start	end	text
706008	720214	Amazon right now is stripping the sales ranks off of the gay, lesbian authors so that when you try to look up a product, you won't find anything from them.
720894	727417	It's really just to keep... They say it's to keep children from finding adult content, yet Ron Jeremy's autobiography is still easily accessible.
727777	729478	His ranks haven't been stripped.
730118	732078	So there is a movement going to Google bomb them.
733019	735239	So just go to Google and type in Amazon rank.
735579	735939	That's all.
736460	737060	Interesting.
737440	739140	Everyone should do it at least five times.
739940	740241	Huh.
740801	741621	Where'd you read about this?
742021	742841	I'm kind of curious.
742881	745142	Several friends on LiveJournal.
745424	746045	All right, well.
747366	748907	Sometimes we get on side rants on this show.
748947	751869	I'm passing on the word if you support, you know.
753150	753811	I'll check it out.
753831	756913	I don't want to go off until I know a little more.
757054	759355	I've already gone off once tonight when we were live.
760476	763619	So let me do a little more research on it before I lose my shit.
763639	764219	I'm making a statement.
764280	766161	If you want to, the information's out there.
766802	767242	I'll check it out.
767362	767802	I'm curious.
768163	768503	I'm curious.
769684	772867	I guess that's it for the news we were going to cover tonight.
772967	773267	Again,
773812	776355	I really apologize for the Bort podcast tonight.
776395	778997	We wanted to do something though instead of nothing.
779678	783962	There was extreme frustration in studio tonight just with the whole Bort card and everything like that.
784002	785364	But these things happen.
785544	786385	It's live radio.
787005	789328	We try to do it every week, but sometimes it's just not going to happen.
790229	795714	Thank you guys as always for your support for listening to our program and supporting independent podcasting even when it's not so great.
796895	801579	It really is you guys, the chatters, the live listeners that send us emails and all that that really keep us going.
802560	803721	Really appreciate it.
803781	805803	We will be back next week with a proper
806343	807384	Episode 320.
807764	809225	All we have to do is replace a video card.
809245	809866	We can't just do it.
810786	813268	It would take us longer than an hour to do it tonight.
813768	814789	But we will be replaced.
814909	816751	Sadly, DarkSakura will not be here next week.
817111	818091	She's going to be in Disneyland.
818372	819412	But happy birthday.
819593	820373	Happy early birthday.
820613	824156	And I'm sorry your pre-birthday show was fucked.
825197	826537	Dan, please.
826998	829840	Because tonight was so fucked up, why don't you come back next week and fill in for Jamie?
831351	831691	Maybe.
831852	833193	I don't know if you guys are lucky enough.
833373	840461	Alright, well, maybe if we get enough love mail to the mailbag at mailbag at orangelaunchradio.com He's got to read the mailbag.
840501	842063	Dan has to read the mailbag.
842103	843945	Dan can come in and BJ me next week.
844045	844226	No.
844806	845167	No, no, no.
845207	847029	See, he can't be me.
848190	849592	He can't even contain me.
851144	852605	The great thing is I can wear her underwear.
853326	855428	So I'll grab some, put a pair on each leg.
855628	856248	Oh my lord.
856268	858610	It'll be awesome.
858830	860512	The chat room is asking... Y'all heard it too.
860592	861212	It's gonna happen.
861412	863854	The chat room is asking what your classic game of the week was.
863935	865316	However, let's just roll it over.
865676	865876	Right?
866156	869839	To the next week or... And if Dan comes next week...
871572	873374	Dan just blew it.
873654	875456	Alright, where was the classic game of the week this week?
876296	877577	Okay, play me my music.
878138	878578	I can't.
880059	882101	The classic game was Tetris.
882721	886404	And if you don't know anything about Tetris, then get your head out of your ass.
887405	887766	The end.
888306	889707	Now, I'll make Dan this offer.
889787	890908	He's not going to be able to refuse this.
891248	895052	Dan, if you come to the show next week, you can pick the classic game of the week.
897205	898666	He's going to pick Lifeforce.
898986	902828	I don't think Lifeforce is, in fact, great.
903128	905749	Lifeforce is amazing, but I think you've picked it before, DarkSakura.
905849	906610	I don't know.
906650	907410	A couple weeks ago.
908891	909431	We'll have to see.
911812	912693	No, I'm talking.
913333	914154	I'm taking over.
915714	918256	I put in Parodius before.
920617	926700	Show Dan the list and see if there's something he believes needs to be on the list and he can come put it on the list of classic games.
927933	929874	Dan, if you pick something that sucks.
931214	931614	An omen.
931894	932255	An omen.
933895	935836	I don't even know what that is, but I want one.
937976	942658	No, no, no, because our vows will till death do us part, so that'll be an ice pick to the face.
943558	944119	Oh my god.
944299	945299	My face or your face?
945359	945919	Your face.
947039	950821	You know what, let's just do an ice pick from OLR this week for Dan and Jamie fighting.
951301	952341	This is a great radio right here.
952581	953202	Ice pick, yeah.
953222	955822	Let's get Nelly to come in here and nag on you for a little while, Loki.
955862	956243	It'll be awesome.
956363	957083	It'll be a great radio.
958267	959988	Then we'll call my ex and see what he's up to.
960008	962769	Everybody, everybody, I love my boy.
964890	965651	Yeah.
965731	967411	Loki, I feel bad.
967471	974775	I know you're always rah, rah, rah about the show and everything and probably disappointed with the way things turned out, but please tell us a little more about this game that you're playing.
974815	975995	I don't really know what it's about.
976196	979477	I just know I'm not getting bored with it yet because it's in Japanese.
979857	981478	It's pretty, but it's... What is the name of this again?
981818	985040	Oboe Muramasa, which is coming out over here.
985060	985940	It's Muramasa.
986000	986760	Hold on, back it up.
986801	987361	This game looks...
989022	989782	What are you doing this?
989842	991683	It's basically a side-scrolling game.
991703	1003669	I'm not really sure what I'm supposed to be doing in this, but like when that little thing comes up and I attack ninjas and then my sword breaks, I got switch swords and I attack shit like crazy and go all crazy.
1005649	1008551	Basically a button mash because there's one attack button.
1009549	1011250	and I do all sorts of cool stuff.
1012391	1013211	Yeah, that's basically it.
1014172	1015533	You get huge combos.
1015553	1019395	This is like freaking Dynasty Warriors or something.
1019415	1021257	Is it by the Odin Sphere guys?
1021697	1023498	Yeah, it's by the Odin Sphere guys.
1023578	1024519	It's very similar.
1024919	1031143	If you didn't play Odin Sphere and you like those kind of fruitish Japanese action-adventure games, it's
1032076	1032516	Pretty cool.
1034498	1036740	Alright, well I think we're going to go ahead and wrap up for tonight.
1036800	1039122	Again, we'll be back like normal next week.
1039202	1042144	All we have to do is get a new video card and we'll be better again, hopefully.
1042645	1045047	If worse comes to worse, we do have a second computer here in the studio.
1045067	1046488	We're just going to move the sound card over.
1046808	1048409	There will be new OLR next week.
1048469	1051031	Sadly, sans Jamie, but hopefully plus Dan.
1052493	1055155	If Dan decides he doesn't want to come, we'll figure something out for next week.
1055695	1060040	After all this time, I finally got you to use a font other than Times New Roman for show role.
1060180	1060460	I know.
1062222	1063784	That's why it all fell apart, Casino.
1064965	1065666	No, no, no.
1066807	1071372	You cannot blame the show's lack of success on the lack of serifs.
1072973	1073374	Shush.
1074574	1074914	Alright.
1075374	1077375	That's going to do it for another week of Orange Lounge Radio.
1077415	1079396	Again, thank you guys so much for supporting us.
1079616	1080597	Independent Radio.
1081477	1083838	You guys are great.
1084199	1087380	Especially the live chatters that have had to suffer through tonight's show.
1088301	1091522	And I apologize to the podcast listeners.
1091862	1095524	This is just the downside of live radio is that sometimes your computer will decide to eat your show.
1096024	1096925	And that's what happened tonight.
1096945	1097265	Nom nom.
1097325	1098365	I hope it was delicious.
1099046	1099466	Computer.
1102015	1106217	I hope it gives you diarrhea like eating an entire bag of marshmallow peeps.
1106437	1107238	I hope, computer.
1110119	1112360	That's disgusting!
1113721	1115042	You're a terrible human being.
1115302	1115902	You're welcome.
1118284	1118744	That's it.
1118884	1119885	No fancy intro.
1119925	1120465	No nothing.
1120665	1121145	We're out.
1121586	1122086	Bye, guys.
