start	end	text
1069658	1070719	I'm not going to knock my job.
1070779	1077460	I love my job, but let's just say that there's challenges that come with teaching children, and there's challenges that come with teaching adults.
1079400	1081581	I'm a corporate trainer, so I do a lot of talking.
1081701	1082721	Pretty much eight hours a day
1083243	1084184	minus lunch and breaks.
1084764	1088607	So, you know, I have to drink a lot of water or my voice goes.
1088687	1090949	During lunches and breaks, Rob duct tapes his mouth shut.
1092110	1095252	I seriously try not to talk during lunches and breaks to give myself a rest.
1095752	1099635	And I just drink tons and tons of water because that's the only way I can prevent my voice from going out.
1099975	1103158	I should drink more tea, but I can only stand to drink so much tea.
1103518	1105520	And my favorite... Tea is dehydrating.
1106620	1106861	Is it?
1107541	1107721	Yep.
1107941	1108802	But it's good for your throat.
1109605	1113609	Hot Tea, but that's like if you already have like sign of strangers and stuff.
1113749	1121435	See, that's the problem is that my favorite kind of tea is iced tea, and not just any kind of iced tea, but iced green tea is like my favorite kind of tea.
1121936	1124078	But you can't find that anywhere.
1124138	1130964	Like the only time I ever found iced green tea in a bottle was in New York City at a random Rite Aid at Grand Central Station.
1131264	1132705	It was the only place I've ever seen.
1135027	1135828	Did they have green tea?
1135848	1135908	Yes.
1136168	1136629	Yes.
1138766	1139367	DarkSakura, DarkSakura.com
1155635	1159298	instead of like green tea solids mixed with water and crap added.
1159418	1170466	Well, yeah, I know, but the one I had, it was like some type of, and I know this has got to be really exciting for listeners, but I don't care, Lipton like green tea that's diet or something, so it didn't have a lot of sugar.
1170646	1170947	Really?
1171127	1171267	Yeah.
1171307	1171947	Where'd you get it?
1172127	1173508	I got it at Food for Less.
1174209	1176511	Oh, my God, I'm so going to Food for Less later on.
1177491	1182015	The one place I've ever seen it is New York City, and I thought, oh, maybe it's an East Coast thing.
1182075	1182375	I don't know.
1182395	1183216	It's like a 24-ounce bottle.
1183776	1184136	Oh, weird.
1184677	1184917	All right.
1186257	1188619	It's bottled by Pepsi, yeah.
1188659	1189260	I'm actually surprised.
1189300	1196405	I'm actually now looking at our chat room, www.orangeloungeradio.com, click on chat, and they're actually talking about green tea.
1197626	1198987	Arizona green tea, somebody brought up.
1199087	1201028	I actually don't like Arizona green tea for some reason.
1201168	1202329	I don't like that.
1203110	1204151	I didn't like Arizona tea.
1204191	1205492	That's why I neglected to mention it.
1205612	1208754	So how about video games?
1208774	1209274	Yeah, I'm sorry.
1209294	1211376	I'm glad there's tea connoisseurs in our chat room as well.
1212036	1213077	Yeah, how about video games?
1213097	1214058	You should play less of them.
1214437	1214757	You know what?
1214957	1216177	I actually... Drink more tea.
1216197	1217378	You want to know where I get my tea from?
1217558	1217758	Where?
1218498	1223339	I get it from these little bags that I brew in hot water myself and then ice it if I want it cold.
1224519	1226799	Yeah, you made me tea the other day when I was visiting.
1226939	1228180	We had some 2DX and tea.
1228780	1229240	Yes, I did.
1229360	1230540	It was like a British thing.
1230640	1231720	We had a little 2DX and tea.
1231740	1234041	No, you had some of my southern style iced tea.
1234061	1237261	Oh, it was a little bit of southern style then.
1237581	1238342	Okay, I see.
1239762	1240022	God.
1241328	1241888	How was your week?
1241908	1242409	How was your day?
1242509	1243369	How was your day?
1264761	1265661	You fell asleep?
1266081	1266962	During one of our breaks.
1267062	1271063	I don't know if you happened to notice, I was curled up sideways on the humongoid chair.
1271443	1271763	Uh-huh.
1272563	1273724	I don't remember you falling asleep.
1273764	1274624	I actually dozed off.
1275124	1276804	I remember you being really out of it, but I don't remember you.
1276824	1279625	Now, see, earlier that day, I had slept for 13 hours.
1280706	1284707	Came back from my wedding thing and just crashed and didn't get up until 3 the next day.
1286727	1288788	Well, Monday, I get up and go to work.
1289508	1292269	I go back home, go to the doctor, go to the chiropractor.
1293544	1294665	I'm exhausted.
1295185	1297746	Next day, I sleep for another 13 hours.
1297846	1298947	I'd called in, thankfully.
1299927	1302108	Got up, took a shower, sat down for a moment.
1302148	1304069	Next thing I knew, three more hours had passed.
1304129	1307490	No, four more hours had passed, and I was just waking up again.
1308911	1310952	Went to work the next day, fell asleep twice at work.
1312093	1312613	So, yeah.
1312673	1314794	You can get away with falling asleep at work?
1315114	1315614	Yep.
1315734	1316615	That's awesome.
1316895	1317275	Barely.
1318306	1320348	I tell you I was sick though, so they didn't care.
1320628	1321849	I can't fall asleep.
1322450	1328835	Everybody's looking at me, so I can't just suddenly go, okay class, you work on this exercise and I'm going to crawl under the table and take a nap.
1329355	1331117	Remember, take off the bunny ears when you go to work.
1332438	1334199	Okay.
1334219	1334900	Then they won't look at you.
1335020	1337482	That was one of the big pluses to being the boss in a warehouse.
1337502	1343267	You go out and send your minions out to do something and then go crash in the back office for a couple hours while they finish it up.
1343940	1346842	You people, you guys seriously sleep at work?
1347302	1348423	Well, if I was at work, yes.
1348443	1348783	Sometimes.
1349603	1351364	I'd take two, three, four hour lunches.
1351384	1353366	So wait, Bug, you've fallen asleep at work?
1353846	1354987	Uh, yeah, I used to work nights.
1355407	1356227	I'd sleep half the night.
1356307	1358189	DarkSakura, you've obviously fallen asleep at work.
1358849	1361130	Loki, have you ever slept, taken sleep at work?
1361150	1361891	Okay, so it's not just me.
1361911	1362771	I've never slept at work.
1362891	1364232	I've never slept at work either.
1364492	1368955	But to my credit, I've only fallen asleep at work when I was sick, and they knew that I was sick.
1369495	1370776	I'm afraid of getting caught.
1372026	1374647	My boss was 13 miles away.
1374828	1376729	I don't want to have that conversation with my boss.
1377450	1379371	If I get caught falling asleep.
1379851	1381693	Because I'm not in class every day.
1381793	1388077	So feasibly, I could easily go into the room, turn off the lights.
1388358	1389759	I do it the same way I do it at school.
1391460	1392921	We lean over with your hand over your eyes.
1394002	1394942	With your pen in your hand.
1398045	1398505	It works.
1398585	1399846	Everybody's taking notes, right?
1402324	1406827	Oh my gosh, so you've never really been caught, except the one time when you were sick?
1408028	1408768	No, I've never been caught.
1408908	1409569	I got caught once.
1410089	1411470	I'd just only done it when I was sick.
1412190	1414271	Oh my god, what happened when you got caught?
1415232	1417774	They asked me why I was asleep, I said I was asleep.
1420856	1422757	Shit happened the night before, I didn't sleep well.
1423137	1423837	I was tired?
1424198	1424658	Exactly.
1425438	1426379	Did you get written up?
1427150	1427730	I don't remember.
1427770	1429152	They fired my boss the next day.
1429192	1430593	Oh, lucky you.
1432974	1439439	Well, it was really odd because the owner of the company I work for also owned another company that we were doing contract work with.
1439459	1443022	It was like a whole big old conflict of interest shit.
1443802	1452949	It's a good old ISP JPS net, but yeah, the data center was located in downtown SAC and everyone else was up in Rockland.
1452989	1455731	I was the only person in downtown SAC and
1456260	1457701	I went into the server room and crashed out.
1459362	1463065	And then the other company brought people through on a tour and I was sitting there snoring away.
1463285	1470170	Hypothetically, in my job, I could easily, easily sneak into one of the training rooms when there's no class going on, turn off the lights, crawl on the table, and go to sleep.
1470230	1471911	And people would just think I'm somewhere else.
1472351	1475934	I could do it, but it's one of those things... Paranoia.
1476394	1476814	Exactly.
1478556	1484800	I work out of paranoia because it's one of those things where I know that the first time I ever did something like that, I'd get caught.
1485626	1485986	www.DarkSakura.com
1504685	1507926	Why aren't you afraid of somebody stealing all the money?
1508246	1511867	And they say, no, because if you have the money out like that, people assume there's a camera on it.
1511907	1515047	So it's honesty by paranoia.
1517248	1518168	And I kind of compare that.
1518388	1520168	See, Loki I see is kind of nodding his head.
1520228	1521349	Is that the same thing for you?
1521409	1523349	Is that you're afraid you're going to get caught?
1524749	1525169	I couldn't.
1525249	1529230	In the work I do, I couldn't even begin to try to fall asleep.
1529250	1531471	There's just too many people around me that would wake me up.
1531871	1532191	I have two.
1534395	1536917	I've been working for this company since 2000.
1537037	1543722	And honestly, I can count the number of times it's happened and it's all been when I was sick or had a migraine.
1554437	1556259	Migraine Surgery.
1556299	1559103	It was always my monitor that gave me my headaches.
1559143	1562427	The same reason why I can't look at a TV and your monitor would give me a headache.
1563268	1564610	Because it's got a rounded screen.
1565693	1568035	Oh, I'm actually going to replace this.
1568075	1571897	My next big purchase, I'm going to be replacing this monitor with a flat screen, so be nice.
1571977	1577441	I have no reason to replace my monitor at home because it's a full-size monitor, but it's a flat screen Trinitron.
1577761	1577941	Right.
1578382	1579082	Your monitor's pretty nice.
1579102	1580003	My monitor is pretty nice.
1580083	1581764	I like Extifer's monitor, too.
1582004	1583145	His monitor wouldn't make me sick.
1583605	1583765	Right.
1584065	1584766	I understand mine.
1584886	1588088	Mine's kind of a weird monitor, but I can't complain because my monitor was free.
1588288	1588708	Thank you, Bugged.
1589009	1589269	Thank you.
1589629	1591050	Appreciate it.
1591170	1592491	Does it still have the green stripes on the top?
1593454	1594935	Dan brought home another MMORPG.
1594955	1597317	And he brought home some, like, he brought home Ico.
1623988	1627611	Which I never remembered him liking that game, but he said that he wanted to play it.
1629653	1633336	And I went to Ikea yesterday with my friend Tia.
1633536	1633996	You know Tia.
1634417	1635157	Of course I know Tia.
1635197	1635658	She's a doll.
1637219	1642443	I had owed her a birthday present, so I just took her to Ikea and got her, like, a bunch of stuff for her house.
1643884	1644585	And her new kitty?
1645446	1645626	Huh?
1646086	1646727	And her new kitty?
1648908	1649689	Oh, that's right.
1649709	1650289	She has a cat now.
1650710	1650790	Oh.
1652133	1653474	I didn't remember about the cat.
1654915	1659858	But we went and picked up my friend Krista, who lives in Berkeley.
1661279	1664141	And we ate really good Indian food.
1665282	1669785	Went down to Ikea, had meatballs, bought stuff, came back.
1670665	1673647	Did anybody go, that's a spicy meatball?
1673667	1675789	These are Swedish meatballs.
1675829	1677170	Yeah, Swedish, not Italian.
1677410	1677730	Sorry.
1678871	1679912	There was no Mario.
1679932	1680312	No Mario.
1682358	1703473	and then we went to get gelato at this one place in Berkeley that's like got a bajillion flavors I love it's like Naya or something there's a gelato place right by Ikea that is awesome we just went to Berkeley they had like a billion they had like fig flavor and they had amaretto and all kinds of liquor flavors they had aloe vera flavored aloe vera flavored?
1703493	1704874	it was actually supposed to be pretty good
1706125	1707465	I don't want to rub it on my sunburn.
1709067	1711448	Well, aloe vera is actually really good for your digestion.
1712389	1717332	But I had whole grain flavor, which was really yummy.
1717372	1718733	It tasted like cereal and milk.
1721375	1726138	I had this like milk flavor with dark chocolate sprinkles in it.
1726919	1729301	Or not sprinkles, but like swivels in it, but it was all hard.
1730061	1734004	And amaretto, which had real amaretto in it, which was so yummy.
1735064	1736866	and, uh, drove back.
1737266	1741190	And we watched Ring 2 last night, the US one, which is, um, yeah.
1741750	1751498	And, um, and then I installed the MMORPG today after doing my Illustrator homework, which I will show the chatroom what I did because I'm so proud that I finally got the freaking pencil right.
1752639	1756623	Um, but I, uh, got an MMORPG today and installed it and played it.
1757223	1757704	Pretty cool.
1757864	1759085	So we're going to save that for a little later?
1760086	1762448	I don't see what's the big deal, but I'm going to let the chatroom guess...
1764423	1766124	All of them are on my friends list in LiveJournal.
1788300	1791603	and picked that up and then sold back a bunch of games on Wednesday and picked up Burnout 4.
1792584	1795546	Had a couple bucks left over and also picked up Nintendogs.
1795686	1799630	And then I found out that my DS's sound system is completely dead.
1800010	1800531	Oh no.
1800651	1802292	So I've never heard my dog, but it hears me.
1804314	1805134	So it's a mute dog.
1805215	1805995	It's a mute dog.
1806416	1806856	That's nice.
1807717	1809058	Now, just a follow-up to last week's show.
1809078	1811640	For those of you guys that weren't listening last week, there was this big thing.
1812000	1813642	Somebody had called us on Skype.
1813702	1813962	Was it
1814778	1823863	Ron Chan, I think, called us on Skype and said that he had heard something on the internet that there was a Target in some area that was selling We Heart Katamari early.
1823943	1825463	So I don't know where this idea came from.
1825503	1827744	We just said, well, because it was going back and forth.
1827784	1829745	Like, oh, no, it's a Photoshop.
1829826	1830946	Or, yeah, they were selling it early.
1830986	1834208	So we said, well, just freaking call them and see if they have one in stock.
1834248	1842812	And sure enough, when we called them, we all were kind of, at least I know when I was calling them, I was expecting the guy to say, no, we don't have that game or to know nothing about it.
1843206	1847549	But we kind of got surprised because when we called the Target and asked the guy, he said, yeah, there's one left on the shelf.
1848050	1852593	So that kind of started this whole like, oh, shit, wave of, oh, shit, call Target.
1852633	1853353	What the hell is going on?
1854074	1858537	So sure enough, Bug, you had, now you found a copy of We Heart Katamari in the air.
1858557	1858917	And bought it.
1859518	1864361	And I went to, now one of the Target stores you called on break was the one in Roseville.
1864501	1864661	Right.
1864822	1866143	Not that far from Golf Land.
1866303	1866563	Right.
1867550	1876655	I actually went out there Tuesday and asked if they had any We Heart Katamari because I didn't see any on the shelf and I asked because they said when you called them they were going to put them out on the shelves that Tuesday, right?
1876755	1877095	They didn't.
1877776	1879877	And the guy said, no, we don't have that game.
1880077	1882098	Almost he knew what I was trying to do.
1882558	1890122	So I think some of the Target employees caught on because somehow there was this whole underground wave on the internet like, check Target, check Target.
1890662	1892683	None of the major gaming sites picked this up.
1892923	1895725	None of them picked it up that We Heart Katamari got leaked early.
1896331	1901452	But somehow it was spreading on the down low, and I'd like to think we had something to do with that.
1901492	1901753	Loki?
1902333	1905554	Yeah, you see, here's what happened with the whole Tuesday thing.
1906674	1910755	Apparently, what happened was Namco accidentally, one of the shipments, got sent out.
1911575	1917477	They knew who exactly, too, that those got shipped to, and so when they found out,
1918154	1922397	Thanks to me, Mr. Snitch, that stores had leaked it.
1922917	1927400	They got on the phone and they reprimanded people.
1928341	1928761	Really?
1928821	1931543	Now, this was an email that you wrote to Namco.
1931583	1933244	The head of sales from Namco.
1933264	1936847	So, thank you for ruining our fun, you bastard.
1936907	1939668	It's only a couple copies that were leaked.
1939889	1941890	Probably everyone already bought those copies.
1941950	1944031	I mean, we're talking like one shipment, one box.
1944212	1944232	I...
1945373	1946594	I think Namco downplayed it too.
1963123	1967446	There was another one in the center of the country, another one on the east coast.
1967606	1968687	Yeah, we know there was one in Kansas.
1968707	1973330	Speculate what you want, but this is straight from the head of sales at Namco.
1973650	1975432	Of course, we all know corporations are full of bullshit.
1975512	1978514	I understand that, but I think they were BSing you in your first response.
1978574	1980435	I think that they were trying to downplay what happened.
1980455	1981096	Yeah, guess what?
1981156	1983998	They actually released some more games that haven't even come out yet.
1984038	1986239	Namco X Capcom is in stores right now.
1986459	1986760	Is it?
1987240	1987900	No, it's not.
1988441	1989001	Bastard.
1989662	1990222	I'm just saying.
1994473	1999096	They may say whatever they want to, but we've got irrefutable proof that they lied.
2000957	2002058	Chat room comments.
2002838	2003218	Let's see.
2003298	2004219	Comments about Loki.
2004339	2005440	Loki, you fucking narc.
2005820	2006841	Snitch, you whore.
2007281	2008582	You're a mean one, Mr. Snitch.
2008662	2009722	You piece of shit, Loki.
2009762	2010723	You ruined Christmas.
2011063	2011924	You whore, slut.
2011944	2012744	You ruined Hanukkah.
2012984	2013765	Honky-ass bitch.
2015026	2016527	It ruined shit, okay?
2016587	2017408	Let me put it this way.
2017828	2021871	If those games would have been on the store shelves anyways, then they would have already been bought up, okay?
2022351	2024512	And if they weren't already, then you know what?
2024913	2028035	Don't blame me, because it's those retarded people who put it out in the first place.
2028995	2031337	You shouldn't even have your game yet, so shut up.
2031837	2032838	That's what I have to say about that.
2033613	2036514	And a related note, I actually got to play We Heart Katamari today, thank you guys.
2036554	2040734	If you really want your stupid game early, go fucking pirate it off the internet like everybody else does.
2041174	2042155	And save yourself the $40.
2042715	2052156	That's what it's really about, is that you don't want people stepping on your territory of the rampant BitTorrent piracy ring or whatever.
2052437	2053777	BitTorrent was last week, man.
2054397	2056337	It's all about newsgroups.
2056717	2059318	Newsgroups are older than old and never went away.
2062359	2063420	Actdeft, Drew, Carameldansen
2076680	2078161	We played it at E3.
2078801	2080022	I know, and the E3 one rocked.
2080062	2085185	But here's my thing, is that I don't understand Japanese at all, and I'm not going to learn it.
2085305	2086966	So I need an English version.
2086986	2090248	I know 30 kanji, which isn't enough to read all the dialogue in that game.
2091108	2092369	So it doesn't matter.
2092449	2099993	The king of all cosmos is going to say something fabulous, his package is going to rule the world, and you're going to roll a bunch of shit up in a big ball, big whoop.
2100053	2100474	What's new?
2102035	2102295	Fine.
2102615	2104436	Besides, Burnout 4 came out, and that was...
2105265	2107986	Alright, I want to let Bugged finish what was going on with his week.
2108027	2110448	However, I do want to end on one note here.
2110708	2115530	Legend of Zaku says, Remember Loki, snitches get stitches for being bitches.
2116551	2117231	Just remember that.
2119513	2121013	Bugged, how was the rest of your week?
2121634	2122774	Burnout 4 is also awesome.
2125536	2127257	And that was pretty much my damn week.
2129078	2130518	Alright, Loki, how was your week?
2130558	2131199	How was your day?
2131979	2133160	My week started off good.
2133180	2133220	Um,
2134625	2143310	Well, first off, I had, you know, Advent Children, like, the hour after the show ended.
2144591	2145372	I had to watch it.
2146269	2148690	Actually, I had to watch it, but I didn't get to watch it.
2148810	2152111	Instead, I watched most of the action sequences over the course of the week.
2152251	2155613	Until Wednesday, and that's when I got Burnout Revenge.
2156693	2159954	And then we just crashed into cars the rest of the week.
2160755	2164616	And then I finally got to watch Advent Children today, the entire thing.
2164796	2167798	And I don't know why Sony is not putting this in theaters.
2169038	2172259	It's like 100% better than a lot of this shit out there.
2172740	2173700	Even though it has no plot?
2174471	2175871	and Spirits Within.
2175891	2179253	It has a plot and if you pay attention to the plot you would know that.
2180453	2189436	No, I watched the whole thing all the way through the first time I watched it and actually could follow the dialogue without subtitles and the plot was so weak you could see right through it.
2192057	2192477	Okay.
2194017	2195758	Miss Bitter, just call her a bitch.
2196960	2197840	Fucking bitch!
2198900	2199881	Now call him a bastard.
2199901	2202481	Call him a fucking asshole, come on.
2202601	2204342	Hey, you stop it there!
2205462	2207102	Well, I like to think that I'm an adult, thank you.
2209343	2211543	Well, I'm not, so I'll stoop that low now.
2212063	2214244	Anyways, no, it was actually really kickass.
2215404	2218565	Plot or not, I mean, come on, it's better than ooey bullshit.
2219025	2219245	I mean...
2220647	2221548	Loki does have a point.
2221708	2223069	At least it didn't have a rave in it.
2225370	2226431	I haven't even watched it yet.
2226471	2227792	I have to say he does have a point.
2227832	2229113	It wasn't directed by Uwe Boll.
2229873	2230133	True.
2231014	2236758	I just... Without spoiling anything, it is true.
2237178	2238019	There was a plot.
2238099	2241081	However, it was highly transparent and very obvious from the beginning.
2241801	2243903	So I don't put much merit in that.
2243983	2246364	It's eye candy and it's for the fans is all it is.
2246564	2247025	Was it pretty?
2247845	2249046	Oh, yeah, it was pretty.
2250445	2254668	and I'm going to say this off microphone real quick.
2254688	2257590	It's all about motorcycle races, okay?
2257630	2259251	Alright, okay.
2259631	2267837	But yeah, it was very, no, I'm not saying it was bad at all, but it did have a really weak plot, I'm sorry.
2268397	2270138	Which was better, Advent Children or Spirits Within?
2270158	2270759	Spirits Within.
2271718	2275859	Wolf Spirits Within, I can't really call Final Fantasy because it wasn't, number one, wasn't a game.
2276319	2277360	Number two, didn't feel like it.
2277440	2280240	It's basically, hi, this is really pretty CG by Square.
