start	end	text
1127302	1128042	What else did I play?
1128302	1135084	I bought .hack part one because all of a sudden I'm like, even though there's four parts, I'm like, I want to get into the .hack games again because I played them a little bit.
1135104	1141365	And they're faux MMOs where the plot is that it's an MMORPG, but it's not really an MMORPG.
1141545	1142465	You should watch the anime.
1142965	1143305	Rob, what?
1165828	1167289	DarkSakura, DarkSakura, DarkSakura
1187443	1188424	DarkSakura, DarkSakura, DarkSakura
1210652	1213574	I have Nedcons and Jogcons and Erskinecons.
1213594	1214335	We have lots of listeners.
1214355	1214795	Send me free games.
1214835	1215856	I'm glad you mentioned that.
1215936	1218838	We do have game companies that will be listening to us thanks to me.
1219178	1220939	Because I have a lot of press kits.
1220959	1223160	Hi, game companies!
1223220	1224081	Hi!
1224181	1229445	Apparently EA does listen to... There's one guy at EA that listens to gaming podcasts.
1229625	1230025	Not us.
1230505	1231106	Which made me sad.
1231726	1233787	Was it because we kind of talk shit about Madden?
1233848	1234368	No.
1234928	1236009	We don't talk shit about Madden.
1236049	1236789	I just don't like Madden.
1237050	1237810	I like Burnout.
1237950	1239611	I talk much about Burnout, okay?
1240232	1240472	Anyways.
1241173	1245256	I seem to remember reviewing Battlefield 2 and my review was something along the lines of, what's the big idea?
1265117	1266719	DarkSakura, Drew, Carameldansen
1290456	1294179	Um, played a lot of Quackshot on Genesis, actually.
1294519	1296200	What made you decide to go to Genesis?
1296481	1315995	Um, well, actually, it was the Classic Gaming Expo about two weeks ago, and so I checked it out, and you know, always going into retro stuff, and just, um, because my girlfriend had just pulled out her, um, CDX, actually, because she was into Sega CD at the time when we were just trying to basically get all our old gaming systems up on the TV going, and
1316155	1316736	DarkSakura, DarkSakura,
1335155	1338518	At the time, my 16-bit was a huge deal back then, you know?
1338798	1339099	Oh, yeah.
1339119	1339439	Oh, yeah.
1339459	1339779	I remember.
1339839	1345024	Did you see the guy that was making the portable systems, the custom portable systems at Classic GameX?
1345044	1345284	Oh, yes.
1345344	1346105	He's supposed to be there.
1346365	1346625	Yes.
1347046	1347566	I did see him.
1347586	1349968	He's doing Dreamcast portable systems now.
1350128	1350749	Oh, very cool.
1351289	1351530	Very cool.
1352515	1352815	All right.
1353416	1353796	Anything else?
1354477	1362124	See, besides that, I was playing a lot of old EA sports, which are called Lakers vs. Celtics, Madden 93 back then.
1362144	1365468	But as far as more current games, I actually was...
1366215	1367116	DarkSakura, DarkSakura
1390288	1390549	DanSummit2001
1404850	1408192	Alright, that was just a huge step back for Enix at the time.
1408712	1412315	Goodness, because it was like, I don't know why they ruined a franchise like that.
1412335	1416797	Because the first two games were awesome.
1416817	1419199	You had personalities, you had characters people got attached to.
1419239	1420880	The music was great.
1420900	1424022	The first one had great novelty type songs that would fit a video game.
1424042	1426463	But the second one, they did some really great production.
1426503	1429225	They had guys from like... AVEX?
1429305	1431066	Yeah, AVEX, Earth, Wind & Fire.
1431366	1433668	Maurice White, he did Hero Kun's theme.
1433688	1434168	So it was like...
1434989	1445341	This was something you could actually legitimately hear as mainstream pop radio, and then the third one totally took a step backwards, and everything you knew about the game and loved about the game was gone.
1445421	1450206	You know, I think Square and Enix, now that they've merged, they should do a...
1451647	1455388	They should do, like, a Final Fantasy dancing game with the bus.
1455428	1455928	No, I'm kidding.
1455948	1456529	It would be horrible.
1456609	1458389	Hey, I actually liked Dance Summit.
1459069	1459229	Really?
1459249	1459790	Honestly enough.
1460490	1464051	But, you know, I was... Marty Swite also did anime stuff, too.
1464591	1467992	He did the Gatchaman anime, so I was like, the second one's my favorite of the bunch.
1468492	1470173	But I did really like the third one.
1470213	1472493	It had a very innovative idea and a special controller.
1473234	1477675	It made me think of the old ColecoVision joystick one with the little four buttons on it.
1478953	1479253	DarkSakura
1503484	1504325	Here's your advice column.
1504345	1506306	What are you going to tell the kids about tonight?
1506866	1510608	If you're on your honeymoon, don't go do your podcast because you never know when you're going to leave.
1511168	1511388	No.
1512109	1515271	Today's bit of advice is how to survive in a plummeting elevator.
1516331	1518372	Elevators have numerous safety features.
1519033	1523015	There have been very few recorded incidents involving death from plummeting elevators.
1523515	1529859	In general, it is highly unlikely for a cable, also called traction elevator, to fall all the way to the bottom of the shaft.
1531829	1532670	I said chapped.
1533611	1541496	Moreover, the compressed air column in the elevator hoistway and the car buffers at the bottom of the hoistway may keep the forces of the impact survivable.
1542376	1545378	Number one, flatten your body against the car floor.
1545839	1549781	This should distribute the force of the impact rather than concentrate it on one area of your body.
1549841	1551502	Standing may be difficult anyway.
1551602	1552463	I would have never thought of that.
1552963	1557006	Number two, cover your face and head to prevent them from sealing parts that may break loose.
1557935	1560456	But my final piece of advice... Take the stairs, fat ass.
1560536	1561757	Take the fucking stairs!
1563258	1567720	And on that note, I will go ahead and give my final word of the show.
1568080	1568640	Yes, honey.
1568820	1572482	Which is reject false icons and don't chug Guinness.
1573343	1573603	Alright.
1574043	1577265	Thank you, DarkSakura, for being here and have a good one.
1578365	1579806	Congratulations once again on getting hitched.
1582401	1584082	Let's get into some gaming news tonight.
1585162	1588784	Started off with the Xbox 360, Xbox Live 2.0.
1589645	1590745	The details are out.
1590865	1606433	And yes, if you have a silver subscription to Xbox Live, you will be able to download game trailers, demos of upcoming games, episode style content, and you can create a profile, leave voice messages for other live Xbox gamers.
1606713	1610775	The one thing you won't be able to do, however, is play games head-to-head.
1611297	1614495	Sorry, you will have to have a gold membership in order to do that.
1615279	1623985	Gold Membership, $7.99 a month for a one-month subscription card, but they do have other ideas as well.
1624005	1631770	$19.99 for a three-month option, and let's see, I believe it's $49.99 for a 12-month subscription card.
1632170	1638735	You want the kit that comes with the headset and all that stuff, it's approximately $20 more depending on what you get.
1638755	1645019	They're saying that there's a headset pack, it's a three-month set, $10 rebate card on the game,
1645579	1648141	and Joust from Xbox Live Arcade, $39.99.
1649802	1651863	Joust?
1652143	1652644	Joust.
1653524	1654405	Woohoo!
1654445	1655105	Joust!
1655285	1656766	Hey, Joust was a rad game.
1657967	1659848	Yeah, like in the 80s.
1660489	1660929	Seriously.
1660949	1664732	You know, you run around with lances and you steal people's egos, you know?
1665792	1666653	Lego my ego.
1666673	1667974	That was Joust.
1668474	1669094	Oh, God.
1669435	1674498	So, those of you guys that were hoping that the silver subscription would allow you to play some games, sorry.
1674518	1674678	Sorry.
1676440	1676861	Exactly.
1676901	1679483	That whole core system is a joke anyways.
1679543	1682646	I mean, it's like, yeah, here's this Xbox.
1682706	1686330	It looks pretty, but you can't do anything with it until you buy the rest.
1686850	1694458	If you're listening to this show, you're a hardcore enough gamer where if you're going to be buying a 360, you really need to consider the higher end.
1694558	1698222	And I'm not saying that as somebody who works for Microsoft, because I don't, but...
1699400	1700320	Just do the math.
1700541	1710325	If you think that later on you might be interested in any of this stuff, such as the hard drive, you're going to end up paying more in the long run if you buy just the core system and then all this stuff separately.
1710625	1711865	So you really need to think about this.
1712085	1712966	Hey, folks, listen.
1713866	1716227	The hard drive, just a laptop drive anyways.
1717268	1718068	Think about it, folks.
1718128	1719108	Buy the hard drive.
1719649	1720329	Upgrade it for free.
1720999	1725992	or get the converter, you know I'm going to be hooking up some 300 gig hard drive to that thing.
1726433	1727716	You know that's going to happen.
1727796	1729521	It's a matter of time.
1730629	1732991	The only thing, they didn't actually show it as part of the show.
1759553	1765895	and Dance Dance Revolution was there to comment and their comment was Suck it, Halo 2!
1765955	1766076	Wow.
1773621	1776662	Blizzard won a pretty important hacking lawsuit this week.
1776702	1777802	I think this is kind of interesting.
1777822	1780362	There was an appeals court, the 8th Circuit Court of Appeals in St.
1780402	1795105	Louis, and they ruled this week that federal law, specifically the DMCA, or the Digital Millennium Copyright Act, disallows players from altering Blizzard games to link with servers other than the company's official Battle.net site.
1795505	1798586	So there were defendants in this case, Ross Combs, Rob Favreau,
1798826	1799467	Critterden.
1799587	1812258	They reverse engineered Blizzard's protocol using some tools such as TCP dump and they had this project going on, the BnetD, that would allow your Blizzard games to connect with unofficial servers.
1812839	1817263	And of course you get faster response times and all sorts of things that come along with using unofficial servers.
1817603	1823148	However, Blizzard layeth the smack down for them reverse engineering the program, so to speak.
1823269	1823489	So
1824483	1829667	What I find is interesting is I know a lot of people that have sort of done something similar with Xbox Live.
1829808	1840857	Now, I'm not too familiar on the exacts of how they hack, so it's probably a different process, but I think it's interesting that this kind of sets a precedent in a way.
1841457	1843219	Well, this is just dumb.
1843439	1849364	I think this is about StarCraft, if I remember correctly, and it was just servers that they're playing on.
1849384	1852146	I mean, it's not like that you actually have to pay for it.
1852206	1852727	It's free.
1853490	1854631	DarkSakura, DarkSakura
1872378	1874979	Quarter of a million units sold already.
1875319	1875799	In the first week.
1876200	1877020	In the first week.
1877120	1885403	That's about 15% of the amount of people that own a DS, which for, you know, a game in the first week of release is pretty damn good.
1886404	1890965	A game that came out the same day, Advance Wars Dual Strike, also selling pretty well.
1891346	1895247	So don't assume that Nintendogs is the only must-own DS game right now.
1895587	1897208	Advance Wars, doing pretty well.
1897228	1899889	I haven't had a chance to check out that game myself, but I've heard good things about it, so...
1900965	1902446	Battalion Wars coming out soon too.
1902886	1904487	That's Advanced Wars for the GameCube.
1922097	1925559	They will be doing a PlayStation Spot.
1925919	1930901	It's like a booth where the PSP owners will be able to download demos of upcoming games from this spot.
1931301	1933262	Hmm, where have I heard this before?
1933482	1936784	Oh yes, Nintendo's DS download booth at E3.
1937264	1938104	And how did that work?
1938224	1939345	Oh yeah, that's right, not very well.
1939838	1940699	BaitoHell2000 and PortableResort
1963359	1964640	I haven't heard of those last two.
1964700	1969504	Portable Resorts, Namco, and this weird Rengoku 2.
1969584	1972707	I'm surprised they're even making a sequel to that.
1973647	1974868	The first one kind of sucked.
1975349	1976290	Well, check it out.
1976410	1977350	It's going to be downloadable.
1977490	1979432	And then Rockman Legends.
1979492	1980493	It's pretty cool, actually.
1982426	1983448	I played a little bit of it.
1983608	1984189	Yeah, how was that?
1984669	1986973	This is the direct port of the PlayStation game.
1987013	1987634	That's all it is.
1987734	1988836	It's just direct port.
1989096	1989637	Looks cool.
1990578	1991319	I'm excited about it.
1991339	1993663	I wish they'd release more sequels, but you know.
1994404	1996427	Loki got a couple of hack and crack stories for us tonight.
1997286	1998867	Yes, yes, I do.
1999487	2010472	The first on the list is the We Are Back group, the ones behind several of the launchers and the whole exploit to actually play Homebrew stuff.
2011092	2015374	They've released a program to actually fake update your system.
2015814	2021297	So in other words, for example, on my system, which was a 1.5, because I have two, but...
2022057	2028662	I upgraded mine to a fake 152, which will allow me to play Namco Museum Collection, which wants to upgrade your system if you don't.
2028742	2030643	And it won't play unless you upgrade your system.
2031184	2033705	But, because it tricks it, now you can play it.
2034126	2038949	And you can do this through, you know, just version 1 all the way to 2.
2041135	2046218	What's also interesting is actually they're working on it right now because they want to be perfect on it.
2046659	2052863	They have a way to revert those systems that actually are 1.5.2 and 1.5.1 to revert them back to 1.5.
2053443	2054584	So they play homebrew stuff.
2054624	2062870	So if you haven't upgraded yours to 2.0 yet and you're not 1.5, why don't they just work on getting the homebrew stuff to work with 2.0?
2062910	2064691	Because I kind of want 2.0 features.
2064731	2065431	They have 2.0.
2066852	2069154	They changed all their encryption the way they do it.
2069767	2074350	So it's a little tougher, but pretty soon it's not going to matter.
2074470	2078272	So they can revert those 1.5, 2.1s back to 1.5.
2079692	2081674	Next step is 2.0s to 1.5.
2082434	2083294	It's a matter of time.
2084335	2085616	We'll see.
2086256	2087917	But that's what they've got going on right now.
2088517	2092219	Other than that, just the same homebrew stuff, made a Minesweeper game.
2092239	2096502	It's kind of cool, but yeah, that's pretty much all that's going on.
2096802	2097042	All right.
2098369	2100050	Uh, let's get to some housekeeping stuff.
2100090	2101610	Let's start it off with a mailbag, shall we?
2103351	2105952	Of course, if you want to send us an email, you can always drop us a line.
2105992	2111634	It's togo, T-O-G-O, at orangeloungeradio.com to send us an email.
2112034	2113634	We got just two emails this week.
2113974	2118536	I don't want to spend a whole lot of time on emails tonight, because we've spent enough time talking about stuff.
2118656	2121357	But, we did get a couple good emails, and we want to read this.
2121557	2125418	Certainly, this one is a difference of opinion type issue.
2125938	2126979	This one comes to us from Ed M.,
2128318	2129239	Send us this email here.
2129839	2133862	It says, I really enjoy the shows and congrats on the pod show awards.
2135122	2137964	Actually, I don't think, did we win something for pod show?
2138004	2138805	I don't think that was that.
2138825	2139625	I think it's podcast.
2139645	2140906	Yeah, it's the podcast award.
2141186	2143087	If we did win something for pod show, that's news to me.
2143147	2143567	Hey, cool.
2143888	2146229	No, I think pod show is Adam Curry's side.
2146969	2148470	I get lost in all that podcasting.
2148610	2150852	You know, I'm just here to talk about games.
2151701	2153262	If we win a couple awards for it, cool.
