start	end	text
1430435	1459021	Life 365 pays the licensing for songs that we play and although we've kind of had discussions on staff whereas you know is the video game music really it's kind of in a gray area you know I don't think we really need to pay licensing on it we don't really know we do play a lot of other music in our pre-show on Tuesday night show on the cage match that is ASCAP BMI all that stuff licensed and so Life 365 pays our licensing fees for that so we're all legit we're legal we're
1459656	1460156	DarkSakura, DarkSakura
1489702	1490743	So we've been listening to you guys.
1491023	1495187	We've thought about the switch up too, but those are kind of the reasons why we hesitate a little bit.
1497168	1497429	Anyway.
1498830	1503674	And now there's a whole lot of other suggestions there in the chat room, which is kind of cool.
1504174	1505135	Let's go back to mods.
1505976	1506596	What kind of mods?
1507157	1508898	Oh, like MOD format?
1509438	1512421	Dude, there used to be some kickass stuff in MOD format.
1512461	1514603	You can't stream that stuff.
1514783	1514863	No.
1515624	1515784	No.
1517076	1518457	DarkSakura, DarkSakura
1545489	1556637	congratulations dot dot dot yeah I got married it was pretty cool um yeah nothing's really different um but uh
1559227	1560647	DarkSakura, DarkSakura, DarkSakura
1582958	1587220	But it's still 2DX in full arcade mode widescreen on a 50-inch TV.
1587260	1587640	It was hot.
1588420	1590261	That was like hoo-hoo in those red couches.
1590561	1592442	I enjoy playing 2DX on my 30-inch widescreen.
1592462	1593922	50-inch was very nice.
1594262	1595663	Yeah.
1597303	1601145	And, you know, I've played, you know, it's more been a little bit of this and that.
1601165	1604186	I've just been really busy between getting married and going to school.
1604886	1606547	Haven't had too much time for much else.
1607727	1609408	And that, and I think I have a sinus infection.
1610950	1611751	What shitty timing.
1612131	1612892	Oh yeah, seriously.
1613192	1616275	Especially since I'm, you know, busy all the time now.
1616955	1617896	And it's going to get worse.
1618737	1621119	Because two more classes come up in October.
1621740	1624762	And I'm going to be back to doing homework all the time.
1627505	1628906	At least I can take my puppies to work.
1629947	1633930	I go out on break and feed my puppies during my break at work.
1634371	1634631	Addict.
1635912	1637954	So, you know, so I don't want them to run away.
1638803	1648186	I'm saving it for the, trying to get the, what was it, 5 million saved up so I can buy the house, the Japanese style house in my game.
1648326	1649386	I think it's just 5,000.
1649426	1649386	5,000?
1649666	1651366	5 million's a little hard to come by in my game.
1651626	1652867	Alright, well, then I'm halfway there.
1653867	1654247	Very cool.
1656748	1657228	So, yeah.
1658208	1658588	That's it?
1659509	1664550	Well, not really, well, yeah, there's a, what I'm doing, uh,
1666031	1669052	I don't know if people were listening.
1669072	1676254	We got a pretty decent tune in for it, but on the first, I did the premiere, not the first, why am I saying the first?
1677094	1680455	A few weeks ago, I did the premiere for the Blood and Synth album on Pump Up the Volume.
1680875	1682175	That had a pretty good reaction.
1686497	1693499	I've been trying to do what I can to play some of that on my station, on my show.
1693639	1695079	Helping promote the indie labels.
1695399	1695619	Yep.
1696059	1696680	Doing our part.
1696900	1698821	Because that's also part of what we do.
1698981	1702223	We try to get the new and the neat out there.
1703404	1707407	But I really haven't had too much free time otherwise.
1708367	1708928	Working on it!
1709808	1711569	Alright, well I hope you get some free time pretty soon.
1712290	1714231	Oh, I've also been working on stuff for a shaft too.
1715399	1716060	Ah, the tournament!
1716160	1718182	Sacramento hosts another fabulous tournament.
1718242	1722927	Tentative date around November 17th when the DDR Xbox releases.
1722987	1725910	Or for some of us on staff, Sacramento hosts another fucking tournament.
1726631	1726871	Yeah.
1728433	1732156	There's that, but we're working on a GameStop sponsorship right now.
1732296	1732657	Very cool.
1734679	1737882	And we might have sponsorship from the Big K, too, right?
1738082	1738543	So we'll see.
1739741	1741082	So more details coming on that.
1741123	1744466	So DER tournaments not dead yet because we're going to throw a hell of a party.
1744586	1744847	Why?
1744927	1750072	Because we're the ones planning it here at Orange Lounge Radio with some help from our buddies in Sacramento.
1750152	1750793	And bowling.
1751482	1752483	DarkSakura, DarkSakura, DarkSakura
1777833	1780295	and we got up there and did Afranova in costume.
1780315	1781075	That was pretty rad.
1783817	1787360	And then there was... Somebody was Devil Zuken.
1787380	1787960	I remember that.
1788420	1788660	Yeah.
1789201	1796346	We had... That was actually one of our... One of the old GameStop... Golfland regulars.
1799368	1805832	And then we had the Twinkie one where we had the Beatmania contest with it too.
1807737	1817918	and this year it's going to be DDR and Bowling very cool you know right now there's a whole lot of In The Groove tournaments going on because they're doing like a national thing for In The Groove
1819242	1823206	and various, I have to be honest, I haven't read up on it because I don't think they're doing one here in Sacramento.
1823246	1825408	I think they're going to do one at Miggle for kind of like NorCal.
1825568	1831293	From what I understand, there's actually been, it's officially by, what's the point called now?
1831953	1832554	Paradise Island?
1832574	1833114	Paradise Island.
1833595	1838039	I think that they have put a stop on any In The Groove tournaments until...
1838439	1844981	That's what we heard, something about Sacramento locally, and I wish Explicit was here because he'd know more of the details on what's going on because he works there at Paradise Island.
1845862	1855465	Apparently what went on is that folks are using the old fish and wire trick where they put the fish, not that I'm telling you how to get free credits, don't do this or we'll come find you and beat you up.
1856045	1856545	www.DarkSakura.com
1878114	1879735	We don't want to know about what you beat off at home.
1879755	1882917	My cabinet, duh.
1885959	1887300	I gotta play Miss World Nude.
1887340	1888241	Gotta, gotta, gotta.
1889421	1893424	I have the luxury of being able to map coin buttons to any of the buttons on the thing.
1894845	1901589	We've got our coin thing hooked up on ours, so we just hit the player one button continuously because it's on free play.
1902128	1909831	Anyway, so don't steal credits because then the arcade operators don't make money and then they decide to get rid of their DDR machines and then you wonder why DDR is dying.
1910571	1911711	Oh, I did play something else.
1911911	1912112	What?
1912532	1913452	Arcade P.O.P.O.
1914452	1914873	on the name.
1916493	1916893	There you go.
1917153	1918154	Yeah, I did play something else.
1918174	1918494	Something fun.
1919294	1920494	All right, Loki, how was your week?
1920515	1920915	How was your day?
1922335	1927517	Well, I think, I can't remember, I think the last time we had a show was before the whole
1928188	1957072	GameCompanies came out to our work and that was fun because I got to meet with everybody and I got to talk to the guy Xeroff at Konami and we found out things and he's hooking me up with stuff supposedly the VRares but he's been busy because he has to travel around and stuff to talk to other distributors and companies about their games and he just didn't get a chance to send it yet but soon he promised me he'll send it so
1958188	1958868	I have to wait for that.
1959389	1967994	And then the Tomo guy, who, um, they're the company that's behind the Agetech products, so, um, he's gonna send me some stuff, hopefully.
1969215	1974198	And, um, we just, you know, EA, Microsoft, Ubisoft, just everybody.
1974318	1978961	We saw all their lineup and everything, it's fucking awesome, and got to find out about the Xbox 360, and...
1981342	1982023	All that fun stuff.
1982063	1983585	So anyways, we did that.
1983805	1988770	I got lots of free games, which I then sold to GameStop to put towards my 360.
1989470	1991172	So I now have $250 towards my 360.
1992633	1996898	And then also, what else?
1997118	1998139	Oh, well, let's see.
1998880	2002743	Yesterday, relatives came up and hung out with them.
2002803	2004005	They barbecued for me.
2004685	2004825	And...
2009239	2017842	I found an ISO for Burnout Legends, so I've been playing that on my PSP because it's awesome.
2018482	2022083	Just the kill time until I get Burnout Revenge, which is coming out next Wednesday.
2022703	2025504	And, yeah, I can't wait for that.
2025524	2028585	I already have it paid for, it's reserved, I just have to go pick it up.
2030266	2031146	Lots of fun stuff.
2031806	2033667	And, yeah, that's pretty much it.
2036048	2036348	All right.
2037318	2040060	Neil, would you care to share with us how your week and your day has been?
2040740	2042801	Well, remember we saw the strangest thing at Fry's yesterday?
2043102	2044062	Looking through the DS games?
2044983	2045763	Yeah, what the hell?
2045823	2048325	Fry's is carrying import DS games now?
2049065	2049986	Might just be the Bay Area.
2050526	2052468	Yeah, well, I think probably just that one.
2053008	2054469	But very interesting.
2054509	2057231	But they're not carrying anything super special.
2057491	2062594	They had an import pool game, like Billiards Pool, and an import Mahjong game.
2063274	2063635	That's it.
2064895	2065836	That's all we saw, at least.
2066109	2066989	At least that's all we found.
2067050	2070271	But no import copies of Nintendogs or games have been out here yet.
2070291	2073353	Yeah, because like the Game Boy Advance, there's no region coding on them.
2073653	2079596	Which is interesting that a major retailer such as Fry's, which I know is only on the West Coast mostly.
2081177	2082237	They're sneaking out to the East.
2082337	2082718	Are they now?
2082838	2085719	They're in Georgia, Illinois, and Indiana now.
2085919	2089961	Well, Outpost.com too is the national site for Fry's.
2090021	2092843	So they're carrying at least that one store.
2093894	2095015	Some import DS games.
2095215	2096356	Fremont for those in the Bay Area.
2098018	2098638	What have I been playing?
2098658	2100179	I've been playing, well, guess what?
2100219	2100860	Burnout 3.
2102261	2105524	And yes, I'm also looking forward to Burnout 4.
2107085	2110628	I guess I'm going to go put Flat Out, sell back Flat Out and put that down on it.
2111008	2113170	Because I did not like Flat Out.
2114031	2119696	Compared to Burnout, it sucked.
2119996	2122158	Diablo 2, and I've been playing drinking games.
2123708	2126269	Is Diablo 2 still really popular on the internet?
2126449	2127209	Apparently so.
2127269	2129630	The servers are still pretty damn full.
2130930	2132311	Diablo 2 is like 10 years old.
2133831	2135232	It came out in 2000.
2135272	2135572	2005 years old.
2135592	2137092	That's still a long life for a computer game.
2137112	2138673	They just put out a patch for it last month.
2138893	2139233	Wow.
2139653	2140133	It's up to 1.11.
2140173	2142414	And are people still playing it?
2142734	2145895	I played Diablo 2 for like a month and I just suck at it.
2147295	2148556	I just keep making more characters.
2148936	2152357	I'm trying to come up with more creative names like Itchy, Scratchy,
2153361	2160507	Bernie, and other nicely descriptive ones, Deadly, stuff like that.
2161187	2171034	And as for the drinking game, it's been going around all the breweries and getting a full sampler and seeing which of their beers really suck, and sliding them back and forth until somebody says, oh, fuck it, and just drinks it.
2171295	2172756	Best brewery you've been to?
2174117	2174837	Sudwork, by far.
2175338	2175818	Sudworks.
2176246	2176586	Subwork.
2177226	2178327	No S, just Subwork.
2178687	2179067	Subwork.
2179988	2181929	Now, is that just because it's the local one near you?
2182129	2184290	That's because it's the one I can stumble to, yeah.
2185450	2188492	All I have to do is be able to stumble back across train tracks, and I'm set.
2189032	2189292	All right.
2190133	2195315	But other than that, Gordon Biersch down in the Bay Area, and Pyramid Brewery, which is kind of a national...
2195991	2199513	But this week I went to BJ's, which is kind of a pizza and a brewery place.
2200033	2201394	Isn't that like a chain of restaurants?
2201494	2201954	It's a chain.
2202154	2203394	It's a national chain.
2203454	2204175	They just built one.
2204975	2206916	They've built two here in Northern California now, I think.
2206936	2208457	The one in San Jose does not have a brewery.
2209017	2209277	Okay.
2209397	2210838	There's one in Folsom.
2211498	2211878	Is there now?
2211998	2212178	Yeah.
2212659	2213359	They just built one up there.
2213479	2214319	Oh, it wasn't on their website.
2214339	2215180	And there's one in Roseville.
2215320	2216640	Yeah, I went to the one in Roseville.
2216740	2216961	Okay.
2217101	2220682	And then I went out to Lincoln to Beerman's and it was all bad.
2220862	2222403	It didn't have enough taste to be real beer.
2224339	2225919	It's pretty bad, I'm turning into a beer connoisseur.
2227800	2228900	Last night was beer night.
2229940	2231320	Oh yeah, I did forget to mention that.
2232721	2236982	Last night was our friend wedding reception at Dave & Buster's.
2237602	2238962	So I did actually play more games last night.
2239602	2241482	Where I went through 50 ounces of beer in 10 minutes.
2242002	2245103	I went through 50 ounces of beer in several segments.
2246063	2247403	I had Guinness and a Black & Tan.
2247523	2249084	And played Battletech.
2251852	2252512	You know what I found?
2252612	2257015	The eight-player, what is that, Daytona USA?
2257355	2258095	They don't have drink holders.
2258115	2259496	You can't drink and drive.
2260516	2260917	Damn it.
2261537	2261997	It sucks.
2262037	2265439	Most of the other driving games do have cup holders so you can put down your giant beer and drive.
2265859	2268100	You know what's sad about that Daytona setup, though?
2268941	2277805	I played the first one when it was completely brand new, debuted in Vegas when I was in 11th grade, which was in 90... A while ago.
2278706	2278926	...two.
2280393	2280693	Wow.
2281774	2282074	I know.
2282915	2284996	No, you couldn't have been in 11th grade in 92.
2285376	2286397	I graduated in 94.
2286437	2287298	Holy crap.
2287318	2287958	You're older than us.
2288999	2289899	Well, I'm 29.
2290320	2294883	I graduated junior high in 92, but I guess that makes sense because I would have started 9th grade in 92.
2295023	2296624	Hey, amazingly enough, I did too.
2298545	2301687	Just for those who don't know, I've known Bugs since like 7th grade.
2302008	2302948	I almost said 4th grade.
2302988	2303369	I don't know why.
2303389	2303889	7th grade.
2303949	2306771	And I ran into somebody at Dave & Buster's last night that I met in
2307435	2309936	I have a friend of mine who I just talked to last night.
2309976	2312416	Well, finish your guys' story, then I'll do my side note.
2313236	2317417	We were looking at your picture and laughing.
2317537	2317697	Shut up.
2337011	2337791	We need to scan that.
2337811	2345495	I'm sorry for interjecting again, but the other game I played was, uh, Midnight, uh, was, uh, Langan Midnight, um, Maximum Tune.
2345915	2347035	And I kicked Dan's ass.
2347075	2347676	It was great.
2348896	2351297	Isn't he a really big Initial D fan, too?
2351317	2351657	Yeah.
2351757	2353158	That's quite an accomplishment.
2353218	2362682	He picked an Evo 8 with the, with the, uh, the MR, with the 6th speed transmission, and I did the MR in automatic just because I hate having to deal with it, and I still won.
2363522	2364023	Okay, I'm done.
2364423	2364603	Sorry.
2366467	2370910	I had 6,667 coupons on my card last night at one point.
2371550	2374452	Jeez, I only got 1,900.
2375333	2377935	I've bought very few things from the little Dave & Buster's redemption store.
2378155	2379836	And I still haven't gone through those pixie sticks.
2379996	2387101	For those of you guys who have never been to Dave & Buster's before, it's like Chuck E. Cheese or like an arcade with pizza type thing.
2387241	2389163	Chuck E. Cheese, an arcade, pizza, and a bar.
2389812	2390774	Yeah, but for adults.
2391175	2393000	And they kick kids out at some point, right?
2393020	2393842	Like after 10 o'clock?
2395285	2396889	At any time, they have to be accompanied by an adult.
2397130	2397350	Right.
2398112	2399075	And they usually aren't, which...
2399795	2402996	Although oftentimes they are, that's why you're not tripping over kids all the time.
2403056	2410017	Yeah, which is nice, because you don't have little kids running around screaming so much, and little kids in there thinking they own the place and stuff, because their parents have to be with them.
2410217	2415478	Well, just think, little kids plus big drunken people don't really mix well, because big drunken people can punt little kids.
2415638	2420679	But it's so nice that you can be there and game with other adults.
2421099	2426240	And although it's kind of cheesy, because half their games are ticket games, just like a normal arcade, but they're so much fun.
2426480	2429021	They had a pachinko type one, but they got rid of that.
2429181	2432003	And they got rid of the other one because it broke to the point they couldn't fix it.
2432043	2434265	Yeah, the golden temple one.
2434285	2435766	The one where you push all the money off.
2435866	2438689	However... Did they have the flaming finger still?
2438769	2439709	Yes, flaming finger still.
2439809	2442091	I won flaming finger jackpot, first try.
2443612	2447556	Flaming finger is this game that you control with your finger on like this giant touch board.
2447576	2449297	The countdown speeds up the further you get up there.
2449317	2449977	Yeah, it does, it does.
2450178	2453120	You have to move your finger through the maze as fast as you can to win the jackpot.
2453803	2454983	DarkSakura, DarkSakura, DarkSakura
2478635	2481676	but they have Exceed 2, Pump It Up Exceed 2 over at Dave Buster's.
2481696	2482716	That doesn't make it any better.
2483317	2484497	No, it's cool.
2484717	2486678	I'm actually starting to like Pump It Up.
2487418	2489319	Damn him for making me like Pump It Up.
2489619	2501483	But between the home release, which I'll talk about after the break, the home release and this recent arcade release, as much as I still hate Pump's interface, I'm really starting to like Pump a lot more, which is kind of scary.
2502664	2503604	Are you really Rob?
2503864	2505225	I know, I don't know what happened.
2505245	2506285	I think it's a pod, Rob.
2507082	2511943	Rob did show me earlier, though, another reason why The Groove sucks, and I thank him for that.
2513383	2514563	All right, we were playing.
