start	end	text
1007807	1013168	However, this copy of In the Groove has a special treat with it.
1013228	1014708	It's not just any copy of In the Groove.
1014989	1020110	It is an In the Groove copy signed by Loki, DarkSakura, and myself.
1020839	1023781	with our own little sayings on it for you guys
1038482	1039683	V-Rares for DDR Max 2 and DDR EX 2
1055399	1056460	Unless you can find them.
1056960	1060523	So, what we're going to do, we're going to give away, I guess we'll give them away in Paris.
1060643	1063605	We'll give away an EX-2 and MAX-2 CD together.
1064266	1069629	And all you've got to do, we'll give away one tonight, live on the show, and then we'll give away one through our podcast.
1069910	1070250	Sound good?
1070270	1071231	Alright, cool.
1071551	1079997	So, what you're going to do, you want to get in now, because there's thousands of people that listen to the podcast, but there's probably only about 12 that listen to this program.
1080337	1082659	No, I'm kidding, it's more than that, but it's significantly less.
1084102	1085923	Get your name in now if you want to win one of these.
1086243	1093248	All you have to do, it's easy, you don't even have to think about it, just send an email to freestuff at orangeloungeradio.com.
1093588	1097611	Free stuff, all one word, freestuff at orangeloungeradio.com.
1098172	1102054	One entry per person, if you enter twice, I'm going to beat you up.
1102935	1105196	I say entering twice is a disqualification.
1105316	1108799	That's right, if you enter twice, we'll ban you.
1110100	1111500	Just like you were a Ragnarok player.
1111540	1112081	We will ban you.
1112121	1112481	No, I'm kidding.
1112921	1114181	We will just ban you.
1114241	1116202	So just one entry per person, please.
1116982	1118062	And we're going to give that away.
1118322	1124964	Now, if you enter right now, you'll also be entered for the one we're going to do on the podcast anyway because I'm going to check from the same email account.
1125304	1127945	So get in now before the night is over.
1128345	1129885	So you've got a couple hours there.
1131005	1132766	Do those of us currently here qualify?
1133406	1133526	No.
1133546	1133586	No.
1134926	1136547	Because some of us in the room already have them.
1136647	1138587	Yeah, some of us can get them other ways.
1139147	1139968	Wink, wink, nudge, nudge.
1140188	1143049	But these are authentic copies of EX2.
1143369	1147230	No, you cannot just send me a message because I'm overwhelmed with private messages as it is.
1147570	1148331	We want to collect them.
1148351	1153712	Plus, there are some people that are just shy and don't want to join the chat room, so we can let them send an email.
1154032	1157494	All you have to do, free stuff at OrangeLoungeRadio.com.
1157534	1159994	And again, this is not for the In The Groove giveaway.
1160335	1164356	This is for the Extreme 2 slash Max 2 VRares.
1165014	1166995	DarkSakura My week was just
1191997	1194759	Eh, regular stuff.
1196700	1199002	I played a few games, hung out.
1199262	1204906	I mean, Dan was gone most of the week at the GameStop manager conference in Texas.
1205767	1218216	So I sat around by myself a lot, except for going to a party, going to the club, playing with my Nintendogs, playing some Beatmania, playing World of Warcraft.
1219813	1220614	Really, that's about it.
1220674	1224957	Oh yeah, and I played on the main for a little bit, a bit more Puyo Puyo arcade version.
1226018	1229742	And Blazing Star and Pulsar, or Pulsar, I'm sorry.
1230662	1237368	And Metal Slug 5 and a bunch of crap just because I was really bored hanging out in the garage doing laundry.
1238549	1238709	And...
1243456	1245940	That's really how my week went.
1246000	1250466	Dan came home today, which was good, and then he promptly left to go play Madden at the neighbor's house.
1251903	1253304	which he said, oh, I told you.
1253404	1257346	I was like, well, you didn't tell me where I could actually hear you when you were in the same room with me.
1258067	1258907	So I didn't know.
1258947	1259468	He just disappeared.
1259488	1263210	So I got involved in a project and he came like, oh, you want to play Madden with me?
1263990	1266212	That game sucks and American football sucks.
1266832	1269173	Why would I want to do something that doubly sucks?
1269774	1270414	That's okay.
1270894	1272335	I'm doing something that doesn't suck.
1274522	1278205	Now, you said in the intro you were a little bitter over We Heart Katamari.
1278226	1278726	What's up?
1278986	1280307	Because... How can you be bitter?
1280327	1282109	Data Game came out at GameStop.
1282930	1283871	He was on the plane.
1284371	1285372	He couldn't buy my game.
1285612	1289236	Because I can wait a little bit to get something at a 30% discount.
1290117	1292159	I don't see paying full price when I don't have to.
1293119	1294000	I am a frugal gamer.
1295422	1295602	So...
1296397	1297478	and I'll see you next time.
1325518	1333361	Well, yeah, I've played the Japanese one, but they talk about it as though I have it now and I don't have it yet and act like it's the end of the world.
1333661	1334981	I'm like, fuck you!
1335681	1336962	I didn't get it the day it came out.
1337202	1338202	I got it yesterday.
1339483	1342203	I don't really care to hear anything about that.
1342504	1346865	And on top of that, with all the hype that's been going on, I've hit my saturation point of Katamari.
1348735	1349896	I'll tell you, it is really good, though.
1350076	1350916	I wasn't disappointed.
1354078	1355219	I think you'll have a change of heart.
1355359	1355599	I do.
1355859	1356059	I do.
1356160	1358401	Honestly, I really don't care when I get it.
1359141	1366606	As soon as I can go 24 hours without seeing or hearing the word Katamari, I will play it.
1368714	1373957	I'm not joking because I have not been able to go that long without either hearing it or seeing it.
1374377	1380381	So when I can go 24 hours without hearing or seeing the word Katamari, I will play it.
1381101	1382242	Alright, that could be a while.
1383863	1385143	It's today's secret word.
1385503	1387805	When you hear today's secret word, scream real loud.
1390126	1392547	Today's secret word is Katamari.
1393588	1395449	So when you hear today's secret word, scream real loud.
1398373	1399173	Loki, how was your week?
1399213	1399753	How was your day?
1400634	1403374	I can't start off like I was going to, but okay.
1404234	1404755	My week was good.
1404775	1406515	We actually got a lot of the wedding stuff done.
1407015	1408015	Location's done.
1409276	1411316	She has her dress, you know, being ordered.
1411656	1412356	That's all done.
1412937	1413617	Just, we're done.
1413957	1415597	So, thank God!
1415617	1417738	Nice of the wait.
1418378	1419198	Play the waiting game now.
1420999	1424499	No, but actually, I meant to play more games this week.
1424599	1426700	I played a lot of Burnout Revenge, per usual.
1427396	1433500	and my one gripe of Burnout Revenge is their random track selection isn't quite random.
1433620	1442887	In fact, I get the same track every time I do random, so I'm kind of wondering why, you know, it's so faulty, but it's still a fun track.
1443707	1446149	And then, let's see, what else?
1446289	1456956	Oh, I got my free copy of We Love Katamari, and I haven't gotten a chance to play that yet, and I was trying to make time to play Graffiti Kingdom since I've had it for a month and haven't touched it yet,
1457657	1459578	That's right, I still haven't touched the Hello Kitty game.
1460998	1466241	Well, that I can understand, but, you know, Graffiti Canyon, I was, like, drooling over it, you know, when I got it, and I haven't even played it.
1466781	1475264	But, um, I'll get to it eventually, um, but now I have to go beg, um, my contact to Konami for some copies of, uh, Xtreme 2.
1476065	1480746	I hinted to him that I wanted some, and now I will just bluntly say, can you send me some?
1481887	1482427	So, we'll see.
1483528	1484328	But, uh, yeah.
1484348	1484428	Yeah.
1484807	1488369	and then I've been having this urge to buy stuff and I haven't been able to find anything.
1488489	1494452	I walked around Best Buy aimlessly looking for something to buy and there was just nothing there at all.
1494912	1495152	Nothing.
1497033	1497333	That's all.
1498474	1499655	Oh, and I'm eating a block of cheese.
1499895	1500575	It's almost gone.
1501316	1505758	I have to eat it because I have another block of cheese at home and they're planning on buying me another one.
1506238	1508159	So, you know, S.O.C.
1508179	1509140	Horse Brides, that was fun.
1509580	1510020	It was a good movie.
1512076	1512956	Good times!
1513597	1513837	Alright.
1513857	1514037	Yeah.
1515117	1515917	Bugged, how was your week?
1515937	1516418	How was your day?
1517798	1525121	I did not get a chance to play Burnout 4 because my roommate scored a free Xbox from one of his friends that has been playing Jet Set Radio Future at all hours.
1525781	1527002	So... Nothing wrong with that.
1527322	1529382	We only have one set of hookups at a time.
1530243	1534404	But lots of calamari... That game.
1534544	1535685	Yeah.
1537145	1537746	Lots of that.
1538746	1539886	And I can't kick anyone.
1539946	1540847	Damn, that would be a lot of fun.
1543120	1543880	Oh, you want to kick people?
1543920	1545801	Here, I'll just... Oh, okay.
1546481	1547401	Ooh, yeah!
1548162	1555604	Cool, I get to kick fun... Anyway, I played Trash Pick.
1556925	1557165	What?
1558945	1560886	Played Trash Pick, scored four IMAX last night.
1562046	1562547	What is that?
1563727	1569249	It's where you go around to people's trash, you know, the trash areas, and people have thrown out computers, and there was four IMAX.
1571038	1572439	People throw out iMacs?
1572579	1573279	G3 iMacs.
1573299	1573679	Loki?
1574379	1574599	No.
1574819	1575380	Loki, no.
1576560	1577080	What, Loki?
1578401	1578661	What?
1581682	1583963	I mean, they're good at least for their monitor.
1583983	1590105	I highly say it's wrong to throw out anything that's not broken, especially computer-wise, unless it's really old.
1590605	1591745	Because you can always use them for parts.
1592386	1595507	Even if it is an iMac, you can still part that out for something.
1595727	1596487	That's why we picked them up.
1596627	1597728	For the monitor, at least.
1597888	1598948	Because, you know,
1599905	1602828	Flat screen monitor, you shouldn't throw that away.
1603088	1604909	Oh, no, no, no, these are old ones, these are the CRTs.
1605630	1607231	Oh, well, then they suck.
1608893	1610374	They were where they belonged.
1613176	1614938	How can people throw those away?
1616519	1617340	Oh, oh, okay.
1617360	1621843	Oh my god, you... You didn't throw away another one, I want it.
1623064	1623325	It's a G3.
1624238	1625738	So, I can do something with it.
1626159	1626419	Okay.
1626979	1628959	You can make a flower pot out of it.
1629099	1630540	They need hard drives and RAM, that's about it.
1631240	1632560	Standard stuff.
1632660	1633441	I have all that.
1633681	1641023	And an impromptu barbecue, and we have WeHeart something something something party last night.
1643163	1648245	I believe what they've come up with in the chatroom is WeHeart calamari, like the appetizer, the squid.
1648265	1650946	And everybody's spelling it right, so I just left the chatroom because everyone pissed me off.
1651126	1651566	Aww.
1651626	1652046	Alright.
1653931	1655032	I actually really do, but anyway.
1655052	1656333	But I got up, so I can still kick people.
1656534	1657374	Okay, go for it.
1658696	1659376	That was pretty much it.
1660978	1661278	Alright.
1663380	1665182	Garrett, the pop and music whore of Sacramento.
1665382	1665722	What's up?
1665922	1666303	How was your week?
1666323	1666683	How was your day?
1667083	1669005	My week's gone... How much pop music did you play?
1670487	1671047	Since what?
1671067	1673009	Since like however many months ago I was here?
1673029	1673509	Yeah.
1673750	1673950	Yeah.
1674722	1675443	DarkSakura, DarkSakura
1688949	1689169	43, wow.
1689309	1692510	Yeah, I've beaten, I think, five 41s now.
1692650	1694630	I just beat Rinsei EX.
1695131	1700052	I'm like, and then I couldn't do it after that, of course.
1700132	1703413	Do you have any more videos on the interweb of you playing Papa Music?
1703433	1705133	Because I remember there used to be one on Bomani Style.
1705493	1707694	Oh, I didn't even ask him to put that shit up.
1708414	1716596	And then some asshole on Bomani Style totally was just making fun of me for it, and then he submitted his own video of him getting a better score.
1717711	1718031	Whatever.
1718731	1722013	I just sent it to DJ... Some people just have to show how big their wingers are.
1722033	1726114	I just sent it to DJP to show him, like, you know, like, oh, I'm just playing with Adobe right now.
1726134	1728135	I'm, you know, putting this shit together.
1729496	1731556	But, yeah, okay.
1731616	1732417	My week's been alright.
1732497	1736958	I just started vacation on Friday, and I'm on vacation for ten days!
1737078	1737679	Yay!
1737699	1738059	Yay!
1738119	1740940	I'll be five days here and five days in Georgia.
1742261	1743502	What are you doing in Georgia now?
1743662	1744764	I'm going to a wedding.
1745064	1750611	It's this girl I grew up with, and her grandma is one of my mom's best friends.
1750631	1751813	They all live together and whatever.
1752093	1755958	But anyway, since I've never really been out of the state, it'll be like going out of the country for me.
1757100	1758962	And so, I don't know, that'll be fun.
1760737	1762618	Have fun with that humidity on the East Coast.
1762638	1765020	That's the first thing you'll notice when you visit the East Coast, humidity.
1765400	1766340	At least for me.
1766660	1767001	Okay.
1767041	1768982	You step on the plane and you go, Sheesh!
1769782	1770162	Yeah.
1770583	1773845	Well, just like I'm sure when people from the East Coast come to here, they go, Sheesh!
1775205	1776446	What's wrong with you people?
1776586	1777867	How can you live here?
1778287	1779148	I can't breathe!
1779228	1783710	I think for most it's a relief, but I mean... And the people from the Midwest just go, Sheesh, anyways.
1784491	1784871	Anyway...
1786343	1791786	But yeah, today I've just, I don't know, I was bored and slept all day and then got up like, oh, play Katamari a little while more.
1793307	1801831	Yeah, I had to be a dork and even though I already have the Japanese version, I went and bought the English version on Friday just so I could enjoy the King's English humor.
1802491	1806033	And then noticed quite a few changes between the Japanese and American versions.
1806073	1810356	Like, a lot of them just really superficial changes, some of them really dumb, but whatever.
1812497	1812837	But yeah.
1813823	1815184	That was my day and week, I guess.
1815564	1815984	Any other game?
1816884	1817465	Loki, yes.
1818445	1820106	What the hell was up with the manual?
1820426	1822307	I looked at that and I'm like, what the hell is this?
1822667	1827309	Because the screenshots, he made it kind of look like they were painted with watercolors.
1827729	1829250	And I hope that's not what the game looks like.
1830251	1830291	No.
1830311	1830511	Okay.
1832071	1834472	No, that's just the art director's style that he does.
1834512	1838774	Like a lot of the wallpapers and stuff they put up on the Japanese site, they look all weird like that.
1839635	1842016	Some of them don't even look like they really have much to do with the game.
1842651	1846520	And like when he redraws the characters in that style, they look all super goofy and whatever.
1846540	1847683	Yeah.
1847703	1849587	All right.
1851648	1855030	My week and my day, I actually didn't do a whole lot, really.
1855230	1856551	I've been pretty sad this week.
1857352	1862836	Just work, a lot, a lot of work, and because of that, a lot, a lot of napping after work because work kind of drains me a lot.
1862916	1867320	So I didn't really go anywhere exciting or do anything that great.
1868040	1869762	I really wish I had something to share, but I don't.
1869822	1879029	I went to Fry's yesterday, and I was just, you know, I bought the K game there, and I was actually, my friend's monitor just about blew up.
1879611	1884455	Apparently it started shooting out blue sparks when he tried turning it on, which isn't a good thing.
1884955	1886857	So yeah, Loki's going, yeah!
1887578	1889699	But we decided to go look at new monitors.
1889779	1893763	And I kind of want a new monitor now too, although the one I have is really good, I can't complain.
1894483	1896025	I want a flat screen.
1896785	1897526	It was free.
1897906	1899948	I know it was, and that's why I can't complain about it.
1900328	1902289	But I want a flat screen.
1902609	1904009	I want a little black flat screen.
1904069	1904710	I did the same thing.
1904910	1905910	I do have a black flat screen.
1905950	1906450	Exactly.
1906550	1906730	See?
1906750	1907330	It works a lot better.
1907370	1907571	See?
1907871	1908431	You know what I mean.
1908471	1911712	And it'll be less heat because it gets really hot in here during the show sometimes.
1912132	1916454	It'll kill a few of us and that'll cut down on the heat.
1917494	1922996	Yeah, but I just, you know, that would help cut back on the heat and maybe getting a better fan for this behemoth computer down here.
1923276	1924696	I don't know if you can hear my fan.
1924736	1925797	You probably can hear it over the air.
1925837	1926337	Let me see if I can.
1929935	1933680	you can't really hear it over the air but I have a ginormously loud fan
1934198	1937419	So if I could get a better cooling thing in my computer, I bet it would be cooler in here, too.
1937499	1940040	So those are just things I'm thinking about for the future.
1940620	1944161	So anyway, that was pretty much my week and day.
1944261	1946422	Oh, I played DDR when I was at Fry's.
1946582	1948882	They actually had the DDR Extreme set up.
1949222	1952123	Not Extreme 2, but DDR Extreme set up with the two pads.
1952663	1956765	And for soft pads that were taped to the ground, I'm surprised that things held up.
1956805	1960326	I actually did a pretty decent job on the song I was playing, so that was kind of fun.
1963129	1966711	One last hurrah on DDR Extreme before Extreme 2 comes out this week.
1966751	1967311	Which would be what?
1967351	1968211	Is it Tuesday, Wednesday?
1968271	1968831	I'll ask Track.
1969192	1970292	What day is it going to be on the shelves?
1972053	1972493	Wednesday?
1972673	1972853	27th.
1973073	1974894	27th will be on the shelf.
1975854	1976494	That's the ship day.
1976995	1977275	Alright.
1977435	1978555	Oh, Tuesday's the ship day?
1979155	1979656	I have no idea.
1979676	1980516	I'm saying 27th.
1981516	1986018	It'll be probably on shelves the 27th because that's what we have in our system as the street date.
1986438	1987519	Which means when we get it.
1987639	1989499	So that means that's probably when it's going to arrive.
1989999	1990160	27th.
1990720	1991080	Probably the 27th.
1993413	1993753	Sounds good.
1994854	1999455	Although I know it's not going to show up for a lot of stores until Wednesday, so I'll probably just wait until Wednesday.
1999755	2001196	I'm not in any huge rush.
2001296	2007158	I know a lot of people are really excited about DDR Extreme 2 because Konami's really kept a lid on it this time.
2007298	2014201	There's still a lot, a lot of secrets people don't know about this game yet, including what the freaking rest of the songs are outside the licenses.
2014701	2015821	What game?
2015881	2016662	DDR Extreme 2.
2017082	2017382	What game?
2017782	2021023	The dancing game with the arrow smash, like whack-a-mole, but with your feet.
2021043	2022664	It's a cheesy Eurobeat and stuff.
2023320	2025321	I thought you said they were keeping it under wraps that nobody knew about it.
2025401	2025961	Oh, no, no, no.
2026241	2027201	People know about the game.
2027221	2028241	They just don't know anything about it.
2028461	2028781	Shut up.
2030862	2031302	Unlock show?
2032202	2032402	Hmm?
2032582	2033062	Unlock show?
2034803	2039864	I want to do one, but I don't think we've got the setup to do it anymore.
2040064	2047166	I know our mixing board will take my PS2 inputs right there, but I don't know what to do for video.
2047984	2049385	So I don't know if we can do an unlocked show.
2049605	2053768	Because my Commodore 64 monitor got stolen out of the back of my car by some neighborhood brats.
2054288	2059152	So I don't have anything to plug it into unless we can find a little TV somehow.
2060372	2060953	You might have one?
2061473	2063014	We might have to do that then, like Wednesday night.
2063815	2064055	We'll see.
2065843	2066924	To be continued, to be continued.
2066944	2067464	Well, we'll see.
2068064	2068945	I'm still looking for it.
2068965	2073467	I was looking at Best Buy today, but they didn't have any VGA connectors.
2073807	2078810	Because I'm getting one for my Xbox 360 because I need something to be high def.
2078830	2081151	Because I'm not going to have a high def TV.
2081411	2084913	I don't even know how the hell that's going to work because most of the games are in high def anyways.
2084993	2086174	So if it's not in high def...
2086721	2088022	All your TV, what's that going to look like?
2088062	2089243	All messed up?
2089443	2096988	No, I believe the regular Xbox, what it does is that if you want to play your games in widescreen, it will letterbox the games.
2097068	2101371	There's the menu you can go into and change the options, so it'll probably just letterbox your games.
2102612	2103872	So your video games will look like movies.
2103892	2107975	Yeah, but they're all high-res and stuff, and my TV's not going to support that.
2109256	2111578	I'm sure they can filter the graphics down really quickly.
2111598	2115100	Well, anyways, I'm going to get a thing for my monitor, because it'll look pretty.
2115440	2116041	It will look pretty.
2116321	2116601	That way,
2117039	2118040	VGA Monitor Typing of the Dead
2137154	2138035	Oh, good times.
2138396	2139216	Yeah.
2139296	2140257	Space Channel 5 is this week.
2140658	2141639	I miss my Dreamcast.
2141659	2143281	I'm going to get it out and dust it off and play.
2143321	2144542	I didn't have that many games for it.
2144642	2149748	I mean, I just, like, PSO, but I think I had Typing of the Dead and Samba somewhere.
2150008	2150188	Huh?
2151069	2151670	Oh, okay.
2153609	2155190	I'm talking about pirated games.
2156950	2158751	We don't got to keep it a secret.
2158791	2159691	We got Loki on here.
2159911	2163593	Like pirate games like Skies of Arcadia.
2163633	2165193	I have not pirated any games this week.
2165233	2166233	Good job.
2167014	2174336	Seven days without... That means that some chick is going to climb out of his PSP monitor and steal his soul or something.
2175277	2176677	Did you speak like a pirate on Monday?
2177837	2179618	No, because I think that's retarded.
2181789	2182929	Yarr, you be retarded.
2185370	2192012	Um, yeah, I want to get off the Dreamcast and play some Choo Choo Rocket, because that was a game I really sucked at, so maybe I can get good at it now.
2192412	2193112	No, you know what I want to play?
2193132	2202495	I want to play Power Stone, and I want to play... Power Stone was badass, and I want to play, um... Turbo Puzzle Fighter 2 Turbo.
2203695	2206796	No, there's another Dreamcast game I'm thinking of that I really want to play.
2207196	2207956	Space Channel 5?
2208056	2209277	Soul Calibur.
2209297	2210357	Soul Calibur.
2211175	2211735	No, no, no.
2211875	2214937	The ultimate in Soul Calibur fun is playing with the fishing controller.
2216398	2216898	That's right.
2216918	2218760	I've heard about that, playing with a fishing controller.
2218880	2220080	Because it's analog.
2221902	2225804	And, of course, every time you hit it, you're hitting basically one of the buttons, so it's really fabulous.
2227145	2227445	All right.
2227765	2228125	Good times.
2228145	2228926	Sounds rather athletic.
2229966	2235910	If you want to know what playing the Nintendo Revolution is going to be like, try playing Soul Calibur with a fishing controller.
2237371	2239172	Remind me to save that one for the podcast.
2240996	2245301	I've been doing that for a long time, the fishing controller thing.
2245621	2252508	I remember trying to play Soul Calibur with my Dreamcast DDR pad, and the only analog button is the Konami logo.
2254390	2254710	Wow.
2254851	2255571	So you can't really move.
2257563	2262585	I remember, I don't remember whose house we did this at, it was either Iguana Girls House or your house.
2262625	2263905	We did Project Justice, yeah.
2264045	2268587	But we played Bust a Move Groove on Dance Pads once.
2268627	2269127	I've done that.
2269507	2270007	It was fun.
2270347	2272548	The second one, you can do it really easily on.
2272908	2275389	Damn them for not making another game.
2275489	2280851	All you do is put it in whatever the easy one was, which is all arrows, and you can play it.
2281571	2282831	Damn them for not making another one.
2306798	2307618	Stop doing the role playing.
2307638	2314661	You know, they just need to put up the whole AVEX side, you know, get AVEX back and do a whole new one.
2314901	2315221	Seriously.
2315521	2317942	You know, a friend of mine once had an interesting perspective.
2318402	2324624	I don't know if you guys know about this, but way back when they beta tested or location tested DDR4th Mix.
2325344	2332767	I don't know if it was location test or an early build of the game or what, but there was actually a song from the Dance Maniacs series, Eyes On Me.
2333570	2362831	and of course that's the theme song from Final Fantasy VIII but it was a dance mix of it that appeared on one of the Dance Maniacs albums I want to say like X5 or something I know there was one on Zipmania but I think it was the version pulled from like X5 or something and Eyes On Me was supposed to be in DDR4th Mix well it got pulled at the last minute and the rumor was that Square took issue with it so they just pulled the song but my friend kind of at the time was like well you know Square probably does that because if they wanted to do
2363661	2364582	Final Revolution
2385802	2392506	And you know, there was actually, because I have this game on Dreamcast, being the big Puyo Puyo nerd I am, I have Puyo Da.
2393387	2394948	I remember you showing that to me once.
2395453	2398856	And there's other style dance games Konami's not going to sue them over.
2398916	2402399	Like, you know, Busta Groove Move and Puyo.
2402859	2407563	Well, Puyo Da was more like Busta Move, except you built up your combos.
2408484	2416611	And it worked sort of how you would do your drop on the other person by having a better combo than they did.
2416871	2419634	And you would cancel out each other's combos, sort of like when you're playing Puyo Puyo.
2420214	2420715	and so on.
2437409	2447253	The second Rival Schools game that they came out with in Japan, which was the Evolution one, had a sort of like Batsu breakdancing in it.
2447973	2449554	Had a DDR sort of mode in it.
2449634	2451654	More like you enter and the commands sort of like bust a move.
2451754	2452735	And Grand Theft Auto had that.
2452955	2454636	And Cardfighter Clash.
2454996	2455736	Not Cardfighter Clash.
2456016	2460178	The other Marvel Capcom... Not Marvel Capcom, um...
2461439	2471091	SNK Capcom on the Neo Geo had pretty much DDR in it.
2472112	2477238	There's an old-ass game, and I only know this game because it was my first DDR game I ever owned.
2477258	2478099	It wasn't really DDR.
2478119	2480242	It was my first dance game I ever owned.
2480635	2484696	It was the Jungle Book dancing game for the PlayStation.
2484996	2485717	I remember that.
2485757	2487497	I remember showing you Third Mix.
2488297	2493399	I remember the dance pad was like half the size of a normal dance pad because they make it for four-year-olds.
2493799	2499621	But here I am playing on this Jungle Book dance pad, and it actually had a whole little game that went with it.
2500121	2504763	The arrows were in little bubbles, and it was very, very similar to DER, except I think it went different.
2505723	2506984	Scroll down, but whatever.
2507464	2509685	But, you know, and all the music was from the Jungle Book.
2509945	2512546	I want to walk like you, talk like you, too.
2513026	2514166	It had all the little music in it.
