start	end	text
199969	201090	I thought she loved karaoke games.
201250	202151	Because I'm not going to buy them.
202511	203992	Oh, okay.
204093	204973	Did you affirm that?
205313	206655	Did you tell the wife you didn't want to buy them?
206675	211138	I told her I wouldn't buy them, and I told her that there was this coming out, and she's like, so?
211439	211799	So what?
212299	214523	I will not touch the singing portion of Rock Band
227701	233104	All we have to do is to, one night when you don't drive, we have to get you to drink a little bit and then you'll be good.
233144	235745	You, okay, you were at my bachelor party.
236005	237826	I was near, like, alcohol poisoning.
237846	239127	Which, by the way, is on YouTube.
239347	243029	If you want to see Loki driving Mario Kart drunk, just search for Orange Lounge Radio.
243069	243389	It's there.
243409	248311	Too bad we didn't have the rest of the stuff on there, like me playing miniature golf, but I still have the videos.
248371	250332	I still have the videos for that.
250512	254394	Anyways, though, but yeah, I was, you know, pretty sick and frustrated
254574	255415	DarkSakura, DarkSakura, DarkSakura
276222	281706	It's $150 US and it's coming out with SingStar.
281746	283367	I'm trying to figure out which version of SingStar it is.
283387	292513	SingStar Pop is coming out in November and it's going to be a white PlayStation 2 to perfectly match your Wii if you are so inclined.
293013	294855	So enjoy that.
295135	296296	$150, not a bad deal for those two games.
296636	300278	It also, by the way, comes with a controller, a white controller, and two microphones.
300879	302900	So you're all set for a karaoke party with this.
303934	304975	If you're a SingStar fan.
305015	309418	I mean, I know some people prefer Karaoke Revolution, but it really isn't at all the same game in the end.
309478	312079	It's people making asses of themselves in front of their friends, right?
312780	312960	Yeah.
313220	313480	Alright.
314221	332392	We touched on this a little bit in Part A with the whole Manhunt 2 being re-rated thing, but Cinder Yee, Leland Yee from California, is actually on the record saying that he favors the adults-only rating and wishes that they allowed those to be played on consoles.
333013	333093	Um...
333795	334915	DarkSakura, Drew, Carameldansen
363965	365066	Thanks for watching!
388568	408980	It is kind of interesting that he supports, you know, the guy's been branded as this, you know, anti-video games guy, but I find it very interesting that he is, you know, actually supportive of, okay, the content can be out there, you know, I don't care if the AO content is out there, and in fact, we should have a place for it, but just not falling in children's laps or whatever.
409020	411402	We need to police it so that it doesn't get in children's laps.
411542	415344	He basically says, you know, it's the use of the ambiguous term mature that
415612	416132	DarkSakura, DarkSakura,
435954	444323	They say whoever's going to win the HD, DVD, and Blu-ray war is going to be whatever system gets the most porn, is going to be what decides that war.
444523	455074	I mean, seriously, we're not banning adult DVDs out there, and I would think that that's a lot easier for kids to get a hold of than adult games.
455214	458878	I mean, but they need to get past the point that games are not just...
460006	461066	DarkSakura.com
483919	484620	Thank you for watching!
497273	498414	DarkSakura, DarkSakura, DarkSakura
522131	523091	All of the monsters.
523131	523311	Yeah.
543817	545379	The nurses are the nurses from the movie, like, full on.
563271	564232	DarkSakura, DarkSakura, DarkSakura
585529	612829	That cried when she was fighting one of the boss monsters in Silent Hill 3 I can't wait to get her to play this game because I'm evil and vindictive And I think it's going to be hilarious when the monsters start kicking down doors to get to her Yeah, she'll throw the controller down and run into a different room and cry And hopefully we'll have it all up on one of these video streaming sites for you to enjoy What you guys don't get about our friend though is like I'll go and pretend I'm one of the monsters I won't be dressed up or anything, I'll just walk like they were And she hates it and freaks out
613919	614399	So good.
614720	615741	Picaruno agrees.
615861	618483	I get so scared I can't even play Silent Hill.
618723	626970	The first Silent Hill, I'm sure I've mentioned this before, but when I tried to play it, I stopped it nine times at the very beginning because it was too scary.
627551	628912	That's just how great these games are.
629412	629773	Wow.
630613	631134	That's cool.
632075	634977	As Dartichia in our chatroom says, what a horrible night to have a curse.
635477	636138	Ha ha ha.
636238	636478	Funny.
637279	638900	Because it's a Castlevania reference.
638940	639341	Never mind.
639681	640562	I don't even get it.
640922	641423	Forget it.
641683	641763	Ugh.
643134	644414	That's all I have to say on Silent Hill.
644434	645735	I'm definitely looking forward to Silent Hill 5.
645775	646815	I looked at the same article too.
646855	648355	It looks like it's going to be pretty sweet.
648415	656237	Actually, let me ask real quick, Shane, since you're such a big fan of the series from before, are you looking forward to this?
656317	663059	I know that you were a little nervous when you heard it was going to a different developer and it's being developed outside Japan, but seeing kind of what they've done with it, are you looking forward to it?
663079	664479	Are you still a little nervous or what?
665039	665740	I'm still nervous.
665780	671421	The screenshots are good looking, but that doesn't tell you how the game plays or if the story is really good or
672133	682019	If they have the elements that make it Silent Hill in the game or not, it could just be like, I don't know, they could have made a really nice looking, what's that crappy game called?
682920	688543	The one where you were all the teenagers in the school and all the plant monsters were obscure or something like that.
689284	690745	Why are you shaking your head at me a lot?
690805	693748	Nothing, I'm just... Oh, yeah, it could be like that.
693788	696550	That could look really pretty, but it could be a terrible game like that game was.
696850	697551	So, I don't know.
697591	701915	I hope, but... Maybe the liquor is just starting to kick in, so I'm just nodding a little more than usual.
702335	702695	Okay.
703376	703756	Maybe.
704077	704457	Maybe.
704877	705318	Maybe.
705398	705758	All right.
706358	706879	I'm done.
706959	707559	Next story.
708480	715466	Anywho, so one game I'm not too excited about, LocoRoco for the PS3.
716067	717148	It's been dated for...
718630	721572	Release in Japan on the PlayStation Network September 21st.
722733	724754	And no price is announced yet.
725115	734201	It's, um, looks like Odeo Loco Roco Boo Boo Coco Reco or something.
734221	734561	I don't know.
735122	742607	All you need to know is that it's... Wait, Loco Roco Boo Goo Coco for Coco Puff Roco Boco is what it is.
743038	752865	What it probably means is, ha ha, they don't know that it's just an interactive screensaver, you fucktards, and you're going to pay money for this, thinking it's a real game, and ha ha, we screw you over again.
754166	757829	No, that's exactly... Roco, Roco, Cuckoo, Boco, fucktard.
758790	759130	Is that it?
759630	762192	Basically, the game is an interactive screensaver.
762232	768377	You will be able to use the six axis to tilt the little crocos around, but that's about it.
769645	770786	So, hooray!
771186	774267	Thank you for yet another awesome game, Sony.
774487	775328	You rock.
775388	777629	Do you think LocoRoco just jumped the shark with this?
779230	785733	I think it's just, why even bother calling this a game or even have to purchase it if it's, you know...
787082	787782	DarkSakura, DarkSakura
816201	818803	Have a nice day, but enjoy the dirt demo.
818863	821566	It's a pretty looking game, but I couldn't control it at all.
821986	823307	But it's just not my kind of racing game.
823487	824868	That's just me, I guess.
827070	834416	Anyways, one other game that you probably won't see over in the UK also is being developed by Homeland Security in the US.
835157	843804	They are developing a game, of course, I guess, I don't know, something where you, of course, defending the United States from terrorists.
844264	845125	And they've spent...
845972	847397	$600,000 of funding Ground Truth
851491	857133	It's a game that would, I guess, cast players in the first responders to a terrorist attack or natural disasters.
857693	864435	Thank you, Homeland Security, for spending our money on a game instead of protecting the homeland.
864535	867576	Is this a free download thing for PCs, or is this like a Flash game?
867616	868297	What the hell is this?
868357	869617	It's just something that's being developed.
869657	872558	It's not even done yet, so we don't know if it's going to be free or whatnot.
872718	873178	Interesting.
873238	875679	What do they hope to accomplish with a game like this, I wonder?
875859	878520	Wouldn't it be funny if the terrorists played it instead?
878880	880121	It would probably be to build on the...
881570	887914	You know, I don't know, build on the success that, say, America's Army had?
888475	892998	I was just thinking of America's Army, and even Jonathan F. in our chatroom says America's Army was free.
894619	896140	Dark Tetsuya says Shane went there.
896880	898941	How did I not go there, seriously?
898961	905926	I guess the game is being developed by Sandia National Labs with grad students from University of Southern California doing the graphics work.
907627	908007	Interesting.
908428	908728	So...
910311	913332	Stop spending government money on this crap, seriously.
913652	914972	You don't need a fucking game.
915272	918133	You don't see the Department of Transportation saying, we want a game.
918813	920794	Or, you know, God knows what else.
921594	924735	They should have like a Bush PR campaign game or something.
925255	927256	Interesting point from Escapist in our chatroom.
927636	934478	That may seem like an expensive game to make, but keep in mind King's Quest cost $700,000 when it first came out all those years ago.
935868	936288	Hmm.
936828	937188	Oh, great.
937248	942949	So they're going to waste a lot of money building this game and it's going to suck.
942989	944230	That's awesome.
944590	947130	Wait, you're not trying to say King's Quest sucks, does it?
947150	948951	Because King's Quest is one of the greatest games ever made.
948971	950471	King's Quest is fucking old.
950611	952932	So it's old, but it's great.
953272	957353	Well, back in the day, $700,000 was probably a lot of money.
957413	964094	Nowadays, production costs have gone up due to the wonderful systems and graphics that we have and have come to love.
964234	964374	So,
965413	968919	Back in the day, it was EGA graphics.
969160	973026	All fucking 16 colors of wonderful goodness.
973748	973948	All right.
974795	977076	The Virginia Tech Massacre Review Panel has released their report.
999586	1015509	and it does show that there is no link between video games and the murders that were committed by the culprit actually the only game that is even mentioned in the report is Sonic the Hedgehog now I would fail to see where Sonic the Hedgehog is going to provoke violent gaming
1016362	1024310	Unless he went and played the PlayStation 3 or Xbox 360 version of the game, which the controls were horrible and could drive someone to kill people.
1024470	1028814	Anyway, there was in the report, quote, So this is a big screw you to all those people that were so quick to...
1039384	1041026	to blame video games when this happened.
1041426	1046570	So the Jack Voldemorts of the world and Dr. Phil's and so on.
1047091	1050473	So to you folks, we dedicate a very special segment this week to you.
1061262	1062483	It's our FUs of the week.
1063444	1065426	Loki, why don't you start us off with your FU of the week?
1066161	1068623	My FU of the week goes to the Lifetime channel.
1068783	1072245	I don't like you, and I don't see the point.
1074967	1075327	That's it?
1076668	1082152	And to the director of that stupid movie that I had to watch today, learn how to light a fucking movie.
1082552	1086815	Otherwise you're going to be stuck making shit on Lifetime.
1087075	1091959	First off, I'd like to give an FU to Loki for not enjoying the greatness of his Lifetime movies, because I love Lifetime movies.
1092779	1095281	I'd also like to give an FU to Getting Sick.
1096149	1103334	When I was traveling this week, the only thing worse than having to travel and be gone for four days is getting sick while you're gone and bringing that back with you.
1103434	1104535	That really stinks.
1106536	1107277	And then I guess that's it.
1107297	1110559	I can't really think of anything else this week, so that's all my FUs.
1111140	1113261	Shane, Miklatov, whatever your name is, any FUs?
1113661	1113841	No.
1115122	1115342	No?
1115923	1117144	You're happy about everything?
1117464	1119665	No, but I can't think of anything to give a FU to.
1119706	1120606	Everything's perfect?
1120646	1121747	You're not angry at anything?
1123068	1123168	No.
1123544	1125585	Well, F you to you being so darn mellow.
1125785	1126566	Oh, wait, wait, wait.
1126946	1129488	F you to Blue Dragon because it sucks.
1130228	1130688	There we go.
1131149	1131829	F you to you.
1131849	1134090	Do you even know why you hate Blue Dragon?
1134130	1134330	Yes.
1134350	1134631	Why?
1134651	1136212	The combat is boring.
1136412	1137112	Combat is awesome.
1137132	1138453	The game is dull looking.
1138533	1139053	You're dull looking.
1139073	1144777	It looks like a generic RPG that could have been made by any company ever.
1145437	1152101	That I actually, you know, unfortunately there's not a lot that sets this apart from another RPG except for the fact it's on the 360 and it's pretty.
1152951	1155191	The character models even look pretty bland.
1155471	1156152	The music's good.
1156852	1159632	No, because those boss fights have terrible, terrible songs.
1159652	1160912	The boss fight song's awesome.
1161092	1161493	No.
1162453	1163433	Worst game.
1163453	1166313	The boss fight song is a vocal rock song, which is pretty rad.
1166473	1168014	Don't listen to what Shane says.
1168314	1169694	No, listen to what I say.
1169914	1170254	No, don't.
1170514	1171274	Alright, back to the news.
1172014	1180696	Anyways, Castlevania, the wonderful game that's going to become a movie, yay, is now being completely rewritten.
1181243	1184864	Yes, they've thrown out the script and are going back to the drawing boards.
1211593	1213815	because that's super awesome and I know you wouldn't miss it.
1215797	1217278	And so he's working on the script now.
1217958	1231049	His take on it, I guess, and of course the new director, Sylvan White, says, I was attracted by the chance to make a dark, epic period movie that almost has an anime feel to it.
1232650	1237815	So... Let's hope and pray that it doesn't suck.
1238255	1239116	And unfortunately...
1241974	1248177	Passed track records of moving games have not been... My magic 8-ball says, signs do not look good.
1249577	1250177	Does not look good.
1250878	1252518	Loki, comment from the chatroom here.
1252738	1254119	Did you like the band Deep Purple?
1255019	1256120	Are you familiar with the band at all?
1256220	1256700	Deep Purple?
1257620	1259601	The one that did Smoke on the Water?
1259621	1260982	Yeah, no, actually, I gotta ask Shane this.
1261062	1262282	Do you know the band Deep Purple?
1263223	1265124	Yes, because Smoke on the Water.
1265564	1269225	The lead singer of Deep Purple is the guy that sings the song in Blue Dragon.
1269345	1270906	No wonder it sounds bad.
1272526	1272866	Press Start
1295086	1296827	It's not a documentary, however.
1297687	1300888	This is a quote from the little synopsis of the movie.
1301428	1307010	Zach Nimbus is a typical suburban youth and volunteer monster exterminator living peacefully in a video game world.
1307450	1316533	It's a realm where people actually do cross rivers by jumping across alligators' heads or being chomped to death in the attempt, and where injuries can be cured by eating food laying around in old hallways.
1316993	1324416	Here, the pleasant days are ending due to world conquest by the unspeakably evil but insecure and telephone-addicted wizard Count Nefarious Vile.
1325427	1346356	Zaxxum finds himself recruited by battle-hardened space soldier Sam and enthusiastically bad-tempered ninja Lin Ku I'm thinking they're supposed to be like Samus, but they can't use the exact names to join a last desperate attempt to thwart Vile's imminent victory but not before lampooning every video game convention that comes in their way
1346796	1352417	So apparently this is going to be some type of little live action movie that parodies all these other video games.
1352657	1353317	Here's the thing, though.
1353357	1358878	If you think this is like some huge production that's putting this out, this movie looks like it cost about $20 to make.
1359218	1361059	So don't be expecting a big budget production.
1361139	1363799	But, hey, you know, just because it has no budget doesn't mean it can't be good.
1363999	1367140	Coming to a senior project presentation near you.
1367300	1367860	For real.
1368300	1372641	Or it's like one of those Lionsgate little films direct to video or something.
1373811	1375572	Film Class Final near you.
1375612	1376672	Direct to VHS.
1376733	1377713	It's not even coming out on DVD.
1377733	1380814	I'm going to have to peddle this crap later on.
1380874	1381274	I know it.
1381474	1384716	There is a trailer available, by the way, which you can watch on YouTube.
1384736	1387917	If you just look for Press Start the Movie, there's actually a trailer.
1388077	1391279	We're actually looking at it in the studio right now if you want to kind of check this out here.
1391319	1396441	Would you mind telling me what you were doing with these?
1399582	1401683	Don't forget what I did to you.
1404304	1405324	Your brother.
1408585	1414687	In a world ruled by an evil sorcerer, two rebels seek a hero.
1414947	1416328	It's dangerous to go out alone.
1416668	1417188	Take this.
1417568	1420369	Foretold by an ancient prophecy.
1421149	1422810	Whose ancient prophecy?
1423290	1424530	An ancient prophet's.
1427811	1429712	This looks like that Cheerleader Ninjas movie.
1429912	1430372	Oh, right.
1431125	1433486	I love LARPing, let's make it into a movie!
1433526	1436548	Heads up, guys!
1436948	1437868	Why'd you let him hit you?
1438269	1438949	It was his turn.
1439409	1441630	On September 25th... Batten down the hatches!
1441910	1443451	Rile up the mechanical dinosaurs!
1443911	1444952	It won't be a game.
1445692	1447733	Congratulations, you've just leveled up.
1448334	1449574	Because it's a movie.
1449934	1454577	Did you see the graphics on that tree thing there?
1454697	1455817	That was crazy.
1456457	1459399	Those fools have no idea what horrors await them!
1461454	1462375	Thanks for watching!
1487114	1488315	Well, it's working.
1488355	1491577	We talked about it on our program, and it was on a lot of major game blogs.
1491597	1496201	There was that funny part in the thing, though, about that it was his turn to attack.
1496221	1496601	I like that.
1496621	1497522	So it was like an RPG.
1497542	1498362	That was funny.
1499783	1503146	Come on, if you could sit through that Cheerleader Ninjas, I'm sure you could make it through this movie, Loki.
1503186	1505107	Cheerleader Ninjas had nudity in it.
1505948	1506408	This might.
1506428	1507009	You never know.
1507069	1508229	Yeah, that's true.
1508269	1509490	There could be nudity in this movie.
1509530	1510431	Direct-to-DVD.
1510491	1512132	For artistic purposes.
1512693	1514434	No, they don't have the budget for nudity.
1515865	1517507	And would you really want to see any of them naked?
1517687	1518087	I don't know.
1518128	1518588	I don't think so.
1519189	1524435	Anyhow, what we're going to do is we're going to open up the Skype line because it's time to play Beat the Host.
1531524	1533025	Oh, I love that song.
1533045	1534166	Let's just listen to that.
1557732	1558233	Here we go.
1558393	1561235	We're going to take our first call on the Skype line.
1561255	1565197	Again, our username is Orange Launch Radio or 1-877-GAME-OLR.
1565218	1565498	Here we go.
1565518	1566018	We got a call.
1567419	1568320	Hello, who's this?
1568340	1569340	That always gets through.
1569701	1570241	GS68.
1570381	1571202	Hi, GS68.
1571382	1572523	No, it's not Raven's Dolphin tonight.
1572563	1573003	It's GS68.
1573043	1573563	Hey, GS68.
1573603	1574424	Hooray.
1574524	1575505	How you doing, GS68?
1575945	1576305	All right.
1576906	1578827	Are you ready to play some Beat the Host tonight?
1579668	1579908	Yeah.
1580168	1580408	All right.
1580428	1580888	I'll give it a shot.
1581129	1585892	Now, how would you say your knowledge of old school or new school video game music is?
1587989	1588349	All right.
1589029	1592552	Well, you sound very enthusiastic about your chances in tonight's Beat the Host.
1593452	1593752	All right.
1594093	1596254	Tonight you can challenge to beat the host.
1596274	1600197	I'm not going to let you play against Shane because he already kind of knows what's going on tonight.
1601137	1603119	I know, but I never get to play.
1603179	1604620	He's just going to pick Matt.
1604660	1606261	Everybody picks Matt anyway.
1606321	1607862	It's not even like they have to ask.
1607942	1609923	If I let you pick, you'd probably pick Matt, wouldn't you?
1610984	1614086	What would be wrong with challenging you?
1615223	1616940	You can't challenge me because I wrote the questions.
1617492	1619873	Video Game Music Songs Being Played Backwards
1645407	1645727	Okay?
1646047	1646588	Oh, God.
1646908	1655071	Now, these could be songs anywhere from an 8-bit Atari era all the way through new school Xbox 360 and PlayStation 3 games.
1655431	1655711	Okay?
1656211	1659993	If things drag on, I will give you guys hints to help you guess the game.
1660053	1661354	First one to get it gets the point.
1661654	1661894	Alright?
1661934	1662694	So you guys know how to play?
1662714	1663915	I'm ready.
1664135	1665655	Alright, so you guys are going to go at the same time.
1665935	1669657	GS68, make sure you yell out your answers nice and loud so I can hear you over the music, okay?
1670296	1671517	It has to leave the chat room, right?
1671657	1675779	Yes, you do need to leave the chat room, or else people are going to help you cheat, and we can't have that.
1676719	1676919	All right.
1676939	1677059	Okay?
1677859	1678120	All right.
1681081	1681361	All right.
1681921	1682562	Is he out of chat?
1682722	1683762	Okay, you left the chat room, GS68?
1683942	1684142	Yeah.
1685063	1687284	Okay, now remember, you don't have to send me a private message or anything.
1687324	1690305	Just yell it out when you know it, because you're up against Matt in real time, okay?
1690325	1691185	Okay.
1691205	1692326	So I'm going to keep score here.
1693618	1694578	There should be buzzers.
1695018	1696379	There should be, but we don't have any.
1696399	1698339	We're a low-budget production.
1698359	1698939	Okay, here we go.
1699219	1702760	Here's song number one, and the first one that gets it gets a point.
1702780	1704600	And remember, these are being played backwards.
1705701	1705981	Okay.
1716783	1717663	What's that, GS68?
1718483	1720904	I've heard this on the Olar stream, but I can't put my finger on it.
1720924	1721284	Keep going.
1726038	1727438	This game was on the Dreamcast.
1751870	1753851	To me, it sounded like a song from Lupin the Third.
1754151	1754591	Exactly.
1754651	1756112	See, it's kind of along the same lines.
1756132	1756532	All right.
1756552	1761054	Well, Loki has a point, but GS68, there's ten songs tonight, so all is not lost.
1761075	1762035	You ready for song number two?
1762735	1762835	Yep.
1762855	1763236	All right.
1763256	1763596	Here we go.
1768858	1769479	Animal Crossing.
1769859	1770359	Ooh!
1771279	1772240	Loki's on fire!
1773000	1774541	GS68, did you even hear any of that?
1775859	1777500	Yeah, couldn't recognize it.
1777620	1780662	It was Animal Crossing, the little drum tap, little quiet stuff.
1780702	1781663	Yes, it was Animal Crossing.
1781683	1782884	Good job, Loki.
1782944	1783784	Played the game way too much.
1783804	1784625	All right, here we go.
1784665	1785185	Here's another one.
1785245	1787887	Remember, these could be from any system, new school or old school.
1788227	1788527	Here we go.
1788567	1789108	Here's number three.
1793010	1793371	Luminous.
1795812	1798854	Oh, GS68 knew that one, too.
1799615	1799935	That's right.
1799955	1801336	That was Shinin' from Luminous.
1801897	1802718	Damn, Loki, you're on fire.
1802738	1804319	That sounded so evil backwards.
1804399	1805219	It did sound like it.
1805520	1807181	You want to hear a little more?
1807201	1812844	You want to hear a little more?
1812885	1813805	I like it backwards.
1815126	1816927	I want an MP3 of it backwards now.
1817288	1819029	I can send you an MP3 of it backwards if you want.
1819209	1819869	That'd be cool.
1819989	1820370	All right.
1821050	1822531	All right, GS68, it's 3-0.
1822671	1824532	All right.
1824592	1826234	You got to make some progress here, okay?
1826954	1827194	All right.
1827935	1828755	We're pulling for you, though.
1828795	1829136	Here we go.
1829956	1830577	Here's number four.
1830597	1830697	Ready?
1830937	1831137	Ready?
1846829	1847930	This game was on the NES.
1849671	1850372	Master Master?
1850872	1851032	No.
1851412	1852193	Super Contra?
1852373	1852553	No.
1852833	1853374	Contra?
1853734	1853894	No.
1854535	1855075	Are they a legend?
1856396	1856856	What'd you say?
1856876	1858057	Are they a legend?
1858437	1859218	No, it's not got any legends.
1864406	1865967	This game had a character named Ryu.
1867868	1868308	Ninja Gaiden.
1869529	1869929	Oh!
1870390	1871030	Loki got it.
1871871	1874232	Needed a couple clues to get it, but it was Ninja Gaiden.
1874913	1875793	Stage 1 music.
1877214	1878615	GS68's not looking good.
1880116	1882377	Sorry to say, but try to get some points on the board, okay?
1882397	1883518	We're all pulling for you, alright?
1884919	1885099	Yep.
1885299	1888841	Alright, I'll bust Loki's kneecaps so he has a challenge in some of these later ones.
1888861	1889281	Okay, you ready?
1889301	1890922	Okay, here we go.
1890962	1891663	Here comes song number 5.
1892423	1892804	You ready, GS68?
1892844	1892944	Okay.
1894096	1894556	You can do it.
1899801	1900422	Act Freezer.
1900502	1900862	Sonic!
1901122	1901343	No.
1901503	1901763	Yes!
1902739	1903840	GS68 got one.
1903860	1905302	Wow.
1905342	1906323	What was it?
1906563	1908244	I think the roof came off his house.
1908284	1908905	It was Sonic.
1909706	1910787	Oh, that's right.
1910867	1913149	I thought he yelled a bad word.
1914270	1915812	That is what you said, right, GS68?
1916392	1916653	Yes.
1917413	1924860	That's what I heard, but he did it in that old... I think it was an allusion to the old Sega commercials when he yelled it out.
1924880	1927323	Or he just really wanted to win.
1928552	1930032	That was the bonus stage in Sonic.
1930293	1931133	The bonus stage music.
1931253	1932094	Yeah, I recognize it now.
1932394	1932634	All right.
1933334	1933614	All right.
1934015	1934255	Good.
1934295	1935836	I'm so glad to see you get on the board, GS68.
1935876	1936296	All right.
1936316	1937557	Here we go into the next question.
1937617	1940418	Question number six, I believe this one is.
1940458	1940779	Here we go.
1944421	1947362	Parappa the Rapper.
1947382	1947422	Oh.
1948203	1950364	Mere seconds splitting it up.
1950404	1953306	I could hear GS68 start to say it as Loki got it out.
1953346	1954446	It was Parappa the Rapper.
1955487	1955747	All right.
1955787	1956988	This next one's a little bit tougher.
1957574	1958554	GS68, you ready?
1960515	1961536	Ready for the next one, GS68?
1962256	1962456	Yes.
1962736	1963296	Okay, here we go.
1964977	1965798	This is on the 360.
1965838	1965998	Crap.
1988647	1989327	and the PC.
1992409	1992909	Not that one yet.
1994150	2000113	Come on, I guess.
2000754	2000954	No.
2002434	2003495	This is a role-playing game.
2005616	2006417	Final Fantasy XI?
2006777	2007757	No.
2007857	2008217	Oblivion.
2008598	2009938	Yes, finally.
2010038	2010579	Jesus.
2011139	2011539	Sorry.
2011559	2012240	Took long enough.
2012740	2013520	Yes, it was Oblivion.
2014501	2014781	All right.
2016584	2023127	Well, it looks like Loki has six, so there's no possible way you're going to be able to win GS68, but keep playing just for the fun of it, okay?
2023407	2023647	All right.
2023667	2024828	All right, we're going to get through the rest of this.
2024848	2025208	Here we go.
2025468	2026108	Here comes the next one.
2029970	2030470	Contra.
2031071	2031271	No.
2031351	2032191	No, it's Castlevania.
2033992	2034833	Castlevania IV.
2035753	2036333	No.
2037234	2037874	Symphony of the Night.
2038494	2038894	No.
2040415	2041396	Castlevania III.
2041936	2042336	No.
2042396	2043917	Dracula X. GS68.
2043937	2043977	No.
2045851	2046712	He just gave up.
2047272	2048874	Castlevania 2 Science Quest.
2048994	2050335	Finally, Jesus Christ.
2050375	2051356	I had to go through all of them.
2053117	2058102	GS68, you should have jumped in there when his weak point was exposed for massive damage.
2058142	2059823	You could have jumped in there with number two.
2059883	2060884	You don't know it.
2061205	2061545	All right.
2062786	2063246	Here we go.
2064227	2065108	Here comes number nine.
2065949	2068651	Now, I'm going to say I think this was the hardest one in the whole bunch.
2068731	2070713	If either one of you can get this, props to you.
2071614	2071794	All right.
2083564	2086626	This game was also on the 360 and PC.
2092110	2093271	Fantasy Star Universe?
2093351	2093571	No.
2096533	2096993	Final Fantasy 11?
2098174	2098634	What was that?
2099355	2100155	Final Fantasy 11?
2100275	2100455	No.
2106439	2109982	This game was the same composer who did the music to Oblivion.
2110582	2110802	Blair?
2110842	2110882	No.
2111543	2111663	No.
2118632	2121274	The story of this game has to do with alien abduction.
2124656	2125256	What was that, GS68?
2125296	2128899	I was going to say Alien Syndrome, but I forgot that's not on the PC.
2129379	2129980	Oh, God.
2130000	2132641	I know the game, but I just can't think of the name.
2132982	2136884	This game is notable for featuring a Native American lead character.
2137725	2138045	Prey.
2138705	2140687	Yes, GS68, finally.
2140747	2141707	It was on the tip of my tongue.
2141928	2142928	Yes, it's Prey.
2143629	2144689	All right, good job.
2146050	2146531	Good job, GS68.
2146571	2148032	I knew the game, I just couldn't think of the name.
2148272	2148532	All right.
2149724	2150444	Let's move on.
2151645	2152886	Ready for the last one, you guys?
2153346	2153566	Yes.
2153726	2154107	Here it is.
2157829	2158770	Chance and Revolution?
2159370	2159870	Yes.
2161631	2162352	That was Butterfly.
2164193	2164993	Yes, Loki.
2165073	2165594	All right.
2167055	2170897	Wow, GS68, you got smoked tonight, I'm sorry to say.
2171818	2172938	The score is 8-2.
2173038	2175760	Did you just say GG?
2176440	2176741	Yes.
2176861	2178442	Yes, GG, Loki, GG.
2180293	2180613	GG.
