start	end	text
270405	273349	See, if I asked you if there was a Suikoden VI, could you talk about that?
273409	275071	I could not talk about that.
275211	276853	You can neither confirm nor deny those reports?
276873	277314	I cannot.
277534	278815	Alright, fine, fair enough.
279456	279857	Anything else?
281018	281178	No.
281699	283241	Alright, let's go over to Loki.
283641	286285	And while Loki talks about his gaming week, I'm going to go grab another cookie.
286837	287897	Do you want a peanut butter cookie, Loki?
287937	289357	Yes, I want a peanut butter cookie.
289377	290358	All right, I'm going to go get that.
290378	290998	Stupid cookies.
291318	292998	Loki, tell us about your gaming week.
293298	295919	My gaming week was a lot of Xbox 360 stuff.
296379	301500	I played a lot of demos, including some stuff I've already played before, like beautiful Katamari.
302080	308361	Ace Combat 6, I think I tried a little bit of Juice 2 and didn't like that still.
309301	315682	Then, of course, I played Bioshock, which is still awesome and continues to get even more awesome as I play it.
316440	319201	So definitely, ooh, cookie.
319722	323424	And let's see, other games I've played, Call of Duty 4.
323684	325785	I actually got to try a little bit of the multiplayer beta.
326765	329647	And I had no doubts going into it that the game's going to be awesome.
329907	331568	And it's just amazing.
332088	333649	It still plays like Call of Duty 2 and 3.
334269	340813	I do like how they've kind of updated the radar a little bit so you can actually kind of get a better idea where people are firing from.
341253	341973	So that was pretty cool.
341993	345315	And also the replays of when you get killed, they were pretty cool.
346053	347314	So that's neat.
347514	349336	And then other stuff.
349356	353379	I actually played more Settlers of Catan on Xbox Live Arcade.
354260	359704	And I thought about... Oh, I played Street Trace New York.
360384	365008	It's that hoverboard racing combat game or something.
365388	366649	That game's really weird.
367070	372254	Kind of reminds me of crossing Sonic Riders with that crappy...
373098	376880	Was it that bumper car game that came with Windows 98 or something?
376900	378401	I don't even remember what the hell that's called.
378841	379882	But something like that.
381043	382523	Not recommending that game, though.
382583	383764	It's quite boring.
384104	386846	But I tried the demo, and that was kind of fun.
388447	389047	Let's see.
389207	393249	Other stuff on PSP, I was playing a lot of We Love Katamari.
393730	395551	And I don't know why.
395571	401334	I absolutely hate the control in that game, but I'm stuck playing it and loving it.
402177	405040	The only thing I wish they would do is just port that to PlayStation 2.
405340	408503	Because I know they like doing those ports from PSP to PlayStation 2.
408783	409384	Just do that.
409844	413167	I mean, I'll spend the 20 bucks to actually buy the game.
413268	417091	So, I think that's what they need to do to make at least the controls a little bit better.
418232	421615	And other than that, I believe that was my gaming week.
421715	423097	Oh, Saints Row Multiplayer.
423577	426620	We finally, and I wish I had pictures because I haven't, you know...
427711	429052	S, Actdeft, Drew, Carameldansen
454707	457708	Hopefully, they'll fix that with a sequel.
458168	458488	I don't know.
458648	463210	But hopefully, I'll get some actual pictures of the setup.
463630	472913	I'm still putting the 360s in clear cases, which, by the way, if I were to review the clear cases I bought, they absolutely suck, but they look pretty.
474793	475574	That was my gaming week.
475594	476854	That was a hell of a lot of gaming week.
477554	481415	There's a lot of comments going on in the chat room here at chat.orangeloungeradio.com.
481455	484255	Again, our chat room location is chat.orangeloungeradio.com.
484595	488216	If you guys are in the Operator 11 chat, since we are doing the video tonight, I just want to get out there.
488576	493177	We do not read the Op 11 chat because it's on a laptop that's on the other side of the room and it's hard for us to read.
493197	493537	I forgot one.
493557	494557	You have to be in our regular chat room.
494617	494757	Yes.
494857	496397	I play Contra 4 for the DS.
496517	497157	How did you do that?
497917	502238	Our Konami rep brought in a DS with a dev thing in it.
502278	503238	That's kind of important.
504179	504739	That's a big one.
504999	505699	How is Contra 4?
506219	506879	It's awesome.
507609	511452	It's exactly like you would imagine a sequel to Contra 3 being.
511792	516236	I mean, it's true 2D side-scrolling action.
516256	517757	It's Contra.
517817	518457	It's awesome.
518998	525483	And not like that sort of awesome that was Neo-Contra and stuff like that.
526010	528533	But yeah, so that was pretty cool.
528594	534822	The other thing, I didn't play this game, but I dogged on it last week, Cruisin' for the Wii.
535142	539328	I actually saw the game in motion in a trailer, and it looked...
540729	542652	Not as bad, let me put it that way.
542712	544654	It looked very low poly count.
545135	549922	It almost looked like a DS game ported to the Wii, but it was running at 60 frames per second.
550062	555509	So while it may not have been too pretty to look at, it was really smooth and looked pretty fun.
555870	558393	So if it's cheap enough, I may try it.
558945	562228	I want to go back to Contra 4 for a minute because this is a game a lot of people are very excited about.
563429	564690	How does it use the vertical?
565230	566231	How does it use the two screens?
566291	567532	Is it just a very vertical game?
567552	568513	It's a very vertical game.
569013	570674	It's very tall.
570694	580702	If you'll see stuff falling down and you basically get to shoot at stuff, there's a grappling hook in it so you can grapple with stuff and crawl along bars and whatnot.
580722	582724	Does it use a touchscreen at all or did they just say fuck it?
583827	587849	Um, for the brief time that I had with the game, it did not use a touchscreen.
587889	591490	So you have no idea if they have the top-down modes like they had in the old Super Nintendo Contra?
591850	594371	I don't think they do, but it would be cool if they did.
594691	594991	Oh, okay.
595312	595672	Very cool.
596452	598633	Alright, well, um... Wait, wait, wait.
598673	598873	What?
599093	601654	Let's tell everybody what my new island name is.
602174	604195	Yes, on me and my Katamari, what did you name it?
604215	605755	I named it Pen Island.
606976	607956	Pen Island.
609397	610397	Think about that one for a minute.
610417	611338	Pen Island.
611378	612278	Pen Island.
612762	616646	P-E-N-I-S-L-A-N-D P-E-N-I-S-L-A-N-D
634409	635651	Did you get scared by BioShock?
656070	669291	I thought he was dead at first, you know, the first time they played through it, and then the second time I knew he was going to be there, so I turned around and just stood there for a second, and then he finally attacked me, but, you know, it was kind of freaky, you know, you turn around and all of a sudden, boom, there's someone there.
670343	673385	Piker Uno says, I got scared by the demo of Bioshock.
673705	675186	I did too a little bit, I have to admit.
675266	677927	I got a little bit scared from just the demo alone, because it's crazy.
677947	687311	The game gets so awesome, and I can't help but think Andrew Ryan, or can't imagine Andrew Ryan, the main guy who built this whole city, as Walt Disney.
688412	692394	It's like, I can replace Walt Disney in this, and just like...
693755	694195	I don't know.
694836	698258	You're going to make me not want to go back to Disneyland, and that makes me sad, because I love Disneyland.
698278	701420	It just reminds me, Andrew Ryan just reminds me of Walt Disney.
702821	704823	Or like a really weird version of Walt Disney.
704843	706204	Maybe they based it off him, who knows?
707304	712928	You know, I was hoping to get some emails from people who didn't like Bioshock, but I didn't see anything in the mailbag when I last checked.
713088	713569	So, I don't know.
713589	717651	We'll open up the email bag a little later and let you know if we heard from any people that didn't like Bioshock.
718472	718692	All right.
719723	722387	Anyhow, let's go ahead and go on to my gaming week.
722547	723468	I want to talk about my gaming week.
739059	740021	DarkSakura, DarkSakura, DarkSakura
755962	760429	But this third game, I have to admit, the gimmicky controls are actually pretty awesome.
761191	764816	And done pretty well considering the limited amount of buttons that a Wii controller has.
765397	766018	It's pretty fun.
766439	769945	And I also like the fact that Metroid Prime 3 kind of breaks the mold of...
770498	771498	DarkSakura, Drew, Carameldansen
800746	808732	The scanning in Metroid Prime 3, it's not to tell you what's going on, it's to tell you now what you need to do to get through this room.
808772	814276	It's not like, oh, you know, there's lore stuff you can read, but... It's not mandatory.
814296	814977	It's not mandatory.
814997	824664	I did notice it was a little easier to get into story-wise than 1 or 2 was, because you could go up and you could talk to people, and it kind of made the story a little better for me.
825465	827186	It wasn't just scanning things and reading things.
828130	843972	also I will point out though scanning things appears to be the way that you get most of the tokens in the game I know there hasn't been a lot of talk about the tokens which a couple weeks ago was labeled by a lot of the big game blogs as like Metroid Prime's achievement system but it's not really achievements the tokens that you unlock
844352	845293	Thanks for watching!
862047	873531	Also, it uses WeConnect24 because for every 100 enemies you kill, you get a green token, and you can send the green tokens to other people, and they can use them.
873971	877152	Or I guess, no, it's a black token when you send it to someone else's green, or something like that.
877392	878853	But you have to use friend codes to make that work.
881475	886018	And then you said, Shane, you are pretty sure you got an actual achievement in the game or something.
886118	886599	Oh, yeah.
886759	888220	I was using my ice missile.
888260	890141	Hey, while I'm talking, smell this alcohol.
891322	892703	I'll talk about the alcohol in a minute, folks.
893964	897346	I was using the ice missile on just enemies randomly.
898907	899988	I want to drink it first.
900068	900588	Not yet.
900688	902469	No, I'm going to drink it first.
903030	903330	Okay.
905103	932725	and like I used the ice missile on some lizard thing and once I did that like a little one of the little cards you get for every hundred kills and I guess for certain random tasks you do came up and was like chilled lizard or something like that like you know a terrible achievement name and it was cool and that's I like that it's achievements and you know what you can do with that nothing absolutely nothing just like the Xbox 360 achievements
934269	935409	So, anyway.
936770	941291	By the way, the liquor talk is because it is a three-day weekend, so some of us have chosen to do a little drinking tonight.
941991	944952	Which leads me to the responsibility spiel.
944992	949913	Of course, we are all over 21, and Matt's not drinking tonight because he didn't find a designated driver.
950113	951613	I could have, but I figured that... Loser?
952033	952813	He's not into it tonight.
952833	957855	You said you were sick and were possibly not going to be drinking, so that's why I didn't want to be the only one.
958095	962696	Yes, I have been sick, but I figure it's only Tylenol that I'm taking, so I should be okay, right?
963036	963296	Well...
963991	968393	Yeah, unless you die, in which case then we would have been terribly wrong.
968814	970014	All right.
970074	970895	Well, anyhow, what else?
971935	975377	But Shane's here and Shane's drinking, although he doesn't like his blue drink, even though he likes the smell of it.
975397	975717	I like it.
975817	976558	I like the smell.
976598	980080	It's just like drinking an alcoholic blueberry muffin to me.
980640	981501	It's really weird.
981521	983121	You want to try this one, this pomegranate thingy?
983262	984162	I haven't drank from it yet.
984802	991566	I was going to say, we are all over 21 and we drink responsibly, blah, blah, blah, and kids shouldn't drink, blah, blah, blah, and so on.
991646	992286	So, yeah.
992847	993327	Is that any good?
994662	999613	I don't know if it's the combination of the two, but that tastes like that gamer fuel Mountain Dew to me.
999833	1000134	Really?
1000154	1002720	This is Pomegranate Fusion Smirnoff.
1002740	1004564	We're taking it easy tonight, so we'll see.
1005342	1005762	Blue Dragon
1027017	1027858	is a good game.
1028258	1029159	Is it a great game?
1029739	1029959	No.
1030500	1030780	Is it a 10?
1031380	1031621	No.
1031741	1035504	Is it going to leave a lot of people disappointed because they were expecting... Boo, Dragon.
1036044	1037505	Hold on, you can have your opinion in a minute.
1038166	1046892	Is it going to leave a lot of people disappointed because you hear these big names attached to it and you were expecting greatness or like a Final Fantasy XIII or something?
1047192	1048954	Yes, it's going to leave a lot of people disappointed.
1049074	1054478	But it's not a bad game by any means and certainly it's the type of game that the Xbox 360 is severely lacking.
1054858	1055719	Actdeft, Drew, Carameldansen
1078607	1079488	DarkSakura, DarkSakura
1105567	1106128	DarkSakura, DarkSakura,
1124582	1125282	DarkSakura, DarkSakura
1147421	1148141	Thank you for watching!
1168422	1171464	Otherwise, those little bitches aside, I mean, it is a good game.
1171784	1178648	It's certainly, if you're a fan of role-playing games and you have a 360, it's worth your time to check out because importantly it comes down to, you know, how is the game?
1178668	1179748	And the game is fine.
1179849	1181970	And the music's really good and all that stuff.
1182170	1187293	I'm sorry, but that gameplay is boring and it has led me to call it Boo Dragon.
1187653	1196438	I'm noticing DJ Dysentery in chat says, because you want to hear their screams, sounds like Shane's reason for shaking babies, referring to an earlier episode of the program.
1197432	1198853	or, you know, just in general.
1199873	1201775	Now, why did you not like Blue Dragon?
1201795	1203736	You're someone that liked old RPGs, right?
1204016	1209819	But we've come so far and then to be thrown this battle system that's absolutely boring.
1210439	1211100	It's just like...
1212384	1214685	I don't know, it doesn't sit right with me.
1214985	1217425	And the pacing seems slow.
1218126	1222467	And granted, this is all, the only thing I've played is the demo that was on Xbox Live.
1222527	1227008	See, now, I don't think that, I think the demo, now that I've played the actual game, the demo fucking sucks.
1227088	1230189	The demo is not a good representation of the game, I think.
1231189	1236591	I just, it looks overly generic and not interesting.
1237551	1240872	And yeah, that Maru Maru guy is like,
1241823	1242564	Blue Drag On Boo Drag On
1256696	1258217	I'm just going to stick with Blue Dragon.
1258978	1261900	DarkTetsuya says, does Blue Dragon have the original voice?
1261940	1262660	Is this an option?
1262700	1263201	Yes, it does.
1263561	1269585	You can choose the English language, a Japanese language, all with English subtitles, or you can have French language.
1269965	1274749	So if you want all your characters to speak French, you can have that as well, which I'm sure is interesting.
1274769	1277170	That might make the game a little better, playing it in French.
1277491	1277851	You think?
1277951	1278151	Yes.
1278271	1280853	But I think that one guy's voice is still going to be very annoying.
1281313	1282534	But it would be...
1284196	1285337	That's literally what he sounds like.
1285357	1287998	It would be French annoying, which might be cool.
1292560	1294721	Sounds like Teen Girl Squad.
1297002	1301665	Escapist in chatroom says, well, now to wait for Eternal Sonata and Lost Odyssey.
1302205	1305306	Yeah, Eternal Sonata is going to be awesome, but this will hold me over.
1305466	1312650	That was the best thing about Blue Dragon is inside the case was a card pimping out Eternal Sonata because that's a good game.
1314261	1315001	Good demos, bad games.
1344332	1345973	Did Perfect Dark have a good demo?
1346453	1346793	I don't know.
1347994	1348954	Perfect Dark Zero, sorry.
1349514	1351995	Not to be confused with the original Perfect Dark, sorry.
1352015	1352876	Cameo, maybe?
1353476	1354517	I've never played that.
1354557	1356257	Escapist says Final Fantasy XII.
1356297	1357438	I freaking love Final Fantasy XII.
1357478	1358198	What are you talking about?
1358218	1360599	Move that person from the chatroom, because they're idiots.
1361380	1362940	Fireboma says Devil Dice.
1363461	1364441	I don't even know what that is.
1364741	1366382	Piker Uno says Cameo rules.
1366482	1367102	Shut the fuck up.
1368183	1368663	It's okay.
1368703	1370324	I wouldn't say it rules, but it's okay.
1370524	1371244	It rules.
1371384	1372225	It's sucking.
1372485	1373025	Alright, uh...
1374002	1378423	Let's get into tonight's gaming news since we've talked about our gaming week for far too long.
1378803	1380203	I was going to get into some housekeeping.
1380283	1384284	Pretty much the only thing I had to tell you guys was that we are doing a little bit of drinking tonight.
1384304	1386645	So if we sound a little off, that's why it's a three-day weekend.
1386665	1387005	Why not?
1387265	1388805	I'm just going to be off, period.
1389126	1393006	And that we are up on Operator 11 if you want to check us out there or the archive should be up there.
1393387	1394847	I don't know about this video quality though.
1394887	1396047	It looks like it's running really slow.
1396527	1397007	We'll see though.
1397327	1398228	I'm just moving really slow.
1398248	1399328	As long as it doesn't kill the screen.
1400402	1403584	But we're not going to play to the camera because we don't want to be a TV show.
1403604	1404805	We're still Orange Lounge Radio.
1404865	1408868	But to answer the calls of our live listeners who wanted us to get a webcam, we finally did.
1408888	1409468	So there you have it.
1409869	1410229	Wow.
1410369	1410669	Enjoy.
1410909	1412510	That's really... I know.
1414092	1414932	That's really awesome.
1414972	1415252	Figure.
1415693	1415973	All right.
1415993	1416293	Anyhow.
1417454	1417754	Wow.
1417834	1419795	FootyMonster agrees with Final Fantasy XII.
1419976	1421397	I second Final Fantasy XII.
1421417	1422097	Demo was great.
1422137	1422697	Game sucked.
1423678	1424439	You guys are mean.
1424999	1425700	How about Final Fantasy VIII?
1425720	1426180	Game was awesome.
1426716	1428097	Yes, how about Final Fantasy VIII?
1428117	1428798	I love Final Fantasy VIII.
1428818	1429678	Excellent example.
1429698	1430379	That is such a good game.
1430399	1432600	Great demo, horrible game.
1432620	1433381	I don't even remember the demo.
1433401	1434782	Ruined by a battle system.
1434802	1435683	Where was the demo?
1435703	1439525	The demo was with... What did they put the Final Fantasy in?
1439545	1440106	Vagrant Story.
1440146	1440586	Was it really?
1440846	1441567	Yeah.
1441587	1443548	They put the Final Fantasy VIII demo with some other Square game.
1443929	1444389	I remember that.
1444789	1445810	Alright, let's get into the gaming news.
1446365	1447606	I don't have any housekeeping otherwise.
1448566	1450327	Visit our website, orangelaunchradio.com.
1450667	1455029	Leave us five-star reviews on iTunes, pretty please, or elsewhere around the web.
1455369	1458030	Tell two people you know about our program and so on and so on.
1458050	1459471	Live journal, MySpace, add us there.
1459831	1460371	Blah, blah, blah.
1460771	1461292	Gaming news.
1461472	1462352	Who's starting us off tonight?
1462412	1463133	You, Loki, or me?
1463193	1463693	You are.
1463833	1464173	I am?
1464333	1464793	Oh, crap.
1465093	1466094	Oh, because I have a follow-up.
1466594	1467315	DarkSakura, DarkSakura, DarkSakura
1482944	1485264	for the big day after Thanksgiving holiday.
1485625	1488085	And, of course, a lot of people definitely looking forward to this game.
1488685	1490005	They call it an RPG.
1490085	1491306	It's like sci-fi.
1492006	1496687	It looks to have a little bit of first-person shooter elements in it, though.
1496967	1498867	I don't want to call it a first-person shooter, but some elements.
1499507	1504908	It's like, I would say, it's like what Phantasy Star Online should have been.
1506389	1506709	Sort of.
1507029	1507889	Except it's offline.
1508029	1508589	Well, we'll see.
1509540	1513104	Wait, wait, Fantasy Star Online or Fantasy Star Universe?
1513844	1514165	Either.
1514725	1516467	Fantasy Star Online was a great game.
1516607	1519169	Universe was a piece of crap.
1519790	1523814	I liked Universe's single player story and the fact that it was online was just a bonus.
1524414	1526176	It was a little bit repetitive.
1526196	1527737	I'll give you that, it was a little bit repetitive.
1527757	1528758	You didn't like online?
1529559	1531061	It was okay.
1531101	1532642	All you do is run around and hit things.
1532842	1534544	It was fun to play with voice chat.
1535265	1536206	It was fun to play with other people.
1536226	1537606	It was a chat room with swords.
1537626	1538327	That's what it was.
1538427	1539487	It was a chat room with swords.
1539527	1540248	Whatever.
1540488	1543429	At least they didn't move as funky as they did in the old Phantasy Star Online.
1543469	1544250	At least there's that much.
1545770	1548992	Anyways, something less exciting now.
1549112	1558077	Apparently there's some pictures that leaked out on Flickr of a new Xbox Live arcade game featuring the Toyota Yaris.
1558737	1563679	Yes, those wonderful commercials featuring the car doing stupid things yet not really talking about the car.
1564680	1564760	Um,
1565339	1567901	Great, it's going to be an adver game.
1568861	1571223	I don't know, this was at, I think, some Toyota event.
1573164	1576927	I hope we don't pay for this, because I sure as hell am not going to pay for this.
1578528	1581590	Now, is this a racing game, or what the hell would you do?
1581630	1582751	It looks like a racing game.
1582771	1583491	Is there screenshots?
1583911	1585913	Well, there's screenshots of...
1587409	1591252	A shot of people playing the game, but it doesn't really show much.
1591332	1595134	It was at the Evolution FGC EVO West 2007 event.
1595875	1599237	Yeah, I don't know.
1600457	1605981	It doesn't really show me much, and I could care less that this game's coming out.
1606417	1607358	Hey, you know what though?
1607598	1609120	If it's free, it's free.
1609200	1612343	If it's free and it's a decent racing game, I'm all about that.
1612463	1613364	No, here it is for you.
1613404	1618228	If it's free and you can get achievement points from it, you'll totally play it until you unlock everything.
1618388	1620450	Yeah, shut up.
1620771	1623693	You know what should be an unlockable feature in a Toyota racing game though?
1624034	1625475	To be able to race Priuses.
1625535	1626276	That would be awesome.
1627737	1628198	Don't you think?
1628258	1629739	Like Al Gore's Sun Mode?
1629939	1630560	Wouldn't that be fun?
1632435	1633376	DJ Ranma S, Actdeft, Drew, Carameldansen
1648627	1653071	Yes, like Joust from 1983 or whenever that game came out.
1653431	1659577	Remember when you had the little lance and you tried to stab the pterodactyl in the mouth and you hit the button to flap around?
1659897	1661778	It's actually a pretty fun game to play two-player.
1662079	1663140	And it's on Xbox Live.
1663660	1666743	That's right, they are going to make Joust the movie.
1667063	1670526	It's being made by producers Christine Peters and Michael Cerenzi.
1670866	1675070	They have worked on such notable films as Blackout and How to Lose a Guy in 10 Days.
1675751	1675951	So...
1677628	1677988	Interesting.
1678549	1680050	Here's a quote from Sirinzi.
1680790	1684733	Joust is an arcade game that's as old as Pac-Man and has global awareness.
1685294	1690878	We took one element of the game and the brand itself and built a whole new world around it for the film.
1691818	1693840	So you can guess what that element's going to be.
1694180	1698543	I hope it's the element of the hands coming up from the lava to pull people in the lava because that was always cool.
1699544	1704428	And maybe they'll pull these producers in and make them not make this movie because it's probably going to be bad.
1705057	1712942	I could see one of those, I don't know, just like a pseudo-futuristic jousting movie.
1713283	1715004	It's going to be boring is what it is.
1715064	1716605	I mean, how to lose a guy in 10 days?
1717085	1722349	Fortunately, I got dragged to that, and that was a horrible movie, so I don't know.
1723648	1724828	It's such a dumb idea.
1725249	1725649	Let's see.
1725889	1728049	Going to our chat room, chat.orange.radio.com.
1728089	1731590	Tiger Claw says, a movie about people riding on giant ostriches.
1731950	1733971	Dark Tetsuya says, ostriches don't fly.
1734591	1737112	And Dark Knight says, fail in its future.
1738032	1738472	There you go.
1740133	1744434	Escapist says, Kate Hudson and her ostrich bicker for half the movie than fall in love.
1746980	1747960	Now that I'd pay to see.
1749241	1754883	Anyways, there's an interesting rumor going on regarding Guitar Hero 3.
1755743	1769027	Apparently, another artist is in talks with Activision and Red Octane regarding being in Guitar Hero 3 as one of the Legends of Rock artists.
1769498	1771680	to join up with the other people in there.
1772421	1775243	That person is Tom Morello from Rage Against the Machine.
1775984	1778987	Of course, obviously going to be dueling against him.
1779187	1784772	I think right now it's still, they're in talks, but hasn't fully committed yet.
1786173	1789096	But that's kind of neat.
1789116	1793640	They're getting down the line here, so if they're going to put him in there, it's going to have to be pretty soon.
1795373	1797174	Yeah, isn't that game coming out like next month or something?
1797194	1798174	Yeah, like around Halloween.
1798495	1798895	Seriously.
1799755	1801796	Are they just maybe holding on to some secrets?
1802496	1806398	Well, I mean, I can't imagine that there's too much development going into that game.
1806458	1816043	I mean, you don't really have to change that much other than putting songs in there and creating the player models for these people that they're getting in there.
1817359	1817700	All right.
1818080	1823005	Well, coming soon to the Xbox Live Video Marketplace, Family Guy.
1823386	1823927	That's right.
1824247	1826329	Coming on September 2nd.
1826750	1827010	Today?
1827030	1828732	Is that today or tomorrow?
1828752	1829172	That's today.
1829192	1829753	That's today.
1829773	1830514	Well, holy crap.
1831167	1833029	It's coming out today on Xbox Live Marketplace.
1833069	1833910	That's freaking sweet.
1834550	1842898	Stewie Griffin, The Untold Story, and I believe episodes from, I don't know if it's, is it every episode that's coming up on Xbox Live?
1842918	1843398	I think it is.
1843698	1844880	Let me just save you some time.
1845080	1848663	Do not download Stewie Griffin, The Untold Story, whatever that is.
1848683	1849123	Isn't that bad?
1849524	1850184	It is horrible.
1850244	1854849	It's just three episodes strung together, and it feels like three episodes.
1854909	1855629	It was not good.
1857111	1857451	But, um.
1858977	1864256	I like that they decided to put this on the marketplace at the height of its popularity.
1865475	1866115	DarkSakura, DarkSakura,
1893587	1894968	So you're still watching the old episodes?
1894988	1897429	I'm watching, well, their older episodes.
1897509	1900391	It's basically when I don't get to catch the new episodes when they come out on Fox.
1900411	1902172	They play them a few weeks later on Cartoon Network.
1902692	1910317	And I think if you watch Cartoon Network's Adult Swim, your standards for entertainment are a lot lower than most people.
1911097	1916580	Because, god damn, I don't know how some of those shows survive on their late-night stoners watching that.
1916620	1917721	Tom Goes to the Mayor?
1917781	1920062	No, there's stuff that's a lot weirder than that now.
1920082	1922444	I remember when that was scraping at the bottom of the barrel.
1922504	1922844	Now it's
1923797	1924837	A lot worse.
1924857	1933200	They actually have some, what, there's like some, like, perfect hair, or like, woman with perfect hair, and it's like some weird perverted guy, and some anime chick, or some, I don't know.
1933780	1943382	Anyways, um, so, speaking of, uh, weird Japanese stuff, there's that Dreamcast shoot-em-up game that was, um, coming out, I guess, next year.
1944163	1949024	It's also coming out on Xbox Live Arcade in Japan, and so, um,
1950260	1951001	Pretty interesting.
1951021	1954524	I guess it's one of the games called Trigger Heart Alexia.
1955365	1957747	It's coming to Xbox Live Arcade.
1958347	1965353	I guess it's the team behind a Sega Saturn shooter game called Shinru.
1965393	1968937	I probably butchered that.
1970058	1971699	That's pretty awesome.
1972259	1975102	I will definitely be using my Japanese account to buy that game.
1976636	1980177	If you buy a game on the Japanese Xbox Live accounts, can you play it on the American accounts?
1980598	1981338	Does it work that way?
1982698	1983359	Maybe.
1983759	1990921	What you can do is you can download the demo on the Japanese account, and then you register it on the U.S.
1990982	1991282	account.
1992302	1998925	Because, you know, if you download a game and you purchase it on another account, it's a demo on the other accounts.
1999125	2004887	So what you can do is just register it on... I downloaded it on the Japanese account, downloaded the demo, and then registered it on the U.S.
2004987	2005067	one.
2005635	2006275	That should work.
2006715	2007096	Interesting.
2007216	2007496	I think.
2008316	2008696	All right.
2010057	2012318	Also coming to Xbox Live Arcade very soon.
2012378	2013638	It's in this next week.
2013978	2021861	Fatal Fury Special finally makes its way to Xbox Live Arcade, which I'm actually pretty excited about because Fatal Fury Special is a game I actually really enjoyed back in the day.
2021901	2024983	So I'm excited to see this game finally make its way to Xbox Live.
2025323	2026343	Cyberball 2072.
2026763	2031245	This was not a game I'm so fond of, but I bet there's a lot of people out there that are into this game.
2032371	2035953	It's that futuristic football game that Atari put out many years ago.
2035993	2039736	I think it runs on the same hardware as games like 720, and those games did.
2040137	2042238	So that game is coming out to Xbox Live Marketplace.
2042819	2050325	What should be also noted, though, is that there's a Labor Day sale going on on Xbox Live Marketplace right now, and you can get certain games for half price.
2050725	2058311	Small Arms and Zuma are 400 Microsoft points apiece this weekend, and Gauntlet and Dig Dug are 200 points a pop.
2059653	2061254	Dig Dug is a classic, though.
2061274	2061655	I don't know.
2061675	2064116	I guess it depends how strongly you feel about retro titles.
2064137	2064217	Yeah.
