start	end	text
219808	220128	Shut up.
221188	221949	It's an inside joke.
221969	222149	Forget it.
222169	227811	Yeah, but World of Warcraft doesn't have a goat helmet like Ragnarok does.
227951	231433	You know what else World of Warcraft doesn't have that Ragnarok does have that's pretty awesome?
231833	233213	The bow that you can wear in your hair.
233233	234414	I know the bow is great.
234514	236135	You can get a giant bow, Rob.
236215	237695	I used to have a SARS mask and a bow.
237936	238476	It was awesome.
238556	239376	I gave you your bow.
239936	240176	Anyway.
241217	242798	It used to be my cell phone.
243538	247680	I will think about playing Ragnarok on your server, but after I beat Eternal Sonata...
250253	251633	Please don't ever tell me that again.
252914	257454	No, in one of the dungeons it's like, because the drop rate is so high, you leave with like 500 pairs of panties.
261595	262476	Only on this program.
263956	264376	It's Ragnarok.
264396	265996	Women throwing their panties at me.
267777	270177	Anyway, next story please, panty lover.
271257	272938	Don't wanna, I quit.
273138	273798	Do not want!
274318	274518	No.
275707	282451	New downloadable content for Guitar Hero 2 will have some pretty, pretty cool stuff.
283051	289455	Trivium's Detonation, Atreyu Right Side of the Bed, and Protest the Heroes Bury the Hatchet.
290296	292377	I just think it's rad there's a band called Atreyu.
293898	294338	We did.
294478	295959	That was the dude in NeverEnding Story.
296019	296339	I know.
297079	299681	Their cover of You Give Love a Bad Name.
300461	305222	It's like the verse parts are awful because he's also just doing nothing but screaming.
305842	307123	But like the chorus parts are great.
307763	310963	So that's like the worst and best cover ever.
311323	314344	The cover does in fact give love a bad name, actually.
314604	315765	It gives everything a bad name.
315785	318585	Phil Do in our chatroom says Atreyu sucks.
319665	320706	They suck.
321786	322806	But they have a rad name.
322946	325687	I mean, they might totally suck, but they have a rad name.
325827	326527	You can't deny that.
327435	331036	Well, it's even worse, though, if you have a crappy band with a cool name.
331316	333617	It's like, why didn't you pick a crappy name?
334297	336698	Damn it, now, like, a cool band can't have your name.
337258	337658	Loser.
337858	340939	What was that quote in Wayne's World, one of my favorite movies of all time?
342419	343479	Who else is playing tonight?
343739	344660	The Shitty Beatles.
344880	345740	The Shitty Beatles?
345980	346720	Yeah, they suck.
346840	348041	Oh, that's not just a clever name.
348561	349541	Yeah, that was great.
351942	354742	I'm sure I butchered that quote, but I could almost quote that entire movie.
355063	356223	That's how much I love Wayne's World.
356483	356703	Anyway.
358157	360598	Back to games, please help save the show.
362219	362659	Anyways.
364940	380287	So, you know, if you're not into downloading songs off of Xbox Live, well, maybe you just want to buy the soundtrack to Guitar Hero 3 and put that in your system and unlock some more songs that way.
380687	386450	Apparently, actually, there will be a code to download some songs off of Xbox Live and
387273	389254	to be added into Guitar Hero 3.
389514	409785	Three tracks that you unlock include, let's see here, a track by AFI, Carcigen Crush, looks like Tina by Flyleaf, and a remix of Marilyn Manson's Putting Holes in Happiness by Nick Zinner of the Yayayas.
413567	415548	So how much you want to bet?
417653	423560	How much do you want to bet that these songs are already in the game and you're just having to buy the soundtrack?
423900	426223	You're just locking them on the disc already.
427124	428125	And that pisses people off.
428166	430909	I notice that pisses a lot of Xbox people off.
431474	435257	When they download these things and they find that they're just keys to unlock shit that was already on the disc.
435357	436478	But here's the thing, though, about this.
436898	441181	It wasn't really clear to me whether this is just for the 360 or what.
441661	443343	I mean, this is coming from Billboard.
443363	445644	They were saying that this is going to be a code or whatever.
445864	451068	But they may misinterpret it to actually being a physical code that you punch into the game.
451508	454410	Because obviously this game is coming out on almost all the platforms.
454531	459214	So it wouldn't be surprising if it's just a little key code that you put in.
460283	462967	I like all that exclusive GameStop content you get.
464049	467154	Just a code that ends up leaking out in the internet later on anyways.
468355	471800	Well, this kind of news makes me angsty, but it's not time for that segment yet.
472261	475366	So instead I have to do some news that makes me happy.
476462	478503	GameTap, GameTap, GameTap, GameTap, GameTap, GameTap, GameTap, GameTap,
506596	507317	Oh my god, it's so much fun.
507337	514448	When I used to hang out with Iguana Girl, we used to just go over and do nothing but play.
515989	517530	Typing of the Dead for like hours.
517630	518431	I'm not even joking.
518771	520873	What was the version of it they had at Arcade Infinity for a while?
520893	521653	It was the Japanese one.
521773	526737	Yeah, the Japanese one, but like you couldn't beat one of the bosses because it asks you trivia questions and you can't beat it.
526757	528218	Because it's in Japanese.
528238	529259	Yeah, unless you can speak it.
529619	532781	But man, playing the Japanese one was hard because you wouldn't know the words.
534222	544089	Well, I think that it had like an all like an English typing mode and then it had the Kana mode and I used to actually have
544625	545806	DarkSakura, DarkSakura, DarkSakura
565675	570699	Every week you guys send us emails, mailbag at orangeloungeradio.com and we read them here live on air.
570759	575903	Dark Sakura will answer your questions or she'll taunt you and make fun of your grammar and punctuation.
576664	578706	Mailbag at orangeloungeradio.com is the place to do it.
578746	581388	Dark Sakura, open up the mailbag, dive on in.
581588	582108	What do we got?
582789	585191	The first one comes from Spamoflage.
585811	586612	That's a great name.
588169	590090	Guys, you make my Monday morning at work fun.
590150	591091	Thanks for the podcast.
591451	602041	Why is Uncharted referred to as Tomb Raider with a guy and unoriginal, whereas every single World War II slash army type slash alien space type first person shooter isn't criticized for lack of originality?
602742	604804	Lastly, I've noticed a trend on your show.
605144	609368	One, Loki makes an Xbox 360 announcement and follows it with a neutral or positive comment.
609748	613031	Two, Loki makes a PS3 announcement followed by a sarcastic or negative comment.
613601	614081	Don't believe me?
614141	614541	Try this.
614621	621624	Loki, ask the ever so lovely DarkSakura to ring a bell every time you say something negative about the PS3 and see how many times you catch yourself.
621764	622004	Enough.
622364	622784	Why the hate?
622804	623164	Come on.
623224	624425	Thanks.
624545	624885	P.S.
625185	627106	No idea how to spell Loki, so make fun of me.
627146	627646	I deserve it.
628686	630547	It's L-O-K-I, not with two E's.
631287	632187	That looks very girly.
633348	633808	Loki!
634188	635748	That's like a MySpace name.
636389	637249	Seriously.
639368	641911	Put a T in there, you have loquette.
642111	643072	Should we do that next week?
643112	643512	Get a bell?
644012	644813	Let's do it.
645273	647455	Let's keep a little tally thing.
647495	648036	A little tally?
648076	648336	Alright.
648676	654121	Next week, we'll get DarkSakura a bell, and every time Loki makes a negative comment about the PlayStation 3, we'll ring it.
654361	656363	Well, maybe they should stop making it so damn easy.
656923	657423	Seriously.
657524	659045	I mean, come on.
659185	661006	I own both systems, okay?
661147	661367	So...
662589	665110	I can't help it if they keep disappointing me.
665390	668072	Okay, well, the emailer raises a valid point.
669312	676636	Why does this Uncharted get passed off as Tomb Raider with a guy, whereas lots of other games are copies of each other?
677356	680357	Well, I'm not saying that all the games that come out are original anyways.
680397	684259	I mean, shit, there's how many World War II first-person shooter games out there?
684779	685760	I mean, seriously.
685960	690042	And if I were to compare Halo 3 to Resistance, I mean, it looks...
690913	692613	DarkSakura, DarkSakura, DarkSakura
720600	723242	and they're expecting this to be this big holiday seller.
724243	725384	I don't think it's going to happen.
725404	731469	I mean, maybe Unreal Tournament 3, but then again, no, that's another first-person shooter game.
731549	734872	I mean, nothing's original nowadays.
734952	736874	It's very hard to make an original game.
736914	740737	Well, we'll withhold that final judgment until the game is actually released and you get a chance to play it.
740757	741437	That's fine.
741538	743059	I'm not going to buy it, but you know what?
744093	748618	If you want to buy it, and if you like those kind of action-adventure games, then maybe that's something for you.
748678	752402	Maybe that's the game that you've been looking for for the PlayStation 3.
752782	765636	If you're waiting, though, for some of these other games that they keep promising us, but, you know, I'm very disappointed that we don't have Final Fantasy XIII yet, or even a demo of it, as they promised us before, but all this stuff keeps getting pushed back.
766753	767853	I love the bell idea, though.
767873	768974	It's because Sony and they can.
769794	772175	Comments from chat, chat.orange.com.
772235	773656	Rob D would like to say, no, it's not.
773816	776577	It's very hard to get funding for an innovative game because it's a risk.
776637	777237	There's a difference.
779638	780478	So, next email?
780538	781139	Yes, please.
781319	782119	I love the bell idea.
782159	782619	We'll do that.
783520	783960	Next email.
784160	785280	This comes from Osfer.
785981	790382	Dear Rob, yeah, I said Rob, but everyone else can chime in with their opinion if they wish to do so.
790863	793844	You always talk about Final Fantasy XII as such a great game.
793864	794124	Why?
794284	794544	Why?
795049	797570	What's so great about a game that has a boring political storyline?
797910	803592	To me, a great compelling story like Final Fantasy VII and X are what make the games great.
804032	805393	Also, I don't like the battle system.
805413	806833	It's way too much like World of Warcraft.
806853	809154	I prefer the strategic system like in Final Fantasy X.
810231	813034	Speaking of which, Final Fantasy X needs more praise.
813394	818398	For me, it's the best game in the series and one of the few games I have ever pulled an all-nighter on.
818739	818939	Why?
818979	820180	The story is freaking epic.
820681	822362	It's compelled me to keep playing.
822762	825705	I also love the battle system and don't really mind the random battles.
825765	827487	Final Fantasy X too wasn't that bad either.
827807	832031	People just need to quit complaining about Yuna singing, which I think is really good.
832811	834613	A Thousand Words is an amazing song.
836542	839887	The only thing that made me sad is that Final Fantasy X-2 lacks summons, but oh well.
840108	841109	Thanks for reading, Osfer.
841690	843873	Yeah, I agree.
843893	846597	XII actually is one of the Final Fantasy games I have not played.
847879	850964	I just have no... It doesn't...
851670	852090	I don't know.
852190	853130	It just doesn't do it.
881818	886085	What I've gone through with the stories so far, I actually like political stories.
886205	887467	I love things that make you think.
888729	894058	You know, and maybe, I don't know if that, I'm not trying to be rude or anything, but sometimes people don't like...
894724	895384	DarkSakura, DarkSakura
919039	925323	But my problem with Final Fantasy VIII is that the battles and the whole like junctioning magic and all that shit ruined the game for me.
925403	926344	Single-handedly ruined the game.
926364	927484	Could not stand the battle system in VIII.
927745	928245	Couldn't stand it.
930166	931067	So I didn't want to play through it.
932850	934111	I kind of liked the junctioning.
934291	938794	I mean, I really, really liked having to draw your spells.
938814	939734	Oh, drawing magic.
939874	940775	Oh, it hits a nerve.
940855	941415	I liked it.
941455	942136	I couldn't stand it.
942536	943497	I liked that part of it.
944017	949340	But by the time I got to the third disc and was trying to put together my weapons and shit, I was like, bored now!
950061	951722	So I watched someone else beat it and didn't have to.
953042	954944	I'd already gotten all the other cool cutscenes anyway.
955084	956865	That's what I said before I got to the end of the first disc.
956905	957205	I'm like, ugh.
958326	959787	The second just had some cool crap in it.
959807	962028	It had the Ultimecia battles and all that.
963427	965708	I don't really like when the monsters level with you either.
966129	966749	I don't know.
966769	968050	That kind of thing bugs me.
968070	968510	I don't know why.
968530	973053	I like being able to go to so and such area and knowing what to expect.
974334	974614	You know.
975574	976075	But then again.
977296	979797	This next email, if we are ready.
980978	982319	It's from Rob with two B's.
983739	984980	Oh, I haven't heard from him in a while.
985240	986001	Hooray for Rob with two B's.
986021	991864	Well, he sends us a few stories, but... And sometimes we try to work them into the show role, but, you know.
992005	992505	Oh, here we go.
993206	994046	I think that was the name.
1017364	1018545	No, I kind of agree.
1018685	1022687	I mean, let's just say I did not jump up and want to spend $10 on this game.
1023147	1024208	I mean, I just, I don't know.
1024888	1025229	You're right.
1026149	1030992	It's like all the parts are there, but the whole they'd add up to, it's just eh.
1031432	1039677	It's like when you look at $10, you know, spending on that game and you're saying, hmm, look, Rez HD's coming out at some point and Ikaruga and all that stuff.
1039717	1039937	It's like...
1041155	1044057	Ikaruga Yeah, I don't know if I want to spend $10 on this one.
1044097	1046318	I can buy that for probably about $10 as well.
1046458	1047598	That's a damn fine point.
1049679	1049999	That's it.
1050400	1053781	Ikaruga Next email, shall I?
1054822	1055282	You shall.
1055522	1061665	Dear Our Lady of the Rosary, OLR, Video Game Missionaries, Howdy, I have two questions for you fine people.
1062886	1063366	I don't know.
1063506	1064347	Someone be creative.
1064827	1065047	Huh.
1065507	1066468	That is certainly creative.
1067828	1069069	I beat the ferret in your honor.
1070419	1071379	and a ferret liked it.
1072480	1071379	1.
1073240	1084345	I once had a PS2, the original bigger kind, but it was getting a little spotty on playing some games and I wanted a GameCube anyway, so a couple years ago I traded it in, but now I miss the Silent Hill games, never finished 2.
1084925	1085886	Why haven't you finished 2?
1086306	1087487	It's the shortest one!
1088007	1088267	Anyway.
1088937	1091820	But I've been getting all nostalgic when you guys talk about them.
1092260	1098346	And I want to play Final Fantasy XII, so I'm going to buy a used one online with some birthday money.
1098426	1103850	However, I'll be getting a slim PS2, and I remember reading something about the slims getting too hot and frying the unit.
1104291	1112138	My question is, do I have to worry about this with used slash refurb PS2s, or have all the units in question been recalled or fixed at the time of refurbishment?
1112748	1117532	If I do have to worry about this, is there some way I can tell if the unit I get is one of the models prone to overheating?
1117912	1123716	That I personally do not know because I actually have our first PS2 still, and it works just fine.
1124537	1129240	And on top of that, I have a first model Japanese PS2 that works just fine, which is an oddity.
1130101	1130521	You know what?
1130721	1131242	Here's the thing.
1131502	1137586	Any system is going to have some faulty ones, but you can take steps in making sure that the system is not going to fry itself.
1137646	1139628	Not buying it on eBay.
1139748	1140789	Don't put it in an oven.
1141500	1143941	Make sure it's in a well-ventilated place.
1144021	1144941	Don't put it in a box.
1145221	1146922	Take care of it when you move it around.
1147482	1161346	A suggestion I do have that came back from the Dreamcast days is if you have carpet or anything, put a flat surface down like a cutting board or something and then set your system on top of that.
1161886	1170969	And that way it'll be elevated so that the vents, if the vents are underneath it, can get some... You're like the Martha Stewart of gaming.
1172057	1175118	Well, the Dreamcast did have a problem with getting a little too hot.
1175218	1176018	Without the jail time.
1177179	1178139	And without the bad hair.
1179540	1181160	And without the fruits of the garden.
1181640	1183481	No, my Slim PS2 works just fine.
1183501	1187763	I did not buy an American PS2 until the Slims were out.
1187843	1190183	I only had a Japanese PlayStation 2 for the longest time.
1191464	1194985	And I finally bought a US one when the Slims came out.
1195585	1196826	And it works just fine for me still.
1197946	1200347	So for whatever it's worth, there you have it.
1201587	1202268	Shall I move forward?
1202328	1202748	You shall.
1203549	1203809	Yay.
1203989	1206071	Oh, the second question by this person.
1206672	1211316	One of my favorite games ever is Pokemon Snap, and I've been hoping for years they'd make a sequel, but to no avail.
1211916	1214639	Are there any other good photography... I know, I was just thinking that.
1215019	1218342	Any other good photography-themed games out there that you would recommend?
1218442	1226889	I know Metal Gear Solid 2 had a camera, and some of the Zelda games had minigames, but other than that, I don't know anything, especially with photography figures in largely.
1226949	1227610	Keep on rocking.
1227670	1228110	Ciao.
1228250	1228631	Atreyu.
1229221	1232204	I highly recommend... What's with Atreyu tonight?
1232284	1234366	Atreyu!
1234406	1234806	Wow.
1235367	1236988	Say my name, Bastion.
1237028	1237228	What?
1237389	1241452	I highly recommend Bioshock because you have to take pictures of dead bodies.
1241472	1242173	Dead Rising.
1243534	1243914	Dead Rising.
1243954	1245436	Dead Rising, an awesome photography mode.
1245576	1246096	Good point.
1246457	1250961	Eternal Sonata, actually... Don't get the cardcaptor Sakura game on Dreamcast.
1251664	1253366	Eternal Sonata actually has a photographer.
1253406	1258670	One of the characters, their special move, they can take photos and you can control what's taken a picture of.
1258911	1260692	And you can sell the photos at shops.
1260812	1262394	And the better the picture, the more they sell for.
1262454	1263014	Here's the thing.
1263355	1266838	It's actually one of the things I should have said was one of my kind of complaints about the game.
1267258	1269340	It totally throws the game off balance.
1269700	1274605	Like weapons and things in the part of the game I'm in are like 800 gold, 1,000 gold maybe.
1274945	1276947	You can sell one picture for 14,000 gold.
1279382	1283705	Gold is not a factor in this game if you just take ten pictures and sell them all.
1283845	1285786	I mean, they don't even have to be that good of pictures.
1286147	1293251	That's one other little bitch I have about Eternal Sonata, is that I think somebody threw the photo system way out of whack in testing.
1294172	1294712	Next email?
1294912	1295093	Yep.
1296133	1299155	I'm not certain, but I believe this is the same... Okay, this is something else from Rob.
1299696	1303638	About the man who died after three days straight in the internet cafe in China.
1304179	1305880	The game he played was Online Bridge.
1307102	1313528	How unexciting, but it shows that it's self-neglect from obsession, not an MMO or other game.
1314409	1315169	Good point.
1315189	1318052	Because most of us automatically think, oh, he was playing Warcraft.
1318432	1319333	No, he was playing Bridge.
1319614	1322296	It's these people who do online poker or some shit.
1322316	1322997	It's Final Fantasy XI.
1323017	1323737	It was Evercrack.
1323938	1325259	Evercrack takes another soul.
1325719	1326960	Nope, it was online Bridge.
1327301	1328422	Hoyle is deadly.
1331765	1332505	So shall I keep going?
1332786	1333126	You shall.
1333880	1345452	Dear OLR, I recently joined a game rental service and decided to rent out Earth Defense Force, although it was the PS2 version since I don't have a 360, to find out whether Loki's claims were accurate or not, and they are, sort of.
1345852	1346573	The game is fun.
1346633	1347334	It is really fun.
1347354	1355022	Destroying armies of ants, sorry, gigantors, is supremely satisfying, and the way that you can mold the battlegrounds by destroying the infected city is genius.
1355697	1363820	The variation in weapon types gives the game an element of strategy and all loads extremely quickly, very useful on some difficulty levels.
1363980	1367101	I forgot I played more of Earth Defense Force this week as well.
1368262	1371283	Maybe you're just so used to it that it just blends in with the rest of your schedule.
1371463	1371783	Yeah.
1372589	1381412	The game's budget nature is very obvious from the horrible color scheme that makes some levels look like big piles of sludge to the plot, which is basic to say the least.
1381953	1388635	It's common to find the alien invaders trapped in the scenery, while the variations in enemy types are small and uninteresting visually.
1388955	1395318	There are some that fly, some that shoot suspicious looking brown stuff from their bottoms, but in the end they're all ants.
1395965	1400289	Whether these problems are dealt with in the sequel, I don't know, but they don't detract from the game too much.
1400609	1404593	Put simply, the game is a grand version of squashing armies of ants like I did when I was a kid.
1404873	1406535	The squashing ants never seems to get old.
1406735	1407295	The Afro guy.
1410919	1412580	I still have yet to play Earth Defense Force.
1412600	1413521	I'm going to have to check it out.
1413581	1422389	I'm telling you, they need, and there's another story we're going to get to later, they need to bring out the other PlayStation 2 games and
1422964	1426626	Convert them over to be able to be played on some of these systems over here.
1428427	1435011	Seriously, all the games have been almost exactly the same, just different locations and stuff, but I don't think they get old at all.
1435271	1440414	It's still a very scary thought to me that our reviews and suggestions on games actually influence people.
1440434	1441775	It's kind of scary.
1442636	1446618	Well, speaking of someone wanting some influence, we got an email from the doctor!
1447258	1448319	Alright, hooray!
1448359	1449240	I love the doctor!
1450861	1451641	So, I'm going to read it.
1452324	1454204	I saw the Dalek the other night too.
1454244	1455285	Yes, I have the remote controlled Dalek.
1481428	1482268	DarkSakura, DarkSakura
1509482	1509562	Good.
1535339	1542941	Fans of Drum Mania or Keyboard Mania will notice this first, as those two games let you hit as many extra notes as you wanted to without penalizing you, and therefore let you improvise a bit.
1543261	1547242	In Rock Band, you can't improvise until you're told to, except sometimes on vocals.
1548903	1553444	Second, the drum pedal on the pre-release units works just like in Arcade Drum Mania.
1553504	1559986	It's big, has a long throw and relatively little resistance, and it triggers somewhere near the end of its throw, but not all the way at the end.
1560046	1561586	No quick bass rolls with your toes here.
1562580	1567643	Third, the drum pedals connect to the main unit by a 1.8 inch mono phone plugs.
1568043	1569804	Basically the mono headphone jack.
1570724	1572545	These work electrically like I think they do.
1572865	1579269	You should be able to wire two of them in parallel using a mono headphone splitter and make a double bass so that you can be the god of thunder.
1580209	1583911	I asked a Harmonix dev about this and he said he will try it at the office and get back to me.
1584392	1585532	Fourth, Byrite sucks.
1586573	1587073	Yes, they do.
1587759	1592343	Fifth, there is a crazy advanced lag compensation tool built in case your TV internally desyncs audio and video.
1592363	1592824	I love harmonics.
1610805	1613987	Lastly, the new guitar buttons and switches feel very solid and responsive.
1614327	1620070	This drum bar is a bit longer now and does not use clicking micro switches, but still seems to be pretty accurate.
1620190	1624833	I have experimentally verified that it works well played behind your head and between your legs.
1625493	1627915	Looking forward to your next show tonight, Warrior Bob.
1628655	1632877	Yeah, see, mine must have been busted from constant use or something.
1633318	1634218	Someone must have broke it.
1634298	1639201	Who knows what kind of drunk middle-aged people were playing it.
1640091	1643474	at the event that I went to, but it's fun.
1645495	1645996	Sounds like fun.
1646196	1646876	Is that it for email?
1647157	1648257	That be all, sir.
1648678	1649799	Bye, email bag.
1649959	1650519	Send us more.
1650579	1651740	Mailbag at orangeonestradio.com.
1651760	1652841	You know what we have missed, though?
1653081	1653301	What?
1653381	1654002	Talk Like a Pirate Day?
1654022	1654682	Talk Like a Pirate Day.
1654702	1657865	Because you said R. I was like, did you celebrate?
1658045	1662008	I did by making a one-line comment in my live journal.
1662572	1664273	Oh, it was Talk Like a Pirate Day.
1664293	1664913	I was off that day.
1664933	1668794	So I made like a pirate and slept in my cabin.
1668915	1670615	I was doing other pirate related things.
1671716	1673776	I was pirating comic books.
1674217	1678038	I sent an email to all my coworkers with something from I Can Ask Cheeseburger.
1678838	1683260	I said, you better have a good and productive work day today or else I'm going to send you to the captain.
1683660	1684581	It was Talk Like a Pirate Day.
1684961	1688302	It was a little kitty that had a little hook and a pirate hat on.
1688682	1689523	I know that picture.
1689543	1690523	It said something like,
1690743	1691543	I can have booty.
1691743	1694205	Or no, it said something like, why are you laughing?
1694245	1694865	Walk plank.
1694905	1696466	Or I said walk plank or something like that.
1696486	1697046	It's really funny.
1697126	1698046	So I sent that to my coworkers.
1698306	1699107	That's all I celebrated.
1699867	1700487	Yeah, I'm lame.
1700567	1700867	Shut up.
1703148	1703788	Actdeft, Drew, Carameldansen
1725399	1731961	Now, I know I'm not supposed to show Jamie on the cam, and I won't, but I can show that she gets a fancy little blue chair to sit on.
1732302	1734782	So you can see, like, I'm showing her feet on the footstool.
1735723	1738124	You can see this fancy little chair that she gets to sit in.
1738684	1743706	And that's why Loki has to take the crappy chair, because the woman took the nice chair, I guess.
1744646	1745306	That's how it goes.
1746066	1746567	So there you have it.
1748347	1748647	Anyhow.
1751428	1752909	Moving on to another story.
1753422	1754584	Project Gotham Racing 4 Demo
1768374	1772277	and it's going to have content I guess that's exclusive to the demo itself.
1772757	1778200	In fact, I guess there's supposed to be some electric versus gas engine race that they're going to be doing.
1778760	1784684	There's also going to be arcade mode, which is going to be exclusive to it, set in Macau, I guess.
1785144	1785645	Macau.
1786465	1788987	And it's going to feature exclusive challenges.
1789507	1791588	So I guess that's kind of neat that it's going to have that.
1793729	1795971	They're also going to feature a time trial for...
1797623	1800405	Looks like Nurburgrin Snow.
1801405	1803387	And it's... Yeah.
1803727	1806969	It says it's due out... Well, the game I know is due out, like, in what?
1807969	1808490	Two weeks?
1809090	1811771	So the demo's gotta be coming out here pretty soon, I'd imagine.
1812032	1814893	It's kind of weird that the demo would have, like, something special.
1816374	1822878	Maybe... It would be kind of cool if, like, whatever content was in the demo, you could get in the game because you downloaded the demo.
1823118	1824199	Like, some type of, like, unlock.
1824219	1824459	I don't know.
1824479	1825960	Well, it's just like what they did with, um...
1827163	1828104	NINJAGATING SIGMA
1841816	1848341	One thing on the Xbox 360 that some folks were doing on Talk Like a Pirate Day was doing some piracy of their own.
1848401	1851203	And it was leaking Halo 3 onto the internet.
1851684	1852424	Yes, that's right.
1852464	1856548	Halo 3 made its way to some Wares sites.
1856888	1859490	6.14 gigabytes is how big the game clocks in as.
1860671	1870018	And of course, you know, kind of sucks that people are doing this and taking away from the folks that have spent so much hard time and effort developing the game.
1870438	1871319	But at the same time,
1872193	1873494	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1898826	1900227	Where it's undetectable.
1900347	1901528	I think all of it's done.
1901548	1906971	I mean, it's going to be hard for them to do that because they have some sort of encryption on there.
1906991	1920019	So if that's cracked, then the only other thing is there's a media detector or something like that that detects whether you're playing a CD-R, a DVD-R, a press CD, DVD, etc.
1920939	1927063	And if you can change that, if you can get that to go over so that makes a DVD-R look like a press DVD...
1928055	1928615	DarkSakura, DarkSakura
1953683	1954485	DarkSakura, DarkSakura, DarkSakura
1961454	1965615	Yeah, but when they try to take these things online, won't it kind of screw it up?
1965756	1966836	No.
1967076	1973758	If the system can't tell that it's not an official game, then no, there won't be any problems.
1974018	1981621	It's if you run a special firmware or something that disables that checking, that's when you're going to run into problems.
1981741	1989564	But if the system itself cannot tell that it's a burned copy and you haven't modified it in any way, then...
1990245	1991847	Yeah, you will be able to get away with it.
1993709	1994150	Interesting.
1994831	2005083	All right, well, I imagine, though, it's just a small percentage, a very, very, very small percentage of people that are able to get away with this, and the game will still sell like hotcakes the day it was released.
2005123	2006185	Yeah, they're going to make tons of money.
2006345	2007326	That's not a problem.
2008137	2012100	And besides, the people that are pirating it probably had no intention of buying it in the first place.
2012240	2015042	And Loki, you did not get banned for playing Halo 3 early, right?
2015242	2016083	No, I did not.
2016483	2021908	The only thing, here's the only thing that they did do is the matchmaking servers aren't up, so you can't play online.
2022968	2023369	Oh, noes.
2023889	2025290	Well, right now, until they start them.
2026091	2026291	Well...
2027930	2033613	Something that you can play online on Xbox Live is Viva Pinata Party.
2033773	2034673	The demo is up.
2035734	2037635	No, Viva Pinata Party Animals is up.
2037675	2038015	I'm sorry.
2038675	2042297	It's 971.17 megabytes.
2044258	2047620	It's basically a big minigame compilation, and it's, of course, by Rare.
2048300	2056384	So the official game is going to be out by Christmas with over 40 minigames, and you can burp boats down a stream.
2057856	2059018	and Smash Up Gardens.
2061481	2063303	Burping Boats is just so much fun, you know.
2064024	2067928	I think it's a racing game mixed with mini-games.
2069270	2073175	Escapist in our chatroom asks, will someone be proposing on that one as well?
2073235	2074737	You know, funny story.
2075766	2076967	and DarkSakura.com.
2098339	2099540	www.DarkSakura.com
2117828	2127770	Really wanted to do an interview on iChat, and unfortunately the way we're wired, where we have the Mac laptop does our Operator 11 stuff, and the PC does most of the audio here, it just wouldn't work for me to do iChat.
2128050	2130771	But I'm hoping we can call him this week and get him on the show next week.
2131011	2135392	So if you're listening, Mr. Pinata, let's make that interview happen this week.
2136112	2136932	So you can clear the air.
2137812	2140733	I still think it's kind of retarded, but we'll go with that.
