start	end	text
808431	809912	I know somebody who owns one.
810972	811833	And I got to touch it.
812653	814094	And it was a special day in my life.
815943	819904	Did you touch it with your fingers or did you rub it on your arm or your boobs?
819924	821945	I've actually played a legit Panorama Cotton before.
822045	822405	Did you?
822905	824085	It was really, really nice.
824125	824885	Can I touch your hand?
825706	827906	I've touched the hand that touched a Panorama Cotton.
828346	828706	You should.
829867	831707	I'll hook you up with playing Panorama Cotton.
831727	832227	All right, all right.
832567	836848	Rostelia T suggests Terranigma and Dragon Quest V and VI.
837809	837989	Okay.
838089	843250	Well, that might be cool, but obviously they might have to translate it, and I don't think these other ones were translated, so...
843908	847169	Chris B mentioned the Japanese Mario Bros.
847189	850250	2, not the All-Stars version, but that was the one they're getting in the UK on Virtual Console.
850790	851990	So it's only really a matter of time.
852511	852771	Cool.
853991	855791	And DarkTetia says Crisis Force.
857292	857532	Wow.
857772	858672	So what would you pick, Rob?
860573	860633	Um...
861704	864565	How about the version of Excitebike where you could actually save and load?
864785	865946	That would be the disc version.
866466	869248	Why didn't they do that for the fucking virtual console version?
869368	870708	That's a really good question.
870768	871048	I don't know.
871289	872229	Okay, you know what I want?
872329	872909	Here's what I want.
872989	875691	You want to talk about fucking obscure only available in Japan only?
876271	880613	I want the Zelda 1 remake that was on the Nintendo Channel thing.
881053	882074	The whatever it was called.
882134	882874	The NPS Satellaview.
883014	883374	That's it.
883614	884295	The Intelliview.
884575	885435	Satellaview.
885675	887016	What was the remake about?
887076	888237	It was just different graphics?
888377	890818	It was Super Nintendo graphics, and I think it had shorter levels.
891398	901588	It was meant, um, this, this, uh, Teleview was, um, a, uh, pay service where you had a timer for how long you could play, but there are hacked ROMs out there now that you can play it without a timer.
901608	902109	Are there really?
902129	902789	Yeah, Dan played through it.
903430	903530	Oh.
903650	904251	Played through it.
904911	906253	I didn't know that there were ROMs in there.
913357	913757	Oh, that's rad.
913977	915138	From the big competition.
915178	915998	That would be rad.
916118	918839	Remember the, that would be so cool on the Wii.
919279	922540	If they would bring back that old, you know, like the World Championships.
922560	923901	Remember the Nintendo World Championships?
923941	926001	Like I said about five minutes ago.
926261	926581	Sorry.
927762	928962	The online leaderboards.
929362	931323	That's exactly what I said five minutes ago.
931363	932423	Were you not paying attention?
932483	933164	I guess not.
933484	933964	God.
936845	938265	I was thinking about Panorama Cotton.
938305	941246	Maybe they'd eventually finish Robotech Crystal Dreams.
943206	945989	We have a wireless classic controller for the GameCube.
968450	972112	Okay, oh no, it's for the Wii, but it's by Thrustmaster, which has the best name ever.
972192	973152	Thrustmaster.
974072	975133	Is that the name of the controller?
975153	976233	Thrustmaster?
976253	978534	No, the company that's putting it out is Thrustmaster.
978654	983176	That sounds like, you know, something Suzanne Summers would be selling with the Thighmaster, the Thrustmaster.
983196	988799	That sounds like a bad porn, you know, instead of like Beastmaster, you have, you know, Thrustmaster, Beastiality Master or something.
988819	989659	I don't know.
991780	993260	Thrustmaster just sounds like bad porn.
994521	994741	Okay.
995421	995882	Good times.
996482	996942	Any ways.
998882	1004444	So, here's another thing I don't understand about that wireless virtual console controller.
1004904	1009586	Why they don't have it where it can be also a GameCube controller as well.
1009866	1016728	Why don't they release something like that for the Wii so that you can use one controller for virtual console and for GameCube games.
1017368	1018349	That's what you need to do.
1018549	1019489	Make it happen, people.
1021430	1024791	Anyways, one thing that certain parents don't want to happen is...
1025626	1032927	Much like me, is the Wii Zapper attachment, which is the most retarded thing on the face of the earth, I swear to God.
1032987	1033467	Why the hate?
1033907	1034608	Why the hate, Loki?
1034628	1035048	Why the hate?
1035128	1035748	It's stupid.
1035768	1036688	It's a piece of plastic.
1036728	1037508	You don't need it.
1037708	1040008	And it does not enhance your games, and I will prove it to you.
1040028	1040509	That's right.
1040689	1041369	When it comes out.
1041389	1042309	You might owe me a date.
1042649	1044269	I will not owe you a date at all.
1045229	1046550	What was I supposed to give you if you win?
1046570	1047070	I don't remember.
1047350	1050330	You were supposed to... Oh, I have to take Nelly off your hands for a night.
1050490	1050710	Yeah.
1050730	1051270	That's what it was.
1051290	1052010	All right.
1052111	1053671	Anywho, so it is...
1055250	1059791	It has been announced officially that it is going to come out in November on the 19th, I believe.
1060331	1065013	And it's going to feature, hooray, Zelda's crossbow training.
1066273	1074275	Which is going to be, I guess, exactly like the crossbow training that was in Twilight Princess.
1074395	1074675	Hooray.
1076096	1077556	So, yeah, for all over $20.
1078396	1081157	But there's some Jersey parents, though, that are...
1081952	1082653	DarkSakura, DarkSakura.com
1111719	1113480	Thank you for watching!
1131764	1132485	DarkSakura, DarkSakura
1149965	1151806	and, uh, hello, the Super Scope.
1151826	1152467	The Enforcer?
1152847	1156209	The Super Scope was a freakin' bazooka that you put on your shoulder.
1156229	1159391	You remember the lethal Enforcer's guns that looked like six-shooters?
1159511	1165454	Even though they were red and, you know, pink and blue, you know, they were still in full-on gun shape.
1165735	1166795	I love the Super Scope.
1166815	1168896	Why the fuck didn't the Super Scope do better?
1169277	1172318	It's because there were no good freakin' games for it.
1172438	1176041	But, I mean, it was a goddamn bazooka that you got to play with.
1176141	1176461	I mean...
1177265	1178025	I love my SuperScope.
1178045	1179185	That's how you win up the competition.
1179265	1180006	Oh, we have a gun.
1180046	1181366	Well, we have a fucking bazooka.
1181906	1182766	Top that shit.
1183406	1185007	Nintendo's like, look, we'll whip it out.
1185047	1185387	Ours is bigger.
1185427	1187547	And then Sega's like, well, we have a half bazooka.
1187847	1189067	They call it the Menacer.
1190028	1192408	Yeah, we also had the Activator, and we know how well that went.
1192548	1198509	So now parents are all getting pissed off at this Wii Zapper thing, which looks nothing like a gun.
1198569	1200710	I mean, it looks kinder.
1200890	1202930	It's like a gun-shaped cookie cutter or something.
1202950	1203551	I don't know how to explain it.
1203571	1205071	If it was a gun, it would be a Tron prop.
1205091	1205711	Yeah.
1206508	1209411	It's as much of a gun as a banana is a gun, okay?
1209451	1212053	That's seriously the Wii Zapper.
1212153	1215736	Ooh, I like this comment from Ranma in chat, chat.orangehallstradio.com.
1216056	1226765	Ranma says this, It simply amuses me that about 20 years ago when Nintendo first introduced the Zapper, the same soccer moms and dads that are protesting against it were playing these light gun games on the original NES.
1227126	1229768	If that's not the biggest form of hypocrisy, I don't know what is.
1229828	1230969	But hey, that's just me.
1231309	1232089	Here's something.
1232129	1234030	It's all these fucking parental guidance groups.
1234070	1243934	They fucking see a little headline or get, like, tipped off on something, and then they go ballistic about it without actually using said item or even knowing anything about it.
1243954	1247755	I mean, they're pissed off at Bully when they knew, oh, my God, it's a game with bullies in it.
1248035	1249356	Oh, hate, hate, hate.
1249956	1256178	And then, you know, they didn't know what the hell the game was, and it was, like, kind of promoting against bullying people.
1256778	1258819	And it's just...
1260009	1265052	All you have to know is you don't need to listen to these people and nothing they ever do ever works anyway.
1265813	1267974	Their banning of games worked?
1268094	1268194	No.
1269781	1271322	It hurt anybody's sales?
1271422	1271962	No.
1272282	1273503	Has it helped sales?
1273563	1275164	Has it given more publicity and stuff?
1275224	1275904	Yes, it has.
1276004	1279646	So they are actually helping the sale of this stuff, you morons.
1279746	1281507	Escapist has a good question in chat, too.
1281567	1285729	Why aren't they protesting Big Buck Hunter, those deer hunting games in the front of every Walmart?
1285749	1291052	Or how about why aren't they protesting Time Crisis 4, which looks more like a gun than this thing?
1292433	1294854	Oh, it's because the Wii, the Wii is a system for kids.
1295154	1296435	No, it's not, you morons.
1297461	1297941	Seriously.
1298102	1300544	Thank God these crazies are in the minority, at least I hope so.
1301584	1307730	Those of you listening might notice that the rant levels seem to have gone through the roof on this story, and y'all know what that means.
1313574	1316136	It's time for the FUs of the week.
1317057	1317438	DarkSakura.
1317458	1317658	DarkSakura.
1321019	1327745	My FU of the week has to go, I wouldn't really say so much towards PlayNC, but it has to go toward my copy of Guild Wars.
1328366	1333991	Because I've been playing on the demo for a little while and I finally decided to open my box and install it on my PC.
1334452	1338876	Since I don't have World of Warcraft, not on my PC, but on my laptop, since I don't have World of Warcraft installed on here.
1339396	1342739	And until I have my PC rebuilt, I'm just going to stop paying for my World of Warcraft account.
1343220	1346563	So it's like, Guild Wars is free, I already have a character, I have a free box.
1347247	1354110	So I go to peel off the sticker so I can scratch off my ID, my access key, and the access key peels off with it.
1355151	1356031	A lot of it did.
1356711	1358652	And I was like, well, shit.
1359573	1361534	And Heather, bless her, she helped me.
1362074	1364015	She got me my game for my birthday.
1364095	1366816	I know, and I'm finally installing it.
1367476	1374840	And I've gone through all of that time upgrading my Guild Wars and everything and downloading all the patches, which has so much better of a patch experience.
1375367	1384272	I sent in my request, I'd have to say around 7 o'clock on Thursday I had a response within an hour I had a second response 30 minutes after that
1405123	1409006	Friday, I got two more responses telling me that they were forwarding it to a different party.
1409347	1413210	They were keeping me informed at every step of the way, and that's really good customer service.
1413850	1419856	So, F you to the disc, but a thank you goes to PlayNC, except for being closed on the weekend.
1421837	1422558	There's the end.
1422618	1423198	Alright.
1423639	1425901	Anyways, fuck you too.
1426101	1427462	Stars in Vacaville.
1427562	1432726	My god, is that a whole bunch of ghetto wrapped into one ugly ass building.
1433147	1433267	And
1433965	1438226	You know, QZAR has really gone downhill there, as well as everything else there.
1438266	1442287	Their employees don't give a shit, and I don't give a shit either, and I will not be coming back.
1444028	1447809	And that's saying a lot, because the next QZAR is fucking 45 minutes away from that.
1448389	1450889	So, that depends on you.
1452350	1452810	My turn?
1453310	1453470	Yeah.
1454189	1457491	I'll have to give an FU to the waffle place I ate breakfast at today.
1457791	1459952	Now don't get me wrong, waffles are awesome.
1459992	1461813	Like, waffles are God's food, okay?
1461853	1463293	Waffles are like the best thing ever.
1463373	1466094	I mean, can anybody think of a better food than waffles?
1466615	1466835	No?
1466895	1467615	Didn't think so.
1467975	1468896	Two waffles!
1468916	1470897	Yes, two waffles!
1471077	1471857	Here's the thing, though.
1473078	1479901	I did have a pretty... The reason why I give the place an FU is because they didn't have a peanut butter waffle on their menu.
1480261	1483162	Like, the competing waffle shop crossed town.
1483956	1484596	DarkSakura.com
1512642	1513162	So there you go.
1543257	1549300	and the best hash browns ever because you can get them smothered, covered, chunked, cheese, everything on it.
1549340	1550701	And I was like, ah, sexy.
1551401	1558584	But I went to Waffle House and I came back with a hat and they wouldn't sell me a cup because I wanted a big coffee mug that said Waffle House on it.
1560866	1563847	And just to let people know, I'm going to Alabama in November.
1564487	1571771	I will be doing my usual Cyber Station in Mobile, Alabama run because I used to work at that freaking arcade and I hate it.
1573226	1574647	DarkSakura, DarkSakura, DarkSakura
1601844	1608869	But the thing about me going to Cyber Station is that any new Namco arcade game that comes out, all the Namco arcades get it first.
1609430	1615174	So that's why I was in such a big tizzy to get to that one when I went a few years ago so I could go play Tekken 5.
1616175	1619237	Because, you know, they got it like a couple of months before Golf Land did.
1621078	1623280	But I will not be going to New Orleans.
1623560	1624881	Sorry, that's too much of a drive.
1625381	1626362	I may be in Biloxi.
1627936	1638654	I will be in Dothan, Alabama and I will probably stop at the Tilt for about 5 minutes and leave to also kick a machine of your choosing if the Tilt is closed, I don't know if it's still at the mall
1639306	1639846	Beemaw, OnlyMaw.
1639906	1641547	Hopefully a listener will know and can email us.
1641767	1647489	But I was going to say, someday when we're rock stars, that should be how we go out on tour to promote things.
1647529	1653531	We should set up a time in an arcade for everybody to meet us there, and everybody can gather around a machine, and then we all walk in and kick it and leave.
1653832	1660674	I did go to a DDR tourney, and this is when we already had Max.
1661214	1664395	But their newest DDR machine that they had at this arcade in –
1666348	1668049	I want to say it was at the Beau Ravage.
1668089	1669770	This is, of course, before Katrina hit.
1670451	1672412	It was a fifth mix.
1673333	1674733	And I went to meet up with people there.
1675014	1675914	This was a few years ago.
1675934	1678056	I made some cool friends, too.
1679837	1685540	But just also to let people know while I'm thinking about it, there's not going to be any more Pump Up the Volume until I get my computer replaced.
1686341	1687742	My computer died.
1689103	1689443	A lot.
1690764	1691464	So, I'm done.
1691965	1692445	Sorry to hear it.
1693846	1694066	Well...
1695187	1698350	We got through our FUs of the week, minorly unscathed.
1701313	1704056	Are there any other traveling anybody's doing this year that should be noted?
1705217	1705577	I don't know.
1705697	1706939	I know where I'm not going.
1707159	1708220	Where are you not going?
1708400	1710182	I'm not going to E4ALL.
1710402	1710742	Why is that?
1710822	1712284	I still kind of want to go for E4ALL.
1712404	1714546	I have the week off work, but why is it that you don't want to go?
1715006	1719911	Because it's like everything, everybody's canceled and it's also in LA and also the wife probably wouldn't let me anyways.
1721494	1726218	Well, you know, it really, it's, you know, a long ways away.
1726299	1729702	If it were like in San Francisco or something like that, that'd be a little different.
1729762	1737068	But, you know, eight hours away for something that's, you know, progressively getting worse, I don't know.
1737389	1739611	I mean, not for me.
1739631	1739951	We'll see.
1740031	1744075	I kind of want to go to Network, you know, and see who I can meet and what have you, but we'll see.
1744954	1748720	Anyhow, there is a brand new version of Winamp coming out.
1748760	1752346	A lot of you guys left Winamp behind when you switched to iTunes to run with your iPod.
1752406	1754209	No, I don't touch that iTunes shit.
1754370	1755612	I flipped off iTunes.
1755712	1756694	In the Internet's...
1757213	1758154	DarkSakura, DarkSakura
1785876	1793903	I'm not sure exactly how it works yet, but I'm sure we will see more when the release of this comes out, which I'm not sure exactly when it's supposed to.
1793923	1796385	I haven't seen a date on it, but I imagine it's later this year.
1797445	1798066	That's pretty cool.
1798502	1803866	and I was going to remind the chat room because it's been a while since we talked about the whole Altercade thing.
1803906	1819579	The reason why you're supposed to kick an Altercade machine is because at one time other than the fact that it sucks, at one time the company that owns Altercade tried to register a trademark for or copyright or something for MAME and that's why.
1820400	1822001	Even though they didn't make any of that.
1822762	1825604	It was this big legal nightmare but Altercade sucks anyway.
1827465	1827666	So
1828832	1851874	This is, I guess, new news there, but old news for us, really, because we've had DDR in schools for a long time, is over in the UK they're using Dancing Stage, which is the version of Dance Dance Revolution over there, to combat childhood obesity.
1853031	1866895	There are trials that are done in Bedfordshire schools to see if people will play that, but they're targeting it towards girls who don't want to play sports, especially competitive sports.
1866955	1872497	So it's basically to help increase activities going on at school, and I think that's pretty cool.
1874218	1878359	I mean, I played DDR for a long time, and, you know, it's activity.
1878419	1879379	Activity is activity.
1880239	1880660	Definitely.
1882725	1883546	Let's see here.
1884346	1901676	I was going to say there's a brand new, of course we played a little bit, if you were listening to us live during the break, brand new album coming out from OC Remix, and it's Livestream, a tribute album to Final Fantasy VII, or Voices of the Livestream, I should say.
1902737	1905939	It is four discs, huge, completely free.
1906079	1907440	There's a 2.32 gigabyte torrent
1909525	1926933	for it available, and it's split up, I guess, into their four different universes, Crisis Core, Jersey Service, Advent Children, and Last Order, and features a bunch of awesome music, 45 tracks including, and features the work of 42 different remixers.
1928654	1931175	So, freaking awesome.
1931396	1932156	Download it now.
1932236	1936518	We'll actually play a couple clips here, just some real quick clips here on the show, so you can hear what some of this
1936854	1938135	This is one we played during the break.
1938195	1942097	This is a Jenova remix called Jenova Celestial by Blind.
1956045	1956445	I like that.
1956485	1957745	It's all like techno-y and stuff.
1957846	1965110	And there's a Chocobo remix called Que, Electric de Chocobo, which is by an artist named Durangan.
1965290	1965810	Here's a little clip.
1977583	1978643	Full Frontal Assault Pretty rad.
2003908	2004549	DarkSakura, DarkDragon
2018803	2025266	One game that you don't use custom soundtracks for, though, is Guitar Hero 3, and certainly it seems like every week we're hearing about some new songs in the game.
2025646	2035870	Well, get this, if a recent post on Score Hero that came up and then was taken down not even two minutes later is to be believed, the full song list for Guitar Hero 3 has leaked.
2036390	2041232	The whole fact that it was up and then taken down right away certainly seems to make it look like that it was...
2042561	2042981	Removed.
2043021	2046482	And you'll have to forgive me because I don't remember exactly what has been announced and what's not.
2046762	2048402	But I do notice some interesting stuff here.
2048442	2050883	Like, I remember that Tom Morello was announced as a boss.
2051603	2054024	But Rage Against the Machine has Bulls on Parade in there.
2054324	2055964	Remember, that's a pretty awesome guitar song.
2056484	2058005	And let's see, what else caught my eye here?
2059325	2061585	Tenacious D's in there, but I think they were announced for that before.
2061685	2063226	Guns N' Roses, Welcome to the Jungle.
2063926	2065846	Aerosmith, same old song and dance.
2065906	2067747	So Aerosmith might actually be Guitar Hero 3.
2068127	2068527	I know we heard...
2069705	2071807	I guess, what was this one that says Boss Lou Guitar Battle?
2071827	2072848	I don't know.
2072888	2073608	I don't know who Lou would be.
2073628	2073969	Let's see here.
2101916	2102737	Lou Reed, maybe?
2102837	2103277	I don't know.
2103618	2105259	Disturbed, stricken, that's kind of cool.
2105419	2106720	Where does it say Lou?
2106800	2107340	Oh, I don't know.
2107981	2109282	Maybe it's an in-game character.
2109322	2109662	Who knows?
2110403	2110663	Maybe.
2112484	2114045	I don't know my guitar heroes, apparently.
2114065	2115206	I'm trying to see if there's anything else.
2115226	2117588	But now again, this is a rumored list, so we don't know for sure.
2117608	2119909	I don't know.
2119930	2122171	It looks pretty official to me.
2122231	2124573	Yeah, it looks pretty convincing.
2124913	2125293	I don't know.
2125534	2125914	We'll see.
2126674	2127455	I mean, the game's out.
2127975	2128155	What?
2128476	2128856	Next month?
2129672	2131154	It's the end of next month, the 31st.
2131374	2133295	Halloween!
2133496	2134456	Actually, no, I take that back.
2134637	2136198	The 28th is when it's coming out.
2136278	2136758	Sunday.
2137659	2140221	Oh, they're doing a weekend release because they can.
2140822	2141102	All right.
2141623	2144445	Anyhow, we're going to do the mailbag segment now because we can.
