start	end	text
213394	214575	I'm so used to plugging the other room.
215095	217817	Tonight, we're chat.allgames.com.
217937	221339	Next week, we'll be back to the Orange Lounge Radio chat over at orangeloungeradio.com.
221359	223721	You can always interact with us on our forums over there as well.
224421	225942	Reading chat right now, let's see.
226062	230025	Jada2006 says, LOL, there are so many video games.
230385	231426	How can you get sick of them?
232447	233267	Exactly.
233287	235909	Get back and read the first part of your sentence and then ask that again.
236790	243275	With so many video games comes so much walking and so many lines, including those for food.
243395	245857	So, sorry to tell you.
246117	246617	You know what?
246878	247078	What?
247158	249620	I actually didn't have a really long line for food.
250871	251572	It was much better this year.
251592	252233	It was only for coffee.
252613	253875	I will hand it off to the expo.
253895	256438	They did a much better job with food this year than last year.
256598	258160	I think that was because of the Wii line.
258641	259502	And everybody was in that.
259782	263527	The long lines were for the grill and everything.
263547	264888	And I'm like, sandwich tuna.
265709	267532	They had much more... Excuse me.
268749	273012	They have much more stuff set up outside this year, which I thought was smart.
273053	276615	They had like the barbecue grills, like you were kind of saying, and all that stuff.
276976	279438	And I think people started bringing food too, which is also smart.
279458	281279	They had some really healthy selections this time around.
281299	284081	I was very pleased because, you know, I don't do the meat thing.
284101	285182	They had tuna.
285743	286203	Good to hear it.
286403	288765	They had bagels and coffee.
289486	291688	Lots of coffee for me this weekend, this week.
293379	298263	Let's go around and play two interesting things tonight, because we have other topics we want to get to, so we can't do three.
298283	299804	We're going to do two interesting things tonight.
300284	303106	DarkSakura, two interesting things you saw at the show today.
303246	303847	Start with one.
304507	310331	You know, I had it in my head, and it was in that issue of EGM I'd been reading down there, and I completely forgot what it was.
311072	317476	So I'm going to say X Steel by NCSoft.
318877	320298	That was very, very interesting.
320358	321539	It's like virtual on.
322458	326101	But a lot more, and it's going to be a free game.
326421	328523	A free download, free game through PlayNC.
328683	329303	I like free.
329544	330925	My ears perk up when I hear free.
330985	332546	They had a whole series of games.
332606	335828	Dungeon Runner, there was Smash Star, which they're going to rename.
335868	336829	It's already out in Korea.
338050	341473	And Soccer Fury, which was very, very detailed.
341533	343995	It was like hardcore, beat everyone up soccer.
346840	347361	Very cool.
347441	348742	So you can't beat the price of free.
348943	350985	How did you enjoy the tour over there at that booth?
351346	352507	It was pretty cool.
352667	355491	The Guild Wars woman was actually sort of like, maybe I should play Guild Wars.
355511	358074	Yeah, because you've bashed Guild Wars on this show before.
358094	362019	Not necessarily bashed, it just wasn't fun for me when I played it before.
362760	365804	But actually better than that, I'm actually considering trying Tabula Rasa.
366570	367030	Very cool.
367110	371893	Because I like the whole sci-fi, kill aliens, shoot things fun.
373034	375776	Guild Wars fans will be happy to hear the new expansions winning people over.
376656	378537	Loki, we're playing two interesting things.
378637	379478	What's one of your two?
380118	383601	Oh man, you know, I've been so lazy today.
383641	386943	I know I played a lot of things today, but I don't remember half the stuff I played.
387603	388003	God.
388864	389144	God.
390532	395135	If you want to cheat, tell them something from Wednesday or Thursday that we haven't talked about yet and they won't know the difference.
395455	395916	I guess.
399118	401559	I played... What was it?
403120	404001	Okay, Spore.
404101	405942	Spore was huge.
406422	407943	It was just an awesome looking game.
409765	410945	Not really much more I can say.
410985	415889	If you watch the Game Developers Conference video of it, it's basically that.
415969	418590	It's one of those games where...
419751	423574	I'm just going to sit there and destroy everything.
424194	429117	Create a race of vicious aliens that go and just decimate everything.
429678	430578	That's what I'm doing with Spore.
431319	432940	I loved Spore.
433420	433841	Loved it.
434061	435662	I mean, I was surprised.
435762	439644	I didn't know much about it going into the show today.
439724	442026	I know there's a lot of buzz, but I'm only one guy.
442066	443427	I can't follow everything.
443807	445809	So I wanted to go see it because of the buzz.
449531	450051	We won't go there.
450632	458796	We finally got into the Spore thing, and it was much more than anyone could possibly expect.
459217	470703	If you haven't been following this game, there is so much to it, and so much of it has to do with the user, the way you build things, and the way people that you know and random strangers in the universe build things.
471083	473305	It is so phenomenally impressive.
473365	475846	This is going to be the next Sims, honestly.
476687	477547	Which is not surprising.
477567	478688	I mean, it's Will Wright, but...
480229	481670	It's incredible.
482230	487252	I would be very interested to see if something like this comes out on a console, too, because I know right now it's only PC, right?
487592	495515	It's just PC, but... They're saying DS and PSP as well, but... There was a job posting about porting Spore to the DS.
495715	497055	That's kind of weird.
498876	501197	I think it would be a bastardized version, though, like those Sims.
501317	506158	It should really be on the 360, or something that's really connected to the internet all the time.
506939	507159	Wow.
508927	509308	The Wii.
509468	509908	There you go.
511229	514632	Bobby, what's one of two interesting things you saw today at E3?
515373	521999	This is going to be a surprising one because I'm like sitting here, you know, Nintendo fanboy and stuff and, you know, really bashing on Sony.
523440	526603	Interesting that I actually enjoyed Warhawk.
527403	527703	Really?
527904	532648	I actually played it all ready to be able to be all bashing it and all that stuff.
533168	533909	I was having fun.
534609	535830	What exactly was the demo like?
535870	536750	What did you do in the demo?
537210	538931	There was a single player and a multiplayer demo.
539371	542432	But I did the single player demo just because it was near the end of the show.
544033	548595	Essentially, you just flew around shooting planes and then you had to shoot down four frigates.
549975	552016	The control scheme, it was no different.
552356	554717	For the people who are listening to radio, you can't see me doing this.
555517	560099	If you've ever made a plane with your hand and just flown around and made the noise, we all did that as kids.
560699	562100	That's what it felt like I was doing.
562140	564500	That's how I was flying the plane.
564520	570242	It's nothing innovative or new, but it was fun.
570582	577445	The graphics probably could have been better a little bit, but the game was fun and I was not expecting that going into it.
579451	580272	That's great.
580312	584855	The lines for Warhawk, when I wanted to try and see it, were really, really long, so I didn't really get a chance to do it.
584955	588257	Yeah, I waited until the end of the last day, and there was like two people in front of me.
588317	591900	I have to ask, the controller, how did that feel?
592040	594141	How was that, that tilt controller?
594421	595482	It was fine.
595502	600545	It was very responsive on the movements for the plane, and it felt light.
601126	603708	It's a little light controller, and it felt fine.
604188	606129	It's just got some accelerometers in it.
606149	607150	That's all that it's really got.
607570	608571	Interesting.
609352	620763	Um, okay, uh, one interesting thing I saw today, or I should say one interesting experience was, thanks to a listener of Orange Lounge Radio, I got to cut the Wii line.
621563	622044	Woohoo!
622644	623485	Wii!
623645	625247	Wii, exactly, that's why I said Wii!
625627	626748	So, Justin...
627529	642797	from Vegas, if you're out there listening, I owe you my first born, except I don't have a uterus, so I don't know how it's gonna work, but I owe you so big, thank you so much, I mean, it was totally like a chance thing, we literally ran into each other, and he's like, I'm gonna go see the Wii, and I think I get to cut in line, you wanna come with me?
642837	643878	I'm like, fuck yeah!
644298	650042	So we went over, and sure enough, he talked to his person, Strange Scott Pohl, we were able to go in there, I was very happy.
650422	671618	The downside to that is, is that once you get in there, it's still a bitch to actually get to play any of the demos, so we just got to cut that four hour line to wait to get in there, so we didn't really get to, we still had to wait in the lines once we got in there to play stuff, so I will say, I thought, well, I guess that whole experience is interesting, but while I have the Wii brought up, this is what I played, I played Excite Truck,
672679	675240	which I thought was more fun than it looked in the preview.
675720	676761	I thought it was a fun time.
677301	681863	The graphics are nothing to scream at, but I mean, all the games are widescreen, which made me very happy.
681983	682983	So, you know, that's good.
683183	685384	It's a step up for Nintendo.
685644	688406	Also, WarioWare, which was great.
688846	693388	It's a little tough at first because you have to keep changing the controller's positions, but you get used to it.
693748	695889	And I thought it was really cute.
696449	700891	And I played the tennis thing as well, which I sucked at just in...
701551	703153	I had to be back somewhere else.
711243	715684	That's too bad, that was actually the only one I had any interest in playing and I got right up there, it was great.
715764	716925	Lucky you, lucky you.
717245	723767	Well, I got right up there too, but I had a guy help me get up there too, so we had the same experience on that one.
725468	734251	Alright, let's do one more interesting thing and then we'll get into some of the best and worst of E3, like best booth, best games, all that good stuff.
734631	735911	DarkSakura, one more interesting thing.
736131	737472	I saw something that made me cry.
737932	738212	Okay.
739875	764088	That Bomberman Zero thing Ah, Bomberman Zero That was awful I mean, yeah, it plays like Bomberman But it's too hardcore looking And Bomberman's supposed to be cute I remember seeing those old Hudson Japanese commercials Where the person dressed up in the giant Bomberman suit Running all over the place Being chased by the person in the other suit Did you play the Bomberman game on the Wii?
765269	768551	No, I didn't get to They had that thing tucked away in the corner
770299	771901	E3 Elite Beat Agent
793220	794941	Crazy-ass storylines.
795161	797042	This topic came up on Bobby's show earlier.
797102	800904	For those that have no idea what the F this game is, what is this all about?
801984	805866	Well, originally it came out as, I think, Oiden in Japan.
806627	818212	And from what I gathered, because I wasn't quite paying attention to the storyline, trying to figure out how to play, there's these three guys that just come and basically fix situations.
818272	819073	Like, there's this guy...
820734	825776	This girl, the babysitter, who was trying to ask her boyfriend to go study with her.
826876	828877	Then the mom comes and makes her babysit.
829637	834258	So the elite beat agents come to entertain the children to get them to go to bed.
834979	838180	And so it's got like this art style and kind of a storyline like...
839840	840040	All right.
840060	840200	Awesome.
867159	869760	Joining us, taking Bobby's place momentarily.
869860	871341	Nobody can take Bobby's place.
872361	873282	Well, maybe two of me.
874282	875743	Oh, no, no.
875783	882165	We love Bobby, but he just did a live show from the Outpost, which you can check out at allgames.com.
882865	884246	They're rebroadcasting on Sunday, right?
884286	885787	I'm sure.
885807	888608	Your show will rebroadcast on Sunday, or will you be doing another show?
889537	891158	He's not going to do another show.
891418	891658	No.
892338	893178	He's done for the week.
893238	894379	He's got a mom he's got to visit.
894479	894999	There you go.
895419	900962	So say hello to Scott Rubin, who's joining us from All Games Interactive, which airs here on All Games.
901682	905823	Some of you guys might know Scott from his days at G4 Television.
905903	906224	Yeah.
906464	908785	And you were on a show there, G4TV.com.
908885	909105	Right.
909245	912366	The show named after a website named after a TV show.
912546	912946	Yeah.
913006	914107	Named after a TV network.
914127	914227	Yeah.
914887	919171	The brilliant genius mind behind that was actually the CEO of the network.
919772	929421	I wanted to call it All Game something, and he was like, no, why don't we name it after the website so that we can promote the website on the show.
929661	930762	No hard feelings though, right?
930942	931182	None.
931303	931523	None.
931863	946574	I actually saw him, I was at E3 on Thursday, sitting at the Sony booth, getting ready to come here, and one of the sales guys from G4 saw me and said, hey, by the way, I just want to let you know, Charles is nearby, Charles Hirshhorn, the guy that...
947310	956454	and Charles, you know, whatever, he got the network up, but he kind of ruined a lot of the fun, creative stuff that people wanted to do, so it was a very awkward moment, I thought I'd share that with you.
956474	965017	Yeah, I'll say it, since I don't know if you, I'll say it, G4 went totally down the toilet, I mean, we get guys, what is that?
966218	973301	We get guys is a slogan that used to be the main slogan for West Hollywood here in California.
974594	977598	And they still get guys, so G4 is hoping that some of that will rub off.
977718	979541	Oh, well, more power to them.
979601	980042	I don't know.
980402	980883	We'll see.
981423	986831	But as a gay guy who's been to West Hollywood, I'll say still not interested.
987051	987972	Still not interested.
988593	990736	They can't even win over the gays, so sorry.
992200	997585	Anyway, seriously though, Scott, we've been playing a game here, Interesting Things You Saw at E3.
997825	999867	What was one interesting thing you saw at E3 today?
1000007	1001288	Interesting thing I saw at E3?
1001328	1004971	Interesting can be a game, it can be something you saw, anything.
1005491	1008094	Well, I'll tell you, it is an interesting thing I see at every E3.
1008134	1009835	I don't know if this is going to sound mean.
1009875	1013838	I don't mean to make it sound mean, but it seems like if you're...
1015083	1018205	Paralyzed or quadriplegic, you get into E3.
1018705	1022387	I see lots of people in wheelchairs that are not moving a lot.
1022947	1025589	They have almost no use of their arms and legs.
1026189	1031952	I don't believe they work for retailers or the media, but somehow they seem to get in.
1032012	1034874	Some of them even look very young under the 18 age limit.
1035014	1037155	But see, now that could be like a make-a-wish thing.
1037195	1038535	Yeah, no, I agree.
1038575	1039915	No, I just, you said something.
1040175	1041316	Okay, it is interesting.
1041396	1043716	It's an interesting commentary.
1044856	1046657	And I don't, obviously, I'm not saying anything about it.
1046697	1064161	In fact, some of my favorite moments have been at E3, especially when I was on the air at G4, where I would be approached by a family, reeling a family member, and they would say to us that he watches the show all the time, he's a really big fan, and
1064441	1064761	and many more.
1083434	1086416	You could be anyone, literally, when you play games.
1086436	1095382	So it's always nice to see people who love games and can get a chance to kind of get close to the industry like that and see how they experience it.
1095402	1098064	Because it is, I mean, you guys have been to E3 before.
1098704	1101006	So, you know, you kind of take it for granted after a while.
1101026	1101486	Right, right.
1101686	1102747	But it is fascinating.
1102787	1109331	I mean, I watched a couple of people come in just the past couple of days and their eyes light up as if they've entered Disneyland.
1109351	1110372	Oh, that was me the first year.
1110512	1112754	I don't know, DarkSakura, was that you the first year?
1113635	1120481	I had sort of an idea of what to expect because my friend, who's another GameStop manager, he brings us a video every year.
1121562	1128589	So I sort of had an idea of what to expect, but my first time going and seeing everything so big, I was like, where to first?
1128749	1130971	Yeah, it was overwhelming the first year.
1130991	1131492	Which meant that...
1131972	1133473	Camping out at Konami for two hours.
1133513	1134414	You've got to have a plan.
1134614	1135235	I found that.
1135255	1136076	You've got to have a plan.
1136096	1137437	You've got to have comfortable shoes.
1137777	1138197	Amen.
1138598	1140359	And, you know, you've really got to have a plan.
1140399	1143742	Now, I have not been a part of your live broadcast before.
1145584	1147565	Sky refusing to look at chat.
1147585	1150248	He refuses to acknowledge the people in the chat room.
1150268	1151088	Oh, no, they're there.
1151248	1153170	I mean, they're just not saying anything interesting.
1153410	1156313	And, Loki, you also, you don't even bring chat up.
1156993	1157654	No.
1157774	1158455	Loki doesn't even.
1158736	1159396	Usually I do.
1159517	1160438	Loki hates the chatters.
1160498	1161879	He hates the chatters.
1161919	1164463	That's not quite an actual Wonder Woman outfit.
1165083	1166645	That's not a Wonder Woman outfit?
1166946	1168768	Well, no, because that's a bikini.
1169436	1170197	Oh, you know something?
1170217	1170717	You're right.
1170757	1172958	That could be the reason behind it all.
1173038	1174279	Yeah, that's why she got kicked out.
1174799	1177820	Wonder Woman had a full... Right, right.
1178361	1179641	There you go.
1179681	1181322	Okay, you want to know why I'm not reading chat?
1181342	1182262	Here's a comment right now.
1182523	1184003	Who said Tommy Tallarico?
1184283	1186625	I think somebody's very confused about who's on the show right now.
1186665	1187225	I have no idea.
1187365	1188846	That's why I'm not reading chat.
1188866	1191867	All right, well, you've actually got a good point there.
1191907	1192327	Now, what is this?
1192467	1194368	Paris Hilton doesn't know the name of her own game?
1194909	1195529	Loki, what is this?
1195609	1196470	Diamond Quest Diamond Quest
1215570	1216811	Yeah.
1216911	1218192	Who's expecting her to have a brain?
1219513	1224636	It's like, gee, I don't even know what my game is called despite the fact that it's written right behind her.
1224716	1226117	Yeah, it's on the wall behind her.
1226137	1227078	You're assuming she can read.
1227158	1228819	It's also got her name in it.
1228939	1233162	So she went from calling it Paris Hilton's Jewel Gym to just Diamond Quest.
1234045	1240534	Yeah, well, you know, that's what happens when you hire a dumb, blonde, millionaire, billionaire to promote your game.
1240574	1246923	You need to have someone poor and usually a gamer if you want them to actually give credibility to your game.
1248593	1251556	I'm going to go ahead and try to wrap up the two interesting things game.
1251636	1255320	One more interesting thing I saw today, and boy, so much to see.
1255360	1257121	What else would I say would be one more interesting thing?
1258142	1263948	Probably the use of Pac-Man arcade machines to put the cell phone game in.
1264488	1269850	I thought it was a very interesting use of, it's almost vandalizing a classic piece of machinery.
1269890	1271931	But I suppose it's Namco, they can do what they want with it.
1272311	1276853	But as somebody who used to be a huge pinball fan, I will give Namco this.
1276953	1279094	I thought the Baby Pac-Man machine being there.
1279274	1282716	Because you know Baby Pac-Man was the Pac-Man game that was half Pac-Man, half pinball.
1283356	1285417	There will be pictures going up on our side of this machine.
1285737	1286878	DarkSakura loves this too.
1286998	1289920	I've never got a chance to go back over there and make an offer on it.
1290100	1306052	We've been co-hunting for like a, she'll actually be able to afford it, but I've been secretly wanting a Baby Pac-Man machine for forever, so it was kind of weird to see one there, but you couldn't play it because they were advertising the Baby Pac-Man cell phone game on it.
1306192	1309194	It actually wasn't even Baby Pac-Man, it was just Pac-Man Pinball, which wasn't all that great.
1310720	1314802	I played quite a number of mobile phone games over at Namco Mobile.
1315903	1318884	Alright, let's go to chat room because now they're finally saying something interesting.
1318924	1320405	You know I'm only giving you a hard time, Chad.
1320445	1321106	You know I love you guys.
1321126	1324167	If you want to join in, tonight we're in chat.allgames.com.
1324207	1329330	We are hijacking the all games chat room for our own evil purposes.
1330671	1333912	CKY Mike says, Sky, anything about Resident Evil 5?
1334392	1337534	I don't think... It wasn't on the floor.
1337874	1338215	Oh, yeah.
1339335	1340276	It wasn't on the floor.
1340396	1346539	I think there was a trailer, but it was one of those... It was like the Final Fantasy XIII trailer.
1346619	1350862	What did that tell you besides, hey, it's being made and it's coming to the system?
1351650	1352090	That's it.
1352811	1354372	There really wasn't a lot of news on Resident Evil 5.
1354412	1359916	Well, there was a ton of games last year, too, that they were showing at Square Enix's booth that we didn't even see this year.
1360176	1360577	That's true.
1360597	1361377	So they disappeared.
1361537	1361878	Like what?
1361918	1362538	Give us examples.
1362558	1363959	I don't even remember what they're called now.
1365500	1369803	There was like a trilogy of games, all of which I was not interested in.
1370364	1372085	Then, also, Devil May Cry 4.
1372746	1374427	I didn't see that at all.
1374507	1376148	It wasn't even shown, and...
1377710	1383225	You know, what was really pissing me off was the fact that Fatal Inertia wasn't on the floor other than, you know, just video.
1385131	1385311	Wow.
1386035	1386335	DarkSakura.com
1415635	1418056	Oh, no, I don't know what my runner-up is right now.
1418076	1418877	Okay, all right.
1418957	1419737	Loki, do you have one?
1420878	1421918	Yeah.
1423159	1427582	You know, this one I actually didn't play because it was only a video.
1428362	1431083	But I'm going to have to go with Dead or Alive Extreme 2.
1433345	1434065	And why is this?
1436206	1439508	Because, sadly enough, I will probably buy that game.
1439808	1440889	Because he likes the boobies.
1441349	1442690	And I like the achievement points.
1444128	1444889	Danny likes the movies.
1444909	1447391	That's right, you're an achievement point whore.
1447471	1452074	Are you a fan of the Barbie dress-up mode, basically, where you get to choose bikinis for the girls and all that stuff?
1452194	1459920	I just had to laugh at that game just by looking at it, because it's so blatantly... It's like a Girls Gone Wild video.
1460840	1468846	It literally is like they have that new series of Girls Gone Wild videos that you see late at night, you know, where they're making them do games, okay?
1468906	1470167	Well, that's basically this.
1470828	1471148	Okay.
1472219	1475682	I would say my runner-up, I'll go next, my runner-up is Gears of War.
1476242	1478684	I thought Gears of War looked fantabulous.
1479205	1485450	What I also like about it is that it looks like they've designed it so any dummy can do cool moves in it, which I think is great.
1487091	1498361	Even though I'm not a huge shooter fan, I will go to that realm once in a while for a great, great shooter game like Halo, and I think Gears of War is going to be one of those great shooter games if the demo is any indication.
1498701	1500002	DarkSakura Ultimate Ghosts and Goblins
1523126	1523486	All right.
1523506	1523647	Yeah.
1547879	1548239	Excellent.
1548319	1548580	All right.
1548600	1551222	Well, congratulations to Ultimate Ghosts and Goblins.
1551302	1552523	DarkSakura chooses you.
1553463	1553924	Scott.
1554444	1565773	I'll tell you, I've been sitting here kind of like rolling to my head, you know, and most of my thoughts have been, well, I do have a lot of most surprising, like surprise me good and most disappointing.
1566053	1566333	Okay.
1566373	1567795	But I'm going to save those for my show.
1567815	1569796	I'm going to answer your question specifically.
1570737	1572698	Best of show, there's no question in my mind.
1572738	1573559	Wait, you've got to do Runner Up.
1573879	1574720	Oh, Runner Up.
1575120	1575581	Oh, jeez.
1577221	1578522	Oh, God, Runner Up.
1579783	1580924	Yeah.
1581344	1581705	You know what?
1581825	1586068	I'm going to say, for Runner Up, I'm going to say Saints Row.
1586268	1593293	This is a game that, obviously, without a Grand Theft Auto title on the Xbox 360, I'm looking for that kind of open-ended...
1593993	1597016	Carjacking, blow stuff up, different kinds of weapons.
1597497	1605465	Obviously what I like about Saints Row is that it goes another step further and allows me to create anybody I want to be the main character.
1605525	1606405	And I really went for it.
1606446	1610850	I got the spiky here, big fat guy, and I could run around the city like that.
1610970	1613551	That's the one where you could be the girl or the guy, right?
1613811	1615791	I don't know if you could be the girl.
1615971	1617912	It's basically a gang type.
1617992	1619012	It's a THQ game.
1619032	1623853	It was at the Microsoft booth and then right across from Microsoft booth they had like three or four demo stations there.
1624293	1625534	But again, it's carjacking.
1625574	1627994	It's very similar to Grand Theft Auto.
1628014	1632335	It's made by Volition, the guys that did Red Faction and what was the other?
1633156	1634376	Free Space, Descent Free Space.
1634996	1636537	and it's well done.
1636597	1641079	I was always concerned because every time we've seen footage for this game, it's been choppy.
1641179	1642400	The frame rate has been bad.
1642980	1647682	The word has been that it's not going to be ready, it's not going to be good, and it's been delayed.
1648483	1650944	But my time with it was fun.
1651164	1654926	It definitely needs a little more work, but I would say that is my runner-up for Best of Show.
1655246	1655586	Awesome.
1656206	1656567	All right.
1657207	1662790	Best of Show, the best damn game at E3, period, using any criteria you want.
1662850	1663110	Loki.
1664409	1665331	DarkSakura, DarkSakura
1680387	1681948	You know, Dead Rising, I love that game.
1682248	1686529	And I think it's one of those games that I'm going to be playing for hours.
1686869	1688110	And I've said that over and over.
1688350	1690790	It's just very open-ended.
1691391	1692511	You basically do anything.
1692551	1696732	The game's only about three hours long, but you can play it over and over and over and over again.
1696772	1699573	Give us a brief description of the game, because I don't think it's been brought up on the podcast yet.
1699673	1703515	Okay, well, Dead Rising basically is Dawn of the Dead, the game.
1703555	1714241	You play a main character who is this photojournalist, and you're stuck in a mall with a bunch of zombies, but you can kill the zombies in any way possible, anything that's anywhere in the game.
1714361	1718143	In stores, you can pick up any item and just use it as a weapon.
1718363	1719944	There's like over 200 items.
1720004	1722185	You can customize your character and the way he looks.
1722926	1723906	You can rescue people.
1723966	1725307	You take photos of stuff.
1726848	1728409	It's just a really unique...
1729130	1730992	Thank you for watching!
1747433	1749374	The interactiveness, I love that stuff.
1749414	1752956	I love the fact that what your friends do can screw up your world.
1753376	1761459	I love the freedom to abduct aliens and then hurl them into space and watch them fall crashing down to Earth in a bloody pulp.
1761559	1763901	It looks like one of those games you're going to have the freedom to do whatever you want.
1764281	1766302	It's going to be incredible.
1766842	1771984	Don't get me wrong, I love PC gaming, but I would love to see a game like this on 360 as well, if it's possible.
1772584	1773325	Maybe, I don't know.
1774085	1775626	I just think it might be too massive.
1776226	1777607	for the confines of a console though.
1777627	1781649	So PC gamers, you really are getting a good one with this one, Spore.
1781989	1782670	DarkSakura.
1783210	1784851	I'm going to go with Zelda, honestly.
1785051	1791494	It was... I love the Zelda series, like almost every one of them with the exception of Majora's Mask and Wind Waker.
1793896	1804281	So this looked like it was really following directly in the footsteps of Ocarina of Time, which was probably one of my favorites in the series.
1805022	1805102	Um...
1807326	1812388	Just having the Wii, the Wii-con, or Wiimote.
1812408	1813709	The Wiimote as I call it, yes.
1813749	1815210	The Wiicon as I call it.
1815930	1827776	You know, feeling the shake of the chain as you throw the claw hook, hearing it impact, you know, hearing the twang of your bow as it flies back, that is if you put the thing right by your ear.
1830066	1845017	The control was a little bit interesting to get used to, but other than that, it was... And it really didn't look like it was touched up much more than the GameCube, but honestly, everyone who listens to our show knows about how much I give a damn about the graphics, which is, like, hardly any.
1845697	1846678	It was fun.
1847018	1847919	It was a lot of fun.
1848219	1854144	And probably the most fun of anything I played, you know, next to Ghost of Goblin, so that gets it.
1854164	1854524	Alright.
1856326	1861735	That's an interesting choice because Zelda was such a huge game at last year's E3.
1862076	1863538	Was enough changed?
1864574	1865895	There was quite a bit changed.
1866996	1872059	I didn't get to see the demo, but I had talked to plenty who did.
1872079	1872599	You mean last year?
1872619	1873120	Right, last year.
1874361	1876342	I had gone back and seen things later of it.
1876402	1879544	It looks like they've really cleaned it up.
1879624	1893774	I was actually just checking out that issue of EGM sitting over on the couch, and they had a few side-by-side comparisons for the Twilight World, where they had it sort of a monochrome color before, and now they've gone through and touched it up and added in,
1895014	1895335	All right.
1895395	1895855	So that was good.
1921169	1924671	All right, chat room wants to know, Derek H is asking, is Scott asleep?
1924971	1925692	No, not at all.
1925792	1927793	You've got to be an exhausted guy, though.
1927813	1928614	I'm a little tired.
1928694	1932216	With all this going on here at the E3 Outpost, which is awesome.
1932236	1933697	This is a great idea, by the way.
1933777	1934377	Thanks for having us.
1934898	1937119	And E3 and all that other stuff.
1937139	1938000	It's got a long week.
1938320	1940181	It's a little tiring, as you guys know.
1940221	1944204	I mean, you did the same show I did, and you've been here just as much as I have.
1944264	1945284	So you're tired, too.
1945604	1947165	But it's all good because E3 is over.
1947185	1948446	But we get to leave tomorrow.
1948466	1949607	You do get to leave tomorrow.
1950588	1951748	Scott, your best of show.
1952009	1957413	I think people are going to be surprised that I love Viva Pinata as much as I do.
1957613	1958033	Wow.
1958113	1958674	No, I'm kidding.
1958914	1960015	Oh, you bastard.
1960635	1961516	You bastard.
1962456	1965859	You had me going for a minute.
1966119	1967260	Not Viva Pinata.
1967280	1970682	Big shout out to Silent Wind there who made the trek from Bakersfield.
1970722	1973805	I tried my damnedest to get him into E3 and I could not do it.
1973845	1975266	I'm very sorry about that, Silent Wind.
1976006	1977408	No, there's no question in my mind.
1977908	1978629	You've already said it.
1978729	1981491	Sport is the absolute best game at E3 this year.
1981811	1983853	Will Wright is a freaking genius.
1984514	1991360	We went into that little room and, you know, I thought I knew pretty much everything there was to know about the game and then I realized...
1992300	2006291	All the creatures you find in the game have essentially been combined with a trading card element so that you can print out these trading cards and play like a Magic the Gathering type game with it off the computer completely.
2006311	2007151	Oh, I had heard.
