start	end	text
346980	361288	And right now they're saying that the first few sectors of the PlayStation 3 image are special and may contain the decryption keys for the executables, but right now they still haven't figured out exactly how to run stuff yet.
362648	371373	On the other front, though, with the Wii, there's actually been a program released to be able to dump that, and I believe it's two freely available programs
372906	399949	to be able to dump those one of course is called DVD Info Pro that's available out there right now and then there's another program that you use once you have that to raw to dump and they'll dump an image of the Wii DVD but of course once again they haven't figured out how to run those yet either but that's half the battle is dumping the disc and the other half is getting it on there and playing it so it's only a matter of time
400575	404217	So how long before we see fully pirated Wii and PS3 games available on the internet?
404358	405238	Probably a few months.
405338	408280	The Wii's kind of tricky because it's really hard to read those discs.
408760	410081	A normal computer can't read them.
410602	417866	I'm not sure about the Blu-ray ROMs for the PS3, but I know that the Wii ones are pretty hard.
418006	419487	So, I don't know.
419588	419908	We'll see.
420088	421509	Hopefully, I don't know.
421749	429314	Sony's protection in the past has been pretty crappy, so I wouldn't be surprised if we see this stuff pretty soon.
431343	431703	Street Fighter 2
453866	454906	Going on there.
455066	460768	And also a game called Super Probotector, which in the U.S.
460848	464248	is Contra 3, which is so unfair because I want Contra 3.
466629	468389	It's an 800 Wii point game.
470290	470630	Good one.
470690	473671	If you want to check it out, let me know how good it pulls over.
473711	478552	I mean, I've been pleased with everything that's come out for virtual console as far as, I mean, they still have Flickr.
478572	479412	I think it's fantastic.
480552	482033	But those are new ones coming out.
482913	483213	Lucky.
485027	485647	I want Super Contra 3
513502	515763	Virtual Console, that's coming out soon at least.
516244	521867	And then I know they were showing... Well, Kid Icarus was on there a while ago.
521947	522928	Mighty Bomb Jack.
524628	525149	Xevious.
527150	527670	Let's see here.
527710	528771	Jewel Quest 2.
529391	532513	I think that's... Xevious was in last week's releases.
532913	535335	Yeah, that's probably a full game, the Jewel Quest 2 thing.
536695	537516	Let's see here.
540390	541711	What about the Nintendo Originals?
541831	544371	Weren't there supposed to be original virtual console things coming out?
544811	547432	Yeah, wasn't there supposed to be online play as well?
548672	552673	Right, it'll come eventually, like eons away from now.
553193	554273	I guess all in good time.
554793	555193	We'll see.
556734	568156	Well, now, another very interesting story going around about the Wii is that, you know, of course, there's always these, I don't know what you'd call them, parental groups that want to prevent anybody from having fun.
568962	580507	WFAA has put out this thing going out that says that, hey, look, the Wii and the PlayStation 3 can get on the Internet.
580987	586709	Therefore, your kids are accessing pornography through the Wii and the PlayStation 3.
588950	597414	Because, you know, how easy is it that you can go on and you can go click-click on, you know, Pornotube or something and go access some pornography?
598834	604857	I'm actually looking at the website here that says, oh my gosh, these games are internet access.
604877	606238	They're gateways to pornography.
607239	610821	They can play WarioWare, Guitar Hero, because that's what I play on PlayStation 3 as well, and pornography.
612962	614063	I love the pornography game.
614083	615203	There's a quote here in this article.
615464	618145	Quote, they're innocent and we want to try and keep them that way.
618645	620526	It's very upsetting something this popular.
620566	622968	A kid game can go that direction so quickly.
623468	624949	Oh, shut up, stupid kid.
625792	631877	And even in this story, in a blog, one child boasted, the first thing I thought of when I downloaded the Wii browser was also porn.
633138	636360	Yeah, I'm sure it was really a child that was blogging about that shit.
636400	639102	Well, if they were under 18, you'd see a 17-year-old would be considered a child.
639382	644406	Look, it's the same damn thing as the computer, right?
644926	645147	Yeah.
645307	648869	If you have a PC in your house, that is also a gateway to porn.
649330	654834	So monitor your kids' Wii and PS3 use just like you do their PC use.
655754	656094	Duh.
656695	657435	How hard is that?
657555	660037	That kind of pisses me off that people are trying to spin this.
660117	663780	It's like, oh my gosh, the Wii has chicks doing it on it.
664121	667663	Well, that's just like saying, you know, oh, eating McDonald's is going to make you fat.
667803	670786	Then the next week later, oh, eating Burger King is going to make you fat.
670886	673388	Then the next week later, oh, Taco Bell is going to make you fat.
673848	675569	They're all gateways to fatness.
675730	683696	You know, well, it's just fucking stupid bitches that need the fucking attention and they...
685715	688976	Every news outlet seems to do this kind of shit too.
689597	693179	Oh my god, it's because they don't have news and they need something to fill space.
693239	694299	That's what it fucking is.
694920	701583	And if there's another device that comes out there that has the internet on it, oh my god, it's a gateway to porn.
701863	706566	You know what, there's fucking goddamn child safety stuff on there.
706626	712329	They even had the update to block the internet before the internet browser was even available.
712862	716826	and the weather too, because my god, there can be some pornography in the weather.
718507	721630	Oh, I remember that one time there was the topless weather girl on the weather channel.
721890	724672	Well, this is something completely different.
725893	731018	They have, the tools are there for the parents to use, and it's just the parents are being stupid.
731538	732439	And that's all it is.
732799	738264	And because, for one, I mean, pulling up porn on the Wii is fucking slow.
739236	742938	I mean, granted, you can do it, but they have the parental controls on there.
743078	744598	Okay, lots of good comments from chat.
744638	747580	Chat.OrangeLoungeRadio.com, live on this Sunday evening on this topic.
747880	752942	DDRDollarBill says, Fuck, the cell phone is the gateway to the internet, thus it can get on porno sites.
753582	756523	James Patrick says, Well, there's porn sites built for the Wii.
757063	759004	Like, people, you know, kind of catering to that whole thing.
759985	761945	And, um, looking at this, well, let's see.
761966	762006	Um...
763752	770899	Blackboy says there are also programs that restrict what websites can be accessed on the computer, but we don't really see anything like that on the Wii yet.
771600	773161	Yeah, it's called the parental controls.
773261	774623	Does that work on websites too?
776024	777425	It blocks the whole internet.
777506	778647	Oh, okay.
779147	779788	Very interesting.
780528	781650	Also, somebody else said here...
782979	787103	S2H makes this groaner These parents are probably the same types who would let people drink two gallons of water in a short time
807233	807793	DarkSakura.com
833382	838005	My FU of the week goes towards distance.
839306	844851	And knowing that two people that I care an awful lot about are separated by it right now.
844871	850895	I really don't know what else to say.
850995	855358	Just, you know, that I hope they hang in there and can't wait to see them together again.
855959	857560	And I'm talking about Chris and Megzi, so.
858981	862304	The official OLR lesbians will be reunited again soon.
862564	862924	I know they will.
863553	863933	Uh, Loki!
864914	870156	Uh, fuck you to your neighbors, because they're dumb little kids that won't fucking get out of the way of cars.
870676	875978	I mean, I'm sitting there trying to park my car, and they're playing football in the middle of the street, in the dark, by the way.
876819	878119	Um, and they won't fucking move.
878680	886063	So, fuck them, and I'm glad I ran over your fucking toy last week, stupid bitches, and I will run you over if you get in my car's way again.
887723	891125	Jvmon in chat's yelling, please tell me Loki ran someone over, please tell me.
891579	895040	Hey, I started with a toy truck, so, uh... It's just the enabler.
896181	907564	Alright, uh, my FU of the week goes to, uh, my office chair, which is now sitting in the corner of the room, broken, because it snapped in two places when my fat ass plopped in it the other day.
907584	915947	Nelly pointed out, though, it's quite funny, because it is now the hoopty chair, because you can sit in, and fuckin' just like, feel, yeah.
915967	919488	You can kinda lean back, cause there's not, yeah, one of the arms is off
919878	923400	But a big thank you to Duct Tape, which I think will fix my chair soon.
923700	928263	Although, DarkSakura did say I could probably get a new one pretty cheap at Ikea, and it would look better than Duct Tape.
928323	929864	And I do love me some Ikea.
930185	931165	I need an excuse to go there.
932166	933046	Ikea is rad.
933327	936208	I recommend, though, Duct Tape might fix DarkSakura's chair.
936849	938030	Lots of Duct Tape.
938370	941392	I've tried to fix this chair with Duct Tape.
941592	943113	We should just cover the whole chair in Duct Tape.
943293	945635	No, because I don't want to be squeaky.
945675	947876	Maybe I'll get another chair soon, but that seems funny.
947916	949237	It sounds like a fart.
950157	951377	Oh, and F you to dental bills.
951817	952277	Oh, God.
952317	956078	I hate when I go to the dentist, I feel like I'm going to a used car salesman.
956098	958619	They're trying to talk me into, like, all this crap I don't need.
958939	963979	And it's like, you know, like, if I don't do it, then, um, frickin', my teeth are all gonna fall out.
963999	964900	And I know that's not true.
964960	966020	They're trying... Give this.
966060	970681	My dentist is trying to get me to upgrade to a $1,000 crown.
971201	972421	A crown that costs $1,000.
972661	974681	Because they say my insurance will only cover a tin can.
975101	976462	Um, I have a $1,000 crown.
976482	976582	But I...
979213	981574	But how much... Did you pay for all of that out of pocket?
982055	983655	Paid $500 of it.
983715	985576	See, my insurance won't pay for any of it.
985636	985916	Sucks.
986297	991419	The whole reason I have the one I did is because it was absolute necessity because it was my back molar that broke.
992120	992860	The root broke.
993560	995001	And I had to have the whole thing filled out.
995061	995501	No, no, no.
995561	996442	That's not my situation.
996522	1002285	See, don't feel bad about having the 10-1 when it could be a little lot worse.
1002925	1003485	Yeah, exactly.
1006567	1006847	Anyway...
1008666	1010307	and I'll see you next time.
1029804	1032325	I need to eat twice the amount of animals to make up for the vegetarians.
1032345	1032505	Anyways.
1059534	1061275	DarkSakura, DarkSakura, DarkSakura
1080254	1081134	DarkSakura, Drew, Carameldansen
1105243	1108585	HD DVD sounds like the way it's going to go, at least for the porn industry.
1108705	1111787	So if you have a 360, there you go, some porn.
1112128	1117411	Although I do recommend, though, if you are going to watch porn on the PS3, just dump it to your hard drive.
1119512	1120173	You know what, though?
1120333	1121774	I've got to be honest.
1123595	1126357	If they do go to HD DVD, which it sounds like they're going to do, this is it.
1126417	1126777	It's over.
1127357	1128398	Format Wars are over.
1128818	1131640	That's what ended VHS and beta, when porn went to VHS.
1132418	1132798	I don't know.
1134059	1141924	I think, though, they make a good point that if it's cheaper to produce, then the disc prices are going to be cheaper.
1141964	1146006	But right now, the retail for disc prices isn't any cheaper than Blu-ray.
1146406	1155452	So it comes down to the bottom line of price, what it's going to cost these companies and what kind of a margin they can make on this stuff because it's cheaper to produce for.
1155532	1157013	If it's going to be the same quality...
1158200	1160121	Then, yeah, I think HD DVD is going to win out.
1160161	1162323	This is why I'm simply saying the format wars are over.
1162403	1168707	I don't mean to keep dogging on Sony, but look, the evident... Look, when the porn industry, and, you know, who doesn't love some porn?
1168987	1171849	When they go for HD DVD, that's it.
1171869	1175411	Well, Sony's really kind of known for failed formats anyways.
1175451	1180875	I mean, let's see here, Betamax, UMD... Kick them while they're down, Loki.
1180895	1181635	Kick them while they're down.
1181655	1187099	I mean, hey, you know, I support Sony just as much, but... It's there.
1188317	1188857	Moving on.
1190238	1201183	In New York State, Representative Keith Wright proposed legislation to block the sales of games that depict racist and religious violence to minors.
1202264	1217431	The bill is A00547, and if it passed, it will block the sales of those games that advocate or glamorize violent crime, suicide, sexual violence, violent racism, religious violence, and illegal use of drugs or alcohol.
1218896	1223179	He's also called for retailers to play such games in an adults only section.
1224039	1228001	Retailers would be required to check IDs for buyers under 30.
1233724	1238227	Again, the problem I have with this, who checks what games meet this criteria?
1238347	1240908	What is considered violent?
1240928	1242389	That's why we have the ESRB.
1244150	1247932	I understand that, but I don't like it when I see these bills and they're so vague on
1248291	1252694	We want to put violent games behind a closed curtain.
1252714	1253935	Well, what's a violent game?
1254216	1262822	Well, this one actually has been going a bit more to define it, to define the violence at any rate.
1262942	1276352	However, racism is... I mean, basically anybody can get offended over something if it remotely sounds racist to them, so I don't see how it's, you know... And it works both ways, too.
1276452	1276813	I mean, it...
1279338	1286503	I think that, honestly, again, it's not the place of our government to decide what gets sold to who.
1286943	1292507	I think it's the job of the parents to take a more active role in what their children are playing.
1292567	1299312	Talk to them, look in every so often, but in the end, it's not the place of our government to decide.
1299692	1301333	We already have rating systems.
1301934	1303355	Most retailers already...
1303968	1309670	We can't sell anything that's rated M to a minor, so why is this necessary?
1309750	1311891	All this is is wasting more taxpayer money.
1314612	1316052	If we hadn't done the FUs previously.
1316453	1318273	Alright, anyway, moving on.
1318293	1321074	I want to talk a little bit about PC gaming.
1321134	1325836	Remember, one of our New Year's resolutions was we were going to give some more love to PC gaming, and well,
1326431	1329293	Technically, this is about Mac gaming, but that's okay.
1329313	1330534	You know, PC is personal computer.
1330574	1330975	It's everything.
1331295	1339182	So, some Mac fans are going to be in luck because it sounds like GameTap is planning to port Myst Online over to the Mac.
1340383	1344286	And also, Myst Online is going to be getting a whole new world to explore.
1344666	1348890	It's kind of weird, though, because GameTap is actually not available on the Mac.
1348930	1351712	And a lot of people say that's what's stopping them from getting on GameTap.
1351772	1355495	And, you know, if GameTap could bring their pretty big library over to the Mac, that would be something else.
1355814	1360098	Well, Trans Gaming is going to be the company that's actually going to bring the title over to the Mac.
1360878	1362239	So, that's kind of cool.
1363260	1364341	No release as of yet.
1364421	1365742	It's just announced that it's happening.
1366203	1370506	But those folks who were looking into getting into Myst Online, there you have it.
1370546	1372688	You can do that on the Mac if you are so inclined.
1373689	1374209	There you go.
1375731	1379133	One cool game that's going to be coming to the PC, Monster Hunter.
1379394	1382716	Not a real huge franchise in the United States, but it is pretty big over in Japan.
1383997	1384178	This
1385202	1385922	I like to see that.
1412136	1415438	or even a PlayStation 2 release of the ones that they have in Japan.
1415678	1417399	It was on the PS2 a while back, I think.
1419040	1421341	I'm not sure in the United States, but I know it was in Japan.
1421601	1422842	They've had a few in Japan.
1422862	1424483	I don't know.
1426925	1432068	I think there was the one on PS2 because I remember seeing it at Dan's old store.
1434589	1439692	Well, at any rate, as far as other games, there's a
1440399	1446124	The Battlefield 2142 Northern Strike for the PC being worked on right now.
1446224	1447485	EA has announced it.
1447606	1453931	It's a booster pack being worked on by EA Digital Illusions Studio in Stockholm.
1454292	1455092	Wow, it's Swedish.
1455873	1458235	And it's scheduled for release in March 2007.
1460337	1463119	It's going to be a futuristic conflict game.
1464944	1467247	that's following a second Ice Age.
1467927	1484224	They've released more details on the story, but it's also going to include three new maps, the World War II battle scene at the bridge of Remagen, Alpine, Titan, and a liberation at Leipzig.
1484345	1487508	So it seems like it's got some stuff going on.
1489104	1492207	Although it seems to me most people prefer Battlefield 2 to Battlefield 2142.
1495370	1501534	I played like yay much of Battlefield 2 and decided it wasn't my kind of game, but have you played a little more of this, Loki?
1501855	1502015	Nope.
1502595	1503656	Oh, I thought you had for some reason.
1504117	1508620	Oh, I had it for free, and I don't try to play too much PC stuff.
1508720	1511002	In fact, the last PC game I played was Oblivion.
1511442	1512884	I loaded it on there, and...
1514610	1516571	My laptop barely runs it.
1516671	1517771	It doesn't really like it too much.
1518152	1522553	But I played with a lot of cheat devices running at the same time, so I have my super-powered character.
1523414	1535639	So it was fun going around and killing people from long distances away, unlocking spells that were just in there for test purposes, and just plainly exerting my force over the citizens of a town.
1535699	1536519	That's what I like.
1536739	1538200	Why aren't you playing more PC games?
1538400	1539780	I need to play more Fable.
1541121	1542361	That's not really a PC game, though.
1542381	1543802	Why aren't you playing more PC games?
1544210	1548692	because my PC's old and because also I just don't have the time for it.
1549332	1551213	I mean, I just don't have the time for it.
1551233	1554534	You know, wife doesn't like playing games.
1554774	1557435	Well, maybe there'd be a PC game she likes.
1557655	1559276	Desperate Housewives of the Game came out, didn't it?
1560076	1560977	Should buy that for her.
1561377	1562157	See if the wife likes that.
1562938	1568000	No, but that reminds me, though, I should probably load up The Sims 2 again so I can kill more Sims.
1568720	1571361	Oh, and maybe get Sims 2 Pets so I can kill animals, too.
1573001	1577907	Alright, well, um... I wonder if you should... Too bad you can't make them drink lots of water.
1578468	1578948	Stop it.
1579088	1581111	Moving back to the console world.
1582232	1589440	You know, folks that have 360s that are on their last legs don't really want to have to send that back if they cannot help it.
1589761	1592945	Kotaku ran an interesting story earlier this week about an old...
1593561	1593901	DarkSakura.com
1624681	1630025	Instead of using a heat gun, you're using the heat coming off the CPU because you're wrapping it up in the towels.
1630365	1631125	It's not a good idea.
1631506	1632586	Just put it that way.
1632626	1633687	It's not a good idea to do it.
1633887	1634428	Why?
1634868	1647256	Because before the thought was that they were overheating because the contact between the heat sink and the actual processor, whatever they put in there, wasn't fully melted all the way.
1647716	1653720	And so using the heat gun, you would melt that so it would have a better contact with the heat sink and it would cause it to not overheat.
1654315	1662001	Well, by wrapping this whole thing in a towel, you may be, you know, duplicating that, but at the same time, you're overheating everything else and causing stuff to break.
1662121	1671109	So, in a sense, I guess, if you have the Three Rings of Death already, you might as well give it a shot because it's not going to hurt nothing, but, I mean... Not going to help it either.
1671149	1672290	It's not going to probably help it either.
1672350	1676854	Well, JeremyTaw1 says, on the IGM message board, someone tried the towel trick and they said it actually worked.
1677474	1679436	ActDeft says, hey, I got the Three Rings of Death.
1679676	1680677	Just hit your 360.
1680717	1681317	It really works.
1682859	1683279	And, um...
1685730	1687411	Just give your 360 a lot of water.
1691274	1691995	Submerge it.
1692535	1693696	Topic change, please.
1694076	1695817	Submerge it into the ocean.
1695857	1696838	Topic change, please.
1697118	1701741	Anyway, speaking of funny, crazy stuff, let's talk about our friend Ken Kutaragi.
1702502	1703322	Crayon Man!
1703462	1705964	In 2006, he had a lot of crazy things to say.
1706484	1709747	All the more reason, I think, that, you know, we should really get him to stop talking.
1709887	1710047	But...
1711279	1717346	There is actually a website that compiled a pretty interesting list of his quotes, PS3 Today.
1717966	1723612	And so we thought we would share some of them with you and maybe have some discussion about how crazy he is.
1724393	1727736	First off, the PlayStation 3 is not a game machine.
1728257	1729318	That was a quote from him.
1730119	1731800	So, not a game machine.
1731941	1733102	I guess it's a computer.
1734023	1734283	Anyways...
1735419	1744583	Being us for a short moment is like accidentally winning a point from a sheer hand, Karate Master, and Microsoft is still not a black belt.
1745103	1752046	Just like with their operating systems, they might come out with something good around the third generation of their release.
1753107	1754367	So, I don't get that.
1754387	1755228	That doesn't make any sense.
1757229	1757789	Let's see here.
1757829	1758689	Oh, this one's kind of funny.
1758989	1760670	Microsoft shoots for the moon.
1760690	1762311	Did you just say Microsoft?
1764081	1766542	We're all having talking problems.
1766702	1767643	See, I can't even talk.
1767963	1770145	We're all having talking problems.
1770245	1771526	It's in the water in this town.
1771846	1775609	The water not only is killing people, but it's making people stupid.
1776269	1779452	Anyways, Microsoft shoots for the moon, Sony shoots for the sun.
1781993	1782394	Okay.
1783314	1788478	It says, this time Microsoft has stated clearly that it's going after the PlayStation.
1788851	1792953	However, they're going after the, not after the PlayStation 3, but the PlayStation 2.
1793934	1797876	They were looking at 2, and that's why Xbox 360 became like that.
1798977	1803600	So it's like, because it's the second console from them, they're going after the second console from Sony?
1804140	1805861	Yeah, no, that doesn't make any sense either.
1807062	1815186	With PlayStation, or the PlayStation 3, our intentions have been to create a machine with supercomputer calculation capabilities for home entertainment.
1816807	1817508	Okay.
1817988	1818208	All right.
1819400	1821821	PlayStation 3 will instill discipline in our children and adults alike.
1822101	1824282	Everyone will know discipline.
1847435	1848755	DarkSakura's website of the week.
1848775	1851696	She serves the internet up and down and left and right and back and forth and...
1874173	1874934	All over the place.
1874994	1880359	In fact, I hear there's 13 different ways she can hold her internet, including the mortar and pestle.
1880899	1886104	And she finds a website that she likes and shares it all with you here on our program.
1886124	1887545	It's called DarkSakura's Website of the Week.
1891188	1891648	See?
1891808	1892769	It's something in the water.
1893310	1894171	I don't drink the water, though.
1894211	1895532	I had coffee.
1895552	1897333	Coffee is made of water, stupid.
1897734	1899155	I didn't use tap water, though.
1900532	1901273	I used filtered water.
1901293	1903314	I filter all the stupid out of it.
1903414	1903794	Whatever.
1904114	1909518	Anyway, the website of the week is YouParkLikeAnAsshole.com Best site ever.
1910538	1914741	This site actually has downloadable stickers.
1914881	1915862	Or not stickers, but...
1917219	1923421	Notices that you can leave on people's cars, like in Fraction 1 and Fraction 2.
1923781	1925682	They're available in a PDF format.
1926062	1928563	And you can leave them on cars that you see parked badly.
1929083	1934465	As in double parking, being too close to the line to where no one can get out of the car next to them.
1935705	1946669	And the best thing about that is that it has check marks that you can put on there to say, like, listed two spots, one car, a little too close, too far away from the driveway.
1947079	1957187	Too close to my driveway, over the painted lines, diagonal parking, cool car, diagonal parking, not so cool car, move up, that's a compact, and others so that you can walk it in.
1958248	1964292	And there's a disclaimer that says, parking is far too limited in our overcrowded streets and parking lots, and you happen to park like an asshole.
1964713	1967915	Go to the above website to see why someone else thought you parked like an asshole.
1968216	1971999	Don't be too offended, we all do it at one time or another, it just so happens that you got caught.
1973219	1976142	Dude, Jamie, I'll give you a quarter to leave one on extra first car.
1977671	1978572	Dude, I'd do it for free.
1980034	1980795	What was I going to say?
1981015	1983097	And you can also send pictures to the site, too.
1983117	1985100	They need the one that's like four corners.
1985200	1990406	It's where you park in four spaces at once, you know, like just down the center of the crossing.
1990746	1991487	I'm going to go to the site.
1991527	1994030	Look, I have a little printer right here, a little cheap-ass $30 printer.
1994050	1994971	I'm going to go to the site.
1995663	2001284	First thing, when I can, when this show's done, I'm going to print some out and carry them around in my car, and I'll let you know how many I use.
2001304	2007725	Actually, yesterday, when I was getting sushi, there were these people who were just parked... I mean, really freaking parked badly.
2007805	2010406	Like, the line was in the middle of both of their cars, yeah?
2010446	2013947	Well, how about they need one on there that says, this is not a parking spot, you know?
2014027	2017967	It's, like, in the middle of the road, or, like, double parked, or just wherever.
2019388	2020388	Well, also, you can...
2021138	2021799	Well, this is what I did.
2021959	2025161	I actually just hand wrote notes and left diagrams pointing the proper way to park.
2025722	2027523	And the first one says, you park like an idiot.
2027603	2029324	You learn how to do this when you're a teenager.
2029384	2030085	Don't do it again.
2030445	2032046	And the other one was, you park like you're retarded.
2032086	2032927	Get back on the short bus.
2035349	2038671	What if the person really was mentally challenged?
2038771	2040393	Then they don't need to be driving.
2041173	2043255	But this person was triple parked.
2043355	2044296	I kid you not.
2045036	2046177	Not even for legitimate reasons.
2046217	2047158	It was at a restaurant.
2047826	2050587	Real quick here, I got one more Ken Kutaragi quote.
2051087	2051827	I missed this one.
2051887	2060948	It says, if processors of high performance and wide bandwidth like the cell were linked together without sufficient security, a worldwide system crash could occur with one attack.
2062169	2064709	Is there a site called YouTalkLikeAnAsshole.com?
2066069	2066389	I don't know.
2069170	2071250	Speaking of assholes, here's one in training.
2072130	2075631	Apparently a nine-year-old child stole their neighbor's car.
2076500	2081085	got spotted by police on the interstate, guns it to a 90-mile-an-hour chase.
2081765	2088391	The kid tried to take an exit ramp, but the engine blew and the car hit a curb, went into a tree, and the kid gets captured.
2088772	2091194	How the hell did a 9-year-old learn to drive a car?
2091354	2098561	I had to do so many loops in the parking lot at my high school with the driver's ed instructor before I was ever able to figure out how to drive.
2098741	2099422	Same way I did.
2099642	2100443	Ridge Racer!
2101952	2113199	Well, yeah, you're not helping much because apparently, according to what was going on, is that the mom believed that PlayStation taught him how to do all this.
2113840	2119625	So apparently either Grand Theft Auto or Ridge Racer, this is where he learned to drive and do all this and hightail it to get away from the cops.
2119865	2121226	You're not helping, DarkSakura.
2121246	2122427	Well, did you see the other part of this?
2122447	2124329	But they don't have accurate driving simulators.
2124429	2125810	I think it was arcade games that did it.
2126010	2127211	It's all Gran Turismo's fault.
2127271	2130594	Did you see the real driving simulator?
2130614	2139281	Anyways, did you see the rest of the story where they were talking about how he, before that, also recently evaded airport security, managing the hop-up flight?
2139621	2142083	No, they're trying to turn it into Chuck Norris.
2142163	2142483	Come on.
2142523	2143404	Oh, that'd be funny, Chris.
2145310	2152071	See, that'd be cool if he actually did that, because, you know, I'd give props to the kid, but, um... Yeah, I think, though, seriously... Props to the kid?
2152171	2155132	That's my tax dollars paying to bust his ass.
2155192	2155832	Fuck that.
2155892	2156632	Put him in juvie.
2157273	2163014	No, props to the kid, because the parents should get, you know, fucking billed or something for this shit.
2163134	2165894	I absolutely agree the parents should be billed for it all.
2165914	2168535	My tax dollars should not go to pay for this stupid kid.
2170529	2172571	Don't let little Billy in the goddamn car.
2172651	2173792	It's a gateway to porn.
2174092	2175814	He can drive to a porno show.
2175834	2177416	Where did he learn to steal a car?
2178437	2180999	In a video game, you press X to steal the car.
2181360	2183462	You did not go through the whole process.
2183522	2184442	He didn't steal a car.
2184543	2185423	Here's what happened.
2185504	2187986	Little fucking mommy went into the store.
2188066	2189107	Billy, stay in the car.
2189127	2190108	I'm going to leave it running.
2190488	2192170	Got in the driver's seat and drove off.
2192230	2192931	That's what happened.
2192951	2194072	It said it was the neighbor's car.
2195279	2196940	DarkSakura, DarkSakura, DarkSakura,
2218194	2221716	Apparently there's been some screenshots where pedestrians have been spotted.
2221856	2226518	I can only hope that that were the case, but unfortunately I'm thinking this is from some sort of cutscene in the game.
2227318	2233601	But if there's pedestrians and I can hit them going 200 miles an hour, that sold the game twice to me right there.
2233761	2234341	Seriously.
2234641	2235021	Me too.
2235261	2242044	I'm like, seriously, if there's actually pedestrians on the road that run away from your car and stuff, oh my god, did I just buy this game like three times.
