start	end	text
1155617	1156918	That's cool.
1157778	1161019	Now, I was a bad friend because I didn't have a chance to go out today.
1161199	1173803	I actually went to, but the sad thing is I was at the mall for like five minutes, but most of that time was spent trying to find a parking space because my friend really wanted to go and run in and get something, and it totally escaped my mind.
1173843	1175223	I was like, I was going to get Angel something.
1176244	1177524	So I'll have a present for you later.
1177904	1178064	Sure.
1178124	1179505	It'll just make your birthday last longer.
1179525	1179925	Sure.
1179965	1180585	You can put it that way.
1180885	1182366	I'm gonna whack you with a bug net.
1195586	1196667	But I could do that in real life.
1197588	1199169	Well, yeah, you don't live that far from me, do you?
1200990	1201511	Hey, here's a rock.
1201551	1202631	I'm going to chop down your tree.
1204973	1206514	Throwing rock across this highway.
1206615	1206895	Oh, wait.
1207715	1208496	Anyway, yeah.
1209577	1213520	Anywho, well, happy birthday from us at OLR to you.
1213920	1215800	I think we need to sing to Angel, everybody.
1215880	1219781	We need to sing happy birthday to Angel, Orange Lounge Radio style, okay?
1219961	1220782	Ready, everybody?
1221382	1223282	Alright, give the mic to Loki so he can help out.
1223342	1223922	Alright, here we go.
1225163	1226743	One, two, three.
1227263	1230924	Happy birthday to you.
1231704	1235065	Happy birthday, fuck you.
1235865	1239926	Happy birthday, fuck Angel.
1239966	1240366	In a good way.
1240993	1246175	Happy birthday, fuck you.
1247595	1248976	I got a platinum record for that.
1249136	1250977	Somebody shoot the singer.
1253057	1254398	I should totally be a loud singer.
1255939	1258780	Happy birthday, fuck you.
1260040	1260460	How was your week?
1260500	1263101	How was your day, DarkSakura?
1263161	1268023	I spent most of the week having the plague, but I decided that it might be the T-virus.
1269460	1270681	Like, isn't that what AIDS is?
1271141	1272142	No!
1272182	1275744	Those are T-cells.
1276124	1278465	I pity the foo who don't understand the difference.
1279166	1282948	No, the T-virus was the zombie virus in Resident Evil in the first game.
1284209	1298261	So I figured that if you ever start seeing Itchy Tasty show up on my live journal, like the entry before that would be Ugly Face So Shot Him, and then the next one Itchy Tasty, then you'd know that I turned into a zombie.
1298621	1300943	And then of course I'd be in here eating everybody's brains.
1301503	1303004	Are you sniffing my spicy brains?
1304145	1305887	No, I wasn't sniffing your spicy brains.
1308257	1313378	So, um, but I did have fun yesterday because I felt kind of better and I had already made plans.
1314039	1326842	So, um, I went over to, uh, our friend Tia's house to, uh, make dinner, which I made chicken and green beans, which I will post pictures of in the chat room because she took pictures of the food I cooked.
1326862	1327562	I thought it was sweet.
1328382	1331383	And then me and her and her roommate went to the thrift store.
1332123	1335264	But on the way there, we were sort of like in the ghetto part of town that we, uh,
1335817	1339598	Saw Popeye's fried chicken and ate fried chicken in my car while listening to The Cure.
1342659	1345020	Fried chicken and biscuits with The Cure.
1345040	1348741	Friday, I'm in love with a chicken wing.
1349541	1351762	No, it's like listening to pictures of you.
1353755	1356618	with eating, chowing down on fried chicken.
1356878	1359260	What's that commercial that uses pictures of you?
1360681	1361382	Do I watch TV?
1362563	1364164	I'm asking hypothetically.
1364224	1365125	It's the Kodak, right?
1365345	1366206	No, that's two colors.
1366246	1367807	They show that before the movies, too.
1367988	1369008	No, that was like in the 80s.
1369088	1370550	That's the last time you probably watched TV.
1372712	1375914	The Kodak thing, they show this in the movies, too, you know, and they have the pictures of you.
1376075	1376555	I think it is.
1376575	1377376	It might be a digital camera.
1377416	1377696	I don't know.
1377876	1379858	I don't ever see the cursor laying out like that.
1400805	1404587	And there's another picture of me and her with cowboy hats, which I will post in the chat room in a moment.
1404767	1408590	I think that's going to be your new picture on whatever Orange Lounge Radio album art we switch to.
1408650	1409330	No, no, no, no.
1409590	1411891	I have to have the one in the plaid beanie, which I have to go back and buy.
1413246	1413466	Okay.
1413486	1415187	But, um, the Plaidbury thing.
1415247	1422309	Because we're all going to have new pictures, and there's a... Did I even tell you guys about the new intro for the podcast that's coming?
1422349	1425611	Thank you, Rob, for keeping us in the loop and making executive decisions.
1425631	1433173	I totally forgot about... You said that we could have potentially one, but that person is doing it, for sure.
1433333	1436775	But we have to screen it when it's done to make sure we like it, of course.
1437515	1437755	Okay.
1439856	1440376	See, you knew.
1442975	1443435	Liar!
1443455	1446318	Oh my god, Jamie's trying to fuck with me.
1446358	1447059	She is a zombie.
1447119	1447619	Off with her head!
1447720	1448240	Off with her head!
1448380	1448681	Kill her!
1452124	1452945	Butt!
1454386	1455207	Yes, I do have a butt.
1455267	1455908	It's very nice.
1456808	1457469	It's very big.
1458010	1458170	Hey!
1460026	1465792	It's time like these, you guys are glad we don't have the OLR webcam, because I just showed my butt to Jamie.
1466033	1470397	I didn't show the skin, but I showed my jeans.
1470778	1475583	I'm wearing tight jeans today, because my butt did get bigger, therefore my jeans are tighter.
1475603	1476544	Those are
1477204	1504822	I had the coolest jeans though in the 80s because you remember during the Samantha Fox days how it was really cool to have all ripped up jeans Naughty girls need love too Well I, my mom would not let me cut my jeans, I was so pissed off so I went roller skating and I ran into the wall And back then at the roller rink the wall was made out of carpet And that carpet burned the knees out of my jeans
1505422	1506462	DarkSakura, DarkSakura, DarkSakura
1535738	1560809	um but back to uh my life yes i remember being young in the 80s maybe just maybe naughty girls need love too it's one of my favorite songs ever i do not like big butts i'm trying to get rid of mine
1561949	1568014	Oh my god, well I'll talk about it during my, I made a I Like Big Butts reference this weekend, but anyway, I'm sorry, I'll get to it later.
1568154	1577321	I also found out during the whole time that I've had my degenerative disease that I dropped something like 16 pounds during the month of November.
1577341	1578462	Oops.
1579383	1580304	Because I couldn't eat.
1580324	1584447	Which is funny because I bet that makes you the biggest loser and you weren't even playing the game.
1585067	1585648	No, I wasn't.
1588117	1592901	I also found out that I really like eggnog flavored things, like eggnog ice cream, because I had some last night.
1593181	1597905	Yeah, the eggnog stuff that they do at like Starbucks and stuff, the eggnog lattes and stuff.
1597925	1598785	They do this at my work.
1599786	1600827	Good shit.
1601467	1605430	And, and, and, and, and, the eggnog ice cream at Baskin Robbins.
1605930	1609453	This stuff is the best thing ever, because I love ice cream.
1613236	1614837	Excuse me, that was my latte saying hi.
1616488	1619269	Anything else you want to share about your week and your day in the 80s?
1619409	1621029	I did really shitty homework all day.
1621330	1623590	And then after the show, I'm going to go home and do more.
1625071	1625751	I just thought I'd let you know.
1625971	1626231	Okay.
1626711	1627352	What kind of homework?
1627732	1630172	Illustrator this morning, Dreamweaver when I get home.
1631093	1633293	And I'm going to be doing my geography homework during lunch tomorrow.
1634834	1635354	Geography.
1636294	1637995	I'm so glad that class is good.
1639878	1641419	And I have jury duty on the 19th.
1641539	1644281	Billy, if you're taking geography, maybe you can answer a question for me.
1644822	1646983	Is Canada a state or not?
1649325	1650266	Canada is a country.
1650846	1650966	Oh.
1651267	1652848	Because a lot of people just say it's another state.
1652868	1653789	And it has territories.
1654449	1656050	I know, I'm just teasing.
1656351	1659593	Whoever thinks Canada is a state is a dipshit.
1659693	1664457	I just wanted to piss off Socorina and whatever Canadian listeners we have, so... No.
1665458	1666618	Didn't you just hear what I just said?
1666658	1668420	Whoever says that Canada is a state...
1669755	1671376	Whoever legitimately thinks that.
1671716	1673437	You know there's people out there that think that.
1673717	1674557	Well, they're dipshits.
1675798	1677699	And Canada's just one big state.
1677779	1684122	They need to be drug out into the street, and then someone needs to... And then the Queen of England is the governor of Canada.
1685963	1687784	It makes perfect sense that Canada's a state.
1687804	1690665	I mean, that's how Alaska's attached to the rest of the United States.
1691586	1698890	But they need to be taken out into the middle of the street, and then someone needs to get, like, a big stinky sweat, you know, sweat sock, and then put a tennis ball in it and beat them in the head with it.
1700498	1701018	A wet one.
1701759	1703661	Like, fresh from the football player's foot.
1706303	1708685	It's just another state where they have, you know, healthcare.
1709806	1710707	Anyway, I'm teasing.
1710747	1711707	Of course I'm not that stupid.
1711767	1713149	And dirty French people.
1715330	1721936	I do have to say, having known quite a number of French Canadians during my time of living in Mobile...
1724215	1726397	And I try not to make generalizations about people.
1727678	1729300	I prefer the French to the French Canadians.
1732122	1733984	I think Sakurina's from Quebec.
1735025	1736306	I know several people from Quebec.
1736346	1737367	I'm saying in general.
1739289	1740049	You make them cry.
1740069	1742291	Don't make our listeners cry again.
1742331	1743893	I wasn't talking about you specifically.
1743913	1745294	Don't make the listeners cry again.
1746195	1747576	That's like the third time this month.
1747796	1748737	And we're only on the fourth.
1749618	1750178	You know what?
1750298	1750499	What?
1753542	1755644	Dude, okay, right cola is yummy.
1757206	1758087	We're talking about cola.
1758187	1759048	I know, I see they're talking.
1759269	1762272	Dude, did Canada invent Tab?
1762452	1766176	Because if they did, seriously, nuke them.
1766196	1767217	Tab is awful.
1767518	1773164	I'm actually, I was actually suggesting to my, well, I wanted to suggest to my husband that we move to Canada.
1774065	1774706	It's cold.
1776387	1777948	I like cold.
1778948	1781028	Bitch!
1781989	1787930	But there is, and I'm going to go ahead and say this now, there is the possibility of us moving in a year.
1790871	1793812	That does not mean I will no longer be doing the show.
1794852	1795712	I'll just convert all my money.
1800714	1801575	That's it, that's it.
1801675	1806277	Next Christmas, I'm going to convert all my money to Canadian dollars and then go shopping and then come back.
1807778	1812461	We probably have other Canadian listeners who are listening and going, these people are jerks.
1813201	1817544	It's alright, we had to make fun of this continent for once, you know, because it's always, you know.
1818264	1823247	You know what, you know what, I love Canada because I could get gay married there if I wanted to.
1823427	1828850	But honestly, if I move to any country, it's going to be to the UK.
1828870	1829030	Okay.
1830211	1834275	Because seriously, I'm so pissed off at our government.
1836137	1837698	I hate this situation here.
1839300	1842323	So hopefully, I'm going to say this publicly on the air.
1842463	1845165	If any, I want to be hired by zombie flesh eaters, please.
1845205	1845526	Thank you.
1847708	1848028	All right.
1848528	1849389	Loki, how was your week?
1849409	1849890	How was your day?
1850936	1851917	My week was okay.
1852357	1856559	I kicked the crap out of the rest of my colleagues in Grand Theft Auto, per usual.
1857639	1862982	Now we're actually going to start keeping stats now, just because I want to know how badly I'm winning.
1865864	1869286	Other than that, I've been just waiting for my 360 to come in.
1869686	1873188	Talked to people at GameStop, and they haven't even gotten another shipment in.
1873368	1875749	So, yay Microsoft!
1876149	1886617	Meanwhile, Microsoft launched in Europe with less than expected 360s because, you know, those should have come over here instead of sending them to the UK.
1887278	1887918	Yeah, we got ours.
1888559	1889359	It freezes all the time.
1891621	1900488	Anyways, then I was also waiting for my accessories to show up at my work, and those still haven't come in either because Microsoft, once again, is slow on sending something out.
1900928	1902929	I swear to God, they just, like, screw everything up.
1903190	1904791	They really don't know what they're doing.
1906621	1918964	because you know it makes perfect sense let's go ahead we're really short on units in the United States let's go ahead and launch in another country so that they're also disappointed in our launch as well that'd make perfect sense
1921468	1926789	and then what next week they're going to do Japan and then Japanese just won't give a shit because none of them are buying it.
1928049	1931730	Actually, I hear more people give a shit about Xbox 360 than like the Revolution.
1931810	1932810	I was reading some article.
1932830	1934751	Yeah, because there's no info about the Revolution.
1934871	1936291	The 360 is coming out.
1936611	1938211	So, I don't know.
1939412	1951214	And then... FYI, boys and girls, we did just have a big ass net split in our chat room so folks are dropping like flies but, you know, life goes on so just keep trying.
1952381	1955685	Other than that, that's pretty much the main part of the week.
1955725	1960990	I didn't really do anything of importance other than kick crap out of my colleagues in Grand Theft Auto.
1962491	1963292	Because I rock.
1965595	1966355	Yeah, that's about it.
1968598	1969799	Alright, super.
1970460	1970840	Angel!
1971701	1972602	Angel, Angel, Angel.
1972682	1973122	How was your week?
1973142	1973603	How was your day?
1974912	1975372	Good.
1976173	1976734	School.
1977194	1977675	Grr.
1978395	1979236	Finals next week.
1979476	1979837	Good.
1980117	1980357	Why?
1980437	1981058	Because I get to go.
1981698	1981919	Wait.
1982239	1982519	No more.
1983440	1983640	Well.
1985782	1986363	Two weeks.
1987143	1988365	And then school's over.
1988545	1991568	And then I get to go back to my parents' house for like ten days.
1992228	1992668	DarkSakura, DarkSakura
2018567	2020388	Um, yeah.
2020648	2021849	Oh yeah, World of Warcraft.
2022249	2023490	And we're all on the same server now.
2023510	2024531	That's pretty funny, isn't it?
2025231	2026412	I refuse to play on that server.
2027052	2027413	Why?
2028954	2030995	Because I'm already playing on two other servers.
2032626	2033627	People are welcome to play with me.
2033647	2034327	It doesn't matter.
2034907	2036788	I barely play World of Warcraft anymore.
2036848	2037468	It's kind of sad.
2037849	2039589	I do, however, play Dragon Quest.
2039869	2041590	I haven't played a lot of games at all this week, though.
2041750	2042651	Really, it's kind of sad.
2042691	2045972	Yeah, I've just kind of done World of Warcraft when I can.
2046192	2056897	Most of the week's been dedicated to school, so... Yeah, and then my birthday, so... Nothing really happened this week, per se.
2057098	2059979	Just World of Warcraft when I could, and then homework...
2060720	2071527	and then sleep and then school and you know the regular usual grind so I've had a very boring week aside from today so it's all good
2075766	2076547	My week and my day.
2077847	2078288	Pretty good.
2078508	2079288	I had a pretty good week.
2079689	2082951	Just really busy, work stuff and all that good things.
2083191	2084772	I really wasn't getting a lot of sleep this week.
2084832	2088155	Oh yeah, this was my week where it was like energy drinks kept me through this week.
2088515	2091177	And I never drink those energy drinks because they're horrible for you.
2091197	2094799	Like, Extifer, who's not here tonight because he's on the road right now.
2095159	2101524	Extifer was telling me about how those energy drinks sent his brother to the hospital for
2101764	2105428	because his brother drank too many of those things, like the Buku and the Rockstar and all that shit.
2106469	2108030	You've got to be careful with that stuff.
2108130	2112074	Use them once in a while if you absolutely need to, but otherwise, that stuff will kill you.
2112134	2114776	Why are your eyes lighting up like it's a new Christmas toy, Loki?
2115117	2118019	Your eyes are lighting up like, oh my gosh, I'm so excited, I'm going to go drink a bunch.
2119020	2119361	Yeah.
2120181	2121523	Because you want to go to the hospital?
2121643	2124886	No, I don't like the hospital, but I think I can handle it.
2125829	2126991	I'll drink that with alcohol.
2127011	2127672	That would be perfect.
2127752	2128453	Well, that's okay.
2128553	2131096	Like Red Bull and vodka, because you don't really drink that much of it.
2131136	2132879	But like, okay, this is seriously bad, okay?
2133359	2134981	Wednesday, I had a Rockstar.
2135382	2136744	Thursday, I had a Rockstar.
2137184	2138346	Friday, I had a Rockstar.
2138766	2139727	Not good.
2139928	2141750	I should not be drinking that much energy drinks.
2141910	2143753	You're sounding like Pam Anderson.
2148541	2162911	Good job, you're funny, you're a funny man And even though I'm drinking diet, I don't get what Can somebody explain to me how diet Rockstar is different from Rockstar?
2163071	2170176	Like carbs and sugar, but otherwise it's still bad for you Oh, it's just probably made with Splendor or whatever the fuck, I don't know
2170664	2176206	I don't taste the difference, but... I think that they're all nasty, especially Red Bull, which looks and tastes like piss.
2176407	2182709	So, actually, Red Bull, to me... Now, not that I really know what this tastes like, but actually a lesbian told me this, is that Red Bull tastes like pussy.
2184070	2184930	But it looks like pee.
2185510	2190633	Obviously, I don't know this to be true, because I've never really eaten pussy, because, you know, I am a homosexual.
2192213	2198256	However... Well, I did date girls in college and stuff, but, you know, I never, you know, did that.
2199176	2199436	Uh-huh
2226969	2229551	Anyway, I don't remember where I was going with that, I know.
2231032	2232314	Train derailed, show derailed.
2233354	2235316	Let's see, back on topic, back on topic.
2235736	2247927	Oh, let's see, I saw a friend of mine this weekend, a couple of friends of mine this weekend who I hadn't seen in a while, so that was cool, and I saw some Karaoke Revolution Partey.
2248567	2275881	which was fun and um but karaoke revolution party is kind of overdone for me now I think I think I've seen too much of it like if I hear another fucking person saying I will always love you I'm going to force them to drink a gallon of Red Bull or something because I can't stand to hear people sing those songs anymore um however all in all good times and um
2278419	2280180	I ate a lot of food this weekend.
2281841	2282602	That's about it.
2285023	2285964	I've been in a mood.
2286584	2289366	Actually, I have to say, I'm going to be absolutely honest.
2289446	2291628	I've had male PMS all week long.
2292108	2292808	I don't know what it is.
2293669	2304416	I suspect, and I probably shouldn't be laughing about this or bringing this up on the show, but I suspect that I'm one of those people that probably gets really affected by the weather, the seasonal disorder, whatever, because seriously...
2305251	2308954	I always get male PMS in December when the seasons start changing around here.
2309114	2309935	Like, always.
2311436	2314619	And so this week I've been kind of PMS-y and I haven't wanted to do a whole lot except nap.
2315199	2317041	So, that's the reality.
2318362	2320443	That's not me making shit up for radio.
2320484	2324387	That's the reality is that I really haven't done a lot this week because I've been sad.
2328667	2332590	Oh, I forgot to mention, I bought another game for the Xbox 360.
2332990	2335452	It makes a total of five now.
2336273	2337934	Five games for a system I don't own.
2338014	2338234	Yes.
2340516	2341597	I just find that to be ridiculous.
2341617	2343058	When are you getting your Xbox 360?
2343098	2343919	Have you figured it out yet?
2344920	2350724	I'm thinking sometime before the apocalypse, perhaps.
2351725	2354567	Well, they were telling me, they said by Christmas.
2355151	2356752	and they said I was halfway down the list.
2356913	2360816	However, I actually got to see the list and I'm not quite halfway down the list.
2360896	2364258	I'm more of, oh, I don't know, five names from the bottom of the list.
2364899	2366921	It's like, oh, thank you very much.
2368382	2370964	Have there been more shipments of Xbox 360 since the first?
2371985	2373506	Not to GameStop, at least.
2374066	2375227	We got ours.
2376468	2377709	Well, I mean, like, in general.
2377729	2380372	Well, yeah, but you have someone that works for GameStop.
2380432	2382013	I'm talking about average Joes here.
2383373	2394581	I mean, hell, let's talk about my boss, who, you know, one of our co-workers, you know, their boyfriend works for GameStop, and he ordered his after mine, and he got it on lunch day.
2394661	2395842	Gee, I wonder how that works.
2396042	2396763	Well, you didn't do that.
2398464	2399825	Well, I know you didn't do that.
2400826	2401866	I'm not talking about you.
2402327	2403668	I'm just saying that, you know...
2405737	2406757	It's impossible to get one.
2406997	2412178	But anyways, no, they haven't really gotten one, at least not at the GameStop that's by my house.
2412658	2417899	And I asked them if they had any more shipments since launch, and they said they hadn't gotten anything.
2419200	2421300	Maybe next week, maybe whatever.
2421360	2422800	But I don't know, it's taking so long.
2423301	2427101	And they're only making it worse for themselves now that they're launched in two different countries.
2427201	2429622	I mean, if they didn't have enough units before...
2430842	2430982	Dork
2445836	2446696	Well, I'm just tired.
2446996	2456578	The whole thing is I'm just... I have these games, and I've been waiting, you know, it'll be, you know, a couple weeks now for this thing, and I'm just kind of tired of waiting.
2456678	2459379	At $60 a game, that's about $300 in games you have right now.
2459399	2459939	It's all credit.
2460539	2461300	All store credit.
2461420	2464340	I paid not one cent for any of those games.
2466641	2467081	Amazing.
2467501	2468441	Yeah.
2468561	2470262	So, I'm not worried about that.
2470742	2471822	But the thing is, it's just...
2473024	2500576	I really kind of want the system now since I paid for it and you know waiting at you know GameStop it's going to take me forever even if they do get their shipment in I'm not going to be on that shipment so I've got to wait and I'll be waiting till next year by that time hell my work will have them then it's just retarded so I might as well just go ahead and you know pick one up at GameStop or Best Buy or whatever and then just you know cancel my pre-order there and get my money back
2501713	2505274	I think we should go and kick Microsoft in the balls for what they're doing with this.
2505754	2507394	I mean, seriously, this is stupid.
2507734	2510055	And then they keep advertising their system and stuff.
2510155	2512315	They're not in fucking stores, you morons.
2512775	2516616	I mean, I haven't seen any Xbox 360 in stores now.
2516696	2517136	No, they're not.
2518717	2522497	It's not around, and their whole marketing is retarded.
2523498	2524598	They really need to just...
2525469	2525769	Stop.
2525889	2528610	They should have, this whole worldwide launch is the most retarded thing.
2529070	2533670	Okay, first off, they can't really say, oh yeah, we did a worldwide launch.
2533770	2534311	No, you didn't.
2534691	2535571	You failed at that.
2535711	2540512	So, you can't even, you know, hold that above everyone else's heads.
2541272	2546973	They should have just launched in one country at first, a couple months later launch in another country, and later another country.
2547393	2548333	Poor Australia.
2548353	2553134	I mean, that's kind of giving you an idea of when units are actually going to be in stores.
2553234	2553534	March?
2555447	2560453	They better hope that Sony isn't like, oh yeah, we're going to be able to launch in a couple months with our PS3.
2560473	2564198	It's just ridiculous.
2567402	2567983	That's all I got.
2572935	2573535	Earth to Rob.
2573936	2574176	Sorry.
2574456	2588123	We're going to have a break, and when we come back from a break, we're going to open up the Skype line, and your comments, because it's not broken this week, and we'll have that.
2589423	2596187	So we'll be back after this mix of music from various Bomani games.
2597506	2604556	We'll be back with more Orange Lounge Radio and other news and some movie time, hopefully.
2697154	2711817	See together, see together See together, see together See together, see together See together, see together Yacht in the moonlight, you dance in the shadow Rain drops the dream of a dream The night is the moment of salvation, shall things ever run?
2732632	2734133	Thank you for watching!
2774105	2774766	Thanks for watching!
2881339	2883382	From the front, FZ-24, a rescue team is approaching!
2985836	2994382	Hiho, Kermit the Frog here, informing you that today's broadcast of Orange Lounge Radio is brought to you by the letter V, the letter A, and the number 59.
2994422	2999906	Can you tell me how to get, how to get to Sesame Street?
3000207	3013356	We're back here on Orange Lounge Radio, and before the break we were talking a little bit about our weeks and our days, and now of course we need to get into talking a little bit about what's going on with those music games we know, and love, and adore.
3013917	3014257	And, um,
3014497	3018361	I'm hearing that there's some pretty big news going on with Beatmania US.
3018802	3020884	A buddy of mine in chat told me about this.
3020904	3023467	I'm going to see if I can get him to call in in a little bit.
3024929	3026651	But I guess some big stuff going on.
3026691	3028813	I heard that the game festival was this weekend, right?
3028833	3032697	That was the big festival that went on in San Francisco where they had a bunch of games that were being shown.
3033458	3034099	It was kind of like...
