start	end	text
965709	966771	Isn't that weird?
968413	979848	Some of the most talked about Xbox 360 things right now is old shit, like Smash TV, and not so much that Geometry Wars is old shit, but it's pretty shit that you could do on...
980909	984011	Old-style consoles, probably, but yet it's so cool and pretty.
984151	984472	I don't know.
984532	985813	It's like updated asteroids.
986173	987114	I don't know how to explain it.
987834	989495	But back to Sega.
989875	990076	Sorry.
991016	993918	The PSP title, there's not any release date yet.
994038	997080	However, the Tower SP is slated for March 2006 release.
999198	1000699	The Family Entertainment Protection Act
1016305	1019510	Just to follow up, it is now officially before Congress.
1020251	1023656	Granted, it'll probably be one of the first things they pick up when Congress goes back into session.
1023736	1026320	So you'll see some fun debates about this.
1026801	1031168	If you have a very strong position one way or the other on this, I urge you to write.
1031448	1032109	Thanks for watching!
1049830	1051511	Have a friend proofread it if you're not sure.
1052452	1057256	In other law news, an Alabama judge has said this is denied.
1057376	1062740	It was a lawsuit filed against Take-Two by families of police officers.
1063761	1074749	It was Grand Theft Auto inspired, basically, saying that Grand Theft Auto inspired these kids to kill the cops in the family's suit, Take-Two.
1075310	1076130	It got thrown out.
1078103	1088787	Kind of interesting, Alabama's kind of the home of all this stuff lately because wasn't that also where Jack Thompson's right to practice law kind of got booted out or something?
1088807	1089187	Guess what?
1089667	1090888	This was the same judge.
1092668	1094169	Same judge, Judge James Moore.
1094849	1096610	He must be the only judge in Alabama, I don't know.
1096890	1097970	Bless my home state.
1097990	1102111	You know what's funny is hearing Judge James Moore makes me think of Jay Moore.
1102692	1103652	That's a funny thought.
1104349	1105471	Give this guy a TV show.
1105491	1106954	This is the judge I want to see on TV.
1106994	1111122	He absolutely gets major kudos for me.
1111222	1113146	It makes me proud to be an Alabamian.
1114088	1114368	Yep.
1114809	1115591	Makes my heart hurt.
1117283	1118984	All right, let's move on.
1119344	1121705	Loki, what do you got for us tonight?
1122125	1123305	Talk to me a little bit about 360.
1123705	1124125	Tell us about 360.
1124546	1129447	First off, I know this wasn't on your list, but what happened with the Best Buy thing?
1129487	1133489	Like, there was the list on the internet that said that all these Best Buys are going to have the game.
1133529	1133989	What happened?
1134069	1138250	Well, the whole drama behind the Best Buy thing is this basically was like a second launch.
1138290	1143572	There was supposed to be about 300,000 units being sent throughout the entire United States.
1144682	1147083	So, same kind of allocations they were getting before.
1148424	1150745	Now, here are the rules for this.
1151205	1153486	They were receiving their shipments on Friday.
1153506	1157008	They were supposed to hold them for Sunday for their sale that was going to be advertised.
1157028	1158368	They were not to pre-sell them.
1158748	1159889	They were not to open early.
1161701	1162461	Did they follow that?
1162561	1162761	No.
1163001	1167203	They sold them early, they opened early, people were disappointed.
1167343	1170383	When you say they select stores, because we can't pinpoint who did it.
1170403	1178446	Select stores opened early and sold early, and so people were camping in line, and from what I hear too, some stores didn't even get them.
1178926	1183187	And so people were camping in line, and they get up there, oh, by the way, they're sold out.
1183507	1185608	Would you like a compact laptop instead?
1186128	1190369	So it was basically a lot of, you know, crap that
1191345	1191985	Hit the fan.
1192926	1193706	It wasn't pretty.
1193946	1197768	And a lot of people waited in line and some of them did get them.
1198248	1199169	A lot of people did not.
1199489	1202551	People still pissed at Microsoft.
1202971	1208413	But this is going to happen all over again because apparently another shipment is coming in on the 22nd.
1209674	1210134	Interesting.
1210995	1213716	So, yeah, it's pretty bad.
1213796	1215497	But, you know...
1216761	1218203	Thanks for watching!
1238334	1239695	Death or Alive Death or Alive
1260422	1262665	to launch that people were really looking forward to.
1262725	1265548	Ridge Racer was the top game for the Japanese market.
1265988	1272875	And then, of course, their RPGs like 99 Nights, well, sort of a Dynasty Warriors type game.
1273156	1278641	And then Enchanted Arm, the really big RPGs, they aren't coming out until next year.
1280263	1280684	So it sucks.
1282311	1283711	What else is going on in 360 News?
1284352	1291793	Other than that, they do have some really cool stuff that they've added to the Xbox Live Marketplace, which is really good.
1291933	1294993	Some new content, new cars to download for Ridge Racer 6.
1296074	1296974	Those are all free.
1297774	1308776	They're going to actually be adding a demo for Full Auto coming pretty soon, I think in this week or so, and I'm really looking forward to that, which is going to be awesome.
1309508	1315653	Now, I read about this, and I thought this sounded pretty cool, that the Xbox 360 is actually having a high-definition trailer for Mission Impossible 3.
1316454	1319356	It's available on the Xbox Live Marketplace, and you can download this.
1319416	1323879	It's some type of exclusive trailer thing that you can download.
1323960	1324800	Very interesting.
1324840	1331846	Kind of buys into that whole, the 360 and the next-gen systems may be more than a gaming system.
1332366	1333187	They're trying.
1333487	1334968	They did that with Narnia.
1335068	1337050	They had a trailer for Narnia on there and stuff.
1338011	1340292	I've seen the Mission Impossible 3 trailer.
1340332	1341973	It's just a teaser, and it's like, eh.
1342574	1343194	But think about that.
1343234	1348138	If you can download the trailer on the marketplace, what's to stop them later on from offering movies for download on the marketplace?
1348158	1348858	True, they could.
1348998	1351780	I see that as a logical next step for what the system's going to do.
1352120	1353221	And Sony, same thing.
1354582	1355203	I wouldn't doubt it.
1355503	1356784	I mean, it makes sense.
1357697	1361098	And I really do like the way they have the games online for free download.
1361218	1362278	I mean, that's really good.
1362318	1363639	They try out the demos and stuff.
1364259	1368380	I think it's great, and it'll really help them sell their games.
1368960	1370920	It's a really good tool that they have on there.
1371201	1373181	And plus, the extra content is really awesome.
1374301	1376402	I do like the fact that they have downloadable stuff.
1376742	1379883	Plus, you can pay for other things, like they have some extra sound...
1381138	1382720	Music Tracks for Ridge Racer
1401637	1405238	The first one was this one entitled the Extreme Edition.
1405578	1412601	Basically, they've done a red paint job on it, added a nice little window to it, and changed all the LEDs to red, which looks pretty cool.
1412681	1416762	And that's actually being sold on eBay for thousands of dollars.
1417963	1425925	Then the other one, which is less practical and less cool, would be a 360 being put inside of an Atari 2600.
1426005	1428806	Hey, I think that's pretty cool.
1429446	1430927	Well, you have to see it
1431351	1433472	To understand how... It looks ugly.
1433812	1434293	Ugly as hell.
1434533	1436114	It is pretty damn ugly.
1437094	1441437	But, you know, hey, give people time, they'll put it in anything.
1441457	1447760	I don't praise the modding community enough, but damn, they can be creative sometimes.
1447800	1448300	Seriously.
1448380	1452103	Not just... Just the modding and cracking and hacking scene in general.
1452203	1455084	Like, damn, there's some creative things people come up with.
1455144	1456945	It's like, why the hell would you do that?
1457265	1458646	Because I can.
1459567	1460087	Exactly.
1461587	1462488	Why would you put a 360 in the 2600?
1484389	1493475	Microsoft in both America and Japan has not announced anything regarding the possibility of a next generation DVD drive being placed in the Xbox 360.
1493515	1495076	This coming from a Microsoft spokesperson.
1495616	1500599	There are currently no plans to release an Xbox 360 equipped with a next generation DVD player.
1502180	1502381	Yet.
1502401	1504662	Makes sense because... I added the yet myself, but yet.
1504882	1508465	Makes sense because HD DVD, we don't even know if that's the format they're going to be going to.
1509705	1511787	Completely random subject here, but I don't care.
1511867	1512947	It's one of those shows tonight.
1512967	1513228	Um...
1514698	1521980	I helped my friend go shopping for a Christmas present and my friend was buying a DVD recorder for a friend and there's all these recording formats.
1522020	1527542	I don't know much about it but there's like the R's, the RW, the R pluses or whatever.
1527982	1534424	All these things and they're like all these different formats and no standardization and these recorders are huge Christmas things.
1534444	1538285	This is kind of dangerous because it's like VHS and beta all over again.
1538325	1539245	We need to find a standard.
1539605	1542926	The actual standalone recorders, there's
1543373	1547894	They have the plus and the minus, and then the R, plus or minus R is what it is.
1547914	1551295	See, I couldn't make sense of all of it because they all sound too similar for me.
1551395	1552835	Well, they are very similar.
1552895	1556476	Plus and minus R are very similar, and then RW is just a rewritable one.
1556516	1559777	Not similar enough because one won't play on the other, depending on the machine.
1559817	1560477	Some will play both.
1560577	1567539	Like, mine will actually play both, like on the burner on my laptop, but I think it only records on plus R's.
1567924	1571967	I think PlusR has been the format that's actually what's being used now.
1572007	1578092	I know my DVD burner and my computer will do both, but it burns basically one format.
1578132	1578892	I'm behind the times.
1578932	1581054	I have no DVD burner recorder or any of that stuff.
1581774	1582555	You're not missing much.
1583316	1589140	Actually, it's helped me out so much because I have a 250 gig hard drive on my PC that's almost full.
1589941	1591422	See, mine's not even near full yet.
1591542	1598127	But I can just go onto my network, burn off my stuff off of my laptop, save myself some space.
1598548	1598868	Alright.
1599288	1601090	Well, let's, okay, enough 360 talk.
1601890	1604652	DarkSakura, you have a story about another next-gen console.
1604693	1605153	What's going on?
1605785	1607768	Finally, some more stuff about the revolution.
1608649	1616761	Okay, apparently the system has been, some dev kits have been released to some third parties, so there's been some feedback received.
1618063	1622129	So far, it's looking like, just the information that's been given back.
1622869	1628312	This is going to be powered by IBM CPU codenamed Broadway, very similar to the Gecko CPU in the GameCube.
1629653	1637758	It should run about twice the clock speed, actually up to three times the overall performance of the GameCube processor.
1638759	1643942	And they have an HCI graphics chip codenamed Hollywood, which I find so ridiculous.
1643962	1644302	Interesting.
1644482	1644882	Interesting.
1648260	1659367	Just to look at this yet though, they're saying that it's going to be about two and a half times more powerful than the GameCube, which is... The GameCube wasn't too bad at all.
1660588	1670213	There's also a note on here that it's going to pretty much use standard DVDs, but as a slot loader, it will actually be able to take in the old GameCube discs.
1670494	1671034	Oh, okay, cool.
1672425	1684399	I think that that's actually pretty cool because the small discs, there hasn't been anything slot loading that would take those without some type of special tray to go with it.
1684419	1686762	The thing is that developers don't really know how to treat it.
1687423	1695213	They're talking about it being easy to program for though on a PC and you actually do more enhancements to it when you're porting it over.
1696475	1702243	But right now they've just been treating it like they're programming a GameCube game because the library is very similar.
1704285	1709047	Now, this whole news about the more powerful and stuff, it's all fine and good, but I'm not big on specs.
1709287	1715849	And I know a lot of our listeners are really big on specs, and they want to know exactly what the systems will do, but guys, remember the golden rule of gaming.
1715909	1716869	Everybody say it with me.
1717509	1721430	A system is only as good as the games that are on it.
1721490	1725851	So this thing could have rocket fuel, projection, lightning, laser, whatever.
1726992	1727732	If the games suck...
1728271	1728771	DarkSakura, DarkSakura
1743872	1750000	That would be, I think, the smartest thing Nintendo could do if they were going to come in the market last, come in cheapest, make everybody else price slash.
1750080	1758049	What surprises me, though, is the fact that they'd go with the standard format DVD, because Nintendo has been all about having their own storage system.
1760115	1765138	They made their money on the 64 with those humongous cartridges they had.
1765198	1771601	See, I think part of the reason they lost with the GameCube, or at least came in last place in America with the GameCube, is because it didn't support DVDs.
1771661	1773903	And honestly... That's what pushed Square away.
1774143	1775083	I've said this before.
1775484	1781747	I think the reason why PlayStation 2 dominated the way it did is because people were buying them as DVD players.
1782347	1785529	Even though, you know, the first gen, they say you weren't supposed to, whatever.
1785933	1786353	DarkSakura, DarkSakura,
1809502	1811683	The backwards compatibility was a big thing.
1811883	1813743	However, I did find it very hilarious.
1813803	1817105	And I think that it's the Japanese one that had more issues with this than the U.S.
1817265	1817365	one.
1818065	1824147	Is that if you had on your texture smoothing, it would do very interesting things to some of the older games.
1824727	1830309	Like, I remember playing Bust a Move 2 with texture smoothing on, and Comet's head disappeared.
1831690	1832450	And one of her legs.
1833890	1836491	She can't really bust a move with only one leg now, can she?
1836531	1837832	Or without a head, yeah.
1837932	1838572	It was pretty funny.
1840110	1844832	Random, random, not related to anything comments, because we're talking about losing heads and stuff.
1844852	1847934	Somebody actually put a Photoshop in the MySpace, because you don't have people on MySpace.
1847954	1849894	They leave these comments that are just completely random.
1850455	1856517	One of my buddies actually put a comment on my MySpace that says, France, France, revolution, and it just shows the DDR cover with no head.
1856577	1857458	The head's on the ground.
1857538	1857838	Get it?
1857918	1859658	Because in France, they beheaded people.
1860019	1860759	Oh, what is that?
1862702	1863442	Something in the air tonight.
1863462	1864723	I think it was those brownies you brought over.
1864743	1866144	Are you sure those were Starbucks brownies?
1866404	1868085	They were Starbucks brownies.
1868165	1870946	They have caffeine in them and Starbucks makes you stupid.
1872968	1875889	We are never getting sponsorship from Starbucks.
1875929	1876389	Good job.
1876570	1877110	Good job on that.
1878090	1880872	I think now is a good time in the show to talk about...
1882296	1882837	DarkSakura.com
1910407	1912451	How to Survive a High-Rise Hotel Fire
1921055	1923416	Feel the hotel doorknob with the back of your hand.
1923937	1929540	If the knob is cool, open the door and escape via the nearest stairwell, keeping low with the hallway of smoke filled.
1929880	1931181	Duh.
1931201	1931181	2.
1931922	1935284	If the doorknob is hot, wedge wet towels under the door to keep smoke out.
1935704	1939206	Cover your head with wet towels and sheets to protect yourself from smoke inhalation.
1939606	1942488	You can also use the towel to signal rescue personnel at the window.
1943488	1942488	3.
1944029	1947531	If the air is getting worse, try to kick through the closet wall into the adjacent room.
1948297	1954181	Knock on the wall until you hear a hollow sound which indicates the absence of wall studs and then use both feet to kick through the drywall.
1954862	1956763	But my final piece of advice on this one?
1956963	1957184	Yes.
1957604	1964489	If you see a little sign outside the hotel that says now filming The Towering Inferno Part 2, stay somewhere else.
1965210	1966010	Good thoughts.
1966090	1969913	Or how about don't play with fire indoors?
1970293	1971454	Or unplug your Christmas tree.
1971955	1973796	Or stay in a hotel on the first floor.
1975477	1976138	Stay at Motel 6.
1977591	1978131	We had tiny rooms.
1978151	1978432	Anyway.
2002952	2003992	Loki, give us a story.
2004032	2004593	I don't care what.
2004653	2005593	Take us away from this.
2009474	2025539	On the topic of Crack Horse, we have... It was actually brought to everyone's attention again, this old mod that was out for the original Zelda, a ROM that's been floating around on the internet called Zelda Challenge The Outlands, and it's been...
2026604	2027004	DarkSakura
2043695	2043975	and so on.
2065902	2074227	The best worst mod I ever saw was an old Japanese game, it's called Nuts and Milk, and they never released it here for obvious reasons, because teehee nuts, right?
2074487	2079370	Well somebody actually went in and teehee nuts, they turned all the characters into, you know, nuts.
2080555	2085078	and the milk was, you know, that gross.
2085138	2097446	I downloaded Link's Awakening, the old Game Boy one, and I didn't find out until after I started playing it that it had been hacked, and his sword was like a dildo, and all the text had been changed.
2097506	2098146	That's so classy.
2099207	2103790	Anyways, this one has more dungeons, in fact, new weapons and whatnot.
2104430	2107352	Pretty cool, so you should go definitely check it out.
2107592	2108953	You can probably find it on the
2109505	2110926	Any ROM sites out there.
2111506	2113347	Zelda Challenge Outworld.
2113367	2115348	Alright, check that out.
2115388	2117149	DarkSakura, you have some news about Quake 4.
2117669	2118690	Yep, I sure do.
2119250	2120771	Little tiny piece of news.
2123612	2128735	Aspire has taken pity on Mac users.
2129615	2133497	Quake 4 will be coming out for the Mac next year, sometime.
2134258	2136899	It's going to be available for both PowerPC and Intel Macs.
2137674	2138635	DarkSakura, DarkSakura
2164628	2167170	And actually, one of our listeners linked this to us.
