start	end	text
559324	569869	Orange Lounge Radio Live is a fully interactive program via our website at www.orangeloungeradio.com.
570449	577692	And now, here are your hosts for Orange Lounge Radio Live, DarkSakura, Sky, and Loki.
579482	581563	You know, the chatroom's saying that we forgot Festivus.
582124	583004	Fuck Festivus.
583605	584125	Fuck it, right?
584145	584926	And it's stupidly late.
584966	585266	Oh, hi!
585586	586567	We are live!
586607	590949	And this is episode number 167 for this December the 18th of 2005.
591029	595232	You know, I'm sorry, but it's not a holiday unless they have a greeting card for it.
595292	596473	And I don't remember seeing a...
596991	599352	Happy Festivus cards at the end.
599492	602433	If Hallmark can make a dollar off of it, there's probably a card out there.
602673	603494	Can I do my intro?
603994	604734	Uninterrupted, please.
604774	605054	Thank you.
605655	612297	You're tuned in to Orange Lounge Radio, radio that gamers really want, and this is Orange Lounge Radio Live.
612677	618960	You're home for all the news and discussion on rhythm and music games, as well as the gamer community and the pop culture world.
619360	623802	Emphasis on pop culture stuff and us, our lives.
624262	632044	We're plugged in and fully interactive through our website at www.orangeloungeradio.com My name is Rob Roberts, you might know me as Skye.
632345	639167	Joining me as always are my awesome co-hosts in that corner, the happiest bunny on the farm, Miss DarkSakura, Jamie Summers.
640927	641828	She's actually not here.
641968	648049	She's on her way, but she wasn't in an accident, but she was like, saw one or something.
648269	649590	We've replaced her with a ferret.
649790	651010	Yes, we've replaced her with a ferret.
651290	652811	No, she'll be here, just a little bit late.
653991	655232	We don't know how late.
655573	656574	I think only a few minutes.
656814	658876	Because she called in a timely manner, so we'll see.
659477	662019	But of course, over there, the one and only Interrupting Loki.
662500	662780	Hello.
663080	664041	How are you doing, my friend?
665303	670908	Good so far, but I just ate burgers from McDonald's, so... That could change, like the weather.
670928	672670	That could change your mood at a moment's notice.
673551	673831	Yeah.
674412	675193	Well, we'll see what happens.
677165	679086	We may have some special guests tonight, I don't know.
679126	685909	I'm sure Xtafer will want to do a movie review at some point tonight because we did see Jesus is Magic, an appropriate selection for the holiday season.
686429	690211	And John's out there too watching the week-old Survivor finale.
691171	693412	And then Bugged is out there too playing on the computer.
693553	696494	So we'll see if we can get any of them in here during some of tonight's show.
696514	698175	I didn't realize Survivor's still on.
698875	700536	Believe it or not, they're going to do another one.
700556	703577	There's another one taping right now and they've got applications for the next one.
703817	705378	You know, my friends say I should be on Survivor.
706567	707408	DarkSakura
724144	725325	We're going to talk about the holidays.
725345	727407	We're going to talk about some Christmas Bomani news.
727447	728948	You know, a little Ultramix 3.
729589	733272	They keep giving free shit away on Ultramix 3, so I want to talk about Ultramix 3.
733573	734874	And some other gaming stuff as well.
734894	736095	I want to hear more about the Xbox 360.
739182	740724	I heard something kind of funny happen.
741444	741784	Today?
742225	742525	Yeah.
743966	746048	Had some people camped out overnight.
746068	746749	Surprise!
747850	748730	We don't have anything.
748750	749491	Merry Christmas!
750232	751153	The internet sucks!
752794	754956	So I want to talk about that and have a few good laughs.
755156	760461	See, I'm even, for the occasion, I'm wrapped up in a blanket here, and I've got a bottle of vodka in my hand.
760741	761802	And today...
762591	766894	We will be opening the gate to OLR Town, my town.
767114	767274	Oh!
767294	768455	Entire show.
768555	769075	Exciting!
769316	770737	Oh, OLR Town's gonna be open.
770897	771377	Yeah.
771397	775240	So, um, everybody that has Animal Crossing can come join.
775960	778822	Every time I play, I open the gates, but no one ever comes in.
779342	781084	I have to talk about Animal Crossing when we come back.
781344	782725	We'll talk about all that stuff when we come back.
783005	783225	Okay.
783285	785427	I have issues with Animal Crossing, I'll talk about that.
785447	790070	So start, so you need to PM your friend Code the Loki so he can get you added.
790470	795511	So, PM Loki with your friend code and your name and your town name so we can get you added.
795611	795792	Yes.
795992	797912	Alright, and then OLR Town will be open very soon.
798072	798272	Yes.
798432	798712	Alright.
800773	802233	We'll be back after this quick introduction.
802533	806594	Now, of course, since you know it is the end of December, it is mandatory Silent Hill time.
807155	809635	So we're going to play Silent Hill and some other winter classics.
810576	814637	So hopefully you've been a good boy or girl this year and you're going to get lots of video games for Christmas.
815277	815357	Um...
816707	821830	And if you haven't, well, then, you know, you'll be getting a computer virus.
821890	822210	I don't know.
823611	823931	We'll see.
825052	826333	We'll be back after this with more.
826753	829755	And I'm going to talk about why we're getting canceled mid-show tonight as well.
830735	831796	Live through Suspive's fault.
831956	832597	It's out of our hands.
832677	834538	We'll talk about it when we come back after this.
834738	835899	Mandatory Silent Hill.
836619	837900	Merry freaking holidays to you.
855527	863293	I'm up here drinking and toasting, it's such a special day, tonight, nightfall, I love you, wish
884799	891125	Christmas is here, Christmas is here Night, nightfall, I love you
918570	926374	Nightfall, I love you Nightfall, I love you Nightfall, I love you
950029	953311	Can you hear me forever?
953711	956873	Do you feel the pain inside of me?
956933	962637	What is true?
962697	963757	When do we leave?
963817	967820	Touching back No one cares
984773	988576	Thank you for watching!
1031381	1033036	Please give me favor
1157610	1159192	Thank you for watching!
1192196	1193947	Subtitles by the Amara.org community
1255916	1256356	Hello?
1257137	1257417	Hello?
1257457	1258157	Is this thing on?
1258197	1258718	Testing.
1259898	1260759	Testing 1-2.
1261339	1265282	I'm looking in the index, but I don't see anything for how to run a radio show.
1265382	1265862	Hello?
1266522	1267983	I don't understand this.
1268003	1269364	Does this thing work?
1269384	1270985	This thing reads like stereo instructions.
1271045	1271666	Is this on?
1271686	1272266	What the hell?
1274807	1276208	Orange Lounge Radio.
1276408	1278590	Broke Down Ghetto Bomani Radio.
1278670	1278990	What the?
1281053	1285476	and in that commercial you heard the lovely voice of DarkSakura there, who's not here yet, but she's on her way.
1285996	1287137	Now I'm getting a little concerned.
1287217	1288918	She probably usually would be here by now.
1288938	1290138	I hope everything's going okay.
1290699	1295401	I'm sure we'll get the full story as soon as she arrives, but as promised, I'm wrapped up in a blanket.
1295521	1298023	I'm celebrating the holidays the best, the only way I know how.
1298263	1301285	I'm wrapped up in a blanket, and I have a nice bottle of Guinness.
1301405	1303506	Actually, I decided against vodka.
1303526	1304267	I went for the Guinness.
1304347	1305847	So I have a nice bottle of Guinness in one hand here.
1307528	1309810	And I'm just thinking about some Yuletide greetings.
1311991	1313633	which I'm sure I'll be rambling off a little later.
1314734	1316537	Loki, how's OLR Town going over there?
1317523	1320025	Well, our one and only guest has just left.
1321646	1323208	Oh, how nice.
1324008	1325890	Glad to see things are swinging in OLR Town.
1326130	1339461	You know, you may have to, as you add more friend codes, and don't forget, guys, if you want to get into OLR Town, head on over to our chat room at www.orangeonestrater.com, click on chat, and send Loki a private message with your friend code.
1339501	1340762	I have a lot of them already.
1340802	1345546	I mean, I have to look and see who's in here, but I have a lot of people already added.
1346027	1348668	That were posting in, like, forums and stuff.
1348749	1349049	Oh, good.
1349389	1350930	So, let's see who we got here.
1350950	1352330	Nah, I'll just, we'll just take your word for it.
1352350	1353331	You don't have to name them all off.
1353371	1354031	Yeah.
1354111	1361075	If they message you and, you know, want to know if they're on the list, you can tell them if they're there or not or get them out of... Now, are you close to maxing out your list just yet?
1361135	1362896	Have you maxed out the list there on Animal Crossing?
1363256	1363477	No.
1363737	1365978	I've only got about seven people.
1367321	1373944	I have Dan, I have Milty, Black Lab, Jason, Harold, you, and Jamie.
1374204	1381927	You know, I haven't touched Animal Crossing in probably about five days now, which is kind of sad, because I was all into Animal Crossing.
1382167	1395232	Like, I was so up and ready to play Animal Crossing, and I was digging all around town trying to find a copy of Animal Crossing, and I went everywhere I could, and trying to get a copy of Animal Crossing, and...
1397287	1397707	DarkSakura is here!
1417097	1419398	Mother Nature can bite my abundant ass.
1420298	1421139	Your abundant ass?
1421159	1421659	What happened here?
1422039	1422719	You want a sip, honey?
1423239	1423900	Okay, alright.
1425160	1425600	Alright, anyway.
1426341	1430902	We'll talk about our week and day is usually how we start off the show.
1430922	1434324	Since DarkSakura is getting situated, we'll go over to Loki and see.
1434444	1435164	Loki, how was your week?
1435184	1435624	How was your day?
1436805	1439426	My week and day, pretty uneventful.
1440886	1442147	Just still been fighting the cold.
1443349	1446290	This week we actually found out though that we're going to get a lot of time off.
1448311	1453454	They're giving us the Friday and Monday, you know, around Christmas and New Year's.
1453534	1457515	So actually this next week I work four days and the week after I work three days.
1459056	1459576	So it rocks.
1459796	1460597	Must be nice.
1461077	1461657	Must be nice.
1461837	1464659	And a $250 gift card for cash.
1467400	1470781	Other than that, I've just been playing a lot of Animal Crossing actually.
1470941	1472022	Not too much in the
1472674	1474415	Can you do friendly fire on Call of Duty 2?
1503687	1507548	Um, well, we played Deathmatch, so I suppose you could.
1508268	1519511	In the single-player mode, though, because I was watching Extifer play a demo on one of those Xbox 360 kiosks at, like, Circuit City or whatever, and I kept telling him, shoot that guy in the back of the head, shoot your friend in the back of the head, I want to see blood, I want to see blood.
1519951	1522111	And, like, he said he was trying to do it, but it wouldn't work.
1522191	1524352	But, you know, he might have just not been doing it right.
1524512	1529033	But I know that it's really fun, and I like the way that they do the maps where they don't show where each player is.
1529775	1535722	But when you fire your gun, a little blip goes on your screen showing you which direction the sound came in.
1536302	1537103	And that's really cool.
1539165	1547695	But other than that, I'm actually going to try to play some more games while... Let's see here.
1550536	1551116	Thanks for watching!
1564928	1565689	Actdeft, Drew, Carameldansen
1594136	1604341	What's actually going on is that Live 365 is doing rotating outages, and they've been doing them all weekend, and we think we've missed it for tonight, but we're not sure.
1604741	1611764	So if kids, at 8 o'clock, the station goes down, we ain't coming back tonight, because Live 365 is doing rotating outages.
1611824	1612645	I don't know what the hell they're doing.
1612665	1617487	They're moving their servers to a new thing, a bigger, better, stronger, faster, harder server.
1617567	1618087	I don't know what it is.
1618127	1619188	We need to move them to Sweden.
1619488	1626873	So whatever they're doing, they're moving their servers, and if we happen to be on one of the lucky servers that's getting moved tonight, we will be off the air at 8 o'clock.
1627193	1630295	So if the show goes down at 8 o'clock, we ain't coming back.
1630495	1631076	So sorry.
1631856	1635739	But hey, life sucks sometimes, and Christmas sucks when you've been bad.
1636439	1638861	So, anyway.
1640962	1642363	Where are we at show-wise?
1642383	1642803	I'm sorry.
1643344	1645505	Please do it with a mouthful of burrito.
1645685	1646065	Oh, okay.
1646686	1647206	How was your week?
1647226	1647626	How was your day?
1647847	1648247	Burrito.
1648267	1648407	Burrito.
1649124	1651245	Her week and day is going to get a lot better.
1651585	1653366	I've been trying to get this forever.
1653586	1654967	This was going to be a wedding gift.
1655127	1658128	Now it's actually a Christmas present.
1658508	1665771	I got the last one, the actual display model, but... Oh, right on.
1665932	1666972	I have football lacrosse.
1667012	1668753	That means Dan doesn't get to play the PSP anymore.
1669153	1670153	Did that actually come out?
1670334	1670534	Yes.
1670554	1670794	For real?
1671014	1673315	Oh, I want to see this thing you've been talking about.
1674181	1679383	I'm gonna have your present at the end of the week because I didn't go shopping last week as I had finals!
1701877	1702398	That's alright.
1702678	1703839	Oh, and this will be your week and your day.
1704160	1705601	Yes, finals kicked my ass.
1705701	1710446	However, I got feedback on my second to last illustrated project and I made a 95 on it.
1711367	1712008	Because I'm awesome.
1713247	1716608	He said that my Silent Hill cover looked really nice.
1717408	1718449	I haven't got my grade on it yet.
1718889	1724510	I got full points for my Dreamweaver project, and I haven't got the results back of my World Geography final.
1724730	1727711	Did you link the Silent Hill thingy-bobber in chat?
1727731	1728951	Because it was actually really good.
1729031	1732933	It's something that I could see actually being used on a PlayStation-type thing.
1732953	1737954	I linked it in my live journal, but I'll link it in the chat room when I'm done with my thing.
1738154	1742059	There's not everybody in chat stalks you, LJ wise, so you should probably link that.
1742079	1743340	Well, I also am friends only.
1745458	1754324	I had to fight the rain tonight because it was just really nasty I was sick before I left home, really icky and then I had to pass an accident and then I had to go to Starbucks and get a latte
1774414	1775975	I picked up brownie bites for everybody.
1776055	1779317	Oh yeah, I wanted a brownie bite, but I had to pass because I was in mid-sentence earlier.
1779497	1780058	No, right on.
1780898	1782359	And, um... No?
1782960	1783760	I don't think they have nuts.
1784541	1785421	I didn't know what they were.
1785922	1788243	Well, I will have to eat one and see if they have nuts in them.
1790625	1791766	These are nut-free, my friend.
1792807	1794328	They are the nutless wonder.
1795849	1796849	Just like... Never mind.
1798650	1799391	A fitting meal.
1801993	1803614	But, um... Thank you.
1805239	1812162	I also got DJ KK last night, which is the KK Eurobeat song, while I was watching Stargate.
1812762	1817024	Now, actually, Loki has OLR Town open tonight for our listeners to join in.
1817044	1820485	Okay, you have the little brat lost in your town, and I have the mama in my town.
1820565	1822926	Yes, I've been trying to get, yeah.
1823507	1827108	Okay, so we'll have to fix that at some point tonight, reunite baby and mama.
1827308	1830089	I have to find the baby, because baby appears every now and then.
1830390	1833651	Okay, well, I know where mama is, so I'll go to your town and rescue the baby.
1835197	1840619	I think DarkSakura put something trippy in these brownies because I'm feeling all warm and fuzzy.
1840639	1842399	That would be the stuff at Starbucks.
1842459	1843340	No, no, wait, that's the Guinness.
1844760	1846741	Yeah, I can't have that as I'm going to be driving tonight.
1847501	1850842	And I may have jury duty tomorrow, which I hope I do so I don't have to go to work.
1851482	1853063	Merry Christmas, you get jury duty.
1853163	1854003	How did that happen?
1854023	1858444	Well, because I missed it the last time and I called back to reschedule and I said, yeah, but I'm in school.
1858804	1861345	They're like, okay, well, we'll just schedule you for the week after finals.
1862265	1864006	And I hope I have it because I don't want to go to work.
1864967	1865548	I work for a bank!
1865568	1865808	Hallelujah!
1887623	1888243	Like murder?
1888403	1889163	Like double murder?
1889204	1892645	Not a double murder, but I'd like to get on like a suicide case.
1894927	1896588	How do suicide cases go to trial?
1897068	1898789	Because they have to prove it's a suicide for some.
1899489	1899609	Oh.
1899989	1901050	But with a jury trial?
1902191	1902411	Yeah.
1902451	1904232	Did you mean to kill yourself, corpse?
1904672	1905132	Well, no.
1905973	1908694	There's just ones where they need to prove it's suicide or murder.
1909315	1913737	I like those kind, but I don't like just the straight up, hack you, RR, die.
1914597	1915138	RR, RR, RR.
1916465	1921626	But I want to get in on a case because I, you know, I should have been a lawyer except I'm too, you know, lazy.
1922466	1926467	But I wanted, I love studying the whole process.
1926607	1927547	I like seeing it in action.
1927567	1928527	I love watching court TV.
1928607	1933488	Are you going to get up there and if they ask you, now DarkSakura, well, of course, that's not what they'd say.
1933508	1936229	They'd say, Jamie, are you a supporter of the death penalty?
1936269	1938790	And you're going to get up there and say, I am the death penalty.
1940650	1941950	Goods don't kill people.
1942590	1943010	I do.
1946261	1947523	I support the NRA.
1964721	1965221	That's funny.
1965401	1966561	Inmate Battle Royale.
1967322	1968802	Took all them fuckers on an island.
1969182	1970662	That was a movie with Ray Liotta.
1970682	1971062	What was it?
1971103	1971683	No Escape?
1972043	1974463	And he gets off the island at the end, if I remember.
1974483	1975424	Sorry if this is a spoiler.
1975444	1977504	If I remember right, he gets off to the island at the end.
1977924	1982005	I think that... I don't know if I want... I don't know if I want Kuki living next door.
1982665	1984886	I think that it would solve a problem.
1986606	1990387	And then the inmate where they don't get their freedom, that they get a much nicer jail cell.
1991927	1993588	And then they have to defend their title the next year.
1995396	1997858	Someone snuck into my town and dropped fruit at my feet.
1998819	2001321	No, I'm not.
2001481	2008927	I'm thinking about overpopulation in the jail cells and cutting down costs.
2009087	2010028	I'm a penny saver.
2010208	2012651	I'm frugal.
2012911	2018736	They should vote for me because I would kill more people and save you more money.
2019246	2027495	You know, I just saw a meme on Life Journal, which is the order of the presidency or something like that, where you can add your name to the list to be in line to be president.
2027895	2029937	I'll have to give you a link so you can add your name.
2029977	2038326	I think they're on something like 5100, that if you could kill the other 5100 people, which isn't very many when you consider the population of the U.S., you, Ms.
2038346	2040148	DarkSakura, could be president of the U.S.
2040168	2040649	No, because I'm not 40.
2043123	2046966	Apparently they've thrown that out the door in this thing.
2047106	2048087	It's 35, but yes.
2048407	2049948	That's a few years off.
2051969	2053450	Oh, I did one other thing.
2053771	2063097	Because my friend was DJing at Rapture on Friday and ended up going out to the club, which I probably shouldn't have done in hindsight because I was shaking by the time we got back in my car.
2063597	2064338	I was so sick.
2065219	2065399	But...
2067944	2071626	The Purple Wind The Purple Wind
2097583	2112906	You don't have to be beautiful Anyway And the rest of my week has been recovering from the plague And you are on the other side of the plague now
2113806	2115227	Hopefully, but I don't know.
2115327	2119970	I took my double dose of Vicodin last night so that I would sleep through the night.
2120910	2124472	And I couldn't get to sleep with like two shots of my Vicodin syrup in me.
2125053	2128135	So I stayed up and finally I'm just like, shit, it's been three hours that I took it.
2128215	2131617	So I took another dose and then went and laid down at 4.30 and woke up at 3.00.
2133325	2137406	So yeah, I slept most of the day.
2137806	2138807	Let's see, my week and my day.
2138867	2141668	My week has been very busy.
2142748	2144248	I've just been kind of going out and doing a lot of things.
2144288	2145129	I went to the movies.
2145389	2156592	I went with Extifer and some friends to go see Sarah Silverman, Jesus is Magic, which is playing at our local art house movie, and of course Sarah Silverman's the comic that likes to say fuck a lot.
2157512	2158133	It was pretty funny.
2159053	2161094	I'll let Extifer talk about it more a little later in the show.
2161694	2161834	And
2163877	2165698	DarkSakura, DarkSakura S, Actdeft, Drew, Carameldansen
2182562	2209390	from 14 years ago when I first played it is coming back to me and it's just that's all I care about right now so my village is going to be filled with weeds because it's going to have to wait until I beat Final Fantasy IV Advance and I'm making pretty good progress I'd say I'm about I don't know how far I'm into the game about five hours and how long was I game about 30 hours I'm about five hours into the game so as soon as I beat Final Fantasy IV Advance I'll be back into Animal Crossing again and then I'll join you guys in a while in our town um
2210523	2211683	Your town's going to be full of weeds.
2211743	2213004	I know it's going to be hella full of weeds.
2213064	2214424	Make sure you buy insurance.
2215145	2216245	I have insurance, thankfully.
2216425	2218226	I bought insurance from the dude when he came.
2218466	2220526	But I have yet to have a single KK song.
2220846	2222647	I've only paid off one loan on my house.
2223407	2224368	So, nothing there.
2227778	2236863	I was going to go to San Francisco yesterday, but the weather here has been kind of crappy here in California.
2236983	2245448	When it starts raining in California, people forget how to drive, and they're not sure what to do, especially when it starts raining hard and they start doing the flood watches.
2245488	2247088	People go crazy.
2247149	2248089	That's what's happening today.
2249190	2251891	So crazy, in fact, that we might go down mid-show tonight.
2254454	2254854	XBOX 360 XBOX 360 XBOX 360
2284594	2295484	The numbers for Best Buy leaked out to what they were going to get, and they were doing this Sunday sale that was advertised, and basically they were going to have the same allocations as they had when the thing launched.
2296885	2306835	So people were camping out, and basically the sources were said, do not pre-sell any of these, these are to be sold, do not open early, these are for the advertisement.
2307796	2308136	Well...
2309106	2311769	No, the Best Buy, of course, they didn't listen to that.
2311809	2315792	They pre-sold them some of the nights before and people camped out in the rain again for them.
2316473	2318835	And a lot of people were disappointed because, oh, guess what?
2318855	2321558	They sold them the night before and you waited for nothing.
2321618	2324961	But here, here's a nice compact laptop computer for cheap.
2325441	2326462	You want this instead?
2326502	2327223	You know, it's like...
2327919	2330721	So basically a nice bait and switch for a lot of the stores.
2331101	2342709	So now I heard that they just plain didn't get them because we were at a Best Buy here locally and I overheard a conversation about, yeah, all these people were camping out last night and I was like, oh, ha ha, they didn't get there.
2342729	2345651	That's the moment I knew, oh, ha ha, those Xbox 360s didn't show up.
2345931	2349754	Some kid on the internet played a practical joke on everybody, you know.
2349854	2352456	So they really did get more 360s, but they just didn't play something?
2352476	2353676	Supposedly they did.
2353736	2356758	They got a shipment in on Friday and they were supposed to hold them until the 18th.
2357759	2374326	Now the thing that was also funny though, and because this sold out so quick, and they did get them, there was rumors that they did get them, and people like, you know, waiting in line stuff, but this whole thing that they had pre-sold them, either the night before, just, you know, bad situation all over again.
2375707	2381530	However, if you didn't get them on this day, never fear, they're getting another shipment on the 22nd.
2383579	2385120	Oh, just before Christmas.
2385460	2385721	Yes.
2385881	2386261	You hope.
2386321	2388743	Now, is this coming from the same source?
2389264	2390425	This is from the same source.
2390505	2393308	And the source for this Best Buy stuff was an inside source.
2393348	2395049	And he's been the one that's providing.
2395069	2398573	I think he's the guy that provides Kotaku with all their information on Best Buy stuff.
2398893	2400455	It's all inside stuff.
2401916	2404839	So pretty much, yeah, the next shipment's the 22nd, supposedly.
2405285	2411389	It's nice that some stores are getting them, but I notice a lot of other stores, GameStop, are not getting their shipments in on time.
2412450	2414311	Just in time for Christmas, a third shipment to Best Buy.
2414331	2414852	That's hardly their fault.
2415232	2418474	I know, it's not their fault, but it's just because... Well, Microsoft's playing favorites.
2418775	2422697	Yeah, they're playing favorites with Best Buy, so... Must be nice.
2423658	2426340	Must be nice to be sucking the cock of Microsoft.
2427281	2430203	All I got to say is... Did you see Bill Gates and Melinda Gates?
2430643	2431784	And Bono from YouTube?
2431864	2433785	Persons of the Year for Time Magazine.
2433965	2434245	Nice.
2434265	2434826	Bill Gates...
2436595	2438716	Big fat mug right there on the cover of Time Magazine.
2438936	2440076	And nothing against Bill Gates.
2440116	2443839	I know he didn't single-handedly put out this Xbox 360 and cause a disaster.
2444159	2446620	But he sure makes a good target.
2447421	2450602	Yeah, but he is living proof that geeks can succeed.
2450862	2452043	And let me put it this way, though.
2452063	2455865	They really fucked up the whole launch of this system.
2456626	2457186	I mean, it's...
2458163	2458863	All messed up.
2459184	2463006	What would you say to people though that say every launch is fucked up?
2463066	2468489	There are some pretty fucked up launches out there, but I say the way they've been treating this one, it's been really bad.
2471804	2472365	Really bad.
2472585	2475007	I mean... At least the 360s work, right?
2475027	2475948	They do.
2475968	2476669	They do work.
2476889	2480772	So, I mean, the whole thing of, you know, they're all defective and stuff.
2480952	2482974	Mine's... I've had mine crash once.
2483515	2484596	And it wasn't heat-related.
2484736	2487418	It's just a glitch in the game because of the crash.
2487999	2488960	Because games were rushed.
2490141	2491062	No, not necessarily.
2491102	2493964	Games will crash every now and then when you try to do weird things with them.
2495826	2497367	It just crashed for whatever reason.
2497507	2497948	But, um...
2499298	2503040	I haven't had it crashed since then, and I've been satisfied with mine.
2503060	2507703	It looks good on normal TVs and stuff, and you don't really need a high-def TV.
2507783	2517229	I mean, you can, I mean, definitely you'll get the best picture out of it, but it's not going to suffer from having a normal TV, playing even four-player deathmatches and stuff.
2518029	2520791	Because it is higher-res, it's really nice.
2521351	2524793	When the screens split four ways, you can still see very well.
2524853	2525654	It's not like, you know...
2526491	2526751	and so on.
2551829	2552009	All right.
2552730	2554812	Well, kids, we are going to take a quick break.
2555553	2560818	Since we already did our winter-themed break there at the start of the show, we're going to just do some random stuff here.
2561318	2565602	And when we come back from this break, we'll get a check on what's going on in OLR Town.
2565662	2572709	I believe that DarkSakura is on her way to reunite Mom and Baby in OLR Town.
2572809	2573850	You're selling the baby?
2574070	2574651	What are you doing?
2577698	2582559	Tom Nook has offered 600 bells for the baby, so we'll see what happens.
2582759	2584260	Because Tom Nook would buy anything.
2584460	2586060	No, no, no, it's Crazy Red.
2586280	2588521	Because remember, we sell children on the black market.
2588601	2589181	No, that's right.
2590421	2590881	Crazy Red.
2591462	2592402	Alright, so we'll be back.
2592422	2594402	We're going to get a check on what's going on in Noel Our Town.
2594642	2596763	We'll talk about some stuff going on in the music game world.
2597243	2601524	And plenty more when we come back tonight here on Orange Lounge Radio.
2656501	2657850	Thank you for watching!
2710876	2712925	If you can't say goodbye
2753083	2754792	Thanks for watching!
2829860	2850308	Stay with your eyes in the back of your head You never know if you'll be alive or be dead That is why, always have it You tell your midnight special Never leave, but without it Always better with a midnight special In the dark, always awake You never know, who you're gonna meet Come my friend, you got a midnight special
2964983	2965964	Gaming Radio.
2966184	2973448	So uncensored that even Tom Brokaw could get a job with us.
2973609	2974969	Orange Lounge Radio.
2975650	2979592	Welcome back boys and girls to Orange Lounge.
2981173	2984816	In that break you heard the Twilight Zone Midnight Special.
2985656	2986697	If you can say goodbye.
2987694	2991436	and the Rizlem remix, which people for no good reason were chatting about in our chat room.
2991816	2993357	So I thought I'd throw that in there.
2993377	2994657	Yeah, the Rizlem remix kind of sucks.
2994757	2997058	I don't know why people were talking about it, but they were.
2997098	2998799	The original Rizlem is so, so much better.
2998819	3002581	I mean, it's not that the Rizlem remix is awful, but it is.
3003922	3004202	It is.
3005142	3005422	Anyway.
3007363	3009224	Of course, you can join our chat room and get in on the fun.
3009364	3010805	www.orangeonstrater.com.
3010825	3011365	Click on chat.
3011685	3013526	Anything new going on in OLR town?
3014206	3014507	Nobody?
3014787	3015167	You know what?
3016798	3024321	Everybody fucking wanted to say, or was saying to us, oh, you gotta do the Animal Crossing thing and open up your town and we'll all visit.
3024341	3025962	Here we are, ghost town.
3026002	3028563	I think tumbleweed is rolling by in OLR town as we speak.
3028583	3032765	However, Wonder Dog Harold did leave me quite a bit of fruit at my feet.
3032805	3033365	Well, that's good.
3034286	3034806	Fruit is good.
3034866	3037887	Lots of peaches and pears, so I'm very thankful for that.
3037927	3038307	Good deal.
3039168	3043990	But yeah, I've got like what a few people added, but no one's visiting.
3045040	3047422	DarkSakura, DarkSakura
3067329	3069030	45 minutes until we get the plug pulled on this, kids.
3069250	3069630	We'll see.
3069890	3070890	Or at least we'll see what happens.
3070950	3071290	We don't know.
3072350	3075091	Anyway, we are going to open up the Skype line in a little bit.
3075451	3079072	I understand a brand new version of Skype actually just came out.
3079092	3079752	They're up to Skype 2.0.
3080532	3083093	We do not have that Skype version installed over here yet.
3083133	3086053	I guess Skype 2.0 adds webcam to it or something.
3086653	3089554	Of course, we at OLR, we threw away our webcam because it sucked.
3090154	3092095	Hopefully we'll have a new one eventually, but for now...
3093973	3094294	DarkSakura
3108499	3116427	All right, so we are going to open up the skyline a little bit, but I do want to talk a little bit about some Bomani news, some things going on out there in the world of the DDR.
3117127	3122733	First things first, there is going to be a soundtrack coming out for DDR Festival and DDR Strike.
3123153	3129259	It's kind of like a combined soundtrack, VWare, I don't really know what the hell they're calling it, but it's going to have a lot of the tracks from...
3129799	3131021	Festival and Strike Superstar
3145676	3147057	I don't think this song list is complete though.
3147077	3149018	I have a feeling there's going to be more to it.
3149078	3150059	I don't think this is it.
3165669	3166249	I don't know.
3166309	3166650	Very strange.
3181403	3182784	I actually wonder at all
