start	end	text
184945	187828	If some people get to the end, then some people get points.
187828	190590	If everybody gets to the end, then you don't get points.
190590	194714	It's like you have to make it just the right amount difficult.
197676	202837	TheBreakMan in chat over at twitch.tv slash VOG Network says, A game about screwing your friends?
202837	203998	I'm in.
203998	210220	In the words of Archer, phrasing screwing over your friends like Mario Party.
210220	210620	Yes.
210620	210860	All right.
211300	212662	Perfect.
212662	215965	Okay, I want to get into our first topic tonight.
215965	218548	And this is a little bit like different.
218548	222913	What I'm about to talk about is not like the biggest news story of the week by any means.
222913	227098	But the reason why this is a little bit front of mind for me is because you know, if you go back,
227538	234700	and look at the history of this program, you know, and where we, you know, came from 21 years ago when we started this show in June of 2002.
234700	242182	DarkSakura, myself, Loki, we all met playing Dance Dance Revolution at the local arcade.
242182	250784	You know, there's these different mixes of the machine and our local Roseville golf land where we all met had a Dance Dance Revolution USA mix.
250784	256125	And, you know, we wanted to start this show about, you know, the DDR and music game community because
257365	259487	DarkSakura, VOG Network, Ranma, Actdeft, Drew, Carameldansen
274218	277399	Yeah, and the first and the first day I was able to actually meet Jamie.
277399	281079	So, you know, lots of good memories going way back.
281079	297683	And, you know, we've been, you know, and for many years, this show was really about music games and primarily Konami's Bamani, you know, Beatmania, the original music game, which was actually before DDR and their whole series and, you know, the fandom and tournaments.
298163	300385	was a big, big part of what we used to talk about.
300385	305849	In fact, we broadcast live from a tournament at Pier 39 in San Francisco.
305849	312794	It was a big deal for us, you know, in the early days of internet radio, because that would have been about like 2003 when we did that, if you think about it.
312794	319039	It was kind of a big deal, a lot of fun, you know, and these DDR tournaments are really about community and getting to talk to people.
319039	321180	And that's what the show is all about.
321180	324543	So I think that's why when I heard about this story this week,
325083	327164	This resonated with me a little bit.
327164	330326	So what's going on?
330326	333108	There's still DDR, you know, DDR has been having a resurgence.
333108	338351	I should probably say this is that I don't want to say we ever fell out of love of DDR.
338351	348278	But I think because we saw a long period of time, you know, when we did the show, what DDR Max 2 was like the new mix, and then Extreme came out.
348658	352702	And then we had a little bit of a period where like they were releasing home versions pretty regularly.
352702	362390	They started to really pick up the US presence on the home versions with, you know, the Xbox versions and, you know, the PlayStation, you know, Extreme and Extreme 2, you know, some of those things.
362390	374681	So we had a lot to talk about, but then things started to dry out a little bit because it felt like Konami did not really have the faith or the risk to continue to produce
375342	379065	DDR games and new music games for quite some time.
379065	384709	They took a little bit of a break, and by them taking a break, it caused other music games to rise up.
384709	391194	That's when Guitar Hero happened, and Rock Band, and the rise of all that stuff.
391194	395818	And of course, a lot of that then led to, now Konami's back in the business, right?
396318	403802	And thanks to, you know, Japanese arcades and these partnerships with places like Round One or even, you know, places like Dave & Buster's still getting machines.
403802	407644	We've had, you know, calls on this show kind of talk about the status of all that.
407644	409906	You know, we still have DDR today.
409906	420712	And it's really interesting, because we've been able to watch a whole new and, you know, not to be the old man on the chair, but kind of a little bit, we've been able to watch a whole new generation of folks
421232	426795	come up that really love this series and really love these music games and have that fandom.
426795	434319	Ironically, there are now podcasts about Bomani and music games at this point, which is funny.
434319	437801	We stepped away from that and shifted our focus to video games because
438141	441702	for a long period of time, there wasn't any Bomani news.
441702	443823	We didn't have anything to talk about for quite some time.
443823	445464	It was very, very minimal.
445464	449525	And we kind of decided, you know what, we're more like video games first.
449525	451026	Those are 40 years in the desert.
451026	451926	Yeah, yeah.
451926	459009	And so it's neat to see the resurgence, and it's neat to see all of this come back again.
459009	464251	But what's not neat to see is Konami's playing their same old tricks.
465222	465682	and Konami.
482406	488594	There's this big tournament called KAC, which is the Konami Arcade Championships.
488594	494982	And DDR, of course, is one of the games that is going to be represented in these championships.
494982	497585	And there is a very prominent DDR player
498106	501969	from North America, who goes by the name Chris4Life.
501969	507553	And you've probably seen him, you know, in tournaments, you know, a couple years ago, and so forth.
507553	510895	There's other, you know, great AAA players too, as well.
510895	511676	Please forgive me.
511676	515238	I don't follow the series as much as I used to, so I don't know all of your names.
515238	519421	But I know that there are a lot of people that are super, you know, into DDR, very good at it.
519421	522263	In fact, Chris4Life is known as really one of the best.
522263	523084	Very, very good.
523084	524465	Wins championships, right?
525305	533031	So he and some of his other, you know, AAA playing friends want to join the Konami Arcade Championships.
533031	533952	But here's the problem.
534892	539495	They got essentially kicked out of registering for Konami Arcade Championships.
539495	539936	Why?
539936	545039	Because in order to qualify for the championships, you have to play certain qualifier songs.
545039	551364	But to play those songs, your account has to have access to what's called PSELE.
551364	556187	To have access to this, your account's residence has to be in Japan.
556187	559450	And so your account's residence must match your real residence.
559870	574092	And so you can't have you know, and you can't do like several accounts and this type because I guess I think somebody else actually did this this other player Nate, Nat8 or something like that was disqualified for having one account in Japan and it didn't match the actual residence.
575379	582642	And sure enough, Chris wrote on his Twitter account, I was disqualified from KAC as were my fellow American DDR players.
582642	589805	Last week, each of us received emails from Konami asking us to explain our KAC entries because they were in jeopardy of being invalidated.
589805	598849	I explained our situation to them and made it known that the rules for entry this year were set up in a way that made it impossible for any non-Japanese player to submit a valid entry.
599847	604250	I've included the email transcripts below for full transparency.
604250	614938	I hope that next year Konami doesn't plan to give us the same runaround, but if they do, I sincerely hope they save us all the trouble and just say, KAC is Japan only from the beginning.
614938	618541	And I think that's a very important thing to note.
618541	624666	If the Konami Arcade Championships had just said up front, this is only open to residents of Japan, this wouldn't be a problem.
625560	627263	They're not doing that.
627263	633573	And from where I'm sitting, they're trying to give the perception that this is a global tournament.
633573	636898	And now they've got these silly rules because, again,
638035	641356	And this just goes back to what pissed me off about Konami years ago.
641356	649338	Konami isn't willing to invest in the audience over here the way that they are the audience in Japan.
649338	656140	And we live in this global economy now, especially with round one, importing these machines and having these deals.
657060	659701	Why are we not getting the same experience?
659701	673346	Why are folks banned from these tournaments because of these workarounds that they have to work around because Konami just won't fucking set up the game like every other company sets up the game?
673346	678728	OrangeRide also points out they had a rule that you have to speak conversational Japanese.
678728	681409	They eventually got rid of it, and then they did this.
682631	686573	Again, if you want to limit it to Japan, just limit it to Japan.
686573	697258	But instead, and I love that Chris did this, honestly, is that Chris pasted these emails and said, here you go, for full transparency, here is what happened.
697258	700219	Now, I'm not going to read the entire thing.
700219	703381	But basically Konami sent a message to Chris that said,
704221	708944	We were informed from a post on social networking that you entered with more than one account.
708944	714207	If this is true, your entry will be invalidated and you'll forfeit your right to participate in the finals.
714207	715568	I'm summarizing a little bit.
715568	722572	If you want to read all these again, you can check out Chris's Twitter account at chrs4lfe.
722572	727515	And again, my policy, yes, it is still called Twitter and it will always be called Twitter.
727515	731458	Unless you are a sponsor on Sesame Street, your company is not a letter.
731458	731778	Thank you.
733344	741689	Anyway, so Chris writes this email back and basically explains what's going on, the same thing I just outlined a little bit ago.
741689	749693	Konami writes back, and this is the part where my fucking head explodes, reading this.
749693	752435	This is so tacky and terrible, this response.
753407	758531	Dear Chris, This is Konami Arcade Championship Operations Team from Konami Amusement.
758531	760553	Thank you very much for your response.
760553	769761	After further examination of your response, you have been decided to be disqualified in accordance with the entry requirements and you will not be allowed to participate in the final round.
769761	771842	We appreciate your understanding.
771842	775966	We hope you will continue to patronize Konami's amusement products in the future.
781711	785474	Uh, it, that's just stupid.
785474	787135	There's no understanding.
787135	790917	And it's like, it's like, yeah, sucks to be you.
790917	796121	And, but you continue to purchase our products and player products.
796121	800484	Like, is it who who's been winning these tournaments in KAC?
800484	804066	Like, I'm just wondering if it's like a thing where, oh, hey,
805011	807372	The US is coming in stomping.
807372	810093	And so they're like, Oh, well, this is making us look bad.
810093	817477	You know, we're gonna limit it to only Japan only but in a roundabout way that's stupid.
817477	819378	I mean, is that what the landscape looks like?
819378	820038	I don't know.
820038	822519	I mean, otherwise, it's just dumb.
822519	825061	Well, DarkSakura, you bring you say something interesting in chat.
825061	826902	You're saying it's a copy paste response.
826902	828422	So I doubt it was a personal attack.
828422	831664	I don't necessarily think it was a personal attack either.
831664	833705	But it was some real shit customer service.
835794	837396	It's just how Japanese companies are.
837396	840658	I mean, the end of the, please look forward to it.
840658	844582	Or, you know, please say, you know, our thing.
844582	850287	It's, it's just gotten emails like that too, from other Japanese companies.
850287	854771	So I, I don't think it was intended to be.
856246	858509	No, I like tone deaf or something.
858509	859931	I don't think that was its intention.
859931	863335	I think it was just a translation and a copy paste.
863335	871725	But it does, which is probably what any end of service email that goes out from most companies in Japan will end with.
872486	874107	It's just how it is.
874107	875468	It's not anything.
875468	876868	I feel zero over that.
876868	882831	But DJRamaS brings up a good follow-up to this saying, the email sounds like they didn't even read the initial response.
882831	891236	And considering this guy is a world champion, it just shows this complete obliviousness to the whole situation.
891236	897399	And I think the thing that pisses me off about it, yeah, it might be like, you know, okay, this is what they do or whatever, but it just
897899	899000	It just reeks of shit.
899000	899700	I'm sorry.
899700	901261	It just, it brings me back.
901261	904363	And maybe this is why I was so enraged when I read this.
904363	911869	It just brings me back to 20 years ago, where it just felt like consistently Konami in Japan does not give a shit about us.
911869	914911	So why do we continue to support them?
914911	917092	Why?
917092	918093	I don't know sometimes.
919221	938976	And like, especially when I thought Konami was on this path to like improving themselves, you know, through some of the announcements from the Silent Hill thing, and you know, the relative, well, the Castlevania collection has been in the old school, you know, arcade collection has been and so forth.
941539	942239	Oh, interesting.
942239	943340	I didn't realize this.
943340	953184	OrangeRite says the top ranking player in Korea, FeFemz, got a special invite to KAC and says he's not going.
953184	956046	Good on that person for taking that stance there.
956046	957286	Well, how did he get in?
957286	959908	I thought you had to have... I thought you had to live in Japan.
959908	960868	Thank you.
960868	961408	Thank you.
961408	961989	See, exactly.
961989	964890	This is why, like, I don't want to like... Is there a special invitation?
966024	967544	Well, here's what I'm saying.
967544	978808	Like, I feel like, I don't want to sound, like, entitled, but I'm just wondering if it's like some sort of, not, I don't think it's reverse racism or anything like that, but it's like, it's a silly rule, first off.
978808	982329	I'm not, I'm not, here, I'm not gonna assume anything from Konami.
982329	983989	Konami's just poorly run.
983989	986210	It's just what it is.
986210	994092	So, I'm just gonna assume that they put these rules in place and they didn't think about the consequences of it.
995379	996199	Maybe.
996199	999140	I don't know.
999140	1000701	It's in-group versus out-group.
1000701	1004082	It's how the whole society is structured.
1004082	1006462	It's your in-group versus your out-group.
1006462	1015665	And if you're not part of the intended group, then you just sort of get kind of pushed away and forgotten about.
1020294	1025077	It's a very different type of thing to, it's two different mindsets.
1025077	1027819	And we are looking at this from a very Western mindset.
1027819	1039526	I'm going to say this just, it's not just that I'm playing devil's advocate, but I think that we're also looking through this through very Western cultural lenses.
1039526	1048971	We are a lot more, we include, it's, it's, you know, everyone from, I mean, well, we say that we do that, but people are still very, you know,
1051618	1058425	was sort of thinking of exclusionist over here, but but Japan is very homogenous as a country.
1058425	1059526	And it's always been that way.
1060653	1075242	and change over the... I watch a lot of actual non-Japanese ethnic people who were born and grew up in Japan who experience this on a daily basis because they don't appear to be Japanese.
1075242	1078463	It's just how the culture is.
1078463	1080865	And I'm not saying that it's right or wrong.
1080865	1089430	It's just we're looking at these through, you know, American lenses and we need to have a broader view of it.
1091325	1098151	I think Konami needs to have a broader view of it when they want the Western dollars and the business over here.
1098151	1102174	And here's now what some of this has led to.
1102174	1110400	And I want to be very careful how I approach this because Chris is being very vulnerable in this post on Twitter, and I don't want to sensationalize it or anything like that.
1110760	1115623	But obviously, you know, these sorts of things can one thing can lead to another.
1115623	1122147	And you know, Chris wrote this very long post that and starts off by saying this isn't about being disqualified from KAC.
1122147	1124208	That was just the cherry on top.
1124208	1131392	It's running much deeper than that and kind of basically goes on to talking about he's not in a great place mentally right now.
1131392	1136075	That this is this is the everything that's happened really has taken a toll.
1139016	1151344	I dedicated over half of my entire life to DDR, and I feel like such a fool admitting that, because it's become extraordinarily clear that Konami couldn't care less about us or anything we've done with the game by banning us from KAC.
1152305	1156989	I have 18,000 plays on DDR which means I've spent at least $18,000 supporting their game.
1156989	1167697	I also didn't once think that the people around me that I love will eventually move on from these things, leaving me alone with nothing but the high scores I dedicated myself to achieving and a life I had no plans for.
1167697	1170619	So what was it all even for?
1170619	1174722	And sums up by saying, I realized I need to find myself again, even though I don't know how yet.
1174722	1175923	It's nice being Chris for life.
1176283	1177704	but it can't be everything anymore.
1177704	1187891	I need to discover rediscover the meaning of being his real name, something someone whose life is defining qualities, experiences, and will still have meaning if when rhythm games aren't there anymore.
1187891	1191373	It's the only way I'll ever be truly happy in the end.
1191373	1205142	And you know, that's a heck of a wake up call in some ways to have and I feel for the guy and again, I'm wanting to really be careful here not to sensationalize this and just like said nothing but like, love and support Chris's way through this whole thing.
1205142	1205282	And
1207583	1221047	But I think it does go to show how a passing interaction like that can really have this effect where now he's like, it's almost like that person that's been working for a company years and years and years and gets laid off.
1221047	1223467	And it's like, well, where the hell's that loyalty?
1223467	1227188	And then it's like, surprise, companies don't have loyalty.
1227188	1230869	And I think that's the realization a lot of people are having about Konami.
1230869	1233610	They're just another fucking money sucking
1234150	1241036	company that cares about fucking profits and just cares about the dollars and they don't fucking care about you.
1241036	1243919	They don't care about your Twitter posts promoting their game.
1243919	1245881	They don't care about this show.
1245881	1248083	Actually, I'm going to dial it back.
1248083	1253007	When there was offices in the States, there was more of that sort of caring.
1253007	1256210	So Konami now doesn't care about this type of stuff.
1256210	1258932	And Konami, like Konami doesn't care about you.
1259741	1260941	Period.
1260941	1267223	So whatever you want to chalk that up to, or any of that stuff, that's what it is.
1267223	1270925	So, Philof9 says, do any companies care?
1270925	1271285	I don't know.
1271285	1279547	I'm starting to question because, you know, just last week we were talking about a company that laid off people and most of it happened to be their community management folks.
1279547	1284249	Most gaming companies have community management teams.
1284249	1286930	I'm going to tell you who obviously does not have this.
1290509	1294191	I think you can also figure it out.
1294191	1300575	S2100mat points out, I don't know if they'll do it this year, but I know a lot of the top 100 players try to fly out for the KAC anyways.
1300575	1303377	They run a community tournament outside of KAC at a local arcade.
1303377	1304738	That tournament is awesome.
1304738	1305378	Really cool.
1305378	1308380	And honestly, the Riola tournament, I hope they do it again.
1308380	1315464	Yeah, let's I honestly, I'm I am right back on the fuck Konami train.
1315464	1317085	I am right back on that train.
1317085	1318907	And it's I'm, I'm reminded
1319935	1333049	I'm reminded, because I relate everything in my life to RuPaul's Drag Race, I'm reminded of this Untucked from All Stars 1 that is awfully legendary, that shows Mimi, I'm First, you know, having kind of a meltdown.
1333049	1341597	And there's a cutaway to Chad Michaels that goes, you know, just when I thought she turned over a new leaf, there she is, the same old Mimi.
1342418	1359976	That's really what I'm thinking about this situation is that oh man I thought Konami was on this path to like fixing things and getting better and then oh the Silent Hill game comes out and it's it's Silent Hill Ascension's a fucking mess and then this happens and I'm like up there she is same old Konami.
1362426	1375916	I think a lot of people that support DDR continuing in this day and are dropping dollars in the machines and that whole thing really have a lot of stuff to question this week.
1375916	1391487	I thank Chris for being vulnerable in that post and saying the things that he had to say, because I think there's a lot of people, in some ways myself included, that need to evaluate some of the loyalty to that stuff.
1395389	1397872	Step Maniacs is a really cool dance game.
1412608	1413248	going to ballet.
1430973	1436057	So anyway, uh, yeah, I'm sorry to start off the show with what is essentially a bit of a bummer.
1436057	1448306	But I just I was thrown back to I was having a headline like it's 2003 up in here on OLR 20 years ago, it just it just felt like that to me.
1448306	1450428	There she is the same old Konami.
1451957	1459020	Well, let's move on and talk about our gaming weeks and see if it's the same old games that we've been playing this week or maybe some new games.
1459020	1460421	DarkSakura, we'll go to you first.
1460421	1463902	How was your gaming week?
1463902	1469265	I started Retro Knight, but I'm not going to say what it is because it's a classic game.
1469265	1469465	Okay.
1470410	1473172	So I'll leave it there.
1473172	1476255	I, of course, played some Dead by Daylight.
1476255	1480639	I had a funny thing happen when I was just testing to see if my voice was well enough.
1480639	1486204	I played four games with a newer friend I've made through the game.
1486204	1489487	They were a Huntress in our match.
1489487	1493730	And I played four games.
1493730	1495232	Killer let me out all four games.
1496837	1498338	Three hatches and one door.
1498338	1503701	And the only reason I got the door was because I was a stubborn Meg.
1503701	1508664	Was that the Huntress you got in back-to-back games?
1508664	1509764	Aunt Honey?
1509764	1510385	I don't remember.
1510385	1517069	I was lurking in the channel and I remember you and Fixie were freaking out because you had the same killer in back-to-back games that you really liked.
1517069	1521591	That was a spirit that Fixie got in the game and then I joined in and we got the same spirit.
1521591	1522512	Okay, okay.
1522512	1523232	That's when I was lurking.
1523232	1524473	It was just cool with us.
1527968	1533412	I did a bunch of Dreamlight Valley today.
1533412	1541359	That's what I've been playing in my downtime while I haven't felt well is just a buttload of Dreamlight Valley and some Cult of the Lamb.
1547392	1549753	Yeah, that's it.
1549753	1570161	I mean, I'll pick up and play like a couple of little, like, I played some SNES stuff and I'm actually trying to talk myself out of dropping $40 on a VST for Logic Pro that's basically the entire Super Famicom sound synthesizer.
1570161	1572122	Oops.
1572122	1573462	I'm talking myself out of it.
1573462	1574263	I got other things to do.
1575816	1577056	All right, Loki, we'll go to you.
1577056	1578677	How was your gaming week?
1578677	1579897	My gaming week was pretty good.
1579897	1585579	I played Ultimate Chicken Horse, of course, with some of the people on Channel 64.
1585579	1588600	So that was kind of fun to check out that game.
1588600	1591561	And then, you know, Minecraft.
1591561	1595703	I've been doing some of the stuff still on Ravesworks server.
1595703	1599044	And today we did the dragon fight with wardens everywhere.
1599044	1600404	So that was fun.
1600404	1604826	So that'll be in a video episode or two from now.
1605587	1608450	Um, but yeah, pretty much it.
1608450	1609170	Alright, thanks.
1609170	1611032	Uh, my gaming week.
1611032	1614174	Of course, lots of Diablo 4 still going on this season.
1614174	1616616	I hit level 69 today.
1616616	1617617	Nice.
1617617	1619679	Um, and... Nice.
1619679	1620339	Nice.
1620339	1628846	Um, but that also means that my, uh, character has out-leveled my Eternal and Season 1 characters as well, so that's fun.
1628846	1632069	Uh, also I learned the hard way, if you're recording things for YouTube,
1632569	1659574	um shut off trade chat because i actually recorded a video for my channel so i've been like like half-assing youtube on my personal channel like i'll fully admit i've been capturing gameplay when i don't have like the spoons for extraversion to like be on camera and talk it through and so forth like i've just been recording some game like i had like a theater than video last week with all the final fantasy 16 stuff and i did a diablo 4 when i did the world tier 3 unlock and i record one today for the world tier 4 unlock
1660054	1667560	but I haven't been able to post it yet because I have to go back and put in the YouTube blur because TradeChat decided to start piping up with just
1668436	1675900	all the crap that I was like, man, what a hard lesson learned that I forgot to leave trade chat because usually it's quiet in there.
1675900	1681524	But then people decide to start acting foolish in there and saying things that aren't appropriate to repeat.
1681524	1690029	And yeah, but anyway, yeah, if you want to, my YouTube is actually Rob Roberts plays, because I think Rob Roberts like makes guns or something.
1690029	1691309	So don't don't follow that channel.
1691309	1693250	But Rob Roberts plays on YouTube.
1693250	1697033	But again, admittedly, I'm not like super trying to grow my YouTube presence.
1697033	1697493	It's just like,
1697895	1705022	when I just feel like I have this 4K capture card and a nice computer and I feel like I'm not recording any like really pretty gameplay from it.
1705022	1706723	So I'm just trying to do that a little more often.
1706723	1708064	So that's all.
1708064	1712288	Yeah, so I did some Diablo 4 over there.
1712288	1714850	And gosh, what else have I played this week?
1714850	1716432	Just a little bit of Dead by Daylight.
1716432	1717953	Not a lot, but just a little bit.
1717953	1720436	I think I also played a little bit of Warcraft Classic.
1720916	1721957	just a little bit of that.
1721957	1723858	Oh, I know what I played this week.
1723858	1724919	That's fun.
1724919	1727601	So N7 day was this week, right?
1727601	1730804	Where you know, we got a trailer for a game.
1730804	1731824	Well, not even a trailer.
1731824	1734206	We got a whisper.
1734206	1736228	We got a we got a trick.
1736228	1736968	We didn't get a trailer.
1736968	1745775	We got a trick because we got a whisper of what the next Mass Effect game might look like a game we're not going to be playing till 2026 at the earliest.
1745775	1749578	So you know, whatever they're continuing to tease that and this is like,
1749818	1751058	It looks cool.
1751058	1757121	I guess but I'm just I think about a game like Final Fantasy 13 or excuse me, Final Fantasy 15.
1757121	1760122	I almost said 13 versus because that's what that game was.
1760122	1763343	And I think about how the thing Yeah, I think about how we'll go.
1763343	1765524	But seriously, if you've played and beat 15
1766724	1772728	go back and watch a trailer for 13 Versus, and you'll be like, what the fuck is this game?
1772728	1776671	It's like the same characters, but this is not the same game.
1776671	1782294	And so I just have this bad feeling, you know, Mass Effect's probably gonna change a lot before it comes out.
1782294	1783635	And it's, it's fine.
1783635	1785476	But that's why I'm just like, okay, I'll
1786397	1792861	hype train will wait until they have a release date that's like within a year, then I'll start buying into the hype.
1792861	1800605	But my point is, because it was in seven day, one of my friends was like, we should play Mass Effect three.
1800605	1801206	And I was like,
1801886	1805128	Oh my God, are the multiplayer servers even still running for that game?
1805128	1806129	And yes, they are.
1806129	1807390	And yes, we did.
1807390	1809051	We know we know what?
1809051	1809331	Yeah.
1809331	1811893	The servers for Mass Effect 3 PC are still up.
1811893	1815236	And I was like, I actually had to think I was like, where's my origin?
1815236	1816917	Because I had to download.
1816917	1818618	There's not even origin anymore, by the way.
1818618	1819959	They closed that years ago.
1819959	1822901	So I had to download like the EA thing, install that.
1822901	1826303	And yes, you can still play Mass Effect 3 on PC.
1826303	1829646	And I think a lot of the randos are in gold and platinum.
1830126	1854969	but we went into a bronze we cleared a bronze I was so happy I was like it y'all it took me a minute to remember how to fucking play Mass Effect but then I finally remembered okay with my Corian tech all I have to do freeze explode freeze explode freeze explode I finally was like okay I can get through a bronze that was fun because honestly I hadn't played Mass Effect 3 since I had the Krogan oh go ahead
1857113	1860515	I remember I had that Krogan named Rex in effect after the band.
1860515	1861635	Yeah, yeah, yeah.
1861635	1862236	No, it's fun.
1862236	1864757	Yeah, it was fun seeing all my old characters and stuff.
1864757	1868579	And it looked the nice thing is because I hadn't played it on my newer computer.
1868579	1871180	Y'all know I got a new computer about a year and a half ago.
1871180	1873162	And I was able to play it in like 2k.
1873162	1876023	And I was like, dang, this looks nice.
1876023	1877044	So that was really fun.
1877044	1877564	So yeah.
1878264	1880587	It was fun to venture back and check out Mass Effect 3.
1880587	1883329	That was my N7 day, was reliving the good old days.
1883329	1885091	And there was so much I couldn't remember.
1885091	1887033	I was like, what does this rating mean?
1887033	1888334	Why do prestige characters?
1888334	1889595	What do you get for prestige?
1889595	1891778	There was so much I couldn't remember.
1891778	1893839	So anyway, it was good times.
1894820	1900585	Questbuster in chat says, I miss Mass Effect 3 multiplayer, but I remember enjoying it enough to unlock more characters.
1900585	1906010	Yeah, I oh my God, that's the reason why I bought Mass Effect 3 like four times.
1906010	1908612	You all give me so much shit for buying Mass Effect 3 four times.
1908612	1913316	That's why I did it was for multiplayer.
1913316	1914837	All right.
1914837	1916739	Well, with that, that's our gaming weeks.
1916739	1921343	So let's get into some news and what is going on around the game industry this week.
1921343	1922664	And we will start with Loki.
1924244	1935967	All right, so Nintendo has been trying to fight off rumors about their next console, which we know is coming, I mean, obviously.
1935967	1943769	But of course, you know, there's also litigation going on with other companies, you know, like Activision and Epic and all that stuff.
1943769	1946710	And because of all of that.
1946710	1950671	You know, stuff is kind of leaked out, per se, so.
1953223	1969235	So of course, with that, a Japanese outlet, Mainichi, has reported that apparently Nintendo has showcased their devices to partners at public events and private meetings with different companies.
1969235	1979202	But there's also the FTC versus Microsoft court case that also leaked out information regarding that it's been shown to Activision.
1981123	1984005	because obviously they were looking to purchase Activision.
1984005	1989026	So that information came out from that with the court documents.
1989026	1990027	So we know it's coming.
1990027	1994028	I mean, obviously it's probably next year at some point.
1994028	1998950	We just, you know, it'll be like the Switch, you know, where they announce it like beginning of the year, it comes out in March.
1998950	2001091	So we'll just have to wait and see.
2002881	2009323	And it would be silly to think Nintendo isn't working on something, just like Sony is absolutely working on PlayStation 6.
2009323	2010583	Everybody is.
2010583	2014324	They are working on everything.
2014324	2019325	Well, especially with Mainichi, though, going to the source.
2019325	2022246	Isn't that right?
2022246	2023586	Yeah, I mean, for sure.
2023586	2028808	I think also, you know, with the core documents and everything, it's, you know, pretty much in
2029969	2030329	in the comments.
2044778	2044798	I
2061084	2062225	Not the Game Awards.
2062225	2063265	For sure not.
2063265	2064446	Get that thought out of your head.
2064446	2066527	There will not be a new Switch at the Game Awards.
2066527	2068688	There's no reason for Nintendo to do that.
2068688	2073011	No, they will not do that because they want the eyes all on them.
2073011	2076953	So they will do their own unveiling of that somehow.
2076953	2078754	But it's not going to be on the Game Awards.
2078754	2081616	The Game Awards is probably going to have other things that are significant.
2081616	2083697	But yeah.
2083697	2086458	Something we'll get to later in the show that seems certain.
2086458	2086678	Yeah.
2088393	2096502	All right, well, something that is doing new hardware, and we know that this is a thing that is confirmed because there's a whole website about it.
2096502	2097944	It's a new Steam Deck.
2097944	2099305	Well, new-ish.
2099305	2101308	It's not like a hardware refresh.
2101308	2102709	It's more of a visual refresh.
2102709	2105713	It's the Steam Deck OLED.
2105713	2107315	The Steam Deck OLED.
2107315	2108916	Sorry, Nintendo.
2108916	2109397	I'm sorry, Jamie?
2111138	2112999	They're pulling a Nintendo.
2112999	2113440	Oh, yeah.
2113440	2115101	Like how the Switch made an OLED.
2115101	2116182	Yeah, right.
2116182	2116923	Yeah.
2116923	2119805	Steam is making an OLED version as well, for sure.
2119805	2125529	And it's coming out on November 16th and it will start for $549.
2125529	2130033	It's going to feature an OLED screen with a larger picture, better battery life, faster Wi-Fi.
2130033	2132335	Of course, these are all the nice marketing words.
2132335	2134817	But I am hearing the screen is very nice.
