start	end	text
1628988	1633232	And there's like the whole section dedicated to soy and wild yam products.
1644844	1646084	For women who need their estrogen.
1646104	1647785	Spam, spam, spam, spamity spams.
1648225	1648865	No, wild yam.
1650125	1652486	Women can take it when they're going through menopause to help with hot flashes.
1653626	1656566	See, something that none of you people probably knew.
1656666	1657787	I worked at GNC for a long time.
1657847	1659347	I needed to know.
1659407	1661988	Trust me, women, you're going to get through menopause in one day.
1662088	1663268	Mine's 20 years off.
1666849	1668149	I'm never having kids either.
1668931	1672772	Dear Women, this is Jamie's herbal tip of the day.
1672792	1676632	You smoke the weed, not eat it.
1680993	1684394	Somebody in the chat room is insinuating that I have that not-so-fresh feeling.
1685034	1685454	You don't.
1686274	1689115	I've been feeling a little... I wouldn't say I don't feel not-so-fresh.
1689615	1691215	I just feel not-so-sleepy.
1691815	1695576	I think that Frank would have been in a better mood if he had feminine wipes.
1698311	1698891	DarkSakura, DarkSakura
1717003	1718504	Has any of that stuff been washed?
1719164	1720045	Um, the costumes?
1720505	1723908	They wash them, they don't wash them every week, but they wash them like once a month.
1724248	1728030	Okay, because I was going to say, it's probably a good idea.
1728050	1729731	I do wash my underwear.
1729952	1731092	Oh, I wasn't talking about your underwear.
1731112	1731893	I don't care about your underwear.
1732533	1734214	If you want to wear itchy underwear, you can.
1734675	1735775	That's your prerogative.
1736856	1738777	I'm talking about... That's my right as an American.
1739418	1743581	If I want to wear dirty underwear in public, you can't stop me.
1743661	1744881	No, we'll buy you panty liners.
1744901	1745062	Okay.
1747606	1748327	Hi, neighbors.
1749968	1751008	Now we know why.
1751629	1752970	Ran moves in, they move out.
1755791	1756592	Loki, what are you doing?
1757793	1764037	I was getting my Acid 4 to work because I upgraded my computer and I'll be talking about that later.
1765057	1769680	Go A. Oh, are you going to make the A speed remix here?
1770341	1771762	The A Naoki remix here?
1772290	1777592	Oh yeah, no, I have to find it on the internet, because I think I know a place where it might be.
1777972	1783075	He's gonna download it from mbz.com, you know, my bet's owed.
1786136	1792599	See, I could probably sit on a record and fart out a better remix.
1792839	1794299	We have a record player, come over here.
1794340	1795440	I'm not gonna sit on his record player.
1797501	1799082	I didn't sit on the record player, I sit on the record.
1799102	1799862	Oh, okay.
1802288	1804049	You missed movie night last week.
1804709	1806510	When we watched a trauma movie.
1806530	1807390	When was movie night?
1808210	1808691	At Evans.
1809231	1809971	Oh, what did you guys watch?
1810551	1811952	I don't know what the name of the movie was.
1812232	1812892	Well, I don't remember.
1813212	1817294	But it was one of those trauma movies where they get all these... No, it was Catholic Schoolgirl Hell.
1818134	1818834	That's the name of the movie?
1818954	1819295	I think.
1819355	1819735	Cool.
1820155	1824597	Where they go into this house, but there were no boobs, and there was, you know, the blood was made out of A1.
1826798	1835402	But, like, they go in this house, and, like, this little boy goes in first, on there, and he comes out and has a seizure and goes in the hospital.
1836542	1846807	And then these girls go in, because the man who lived in the house died, and the girls go in to catalog the paintings and things with this nun.
1846867	1847507	The nun was cool.
1849528	1852349	I bet, like, that little kid went into a seizure because a priest touched him.
1853230	1853450	No.
1854850	1856911	Oh my god, the acting in that was so horrible.
1856971	1863054	And then, like, no one died cool except for the girl who got caught in a meat hook, but all they showed was her feet with A1 dripping down her feet.
1864515	1865775	And one girl got electrocuted.
1866476	1866916	That's cool.
1866976	1869277	Another one got pulled into the swamp and some guy got run over.
1871931	1879037	My friend Garrett has this trauma movie, Killer Condom, that he's been trying to get us to watch that for weeks and weeks.
1879077	1881339	We never seem to get around to watching it.
1881359	1883861	There's always something better to do, like play poppin' music or something.
1884321	1886383	But we're going to watch Killer Condom one of these nights.
1886403	1887164	You'll have to come watch.
1887324	1888965	I'm sure Garrett would love to have you come over and watch it.
1889986	1890547	What did you do now?
1893601	1897623	My headphones are attached to a giant pile of cords.
1898463	1905166	It's like what Loki's doing right now is pulling out the Christmas tree lights at Christmas time and finding they're just in one giant pile.
1905186	1905727	You know what?
1905847	1909688	In my house, that never was an issue because I was evil with the twisty ties.
1912090	1914791	I always hated pulling out the lights and having them be all tangly.
1915901	1919183	I would wrap them in a circle and bunch them together and twisty tie them.
1919604	1921285	You're so anally retentively fun.
1921685	1922746	I'd bite my ass.
1923166	1924347	I'll show you anal retentive.
1925647	1929290	See what happens when you have a steel-toed boot shoved up your butt from kicking?
1929770	1930971	You'll be coughing up nails.
1933793	1937435	I don't think I've ever heard you so, like, threatening on this show before.
1937795	1939316	You're a badass bitch tonight.
1940157	1940397	I am.
1941260	1941841	Yes, you are.
1941881	1942882	I didn't mean that, by the way.
1943563	1944363	I mean it with puppies.
1947987	1949509	Wait, you're going to kick puppy in the ass?
1949909	1950290	No!
1950310	1951231	What did he do to you?
1951331	1952452	You're a mean old lady.
1952492	1954234	No, I'm going to get puppy a puppy.
1954915	1955916	Are you going to get puppy a puppy?
1956096	1957738	When he has somewhere he can have a puppy.
1958888	1959709	That's very nice of you.
1959749	1960869	I'm sure he appreciates that.
1961590	1965212	And now we have the little frowny face from Puppy in the chat room as the buffer hits him.
1965392	1967074	I'm not kicking Puppy.
1967814	1969375	I like Puppy right there.
1974319	1974579	No.
1974719	1976860	Orange Lounge goes to Korea next week.
1980022	1980623	I didn't go there.
1980663	1981303	I'm sorry, I'm sorry.
1981924	1982304	You did.
1982324	1982984	Yeah, I did, I did.
1983945	1985366	Here, have some more hazelnut bites.
1985446	1986247	Okay, give me.
1986427	1986827	What are these?
1986907	1987287	Let's read.
1987848	1987948	What?
1990336	1991217	Sorry, Loki's ass.
1992738	1993158	Oops.
1995200	1997562	I didn't throw nuts at his ass.
1997582	1999824	I threw nut cream at his ass.
2001465	2001925	Let's see.
2002946	2009752	This is Loker Quadratini Hazelnut Premium Wafer Cookies, and they're filled with hazelnut cream.
2009772	2010512	They're European.
2010592	2011593	Number one in Italy.
2016617	2017758	I got them at the old people's store.
2018138	2018358	They were $2.00.
2019335	2020696	They look like old people food.
2021456	2022537	No, they're international.
2022997	2024038	If you eat them, you're cultured.
2025939	2027180	You sure could use it.
2030382	2031663	I don't feel any culture.
2036746	2037947	Hey, look.
2038227	2039908	Hentai done by the guy who did Tenchi.
2040708	2041109	What is that?
2041669	2042449	I don't know, but I want to watch it.
2042469	2042730	Masquerade?
2042750	2043310	Is that what it's called?
2043430	2044851	Yeah, I want to finish watching Break-In.
2045538	2048139	Let's read what Masquerade is about.
2048939	2051401	Endless passion, insatiable desire.
2051421	2055222	19-year-old Gen's family... I've watched this one.
2055302	2061865	Okay, it's about this chick that's going after this one guy because he has, what was it, the essence of permanence or something like that.
2062265	2062765	I want to watch it.
2090472	2091113	That was beautiful.
2091273	2092334	I want to finish watching Break-In.
2093154	2094495	We were watching Break-In before the show.
2094656	2096237	We can finish watching Break-In after the show.
2096857	2100781	But if we start watching Break-In, there's not going to be a show and our listeners will get mad and they'll write us death threats.
2101762	2102262	No, they won't.
2103063	2104524	They'll just whine online.
2104564	2107206	Listen to the cool music.
2107226	2108347	Yes, lots of cool music.
2108367	2111770	They can listen along.
2111790	2113211	What other 80s movies do you love?
2114472	2115093	Other than Break-In.
2115834	2118596	Break into Electric Boogaloo I found the sound card!
2140191	2141452	Did you see how old they were?
2142093	2144175	I don't think they had too much sex on that bed.
2144195	2146157	Just because they're old doesn't mean they don't have sex.
2146497	2149780	Well, that's like 50% of the old people population actually do.
2149860	2150881	What the fuck am I talking about?
2150901	2152143	That's a lot of old people having sex.
2153980	2154500	I'm weird.
2154520	2156941	You know, you're really pulling down the quality of this show.
2158502	2159863	That's what interns are supposed to do.
2159923	2163944	All I did was sat there and just said everything you guys said over and over again.
2163984	2172548	So you guys talked about the truck stop, some others, and the blowjobs, and how we were all bored at truck stops or something like that.
2172588	2173488	But it's cool when we do it.
2174349	2174689	Fine.
2175669	2176690	Go download more blowjobs.
2177310	2179091	Go hang out at a truck stop.
2181816	2182196	Wow.
2183597	2184097	Wow.
2184257	2185857	I think now is a good time to take a break.
2186578	2186898	No?
2187018	2187458	What are you doing?
2190318	2190659	Oh, no.
2192799	2193079	Okay.
2193499	2195220	Let's see here.
2199981	2201962	Is this going to sound like something Twin did?
2204162	2204942	Maybe.
2205042	2206363	He downloaded it, Rob.
2206423	2207063	He downloaded it.
2207984	2209505	Download it, yes.
2209765	2211887	Off of LBZ.com.
2212548	2214649	I have to fix something because, hold on.
2215130	2216050	Oh, I'll play it after the break.
2216751	2218933	Okay, so we're going to, this is something to look forward to.
2220034	2221375	Is it the Naoki remix?
2221475	2223597	Did Naoki do some pew-pews in this song and stuff?
2223617	2224377	No, Paul Terry did.
2224677	2227039	Yeah, yeah, yeah, yeah.
2227860	2228721	Okay, we'll hear that.
2228961	2230762	We have that to look forward to after the break.
2231783	2236006	When we come back from the break, we're going to talk about B3, we're going to talk about E3, or we're going to talk about G4.
2238089	2238429	Play Liar Liar
2261503	2264891	We haven't done that in a long time, so we'll talk about Pump It Up.
2264931	2265472	That might be fun.
2266394	2267717	We'll be back in a little bit.
2267898	2268198	Enjoy.
2391230	2397936	DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft, Drew, Carameldansen
2415561	2416522	Thanks for watching!
2450442	2458735	I don't need you, cause the truth is Got my hands full of fascities But I want you, gonna put you At the very, very top of my list Yeah, I want you, gonna have you
2549798	2550420	Thank you for watching!
2589807	2595452	Mr. Random Person on the Street, who, by the way, is not an actor, what do you think of the Orange Dance Band lighting music in Morse Show?
2595752	2602898	The music is like being transported to just this dancing spaceship place.
2603238	2605200	It's unearthly.
2605440	2609163	It's like being at a club, except you don't have to actually ask someone to dance.
2610034	2612034	Hello, you're listening to Orange Lounge Radio.
2612414	2613655	We need to find that movie again.
2614235	2615475	That thing was freaking hilarious.
2615575	2616315	It was pretty funny.
2616555	2618416	I remember it was on Konami's official site, I think.
2618956	2620476	Yeah, it was linked from there somewhere.
2620896	2623557	So, Loki, did you finish downloading your A remix?
2623737	2625957	Yeah, I had to figure out what I did.
2626397	2630658	I had to figure out what I did because I had to plug in my headphones just to make sure that it was the right copy, you know.
2631818	2633258	So I had to hook it back up.
2633318	2634339	It'll just take one second.
2635699	2636119	Alrighty.
2636139	2636859	Come on!
2639048	2640309	Anyone seen any good movies lately?
2640849	2641250	Um, no.
2641390	2642450	Have you not seen X2 yet?
2643331	2643531	No.
