start	end	text
585706	588128	It's more contagious than SARS!
589089	598317	Orange Lounge Radio Yes, welcome back to Orange Lounge Radio, boys and girls.
600659	603541	Oh, there's shirtless men walking into my apartment.
604943	606324	It's April Fool's, it must be.
609287	613410	Um, anyway, hi.
613530	614911	Everybody just got flashed.
616312	618013	Hi, you're listening to Orange Lounge Radio.
618453	619574	It's our season premiere.
619834	623296	As you can tell, we just had some nudity on this show.
623756	625718	Wow, it's like we're having a whole fashion show.
626738	631582	New characters coming in with gratuitous nudity in the first two minutes of the show.
634143	636785	Damn, too bad we weren't able to get the webcam up today after all.
637677	639080	Say hello, new people.
639120	640964	Introduce yourselves to the listeners of Orange Lounge Radio.
642767	643789	They're both running away.
643829	644431	You're not shy.
644491	644731	Come on.
644912	646915	I'm wet and I don't want to be on the radio right now.
646956	647116	Bye.
648698	650678	Oh, it's going to be one of those nights.
653159	654599	You're listening to Orange Lounge Radio.
654879	665981	If you want to join our chat room, because the other party's on in the chat room, go to www.callybomani.com, click on Orange Lounge, and then click on chat.
666621	669962	And that's how you can join in our chat room.
671142	672942	I can't believe you guys are already getting out of the pool.
673863	674963	I'm so sad.
674983	675943	I had to cry.
679335	679895	Oh, what?
681716	682036	Anyway.
684157	685477	Oh, snooty people came in and ruined the pool.
685537	687538	Okay, anyway, hi, back to the show.
689358	690659	Oh, Irene and Brad just came in.
690679	691099	Say hello.
691119	692299	How was the pool?
692319	692359	Oh.
692379	693560	Why are you afraid of pools?
693580	694520	Yeah.
707938	709038	Jamie, why are you afraid of pools?
709218	711379	Because little children pee and go poo.
712319	716201	I was at a public pool once, and I saw a big turd floating in the pool.
718441	720062	That reminds me of Caddyshack.
720382	721702	I actually saw it happen.
723643	729685	Anyway, let's talk about things that have happened while we were last on the air, which was two weeks ago.
729745	730425	I got SARS.
732085	733326	Okay, go in the shower.
734606	735506	We're trying to do a show here.
735526	735766	Hello.
736327	737507	Jamie, how was your two weeks?
738426	739967	Um, it was okay.
741108	743469	We sort of did a show last weekend, sort of.
743669	746290	Yeah, we broadcasted all day long from B3.
746350	748191	What did you guys think of B3?
748211	750953	What did you think of B3, the big tournament that happened at Pier 39?
751473	753974	I sort of missed all of Sunday because I decided to go to the mall.
754655	754895	Yeah?
757124	765648	I don't know, do you think B3, because a lot of people online were kind of like, kind of had this kind of, like you know how B3 is supposed to be like this huge tournament, you know, it's going to be like the biggest tournament ever?
765908	768349	And a lot of people just came back from it feeling kind of mediocre.
768389	770150	They were like, eh, PA kind of dominated the whole thing.
770170	773051	I think it was timing, because there was a lot going on around there.
773291	774651	I agree, I think it was just bad timing.
774691	783015	I think the original plan for B3 is that they were supposed to do it over spring break, and I think that would have been cool, but the time they did it just kind of turned out...
783935	784255	I don't know.
784856	790378	Yeah, it's too bad, because they ended up doing it the same weekend as E3, which caused a lot of confusion in the names alone.
791079	797702	I think it's weird, though, because everything at the tournament was put together really well, and everything was run really well.
797822	800363	I mean, sure, it ran a little late, but all tournaments do.
800924	807667	But yet, despite how great everything ran, everybody was just kind of bleh.
807967	811689	And freestyle, with the exception of two routines, was kind of bleh.
813345	813645	I don't know.
814305	815566	That's my little rant on B3.
816026	818407	I mean, it's certainly nobody's fault.
818467	824669	It's just kind of like, I think everybody just kind of must have had... I think everybody was on their collective period or something.
824709	825429	I think that's what it is.
827950	829130	Jamie, you're staring off into space.
829671	831011	Um, uh, yeah.
831691	832071	I'm sorry.
832172	833472	You have anything you want to say about B3, Loki?
835616	844369	Um, I didn't get a badge, and I didn't get a chair until after I asked, and I didn't get my free shirt does, promise.
845892	846933	Um, yeah.
848295	850078	You know what, um, B3, it...
852415	854697	Stomp, stomp, stomp, stomp, stomp, stomp, stomp, stomp, stomp, stomp
876591	887213	I think it gives me incentive anyway to broadcast for more tournaments in the future.
887533	888613	Can you guys shut the door?
889933	890554	Jesus.
892794	894334	Irene's speaking in on Garrett.
895694	897655	I have three people in my shower right now.
898615	900235	This is all the season premiere stuff going on.
900255	904316	We had nudity, new characters, and now they're all in my shower at the same time.
905171	906772	I saw Garrett's ass.
906952	909293	He's showing me a scar by his ass.
909313	909773	How funny.
915356	918477	She says she's right here, staying in the studio, not even taking a shower.
920838	921698	But she's in the shower.
921758	922259	I don't believe her.
924120	929782	Segway, Segway, while we were sort of on the subject of B3, Loki, I believe you owe me something?
930682	932343	Perhaps, I don't know, an apology.
933364	934084	As promised.
935270	936571	You are on the spot!
937312	939674	Loki's eyes got really big like a deer in headlights.
939734	940714	He doesn't even remember.
942436	943597	What the hell are you talking about?
943617	948040	What?
948220	949461	What the hell are you talking about?
949541	950102	Seriously?
954445	954966	Of what?
956007	957848	You need to remind Loki what he said that made you mad.
957868	960150	How many of us actually keep up with what goes on in these episodes?
964457	969338	I believe there was this really bad, wait, what was the second day of freestyle?
970238	971719	First day was PAM freestyle.
972819	984202	Yeah, I think it was a really bad freestyle, and then you're like, oh my god, if these people that were here were at Shaft and booing Magus off, they would boo the other guy off instead and cheer Magus on.
984722	985322	I was confused.
985402	985942	Anyway, whatever.
985962	987923	Yeah, because that guy really sucked.
989043	993844	I mean, he was like, oh my god, spazzing up on the pad.
994485	997786	And this is really for me who went out to go get Oyakodon.
997806	999586	But no, no apologies, sorry.
1003387	1005107	As Magus shows Loki his IQ of 1.
1006528	1007348	Very, very nice.
1009488	1011189	I hear you turning dials.
1012869	1014229	This camera is the suck.
1020250	1022431	No wonder these are buy one get one free, they're ass.
1024451	1026472	So why are we having all this dead airspace, Rob?
1026652	1029854	I have no idea, because I'm too distracted by the people in my shower right now.
1030554	1033756	Because I keep hearing nudity and oh my god and ass and tattoo and scarf.
1033776	1035757	Why don't you just put them all out in the yard and get the water hose?
1037318	1041160	First, Irene walks in the door when Garrett's changing.
1041180	1042600	She doesn't bother knocking.
1043181	1047843	This time she knows that he's in the shower, but she opens the shower curtain anyway.
1048604	1049364	And he's naked.
1049644	1051285	He had a towel around him, okay?
1056397	1057118	DarkSakura, DarkSakura
1078021	1079041	Hey, I caught it!
1079061	1079462	Woohoo!
1079782	1079982	Huh?
1080402	1082323	Yeah, tell us about the movie we watched Thursday night.
1082763	1084584	It sucked ass, kinda.
1084924	1088165	It was kinda boring and I don't even know why the hell you got me to watch it.
1089966	1092086	Never rent whatever the hell that movie was.
1093887	1094407	It was bad.
1097068	1098309	Envy of the dot dot dot.
1098973	1101634	The film that we watched was called Envy.
1101854	1103095	Actually, it says Envy on the box.
1103155	1105176	It's actual full title is called Penis Envy.
1105736	1108137	It's a story about these two drifting chicks.
1108157	1109378	They're walking through the desert.
1109838	1111979	They go to this bar and they get really drunk.
1112039	1114560	And I mean, this is talking about like white trash America.
1115121	1116902	They get drunk and they're walking through the desert.
1117022	1120323	And all of a sudden they go, gee, wouldn't it be great to have a penis?
1120683	1128207	And so they walk around and lo and behold, when this one chick's taking a piss, they find the penis fairy, which is this giant drag queen.
1128687	1129227	Hey, Loki?
1143618	1144618	Was it Mr. Spanky?
1144638	1145759	That was beautiful, thank you.
1172304	1178185	Anyway, let's try to focus on some Bomani news, because there was lots of it while we were gone for two weeks.
1178705	1189148	So, Max 2 USA was the big kind of announcement that, well, there were several games that were announced at E3, the big convention that none of us got to go to, because nobody takes this show seriously.
1189288	1190048	Hey, I could have gone.
1190968	1192908	You could have been able to go, but not because of this show.
1193269	1194269	I couldn't get off work.
1194789	1195369	Oh, I'm sorry.
1197202	1201165	But there were lots of fun things discussed at E3.
1201625	1215436	First off was Max 2 USA, and we heard a bunch of songs were announced for inclusion, including Days Go By by Dirty Vegas, the song you heard in the last break, Four Strings Take Me Away Into The Night, and also Jocelyn and Rika's A Little Bit Of Ecstasy.
1215516	1219799	All those songs, by the way, are in rotation right now on our station, so if you want to check them out.
1221221	1226825	But what's interesting, what I find really interesting about Max 2 USA is that the real music videos are going to be in the backgrounds now.
1228530	1229490	That's going to be pretty cool.
1230211	1239333	Do you think that there's going to be an option where you can select, oh, I want the big seizure, flashy-looking graphics, amazing Japanese fun, or you can have the real music video?
1242314	1244755	I don't know, but it doesn't bother me either way.
1245395	1248676	I wonder if they're going to have long versions because of the music videos.
1250216	1251177	Long versions, that would be interesting.
1251517	1255318	You know they've promised, I guess, different modes that we haven't seen in the U.S.
1255378	1255738	before?
1259145	1261646	So, like, music video mode, like, where you could just watch the videos.
1261986	1266086	Kind of like, okay, you remember in 2DX6 style how you could just watch the videos if you wanted to?
1266406	1267467	You think they'll have something like that?
1267487	1269107	That'd be cool.
1269847	1270687	Yes, that would be neat.
1271147	1277809	Because I know, I've had gatherings where people just put in 6th style and watch the videos and drank.
1280629	1281549	I could go for some drink.
1282649	1285090	Do they have the mode where you get to meet Kuriyama Oka?
1285110	1285250	Yeah.
1288331	1291773	He was at E3, and yeah.
1291933	1295496	Because I don't really give a shit about Max 2 USA, or any DDR.
1295836	1298117	I want to see Akira Moka.
1300238	1301999	Why don't you give a shit about Max 2 USA?
1302019	1304361	Because I'll tell you right now, it's going to be better than Japanese Max 2.
1304401	1307042	Because I played the Japanese Max 2 for three days, and I haven't played since.
1308503	1310144	Because this DDR sucks.
1311385	1312345	I play Beatmania.
1312545	1314426	When are they going to bring out a new console Beatmania?
1314446	1315267	That's all I care about.
1317526	1319187	Oh, that was the other interesting bit of news.
1319227	1325412	There was this big rumor going around that Konami was going to... I know we talked about this on the show, and we read it with extreme caution.
1325432	1326593	I think I called it, didn't I?
1326933	1327273	Oh, yeah.
1327673	1330355	I'm pretty sure we all approached it with this big bit of skepticism.
1330515	1332977	If I remember right, the news source wasn't a very trustworthy one.
1333437	1342524	But they were announcing 2DX USA, and they were going to have a machine brought to E3, and they were going to bring in, like, Take and Yes... Or, no, not them.
1342584	1343204	Lisu and...
1344185	1344786	Who's the other guy?
1344886	1345247	Agop.
1345587	1350974	They're going to bring in Lisu and Agop and have them playing at E3 to show Americans how to play 2DX?
1351315	1352156	What a bunch of crap.
1353998	1355040	So that didn't end up happening.
1355981	1357002	But I don't know.
1357423	1360667	I'm pretty sure we talked about it on the show before, but does the USA really deserve 2DX?
1363996	1376601	If they brought 2DX to the USA, it wouldn't sell for shit, like how everyone said that they complained that frequency was too difficult, so they made Amplitude easier, and hence it became an even bigger piece of crap.
1378361	1379242	I like Amplitude.
1379262	1385404	Would you like to repeat that for our listeners?
1386244	1387344	I like Super Sprout.
1387484	1388725	That song's cool, and that's about it.
1390194	1394076	Wait, so before we move on to other games, nobody has any other thoughts on Max 2 USA?
1394156	1395396	Like, is anybody looking forward to it?
1396076	1397317	Um... Nobody cares?
1397577	1400598	It'll be out, but, you know... It'll be fun for about a week.
1401278	1401898	You know what, though?
1401919	1403319	I am going to have the Xbox one.
1404459	1405720	Oh, yeah, that's the other one we can talk about.
1405740	1408801	I have no choice because we get everything cool that comes out on Xbox.
1411262	1414623	I mean, I got Steel Battalion, of course I'm going to have DDR.
1414903	1416384	Although the dance pad looks retarded.
1416924	1417464	It's green.
1417945	1418765	And it's official, though.
1421152	1423255	I don't know, the dance pads are kind of scary to me.
1423315	1424616	They're all freaky looking.
1425177	1426258	They're Xbox-y.
1426479	1428501	Well, Xbox, everything is freaky looking.
1429342	1430764	They're actually Konami-made pads.
1433255	1439878	Well, you know the producer of the DDR Xbox game was on DDR Freak earlier this week, and he said a few things about the game, which are interesting.
1440398	1446061	He says that the look of the game that they showed at E3 is not representative of the final gameplay.
1446601	1452163	So in that version there was no 3D, no music videos, and haven't even begun to show what the Xbox is capable of.
1452723	1458566	So I guess that's kind of interesting, because I guess in a way they're saying, hey, Max 2 USA was further along than DDR Xbox was.
1461590	1467633	Also, Freeze Arrows will be in DDR Ultramix, except there were none in E3.
1468794	1470695	They're going to be able to play it online.
1470715	1474577	So you're going to be able to get on Xbox Live and have live rankings and statistics.
1475476	1486986	and your individual scores will be able to be ranked with the rest of the people via a live connection and you can also have edited step data and you can upload and download that by users and new songs will be released on a monthly basis for download.
1487306	1490649	However, there's a rumor going around that says you might have to pay for these songs.
1490709	1491069	Who knows?
1492110	1493391	Yeah, what is that about?
1493431	1500317	I mean, if it were like for the licensed stuff, I could understand, but if it were for Konami originals, I mean, that doesn't sound fair.
1502193	1504794	Especially if they're all songs we've played to death already.
1504874	1509115	I don't think I could rationalize paying like five bucks for a new song or something, you know?
1510215	1514396	Would anybody here actually admit to paying for new DDR songs just so they could have everything?
1514696	1514896	No.
1514916	1518397	Okay, that's a no.
1518517	1519358	How about the chatroom?
1520678	1521018	I don't know.
1521418	1522719	I'm not even watching the chatroom right now.
1524019	1524479	Chatroom?
1524519	1525239	Who cares about them?
1526560	1527040	We do.
1527220	1527860	I love chatroom.
1530321	1531361	You hang out in our chatroom?
1532091	1533852	It sounds like a cheap, interesting way to make money.
1534693	1536594	But don't you... Correct me if I'm wrong, Jamie.
1536614	1538135	You're the one that's played Xbox online.
1538255	1539375	I don't think anyone else here has.
1539756	1542117	No, I watched Dan play it.
1542357	1543118	Street Fighter.
1544138	1546160	Don't you have to pay per month for that anyway?
1547280	1547961	Xbox Live?
1548021	1548281	Yeah.
1548801	1549081	Yeah.
1549722	1552924	So now you're going to have to pay per month and pay per song you want to download.
1552944	1553564	You shouldn't have to.
1553824	1554064	I know.
1554144	1554625	That's gay.
1555946	1557607	It's called licensing rights.
1557887	1558167	Yay!
1559721	1561821	Pretty soon there's going to be a Napster for DDR.
1566162	1567702	Actually, why not?
1567842	1568643	I mean, think about it.
1568763	1570103	You're downloading a program.
1570123	1574324	I mean, people could share programs online.
1574484	1575124	I mean, why not?
1576044	1578504	I'm sure they'll have a site where you can download them illegally.
1580945	1588266	Anyway, also the producer of Ultramix says that there's going to be 55 songs planned for the US version, 10 of those licensed.
1589031	1592914	And if I'm not mistaking, only five of them in Max USA were licensed.
1592974	1594255	So, that's going to be interesting.
1595135	1599518	And also, kind of a big one, there's no Ultramix PC version.
1599558	1601480	There was a big rumor that it was going to be out for the PC.
1602100	1603121	That got shot down.
1603781	1608665	The reason why I pretty much figured it wouldn't happen, there's already DDRPC.
1609525	1610486	But it sucks.
1610826	1611867	It really sucks.
1611887	1612948	It does, true, but...
1614447	1616228	You know why Pump It Up for PC worked?
1616688	1616828	Why?
1616848	1619029	Because Pump It Up was made for a PC anyway.
1619689	1620389	That's very true.
1622190	1623971	It runs off the PC software anyways.
1625892	1630654	All the big Pump It Up machine that giant machine is, it's just there's a little PC in there that runs everything.
1631614	1631754	Yep.
1632941	1637143	But I don't know, I think, but you know, what's weird about DDRPC, look at Stepmania.
1637543	1639904	Stepmania does it way better than DDRPC did.
1640204	1651548	So it's kind of like, you can't use the excuse that it's not possible to do on a computer, because Stepmania, hey, if they'd released something like that as DDRPC, I bet a lot of people would have been, you know, would have been, wow, this is great.
1653448	1657750	Stepmania, and then we'll go, oh, I'll just download all these songs or make my own that I think are better.
1659506	1663830	Yeah, do you think that maybe that's why they've given up on DDRPC, because of Step Mania?
1664811	1666492	I would probably think so.
1667133	1669354	You know, how can you compete with something that's free?
1670976	1673158	Why do you think Konami hasn't sued the people who made Step Mania?
1674307	1675268	Anybody want to venture a guess?
1675588	1696020	I would think, well, first of all, the programming itself, if they did not, what's the word I'm trying to think, reverse engineer it, if they actually made it right from scratch with their own source, they can't sue them for using, that's the whole problem with Bleem, why they couldn't do Bleem, because they made their program for Bleem from scratch.
1696480	1699102	Can't they sue for the whole look and feel thing, though?
1699382	1702704	I'm thinking back to, you remember when Street Fighter 2 was out, and then I think,
1703536	1709638	Some other third party company, I want to say Data East, put out a game called like Fighting Streets or something like that.
1710819	1711759	Was it Fighters History?
1712339	1713900	I think they used the Street Fighter engine.
1714260	1715821	And they got sued and all this stuff?
1715861	1717341	I think it's because they used the Street Fighter engine.
1717381	1717701	Did they?
1719002	1721163	But I would think, you know, that whole look and feel thing would come to play.
1721183	1725724	I mean, obviously none of us want to see the step many people get sued, but you know, it's a question that has to be asked.
1725824	1726785	Why hasn't it happened yet?
1726865	1729306	Especially if Konami wants to be competitive in the PC market.
1730126	1730326	Angel?
1732912	1733132	Sorry.
1737193	1737633	Yes, Angel.
1738273	1744294	Puppy just pointed out in the chat room that Stepmania is open source code, so, I mean, he's got a point there.
1745214	1746214	Okay, yeah, that's a good point.
1746734	1748815	Which is what Jamie just pointed out, so, you know.
1752715	1759357	It's open source, so even if they did get sued, it's kind of like, it doesn't matter at this point because the cat's already out of the bag.
1763815	1766277	So, hmm, interesting thought.
1769160	1770801	How do you guys think the online play is going to work?
1770841	1773183	Is there anything you guys would like to see online for DDR?
1773223	1780749	Because I think that whole, like, being able to play with somebody at the same time, it's kind of stupid, because you can't see them.
1780849	1781430	What would you see?
1781450	1784913	You'd just see this second side of your screen getting perfect, good, boo.
1786397	1793739	I think you'll see fifty wasted dollars coming out of your check every month for spending on Xbox Live, the biggest piece of bullshit ever.
1795199	1797699	Thank you for that happy comment, Mr. Brad.
1801220	1807461	Um... Okay, so we've got DDR Xbox out of the way.
1808082	1809942	How about Karaoke Revolution?
1810142	1810982	What do you guys think of this?
1812042	1814443	This is kind of the... I hate karaoke, so...
1815202	1816203	You hate karaoke?
1816223	1817684	Yeah, because I don't sing, remember?
1817904	1818365	I cry.
1819065	1822288	I like watching other people so I can make fun of them, but I don't like doing it.
1823048	1828012	This is interesting, though, because it's the first, it's kind of the first U.S.-only Bomani game.
1828032	1830674	Oh, it is?
1830694	1837019	Kind of, yeah, they haven't made any, well, I mean, they have games like it in Japan, but not Konami, and not in the Bomani series.
1837640	1837980	I'm sorry?
1838260	1840482	I thought they had a karaoke revolution machine or something.
1840979	1847302	The closest thing they have to a Karaoke Revolution machine, I remember seeing this, it was a DDR slash karaoke machine.
1847782	1848562	It was like both.
1849703	1850683	But who could follow that?
1850843	1852484	Hey, you know what I saw at Network the other day?
1852964	1853144	What?
1853484	1854425	Aerobics Revolution.
1855845	1857226	Oh yeah, that finally came out, huh?
1857466	1861247	I was tempted to pick it up, but it was like $75 and more expensive.
1861568	1864389	And if I was going to pay $75 in a game, I would have picked up Final Fantasy X-2.
1866305	1868606	You know what, like, Aerobics Revolution wouldn't even be worth it.
1869206	1874467	I saw a bunch of screenshots of it, and it looks really kind of odd.
1874647	1876368	Loses the whole point.
1876508	1883590	I mean, seriously, it is like they just, like they said, you're doing some 80s James Fonda kind of thing to it.
1883690	1885030	It's got, like, some chicks on it.
1885370	1888171	You know, you're trying to follow their moves as you're stepping on the pad.
1888711	1894793	Basically, yeah, you're doing aerobics stuff, and you just so happen to be standing on a pad, too, while you're doing it.
1895593	1895753	So...
1897845	1903327	Yep, my cheap camera What was that song that we figured out was confirmed for Karaoke Revolution?
1903367	1925836	We figured out there's some Jennifer Love Hewitt song we figured out by the screen captures that's going to be in it for sure I don't know We found out the other day and we forgot already But Jennifer Love Hewitt was Jennifer Love Hewitt was there at E3 singing And it was off her latest CD but it wasn't the one that's the name of the CD Oh well
1931491	1934433	Anyway, we're going to go ahead and take a quick break.
1934513	1936574	And when we come back, we'll talk about more of E3.
1938075	1939956	And we'll do the fuck you's of the week.
1940176	1943177	So you can send those to me over private message in the chat room.
1943217	1945599	My name is Sky, and you can send those to me.
1945619	1946879	And if you're not in our chat room, you should be.
1947219	1951822	Go to www.callybomani.com, click on Orange Lounge, and click on chat.
1952222	1956805	So we'll talk a little more about E3 and all that garbage when we get back.
1958526	1959066	Enjoy.
2038792	2043175	Follow the sound, follow the sound, and even the rain behind.
2044276	2047438	Together we'll be in harmony, taking the time.
2139826	2142630	Thanks for watching!
2222662	2231265	Hiho, Kermit the Frog here, informing you that today's broadcast of Orange Lounge Radio is brought to you by the letter V, the letter A, and the number 59.
2231545	2239469	That's right, you are listening to Orange Lounge Radio.
2239489	2240389	Welcome back, everybody.
2241729	2245311	We decided to play some happy Rayvar songs in that last break, so we hope you enjoyed.
2247588	2249049	We also figured out what song it is.
2249149	2250490	It's going to be in Karaoke Revolution.
2250510	2251531	It's called Hey Everybody.
2252672	2255154	It's from Jennifer Love Hewitt.
2256495	2257395	And I'm sure it sucks.
2257736	2258876	But how did you find that song?
2259697	2265381	Based off of the lyrics that are shown in the screen caps on the Konami website, actually.
2265401	2269404	They have a few pictures up that aren't from the E3 showing.
2269484	2271146	So I got it off of that.
2272146	2274148	And then you did a lyric search and there you go.
2274788	2275309	Amazing.
2276178	2284140	But, um, it was during the break, somebody, I think it was, I don't know if it was Garrett or somebody commented that the chick in Karaoke Revolution in the screenshots looks like an American Idol reject.
2285821	2287301	She, actually, you know what she looks like?
2287661	2290502	Has anybody ever played the Spice World video game for PlayStation?
2290782	2292463	Oh god, that game sucks.
2292483	2296244	Where they have, like, the giant head and the little, little anorexic body?
2296924	2298584	That's what that chick looked like to me.
2298604	2303966	I'm hoping everybody was moaning and groaning because they haven't played it and they're sad that you're the only one who has.
2304990	2305691	Aw, don't cry for me.
2305711	2308355	I don't want to know that all these people have played the Spice Roam game.
2308375	2310839	That's really... I know your girlfriend has.
2310859	2312801	I had a free rental and I wanted to see how bad it was.
2313743	2314924	Okay, get this.
2314944	2319290	The first time I met my ex-girlfriend, the very first day I meet her, she's like...
2321759	2327244	I had to, she said, you know, you have to see this game, and so I'm like, oh no, Spice World, what is this?
2327645	2335452	And then she showed me what was so funny about it, and yeah, it was pretty funny, but you guys must have been really drunk when you first saw that game, or when you thought about buying that game, Rob.
2335632	2338735	You had to be drunk.
2339196	2342799	I do own that game, it's in a deep, I think it's in my closet.
2343860	2345462	I'm gonna have to go take it out at some point.
2347806	2349588	So, yeah, what else was announced at E3?
2349608	2350288	I know there were other games.
2350308	2353891	What about other cool games, just non-Bomani necessarily, that y'all are looking forward to?
2354592	2355592	I know Brad had one.
2356993	2360316	Alright, Brad, tell me about some games you're looking forward to at E3.
2360496	2361417	Not necessarily Bomani.
2363158	2365080	Okay, Konami stuff, or just anything?
2366401	2366681	Anything.
2366761	2375708	Okay, Half-Life 2, Metal Gear Solid 3, Metal Gear Solid Twin Snakes, and Castlevania, Lament of Innocence.
2377452	2379913	What's the weird voice acting?
2379933	2381093	What's the weird voice acting?
2381313	2383774	Yes, but it's not as bad as Die, Monster!
2384454	2385935	You don't belong in this world!
2386635	2388876	They need to do another Dracula X game with Richter.
2390016	2392317	A new Gradius game, definitely.
2393017	2396238	Mario Kart Double Dash.
2397358	2399479	There's a new Sam & Max game.
2400920	2404021	New Sam & Max game, new Full Throttle game from LucasArts.
2407464	2409085	Who cares about that game?
2409105	2410967	Let's see what else.
2411787	2414949	There's... I don't know.
2415069	2415710	There's cool games.
2416390	2417871	Mario Party 5, bitches.
2419552	2423915	Mario Advance 4, Super Mario Bros.
2424335	2423915	3.
2425877	2428238	Or the new Pokemon Stadium on GameCube.
2431720	2433201	Metroid Zero Mission.
2434422	2435343	Oh yeah, the new Metroid.
2435363	2435503	Metroid.
2437509	2438310	No, advance.
2439611	2439751	Really?
2445416	2445716	Yeah.
2446577	2447177	Neopets.
2448118	2448738	Oh, that's right.
2448758	2450340	There's a Neopets game coming out, huh?
2450400	2451040	For PS2.
2451841	2452401	Oh, God.
2452982	2453903	The world is ending.
2455304	2457626	Dan brought back a million copies of that Army game.
2459828	2460748	That's not related to... The U.S.
2460808	2461409	Army put out.
2462190	2462730	The U.S.
2462810	2463631	Army put out a game?
