start	end	text
1030564	1031965	We've gotten fucked every single time.
1032806	1036848	Except for Max USA, and they're like, oh, here you go, licensed songs.
1037128	1038089	Well, gee, it's about time.
1038129	1039750	You're only like, you know, two mixes behind.
1040851	1047035	What's going to be interesting, though, is the news, and that'll be a big show when we hear when B3's over, what comes out of that.
1048155	1049316	Yes, that is a microphone, Jamie.
1049476	1050357	You like that one, don't you?
1052038	1053079	It's a condenser mic.
1053319	1054299	I just need a mic sting.
1055080	1057301	That's going to be the one that's going to record background noise.
1057902	1058282	Oh, goody.
1062273	1064695	Hmm.
1065596	1067577	Jamie's getting all angsty over her pot pie.
1069939	1070659	Loki, what are you doing?
1071800	1072761	I'm seeing this on TV.
1072781	1074602	You're going to turn on the TV during the show?
1075503	1075963	Hell yeah.
1076424	1079006	You need to get a VCR so you don't get so easily distracted.
1080947	1082108	You're watching The Weakest Link.
1084750	1087152	Did you guys forget we do a radio show Sunday nights?
1087172	1087232	Yes.
1091414	1092654	I'm turning the channel.
1092674	1095315	I want to go back to... Why are we watching Game Show Network?
1095475	1096655	I was watching the Game Show Network.
1096675	1098215	I was watching $100,000 Pyramid.
1098455	1099976	Oh my god, I saw the coolest game.
1100096	1100316	What?
1100736	1102016	Who Wants to Beat Up a Millionaire.
1102896	1105077	On Dreamcast.
1105237	1106157	That's hella old.
1106197	1107677	That was like an old, old Dreamcast game.
1107697	1109577	Yeah, but I didn't pay attention to the crap games.
1110578	1111198	Did you buy it?
1111418	1111698	No.
1112238	1112878	Ross is playing it.
1114238	1114978	How does it work?
1115718	1118219	Your question right, you get to beat up a millionaire for money.
1121585	1123646	Loki's trying to figure out how to use digital cable right now.
1123666	1125246	We're stuck on the weakest link right now.
1125266	1126106	When are you getting TiVo?
1126126	1127087	So slow.
1127107	1129427	We're getting TiVo when I'm not ghetto poor anymore, Jamie.
1130908	1131388	Oh, 5-5?
1131648	1136770	I mean... I know how to do this.
1137970	1138230	Shut up.
1138810	1142812	Well, so... This is an interesting perspective here.
1143512	1143892	How so?
1144192	1146033	I'm in front of the computer this time.
1146113	1147613	I think this is the A-team.
1148373	1149214	Whoa, the A-team is cool.
1149254	1150634	No, it's Thunderball, uncut.
1151229	1151349	Oh.
1151949	1154750	Can you turn it down for us or mute it until your show's on or whatever?
1155451	1156411	I don't want to watch this anyways.
1156471	1158652	I thought that most extreme elimination challenge is going to be on.
1158772	1159132	Fuck this.
1161273	1162414	Do you want to put in Max 2?
1162474	1163954	We can play a little Max 2 on air.
1165155	1166415	Show off our new equipment.
1166435	1170117	See, that's really going to do good for the listeners because they can just hear the music.
1170137	1173138	And hear, oh, you're doing shitty.
1174465	1175305	Whoa, another AAA.
1175326	1177807	Why don't you try practicing in a closet?
1178087	1179028	I just kick ass.
1179088	1180348	Another AAA again?
1180468	1181129	Oh my god.
1181849	1182730	I'm gonna do this blindfold.
1182790	1183890	Oh, look, another AAA.
1184611	1185051	Come on.
1185091	1186392	What the fuck is this?
1187733	1189694	Ghost in the Shell movie CD?
1193356	1202741	Remember, like, before CDs, when they used to sell, like, movie CDs at CompUSA, where you could, like, it was on, like, two CDs, and it was just basically one giant AVI file or something?
1202761	1203522	You mean it's a VCD.
1204358	1205939	Hey, there's Final Fuck X.
1227822	1228923	I burned that for you.
1229423	1230404	All the porn's behind me.
1231245	1233106	Should we look through some of Loki's interesting porn?
1233586	1234567	Hey, let's watch porn.
1234787	1235888	Do you want to put on some porn?
1236229	1236609	Sure, why not?
1236669	1237630	I want to watch something funny.
1239131	1239871	I need comedy.
1240091	1242693	Let's go back to the Orange Lounge Radio roots and watch some porn.
1245335	1246076	Dude, it's comedy.
1246096	1246536	This is great.
1246777	1247957	I'm loving this new facility.
1248278	1250039	Now we don't just have to talk about porn.
1250419	1251420	We can watch porn.
1260449	1261309	Jackal and Hyde.
1262430	1265330	Wait, let's talk, let's take a chat room vote.
1265530	1266411	Jamie, can you monitor the chat room?
1266431	1267631	Hey, you have the bad anime one.
1268291	1270851	Can you monitor the chat room, Jamie, and see which one of these they want to watch?
1270871	1273592	Okay, I'm just going to go by based on biggest response.
1273612	1274492	Hand me that big stack.
1274592	1276893	Okay, let me... Loki, hand me your big stack.
1279413	1280414	Stack overflow.
1282554	1284454	We have The Watcher 3.
1285595	1287175	Oh, it's Mirage's first anal.
1288547	1292790	Let's see, we have DNA Hunter, Volume 1, totally uncensored.
1292830	1295812	This is animated, but it's voiced by adult stars.
1297234	1300896	Now, chat room, since there's a little lag, you're going to have to type the name of the porno that you want to see.
1301497	1302538	Really loud, so Jamie sees.
1302758	1303578	This one's lame.
1304039	1306140	Oh, it's Jenna Jameson in Cruise in Jennaville.
1306400	1307081	It kind of looks lame.
1307161	1310223	It's one of those stupid softcore, like, I'm getting naked and touching myself things.
1310644	1311344	Really retarded.
1312225	1313326	You don't have any gay porn, huh?
1313886	1314467	I used to.
1314487	1316148	Hey, I have that one you gave me in my trunk.
1317879	1320301	Oh, that's right, there's a gay porn out, yeah, in the trunk.
1321001	1323723	Okay, so we have, we have a random gay porn we can watch, too.
1325184	1326004	Um, let's see, what's this?
1326745	1328786	Karen, totally uncensored.
1328806	1330547	By the way, you think this show's gone to the toilet?
1330587	1331528	Well, we don't care what you think.
1333409	1336290	Jekyll and Hyde, with multiple angles.
1337251	1337431	Oh!
1337491	1338132	Multiple angles.
1339032	1339452	Let's see.
1340133	1342194	Real wild girls out of control.
1342234	1343615	Gravitation is not porn.
1343635	1345676	That's the Winter Ghetto version of Girls Gone Wild.
1345876	1346817	It's just horrible.
1349215	1349955	That's actually pretty good.
1349995	1350935	I don't think there's anything in there.
1351015	1352036	No, there is.
1352776	1353636	It's a Playboy disc.
1353836	1357517	No, there isn't anything in there.
1357697	1360497	Instead of Sailor Moon, it's Sailor and the Seven Balls.
1361018	1364498	Awful, awful, awful animation.
1364598	1365078	I'm curious.
1365098	1365698	Let me see that.
1367199	1367899	Let me borrow that.
1368719	1371160	I want to see how bad it is.
1371800	1372880	Sex and the Stranger.
1377071	1378457	Also, some of them have two DVDs.
1378538	1380566	Never mind, this looks really stupid.
1380707	1381209	Couples.
1382239	1383460	This looks more than stupid.
1383800	1384360	Oh, Treasure Hunt.
1384380	1386002	This looks like it was done in Flash.
1386562	1387803	That was done in Flash.
1388083	1390485	It's an erotic paradise and ten million dollars.
1390985	1393086	Only one catch, you gotta live to collect.
1393427	1395928	So it's like porn and they beat each other up.
1395948	1398510	No one wants to see this either, it's softcore crap.
1398530	1400051	I just kind of put them all.
1400191	1402393	Okay, the rest is, oh, no, it's softcore too.
1403413	1405635	Okay, the rest is good.
1405775	1407196	A Heat for All Seasons.
1407436	1410218	That's a fairly popular hentai, if I'm not mistaken.
1413128	1418413	Nubian Nurse Orgy Nubian?
1419294	1420274	Oh, I think that wins.
1420815	1423297	Okay, so we have Nubian Nurse Orgy in the lead.
1424358	1425459	Hurry up, because I'm bored.
1426460	1427901	Interactive Mind Teaser.
1428001	1428661	That sounds stupid.
1428681	1429302	That's an actual game.
1429322	1431264	You have to do work to get naked pictures in that one.
1431304	1432805	Ooh, and then Seven Deadly Sins.
1433706	1434266	That one's funny.
1435787	1437389	Okay, we're going to watch Nubian Nurse Orgy.
1437429	1438610	I don't care what the chatroom thinks.
1438630	1440572	Okay.
1442375	1443196	Well, then they lose.
1444337	1445958	Oh, we don't have a DVD player hooked up, do we?
1447499	1448560	Okay, we'll have to get that.
1448620	1452864	Okay, that'll be something we can look forward to after the break then, is Nubian Nurse Orgy.
1453684	1453865	What?
1466118	1468499	Actually, we have a stand-alone DVD player somewhere.
1468540	1469500	At least I had one the other day.
1470941	1471521	Did you find it?
1473002	1473202	Good.
1473382	1474123	We have a DVD player.
1474683	1476364	So we have that to look for.
1476424	1478665	Yes, the carpeting in here is pink.
1478746	1479406	Isn't it lovely?
1485690	1490112	So, Jamie, you bought yourself a book the other day.
1490492	1491073	Yes, I did.
1491213	1491793	What did you buy?
1492193	1492934	Battle Royale.
1493394	1494055	It's about time.
1494155	1494555	How is it?
1495439	1497860	Um, I bought it two days ago.
1499581	1501162	And this is just reading it in the bathroom.
1502442	1504123	So you're about a quarter of the way, about?
1504943	1506084	No, maybe about a fifth.
1506104	1507204	How many kids are still alive?
1508585	1508945	Girl, hold on.
1511586	1513007	Yeah, the chapter's in with the body count.
1513487	1514428	Uh, 30 students removed.
1515828	1517549	So, a quarter of them are down, basically.
1517569	1518650	Yeah.
1518670	1518910	Nice.
1522991	1523912	Oh my god, the best.
1525031	1531693	Yeah.
1535794	1536054	Hmm.
1537054	1537615	Kind of gross.
1537815	1538975	And they all eat the cookies.
1541056	1542456	Shuya got to have the cookies.
1546437	1548578	Anything else going on in the Bomani world, Loki?
1548618	1550258	What's new in Sim Land?
1550858	1551718	Is there anything new in Sim Land?
1551738	1553599	Let him hook up the DVD player first.
1555171	1555993	Jeez, Rob.
1556594	1556994	Jeez.
1557074	1557896	Crack that whip.
1558457	1561643	Sorry, I forgot for a minute that we're not a Bomani show.
1563673	1565314	I have something new in the Bitmoney world.
1565574	1565774	What?
1566054	1567734	I haven't played any Bitmoney in a week.
1569375	1570215	Congratulations.
1570235	1570856	No, I played 2DX.
1570876	1571656	Did you?
1571956	1573837	You saw me beat Last Message twice in a row.
1573857	1574097	That's right.
1574137	1575297	You're beating Seven Stars now.
1575697	1575977	Yep.
1576057	1577058	Did you beat another one, too?
1577078	1577118	No.
1577538	1578558	You beat Please Don't Go, right?
1578578	1579058	I beat Please Don't Go.
1579078	1579799	That was my first one.
1579819	1580919	My second one was Monkey Dance.
1581479	1581859	Oh, okay.
1582139	1586461	I've beaten Nine O'Clocks, but it was on Easy, and I border bonused, so it doesn't count.
1586581	1587001	Doesn't count.
1588962	1589202	So...
1589964	1592486	I've sort of... I haven't been... You know, it's weird.
1592546	1596348	It's hard to get back into the swing of things right now because I honestly feel like we haven't done a show in a month.
1596748	1600671	And then to come back and do a show here, like at a brand new place, it's weird.
1600731	1604053	It doesn't even... It doesn't feel... It doesn't... Yeah, it doesn't feel serious right now.
1604093	1609696	Maybe it's going to take us until our... until our Season 3 premiere, until we feel serious.
1614819	1615439	Yes, that's right.
1615480	1619442	We now... I remember that.
1627343	1634845	You know, I remember I used to have those little Sesame Street books, and I would get the little records, and you could play on the record player, and it would go, and now, turn the page.
1635146	1636846	And it made the little chime, and you could turn the page.
1637006	1637226	Yes.
1638527	1639447	I had Garfield ones.
1639487	1639907	Those were cool.
1639927	1649511	And the hardest one to find was...
1651994	1653415	We might want to pull the blinds.
1655897	1657979	Because that's the last thing we need are more complaints.
1663184	1665686	Now they're going to wonder what we do in here.
1674594	1675214	Porn is funny.
1675394	1676375	Porn is comedy.
1676555	1678317	Wait, so are we going to take a break and then do porn?
1678337	1679578	They said turn on the freaking mic.
1680322	1683403	The mics are on.
1683963	1684523	Watch our audio.
1684563	1685624	Make sure we have audio going out.
1687565	1688485	La, la, la.
1688805	1690546	Yeah, we freaking have them on.
1696668	1697988	They keep cutting out or something?
1698008	1700269	Bring up the studio broadcaster.
1705006	1708789	and then when you just keep an eye on that and make sure we don't drop.
1710070	1712612	I think this one is unconnected at the bottom.
1712992	1714894	It's unconnecting.
1717196	1719177	That explains why our volume keeps jumping.
1720838	1721679	Okay, just one sec.
1721719	1722119	No one talk.
1733709	1734129	Dead air.
1737895	1738295	Sorry about that.
1738696	1739016	Hello.
1739496	1740137	Okay, we're good.
1743839	1744540	Oh, maybe not.
1748443	1751145	Boy, this is the greatest episode of Orange Lounge Radio ever.
1756669	1765796	Okay, well, I still see that we're getting... I have to check on your pot pie?
1765956	1766236	Fine.
1767642	1777709	Your pot pie has... Maybe we should go to music.
1778629	1779910	15 minutes for your pot pie.
1780991	1783312	Yeah, let's go to music right now.
1783433	1784413	Now's a good time to break.
1792058	1792639	Okay, what?
1792679	1793479	What do you want me to say?
1797102	1797382	Hi.
1798584	1798644	Hi.
1798744	1801566	Hello, hello, hello, hello.
1801586	1806269	You gotta go to C, C colon, and then Orange Lounge.
1806289	1807670	Echo, echo.
1812119	1812659	B3?
1813260	1815801	Oh yeah, B3's coming up, that'll be fun, that's in two weeks.
1816141	1830127	Okay, we have, this weekend is episode 43, next weekend's episode 44, then we have the week after that, the 17th and the 18th, we have B3, which is this huge tournament that's happening at the Riptide Arcade in San Francisco, which I went to for the first time this week, by the way.
1830867	1832208	It's pretty nifty.
1832368	1837610	If I remember right, a lot of the flooring is wood, so it feels like you're playing video games on a pier, so it's interesting.
1838731	1840952	Well, because you are, because you're on the pier and playing an arcade, but...
1842691	1848515	Yeah, about four songs.
1848795	1854019	So we have B3 and we're going to be broadcasting live from B3 all day long, Saturday and Sunday.
1854840	1857602	And if you think this is interesting radio, wait till you hear that.
1858522	1863185	Hopefully you guys were listening during our March Madness broadcast or if you remember way back to the Shaft broadcast.
1865127	1868749	We'll talk more about B3 and all that after the break when we get some more mics hooked up.
1868829	1869470	So we'll be back.
1938785	1940128	Thanks for watching!
2012346	2012534	Thanks for watching!
2170491	2171835	Thanks for watching!
2230280	2235723	Orange Lounge Radio with the Ping Pong Balls.
2239385	2240486	We're back.
2241547	2242988	And you're listening to Orange Lounge Radio.
2243528	2246550	I felt the urge to do that brand dance.
2247110	2247750	The brand dance?
2247770	2248071	Yeah.
2248711	2249391	During Night in Motion?
2249612	2249872	Yeah.
2250732	2251533	Cool.
2251793	2254354	I guess many people probably don't get that.
2255515	2256456	Can you tell the story then?
2256476	2256916	I wasn't there.
2256936	2258217	I don't know what I was doing.
2260661	2265324	I remember, though, everyone at AX 2001, I think it was.
2266705	2267385	There was a tournament.
2267585	2268846	See, I wasn't there for the tournament either.
2268886	2269927	I just decided not to do it.
2270407	2275070	But everyone for freestyle for the post-qualifiers got up there and did Night in Motion.
2275991	2276591	Everybody did.
2277592	2278492	Got up there and did Night in Motion.
2280333	2280594	Anyway.
2282194	2284156	My pot pie is taunting me.
2286297	2287718	Rob's tweaking with a thingy.
2289144	2289604	He's pinching it.
2289624	2290925	He's trying to make one of the mics a little louder.
2290945	2292086	He's trying to make it get decided.
2294787	2295768	I don't need to be loud!
2295788	2303212	See, Rob needs the one where he needs to have his volume down.
2303232	2304193	Yeah, you need to turn mine down.
2305394	2306354	I have a voice that carries.
2309456	2313458	So, hey, Loki reminded me during the break of a Bomani topic.
2313779	2315960	You remember how DDR's coming out for the Xbox?
2315980	2316060	Yeah.
2317259	2318140	You mean that bullshit?
2318240	2323625	Yeah, well, they have the first screenshot out now, and it looks like Drop the Bomb is going to be in it.
2324185	2325386	I still think that's bullshit.
2326227	2326908	How's it bullshit?
2327488	2329770	I still think that it's a big bullshit hoax.
2331271	2332392	You think DDR on X?
2334014	2334995	What are you doing, Loki?
2335635	2336896	I was getting on my internet.
2337257	2340399	I forgot that the sound from mine... Sorry.
2345495	2346575	Well, that's, you know why?
2346955	2357057	Because a certain somebody who was on the internet looking up address directions had their cable hooked up to that one and not mine, so I couldn't hook it up because we don't know how to use the router and we suck.
2359978	2361238	Okay, I can set up your router.
2363539	2364939	Well, not now, because we're doing a show.
2367760	2370560	You still think, you think DDR on Xbox is still a big hoax?
2370580	2372140	There's an official press release.
2372721	2374541	There's an official press release on it, okay.
2375342	2377122	I didn't say it was a hoax, I said it's crap.
2377262	2377902	Oh, it's crap.
2378142	2379283	That I concur.
2381123	2382283	And I'm probably going to have it.
2382823	2385684	Because we get all this stuff that they put out for Xbox because they send it to us for free.
2386024	2386564	That's cool.
2387524	2389904	Well, I'm not buying an Xbox for it.
2389924	2390985	They think that I'm doing that.
2391265	2395205	The only way I'd ever buy an Xbox is if they came out with Mario Kart for the Xbox.
2395605	2398246	But since that'll never ever happen, I don't need an Xbox.
2399486	2402026	However, Mario Kart Double Dash, oh yeah.
2402407	2405127	But they don't have Mario Kart on the PS2 and you have one of those.
2406263	2408645	Yeah, but that's because I needed Final Fantasy 8.
2410747	2412168	Final Fantasy 8 was PS1, not PS2.
2412288	2414210	Okay, that's because I needed Final Fantasy 10.
2414550	2415070	Oh, okay.
2415250	2417352	What did I buy PS2 for?
2418173	2420515	I bought Armored Core 2 was my first game, I think.
2421396	2423257	I just wanted one because it was cool.
2423597	2429082	Because all the cool kids on the block had a PS2.
2429622	2433546	Well, I bought a PS1 beforehand when Final Fantasy 7 came out.
2433586	2435047	That was the reason why I bought that one.
2435067	2435107	Oh.
2436300	2437161	Oh So Worth It 2.
2437861	2438882	I haven't heard the buzzer go off.
2442825	2444426	What else is new in Bomani World right now?
2444466	2445466	And there are other stuff going on.
2445506	2448568	There's still 2DX Night Style news that slowly trickles in.
2448588	2452911	It looks like all the songs that are coming back into 2DX are up.
2452971	2455433	I remember you posted something in your live journal about it, right Bradley?
2456194	2456634	Was that you?
