start	end	text
367580	374042	Next year, if we can afford it, I know at least I'll go, and I think Jamie was talking about going, so maybe if we can get Loki, we'll all go to the SakuraCon next year.
375183	375883	It's meCon.
376043	378644	I'm hoping to do one East CoastCon next year.
378684	380165	I don't know what or when yet.
380565	383366	That'll really be up to Ranma, who's my East Coast buddy.
384292	384732	DarkSakura, DarkSakura
409381	410242	Foname07 on the Foname boards
432149	433731	I played some Ragnarok and I made Assassin finally.
433811	434411	I hit job level 50.
455748	463393	and now I'm like assassin job level 24 and that happened in like a day and that's basically been it.
463513	471118	There has been UNO going on in my house and we were going to buy a Whirlwind pinball machine but that fell through.
471599	479184	We got back our Judge Dredd machine and as it's working out we've got a line in on a jackpot.
480626	492813	A pin bot right now, but Dan's wanting to find a jack bot, which has the same play field as pin bot and has the same music as pin bot and the special music.
492853	499896	It's like a combination of pin bot and bride of pin bot with a souped up display and board and everything.
500177	502438	Okay, if you get that, I'm going to be at your house every day.
503398	508361	I told Dan that, and he was like, well, half the reason we get the pins is for friends to play.
509261	510843	So let's come over and play our other pins, too.
510863	514307	I was going to say, what is with the sudden interest in pinball games?
514327	514687	Sudden?
514707	515308	My butt.
515328	515928	Dan's been.
516008	519472	Yeah, but you guys haven't really bought machines before.
519592	521634	Well, we had an apartment before.
521915	522435	All right, all right.
522595	525459	We have a garage now, which we intend on filling with machines.
525559	530985	But Dan's been downloading the pinball emulators, like PinMame and some of those.
531585	539475	for like ages and one of the machines that we're really really looking for although it's really expensive we want to get a good deal on one is a Black Knight 2000
540646	543008	I think I've asked this on a previous show like a long time ago.
543028	543649	Theater of Magic.
543729	544950	Before we were podcasting.
545030	546712	Is Pin Mame based out of Sacramento?
546812	547493	The people who do that?
548253	548714	Nearby.
548794	552477	Because I've seen a car around town that has like a Pin Mame license plate.
552497	553859	And I'm like, dude, is that the guy?
553879	554699	No, dude, it's Carmichael.
555220	555480	Really?
555560	557622	I think he's out of Carmichael because Dan's been by there.
557682	558803	We need to get that guy on the show.
559364	560445	That's just a stone's throw away.
560665	561646	We'll have to get a hold of him.
561806	564308	Loki practically... No, you're in Orangevale, not Carmichael.
565287	565768	Goldfish
573066	573566	You bet!
573926	574687	I no longer like you.
574707	575927	They're actually Pretzel Goldfish.
575967	576648	Anyway, your games.
576988	578068	Games, oh yeah.
578108	579249	I've been playing Goldfish the game.
579309	580630	No.
580770	584711	I actually have been doing not a whole much of gaming.
585692	588693	I've been intending on sitting down with Kingdom Hearts, but I've been like, meh.
589614	589934	Meh.
590974	594676	And it's just been pinball, pinball, pinball, pinball.
594716	596157	And I play Dig Dug.
597698	600539	On one of those little joystick-looking video game machines.
601047	602509	Oh, Machine and a Joystick.
602529	603751	Yeah, the Machine and a Joystick thing.
604191	607816	They had a Pac-Man score tournament, and then I was like, screw y'all, I'm playing Dig Dug.
608837	611160	And so I got further in Dig Dug than anybody in the house could.
611761	611981	Sweet.
612442	612562	Yep.
613392	614073	DigDugMan
633143	636044	Oh, I don't like the kid size one, but they had an adult size one too that was awesome.
636284	637825	They had the kid one at Stockton Golf Land.
637845	651489	The Lord of the Rings pinball is the win, but it was... The Lord of the Rings pinball and Star Wars pinball were the pinball... I think it was called Pinball 2000 series, which actually did not appeal to a lot of pinball players because it was more of an old school pinball thing.
651549	655911	So I think those are the only two Pinball 2000 machines there are and we're not seeing any more.
656231	657952	I think Williams stopped making pinball machines.
658852	661133	One of the last pinball machines that I would love to play is...
662691	663151	Big Bang Bar
684235	686256	We need, yeah, we do need Orange Lounge Pinball.
686756	689076	DJ Poo Eater says, OLR Pinball would be fun.
689096	690457	You get to bang around Loki's balls.
691277	692557	I don't know how Loki would feel about that.
692857	697299	But I do like DJ Poo Eater's other comment about, I like the Elvira Pinball, because Elvira's the shit.
697599	702560	I didn't, you know, actually one of the old school ones that they had there that they were repairing was an Electra Pinball.
702960	707101	That one that had the three levels, the inside level, the medium, and the outside level.
707161	710362	It's actually pretty, from what I understand, pretty hard to get one of those.
710502	713583	But we actually traded them our Fathom Pinball for Johnny Mnemonic.
714262	716623	DMN has a great idea, Snakes on a Plane Pinball.
717123	717543	As if.
717563	722624	What's sad though is that I think that pinballs are like a dying breed.
724044	727805	What do you think about pinball games on a video?
728105	735027	Well, they've actually, this is a good thing, the people who do Ultracade are doing Ultra Pin.
735871	736292	DarkSakura.com
750077	752518	Is it really a replacement for an actual table, though?
752538	753559	I don't know.
753639	765264	The whole thing about this is that it's actually going to emulate something like 30 to 60, I think, something classic tables, including Black Knight, Pinbot, Bride of Pinbot.
766440	770965	I have to find some more information on it, but they've actually, I think, they're supposed to have some in test locations.
771265	777512	I guess that's cool, but I just don't like that idea as much as actually watching the metal ball go up the ramp and around.
777812	778733	I'd have to see it.
779013	786321	But I'd say, though, that for the sake of, you know, since these tables are getting harder and harder to find, I think that it's a good idea.
787162	789104	It's a good idea to bring it out there for people who
789625	791326	who missed the old school pinball action.
791546	791746	Right.
792226	795587	All right, well, before we turn into the pinball show, we better get back on some video games.
795607	796588	Hey, pinball's a video game.
796668	797648	There's nothing wrong with pinball.
797708	801449	There's a video screen in the background with the dot matrix, but hey.
801549	802550	Loki, how was your gaming week?
803510	804010	It was okay.
804391	811273	I try to play more games, but unfortunately the wife has been hogging the 360 to play Bejeweled.
811613	814374	This is so weird to hear because the wife hates video games.
814714	815014	Yeah.
815655	817535	Yeah, so what did I do yesterday?
818016	818676	Yeah, I was playing...
820126	821206	more new Super Mario Bros.
821286	848131	and I'm already getting tired of the game I'm already on level 4 I've actually completely finished 1 through 3 gotten all the secret stuff and all that but I'm just kind of getting bored with it already and I don't know it's just not as good as some of the other games I guess um then I've been playing trying to get through Ghost Recon I'm almost done with that finally and then um
849892	852113	I don't know, I've been trying a few other games.
852153	855115	I tried that, uh... What was it?
855496	856196	Jewel Quest.
856676	857337	That was okay.
858577	858878	I don't know.
859078	863080	I've already bought, like, almost every single live game or arcade game on there.
863361	866262	Except for, like, the crappy card games, because who wants crappy card games?
866302	866943	I mean, seriously.
867543	869064	Even if you had, like, Uno.
871666	872426	Uno's fun!
872546	873587	I like Uno.
873867	877730	Uno's fun, but, like, you know, Hard With Hearts, Hard With Backgammon, I mean, no.
877850	878030	No.
879190	879870	Lame.
880991	882731	I don't know.
882811	885452	I haven't really gotten anything new.
885972	887993	No new games coming out that I really want.
888173	889273	Hitman maybe.
890554	891494	I really don't know though.
891514	896475	I'm thinking just waiting until July, August when some better games come out.
898376	907599	I have been to get Jaws on my PlayStation 2 hard drive so I can bust that game out because
908032	912714	I heard the game is so damn glitchy and stuff, but it's worth trying because you can play it as a shark.
912894	917417	You know what though, with a concept like that, it might be cool to have a game as glitchy as Driver 3.
918217	918497	It is.
918817	922039	It is as glitchy as Driver 3, so that's kind of cool.
922779	926961	Because Driver 3, that was what made it fun, is the fact that it was so crappy.
927081	934465	It had the perfect balance of really shitty AI and gameplay elements,
935564	938386	with, you know, just, you know, an okay game.
938586	946032	So, it wasn't so bad to where as you don't want to play it, but it wasn't, you know, so good as where as you need to pick it up.
946112	950775	It's just equally awful, you know, across all levels.
950895	955178	So, that game's really fun, especially if you can get it cheap because it's so glitchy.
955218	959742	You can literally play it for like an afternoon and just... So, it's like one of those... It's like a B-movie.
959842	960162	It is.
960222	961363	It's like a bad B-movie.
961423	962844	It's so bad it's good.
963124	963424	Exactly.
963444	963905	Like Jaws 3D.
965293	971214	and Jaws on the consoles which just came out.
971794	972635	It's a cheap ass game.
972655	981456	It's like $29.99 but just wait a couple of weeks once people buy it and say hey this game sucks and then they sell it back get those copies for even cheaper.
981956	982977	So that's what you need to do.
984477	984837	Anything else?
987438	989698	Just Grand Theft Auto Liberty City Stories again.
989938	990438	The usual.
990618	993819	We're going back to the team games we've been doing free-for-alls and
994476	997722	It's still fun because we just find new ways to kill each other.
999645	1002070	It's still a highlight of the day.
1004781	1005282	All right.
1005342	1008443	I should mention in our chat room right now over at OrangeLawnRadio.com, click on chat.
1008463	1014445	If you are listening live here on Sunday night on our station, it looks like DMN is in chat right now.
1014485	1020106	And he, for whatever reason, has an extra Zelda GameCube collector's disc burning a hole in his pocket.
1020206	1022527	You know, the one that had all like the classic Zelda games on it.
1023047	1025248	And he's just giving it away to a random chatter right now.
1025268	1027349	He's asking trivia questions and making a game out of it.
1027409	1027929	And, you know,
1028291	1029331	He said, you guys cool with that?
1029391	1030392	I'm like, yeah.
1030512	1034994	I got ripped out of the one that actually had the Zelda 1 and Zelda 2 on there as well.
1035054	1038375	I only got the one with both of the Nintendo 64 ones.
1038915	1039775	I might have an extra.
1040816	1042256	You could enter DMN's contest right now.
1042356	1042756	I don't care.
1043617	1044797	I never played that one anyway.
1047038	1049459	We need to get one of those multiplayer Pac-Man games.
1049519	1052060	That was the one on the GameCube, remember?
1052740	1053521	Oh, Pac-Man Versus.
1054281	1054641	Yeah.
1055458	1056198	I never did play that.
1056418	1056938	It looked fun, though.
1057418	1061139	All right, I want to go over to my gaming week, because I actually have quite a bit that I was playing this week.
1061799	1064420	In my personal life, I got jury duty this week.
1064960	1067721	And most people were telling me that jury duty, you know, bring a book.
1068061	1068901	It's going to be boring.
1069121	1071181	You're going to sit there all day long, and nothing's going to happen.
1071481	1075182	So I took my DS, and yeah, there was a lot of dead time there.
1075582	1078223	But the rest of it didn't go how they said it would.
1078243	1080243	They said I would get dismissed by the end of the day.
1080603	1083224	I actually got put on a jury for a trial that's going to last two weeks.
1083644	1083824	So...
1085393	1093636	I guess I'll be playing a lot of DS while I'm at the courthouse because there's a lot of down... I mean, we get like hour and a half lunches and all this crazy stuff, so I have a DS to keep me busy.
1093676	1102359	I've been playing Final Fantasy 1, which I realize is not a DS game, but Extifer keeps forgetting to loan me the new Super Mario Bros.
1102379	1103879	cartridge that I keep wanting to play.
1104860	1109521	And the only other game I had ready available when I left for the courthouse was Super Princess Peach.
1110021	1111462	And that game kind of... I don't know.
1112722	1114723	An action game isn't as easy to play...
1115583	1115903	and so on.
1134356	1140458	Final Fantasy 1, if you haven't played it before, the one on the Game Boy Advance, they really souped it up from the NES.
1140799	1152923	It's not as frustrating because they switched the battle system to more like Final Fantasy 4, where if your whole party attacks one monster and it dies, it doesn't end up being wasted attacks, it will attack a different monster.
1153343	1156484	I know that was one really frustrating thing about Final Fantasy 1 on the NES.
1156909	1160530	but you know that kinda adds to the strategy element I suppose but that is different.
1161310	1179976	I also got a chance to play something new 2DX Red Beatmania 2DX Red or 11 and this is the import game it's not here in America you do have to import it from Japan and of course if you know Beatmania in the US then I'm sure you have heard of the
1180556	1186882	Japanese series that spawned it, and now it's up to its 11th home version game, 13th arcade game.
1187863	1195589	The things I like about 2DX Red, the interface is great, it's slick, it's got an awesome interface, it's a customizable interface.
1196089	1204797	One of the things you unlock, you don't really unlock songs in 2DX anymore, you unlock either gallery art or you unlock customization pieces.
1205157	1217487	So you can actually change the picture that's on the turntable, the bar that is falling down during the parts of the song, what the notes look like when they explode when you hit the buttons, or you can change the whole damn skin around it.
1217787	1220709	Now there's only like seven or so preset ones.
1223351	1228252	So you don't have total freedom, but it's still pretty cool because you can mix and match and kind of make the game your own a little bit.
1228292	1233054	So I thought that was kind of a neat addition and something fun to unlock there.
1233194	1239556	My only real problem with Beatmania 2DX Red is that I'm not a fan of the songs as much as previous styles.
1239836	1246357	There's some really good songs, but overall I think I prefer 9th, 7th, kind of going back to some of the older styles.
1246758	1251759	But they did bring back some good older songs, except V isn't one of them.
1252339	1257305	V is the song that has been in like every Beatmania 2DX game in Japan since 5th style, 5th, 6th, 7th, 8th, 9th, 10th.
1257605	1258587	It is not in 11th.
1259147	1260729	They finally gave it a rest for a little while.
1260989	1268999	Yeah, until they come up with the next, you know, was it 2DX 14 or whatever and it's gonna be V2 or something like that or VV or something.
1269059	1270520	It'll be H, it'll be Handel.
1271189	1271549	We'll see.
1273410	1277291	The other part that I love about 2DX Red is rival data.
1277631	1284233	Because Miklatov is the one that brought it to the house here, so I had a chance to play it, and I started playing on my memory card.
1284473	1289534	Well, I was able to put in his memory card and load his scores onto my card.
1290034	1297436	So what that would do is it would show me, hey, these are the songs you're doing better than Miklatov at, and these are the songs you need to improve on if you want to be better than Miklatov.
1297736	1299597	And you can, I think, load up to five people.
1300237	1303800	And the other cool thing is you can do rival data against yourself, essentially.
1304160	1318510	If you go into the options and you go all the way down to the bottom and you see this little turntable, you can change it so that if you're playing one player, you know how usually in Beatmania the right side of the screen, if you're playing left or vice versa, if you're a player two side person, the left side is just blank.
1318850	1319711	Nothing happens there.
1320031	1327937	Well, what will happen instead is that that will be replaced by a bar graph that goes up showing you how your combo compares to the last game that you played.
1328277	1330360	I'm sorry, not your combo, but your Beatmania points.
1330380	1332964	You get plus two for a flashing great, plus one for a great.
1333284	1334166	It kind of shows that in bar graph.
1334206	1335548	Very similar to Keyboard Mania.
1335768	1338472	If you've ever played Keyboard Mania, it's almost like they stole it from Keyboard Mania.
1339033	1339754	So, huh?
1341717	1341957	Okay.
1342638	1342898	All right.
1344785	1350907	and yeah, so rival data is pretty cool and it kind of gives you incentive to keep playing because I have to be better than Miklatov, so that's 2DX Red.
1351427	1355909	I definitely recommend it to music games fans that have a Japanese PlayStation 2.
1355949	1368793	Those of you guys that don't have a Japanese PlayStation 2, let's hope that Konami of America releases a Beatmania 2 here in the US and that they'll use this game's interface to model it off of because I think that would happen and that would be pretty sweet.
1371181	1371842	R2-Beat Beat Mania
1391311	1395832	You need to play R2-B because R2-B is a real creative idea for a music game.
1396253	1402515	I really like it because it gets into the kind of competitive nature a little more, like some of the songs are very competitive.
1404335	1410317	So if you want to check this out, there's actually one of our listeners has a website that's all about this game.
1410677	1417299	And you're going to have to kind of follow the directions on the forums of this website to be able to play the game because it's all in Japanese.
1417459	1419920	So unless you read and understand Japanese fluently,
1420120	1420740	DJ MaxxUS.bamanistyle.com
1440191	1468606	It kind of makes me think of like a Mario Kart rhythm game because in one of the modes you can use items on other players and it's pretty creative some of the items they come up with like one of them will send out this giant King Kong type thing onto the racetrack that'll beat the racetrack so that your screen shakes so it's really hard to see the notes as they're coming down another item will like throw headphones onto your opponent's head that will change the song completely that they're hearing so that the beats won't match up or anything makes it very difficult for a couple measures
1468906	1469627	So it's kind of fun.
1469687	1473710	So that's kind of where I get the Mario Kart thing, because the items really add a whole different flair to it.
1475192	1477133	So the pros about this game, it's free.
1478314	1479855	Graphically, it's pretty kick-butt.
1480376	1484700	I was given a tip, you can actually use Alt-Enter to play the game in a window if you don't like it taking up your whole screen.
1485180	1487282	And it's a real kind of clever music game.
1487542	1489604	The only cons that I really saw is that...
1490464	1494786	It's got a really steep learning curve because of the fact that the game's not in English.
1495206	1499288	So you really have to be patient if you want to learn this game.
1499548	1504210	You will get frustrated with it very easy if the language barrier is going to be a problem for you.
1504910	1507631	But I force myself to kind of get through the tutorial and everything.
1507651	1508631	And it's not so bad.
1508671	1509452	You can figure it out.
1509552	1510172	Use common sense.
1510192	1511192	You'll figure out how to play the game.
1512933	1513793	So I like it.
1514113	1515854	I think you guys should check it out if you get a chance.
1515894	1517734	If you like music games, because it's free.
1518234	1528597	I don't know if this is the type of game I would pay money for, just because it seems like the type of game I'll only play for a little while, even though it does offer some kind of customization, like you can change your hair, change your clothes.
1529977	1532978	I don't really see myself playing this the long term, but I don't know.
1533078	1535439	They do have the fact that they can expand...
1535799	1536320	DarkSakura, DarkSakura
1546725	1550007	It's part of a network of a bunch of other different kinds of games.
1550387	1553729	And I think in that way, it'll be great.
1553809	1556830	It's actually part of a network called GameChew.jp.
1556890	1559271	That's their website, GameChew.jp.
1559872	1566055	And I think I would really enjoy this game as a part of a selection of games from a website.
1566135	1571037	So check it out if you guys want to see a crazy-looking game.
1571678	1572298	Other than that...
1572864	1575865	Just a buffet of Xbox Live arcade games and some Rockstar table tennis.
1576165	1577065	That's all for me.
1578165	1581666	Alright, let's get into some gaming news here on Orange Lounge Radio.
1581686	1584767	We're going to start off tonight with Loki, I think.
1585347	1595189	Yes, and basically the story to start things off is about the DS Lite and how some stores just don't get street dates.
1595950	1601191	One of the store chains being Target, the other one being Walmart, and basically...
1602412	1606813	You know, the shipments of these new systems have already come in to pretty much everybody.
1606913	1610234	In fact, I mean, my company that I work at, they actually have them right now.
1610694	1622976	Of course, you know, like most things, you're not supposed to sell until street date, you know, to basically either make it, you know, fair for everybody, you know, so that one person doesn't have it sooner than the other and that type of thing.
1623496	1626797	But, you know, companies don't realize this or either just ignore it.
1627357	1631598	And so, you know, in the case of like certain Targets and Walmarts,
1631991	1633853	Just went ahead and sold it the day they got them.
1634033	1638036	So people have already been picking them up, put them on eBay and whatnot.
1640058	1643441	So basically if you're lucky enough to find one, more power to you.
1644158	1647499	Which is ridiculous since you can just order them online from Japan.
1647679	1648819	Exactly, and it doesn't matter anyways.
1648839	1649599	For almost the same price.
1649640	1651040	I mean, they're really coming out in about a week.
1651380	1652200	Yeah, just wait.
1652520	1654641	And by the way, this is not the first time Target's broken street date.
1654721	1655321	Oh, no, no.
1655381	1656641	I'm surprised Toys R Us wasn't one of those.
1656661	1658362	No, they've done, like, you know, Katamari.
1658382	1659382	Yeah, We Are Katamari.
1659402	1660603	I remember when we called the Target.
1660903	1662083	Yeah, and you know what?
1662303	1665384	And these companies, you know, they think that they're getting away with this shit.
1666704	1667764	You know, Nintendo will know.
1668025	1670405	I mean, it's just like, you know, Namco.
1670485	1673587	Namco is aware of the problem, you know, with We Heart Katamari.
1674267	1675267	Or not We Heart Katamari.
1675327	1676208	Yeah, We Heart Katamari.
1676448	1680970	And they basically, you know, those stores will not be getting their product on time.
1681030	1682870	Or they'll be getting it the day of or whatever.
1683270	1684411	They won't get it early anymore.
1684491	1688232	And that's not a good thing to do, to piss off Nintendo right before the Wii launch.
1688773	1692414	Because, you know, if they don't have it, people are going out of their places, so.
1693151	1693911	That's not good for them.
1694011	1695852	Yeah, that's what they did with GameStop and stuff.
1695892	1701095	When GameStop didn't have the pre-orders, people went to Best Buy, who didn't do pre-orders, and tried to get it that way.
1701895	1705477	Yeah, so, I mean, if you can find them early, great.
1705797	1707979	To be honest, it's just a redesign of the damn console.
1708019	1710560	I mean, do you really need one right away?
1711060	1711340	You don't.
1714202	1718504	I actually don't think they're any more comfortable to play than the US ones anyway, because of that sharp edge.
1720405	1720605	Okay.
1722673	1727540	DarkSakura, do you have any news about the colors of the systems that we're seeing?
1727560	1729782	Well, actually, in Europe, they're getting two colors.
1729983	1732446	They're getting black and white.
1734048	1736191	Pretty monochrome there.
1736711	1738133	Now, that's interesting, because we're only getting white.
1738353	1739054	Why do they get black?
1739535	1740156	Because they're special.
1741249	1743430	I guess getting screwed on the price finally.
1744231	1746492	Karma pays off for them because they always get screwed on prices.
1746512	1750534	Their price actually is going to be out on June 23rd in Europe.
1751014	1756257	Their price is £99.99 or €149.99.
1757917	1763360	Also, as far as some games that they're getting on June 30th, the new Super Mario Bros.
1763380	1763880	will be out.
1763960	1765441	Brain Training is on June 9th.
1765461	1768543	Nintendogs Dalmatian and Friends is on June 16th.
1768623	1770864	They're getting a Dalmatian one.
1771863	1775004	which is actually, I would be jealous if I even played my Nintendogs anymore.
1775944	1776224	Sorry.
1777484	1777764	All right.
1779364	1783025	Now, VidPower in our chat room reminds us that there actually is a Frapper map.
1783045	1785006	Horizons Radio has a Frapper map, too.
1785066	1788226	So if you're on Frapper, F-R-A-P-P-R dot com, look us up.
1788506	1791387	But you can also look up DS Lite Availability.
1791427	1792927	Just cram that all together into one word.
1793227	1796168	And they're actually checking targets to see if any have the DS Lite.
1796508	1797988	I already looked in this area and there are none.
1800179	1802160	I kind of want one, but I don't know.
1802180	1802500	We'll see.
1803160	1803460	We'll see.
1804800	1805060	Alright.
1806001	1808141	Moving on with more news.
1810282	1810542	Yes.
1810922	1817543	In other news, also Nintendo related, we've got information that the Wii is not going to have Dolby Digital out.
1818183	1820604	At least no 5.1 surround sound.
1820644	1825125	They will have ProLogic, which is still good, but I mean, I don't know.
1825365	1828826	I don't think you really need it since they're not going to be doing HD anyway, so...
1829673	1830634	Thank you for watching!
1850000	1853542	I guess, I don't know, I don't have Dolby Digital in my house anyway, so I don't care.
1853642	1859826	But, you know, I'm sure there's some people that will be kind of, hmm, but... Well, I'm kind of, uh... Well, you have Dolby Digital in my house.
1860006	1864309	Okay, well, literally, I mean, who... Okay, so you have it in your house.
1864489	1865390	Okay, that's great.
1865810	1870973	But, I mean, you have a ProLogic setup on yours, so it sounds great.
1871033	1871614	I mean, it sounds fine.
1871634	1873395	My receiver also has ProLogic, so...
1874162	1875323	It's not going to be the end of the world.
1875343	1879285	I mean, they're not supporting HD, true, I should say true HD or whatever anyway.
1879725	1884048	So, you know, as long as the games are fun, I'm not going to worry too much about the sound.
1884268	1888891	Plus, we already know there's a speaker in the controller, which is kind of, you know, can't really get that, 5.1 or not.
1890071	1891392	Digital 5.1, whatever.
1891752	1893894	You don't have the speaker in the controller, so...
1894614	1895274	Thanks for watching!
1907970	1909291	Is PlayStation 3 looking at it?
1909351	1910372	Is that another thing they're trying to do?
1910392	1916657	PlayStation 2 had optical digital audio out, so I wouldn't imagine that PlayStation 3 does as well.
1917098	1922202	Then again, that could be on one of those lists of things that they've scrapped for the price point.
1922362	1922662	I don't know.
1922803	1923443	I'm going to be honest.
1923483	1926125	I don't know a lot about audio setups.
1926145	1929728	The different types kind of go over my head a little bit, so it's interesting.
1930329	1930429	Hmm.
1931534	1933416	Sony Computer Entertainment Europe's Phil Harrison
1952533	1958619	In a way I understand why people say we stole Nintendo's idea, but it's a little stupid if you forgive the remark.
1958979	1964944	When we brought the PlayStation to the market in 1994, we introduced real-time 3D graphics for the first time.
1965384	1969608	When Nintendo launched its Nintendo 64 in 1996, it also had 3D graphics.
1970048	1971970	Did we say Nintendo stole our idea?
1972450	1973151	Obviously not.
1973291	1973972	Star Fox PC Engine Duo 3D
1991010	1991370	Exactly.
1991390	1993370	So they are pretty much full of crap.
1993390	1995531	Well, I'm surprised he's not actually researching it.
1995651	1996511	I've got two questions.
1996611	1999131	First, did Sony steal Nintendo's idea?
1999191	1999752	Why or why not?
2000252	2000852	I say no.
2001532	2001732	Okay.
2001952	2008173	I think they did something to make themselves competitive in that aspect, but I don't think they stole the idea.
2008993	2011053	How easy would it have been to just come out with a controller?
2011073	2011594	It was the same thing.
2011614	2017135	They tried something a little bit different, and although I'm not the biggest fan of the idea, I wouldn't say they stole it.
2017175	2019395	I think they just kind of tried to do something...
2019815	2020255	DarkSakura, Any?
2050504	2056126	Who's going to talk about who stole what from the Super Nintendo having been out?
2057487	2058247	It's business.
2058307	2060428	Companies steal from each other all the time.
2060448	2063169	I was going to say, remember when Vanilla Coke came out?
2063189	2066410	Because we all loved Vanilla Coke at the time when it first came out.
2066450	2067811	Vanilla Pepsi was a better product.
2067851	2069611	Vanilla Pepsi came out like two months later.
2069811	2070912	Is Pepsi a bunch of thieves?
2071032	2071852	No, that's what they do.
2072032	2073913	They always copy each other.
2074673	2078035	It's the point of business to find out other businesses' trade secrets and cash in on it.
2078415	2079135	Loki, you have a thought?
2079833	2084356	Yeah, okay, so they say, we didn't copy the way it's been in production for two years.
2085097	2089540	Two years ago, there was a game put out on Game Boy Advance called WarioWare Twisted.
2090140	2094243	They had the same kind of technology in there that has, you know, that's in the controller.
