start	end	text
275211	281736	While I feel that we need more internal software development resources at Nintendo, we have not increased the number greatly.
282096	291703	When we combine the total number of people working for Nintendo's first party and second party titles, however, there are far more than 1,500 people working on the titles today.
292564	293384	Very interesting.
293965	301150	Some quotes there from the main men themselves that they're trying to learn from their mistakes with the GameCube and go forth with that.
301190	302551	So, I applaud Nintendo.
303462	305103	I just think it's good business sense.
305163	311265	That's what any business needs to progress is learn from their mistakes.
311465	316907	Yeah, and you can't just assume that the business is going to be there no matter what, and I will not...
328590	334337	Name any companies here who seem to be guilty of making that mistake recently, but it's four letters, starts with an S, ends with Oni.
336800	348473	Speaking of progressive thinking, the brand new MacBook, basically running off of some really crappy integrated graphics chip that
349735	351456	It's unable to run most games.
351817	352717	Well, fear not.
352837	356741	At least you can use it sort of like the Wii.
356841	362865	Using the accelerometer that's built into it, it's basically designed to detect if the computer is falling.
364927	390254	you know stop the hard drive so that doesn't you know ruin any of your data well a clever gamer has actually used this program called the AMS 2 HID which is used with this program Neverball to basically make the modern-day equivalent of a wooden labyrinth so by tilting your computer you can use it to control games
391308	394710	Crappy games, yes, but you can control games.
394850	397711	I knew you would not be able to get through that story without taking a swing.
398031	400132	I'm sorry, it can't run anything.
400312	402273	It says right in the article here.
402873	413578	It's using basically this integrated graphics chip that's designed by Apple, and it doesn't run anything because it's not ATI or NVIDIA compliant.
413618	415779	So, I'm sorry, StarCraft.
415959	416119	A.T.I.
416139	417580	Chip in this one.
439914	449462	I do think it's a silly idea, but, you know, whatever, some guy's bored and wants to do, you know, Labyrinth, whatever, but I don't really see it being the next trend in gaming.
450742	455666	This is more one of those, you know, isn't that funny stories to me.
457828	464433	I don't know, I mean, if you, it's just like, was it, like that stupid game that they had with, um,
465342	472025	Windows 98, that bumper car game thing that came with.
472165	473226	Yeah, that sucked too.
473826	479989	None of the games made by Microsoft or Apple that come with their systems.
480489	482530	Granted, they're not supposed to be that great.
482630	483571	Just, they all suck.
484231	487472	I mean, you can't really innovate on Solitaire.
488413	488753	I don't know.
490534	491434	Kiss my ass.
491474	492815	Chip's challenged with the shit.
494793	495574	Didn't come with it.
495634	496975	You had to buy it separately.
498056	498376	All right.
498416	502359	Anyway, we were talking about Wii-type technology there a little bit.
503140	504901	But what is really coming to the Wii?
504981	508624	Perhaps some new trademarks registered by Nintendo of Japan give some hints.
509365	512167	Wii Culture was something that was recently trademarked by them.
512567	518852	Wii Pointer, which kind of sounds like it might be the name of what we've been calling the Wii Mode or the Rev Mode.
519253	521034	What were you calling it, DarkSakura?
521054	522395	I've always been calling it the Wii Mode.
522796	523216	The Wii Con.
523236	523656	The Wii Con.
523676	524437	You were calling it the Wii Con.
525705	529948	Well, it sounds like the official name is probably going to be the Wii Pointer because I don't know what else that could be.
532110	542259	Also, they've registered Exclamation Point, Exclamation Point M. And you can actually look that up online if you want to see that trademark for yourself.
542739	543600	It seems like...
544421	552007	Exclamation, exclamation, M could be some type of instant messaging because that kind of looks like I am when you look at it.
552828	557091	However, we don't know anything 100% for sure until the system actually comes out.
558112	559413	So we shall see.
559493	562456	But we like to speculate based on what's going on behind the scenes.
562476	563657	It's the instant messenger.
565298	566259	Was that announced for sure?
566279	567380	No, I'm making that up.
569991	573213	and Nintendo Maniac 64 is pointing out that it's way upside down.
573733	574294	Yeah, right.
575054	576535	Yeah, we figured that one out.
576575	582779	Yeah, and that's a cutesy thing to do, which would make sense for Nintendo, but we'll find out.
583539	583839	Yeah.
586000	586541	Well, I don't know.
586601	590483	It could be, I guess, instant messaging, but who knows.
591351	600756	One thing, though, that Nintendo does have in store, at least, is the fact that their controller actually vibrates, and it is wireless, so that's one step ahead of Sony.
601377	611963	But, of course, Immersion says that they're wondering now if Nintendo copied them, and that there could possibly be a lawsuit against Nintendo.
613283	619667	We know for a fact, of course, Microsoft actually licenses the Immersion technology or whatever.
620953	621273	I don't know.
621313	625636	I can't believe that they're the first company to think of rumbling controllers.
627398	628458	But, I don't know.
628539	635384	They're basically going to keep a close eye on the Wii to see if the technology is the same and if they can make some money off of it.
635804	636284	So what is it?
636524	638045	We've got our eye on you.
638346	640007	We've got our eye on you.
640367	644730	We're the only one who can get to work, so obviously you copied us.
644930	648393	I mean, that's basically what it's, you know, backwards thinking.
648683	650064	I'm starting to wonder about these guys.
650144	651245	It's kind of interesting.
651605	652406	I don't like them.
652506	653667	Why?
654267	654928	Just because of this?
655648	656609	I just don't like immersion.
657290	657570	Why?
657690	659071	You've got to tell me why.
659631	660552	Why don't I like them?
660632	663674	Because they're basically trying to profit off of all this stuff.
664035	670880	Granted, they're trying to sue for... Why didn't they sue them back in the day when they had the Rumble Pack or something like that?
671220	675924	Why didn't they sue back when the original PlayStation came out?
676624	677505	Thank you for watching!
705746	709309	Bullymania has an interesting perspective on this in our chatroom.
709329	711471	When capitalism no longer works, you sue.
711491	712572	Interesting perspective.
736874	737094	Yeah.
741716	747619	Excuse me, I had a, uh, something caught in my throat.
747659	747959	Hairball?
748399	749020	Yeah, hairball.
750440	756683	You know, with as much hair as I managed to brush off the cat last night, I wouldn't be surprised.
757423	763046	Anyway, um, well, you know how Sony was saying, you know, the, uh,
763649	767393	PS3 as a computer, the PS3 as a computer, blah blah blah.
767493	768854	I remember a story about this.
768894	772077	Yeah, you brought this up a couple weeks ago, yeah, about the computer thing with the PS3.
772417	782727	Well, basically there was a, the UK Court of Appeals has said that the PlayStation 2 is not a computer.
784480	788324	They basically pretty much laughed at Sony.
788724	798453	Lord Justice C. Chadwick said that Sony's skeleton argument was, to quote, beyond what can be regarded as acceptable written advocacy.
800074	803897	So, Sony got pwned.
804438	805479	They got served.
806620	807080	Interesting.
807140	807881	So what does this mean?
808729	810930	Those tax breaks they were looking forward to may not happen.
811331	811811	Pretty much.
811911	817034	The UK Court of Appeals also denied Sony any right to bring the case to the European Court of Justice.
817174	829120	The other thing they should note is it doesn't matter anyways if the PS3 is considered a computer or not because those taxes on electronics are gone now.
830141	833623	So it wouldn't matter if it's categorized as a
834551	839013	Game console, has a PC, has a vibrator, it doesn't matter.
839093	842174	It's still going to be taxed for it.
844335	844615	I don't know.
844775	850957	I think any way to make more money, it seems like nowadays, it's just... I don't know.
851777	852618	Very desperate.
853058	854058	Very crazy.
854658	859360	Crazy like Kojima and his comparisons to steak.
860841	862681	Yes, what may I be talking about?
863122	864022	Well, actually...
865765	866045	PS3, PS4, PS5
889298	898821	And then, of course, for the 360, if they want a great steak dinner, a great steak with their family, a little bit more casual during the weekends, they might select the 360.
899721	903162	I don't understand how these comparisons of steak work, but whatever.
903202	909724	And then, of course, then to the Wii, why not have a great steak at your house every day, and then you might choose the Wii.
912564	913485	Does that make any sense to you?
913625	914745	Because it doesn't make any sense to me.
915877	925062	You know, usually it's the eccentric people that are making these comparisons to food and other things that, I don't know, it's a very strange comparison to be making.
925302	926343	Then he was talking about movies.
926643	936748	PlayStation 3 is like a movie theater for people who want to see this movie on a big screen with THX and 5.1 audio, even if they have to pay a high price.
937348	937709	Whereas the 360...
938951	940272	The 360 is like a DVD.
940352	946775	Basically, you don't know what movie you want to see, so you go to the store and see if you can pick up a good one.
948056	949356	Which I don't understand.
949496	953398	Then the Wii is like a TV for when you're at home.
953759	958421	You don't know what you want to watch, but you want to have that variety.
959221	967506	Well, one of the best people I got to meet at E3, Igarashi Koji, is actually...
968683	981234	I made some comments about the Playstation 3 at E3 and he's quoted as saying maybe it's too expensive but he did actually have an interview with Game Informer
982219	991984	Talking about Microsoft, he said he wasn't really negative about Microsoft, but to quote, for some reason they tend to back off a little when it comes to something really foreign.
992705	1000549	But if Japanese developers would say they're working on Final Fantasy or Dragon Quest or Metal Gear maybe, then I guess Japanese consumers would take it seriously and consider purchasing it.
1001649	1019322	He's also stated that as far as the New Castlevania game is going for Portrait of Ruin, the next installment after Dawn of Sorrow, it might feature unlockable co-op missions to be played over Wi-Fi, but that's not confirmed.
1019422	1022385	Actually, he's quoted as saying it's not confirmed because he hasn't started working on it.
1023225	1026968	So he's thinking that it would be something unlockable.
1027950	1050342	It was also mentioned that basically there's going to be the two-screen display for Portrait of Ruin, again for the DS, different collectible items in there, but it's not stated whether or not it's going to be skills and items rather than souls.
1051063	1056726	So that's what I had to say, but there was the potential about...
1058292	1060814	and possibly working on the PlayStation 3 and the Xbox 360.
1060854	1061855	I'll still come up in that interview.
1062556	1066159	I'm sure many folks would be very much looking forward to a Castlevania on the PlayStation 3.
1066519	1068180	I just loved his reaction.
1068521	1068781	Yeah.
1070342	1071803	Perhaps it's a bit too expensive.
1073425	1076527	Anyway, another game that people are really looking forward to is Super Smash Bros.
1076627	1077088	Brawl.
1077448	1079109	And there's a new rumor floating around.
1079169	1080851	It started at GoNintendo.com.
1081741	1086104	The Ubisoft is going to be getting into the game there with some of their characters.
1086165	1103678	And if you think about what that would bring to the table, that could be Jade from Beyond Good and Evil, Rayman, Sam Fisher, which would be an interesting counterpart to Solid Snake if you think about it, and the Prince from Prince of Persia, which I think probably from that list, Rayman and the Prince would seem most likely, especially Rayman.
1103698	1104759	That would be an interesting addition.
1104779	1105519	Yeah, I could see that.
1105980	1106220	Yeah.
1107552	1114873	So that was developer Mashihiro Sakurai saying that other third-party characters would be a definite possibility.
1115213	1120634	And GoNintendo.com, I suppose, is speculating that Ubisoft is possibly the other third party being involved there.
1120654	1122815	You know what would be cool, though, if they did it?
1123355	1127836	Since they're releasing Rayman's Raving Rabbits, have the rabbits as one of the characters.
1127856	1128696	You just want to kill bunnies.
1129456	1130696	I just think they're funny.
1131576	1132516	You just want to murder bunnies.
1132796	1133397	I know how you are.
1133717	1134977	Cute animals need to die.
1135377	1135617	All right.
1136330	1139772	And of course, every time we bring up Super Smash Bros.
1139812	1144355	Brawl, folks in the chatroom start talking about what characters they want to see in it.
1144935	1146656	Yuri Lever talking about Katamari.
1148117	1149658	That would be an interesting third-party thing.
1149778	1154981	Well, the only thing about that is they've said that it hasn't been on the system already, so probably not.
1155321	1161665	PooEater says the Jet Set guy, he could spray your face, but again, also not on any Nintendo system.
1162105	1163086	I still say Sonica.
1163823	1166844	I think Sonic and Bonk are actually the ones I'm thinking.
1167044	1173507	Oh, that's a good point, especially with the recent Genesis and TurboGrafx love, thanks to the virtual console.
1173527	1174467	That's a brilliant idea.
1174987	1175588	I hope it happens.
1176388	1179029	Alright, anyway, DarkSakura.
1179989	1180349	Yeah!
1180529	1182030	We get letters once in a while, right?
1182150	1182510	Oh, really?
1182770	1185371	Yes, they send them to mailbag at orangelaunchradio.com.
1185892	1187252	Real quick last thought, sorry.
1187732	1188533	Nestor and Howard.
1188553	1189233	Yes!
1190438	1192599	That's a little too old school for most people, I think.
1193019	1196821	I remember Nestor and Howard.
1197161	1200302	Especially the Mega Man one that went on for like three issues.
1200342	1201062	That one was great.
1201323	1203043	Do we ever get emails about Nestor and Howard?
1203483	1203744	No.
1203884	1204364	We should.
1204384	1206465	People should email us their favorite memories.
1206845	1211227	Well, DarkSakura, tell us about what they're emailing us about at MailbagAtOrangeLawnTrader.com this week.
1218815	1220956	Our listeners are very emo.
1222056	1223736	Okay, I'm going to start from the beginning.
1223816	1227057	I got one from DJ Ratchet, who's been on our boards for quite a while.
1228297	1229317	Just to go ahead and read this.
1229537	1232698	I've been behind on your podcast and I've been listening to a few of the slightly older episodes.
1232798	1235599	I have a few responses to some of the things said.
1236099	1239359	Number one, congrats on Loki for getting married, even though everyone said it a hundred times.
1240800	1242580	It's not just OLR with the Sony hate.
1242600	1246201	Pretty much every other podcast I've listened to has nothing but bad things to say about Sony.
1246821	1248323	At least you guys are trying to be fair.
1248503	1250946	Others are being real fanboyish about the whole thing.
1251347	1253389	I'm one of the suckers who are going to get a PS3 though.
1254310	1255632	I'm trying, guys.
1255752	1258936	I'm really trying to be devil's advocate when it comes to Sony, but...
1259502	1260282	Guys, it's tough.
1260502	1264144	And even the Sony fanboys have to recognize right now the odds are not in your favor.
1264284	1264744	I'm sorry.
1264904	1267525	The system is only as good as the games on it.
1267786	1270087	E3 was not a good setup for Sony fanboys.
1270187	1270607	I'm sorry.
1270687	1272347	We'll do what we can the rest of the year.
1272428	1276809	Maybe Sony will throw us a few frickin' bones before Christmas, or the launch of the system, really.
1277430	1278770	They had cool commercials, though.
1279531	1281251	Yeah, I guess there's something.
1282312	1284012	If they get Castlevania, that's a huge plus.
1284193	1285073	To return to the email.
1285986	1288568	Harmonix does need to make another Amplitude frequency game.
1288648	1290009	I'm still hooked to those games.
1290049	1292750	Guitar Hero looks like Amplitude with a guitar peripheral and nothing else.
1293131	1294932	That's the reason I have not bought Guitar Hero.
1295452	1296052	Quick question.
1296113	1299655	Is Space Channel 5 Special Edition for the PS2 a straight port of the Dreamcast version?
1300095	1301336	I'm considering buying it.
1302096	1305538	To answer the question, actually it's both.
1305678	1307880	It's Space Channel 5 2 and the Dreamcast 1.
1308640	1309221	I own it.
1309341	1312523	I have not played it yet because I have the Japanese Space Channel 5 2.
1313561	1316302	DJ Ranma S, Actdeft, Drew, Carameldansen DJ Ranma S, Actdeft, Drew, Carameldansen
1337217	1344140	Actually, another thing that he wanted to add is that his mother, who knows nothing about video games, thinks that the Blu-ray is the biggest ripoff in the world.
1345860	1348942	Well, the players are like, I don't know, $700 or something, right?
1349162	1350562	Oh, that was something I saw this week.
1350602	1355084	I saw an HD DVD player in action at Best Buy or something.
1355644	1357485	And you know what?
1358044	1360265	Not ready to drop $1,000 on it, that's for sure.
1360285	1360265	$600?
1360305	1361625	I don't know.
1362565	1373628	Honestly, $360 if they're going to release that, they're going to have to do it like $200 at most for that player for me to be interested in it because the picture quality is not that much better.
1374208	1381730	And if Blu-ray is only supposed to look that good, I am not impressed with the technology at this time.
1381790	1386011	I just don't think there's going to be... It's not that huge of an improvement over...
1390202	1392663	We have another email from Mark from Australia.
1396004	1397105	It's a very interesting email.
1397125	1399806	Go ahead and read this out loud.
1401206	1406928	I've just finished listening to episode 187 and once again I hear you guys defending violent content in video games.
1407408	1412190	It seems to be a topic that is forever raising its ugly head in almost every single show.
1413030	1418613	Now, although I'm a gamer and particularly love violent content in the games I play, I find your arguments always seem to be one-sided.
1418994	1425397	I've never heard anyone from Orange Lounge Radio seriously and intelligently consider whether it's bad for kids, or more so, if it's bad for adults.
1425477	1427659	Seriously, can simulated killing really be good for your head?
1428559	1431723	Loki asks the question, what's worse, simulated killing or killing a deer?
1432244	1438832	I'm sure Loki has no idea about the answer to this question, but proceeds to speak in a high-pitched voice mimicking the mothers of the affected kids.
1439133	1441496	His only objective is to try to offend them.
1441876	1444499	If he calmed down and put some thought into his answers, he might seem credible.
1447516	1459403	I actually responded to him and in my email I said that the viewpoint we've been coming from is more on the rebuttal standpoint where we're given a limited scope of what to defend.
1459543	1466468	Basically, we have all these people and I honestly think that the ones that are saying, you know, ban it, ban it, ban it, are...
1467348	1471651	Very one-sided, very, you know, not willing to put a lot of thought into it.
1471711	1472632	No, I fully agree.
1472912	1474553	And I've actually said this in the past.
1474633	1475353	I said it today.
1475894	1482018	You know, there is a certain age where you have to be careful with what you expose your children to.
1482958	1494626	But any, I should say, mature adult, any person who's above a certain age and has a certain ability to tell reality from...
1496225	1512350	Fantasy would be able to intelligently know the difference between picking up your controller and killing a bunch of pixels or 3D rendered models than taking an Uzi and blowing away your school.
1513130	1518572	I think that an intelligent, sane human being would be able to tell the difference.
1520253	1521393	I absolutely agree with that.
1521533	1524854	I think the listener who wrote us an email said,
1525567	1526168	Thanks for watching!
1547443	1550484	To play this game that I'm going to buy for them with my money.
1551305	1553786	And certainly there are some games that some children should not be playing.
1554186	1556747	But that's really up to the parent to make the decision there.
1557548	1558908	And that's kind of just my thoughts on it.
1559369	1561910	Loki, do you have anything you want to say about the mom impressions or whatever?
1562659	1563619	Thank you for watching!
1587153	1589214	That's pretty, any idiot can tell you that.
1589354	1594356	I mean, if I kill, you know, a virtual hooker, I guess, it's not a real person.
1595176	1596176	They don't have feelings.
1596517	1601498	Their family's not going to worry about, you know, they're not going to be all upset if I kill her.
1601599	1603579	She just respawns later and I go kill her again.
1603899	1604400	It doesn't matter.
1604880	1609461	Whereas, you know, if I go kill, you know, my next door neighbor, that's a little different.
1609522	1611002	More people are impacted by that.
1611502	1615924	So how can you say that I'm wrong in saying that killing a virtual person is
1617108	1620336	No where near to the effect of killing something real.
1620537	1622942	Even if it's not a human person, say you kill
1623942	1625162	You know, an animal or something.
1625243	1629504	You know, kids are brought up knowing that animals are cute and stuff.
1629524	1643169	And if you take them out into the wilderness without obviously educating them and stuff, and you go and blow away Bambi, I mean, that's going to be a little, you know, that's going to probably shock them more than saying, killing virtual, you know, prostitute Betty.
1643229	1643649	I don't know.
1644150	1653233	And also, you know, speaking of that, you know, what's worse, going out and killing a deer for the sport of it or killing a deer because you're hungry and you need food?
1654164	1658725	You know, that there's, I think everything is situational, okay?
1658905	1665127	Or what about, say someone has broken into your house and has a gun at your head, I'm going to shoot them, okay?
1665727	1669008	I don't care, I will do what it takes to defend my house.
1669728	1674829	If they are in my property, and they're threatening to kill me, hell yeah, I would strike out at them.
1675289	1678030	It seems to be going a little into the what ifs.
1703186	1705127	Firebomber was pointing out that I'm at Ted Nugent's level.
1726459	1727419	I killed deers in Deer Hunter 3
1746861	1747801	Thanks for the email.
1747841	1751162	We like thought-provoking, intelligently written emails.
1752042	1757184	In a year, I'm planning on having a sproutlet.
1758184	1759024	I'm planning on breeding.
1759044	1759504	A spawn.
1759524	1760425	A spawn of Jamie.
1763279	1770865	But, you know, I'm not going to have my little kid going out and playing Halo when he's three or four.
1771565	1785935	But, you know, when I'm sure that my kid understands the difference between reality and fantasy, then I wouldn't mind if they're in there watching me play Halo as long as they understand the difference.
1786336	1789238	If they start reenacting it, they get their butt popped and I tell them no.
1790083	1790604	DarkSakura, DarkSakura,
1814804	1819747	It is your responsibility to make sure that they learn how to be a proper adult.
1820227	1822068	Childhood is what prepares you for being a grown-up.
1823609	1824309	Alright.
1824469	1826450	I think you might get more letters from this one.
1826630	1827491	I want more letters!
1827671	1829452	As long as they're intelligently written, that's all we ask.
1829512	1830712	Yeah, and have good grammar.
1831373	1835295	I got an email from Cameron.
1836700	1839663	saying, hey, I was wondering your thoughts on Banjo-Kazooie for DS.
1840143	1847930	Rare is already porting Diddy Kong Racing from the 64 DS and EGM rumored that a Banjo-Kazooie game was also coming to DS as a port or new.
1848430	1849951	I want to know if you think it will happen.
1850051	1853014	Also, do you think any Banjo-Kazooie games will make it to live arcade?
1853094	1854235	Thank you, thank you for the show.
1854735	1856717	First of all, I won't make it to live arcade because...
1858214	1861195	I don't know, does Nintendo still have part of the rights on that?
1861735	1864896	I don't know, when it comes to Banjo-Kazooie, who technically owns that?
1864976	1865836	Rare or Nintendo?
1866056	1875058	Rare has it, then definitely, I don't think you'd see it on DS at all for that reason, but Xbox Live Arcade, definite possibility, but not for a long time.
1875218	1881539	I honestly didn't like the Banjo-Kazooie series, so I haven't... Yeah, I gotta be honest, it wasn't really a series of games I played a whole lot of.
1882359	1884860	Magus, you seem to be a little more up on the know on that, do you have any thoughts?
1886375	1889938	Uh, no, I haven't played Banjo-Kazooie since it came out.
1890799	1893902	Well, this listener's going to be very disappointed in our feedback on that one.
1894102	1894562	Sorry.
1896664	1900468	You know, if it's rare, though, I think rare Microsoft's really where they're headed.
1900488	1900808	I wouldn't...
1902242	1902362	D.S.
1902382	1902662	Diddy Kong
1935842	1938246	Wow, I need more time to think about that.
1938667	1941091	Worst experience at a video game store?
1942574	1944878	I have to say it was EB before the games got merged.
1946015	1949476	There were some really not knowledgeable people at a couple of the EVs I've been to.
1950137	1952918	I've never had a problem at a GameStop, but then again, they all know me.
1953838	1955459	Yeah, you're kind of lucky in that regard.
1956499	1961661	You know, I would say, more recently, this is kind of a weak answer, but I didn't have a lot of time to think about this one.
1962601	1970864	Walking into a gaming store time and time again, not being able to locate an Xbox 360 for many months, and kind of being laughed at when asking about it.
1971304	1973165	It's like, you know, come on, guys.
1974096	1974396	DarkSakura.com
1998513	2000453	Out of the... No, Julie was with me.
2000473	2001194	Yeah, I don't recall it.
2001434	2008355	Julie was with me because we were picking up one before some convention and no one was coming.
2008375	2012316	We asked people, oh, I don't know, I don't have a key, and they weren't finding anyone, but that was Walmart.
2012936	2013937	Loki, do you have any stories?
2013997	2014717	Or Magus, anybody?
2016777	2022639	I would say... There was one time I was buying that memory card thing, kind of like a...
2025764	2029152	Where you can rip memory card saves off of like a Playstation card
2029926	2032107	Yeah, like a dextro, but not as a third-party thing.
2032947	2036949	And... The guy was acting stupid.
2036969	2038249	I don't remember what he was doing.
2038269	2039790	He was acting really retarded.
2039970	2042791	But then there was another time I was trying to buy a PSP at launch.
2043111	2044972	He's like, good luck finding one!
2045052	2045712	Ha ha ha!
2045912	2047613	It went to Best Buy, and there was like a ton of them sitting there.
2048033	2050094	So, yeah.
2050434	2055516	But I remember, like I said last week, I overheard in one of the GameStops that they don't even...
2056189	2061494	inform their employees on what games are coming out and what the games are.
2061614	2064517	They basically are told to read the Game Informer magazine.
2065618	2067019	Which, that's stupid.
2069121	2069962	Eh, whatever.
2071723	2072004	Magus?
2072644	2073925	Mine's more of a general thing.
2074486	2079531	Just, okay, tip to GameStop, EB Games, whatever.
2081012	2081733	Your employees...
2082779	2083721	are selling games.
2084201	2087386	They should know something about the games they're selling.
2087847	2093836	If you have a person that's completely clueless, you don't employ them or you have them learn first, right?
2094646	2104632	From what I understand from GameStop employees I've talked to, at least that chain, GameStop, has a policy where they can get magazines for free to read up on what's going on.
2105032	2107834	How many employees take advantage of that or whether they're encouraged to, I don't know.
2107854	2108534	I haven't worked there.
2109015	2111416	But I do know at least they have that policy, which is interesting.
2112156	2123563	I'm probably going to have to second the issue with employees mocking customers who didn't pre-order their product and then are surprised that it's not in stock.
2123928	2129120	Yeah, we know we can't always pre-order things, but you don't have to get in our face for it.
2130202	2131786	Honestly, I think that
2133689	2137911	If you know something's going to be hard to get and you want to make sure you have your copy, freaking pre-order it.
2138531	2144893	It's $5 out of your pocket, and if it turns out it's something that you don't want, you can move it to something else.
2145393	2146614	It's not hard.
2146674	2147134	I don't agree.
2147294	2153196	I don't pre-order games, and I don't like that kind of commitment, and I feel like it's almost like I don't want to commit that I'm going to buy.
2153676	2154096	I don't care.
2154116	2155417	You're not committing that you're buying it.
2155457	2155957	It's $60.
2156097	2158018	You're not committing... $60, that's a hell of a commitment.
2158038	2158278	You're not...
2159338	2160638	For a game, it's $5.
2160838	2161739	For a game, it's $5.
2162359	2163679	What about a game system?
2163759	2164959	Games are easy to come by.
2164979	2168580	And if you don't want it, you can get your money back.
2170820	2172621	It's not that hard.
2172661	2175581	I feel like those stores try to force me into it.
2176041	2176482	It's the whole thing.
2176682	2179062	I don't like being told I have to do something.
2179122	2179522	Nobody does.
2179842	2183623	Hey, I pre-ordered my Xbox 360 system about...
2185463	2189609	And do you think that they're responsible for Microsoft's error?
2189629	2195496	They did take the number of pre-orders that they thought they were getting systems and then Microsoft screwed them over.
2198922	2199763	DarkSakura, DarkSakura
2220180	2222983	I'm sorry, that's called stupid customer That's called the customer is a lazy ass
2239918	2243063	No, it's up to the retailer to inform their customers.
2243404	2245347	Inform them exactly the source.
2245367	2247410	Hey, they had shortages before with the PlayStation 2.
2247750	2251316	If they knew that this was going to be a typical problem, they could say, you know what...
2255290	2259813	How is what one company do illustrate what another company is going to do?
2260594	2261154	Please answer that.
2261234	2268339	Tell me exactly how is the behavior of a completely different entity going to explain how another completely different entity is going to perform.
2268359	2271601	The companies operate in a similar fashion as far as hardware launches.
2271641	2272221	I don't think so.
2272301	2277264	Actually, Microsoft doesn't have to deal with having their orders come from basically a foreign source.
2278085	2281087	Microsoft is all located this side of the country.
2281567	2284069	Anything that Sony does has to have approval from Sony of Japan.
2284835	2289896	Actually, Microsoft Systems, I believe, were being manufactured in foreign countries.
2290137	2291497	It doesn't matter where it's manufactured.
2291557	2293257	It matters where the business decisions are being made.
2293978	2296058	Anyway, to go on to the next email.
2297479	2300119	We also have one from Ricky.
2300960	2305781	It says, one of our 15-year-old listeners...
2306607	2309929	says he's been listening to our show for the past two years and he's quite impressed.
2310090	2311531	Let's get to the point is what it says.
2312131	2321017	Anyway, I was browsing around on the net and I stumbled across a gif which happened to be someone's avatar for a certain forum from the image of this year's E3.
2321257	2322638	It was Ken Kutaragi.
2323519	2324680	Actually, he did spell it right.
2324720	2325320	Kudos to you.
2325861	2330044	Mouthing his mouth to the phrase Ridge Racer and it kept playing the words back and forth.
2331745	2333946	He recognized a face in this
2338231	2342513	It says that none other... It actually said it was Rob in this GIF.
2343273	2344494	Yeah, I've actually... You know what?
2344534	2350656	Somebody posted something similar in our forums that supposedly there's some reaction shot of me at some press conference.
2350957	2351617	Here's the thing, guys.
2351657	2352217	It's not me.
