start	end	text
237343	239024	Played some Animal Crossing.
240406	247591	Holding off getting my copy of Oendon for a little bit just because stupid stuff getting in the way of my fun.
247691	249433	And I did my tabletop gaming this week.
250273	251494	Yes, I do tabletop gaming.
253076	254597	That's really about it.
256819	257119	All right.
257930	259411	What kind of tabletop game are you guys playing?
259431	260291	We're playing Werewolf.
261211	263572	Our Buffy game is on hiatus for a season.
264933	268995	Not only have you dated yourself this evening, now you've made yourself an obvious nerd.
269015	270595	I don't care.
270755	272176	Who plays Buffy roleplay?
272196	274957	You've got to be a hardcore nerd to be doing Buffy roleplay.
277158	278919	You're the one that picked up the GURPS book today.
279399	280619	I didn't know what it was.
280799	281860	I was like, what's a GURP?
281920	282640	Is that like a LARP?
283000	284301	I didn't know.
284561	286982	Actually, my second roleplay ever was GURPS.
288075	290956	My third was Shadowrun.
290996	291976	My fourth was D&D.
292236	293657	Okay, you have dated yourself.
293837	298098	I have definitely not progressed past third edition D&D.
298938	300559	I refuse to play third edition.
301079	302360	I started on second edition.
303080	305641	I still had first edition books.
305881	308862	You're not the first person I've heard say something negative about third edition.
308902	309642	What's so bad about it?
310042	310462	Everything.
311202	314863	Except for constitution-based magic casting, I miss Thacko.
315524	316404	I mean, it's so easy.
317875	319076	Call of Duty 2 Call of Duty 2
338905	340166	Download for free to work.
340546	350411	And there was one of the maps that had this giant silo on it, and you basically climb up to the top and snipe people down from the top of the... So that's actually pretty fun, to play just that map.
351112	354493	Played a little bit more Blazing Angels, trying to beat the damn thing all the way.
355314	360156	I played a little bit of Mutant Storm Reloaded, because I'm on level 89, and I have to beat it.
360737	366460	But then again, all the effort I put into that, and I looked at the achievement that that unlocks, and that's like 15 points.
366520	366740	I'm like,
367298	368779	is it really worth the 15 points?
369639	373081	Well, if you're on level 89 at this point, you might as well finish it.
373501	374381	How many levels are there?
374541	376582	It's like 95 or something, right?
376762	377663	No, 89.
377903	380164	So you're on the very last level and you just can't beat it?
380924	381644	Well, here's the thing.
381765	384806	The difficulty, like, it ramps up very strange.
385486	389428	It gets really hard, then it kind of gets easier, then it's super duper hard.
389948	390929	So, I don't get it.
391429	391629	But...
392679	393919	I don't know, it's an okay game.
393959	396380	I just need to finish this and get the damn achievement.
398480	401981	I played Gauntlet for a little bit, and I don't know why.
403961	404682	But yeah, I tried that.
404862	405482	Achievement points?
405502	406462	You want more achievement points?
407382	411383	I think I was looking at your profile, and you don't have any achievement points for Gauntlet, and I have like 25.
411463	413343	Therefore, I am the better Gauntlet player than you.
413363	414924	It's because I haven't played Gauntlet.
415604	416004	Whatever.
416184	419205	Anyways, what else did I play?
420385	421205	I think I played...
422566	423066	Wack-a-mole
443004	443744	A whole lot of that.
443944	446306	We've been trying to see how we can exploit the demo.
446586	448086	I keep forgetting to download that.
448447	452348	It's fun because the cars, the police cars are stupid.
452468	456690	They downloaded that at Arena the week of E3 and I played it like once and it was kind of cool.
456770	463093	Like, I haven't been excited about a test drive game since like the days of Commodore 64 and this one looks pretty neat.
463453	464474	So I'm excited.
465074	471157	We managed to, I was playing it, the Lamborghini goes quite fast off-road, ironically enough, and
471601	473842	The police cannot get you if you're off-road.
474602	478723	Then we took an SUV, we slammed into it, and we knocked it into the ocean.
478743	479203	Well done.
479243	480163	You should get points for that.
480243	490926	We knocked it into the ocean, which is supposed to be just, like, you know, a few inches deep when it's washing ashore, but apparently the way the game's designed, it's just a cliff, and the car just disappeared.
491246	495467	And I jumped the fence, and I jumped into this yard that I couldn't get out of, which was fun.
496047	498608	And I also got my car smashed...
499412	503474	Stuck Between a Rock and a House, and what other fun stuff did we do?
503814	505134	Oh yeah, we jumped a mountain.
505595	506175	That was fun.
508376	513858	But the game is very flawed, but I guess it's just a demo right now.
513898	517740	It's obviously not even near finished, but there's a lot of things that got fixed on that.
518460	519681	A lot, a lot of things.
519881	521301	But I don't know, we'll see.
521982	524903	This is the game that my boss says we'll get him to buy in Xbox 360.
525203	527744	I'm like, you know, there's a lot of better games out there.
528448	529449	Why this one?
529929	530589	But whatever.
532030	533151	Alright.
533311	535452	My gaming week was also kind of unexciting.
535492	536793	I didn't really play a lot of new stuff.
536833	541435	I played Burnout, you know, because there's nothing more fun than doing the synth pop.
541895	543876	Burnout, running through the traffic attack.
544197	549539	And then once in a while I'll throw in Journey Greatest Hits or ABBA or something like really, you know, weird.
550500	551540	But it's fun to drive to.
552501	554302	And then I was playing World of Warcraft.
554910	557632	I was on LA for most of the week with a business trip.
557932	565938	Which reminds me, if you go to All Games Interactive's show, and I know a lot of you guys listen to them over at allgames.com, I'm on their Tuesday show this week.
566594	574737	because I dropped by Arena right after work on Tuesday, and I was in a really bad mood on Tuesday.
574757	575338	Well, I know I was wrong.
575618	583761	I woke up at 3.30 in the morning on Tuesday, so I really beat up on a couple of their regulars, and I almost felt bad when I listened to the playback of the show.
583801	585362	I was like, God, I was rude.
585742	590264	It's like going to someone's house and drinking all their soda and eating all their food.
590284	593145	That's kind of what I did on Tuesday, so
593632	595432	Check it out if you want to see me being a bitch.
596633	600993	Otherwise, as far as new games go, I did look at Big Brain Academy for like five seconds.
601673	604254	Fortunately, I'll have to wait and give a full review on that next week.
604794	606234	However, let me talk about a book.
607294	609975	And you might be thinking, wait, why would you talk about a book on a video game show?
609995	610995	Because it has to do with gaming.
612015	621597	My birthday happens to be tomorrow, and Dark Sakura treated me to a queen for a day, took me out to lunch, took me out to dessert, and then took me to a bookstore and said...
622168	622548	I Am 8-Bit
648519	653902	And Mario looks kind of, yeah, it's got a little titty in the book, which makes it even better, right?
653922	654402	Some porn.
654902	657564	No, no, no, you said it was erotica.
657704	658784	Yeah, I'm sorry, it was erotica.
658904	661426	Because Jamie was making fun of me, like, ah, you're buying porn.
661466	663046	I was like, no, it's erotica.
663807	666728	But Mario's all looking confused, like he doesn't know what to do.
667068	671271	But you see, you know how sometimes guys, when they don't know what to do, they'll write notes on their hand?
671611	674112	Like, you know, when they want to break up and don't know what to say, they'll write it on their hand?
674502	674942	I Am 8-Bit
703732	705856	WonderDog Harold says, I'm sorry Mario, but my dress is in another castle.
714364	716386	In reference to the photo I was describing there.
716747	717287	That was funny.
717307	717888	That was a good time.
735060	740370	and to the chatter that gets the most points or the average points, the best average points, wins a Wii.
740831	743435	So it just is incentive to participate live in our chat room.
743455	746481	So if you're not there, you should be asking yourself, why am I not there?
748820	750481	Anyway, getting into some gaming news tonight.
750541	752922	We are not the only ones celebrating a birthday today.
753463	757305	Actually, Sonic is also celebrating his 15th anniversary.
757685	759206	And GameTap's getting in on the fun.
759226	766050	They're offering subscribers a trio of titles, which are the lock-on versions of Sonic.
766090	772634	For instance, Sonic the Hedgehog and Knuckles, Knuckles and Sonic 2, and Sonic 3, Sonic and Knuckles.
772674	776836	Remember how you could use the cart and plug it into the old carts and you have a new game?
777016	777777	That was amazing.
777897	778097	Yeah.
779642	783746	What a cute technology that you never really saw outside of that.
783766	784567	At least I don't remember it.
784707	792315	I liked how you could plug in random Sega games on the cartridge, and then you could do the special stages in different ways with different games.
792615	792875	Really?
792915	794437	I didn't even know you could use it with other games.
794477	796199	You'd have to... Oh, I forgot what it was.
796219	801184	You had to hold down the buttons while you loaded the game, and it would load up all the special stages on different cartridges.
801864	802465	That's kind of cool.
803166	803586	I like that.
804195	806376	Well, anyway, you can download those on GameTap.
806436	809918	No plug-in, no cartridges needed, all that good stuff if you're a GameTap member.
811399	817263	Also, they added on to GameTap TV three behind-the-scenes looks at Sonic the Hedgehog.
817323	826288	So if you like to watch that stuff that GameTap TV produces, which is far better than anything GeForce is producing currently, check it out.
826789	827249	It's a good time.
828366	835048	Also, just to join in on the fun here, Sega has revealed that they're going to be doing two new portable Sonic games.
835648	838269	And there's a first look at those screens there.
838349	844890	What they're basically doing is that they're going to do Sonic the Hedgehog Genesis for the Game Boy Advance.
845310	847311	And it's going to have additions to...
849267	851108	I played the hell out of that at E3 Oh, what'd you think?
851148	855610	Oh, it's so good And I won all the time and they gave me a t-shirt But it really is, it's almost like playing, you know
877702	884326	Old School Sonic with updated graphics, but instead your goal is just to make it through the level as fast as humanly possible.
884346	887648	It's like doing the old Tails races in Sonic Adventure.
888228	888628	Very cool.
889009	889829	Just on 2D.
891450	891710	Alright.
895372	896473	Alright, sounds good.
896633	897374	Did you play it at all?
897814	898734	No, I didn't.
898975	901976	Oh, it's definitely one that I would suggest everyone to get out.
902076	902537	But you know...
903886	907447	We've had a lot of game purchases go on lately.
907907	914469	You know, Mario cut half a million copies in the US in over one month.
914709	915369	Just over a month.
916689	918970	They're saying basically 20 copies were sold every minute.
919930	922891	Which I think they did the math and that didn't end up being correct.
923011	925271	But, you know, it's a lot.
925651	927252	Well, in the first two days they sold 136,500 units.
927612	927712	Wow.
927732	928392	So, basically, that's just
935032	937934	Pretty hardcore for game sales.
938074	939015	Half a million, you said?
939536	940096	Half a million, 500,000.
941477	945221	That's pretty darn good for a game that really hasn't been out that long, all things considered.
945641	946542	It's at the top of the charts.
946722	947623	Yeah, absolutely.
947803	951786	So it's having the same... The rated E games are taking over.
952287	957892	It's having the same non-stop hysteria-ness here that it's been having in Japan, essentially.
958572	961615	This goes to show that old school will win you points for the masses.
962825	964527	Especially when it comes to Nintendo.
965167	965848	You know, I don't know.
966208	973135	If Sony were to release a new Crash Bandicoot for the PSP, I don't know if it would have the same... Yeah, I don't know.
973416	975698	Because Crash Bandicoot, they've really beaten into the ground.
975738	983265	But isn't that weird that we feel burnt out on Crash Bandicoot, yet Nintendo has way hord Mario more often.
983285	985628	They don't need to deviate from the formula, because it works.
987145	991207	The other thing too is Crash Bandicoot is in the first party character.
991748	994829	I don't know, I tried to think of a Sony mascot and that's the best thing I can come up with.
994869	999432	Well, that's because it was at one point their mascot because that's all they really had.
1000172	1002274	And now they don't really have a mascot.
1002294	1006356	They have giant crabs, I guess.
1007436	1008917	Giant crabs could be the mascot.
1011539	1011879	I don't know.
1017628	1020390	XBOX Live Arcade is coming to the retailers!
1048368	1064862	and Casual Games would extend the 360's appeal to non-hardcore audiences and also those people that and I don't know why people don't have broadband yet but the people that don't have broadband can't download them but ironically enough
1066747	1072070	Information arrived to me this week, saying that actually this is going to be happening sooner than later.
1072850	1078593	There is going to be a game coming out in September called the Xbox Live Arcade Unplugged.
1079113	1093700	And what it's going to contain is a few games, including Geometry Wars, Texas Hold'em, which is supposed to be coming out in July, I think, Wick, Bejeweled 2, Outpost's Cloaky X, Hardwood Backgammon, which I don't believe is out yet, and
1094440	1098363	No, Badgammon is on the marketplace, I'm pretty sure.
1098583	1101285	Hearts and Badgammon, I'm pretty sure, like the hardwood games or whatever.
1102306	1109532	We'll also come with a free month of gold, which they include with almost every game nowadays, and 100 free Microsoft points.
1110432	1112894	So you can download some crappy icons.
1113515	1115036	Because that's about what 100 points will buy you.
1115176	1115957	Yeah, pretty much.
1117658	1120160	But that's coming, and it's supposed to retail for about $39.99 for the whole package.
1122182	1128504	So that's pretty sweet if you don't have access to broadband and live and stuff.
1129805	1130825	Other than that, I don't know.
1131205	1135767	I could see them doing this later on and stuff with maybe some more games and stuff.
1136007	1139008	Now, you said the information came to you.
1139188	1140568	How did you get this?
1140688	1144309	Anonymous tip or were you listening in a top secret board meeting?
1144409	1151252	Because I saw on Joystick when they ran the article, I saw that there was a little addendum and they said, thanks for the tip, Loki.
1151272	1151692	And I'm like...
1152321	1152901	What the hell?
1152961	1154142	What is Loki doing?
1179677	1184063	I look every day at least like four or five times a day for new information.
1185666	1190152	That surprises me that the mainstream gaming press doesn't have their nose in retail somehow.
1190653	1191053	Well, they do.
1191073	1195480	They watch their Best Buy release dates and how awfully long those are.
1196664	1197845	Interesting, that's so interesting.
1198365	1203109	Well, also, Xbox Live, one thing they're definitely looking forward to over on Xbox Live is Luminous.
1203889	1209794	What's interesting about this, though, you know, we've talked a little bit about Luminous and how it's supposed to be one of the more expensive Xbox Live arcade games.
1209854	1212736	It's going to go for 1,200 Microsoft points or $15.
1212816	1219681	Get this, supposedly, it's not going to have Xbox Live multiplayer on it by default.
1220620	1232398	What's going on is Tetsuya Mitsugushi, who created the game, he actually detailed some plans where he's saying that the multiplayer support is going to be an add-on that's separately buyable.
1233319	1236604	Now, they have not finalized the decision on that.
1237335	1244178	But, um, that's basically saying that, okay, even though you're spending $15 on the game, it's not gonna be multiplayer unless you spend a little more money.
1244518	1251281	By the way, also, you're gonna have to do licensed music, backgrounds, that's all gonna be premium downloads as well.
1252181	1252682	So, hmm.
1253242	1259125	Uh, now, an interesting comparison's been made where, if you think about it, Luminous, when it first came out on the PSP, was $40.
1260325	1264707	So this makes this whole Luminous Live thing look like a real deal, but, uh,
1265305	1265966	DarkSakura, DarkSakura, DarkSakura
1292987	1294348	DarkSakura, DarkSakura,
1316463	1327647	I kind of think, you know, if the creators of this game wanted to they could probably get away with releasing this as an over-the-counter title in the nice little clamshell and everything for $39.99.
1329557	1338500	You know, they release these games all the time, especially early on in a console's life period, where the game takes up very little space on the disc.
1338560	1340120	Think about the first PlayStation 2 games.
1340140	1341041	They were all on CD.
1341441	1343001	They barely took up any space at all.
1343381	1346342	So if the creators of this game wanted to, they didn't have to sell it on arcade.
1346362	1350284	They probably could have done an in-store release for $40 and gotten away with it.
1350544	1358026	I'll bet you anything they do that too, just like because now we're seeing it with, you know, the thing you were talking about where they have the arcade titles coming out.
1358406	1360667	for retail for those folks who aren't plugged in.
1361027	1363349	I'll bet you anything, Luminous does come out that way as well.
1363789	1371053	But, and only kind of when I put it in that light where it's, well, at least you're not paying 40 bucks for the clamshell, am I not pissed off about this.
1371273	1380738	Then you also get the games like Call of Duty 2 that released, you know, the game of your edition, which just basically has the game and the downloadable content for it on there.
1381918	1383719	And then they re-skew it as something new.
1384920	1385180	Hmm.
1385700	1386661	So, I don't know.
1386841	1387281	It's kind of,
1388268	1390469	Interesting way of, you know, selling things.
1390749	1393230	Going to our chatroom at OrangeLoungeRadio.com, click on chat.
1393270	1395291	Funnydale says, So, what are you telling me?
1395351	1401433	Is that a game that costs $20 on the PSP is going to cost me $200 to play the full version on Xbox Live?
1401893	1403074	Well, I don't know about $200.
1403114	1404274	That might be a little extreme.
1404394	1415939	But by the time all these micropayments and, you know, multiplayer and extra skins and stuff add up, yeah, you're probably looking at about $40, which is what the original game would have cost you on the PSP.
1416839	1432044	But again, I kind of go back to that scenario, you know, they could get away with... If they had never said this was going to be on arcade, if they just said Luminous is coming out for the Xbox 360, I don't think people would have batted an eye at a $40 price tag for it, because that's what all the other games cost.
1432344	1437346	But the thing is, and I would still be kind of pissed off about it, is that they didn't really do anything with...
1438321	1440682	The graphics and stuff, it's not improved in any way.
1441183	1442043	It's just a port.
1442243	1446966	From what we saw of Luminous 2 at E3, not a damn thing's changed there either.
1447506	1447706	Yeah.
1448226	1451668	So I don't know if that was just an early announcement build or something.
1451688	1454990	I hope so, because that would be very disappointing.
1455370	1465375	Luminous is a fantastic game, and I hope they're not going to screw the series by milking it without giving us something new with it.
1465902	1466162	I don't know.
1466182	1467763	Because that's kind of what happened with Tetris.
1467784	1470666	That's why Tetris kind of went downhill for a long time.
1470946	1478612	I mean, granted, it's had a resurgence a couple times, Tetris DS being the latest one, but there was a while there where we were just all burned out on Tetris, right?
1478952	1483156	You kind of see Tetris on the shelf, you go, oh, goody, another Tetris clone, right?
1483196	1483396	Yeah.
1483976	1492223	Well, speaking of live games, the Xbox Live Arcade Unplugged wasn't the only thing that I heard about that was coming out.
1492263	1495065	We actually got updates on all of the Xbox...
1496132	1519263	360 accessories so they're going to be coming out including Xbox Live Vision which we now have a date which is supposed to be September 20th around there you know it shouldn't change too much I can confirm though it is going to be coming with Uno bundled in there as well as yet again a one month trial to Xbox Live Gold and a headset is going to be packaged with that as well
1519770	1523913	So you will be getting the nice little camera and all that other fun stuff.
1524153	1527915	What's also cool is the camera can work with your PC, which I think is really neat also.
1529696	1531757	No price yet on that though.
1531857	1539122	Also going to be coming out in November on the 15th so far is the 256 megabyte memory unit.
1539962	1542424	No price on that yet either, but of course...
1543869	1544349	for the Xbox 360.
1544430	1544790	And I also know...
1569637	1573778	that the HD DVD player is supposed to be coming out around that same time too.
1574778	1578219	So, good stuff.
1578999	1581720	Go into our chat room, orangelunchradio.com, click on chat.
1582020	1584381	GK128 says, Bastards already bought Uno.
1584481	1585741	I'm sure that's the way most of us feel.
1585921	1587581	Yeah.
1587621	1590102	What do we get if we already have Uno?
1590122	1591322	Are they going to give us some points?
1591342	1593303	They should just give us Microsoft points.
1593743	1597444	I think it's just going to be a sucker type thing.
1597524	1597844	Sucker.
1598342	1601203	You got to play for all these months before the game came out on shelves.
1601243	1605484	I'm surprised they don't sell the live arcade games in stores.
1606244	1620108	For example, when I bought my live 12-month kit that came with the headset, because I bought a core system and I didn't have a headset, which I never really used a headset either, but it came with Bank Shop Billiards 2.
1620948	1625669	It was just one of those cards that you pull the tab off and it has a code on it and you redeem it for a game.
1626330	1627830	I'm surprised they don't sell those in the stores.
1629824	1638928	My all thought was that the reason why they did it that way is because they're bypassing retail when they sell it on Xbox Live Arcade and that's how they can get away with doing it so cheap.
1638968	1641969	I mean, $5 for Geometry Wars, that's a freaking steal.
1642569	1652553	If they had released that game through a retailer, you would have had so many people to go through that want a bite of the money coming from the consumer, they would not be able to sell that game for $5.
1652713	1655735	It would have been at least $20, if not more.
1656335	1658956	So that's kind of why I always felt that
1659589	1660470	XBOX Live Arcade
1681292	1698893	Various games, Half-Life 2, Sin episodes, Darwinia, things like that Downloadable content, they can offer it for cheaper And in some cases a lot easier than just going to the store Okay
1700685	1703026	Anyway, also something that could be coming out for the 360.
1703807	1706168	We don't know if this is going to be for sure yet.
1706228	1708789	However, this is kind of interesting.
1709049	1712331	Apparently, Peter Moore recently gave an interview on another podcast.
1712351	1713291	We've talked about these guys before.
1713311	1713752	They're pretty cool.
1713792	1714612	Gamertag Radio.
1715332	1716373	They snagged Peter Moore.
1716413	1716893	Lucky guys.
1718034	1727698	When Peter Moore was on that station, he was saying that shoulder buttons, triggers, analog sticks, D-pads, there's a lot going on when you compare it to an Atari 2600 button and stick.
1730173	1741239	So basically what he's saying is that he's imagining that he's kind of insinuating that they're going to be doing a simpler controller, basically with the Xbox Live Arcade downloads in mind.
1741259	1749203	Because if you think about a lot of those Xbox Live Arcade downloads, Uno, Geometry Wars, you don't really use a lot of the buttons on the Xbox 360 controller.
1749683	1754826	They could get away with releasing a controller with one or two buttons, and most of the games would support that there.
1755266	1758468	Now, nothing is being confirmed by Microsoft directly,
1758988	1763190	But they're basically saying that, yeah, we're going to continue to innovate wherever we can.
1763230	1765310	But still, it's kind of interesting when Peter Moore says this.
1765370	1768011	You know he's in the know of what's going on at Microsoft.
1768071	1768972	That's so stupid.
1769752	1770232	What do you think?
1770712	1770872	Why?
1771333	1774374	If you're buying a 360, you obviously know how to use a controller anyways.
1774994	1775454	What the hell?
1775494	1778095	I mean, all the other games you're playing use the entire controller.
1778115	1783737	I think you should be familiar enough with it to all of a sudden become retarded when you start playing an Xbox Live Arcade game.
1783957	1788339	And don't tell me you're just buying the system to play those Live Arcade games because that's even more retarded.
1788899	1794301	What about the whole trying to make the system accessible to people who aren't the hardcore gamers?
1794682	1798763	Because I know quite a few people would probably think the idea of playing UNO is kind of cool.
1798963	1800384	That aren't the hardcore gamers.
1800544	1803165	Are they going to be buying a 360 to play UNO?
1803625	1809148	Please don't tell me that they're actually going to go spend $400 on a system to play UNO.
1810208	1810708	UNO!
1810968	1816851	Also, if they need something so simple, they can just go to Walmart and buy a UNO deck.
1817608	1820549	And the other thing, too, is they don't have to use the analog sticks.
1820589	1824170	That's way too complex, you know, using an analog nub on there.
1824590	1827552	You know, and most of the games anyways are about one or two buttons.
1827892	1830232	It's not like they have to remember which button they have to push.
1830493	1833414	What about in trying to justify it as a family purchase?
1833514	1834354	You know, that, you know...
1834634	1836195	DarkSakura, DarkSakura
1859562	1860502	DarkSakura, DarkSakura, DarkSakura
1877014	1877694	DarkSakura, DarkSakura
1899820	1904643	And I can tell you this much, buying accessories for a 360, it's expensive as it is.
1904703	1906804	Each one of those controllers is about 50 bucks.
1907144	1909645	You know what, I think you should be fine with just the one controller.
1910466	1914668	Okay, again, Devil's Advocate, why then do they sell DVD remotes separately?
1915488	1917289	For like PlayStation 2, you don't need it.
1918564	1925554	Okay, well the reason why they sell those separately is sometimes those DVD remotes have features that you can't normally do, like angle change and all that stuff.
1925854	1929519	Normally you can pull up all that on the PlayStation, you just have to know your way around the menus.
1929599	1934806	Yes, you can do it through menus, but why bother doing it through menus when you have dedicated buttons for that?
1935100	1937461	That's not to say, you know... That's for the convenience of the consumer.
1937902	1939162	Yes, it is for the convenience.
1939282	1940203	But here's the thing, though.
1941163	1943325	It's still convenient to use the same buttons on there.
1943545	1945086	They have triggers and analog sticks.
1945126	1946666	I mean, how hard is it?
1946726	1948888	It's not like I can't figure out the buttons.
1949408	1950488	It's pretty simplified.
1952730	1952970	All right.
1953010	1954851	Well, we welcome your feedback on this issue.
1955231	1956632	You can always send us an email.
1956772	1958673	It's mailbag at orangelaunchradio.com.
1959213	1962175	Or we'll open up the Skype line a little later on in the program.
1962748	1973070	Well, I suppose they can, you know, save some money, you know, especially since, you know, the 360 is supposedly going to, well, the rumor is going around that it's supposed to drop in price around Christmas.
1973210	1976071	And I think that's a big bunch of crap, if you ask me.
1977731	1984533	Basically, you know, this has been going back and forth, you know, people saying, oh, yeah, it's going to drop, you know, we heard it from such and such person.
1985953	1990614	That's going to drop $100 to make it look, you know, more enticing for people, you know, not to buy the Wii and stuff.
1991446	1996493	But then, again, at the same time, you know, why do they need to drop the price when the PS3 is, you know, $600?
1997214	2001859	I don't think it's going to drop, and if I remember correctly, I think Peter Moore actually said, no, they're not dropping the price of the system.
2002680	2004443	Who's saying that the price is going to drop?
2006205	2007747	Is it just internet rumor in general?
2007767	2009589	A source close to Microsoft.
2010603	2013908	Joe Nobody, basically saying that it's going to drop.
2014749	2018094	A friend of a friend's cousin's brother's uncle's.
2018194	2022120	Yeah, who probably works in the help center and is an expert on everything.
2025492	2026292	I don't think it's going to drop.
2026392	2029113	I actually see a small price cut reasonable.
2029233	2035016	I don't think like $100, but I could see like maybe they throw in a game, like a cheapy game.
2035056	2036016	A bundle.
2036316	2039918	Yeah, or they cut it by $20, $40, maybe $50.
2040838	2042739	That seems a lot more possible, especially around the holidays.
2042759	2046140	That seems feasible, like Forza 2 and the 360.
2046280	2047520	I could see that happening.
2047560	2051022	That makes more sense because you spend the money on the game system.
2051042	2053763	You want to have something to play on Christmas morning.
2054574	2058038	There, that makes more sense than dropping the price of the system $100.
2058419	2060261	Because I don't think that's going to happen.
2061623	2064887	Going over to our chat room, Jada2006 says, I laugh.
2065688	2068071	Someone actually named Joe Nobody is listening.
2069196	2072458	I guess maybe there's somebody he knows who's actually named Joe Nobody.
2072478	2072998	Good job, Loki.
2073679	2079682	Jeremy Todd 1 says, if the Wii launches at $250, then the 360 price will drop to $250 and $350.
2080362	2083784	He seems pretty convinced that that drop would happen to be competitive with the Wii.
2084925	2087166	And then, let's see, HitStun has a question.
2087246	2089467	By the way, how much is an original Xbox now?
2089507	2089908	Is it still $199?
2092332	2092873	I don't think so.
2093033	2094314	Aren't they $179?
2094855	2095935	They're cheaper than that.
2095955	2097777	I think it's around $150, if not $99.
2098157	2099178	I know it's supposed to drop to $99.
2099378	2103302	I could see them doing that to compete with the PlayStation 2.
2103602	2106664	I will research very quickly here while we move on to some other stories.
2107765	2112649	There is something you can do with the money that you're saving on an Xbox 360 if they do drop the price.
2113410	2113750	What's that?
2113790	2114271	Buy porn?
2115452	2116753	Yeah, that too.
2116793	2117814	You can spend $25,000 on a Game Boy.
2120260	2121021	Actdeft, Drew, Carameldansen
2151471	2153413	This sushi place was crazy.
2153593	2155935	They had a couple of them that were $100,000.
2155975	2156395	You know what?
2157036	2159878	Now I know which restaurant I'm going to knock off if I'm going to go.
2159898	2163021	Wow, this restaurant carries diamonds.
2163501	2164302	I'm going there.
2165623	2168165	I wonder if you complain if you get it for free.
2168785	2171287	So basically you have this equivalent of Game Boys.
2171548	2175691	Yeah, there's a $25,000 Game Boy put out by Swiss Supply Direct.
2176452	2179194	Figures a Swiss would come up with something crazy like this.
2179294	2180215	Hey, it's my turn.
2181630	2184172	You know, we might have listeners there, jackass.
2186034	2189217	Anyway, it has a diamond set on the display screen.
2189357	2192820	It has diamond off-on buttons.
2193040	2199726	It has the original cables, extra game cartridges, a blue leather display case.
2200106	2202188	It's made out of solid 18-karat gold.
2203589	2206752	The question is, does it have a knife and a corkscrew in it as well?
2207725	2208926	I think so, you know.
2209386	2218390	But it weighs 27 ounces, it's supposed to be, you know, the price is supposed to be just, like, right on, you know, cost of material and sale.
2219030	2223332	But, um, and the thing is, is that it's not even, like, a cool Game Boy, it's like an old Game Boy.
2223352	2226974	Wait, it's not even a fucking DS or a GBA or a Micro?
2227054	2228855	No, it's a freaking Game Boy.
2228995	2229735	It's a Game Brick.
2230596	2230756	Yeah.
2230776	2232517	Why didn't they just do, like, a Game Boy Micro?
2232557	2234578	They would have spent less money on it, and then...
2235970	2236471	Outro Music
