start	end	text
678094	682999	But in the bigger picture... I'm referring over just to the social side that games have.
683539	690446	You know, I look at our, you know, the fan base for a lot of these games is a lot bigger than...
691420	700707	Then, of course, it is here, because here, to us, it's niche, but to a lot of the fandom groups there, there's a lot bigger crowd, I think.
701308	705851	You've got those people that are going to stand in line for a new RPG.
707339	710980	Where we have the Madden crowds are just a few people at a time, pretty much.
711460	716061	It may be a busier sales day, but you don't have people just hanging out in lines outside of stores.
716661	720522	Or going to meet so-and-so voice actor who was in this game.
720942	721862	That doesn't happen here.
722722	723482	Games are a lot.
724082	727563	Not just the fact that there's a big market for it.
728043	729563	It's a big social thing, too.
730284	731284	A lot bigger than it is here.
731304	732084	And that's just in general.
734741	736927	For us it's niche, over there it's a lot bigger.
737563	739364	PSP Unit, AC Adapter, Battery Pack, 32MB Card
764120	765080	and LocoRoco.
765120	771782	It's all packaged together in a special box and it comes out July 13th for 24,800 yen.
772222	774843	Also has a special LocoRoco case that goes with it.
775463	777363	I have the special Katamari case.
778583	779484	What do you think?
779784	780064	Cool?
780264	780964	Worth importing?
781164	783044	Well, I guess you already have a PSP so maybe not.
783405	787826	It's cool, I mean, but honestly I've already got a PSP.
788766	789726	I just care about the game.
791636	792376	That's still kind of neat, though.
792396	795237	And I already have a cool case running, because Dan got me the one that came out with me and my Katamari.
796957	797457	Which I don't have.
798457	801458	Well, for those of you guys that love to import things, maybe there'll be something there.
802098	803398	Uh, DarkS... Oh, yeah?
803418	808139	Just like getting all the stuff that came with Poppin' Music 11, getting teacups and towels.
808259	810180	They got some crazy collector editions in Japan.
810200	811220	I'll tell you what I have.
811240	820622	I have, on Dreamcast, I have the Cardcaptor Sakura game that came with a pillowcase, a plate, a spoon, a fork, and a clock.
821246	821806	A wall clock.
824729	825009	Wow.
825469	827071	And would you actually use any of that stuff?
827251	828372	Or is it just collector stuff?
828772	829573	It's collector stuff.
829933	832875	Although I might put the clock up when we make my art room.
833316	833536	Oh, cool.
834016	835517	Because I love my Cardcaptor Sakura clock.
836578	838080	DarkSakura, take us to our next story.
839140	840001	A bunch of stuff happened.
841002	841762	Okay, actually, yeah.
841783	842803	Very descriptive, thank you.
843444	849369	There was an article for the Question of the Week on Gamasutra about...
850583	857928	In an interview with Chris Crawford, basically, he was the creator of Balance of Power.
858028	862351	He was basically saying new ideas don't go anywhere, so the industry is just rehashing the same stuff over and over again.
862771	869236	There's nothing inherently wrong with recycling the same thing over and over and over, but how do you know what you're missing if you're not trying?
869276	871437	Has anyone noticed that we don't appeal to the general public?
871597	872758	Well, that's a quote from him.
873793	880296	So there's a new question now that's on their question of the week page, and I'll get a link to that momentarily.
881037	893183	But it's, what examples of innovation in design business or other areas do you think disprove the notion that the game industry is not evolving as quickly as it should be, or is Chris Crawford right?
893743	901367	So that's actually pretty interesting, I think, being that I've always thought that innovation needs to happen in games.
902185	904887	I think that we need to be seeing more of that.
905427	916013	So the actual article, if you go onto Gamasutra's website, it's got a pretty big URL.
916033	917333	Just look for the June 14th story.
917754	918554	There'll be a link to that.
918594	925678	And I would actually really like to see some of our people, some of our listeners, I should say, respond to that.
926218	927419	I'm actually curious myself.
927539	929140	Actually, send us an email to
929659	935141	Mailbag at orangejonesradio.com because I'd actually like to air some of the same responses here on the show too.
936362	937062	I guess we'll see.
937102	938043	More to come then on that.
938363	938503	Yeah.
938523	939323	All the feedback thing.
939563	941344	I think that that's a pretty good question.
941864	944526	I'm trying to see if there's any response there in our chat room.
944806	946646	They're still all over at orangejonesradio.com.
946687	947167	Click on chat.
947187	951709	They're still all consumed there with the Cardcaptor Sakura pack that you have there.
952389	954450	Okay, I'll put pictures of it up on our site.
954590	956831	Okay, DarkTetsuya says, here's a comment relating to that.
956911	959072	DarkTetsuya says, well, what's more innovative than the Wii?
962000	962380	Interesting.
963321	966622	Wii is getting a lot of brownie points for being innovative.
966882	969303	A very innovative system.
969423	970784	I say you write that down.
971404	972584	Send that in, DarkTetsuya.
974245	974925	Moving on.
975005	975466	Loki.
976606	977246	Nintendo.
977346	979287	Speaking of the Wii, what's Nintendo up to?
979787	990752	Well, Nintendo has a new Club Nintendo, which is, I guess, a brand new website that they're launching that you can get a ton of really exclusive...
991425	993369	Nintendo stuff.
993529	995352	I mean, everything they've got.
995432	999860	For example, some different notebooks.
999921	1000642	You can get tape
1001720	1003461	I have Animal Crossing characters on it.
1004362	1011306	They've got these folders that have Mario stuff on there.
1012026	1021352	Some of my favorites, they have a DS case that holds nine different styluses, all different colors of the rainbow, and nine games that's available.
1021992	1025753	Also some multicolored DS Lite cases.
1027133	1032475	You've got a Mario, kind of like a bookshelf for your Nintendo DS games.
1033255	1045278	And then probably the best thing out of all of them on there, an exclusive Nintendo DS game, the Game & Watch Collection, where you can play Game & Watch games on your DS.
1045765	1046125	Happy!
1046645	1049186	Allow me to be the first to say, Game & Watch games sucked.
1049226	1049926	Why would I want this?
1050227	1051367	Ah, Game & Watch!
1051647	1054388	Outside of nostalgia value.
1054408	1055948	They totally kicked the ass of Tiger Toys.
1058349	1059089	I guess.
1059170	1059610	I don't know.
1059730	1061150	For Japan only, unfortunately.
1061630	1065992	But if you're wanting to check it out, it's... Ah, you know that shit will show up on eBay.
1066112	1070653	Club.nintendo.jp slash new underscore present.
1071654	1072394	And there you go.
1075194	1078396	Alright, moving on to another story.
1078496	1081537	Speaking of the Wii as well, DarkSakura has a story relating to the Wii.
1082117	1082958	Yeah, I sure do.
1083798	1085279	So, who's a fan of Call of Duty 3?
1085979	1086980	All five people?
1087100	1087740	No, kidding.
1087800	1089301	It's a hugely successful game.
1089561	1090621	Maybe not in this room.
1091042	1092182	Hey, I love Call of Duty.
1092742	1094363	I'm going to be honest, never played it.
1094383	1099766	It's just not my... One out of three Orangels most agree Call of Duty is top notch.
1100066	1100446	It's just...
1101383	1103866	I'm so burned out on the War Sim.
1104006	1104827	It's just not my kind of thing.
1104847	1106269	Maybe you should borrow mine.
1106289	1107390	But it's just not my kind of thing.
1107410	1110494	Fine, I will borrow it and give it a chance, but it's just not really my kind of game.
1110734	1114078	I just... I got plenty of other crap to play.
1114579	1116962	We've got details for Call of... I said Tooties.
1117386	1119127	We've got details for Call of Duty.
1119147	1119687	Call of Duty.
1119767	1120308	Call of Booty.
1121028	1122849	There should be a new name for Call of Duty.
1122869	1125130	Wow, lots of Call of Duty fans everywhere.
1125170	1127771	Just got a fan about five times in the past 60 seconds.
1127791	1133755	Listen, Call of Duty, you know, if you're going to be calling in, like, duty, that was last week's show, okay?
1134135	1134715	Call of Duty.
1134895	1135315	Anyway.
1137176	1137877	Yes, Call of Duty 3.
1138637	1145901	So, um, there's details on the Wii version of Call of Duty 3, which, I don't know how that's going to work out, but, um,
1146661	1167562	at any rate they're basically working on having it they actually don't have a release date scheduled for the Wii release but they are going to say it's going to be released this year speculation is pointing out November around Thanksgiving there hasn't been any real
1168687	1170048	Gameplay, I think.
1170709	1178834	They're just saying, though, that what they're working on is actually using the Wii Remote for position pointing, for that type of thing.
1180255	1183898	That's pretty... It doesn't sound like they're very far along, and they're going to have that thing out at the end of the year?
1183918	1184819	That's pretty aggressive.
1185499	1186140	I'd say so.
1186360	1187461	I'd be alarmed at that.
1187641	1193185	I mean, no matter what type of game it is, if they're still kind of early on here, and they're trying to get that out by the end of the year.
1193685	1196847	But they're basically saying that they're going to center the...
1197972	1200132	Redicule on the screen so that you use the controller.
1202033	1202733	Innovative idea.
1203513	1208434	Different, but... It sounds very similar to Red Steel.
1209854	1211354	The way they move from that.
1214015	1214315	Alright.
1214775	1215535	Interesting.
1216415	1218295	Then we shall move on, yes?
1218716	1219016	Let's!
1219156	1219456	Alright.
1219856	1227477	Tomb Raider was going to be remade for the PSP, but then there was an announcement on Core Design's website that said it was cancelled.
1228466	1238478	The video of Tomb Raider 10th Anniversary that appeared on certain sites was an unauthorized release of an internal presentation of a game that was being developed by Core Design until very recently.
1238918	1241521	It was running on PSP and used Core Developed Engine.
1241901	1245946	However, following a recent review, this project has been officially cancelled by SCI.
1246696	1248717	But is Tomb Raider really cancelled?
1248777	1252819	Because Eurogamer came out and said, no, the remake isn't cancelled.
1253299	1256941	SCI just issued a new statement saying that, hey, it's back on.
1257461	1267265	So apparently not only are you going to be able to download Tomb Raider through this whole, you know, PSP, download the PlayStation 1 games thing, but now there's going to be an official remake on the PSP.
1268046	1270007	Much like there was for Twisted Metal 2.
1270527	1273528	I mean, Twisted Metal, whatever the hell it was called.
1273848	1274849	I had that game too, and
1275799	1276620	Very disappointing.
1277000	1279382	A launch game that's actually a rehash of an old game.
1281383	1281824	Interesting.
1282484	1284486	I'm kind of burned out on Tomb Raider.
1284526	1289069	Tomb Raider was cool many years ago when it was on the PC and it was cutting edge at the time.
1289089	1291651	I don't know how excited I would be about a remake.
1291971	1296375	I was not a fan of the Xbox 360 one, the recent one that just came out.
1296715	1297376	I got my hands on.
1297396	1298697	It just wasn't for me.
1300238	1300678	Loki.
1300838	1302840	Speaking of upgrades of old games...
1303416	1305098	Yeah, Final Fantasy VII.
1306459	1308901	We've seen websites taking pre-orders for it.
1309762	1315867	And, well, Square's come out and, of course, said, Final Fantasy VII Remake on PlayStation 3.
1317488	1321472	Basically, we haven't confirmed that's in development.
1323334	1326596	But we have confirmed that Final Fantasy XIII's in development.
1327457	1328918	And so far, there's no...
1330660	1334161	They're not working on a Final Fantasy 7 remake Will it happen?
1334401	1354169	Probably So they didn't say no They didn't say no, they're just not working on it They just said, we haven't said it Yeah And fanboys everywhere still have hope And it's basically, we have not confirmed a Final Fantasy remake at any time So, we haven't confirmed it, but we didn't say no Maybe we're doing it, and maybe we're not
1354964	1356005	I'm not going to tell you.
1356405	1357966	They're doing it, okay?
1359167	1361448	That's just... They're doing it.
1362429	1363129	That's my theory.
1363329	1363910	They're doing it.
1364030	1365671	If they did it, would anyone care?
1365811	1367552	They're doing Final Fantasy everything else.
1367612	1368032	Why not?
1368232	1372055	Tweak in our chatroom says Final Fantasy VII was good, but it's time to move on, people.
1372495	1373676	I wouldn't mind it looking pretty.
1374656	1380220	Jada2006 seems to think they will move on after one more thing with the Final Fantasy VII franchise.
1380240	1382041	I think it would be cool to see them remake VI.
1383148	1383769	That would be cool.
1384149	1385570	I'd like to see them go back and do 4 or 6.
1385610	1386511	I did find something cool.
1387331	1391155	On YouTube, I found the Nintendo 64 Final Fantasy 6 demo.
1391555	1393436	Oh, yeah, you brought this up on a previous show before.
1393456	1397119	I had been looking and looking and looking, and finally I was like, let me look on YouTube, and the whole thing's there.
1397320	1399141	Because everything's on YouTube.
1399281	1402103	I'm in a video on YouTube somewhere, randomly.
1402464	1405486	I honestly, though, do wish that they would remake Final Fantasy 7.
1405967	1407528	Not for PlayStation 3, but you know...
1408769	1409650	DarkSakura, DarkSakura, DarkSakura
1427117	1428578	I wouldn't really use her.
1429218	1430399	You just would be happy she's there.
1431140	1436364	There was basically a whole side quest where if you use a game, it basically is edited out code is what it is.
1436384	1438486	You can run through this quest where you pick up all the stuff.
1438846	1441548	Then you go back into the church and you see her there.
1441568	1444791	Actually, on the American version, you see her there, but when you walk forward, she just disappears.
1445371	1446372	That's actually bad coding.
1447353	1447693	Weird.
1448273	1448654	Yeah.
1448834	1449975	The whole quest is on the Japanese one.
1450235	1450395	Weird.
1451107	1452228	Final Fantasy VII Remakes
1482020	1485162	I can actually say this because I am female.
1485182	1485643	Stupid women drivers!
1485663	1488965	Okay, I'm getting back on the freeway after stopping at a truck stop.
1510683	1532263	and I'm changing lanes and I signal and get into my lane and start to accelerate and this other woman and her children some type of breeder cow lady was behind a semi and then cuts me off to get in front of me and then she's like finally I just got her out of my way shot past her couldn't deal with that but like she almost clipped the front of my car and then another stupid lady on the way home
1533015	1539457	In an SUV, ha ha ha, decides that she's going to tailgate me for 10 minutes.
1539917	1540897	And I mean literally.
1541658	1542598	I even put on my brakes.
1542638	1544558	She almost bumped me.
1544598	1545159	It was crazy.
1545519	1546699	And then she just shoots past me.
1546739	1548200	So finally I said, screw it.
1548260	1549140	Nobody else is on the road.
1549500	1551601	I got in front of her and speed matched a semi.
1552701	1553661	She turned on her brights.
1553981	1556142	Now keep in mind, she's in an SUV.
1556262	1557042	I drive a Lancer.
1557602	1559663	I am under her lights and I'm short.
1560837	1562698	I didn't care, plus I have tinted windows.
1563518	1566360	Do you think that her bright lights are really gonna mean a damn thing to me?
1566460	1567080	You're a bitch.
1567440	1570342	So, I timed it for exactly 20 minutes.
1570462	1571442	I speed matched a semi.
1572983	1573703	And then I drove up.
1573763	1574183	Wow.
1574524	1575444	And then she tried to pass me.
1577065	1578145	And then I caught up with her again.
1579066	1580226	And speed matched another semi.
1581087	1581587	For 10 minutes.
1583228	1583889	and then kept going.
1584109	1586510	There's a special place in hell for people like you.
1587331	1587892	I'm sorry.
1588192	1590493	You don't tailgate people on the freeway.
1590553	1591694	First of all, it's dangerous.
1591975	1592835	Oh, and you know what?
1592855	1594036	She was also on her cell phone.
1595357	1596858	She was on her damn cell phone.
1597158	1603503	Three things I hate is stupid drivers, people driving SUVs and talking on your goddamn cell phone while you're driving.
1604164	1607026	No, there is a special place in hell for people like her.
1609127	1612590	It's where they have 20 cell phones around them and none of them work.
1614042	1614963	But they're all ringing.
1616083	1618705	And they're all ringing with a singular ringtone.
1620526	1620886	Yeah.
1621887	1625169	So, I was, like, so mad.
1625229	1628531	And keep in mind, at this time, I had been on the road for ten hours.
1629091	1632993	To give you some background on this, a friend of mine who lives in San Diego for a convention got really sick.
1633393	1637156	So we drove down to meet her in Bakersfield.
1637976	1638617	And then drove back.
1638977	1640578	Which is, like, a five hour drive from here.
1640598	1641418	And then I had to drive back.
1642259	1642459	So...
1643442	1646363	It was just really... And I was driving back by myself by this point.
1646403	1650044	I was so worn out and pissed off at the world that I was like, you know what?
1650424	1652384	I'm going to take out all of my road frustrations.
1652464	1654445	And I did it in a completely safe way.
1654965	1660947	I did not do it by speeding, tailgating, or in other ways driving unsafely.
1661087	1662187	I just drove slowly.
1662967	1663948	Speed matching a semi.
1665708	1666108	Alright.
1667549	1668869	I got my revenge.
1669209	1670109	Power to me.
1670569	1671710	We gotta keep it moving.
1672150	1672610	Loki...
1674170	1676011	I don't know how I can really follow that.
1676071	1676531	I know.
1676711	1679052	She touched all the key points about women drivers.
1679732	1681733	I, however, am an excellent driver.
1682833	1688975	Yes, because, you know, pacing cars and, you know, getting revenge against drivers is safe driving.
1689956	1691016	I was driving safely.
1691836	1692617	I didn't speed.
1693477	1694457	She just couldn't get around me.
1695778	1696498	She was speeding.
1696558	1697598	She was doing 100.
1698819	1700079	I was saving everybody else.
1700399	1701060	Alright, kids.
1701080	1701520	Stop fighting.
1701600	1701800	Anyways.
1702290	1706072	Anyways, I don't really have an FQ of the week, but I'd like to point out an observation.
1706412	1708493	So I went to the drag races this weekend.
1709053	1711634	My God, a lot of rednecks like drag racing.
1711694	1717796	I mean, I swear to God, about half the people there didn't have shirts on, had tattoos, and drinking their beer with their kids.
1718056	1718837	But you know what, though?
1720357	1721418	Jet cars are awesome.
1722018	1723198	And that makes it worth it.
1723538	1725079	It appeals to the redneck in me.
1725379	1727460	Watching a car go 260 miles an hour down, you know, a quarter mile.
1733452	1737434	My FU of the week goes to Light Rail and some of the people that ride it.
1737954	1742837	I had jury duty this week, which I had for the past two and a half weeks, which finally ended this week.
1742897	1743337	Thank you.
1743417	1743897	It's over.
1744518	1746018	It's an important civic duty, though.
1746619	1755603	If you're in America, if it's not going to disrupt your schedule, you're not in school or whatever, and your work will compensate for you being there, I say go.
1755963	1761566	It's a really great educational experience, but don't ride the Light Rail to the courthouse because there are some
1762085	1763785	Just rude people that write it.
1764146	1764906	Oh, my gosh.
1765366	1766226	And scully people.
1766486	1767366	Yeah, all of it.
1767906	1768227	All of it.
1768267	1769187	So, F you to Light Rail.
1769347	1771187	Actually, if I may, Rob, do you have an addendum?
1771687	1771907	Sure.
1772107	1774688	I did actually speed up when I saw somebody else's lights behind her.
1775048	1775468	Oh, okay.
1777829	1778149	All right.
1779349	1781730	Is chat room giving you a little crap for your story, DarkSakura?
1781750	1782070	I don't know.
1782170	1783350	I saw some folks cheering you on.
1783370	1784391	I'm getting kudos so far.
1784651	1786031	I saw some folks cheering you on there.
1786631	1786971	All right.
1787291	1790352	I just want to say I was only punishing her and nobody else.
1791188	1797812	Loki, we had a story on backwards compatibility earlier and you have somewhat of a footnote to that story.
1798053	1798313	Yes.
1799774	1805837	A certain someone named Tim Schafer is a little pissed off that his game Psychonauts isn't backwards compatible on the 360.
1807625	1820509	He's basically offered up to fly down his team to help make it happen, but Microsoft assured him, as well as everybody else, that they're on top of it.
1820549	1829032	They've got their top men on the job, so he's not too happy about that, as well as fans of Psychonauts.
1829072	1832293	Will you be seeing Psychonauts on 360 anytime soon?
1833474	1834394	Maybe, but probably not.
1837150	1839911	Maybe in the next update, which at the going rate will be in about four months.
1841072	1841812	About, maybe.
1843833	1846594	As long as they get Krusty Demons to work on there, because that looks funny.
1847294	1852276	Wait, BMX XXX was censored on the Xbox.
1852396	1852976	I have no idea.
1853156	1854497	What system did we play it on?
1854517	1856197	Because you used to have it with GameCube.
1856617	1857858	That's kind of a weird system.
1857898	1861519	My sister and her boyfriend are borrowing it indefinitely.
1861539	1862180	Oh, fun, fun.
1863905	1869947	DarkSakura, there was a movie at the box office, or a movie that did pretty well at the box office this week, and maybe it'll be a game now?
1870748	1871348	You know what?
1872188	1880091	And actually, I haven't been to see it, I really want to, but Nacho Libre has been licensed by Majesco.
1881732	1883272	What has Majesco done lately?
1885893	1888134	I'm not sure, to be honest.
1888214	1893276	Maybe their Wikipedia would clue us into that, I'm assuming, because Wikipedia has all this useless stuff on it.
1893783	1897944	Well, basically the game's going to be done by Budcat Creations.
1898004	1901866	They brought out Psychonauts and Madden NFL 2006.
1904366	1908728	But this is going to be, from what I'm seeing, it's going to be on the Nintendo DS.
1910008	1913929	It's going to be the first Nintendo DS game on the US and European market.
1914970	1916290	So we will have Nacho Libre!
1917570	1918731	And there's also a mention that...
1920134	1925608	They're trying to obtain the right to the Ghost Rider movie, but I think Take-Two got it instead.
1927337	1930280	I played that Ghost Rider game at E3 and it got awful.
1930300	1931581	They should have given it to somebody else.
1931661	1932802	I'm sorry, it was awful.
1933122	1935624	Speaking of games and movies, I completely forgot.
1936184	1943370	Silent Hill, the movie, is actually coming to DVD August 22nd in the United States, so look forward to that.
1943890	1951476	They're going to have some DVD commentaries on there, plus the origins of Silent Hill and some other stuff.
1951576	1952637	No UFO ending!
1952937	1955439	It better have a UFO ending as an Easter egg.
1955499	1956060	Or the dog.
1957324	1959345	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1987808	1989569	I am a big fan of Mexican wrestling.
2006984	2010986	We've had a lot of politically oriented stories in the first half of the show, and this kind of follows that.
2011026	2016769	The ESRB is now threatening $1 million game rating fines.
2017330	2018010	$1 million!
2018230	2019291	$1 million!
2019351	2026795	The ESRB is raising this maximum penalty for a publisher who fails to disclose objectionable content.
2027235	2030337	So don't leave your nudity on the disc.
2031041	2034603	because some hacker might find it and your company is going to get sued for one million.
2034683	2035583	Here's my question though.
2035724	2038145	I know how they have their rating system and stuff.
2038605	2049211	Now, I for a fact know that anime, like ADV for example, they do not have ratings that are done by the MPAA.
2049351	2057435	They have their own ratings that they put on there that are completely independent and yet they are sold in stores out there.
2057455	2058416	They're not betting them.
2059196	2061557	Who gives a crap if they get sued a million dollars?
2061617	2065938	Couldn't they self-rate their games and still be able to put them out in the store?
2065998	2070859	Well, I was going to get to that, is that the ESRB, you know, you might be asking, well, what happens if they don't pay the one million dollars?
2070879	2081642	Well, what the ESRB can do is revoke the rating services, and that will screw you when it comes to getting into Walmart and GameStop and all that stuff, which doesn't carry games that aren't branded.
2083242	2085403	Or have the AO rating, I should point out.
