start	end	text
765913	768915	Darlin', Darlin', maybe you know how I feel.
792172	799154	I can't help falling in love with you Shall I say what they say?
845109	845871	and many more.
971234	977041	Please listen to Orange Lounge Radio Because real radio makes Captain Jack cry
981864	985687	Welcome back, boys and girls, to Orange Lounge Radio, episode number 66 in progress.
986267	990110	Join in our chat room if you want, www.callybomani.com.
990150	991811	Click on Orange Lounge and click on chat.
991831	1001757	There's a whole shitload of people there tonight just waiting to talk to you and tell you where our webcam's at if you want to stare at us, although Jamie never is on cam.
1001918	1003699	Remember, $2.99 a minute.
1005320	1007601	We might talk to you in other ways.
1007641	1008002	I don't know.
1008942	1010003	I charge for my PMs.
1013085	1021133	And that's the only way you can vote in the cage match and also send your FUs of the week and all that stuff.
1023516	1025638	So, hello.
1028379	1036787	So for those of you guys that listen to the show on a regular basis, I'm sure you've heard Loki in the past talk about his experiences when he goes to Raley's to get Chinese food.
1037388	1042473	And the lady that works at the Raley's department that always says, Do you want a sample?
1043454	1046337	Yes, the sample lady at the Raley's.
1046998	1049120	And I had the chance today, Loki and I...
1050049	1056313	Loki and I went down to Walmart today to run some errands and do something else that we're going to talk about much later in the show.
1057634	1061937	We went to Walmart and then we went over to Rayleigh's to get some dinner because I was going to get some Chinese food.
1062498	1065760	And Loki said, hey, this is the Rayleigh's where the sample lady works at.
1065780	1071023	And I was all excited because I didn't realize that we were going to the Rayleigh's where the sample lady works at because I always thought she worked at another one.
1071404	1074566	Rayleigh's, for those who don't know, because I forget, it's probably only in California.
1074606	1075847	It's a big grocery store chain.
1076147	1077428	So Rayleigh's is a big grocery store.
1077928	1080909	and this is the most fucked up Raley's I've ever seen.
1080949	1082690	This Raley's here in Folsom where we live.
1083010	1085291	We have the Rainbow Cafe.
1085832	1088473	First of all, when you walk right in the door, the Rainbow Cafe.
1088533	1092414	It sounds like something that belongs in Lavender Heights in Midtown.
1093175	1098897	So you have the Rainbow Cafe when you walk through the door and then right next to the Rainbow Cafe is the takeout place.
1098917	1099798	What do they call it?
1099818	1100278	The Hot Walk.
1101406	1101846	A hot walk.
1101866	1105549	And so Loki and I walk in and Loki's like, Oh my God, the sample lady's working today.
1106349	1107269	That's her, that's her.
1107330	1109071	So I got all excited because I saw the sample lady.
1109471	1115394	And of course, since I saw the sample lady, there was nothing I wanted more than to hear her go, You want sample?
1116555	1116755	Yes.
1117095	1119176	So Loki gets up there and orders his food.
1119557	1121137	And shockingly enough, she didn't say it.
1121598	1122338	She didn't say it to him.
1122638	1126961	So I was starting to get all upset because I'm like, I can't be here and not hear the you want sample thing.
1127381	1128622	So I went up there and I was like,
1129781	1132662	Hi, um, yeah, can I try a little bit of the garlic chicken?
1133022	1133962	You know, and try an egg rind.
1134002	1134742	Oh, you want sample?
1135122	1135702	It didn't work.
1136003	1136903	She didn't say anything.
1136943	1140224	She just kind of like gave it to me and then got my meal and we were gone.
1140684	1143024	But there was this really stupid guy that was there too.
1143584	1149466	And, um, you know, after I took my garlic chicken and I ate the little thing because they put it on a toothpick, they put a piece on toothpick so you need it.
1149506	1151686	He's like, so was it good?
1153267	1153787	I'm just like,
1155481	1156743	Thank you for watching!
1173922	1176124	People don't think that you're weird.
1176224	1176504	Eat me.
1177385	1180127	Anyway, so I didn't get to hear the You Want Sample thing.
1180187	1186012	And then the lady who was checking us out, she looked like a brunette Donatella Versace, which kind of scared me a little bit, you know?
1186032	1187453	Oh my God, that woman is... Get out!
1187934	1189415	That woman is hideous looking.
1190956	1192357	She looks like Droopy.
1193438	1196061	Welcome to Donatella Versace's Halloween party.
1196881	1199223	I give you candy cigarettes.
1199503	1201105	Here's some candy, here's some cigarettes.
1202096	1204477	God, I love when they impersonate Donatello Versace on Saturday Night Live.
1204517	1208258	Anyway, so the lady who chipped us out looked like Donatello Versace.
1208638	1213520	And then there were these two kids that were like trying to play in one of those power wheelchairs.
1213560	1218361	You know how like if you're handicapped and you go to the grocery store, they give you like a complimentary wheelchair to sit in?
1218841	1220322	What a complimentary wheelchair.
1220342	1223763	There were these kids, and I swear to God, they were about ready to ram right into all the candy.
1223803	1224183	It was funny.
1226007	1229529	But I'm really upset because I didn't get to hear the you want sample thing, so I just have to rely on Loki.
1231610	1233111	Loki is the only one that can do it.
1234152	1240335	And then he had to go, like, I'm trying to train her not to offer the samples, because she does it at the wrong times.
1240355	1244718	It's like, you already get your food, you know, she's already given it to you, it's all ready to go.
1245058	1251222	Like, I got sweet and sour pork, and then she'll, like, give me a sample of sweet and sour pork, like, gee, I didn't know what it tasted like.
1251762	1254044	Oh my god, that's so good, maybe I should get some.
1254224	1255365	Oh wait, I already did.
1255385	1257807	You know, it's like, she's so retarded.
1257847	1263351	And then this other, on Friday, they had a person that was even dumber than she was, this old guy.
1263431	1265113	He was like, oh, you want food?
1265173	1265833	You want Chinese?
1266574	1267855	What kind of rice do you want?
1268115	1270637	And it's like, so fucking annoying.
1270837	1271878	They're so slow.
1272499	1274460	They like operate in another dimension.
1275161	1276242	They operate in the fast path.
1276262	1277082	Friggin' old.
1278543	1278964	But, um...
1280194	1281155	Yeah, they sucked.
1281275	1285138	And then Rob had to go and ask for a sample, and now she thinks it's okay to ask for samples.
1285478	1287560	And then she went back to asking people for samples.
1287700	1288640	God damn it.
1289981	1291142	You messed it all up for me.
1292003	1294805	I swear to God she recognized you when we walked in there.
1294885	1298648	We walked in, and she looked at you with that, hi, look on her face.
1298788	1300129	I was kind of like, oh.
1300569	1302451	She recognizes Loki as a frequent customer.
1302811	1305693	But what was so weird is right before you went up there to get help...
1307374	1309375	She started, like, staring off into space.
1309435	1311835	Like, she was staring at some person on the other end of the store.
1312155	1315076	And mind you, there's a line of, like, five people there waiting at the counter.
1315116	1316997	She's just like... She's looking at her ancestors.
1317017	1318297	She's staring off into space.
1318377	1322038	Yeah, like, you know, she's seeing the ghost of Christmas past in front of her or something.
1322098	1322998	It's fucking crazy.
1323878	1329900	So... But, you know, the woman's entertaining, so I'll continue to patronize that, Ray Lee.
1330000	1332361	For nothing else than good stories to fill up time on Orange Radio.
1332381	1333921	I have plenty of things I could patronize.
1336696	1338978	Anyway, um... Completely different sense.
1340379	1343741	Let's start off the lovely show with How Was Your Week, How Was Your Day?
1343801	1347183	Our favorite way of letting you know what's going on in our lives.
1348304	1349925	It sounds like Jamie wants to start.
1350526	1352187	Oh, God, that gives me a headache.
1352507	1354268	Jamie, how was your past two weeks?
1354789	1356870	You were out last week for sickness.
1356950	1357731	Oh, my God.
1357751	1358771	Okay, Thursday.
1359112	1360432	Wait, how long have you been sick now?
1360492	1361173	Like three weeks?
1361653	1361913	No.
1362014	1362614	Do you have SARS?
1363074	1363515	No.
1363535	1363575	No.
1364730	1373134	No, I was, I was starting to get sick around Wednesday-ish, and Thursday, um, Dan's like, hey, let's go out and have dinner and shit, and so I'm like, okay.
1373154	1374414	Wait, you had dinner and shit?
1374614	1375055	Shut up.
1375655	1376915	Everything makes you shit.
1378056	1378396	Anyway.
1378676	1379116	Not soup.
1383158	1384339	With my digestion.
1385479	1385840	Anyway.
1385960	1386320	Alright.
1387460	1389921	It could be like chunky, creamy cheese soup or something.
1389981	1390562	Moving on!
1390582	1391162	Anyway.
1392002	1392342	Anyway.
1396614	1398915	I'm sorry, could you repeat that revelation for our listeners?
1400115	1403116	The beef soup makes your urine smell like beef.
1404477	1405197	It's a fact.
1405297	1406477	It's just like honey smacks.
1406817	1409738	Honey smacks makes your urine smell like honey smacks.
1412319	1413580	It's quite fascinating.
1416921	1418361	Honeycomb, honeycomb, we want honeycomb.
1419661	1420782	A honeycomb doesn't do anything.
1420942	1423523	It's just honey smacks and beef soup.
1423663	1424103	I don't know.
1425689	1429432	Oh, it's also like the blue Hawaiian punch makes you urine green.
1429472	1430092	It's kind of weird.
1431473	1438058	So, like, if you were to eat, like, beef soup with honey smacks on the side, would your, like, urine turn into this sudden, like, stink bomb?
1438118	1441120	Like, you could just, like, you know, whip it out?
1441220	1441680	Pow!
1442501	1444122	Hey, what about my week?
1445403	1445723	Sorry.
1446083	1446704	Okay.
1447264	1448865	Freaking piss sniffers.
1451047	1451447	Okay.
1451907	1452508	Okay.
1455045	1461728	Maybe it's different for a woman because you sit when you pee so you don't really smell it because it's kind of contained in the potty, right?
1461748	1462408	The smell is right.
1462608	1466310	But when you're a guy, you're whipping it out and you pee right there.
1466970	1469712	What?
1470152	1472393	I'm just saying.
1472433	1472953	I'm just saying.
1472973	1473814	You can't help it.
1474294	1474554	What?
1474814	1478716	Shut the fuck up.
1478756	1480977	I seriously think that's why some guys sit when they pee.
1483462	1484103	Okay.
1484283	1486725	Everyone here in the studio does have their pants on.
1487425	1489066	I don't know what the hell they're talking about.
1489967	1490788	We can fix that.
1491848	1493850	Hey now, what the hell is that big black scratch?
1493870	1496452	I don't know, Bradley sort of looks like he's not wearing pants in the webcam.
1496772	1497893	Your head's in the cam.
1500034	1500575	Sorry, Jamie.
1504458	1504998	You okay?
1505498	1506819	You sure you want to talk about your week here?
1507220	1507520	Okay.
1508381	1510222	You want something to drink?
1510542	1511323	You want some honey smacks?
1512744	1512844	Ouch!
1515518	1518540	I had beef soup, but now all I have is, like, chicken soup.
1518600	1526986	Okay, fucking go in the bathroom and take a pee right now, because I'm sick of hearing about your urine, okay?
1528887	1529347	Okay?
1531309	1536132	If you have to pee, stop talking about it, just get in the bathroom and pee.
1537353	1541676	We have so many Jamie quotes in, like, the past, like, two minutes right there to use in the next intro.
1543653	1546535	Not to mention that the blue light turns your stool green also.
1546555	1550258	You are in the perfect position for me to just knock you right out of your chair.
1551479	1552400	Actually, that would be my chair.
1553861	1555002	Knock you right out of Loki's chair.
1555282	1555442	Okay.
1555742	1558364	And you, I could throw the ferret at you, but that's too much effort.
1559185	1559385	Yeah.
1559585	1559865	Anyway.
1560766	1561206	How was your week?
1561226	1561646	How was your day?
1562187	1564829	I had two weeks, and I was sick the whole time.
1566110	1566210	It's...
1569969	1573951	I guess as everyone can tell, I still have this nasty cough.
1574672	1587618	And last week, when I called in, as you can probably vouch for this, I sounded really shitty, and I was getting dizzy in my chair, and I ran fever all weekend, I ran fever at work, but it's nothing that's like super contagious, it's a sinus infection.
1589439	1594802	But I didn't know that time I thought that I had like leukemia and emphysema at the same time.
1595322	1597383	No, Dan thought I had emphysema, that was funny.
1597844	1598184	He's like...
1598914	1601075	Who was mistaking emphysema for bronchitis?
1602756	1604517	Isn't emphysema something smokers get?
1604537	1604837	Yeah.
1604877	1606878	And you quit quite some years ago, didn't you?
1606918	1607798	Five and a half years ago.
1607838	1609699	Yeah, so that's weird.
1613140	1625046	Anyway, so all the snot in my nose that's been consistently draining since I had this infection start has been going right into my lungs.
1626506	1628247	And then I've been, of course, coughing it all back up
1629153	1631054	I sound like I'm going to die every moment.
1632454	1640578	And then I got over all the nasty, you know, fevery, shakes, all those symptoms, but I cough myself into headaches now, which sucks.
1641678	1642459	I have a headache right now.
1644700	1650642	So it got bad enough that Tuesday when I was doing laundry, I stopped breathing for like a little bit.
1650682	1651462	I had to go lay down.
1653563	1657265	I took like three puffs off my Ibuterol, laid down,
1658406	1662029	It felt better finishing my laundry, but I called the doctor the next day.
1662570	1664631	So they gave me more asthma medicine that night.
1665632	1671417	And then they said, I get a call the next day that says, either come into the doctor or if we can't schedule you, go to the emergency room.
1672297	1675020	So I was like, okay, oh shit, that's like pretty, pretty bad.
1675580	1676561	So I went to the doctor.
1677461	1679203	Turns out I had sinus infection, drainage.
1682464	1684406	and then they prescribed me more drugs.
1684946	1689930	So now I'm on an antibiotic and I'm on Robitussin with codeine.
1690571	1691251	Robitussin.
1691531	1692052	Robitussin.
1694998	1700161	And I swear at night that, okay, you know me and my insane tolerance for alcohol.
1700241	1702183	Coding will just totally screw my head up.
1702923	1704084	So I take it before bed.
1704604	1708947	And I'm really groggy when I wake up in the morning and dizzy and all kinds of fun stuff.
1708987	1710308	So I'm on all kinds of drugs now.
1711288	1714710	And on top of that, my voice sounds really crappy at work in a call center.
1715451	1718712	So, I'm hoping that I get over this crap before I go to Alabama.
1719713	1722374	Um, to, that's next Tuesday.
1723455	1725156	I'm going to be on a plane next Tuesday.
1726817	1730979	Anyway, so that's also why I sound really crappy.
1732160	1735442	And I'm about to, you know, spew up one of my lungs on your carpet.
1736742	1737823	So you can put it on the webcam.
1743266	1744627	Alright, well, feel better soon.
1744887	1752572	I mean, that kind of sucks that you have to go back to work tomorrow and talk, but on the bright side, maybe, you know, it'll build something up, the talking.
1752612	1753593	I don't know how that works.
1754833	1758616	You have no idea how gross it is.
1760564	1768070	I can kind of imagine, because I know that, you know, as somebody in my position, I have to talk a lot of times all day long, too, when I'm teaching.
1768110	1769671	I talk loud, too, because I'm teaching.
1770231	1782100	And usually, if I go for a while, like if we're in between classes and I'm not talking a lot loud, and it takes me a little while those first couple days when I get back into class, where I have to kind of build up my voice again, so...
1789853	1791874	I'm talking about actually coughing up everything.
1791934	1792574	It's really gross.
1794915	1799316	Luckily, I haven't had to go through being sick and trying to do all that yet, but who knows?
1799396	1799916	Maybe someday.
1801857	1803337	Okay, so let's move on.
1804317	1805138	Let's talk to Bradley.
1806718	1808019	Bradley, how was your day and how was your week?
1808659	1809859	And I think I'm sitting on the cord.
1809879	1811720	Sorry, we'll give you a little more room there.
1812780	1813180	My bad.
1815081	1815821	Tear each cord.
1817372	1819554	That's as long as you're going to get to go.
1819574	1820194	Oh, I have the long one.
1822255	1822796	There we go.
1823556	1824917	Now it's all untangled.
1825537	1827739	Well, this week not too much happened.
1828359	1830881	Sat around most of the day doing not much.
1831321	1837885	Well, actually I shipped out like 20 or so packages to various places in the U.S.
1838045	1839526	and six other countries.
1842950	1857834	On Tuesday, I finally went by Fireside Lanes, which is like a mile from where I live, so I went and checked out their DDR Extreme, and it's in pretty good shape, so I played two games then, and then went back on Thursday and played six.
1859975	1864116	And now my foot hurts from all that stomping.
1866637	1867317	Let's see, what else?
1869495	1879462	and yesterday I fixed up my 2DX controller a bit so I can actually play some 2DX for the first time at home for the first time in like two months.
1879702	1882404	God, I haven't played 2DX at home in a long time.
1882825	1891771	I'm really hoping that, well, I mean maybe we'll talk about it later, but I'm just hoping that there is in fact a new consumer style coming out and yes, I know they got all the signatures and da-da-da-da-da.
1892311	1892992	We'll address it later.
1893032	1896174	I just really hope it happens and they don't try to dick us somehow.
1898596	1898796	Yeah.
1900225	1901325	It better not suck, too.
1901665	1904486	Considering we've had to wait like a year and a half at least, if not two years.
1904506	1908627	Probably not have to wait two years for this new 2DX, basically, from the time we got the last one.
1908967	1913828	If it sucks, Konami can, like, just go to hell.
1914028	1914328	I don't know.
1915268	1915748	It better be good.
1915768	1917709	It better have like 300 songs on it.
1919709	1919949	Sorry.
1920649	1921209	Well, man.
1922830	1926310	And then... Let's see, what else?
1926710	1929531	If anything happened... Uh...
1932970	1934411	Not really much else happened.
1935292	1939635	Played more 2DX today and passed a few new things.
1940256	1944419	That was like played a few courses and passed a few new ones.
1945600	1947501	That's about everything that happened this week.
1951584	1952845	Alright, on to someone else.
1957769	1958530	Loki, how was your day?
1958550	1959010	How was your week?
1960129	1962990	Um, didn't do anything today except for work on my cabinet a little bit.
1963590	1965391	And it's coming along quite well.
1965431	1967371	I'm on my last sheet of stuff to cut out.
1969132	1973033	And the only thing that's holding me back is the damn battery power in the jigsaw.
1973793	1975673	I mean, otherwise I would have been done today.
1976154	1981915	But, yeah, once it's all cut out, which will be this week, I will start putting it together.
1983176	1987877	And then comes the wonderful job of finding out where we're going to put it.
1990403	1990664	Yeah.
1990984	1991484	No, anyways.
1992425	1994427	Earlier this week... I said we just get rid of the couch.
1995928	2004896	Well, I mean, what I was thinking is that we move that small chair somewhere, put the couch against the window, put the cabinet where her chair is.
2006118	2007058	Because, obviously, the...
2009830	2010251	You okay?
2010271	2011492	Okay.
2011933	2015878	Obviously the camera would be on top of the cabinet sitting somewhere.
2016399	2019944	And then, I don't know, figure out where to put the other chairs.
2020865	2022147	Maybe burn that or something.
2022167	2023729	I don't know, figure it out.
2023849	2024289	I don't know.
2025110	2036456	But, uh, then today, before the show, as you might have seen on the webcam if you're watching, I was calibrating the TV to look nicer, which I don't really notice anything, but whatever.
2036997	2041319	Actually, I noticed that the chat room's more readable than usual, except when people use colors.
2044701	2045141	But, um...
2046909	2060045	Anyways, so we were watching that and said, do not go beyond your abilities or something and showed someone like trying to pry off something on a circuit board and getting electrocuted and then the house started getting electrocuted and then it burst into flames.
2060746	2064310	That was great because the house caught on fire and we had laughed.
2065491	2068333	And then, um... What else?
2069054	2069574	Oh, not much.
2069674	2071956	I ordered the rest of my parts for my cabinet.
2072316	2075938	I ordered my buttons for popping music, so those are coming.
2076479	2078480	Along with my bezel for the monitor.
2078600	2081522	You know, a little black thing that goes around it so it doesn't look like a TV.
2081562	2083183	It looks more like an actual monitor.
2083844	2087746	And then, um... Yeah, it should be coming together pretty fast.
2088487	2091269	So... That's about it.
2092149	2092350	Yeah.
2093430	2093891	Not too much.
2094551	2094871	All right.
2095711	2097912	Oh, and saw Scary Movie 3 this weekend.
2098212	2098852	That was funny.
2098892	2100873	I heard it shattered like a gazillion records.
2100933	2101473	How was it?
2101933	2103114	It was pretty good.
2103254	2110656	It was just, you know, like you hear the names like Airplane and Naked Gun, and your expectations are high on what the movie's supposed to be.
2111116	2112037	And it was good.
2112137	2112957	It was really funny.
2112977	2115318	I was like the first movie that I've seen in a long time.
2115358	2117499	It actually made me laugh out loud in the movie theater.
2119398	2123219	But, you know, a lot of the jokes were ruined from the previews.
2124160	2127921	See, that's why I didn't want to watch those clips, because I knew it would ruin the movie.
2128201	2129381	Well, no, no, no, not those.
2129501	2130582	I'm talking about like the previews.
2130862	2133343	Like one of the funniest ones, like the Michael Jackson thing, you know.
2133623	2134163	Oh, I see.
2134403	2135103	Like stuff like that.
2135143	2136064	But it was good.
2136244	2136504	It was good.
2136684	2136924	All right.
2137404	2137744	Sounds good.
2138684	2140565	So that's it.
2140625	2141485	Nothing else to say about your week?
2141505	2141545	No.
2142126	2142406	All right.
2144266	2144926	My week and my day.
2145047	2147728	I had a pretty boring week, nothing too exciting.
2148108	2156751	I think I've kind of gotten sick of going to Golf Land to play F-Zero and all that, because, I don't know, F-Zero, now that I've unlocked pretty much everything, it's kind of like lost its flair a little bit.
2157091	2163193	I mean, it's still a fun game, and it's way better than Initial D, but I'm just kind of bored with it now.
2164554	2170416	Plus, what's weird about Golf Land, the local arcade that a lot of us play at, is that they now have...
2171343	2177002	Two Initial D machines for a total of four cars to play Initial D with.
2179141	2179521	DarkSakura.com
2201981	2205445	Um, and then DDR Extreme's still cool, I guess.
2205485	2207167	I'm still trying to AAA stuff.
2207267	2210771	I don't think I got anything new this week, but, you know, I'm working on my heavy AAAs.
2211512	2214695	Getting a lot of single-digit grades, but no heavy AAAs, but I'm working there.
2214795	2215296	I'm working on it.
2216357	2218279	For some reason, I want my PA to get better.
2218299	2221262	Not that I'm ever going to be that great, but, you know, I can try.
2221282	2221322	Um...
2225149	2230254	And then pretty much I've been working on my game of Final Fantasy X. I won't spoil where I'm at.
2230814	2231675	I won't give a spoiler.
2231695	2234838	I'll just say I'm at Mount... What the hell is it called?
2234858	2236139	Mount Gagazil, I think it's called.
2236679	2238661	That's where I'm at right now, so for those of you who play the game.
2240663	2246067	So I think by my estimations I'm probably about a halfway, somewhere between halfway and two-thirds through it.
2247208	2259175	So, still got a ways to go, and I'm trying to burn through it before Final Fantasy XI comes out on Wednesday, except I don't see that really happening, because I've got Vanilla Sky tomorrow night, and then Final Fantasy XI comes out Wednesday.
2259215	2262877	Now, the interesting thing is, I work a short week next week.
2262897	2265359	I'm only working Monday and Tuesday, because I have three days off.
2265379	2270301	I'm supposed to go to Hollywood for Halloween, but I foresee that the trip might be canceled.
2270321	2271462	I'm going to find out for sure tonight.
2271482	2272823	So, if the trip ends up getting canceled...
2273223	2273684	DarkSakura, DarkSakura
2289398	2291820	I've kind of been staying away from information on the game.
2291860	2293000	I've looked at the benchmark.
2293020	2293821	I've looked at the demo.
2294761	2296762	I watched Brad Lanky's style.
2296923	2299504	If you listen to Vanilla Sky, he's on there a lot.
2301005	2304047	He was a beta tester for Final Fantasy XI, so I saw it a little bit over there.
2304107	2309970	But other than that, I've really been kind of just keeping it a surprise what all is going to wait for me in Final Fantasy XI.
2310010	2311951	I haven't read up on the classes or anything, so...
2313232	2314013	It should be exciting.
2314093	2317518	But the thing is, is that come Wednesday, I want to make sure I get the game.
2317558	2319060	Like, I want to be one of the first people with the game.
2319260	2321663	Because I want to make sure the name I want doesn't fucking get taken.
2321683	2323565	Because I hate that shit when people steal my name.
2324446	2325047	It's my name.
2325107	2325568	Back off!
2327590	2328712	I have a radio show and you don't.
2328732	2329933	Therefore, I'm entitled to the name.
2333621	2334462	And that's pretty much it.
2335002	2337404	So it's kind of just anticipating my vacation next week.
2337444	2337725	Yay!
2338145	2339987	And then not a whole lot too exciting this week.
2340067	2342008	I haven't been to play 2DX in like six weeks.
2342028	2343089	I haven't been to Scandia in a while.
2343710	2346292	Just Golfland and playing stuff here.
2346352	2347253	Playing Castlevania.
2347553	2348915	Loki bought the new Castlevania game.
2350256	2351557	And I'll talk more about that tomorrow night.
2352277	2352718	I'm an else guy.
2354369	2356309	Okay, I think we're going to go to a break.
2357150	2362211	And when we come back, we'll talk about some more news and some things going on in the Milani world.
2362251	2364451	I think maybe we'll do the news story next.
2364911	2369232	We had a news story that aired locally here in Sacramento, California, where we all live.
2369832	2370892	And it's comedy.
2371292	2377614	So you guys definitely want to stay tuned and listen for this because we're going to play it for you guys and make fun of it because that's what we do.
2378574	2382875	We'll be back after a set of some five-key Beatmania songs.
2382915	2383375	This should be fun.
2384202	2385050	We will be right back.
2562366	2568795	I'm out to play, gonna have me some fun In a world that is totally mine
2614088	2615829	Hi, this is Mel B of RTF.
2615989	2624555	And for an extra $1.99 a minute, my girlfriend Mel B can join us on all the fun together.
2641212	2647180	Hey, if you're a broke ass like I am, why don't you come to one place that costs absolutely nothing to go to and still the fun is just as great.
2647500	2649383	It's Orange Lounge Radio, Sunday nights.
2649964	2654369	Kick it with me and you just might realize the best things in life are free.
2655150	2657934	Welcome back everybody to Orange Lounge Radio, episode number 66.
2659210	2660972	UPN United Paramount Network
2675190	2693520	United Postal Board United Crappy Television Network United Wrestling Network That's the only thing they're famous for I like Smackdown That's the only show they've got, basically That and Enterprise And Black Television And yes, the leader in Black Television So anyway, UPN did this story about
2693960	2720273	Dance Dance Revolution and this aired on our local affiliate Channel 31 here in Sacramento and we wanted to play the story for you so you can see what the real people out there have to say about DDR so we're going to fire up the clip here and we will be of course stopping it and interjecting our own snide comments occasionally so here we go we're just waiting for it to load are you going to put it on TV so Jamie can see too?
2722614	2723595	you don't think it will work over there?
2724056	2726292	Jamie, you're going to have to come here if you want to see it, otherwise you have to just listen.
2728772	2730672	When you think of video games, what comes to mind?
2731072	2733593	The joystick, the chair, the set of steady eyes.
2733973	2734453	It's not very loud.
2734473	2734933	Can you turn it up?
2734993	2739634	This is the home version on PlayStation right now of DDR, which we talked about at the top of the show.
2739674	2743535	Because gone are the days of Pac-Man fever, the Donkey Kong craze.
2743875	2746395	This is an interactive video that swept the nation.
2746495	2748515	It's definitely not for couch potatoes.
2748895	2753776	And GES's Tara Moriarty is shaking her groove saying it's John's Incredible Pizza in Stockton.
2753836	2755176	They're playing.
2755457	2756977	It's like two split screens.
2756997	2757357	They've got...
2759958	2764962	They basically have Konomics playing in the background on a widescreen TV in the studio.
2765242	2770727	Then they got some dumb bitch on the spot in, what was it, John's Famous Pizza?
2771667	2774970	John's Incredible Pizza, which is pretty much like Chuck E. Cheese.
2774990	2776551	It's got tons of rides and stuff.
2777032	2779534	They actually have carnival rides in there, which is pretty sweet.
2781395	2786299	So they're playing DDR Max 2 with all the employees who aren't working.
2792861	2800267	Justin Timberlake They're having a dance-off There's two employees on the machine playing something on basic He's been doing the machine
2819222	2821465	and you're really good.
2822025	2822546	Yes, I am.
2823427	2824748	Pause it, pause it, pause it.
2825369	2826811	What a conceited little bastard.
2827912	2829073	So I hear you're good at DDR.
2829233	2830575	Well, yes, I am actually.
2832117	2834840	God, I would have loved to have been there to kick his ass.
2836434	2838735	Everybody else I know, they're not talking to the person on the machine.
2838755	2839815	They're talking to some guy off the machine.
2839835	2841076	We're going to see him play at the end of the story.
2841096	2842816	But everybody else I know that plays DDR.
2843256	2845977	Anybody that's good in tournaments and stuff like that, it's like this thing.
2846217	2847778	And don't get me wrong, this thing bugs me too.
2847858	2850059	But, you know, you ask somebody if they're good at DDR.
2850099	2854800	You could be talking to somebody who comes in like top three in tournaments and they'll go, yeah, I'm okay.
2855160	2855640	Yeah, I'm okay.
2855881	2856721	Yeah, I play it sometimes.
2857241	2862323	You know, it's like sometimes DDR community is just like over-humblefied.
2862343	2862903	You know what I mean?
2864438	2869939	If somebody asks me how good I am at DDR, I'm going to say, well, let me just put it this way, I kind of used to play it a lot.
2871700	2873300	Yeah, that's more my response.
2873340	2875341	I just say, I haven't played for a few years.
2875881	2876861	I've practiced a lot.
2878022	2878582	All right, move on.
2881362	2882283	I think you have to hit play.
2882303	2882983	Yeah, I have to hit play.
2885206	2886949	And so, who does this?
2887189	2889172	I mean, old people, young people?
2889212	2890194	Everybody now and then.
2890214	2892958	They come, they try, and they really have fun on this game.
2893038	2895361	Even if they're not good, they can really dance.
2895942	2896463	What's the key?
2896663	2898386	Because I think it's really difficult.
