start	end	text
674296	674636	The music?
697555	703578	It's like being transported to just this dancing spaceship place.
703918	705919	It's unearthly.
706139	709880	It's like being at a club, except you don't have to actually ask someone to dance.
711221	713462	Hello and welcome back to Orange Lounge Radio.
713542	717404	Hope you enjoyed that.
718784	720565	And drop the bomb, the long mix.
721789	725432	from the V-Rare album, the brand new one that just came out with DDR Extreme in Japan.
725612	727453	I think you broke the camera with that cookie.
727493	727793	Shut up.
728053	740002	If you're wondering what happened to the Orange Lounge Radio DDR Extreme premiere show, well, I ordered my copy of Extreme a little later than some of you, and therefore we won't be getting it until Tuesday.
740022	741083	I forgot to order mine.
741183	743284	So we won't be doing the show until Wednesday.
743504	744965	Oops, because I'm going to Alabama.
746106	746386	Yeah.
746586	747827	Wait, when do you leave for Alabama?
748328	748768	Next month.
749301	749641	Next month.
749681	750642	We're still a little ways away.
750882	751863	But I had to buy my ticket.
752043	755845	We just did the math, though, and you're going to be missing episode 69, which makes me cry.
756506	758867	Unless you put us on hiatus.
760008	761509	Put the show on hiatus, never.
763290	765251	Hey, we want to go to Golfland on Sunday.
765371	767473	Well, let's just pre-record the show.
768493	770255	No, we don't want the show on hiatus.
770455	771315	Remember those days.
773277	774697	I will pick my replacement.
775498	776619	Oh, you're going to handpick a replacement?
776639	777799	I will pick my replacement.
778140	778400	Oh, okay.
783687	784968	Just be gentle while you're picking.
786369	788031	Yeah, right.
788871	790553	I'll break out the asbestos gloves.
792895	799520	Yes, I originally had told our chat room earlier in the week, for those of you guys that lurk in our chat room 24-7, get a life.
799620	800161	No, just kidding.
800181	800621	Just kidding.
800661	800981	We love it.
802322	810309	I did say originally Monday because I thought that's what day I was going to get it, but I actually checked the UPS thing and it's not going to get here until Tuesday because UPS is slower than I remember.
810734	812275	And it takes two days to get here, not one.
812335	814136	So we are actually going to be getting it on Tuesday.
814676	817117	But because of Jamie's show, we're not going to play it until Wednesday.
817218	819639	So that's when the DDR Extreme premiere show will be.
819659	820399	It will be Wednesday.
821120	823621	Not much of a premiere, I know, because many of you have already played it.
823701	827343	But I know a lot of you guys don't have access to Japanese PlayStation 2s.
827423	828924	And maybe you're a little curious about the game.
828944	835747	Because details have been a little... Details about the new DDR Extreme... You know, all the stuff we really want to know about has come out.
835807	836708	What are the hidden songs?
837028	837809	What do they sound like?
837829	838609	What are the non-stop versions?
839188	843909	All little things haven't really been talked about, so we'll be doing that on our webcam as well.
843929	845289	We have the TV hooked up to the webcam.
845729	852171	The little things, the cool things, the information mode things that we can't read, but will be funny anyway, I'm sure.
853531	853951	Yay.
854291	856152	You're supposed to promote the program.
859452	859852	Yay.
861033	861733	I'm excited.
862093	867914	I'm ordering my next week, because I have to buy a ticket to see Alan Jackson.
869372	872194	Why are you buying a ticket willingly to go to a country concert?
872255	873696	Because my mom wants to go.
873716	875597	It's her birthday.
875998	879841	That's like when I was going to buy my mom a ticket to see Celine Dion in Vegas.
880602	882684	But then I realized I don't want to contribute to that.
884785	885926	Your mom likes Celine Dion.
885966	887428	Yeah, my mom loves Celine Dion.
888388	890150	You know who else my mom likes a lot?
890170	891731	Barbara Streisand.
891811	894073	I'm sorry, but is she tone deaf?
894314	897056	My mom also bought the Rosie O'Donnell Christmas album.
900138	904821	But Celine Dion can't sing for shit.
905601	907883	The only good song she did was like by Meatloaf.
909484	910405	Yeah, Meatloaf's cool.
911065	911946	Yeah, he was Eddie.
913207	916809	I see Maren is in our chat room and she's going to Alabama with you.
917230	919151	And she says, I don't have to go to Alan Jackson.
919231	919652	Ha ha.
919992	920992	I'll make you go.
921013	922133	I'll buy your damn ticket.
922994	923654	Just watch.
923674	925776	You're coming to see Alan Jackson and Biloxi with us.
927623	950147	I'm probably going to leave her over at Mama Sun Ha ha, you opened your mouth Anyway I love that smiley Usually at the top of the show we talk about how was your day, how was your week But today I wanted to be a little different Let's talk about Orange Lounge Radio Goes to the Movies
950566	951346	Yay!
951366	951446	Yay!
951466	951626	Yay!
951666	951806	Yay!
952207	952347	Yay!
978726	984567	is different blood effects of various types, whether it be CG or liquid.
986108	987488	Blood in various colors.
988769	989329	Oh, no CG.
989669	1001332	Well, there's still various different types of blood effects, like everything from the squirt to the splatter to the animated to the blood.
1001692	1002912	You know, it was blood.
1003812	1005233	Lots, lots, lots, lots of it.
1005293	1006373	Most of the movie was in Japanese.
1007668	1013069	And there were puns in the movie, and if you don't really understand Japanese, then you won't get them.
1013129	1016530	So I was there laughing in the theater, and people were giving me weird looks.
1017250	1017890	That was great.
1019911	1021831	And then, like, the people in the theater were funny, too.
1023211	1032453	Like, I'm not going to say what the scene was, but there was this one particular really awesome scene, and it gets really quiet, and this guy's back's like, whoa, and everybody busts it up.
1037660	1039521	And the whole movie was just fantastic.
1041042	1042162	On a scale of 1 to 10?
1044043	1044504	5,000 million.
1045204	1046985	Which is just one point short of Battle Royale.
1048906	1049246	All right.
1050407	1053148	Loki, what did you think of Kill Bill, Volume 1?
1053628	1054669	I already knew it was going to be good.
1054689	1056450	I already read the script beforehand.
1056470	1057270	You little pirate.
1058851	1059892	I didn't pirate the script.
1059952	1060572	It was online.
1060592	1061232	You know, whatever.
1062873	1065575	How can I be a pirate if it was readily available online?
1065775	1065915	But...
1066431	1068752	Was it readily available from Miramax?
1068792	1073574	Did Miramax distribute the script, or did some little kid find it and put it out for everybody to download?
1073874	1074195	I don't know.
1074235	1076115	Just because it's on the internet doesn't mean it's legal.
1077196	1077776	I don't know.
1078957	1081038	It was at Moviesource.com.
1082618	1086500	But, anyways, it was pretty, it was good.
1086640	1087080	I liked it.
1087180	1089381	It was everything I thought it was going to be, so, yeah.
1090782	1091002	Yeah.
1092103	1093083	On a scale of one to ten?
1093103	1093163	Ten.
1094142	1094723	Oh, good.
1094763	1094843	It's 10.
1095103	1096404	It's Oscar material.
1098266	1098706	I'm sorry.
1098726	1099967	I don't see that ever happening.
1100848	1101268	Oh, come on.
1101348	1102269	Pulp Fiction.
1103450	1103790	Okay.
1103810	1105292	Look at that.
1105312	1105952	See?
1106272	1107934	This is a little different than Pulp Fiction.
1107974	1109635	Pulp Fiction was different.
1110436	1111757	Well, it doesn't matter because you know what?
1112297	1113578	Pulp Fiction had way more dialogue than this movie.
1113599	1116141	They're not distributing screens for the small titles, so they're not going to win.
1116161	1117522	So, ha, it's going to win.
1118142	1121225	Pulp Fiction had way more dialogue than this movie did.
1122046	1124627	Pulp Fiction used the F word about... I counted one time.
1124667	1127887	I think Pulp Fiction has the F word in it 256 times.
1128687	1130268	And this movie had it maybe... 40?
1133888	1135329	Just because there's that... But there was blood.
1135429	1136909	Yes, I know there was blood.
1136929	1139069	Imagine each blood spurt as another fuck.
1139670	1140470	There you go.
1145651	1147671	That was a pair of the suckiest throws ever.
1149351	1150992	By the way... You throw like a girl.
1151312	1151452	There...
1152418	1155579	There are two tie-ins, by the way, to Battle Royale, not just one.
1156219	1159580	Other than, what was her name, Kuriyama Chiaki?
1160361	1162301	The chick who plays Chinguisa.
1162421	1165262	You're saying Lingui-sa, which is Italian.
1165422	1166203	Chinguisa.
1166583	1167463	That's it, sorry.
1167963	1169344	Yes, that's her, but there's another one.
1170184	1178567	In the animated sequence, the girl's voice actor is Maeda Ai, who played the girl at the very beginning of Battle Royale with the blood all over her face.
1178847	1179367	Oh, cool.
1179907	1181948	And who is in Battle Royale, too.
1182915	1183375	Very cool.
1183495	1183816	Yay.
1184636	1188559	And for other anime fans, Midori Kawa's in it.
1188639	1190440	You can tell him by his nasally-ass voice.
1190480	1191481	So, here we go.
1192622	1194583	And there is an anime sequence.
1194603	1196024	It's probably about ten minutes long.
1196164	1198986	Yeah, it was done by... It was done by the folks at Ghost in the Shell, right?
1199426	1201648	Yeah, it was done by... What studio was it?
1202048	1202949	Studio Gonzo.
1204009	1205490	That studio did that.
1208116	1216959	Um, my review of Kill Bill was, it was, okay, this is, this is the interesting thing because every geek I know just totally fucking loved this movie.
1217359	1222660	Like, I've been reading LiveJournal over the weekend and stuff and all my geek friends who saw it was like, this is the coolest movie ever.
1223201	1227702	Because it's an homage, it's a, it pays homage to everything geek.
1228362	1230223	It is just like a tribute to everything geek.
1230583	1237425	Like, it is, and, and this is the thing is that Tarantino is a fan of like everything that we talk about on this show.
1237816	1249461	Like, when I was watching the movie, I knew Jamie was just going to be wet watching this movie because I could see all these influences from, like, all of her favorite things that she never shuts up about, like Battle Royale and the anime and all that stuff.
1249481	1252142	So I was just like, oh, Jamie's going to be loving this when she sees it.
1252422	1254563	And I really loved it, too, because I like all that stuff, too.
1255003	1255963	And the blood was great.
1256263	1259825	And, um... What?
1263526	1263867	What?
1264607	1265547	And the spanking.
1265567	1267288	Yeah, I was just thinking that, too.
1267819	1269120	That was one of the best.
1269460	1272061	I don't want to spoil it, but that was the best thing in the whole movie.
1273501	1274362	And the pussy wagon.
1274702	1275402	The pussy wagon.
1275702	1276063	Okay.
1276343	1276703	That's it.
1276743	1277083	That's it.
1277243	1277963	I won't say anything else.
1278524	1279784	On a scale of 1 to 10, what?
1282485	1285687	On a scale of 1 to 10, I give it a 10.1.
1287487	1287847	I win.
1287867	1289508	50 million.
1289668	1291349	Does Bradley have anything you want to say about Kill Bill?
1293470	1294410	Yes, it was cool.
1295551	1296031	I enjoyed it.
1297403	1301905	I don't know, I can't really add anything because people say it the most.
1301985	1303966	I was kind of sitting there.
1304566	1305827	So I give it a 10 because it was really cool.
1305987	1306367	You can give it a 10.
1306427	1307368	All right.
1307608	1308769	I'd have to see it again sometime.
1308929	1312030	Andrew, I know you haven't seen it, but what would you give it on a scale of 1 to 10?
1314671	1318093	Based on what Jamie goes, 25 million.
1318573	1320674	And if everyone in this room gives me a dollar, I can go see it.
1321495	1322215	How about no?
1322695	1323376	But you know what?
1323896	1326157	We'll give you those sucky cookies to sell on eBay.
1332027	1339890	God damn, am I the only person who knows how to throw a microphone?
1339910	1341731	Wait, were you guys going to go see it again tonight after the show?
1341971	1342171	No.
1342731	1343472	Oh.
1343992	1344572	I'd be down.
1344732	1345853	Dork boy has a way home.
1346313	1346793	But we'll go.
1347093	1347493	I'll go.
1347813	1348294	We should go.
1348434	1348934	Let's go.
1349394	1349714	Sorry.
1350834	1352275	Call your dad and tell him you're staying out late tonight.
1352295	1353215	We're going to see Kill Bill again.
1354356	1354876	After the show.
1355596	1357477	We'll go catch a 10 o'clock showing in Fulton or something.
1362020	1362901	Well, we'll figure something out.
1363921	1364361	Maybe later.
1364381	1366422	Do you want to go after the show?
1366522	1366722	Okay.
1366942	1367983	I have to see it three more times.
1368383	1369183	Okay, we'll go see it.
1369203	1371444	You know, I only saw Freddy vs. Jason twice.
1372164	1372504	Really?
1372824	1375085	So I definitely have to see Kill Bill four times.
1376926	1380547	Explain Jamie's rating system by how many times she watches a movie.
1380607	1384249	If I really like a movie, then, see, four is my favorite number.
1385229	1389711	This is where my small bit of obsessive compulsive disorder sneaks in.
1390327	1391348	DarkSakura, DarkSakura, DarkSakura
1416365	1417346	You know what I'm thinking?
1417806	1426711	The most number of times, not counting Rocky Horror Picture Show, that's an exception obviously, but not counting Rocky Horror Picture Show, the most number of times I've seen a movie in the theater is three.
1427552	1429973	And I saw Titanic three times in the theater.
1431074	1431474	Dork.
1431914	1432775	Just don't ask.
1432795	1433915	I got dragged by different people.
1434476	1436797	And I saw Shakespeare in Love three times in the theater.
1437987	1439848	So I think I need to see Kill Bill four times.
1440228	1445410	This started back with the Teenage Mutant Ninja Turtles movie.
1446771	1448531	Which I've seen in the theater four times.
1448551	1451492	Did you see Teenage Mutant Ninja Turtles 2, The Secret of the Ooze, four times?
1451512	1452053	I saw it twice.
1453353	1454974	I saw the third one twice as well.
1456535	1457895	The third one was cool.
1458135	1459176	The third one was just neat.
1459196	1460496	The third one was cool.
1461216	1461637	Shut up.
1461677	1467459	I've seen Bill and Ted's Bogus Journey four times in the theater.
1468755	1494294	I've seen Harry Potter and Chamber of Secrets four times in the theater because I didn't actually see I wasn't into Harry Potter when the first movie came out I've seen Freddy vs. Jason twice I've seen now there was one movie I saw six times in the theater and I forgot what it was just because I kept having to go with people and I didn't like the movie but that doesn't fall into my rating system Titanic I've seen The Matrix twice in the theater
1496383	1499665	Well, anyway, I thought we could all give our little review on it.
1501046	1501826	Andrew, just go with us.
1502707	1503567	We'll cover you somehow.
1503587	1504047	I'll help you.
1504308	1505869	We'll take pity on your poor, pathetic soul.
1505889	1506469	Yeah, we'll take pity on you.
1507990	1509651	Because you're going to be offering it up to Tarantino anyway.
1509671	1511852	You can get into an R-rated movie all by yourself now, huh?
1512352	1512853	Yay!
1514173	1516595	How does it feel to be a big boy?
1518276	1521918	Can we, can you, wait, Andrew, will you stand up and pose on our webcam real fast?
1521938	1522838	Will you stand in front of the cam?
1522858	1523939	Because I want to read your shirts.
1524244	1526365	because your shirt, I swear it's like reading a novel right here.
1526626	1529027	Stan, you don't read many books, do you?
1529247	1529587	Shut up.
1530548	1533250	I'm going to read this for you guys who can't see it on the cam because it's kind of blurry.
1533270	1535651	It says, Mom, Dad, I'm so sorry.
1535911	1541095	I know you told me not to have anybody in the house while you were away, but when my friends stopped by, I had to let them in.
1541415	1542556	It wasn't planned or anything.
1542836	1544437	I certainly wouldn't call it a party.
1544837	1548940	Honestly, I have no idea how the band got here or why the police were called.
1549240	1552622	I'm really, really sorry about the house, but that's why we have insurance, right?
1553191	1555332	How many times do you get stopped so people can read that shirt?
1557033	1558754	More times than people stop to talk to me.
1562697	1564097	Is that your way of getting attention?
1566379	1568580	We need to get him the shirt that you got me.
1568600	1571301	I hate my life.
1571382	1572242	I hate my life.
1572342	1575884	Every day I polish my revolver and I shoot my head like a rock star.
1577785	1582388	This 80 year old lady stopped me in the grocery store to read my shirt and said it was the funniest thing she's ever seen in her life.
1590532	1602339	and then while the rest of us are at Scandia lamenting it evil place why should we go to ARC for DDR?
1602379	1612366	you're like one of the only people that sticks up for this little community college with a DDR machine and I have no interest in going to college to play DDR but I'm curious to hear why you love it so much
1612771	1616212	It's cheap, it's loud, they've got all the unlocks, it's in perfect condition.
1616392	1617693	They keep it in perfect condition.
1618433	1621494	If it isn't in perfect condition, I damn well beat their asses for it.
1621514	1624335	It's like, okay, somebody fix the pad, now.
1625195	1626096	You know what they need to do?
1626356	1631737	They need to put DDR machines next to military drafting boards.
1632778	1635199	That would be the ultimate military idea.
1636459	1636839	Why?
1637099	1641801	Get stupid, nerdy people in there, trick them into going there, and then they're in the military.
1643471	1646672	You're going to basic trick maniac them into the military.
1646692	1650952	That was really dumb.
1651733	1652133	Really dumb.
1652173	1654093	I just brought this show to a screeching halt.
1654133	1654633	Amazing.
1655013	1659774	You know, I'm sure you would probably say that you pulled a magus, but I can't do that.
1660294	1661614	It would sound better in Portuguese.
1663034	1667095	Especially since someone took your joke book so that they could wipe their ass.
1669056	1671236	If anyone's been keeping up with my board, hello.
1672762	1674183	Would you like to give your board a plug?
1674683	1675123	Yes.
1675483	1676904	It needs to be plugged into the wall.
1676964	1677965	It has some life in it.
1679245	1680706	I posted on your board this week.
1680986	1683127	Yeah, and the puzzle pirate said that nobody reads.
1683588	1685709	Hey, I read it.
1685909	1687950	It's roleplay.darksakura.com.
1687990	1690952	There is no www in front of it, so don't be stupid and put it in front of there.
1691512	1693813	Just roleplay.darksakura.com.
1694193	1695014	It's that easy.
1695094	1695794	Sign up for it.
1696154	1697295	Become one with the nerdiness.
1699406	1703807	All right, let's move into how was your week, how was your day, because I want to hear how your guys' week and your day was.
1703867	1705488	So, Jamie, how was your week, how was your day?
1705728	1706828	Week sucked.
1708989	1718792	I had like a really bad night within the week, which was alleviated by some strategically IM'd cat pictures.
1721213	1725874	And I was just really kind of crappy all week.
1726174	1727695	And I had a really good day Friday.
1728137	1731738	And then I was really disappointed because Dan was like, I don't want to go to the movie.
1732038	1733339	So I was like, well, fine.
1734139	1741582	So, um, basically what happened Friday is, okay, last week was customer service week all week, which was kind of neat.
1742162	1746524	And, you know, Thursday was what is your favorite decade day, so I dressed all 80s, it was great.
1747644	1750866	And, uh, played, you know, Duran Duran in my cubicle all day.
1752086	1756968	And then, uh, Thursday, not Thursday, but Friday, I, uh,
1758263	1759644	They fed us spaghetti.
1760825	1763867	My supervisor cooked it, and she makes really good spaghetti.
1764407	1768150	And then I get home, and I'm like, Okay, Dan, we're going to go see Kill Bill, right?
1768170	1769931	And he's like, Uh, I cooked you dinner.
1770752	1771773	Oh, how nice.
1772813	1773554	He cooked spaghetti.
1774735	1775896	He's had spaghetti twice.
1776796	1777737	And so I went to the...
1780981	1785544	I went to the store and bought some garlic bread and some real parmesan cheese.
1786984	1789306	You don't like the powder parmesan cheese?
1789346	1790967	You have to have the actual cheese?
1791007	1794149	Since I've had real parmesan cheese, I have to have real parmesan cheese every time.
1795229	1797891	I'm such a snob when it comes to what I put on my food.
1799191	1800612	You cheese elitist.
1800632	1801933	Don't bite my ass.
1802493	1803354	I'll show you cheese.
1805015	1805375	Anyway.
1805395	1808577	I don't.
1809769	1813870	I would not have eaten that cookie if I had known what it was to begin with.
1814531	1815951	That cookie deceived me.
1817391	1819712	That cookie is fucking evil.
1819732	1823553	Can you provide our listeners with a little bit of backstory on the cookies that suck?
1824714	1825154	Okay.
1827154	1828535	I love oat milk cream cookies.
1829215	1830295	Very, very, very much.
1831236	1837037	And I usually go to the dollar store and buy the generic ones that have real cream in them, not this marshmallow crap.
1837057	1839098	Because I hate marshmallows
1840140	1840700	So much.
1841321	1842521	Because the texture just sucks.
1842541	1844442	The only way I will eat a marshmallow is if it's on fire.
1844462	1845863	Flames on the side of my face.
1846604	1847084	Heaving.
1847504	1848265	Breath heaving.
1848305	1848645	Shut up.
1850266	1850606	Shut up.
1850926	1851586	Don't tease me.
1852707	1853668	By the way, you're turning purple.
1854468	1854788	Anyway.
1855929	1856189	Don't see.
1856229	1857470	You're getting retarded.
1857490	1858430	I love you.
1858910	1860171	You love me.
1860191	1863893	I think you said purple, not retarded.
1863973	1864013	Um.
1869560	1870661	There's nothing to throw.
1870721	1871561	Finish your story.
1873783	1875504	No, do not throw the cookie you suck.
1876404	1876664	No!
1877885	1878886	Oh, that hit my tummy.
1881227	1882028	Yeah, where's the ferrets?
1883148	1883509	Rob?
1884389	1885129	I do not know.
1885730	1886770	Okay, whatever.
1888532	1893595	Anyway... Anyway, um... We get to the checkout counter at Walmart.
1895976	1897057	You totally missed.
1897757	1898037	Anyway...
1900131	1901492	We got to the checkout counter at Walmart.
1902432	1908534	And I am delighted and thrilled to see oatmeal cream cookies on the Little Debbie snack bar.
1909274	1910814	So I... What is that?
1912315	1913435	It's a baked potato.
1914695	1915295	No, I'm sorry.
1915396	1916576	It's Bake-O-Bits.
1916696	1918836	Smells like artificial pork.
1919637	1919997	Anyway.
1922838	1923258	Anyway.
1924278	1927599	I grab the box and I hug the box as excited as I am.
1928419	1930319	and I freaking... She did, I was there.
1931220	1934300	I fucked... I fucked... You fucked the box.
1934380	1935620	I fucked the box.
1936581	1941822	I forked over the money for this... You're eating bacon bits out of the box?
1941902	1942442	My God.
1943982	1944622	Tell your story.
1944742	1949743	Anyway, I forked over the money to get this thing of oatmeal cream pie things.
1949863	1950463	Get in the car.
1950883	1952464	I'm halfway through the cookie, mind you.
1953444	1954584	These things are too chewy.
1956584	1957624	These things suck.
1957784	1958705	I can't taste the cream.
1959685	1961666	Oh my God, it's marshmallow.
1962566	1962746	Ew.
1962786	1965187	And then we look at the box and it reduces fat and I'm like, oh well shit.
1966827	1970248	So, I gave one to, I had Rob eat one.
1970969	1973309	And Rob agrees with me that they're the worst cookies ever.
1973729	1973990	Right?
1975210	1975530	Sucks.
1976490	1978991	So we decided that we were going to come back and make everybody else eat them.
1980392	1981592	And we've been successful so far.
1984984	1989865	This reminds me, there's one part in Kill Bill where there's a cereal box called Kaboom.
1992686	1995686	I remembered it from when I was like five to ten years old.
1995706	1996467	I know.
1997167	1998847	I hated that cereal.
1999027	2002608	We grabbed it one day and it was the worst cereal that I ever had tasted.
2003628	2006029	So we took one bite and we basically threw out the box.
2007829	2011010	That was the throwback moment from that.
2011550	2012570	They need to make shirts.
2013277	2015979	with old cereal boxes on them, like Mr. T Cereal?
2017159	2019621	I want a shirt with Mr. T Cereal on the front.
2020341	2022942	Or the Nintendo Breakfast System.
2026104	2027925	Like, it's for breakfast now.
2031507	2033388	Why is it... I feel really old.
2036450	2042013	Yeah, you were still... It was earlier than that.
2045289	2045609	Okay.
2048650	2051412	Anyway, nobody can hear what you're saying anyway, so shut up.
2053953	2061576	Anyway, you know what, I've noticed that so many things from when I was younger are making a big comeback now.
2062816	2067378	You know, like, you know, they're doing all the re-releases of Transformers.
2068038	2071720	I have my Season 3 box set now, and it's only the first half of it.
2073217	2079822	I watched the worst episode of Transformers in history next to Carnage in C minor or major, whatever it was.
2079842	2080363	You know what?
2080543	2084065	It's the Starscream's Ghost episode for season three and it's the worst episode ever.
2084506	2086808	You said everything from your youth is making a comeback, right?
2086828	2090670	That's because they say like things cycle in 20 year cycles.
2090771	2093353	Like in the 80s, 60s things were popular again.
2093393	2098797	And here we are in the year 2000s and the 80s stuff is making a comeback because it's 20 years ago.
2098837	2100298	So like all the stuff from our childhood is making a comeback.
2100558	2102960	Just think, in 20 years, DDR is going to make a comeback.
2108061	2111163	Remember that retro geeky dancing game we all used to play?
2112303	2113244	Technically, didn't we?
2115345	2116266	Dance Aerobics!
2118547	2120528	Man, that Dance Aerobics game was the shit.
2120948	2121529	Sorry to interrupt.
2121549	2124370	Well, now we're getting what, um, Aerobics Revolution?
2126231	2126992	Is that in Japan now?
2127592	2128312	Uh, I think so, yeah.
2130614	2131414	I have spirits.
2134516	2135356	You know, it got quiet.
2135656	2136717	Well, are you done with your story?
2137864	2138745	I was telling a story.
2139666	2140006	Oops.
2141327	2142468	I got sidetracked, sorry.
2144570	2145050	It's alright.
2146391	2147292	That happens all the time.
2147332	2148073	So whose turn is it?
2148693	2149234	Uh, Loki's.
2149574	2150595	Here you go, Bacon Breath.
2152857	2153577	Loki, how was your week?
2153597	2154058	How was your day?
2154258	2155419	Almost Bacon Breath.
2157180	2157861	Bacon Breath.
2158221	2159122	Yeah, Bacon Breath.
2159702	2161243	Um, my week was good.
2161503	2163405	I finished both DDR pads.
2163445	2164506	They're done, thank God.
2165126	2167008	I'm so glad to be done with those.
2168920	2171301	and so I finished those.
2171341	2175422	I had to kind of actually, they were finished last night, very late.
2175842	2186546	I had to do a really ghetto job on one of the panels because I lost one of the corner pieces somehow and so there's a nice little square metal piece holding one of the panels and I see it.
2187707	2189447	It's a square mending bracket.
2190007	2196850	But anyways, I started this morning or afternoon, I started my cabinet so...
2198070	2209714	by estimates it shouldn't take too long to do, probably about a week or two and it'll be done because I'm already, you know, almost finished drawing up the first, um, the first, what the hell?
2213015	2213275	Yeah.
2216596	2216796	Okay.
2217216	2224598	Anyways, um, yeah, I'm almost done drawing up the first, um, whole sheet of, um,
2225595	2227456	Hey, don't be knocking it, you know you'll enjoy it.
