start	end	text
217044	219586	And then, like, you know... Nah, it don't work.
219866	220126	Anyway.
225129	226871	Uh, plenty of things to talk about.
227071	228091	Oh, there she is!
228211	228792	Hello!
231554	231874	Okay.
231894	231934	Um...
235307	239894	We will... Jamie already says I hate people.
239914	241817	You want to say something before break or you want to wait until after?
242058	243620	Alright, she'll wait until after.
244041	247446	We'll take a quick break, we'll be back and yeah, talk about stuff.
442244	442782	Thanks for watching!
481286	482211	Thank you for watching!
525086	526327	Orange Lounge Radio.
526648	528810	We put your thing down, flip it and reverse it.
536357	538719	Howdy everybody, welcome back to Orange Lounge Radio.
538759	541102	Here we are at the start of episode number 63.
543004	543965	Whoop-dee-doo.
544365	545525	What an exciting week.
545846	551949	Not quite as exciting of a week as last week when we had Max 2 was out and new and all that other fun stuff.
552269	559873	Although, Jamie's here and she brought with her, she brought the US versions of VRare 1 and VRare 2.
560373	562535	I bet you have to get it at Fry's, correct?
562695	570001	V-Rare 1 you got at Toys R Us, actually, with DDR Max, and V-Rare 2 you have to get at Fry's, which is pissing a lot of East Coast people off.
570161	570962	Because there's no Fry's out there.
570982	572043	Because there's no Fry's out there.
572103	572584	Sucks for them.
572964	577448	Well, I know Fry's runs a website at Outpost.com, right?
579120	580360	That was the only place you were able to get.
580601	585764	You remember when Dance Dance Revolution for the PC came out, you could only get it at Fry's, it was a Fry's exclusive.
586065	588206	We were supposed to care about DDRPC?
588767	590388	I know, but humor me for a second here.
591349	594591	So theoretically, shouldn't you be able to get those samplers at Outpost.com?
595252	601296	I don't know, and I really don't care because I already have that too, and I could just get the VR online somewhere.
601436	602437	I would think so, but...
603459	605060	And I am not a collector, sir.
605080	605900	Hello, Jamie.
605920	605960	Yo.
628968	629408	So what's up?
629948	630589	I'm fucking tired.
631289	631809	Oh, I'm sorry, yeah?
631829	632269	I hate people.
632990	633530	You hate people?
633590	634830	I hate people who tailgate me.
635570	638111	I hate people who go too slow in front of me while people are tailgating me.
639812	642433	And I hate the stinky old man at my apartment complex.
644014	648155	Well, I think now might be a good time to get into our favorite game we like to play here at Orange Lounge Radio.
648555	650536	How was your day and how was your week?
651536	654577	So, I think, Jamie, it would be most appropriate if you would start us off tonight.
655018	655798	Um, well...
657162	658823	Starting with the week, the week was pretty good.
660283	662744	You know, nothing really horrible happened.
663685	668346	Got to have somewhat of a date with Stan, which we hardly ever get to spend time together.
669587	670187	It was pretty good.
671828	672588	Last night was great.
674329	676670	I drank how much last night?
677070	677370	A lot.
678166	687333	Not as much as I usually do when I go drinking, but it was pretty good and I was very happy and spent most of the evening with a pleasant buzz.
692156	692657	What did we do?
692717	694218	Oh yeah, it was Chubb's birthday.
694939	696280	Yes, Chubb's birthday party was his day.
696660	700243	And that was really lots of fun and happy birthday to Chubb's being 21 now.
700263	700383	Yeah.
704460	706901	Played some Pump It Up while someone intoxicated.
707442	709823	Played lots of that crappy Wanda Bee Pachinko machine.
710563	712384	And I have, like, this blue-spotted dog.
713945	716707	And a cup that says Dave and Buster's on it.
718008	718248	Ooh.
720509	727773	Um, today, though, I'm, you know, in bed, sleeping, because I was up until 5.30 in the morning.
729354	732956	And I hear, If you don't get up and help me clean this house...
733726	735047	You're not going to go to your show!
736428	738769	So I get up and go, excuse me!
740030	740930	And then clean the house.
742931	746693	So I spent practically all of my day cleaning the house.
748194	750595	Then had a nice shower, got ready.
752096	754177	I stayed at home long enough to turn on the show.
755878	758400	And went to the grocery store.
761335	767496	And then I was in every bit of bad traffic I could possibly imagine, short of there being a wreck.
768236	774137	Because, you know, I wouldn't be here right now had there been a wreck, because I would still be behind all these people, stopping and staring at the wreck.
775338	775678	Wow.
777418	779458	Oh my god, I see a bloody stump!
780618	782179	That's an arm.
783379	784379	Ooh, yay.
784399	789020	You know, if you want to see bloody stumps, just go, like, rent a horror movie or something.
793783	798624	I was talking about if there had been an accident, people would be stopping and going, oh, can I see a bloody stump?
800684	805285	So, at any rate, that's why I was late.
806146	807286	You know, stupid people.
808626	810367	And now I'm doing laundry.
810987	815028	Oh yeah, I had another thing happen during the week, but it's really retarded.
816568	816648	Um...
818624	820565	I never mind, I'm not going to talk about that because it sucks.
820605	821285	I figured as much.
825547	826807	I played some PSO.
827668	831069	My game froze in the middle of playing PSO, so I lost the two levels I gained.
831769	835731	And all of my items that weren't equipped, including my meteor cudgel, which pissed me off.
836891	838232	But I'm getting them all back.
838972	840072	And that's really about it.
841213	843233	Buy stuff from my vendor in Ragnarok, thank you.
844834	846255	Alright, let's move on.
846615	846955	Puppy!
848223	849724	How was your day and how was your week?
850904	859828	Let's see, today I'm kind of pissy because I've had too much chemistry work to do.
859928	866350	I've spent all day writing up lab reports and writing up freaking chemistry things.
867030	870832	I had to bring my chemistry book with me so I could work on it before the show started.
871804	893218	And then I had a little adventure at lunch I wanted to go get food before leaving to come to the show So I go down the street to Carl's Jr's I look inside There's like 15 people in line to order And like one person working behind the counter So I'm like, screw this I go over to the subway nearby
894096	895397	They don't take ATM cards.
895778	899761	I go down to the two grocery stores in the same plaza and neither of them have working ATMs.
900181	903384	I drive halfway across town to go to a liquor store that has an ATM.
903644	904305	It's not working.
904625	907328	I drive back downtown to go get food.
907748	911772	And then when I finally get back with it, it's, like, not the right thing.
912112	916716	And I ate it anyways because I was hungry and had meaty thing in almost 24 hours.
918097	919999	So yeah, that made me kind of pissy.
921658	950728	and then the whole stupid driver thing that's like for everybody that drives except for the stupid drivers themselves and then um yeah this week I just did school stuff and then played lots of Initial D because it's like sucking me in oh yes Disgaea too because that's just too cool oh excuse me and I'm done
953032	955093	Bradley, how was your day and how was your week?
955973	961794	Alright, beginning this week I went to a temp agency and then they sent me to an interview for data entry position the next day.
962975	971397	I did okay on that, but of course as I go on I think of many different ways that I screwed it up.
971797	977239	But it was like my first real job interview talking to an actual person in front of them.
977259	981740	It was like the only other job interview I've ever done was over the phone for an intern thing like
982424	992729	I was supposed to find out at the end of Tuesday if he had decided yes or no.
994230	999192	The person in the agency is supposed to call me back, but she never does.
1000333	1004715	I was waiting until the next morning, and I called him and said, what did he decide?
1005215	1011018	He's looking at the resumes and everything, so we have to wait a bit longer.
1011667	1018219	and so we'll wait until Thursday, Friday and he hasn't decided by Friday yet so I guess we'll find out next week sometime
1018973	1021815	So, I doubt I'll get it, because I didn't do all that great.
1022076	1022576	You know what, though?
1023196	1033064	I've been in a very similar position in job hunting, where you're going to, like, 10 pages to 10 pages of your staffing agency, whatever it is, and I swear to God, those people are never really with it.
1033184	1035846	Like, they never are able to meet their deadlines or whatever.
1035887	1040410	You're just strung along like a stupid puppet, and then finally, just out of the blue, one day it'll hit.
1040530	1042632	So, we'll all cross our fingers for you.
1042832	1043092	Yeah.
1043973	1047136	So, well, I'll have to go look at stuff next week.
1047476	1047596	Yep.
1048479	1049019	That's the future.
1049580	1058287	Maybe try to fake my way to knowing medical terminology, but since I know a little bit, I may be able to fake that somewhere.
1059288	1064332	But, uh, let's see, yesterday didn't do too much, I don't think.
1064412	1069776	And then today, watched some TV, and came over here.
1069796	1072778	I think that's basically it for my week.
1076241	1076521	Alright.
1077222	1077482	Okay.
1079386	1082927	Alright then, let's see, who else wants to talk about their weekend of day?
1083187	1083967	How about VHD?
1083987	1090428	You got a minute away from the kitchen that you can... Well, I know we got Loki, but Loki's doing some stuff there.
1090808	1093428	Okay, then, oh, here comes VHD.
1094929	1095729	So, what do you want to know?
1096129	1097869	I want to know, how was your day and how was your week?
1098669	1108411	Hmm, my week's actually been kind of okay, other than the fact that I had to switch to an 8am class, and I'm still waitlisted for math, I guess I'm cool.
1109221	1112002	Which, by the way, I hate WLD 57 with a passion.
1112882	1113683	What the hell is that?
1114243	1115123	Workload English.
1115383	1115503	Oh.
1118344	1119284	Shut the hell up, puppy!
1119965	1120285	Shut up!
1121845	1123486	But yeah, I hate it with a passion.
1124466	1126347	We actually have this journal entry we're supposed to write.
1126707	1129248	The beginnings and endings, just anything about it.
1129768	1134289	So my topic now is the beginning of Workload 57 and the end of my life.
1136870	1137891	Which is how bad it is.
1138031	1138711	Interesting.
1139409	1145831	I've written on my friend's legal pad, kill me now, please, just kill me now, during English class.
1147491	1147891	So, yeah.
1148751	1152932	And other than that, been cutting back on initial D, slowly.
1153932	1154653	Good for you!
1157493	1159374	I'm just messing with you.
1159414	1166956	Let's see, been kind of studying, extra emphasis on kind of, going out, meeting lots of people.
1166976	1168816	Other than that, it's been a pretty okay week.
1169682	1172584	Oh, except my mom's always over-emotional every time she comes here.
1173025	1174006	It's getting kind of irritating.
1174066	1178229	It's like, gee, mom, I'm not going to die while I'm in Davis, okay?
1178489	1179870	But I'll miss my baby!
1180651	1181632	You know, it's kind of funny.
1181652	1184174	I actually thought she didn't like having me around the house.
1184834	1188077	And then, like, all of a sudden they move away and now she's like, oh my god.
1188277	1191600	They can't wait to get rid of you until they do and then they miss you like hell.
1191960	1192180	Yep.
1192841	1193281	So, yeah.
1193461	1194222	It's been a pretty good week.
1198906	1199026	Um...
1200859	1204947	I'm eating these blue chips so I'm having a hard time talking right now.
1205708	1208974	Next we'll go to Loki and see how his day and his week was.
1209014	1213543	But first I want to say hello to some new chatters we have in our chat room tonight because we have a lot of new people in the chat room tonight.
1214958	1215759	Are they listening?
1216019	1216980	Are they listening?
1217000	1217240	I hope so.
1217260	1219001	They better be listening because we know.
1219361	1222884	We know and we will find out and you will pay if you're not.
1225046	1227187	www.cali.com Sorry, I don't like it.
1227507	1230009	Click on Orange Lounge and click on chat if you want to join in.
1230029	1230770	I don't know, it's brown and watery.
1230790	1232831	Just like these new people, I don't recognize.
1232871	1233592	I've been here before.
1233652	1234653	Greg is Masa.
1234753	1235133	Hello.
1236914	1237755	Zodiac Knight.
1237855	1238335	Hello.
1239376	1239876	Sen.
1240317	1240737	Hello.
1241658	1243019	And XT Senai.
1245663	1246663	Oh, they're the same person.
1246844	1248284	Well, she got said hello to twice.
1248324	1249605	What a lucky girl.
1250565	1251285	Hello to everybody.
1252986	1254626	Okay, Loki, how was your day?
1254647	1255107	How was your week?
1255807	1257027	I didn't do anything today.
1257688	1261189	Except I started wiring my second pads.
1261609	1262490	And those are almost done.
1262670	1263550	Probably be done this week.
1265351	1267772	And I was playing on the one that is done.
1269012	1271513	And it was pretty cool until the ground wire fell off.
1272529	1301859	and that didn't work too well so I had to re-solder that and I didn't do that much I worked a little bit last night up until about 5 in the morning and did some stuff because I rebooted my computer you dumbass and it automatically kicks on right away anyways and then um I don't know that's about it people were gone from my work so I had it pretty easy the last two days just ate sandwiches and um
1302916	1303636	Red the Internet.
1305997	1306357	Cool deal.
1307397	1308297	Yeah.
1308777	1310438	Oh, and downloaded more Zim.
1311518	1311958	New Zim.
1312678	1314279	Because you're the biggest pirate ever.
1314459	1314659	Arr.
1315239	1315399	Arr.
1315779	1318400	We watched a cool video today that I got off the Internet.
1321161	1323121	It's about teaching sex.
1323481	1324641	We'll get into it in the afterbirth.
1325222	1325402	Okay.
1325422	1327062	We're going to make Jamie watch it during the afterbirth.
1327202	1327802	Okay.
1329603	1330823	You have to go home right after the show?
1332950	1333930	Can't stay for a little bit?
1335311	1335551	Okay.
1336291	1337472	But I want to tell!
1337832	1338512	Fine, tell.
1338692	1340913	It's about teaching sex ed to retards.
1341974	1343234	It's an instructional video.
1347476	1348276	They were called trainers.
1348356	1349016	Trainables.
1350037	1351037	Trainables, whatever.
1351617	1352578	I should think.
1352638	1353138	Diapers.
1353378	1353898	Trainables.
1354058	1354338	Okay.
1356259	1360481	Anyway, we'll get into that in the afterbirth, which is after the credits of the program.
1361550	1364552	God, our chat room is such a bunch of moody bitches, I swear.
1364632	1370617	All the people I didn't say hi to, like all of our regulars who've been here weeks and weeks before, they get their FUs read every week and everything.
1370977	1372879	Now they're all, why didn't you say hi to me?
1373099	1374400	Why didn't you say hi to me, crybaby?
1374420	1375581	Because you don't matter.
1377943	1380365	I'm trying to extend a warm welcome to the new people.
1380405	1382967	The old people should already feel appreciated.
1384248	1384828	We love Orange.
1384908	1389512	I give a general shout out hello to the Orange Lounge chat in general.
1391269	1393070	and I gave Jamie a dollar yesterday.
1395532	1396553	And he got to spend a liquor.
1398414	1399635	Bitch, I bought you a drink.
1401576	1402357	You drink half of it.
1404318	1405098	That's neither here nor there.
1405339	1410262	So then without further ado, I'll talk about my week and my day because I actually have video game stories to talk about.
1410282	1410902	Shock of shocks.
1413925	1422767	Let's see, this week I actually went out and played DDR not once, not twice, but three times.
1423067	1424008	And Rob can count.
1424808	1425668	Scary, isn't it?
1425728	1426588	And you know what's weird?
1427028	1430569	I think this is actually working because my pants are like about ready to fall off.
1430769	1431910	It's like they're down to here.
1433250	1434010	I'm losing weight.
1434030	1434891	This is so exciting.
1435131	1437951	My ass is getting smaller with all this DDR I've been playing.
1437991	1438812	I'm so happy.
1439752	1440192	But anyway...
1442253	1452317	Well, I know, but it's not just that, but it's that I've been playing it more in the past month, and I've been, you know, eating less crap.
1452537	1454258	I still eat crap, but I'm eating less crap.
1455598	1456199	And all that stuff.
1459720	1461621	And now Iron Chef VHG is cooking me dinner.
1463081	1465102	I wonder what I need to bring in next week, then.
1466623	1467283	This is great.
1468433	1479527	The women bring food every week and cook for us here on Orange Lounge Radio I got told not to push my luck That's just because I can't cook I will cook one week
1481494	1482375	DarkSakura, DarkSakura
1500487	1508189	It's kind of stupid because it's really hard to keep a perspective on where you're at if you're trying to move as well.
1508229	1514950	So most people, the serious players of Playoff Zero at Golf Land, they don't put on the seatbelt so the thing won't rock.
1515650	1517491	Because if you're not wearing your seatbelt, you won't rock.
1518751	1522131	Thursday I went and did the same thing and I got another AAA.
1522191	1523872	I'm trying to AAA heavy songs now.
1524632	1525872	I AAA'd Kind Lady.
1526972	1529333	Yeah, you were there.
1531167	1531747	AAA Air?
1532348	1532868	I'll work on it.
1533788	1534089	Is it?
1534549	1535529	I'm very close.
1535770	1536470	What was I really close?
1536710	1539492	I'm really close on, like, Butterfly and Let's Get Down, the easy ones.
1539512	1540392	I can get, like, one great.
1540712	1543794	I just haven't yet to... I've yet to get zero greats.
1545275	1546976	What else have I gotten really close on?
1546996	1549037	There was another one I got really, really close on the other day.
1551178	1553179	Oh, yeah, I'm really close on Let's Groove as well.
1553739	1554580	But there's something else.
1554620	1558202	I think Do It Right, the purple one, with the purple...
1559014	1561156	Harmonize Two-Step, thank you, I'm really close on that one too.
1562518	1562718	So.
1564280	1565000	Uh, oh, and 1998.
1565681	1570266	Anyway, so there's like a lot of these sevens I'm really close on, but I haven't done it yet.
1571255	1572035	I'm so close!
1572495	1573916	Anyway.
1574756	1582059	So there's been that, and Friday I went out there too, but I just played a couple games because I was going to meet somebody more than anything on Friday.
1582739	1591462	And then yesterday was Chubb's birthday party, and I went with DarkSakura to San Jose, and we went to Milpitas Golf Land.
1591482	1596904	I got to play some Horsey Crack, because I haven't played in about three months, so I started a new horse, and her name is Sana.
1597544	1598624	Oh, I retired Happy Bunny.
1599025	1600025	Yes, you retired Happy Bunny.
1600737	1601898	and Bride of Kiriyamaoka.
1602999	1606201	Wow, you made a Kiriyamaoka breed, huh?
1607042	1610905	No, my horse and who was the mommy horse?
1611185	1611966	One of Mel's horses.
1613047	1614808	And they birthed a Kiriyamaoka.
1614828	1616029	Did you get any other rare horses?
1616770	1617650	I just have my three.
1618031	1624836	I saw a horsey on the top list, like the number one horse on the list was like a panda, but it was brown.
1624856	1625977	Yeah, it was a chocolate panda.
1626898	1627378	That was neat.
1627478	1628119	How exciting.
1630461	1631602	Yes, to go with the chocolate martinis.
1633483	1635044	Then, what else was I thinking?
1635124	1641948	Oh, also, the other cool thing about Derby Owners Club, I've never seen, for some reason, whenever I've been to play, I always get, like, the outdoorsy tracks.
1641988	1646951	I've never seen that track that's Sega, and it's, like, nighttime, and it has Sonic the Hedgehog on it and stuff.
1647231	1648032	That's a good track.
1648372	1648852	It's cute.
1649232	1649613	I like it.
1651294	1652995	I saw the coolest thing, though, on Horsey Crack.
1653315	1653475	What?
1653495	1653575	What?
1654375	1656596	A five horse photo finish.
1656857	1658398	Oh yeah, I remember seeing that.
1658638	1659899	The five horse photo finish.
1660339	1661019	It's crazy.
1661420	1665442	Five horses all finished with the same seconds and like what, thousandth second?
1665462	1666763	They all finished five of them.
1666803	1667343	It was crazy.
1668884	1671046	And three of them were nose and two of them were neck.
1672327	1674648	And if you've never played Horsey Crack before, it's lots of fun.
1674688	1677250	And if you live in SoCal, I hear they're all over SoCal now.
1677330	1678511	And there's a couple in NorCal too.
1680472	1681813	Yes, VHG, Horsey Crack.
1684843	1703077	and then after Milpitas Golf Land we went over to Dave and Buster's and oh my god oh my god I love Dave and Buster's like I've never had as much fun as I did yesterday because we drank yesterday and this is what I learned about Dave and Buster's I never knew this before call me stupid or whatever but I never knew this before there's little lights above all the machines and if you're sitting in a machine and you're playing and it can be anything
1703357	1703958	Thanks for watching!
1719122	1720223	DarkSakura, DarkSakura, DarkSakura
1744594	1745355	Actdeft, Drew, Carameldansen
1774914	1779955	They had that one, and it's also in the same family of Namco games as Prop Cycle.
1779995	1780616	The Prop Cycle.
1780636	1781316	What is it?
1781376	1781836	Kayaking.
1781936	1782756	It was a kayaking game.
1782776	1783516	Is that what you call it?
1783696	1785377	Well, more like Inflatable Raft.
1785397	1786517	Inflatable Raft.
1786877	1787477	River Rafting.
1787738	1788358	Okay, we'll call it River.
1788378	1789078	It's a River Rafting game.
1789118	1790458	It is so much fun.
1790518	1792559	And Jamie and I kicked ass at it our first time.
1792599	1794059	We were on the high score list our first game.
1794299	1795240	Yeah, number one.
1796320	1796720	Shut up, Loki.
1798206	1801209	We ran the whirlpool and everything, and the penguins.
1802049	1804992	So DarkSakura and I did a little, yes, there were penguins at the end of the glacial level, so cute.
1805112	1810377	Anyway, DarkSakura and I, we played this game and we drank a lot.
1810437	1814220	Like, I didn't really get to drink a lot, though, because I was driving, so I had to be responsible.
1814240	1815642	I was still under my usual.
1815922	1817063	And I had my one martini.
1817844	1822668	And then we played Pump It Up Premiere 3, which I'd never seen before, but they had Premiere 3 of Pump It Up there.
1822688	1823589	I played all the old crap.
1824927	1829052	There's only one licensed recognizable song in the whole game.
1829924	1830544	and it's pink.
1830705	1831565	Get the party started.
1834387	1839710	But it's really crazy because there's parts... If you play it on crazy mode, like, they ain't fucking with you.
1839750	1840570	It really is crazy.
1840610	1846634	You'll be jumping around and, like, you'll have this freeze that are the top two arrows because, you know, Pump It Up is five.
1846714	1847955	It's four corners in the center.
1848235	1853498	So it's like the top two arrows and then you have to hit the middle one with your hand and then the back two with your hand as well.
1853858	1855939	And this is all in the span of about, like, one second.
1856020	1856540	It's crazy.
1857722	1859543	It's like a 12-footer.
1859763	1860284	It's sick.
1860964	1869829	So we were watching Chubbs, and people tried to do that, and it was really funny, because Chubbs was really drunk, and he was doing it on the ground and stuff.
1870170	1872871	She was hand-slamming and stuff, and he was like, ow, my hand hurts.
1873151	1874012	It was so funny.
1874512	1875173	It was so funny.
1875493	1877374	Johnny and I were all playing all the Wimpy Easy stuff.
1877890	1878370	Oh, that was cool.
1878390	1879972	I played Conga on hard.
1880372	1880772	It was fun.
1881073	1883675	Yeah, and then Chubbs is all, hey, can I take your game?
1883695	1884395	Can I do a song?
1884435	1885596	I'm like, okay, just don't fail.
1885956	1888298	He failed B in five seconds.
1889980	1890540	I was so mad.
1890580	1892021	That was like two dollars I was out.
1892281	1893843	Because Dave and Buster's is expensive.
1894803	1895844	But, good times.
1895944	1897826	Otherwise... There was the humongous food court.
1899548	1903049	Oh my god, at the Great Mall, they had the biggest food court I've ever seen in my life.
1903149	1903649	Oh my god.
1904070	1909492	They had, like, Chinese, Japanese, Indian, McDonald's, steak.
1910332	1911952	Yeah, it was a rip-off, but it was huge.
1914553	1915374	It's so big.
1919075	1927618	So, uh, yeah, we did all that, and then we got home last night at about 2am, and then Loki and I were watching music videos until, uh, late.
1928857	1929777	Which one might I talk about later?
1929817	1930117	I don't know.
1932098	1936039	So, I guess we'll take a break.
1937819	1939200	Unless anybody else has something they want to say?
1939280	1941360	Let's play some of that VRare 2 stuff tonight.
1941420	1942361	Okay, let's do that.
1942481	1944941	Let's play something on VRare 2.
1945282	1954924	There's nothing... There's nothing new that hasn't been in Japan already, but it's new to the U.S.
1955184	1957485	And there's just some interesting things on it, so why not?
1958154	1958914	We'll give it a spin.
1959215	1959975	Let's see.
1959995	1964297	We'll play... I don't play anything that's super long, so... I think that we should go with...
1992372	1995934	You know what, looking at this, I'm really not sure what to, because some of these are really long.
1996915	1998236	Yeah, so I'll just play some of the game edits.
1998256	2001417	Here's the funk disco extended mix of High Lady.
2002458	2002738	Okay.
2004479	2004880	What is that?
2004920	2005700	It's kind of a long one.
2006060	2008302	It's kind of long, so this will be the only song we play this break.
2008342	2012424	When we come back, we will talk about other stuff.
2012444	2014085	We'll talk about some Imani news going on.
2014485	2015606	Loki will give us a sim update.
2015706	2017007	And later tonight, by the way...
2019105	2021147	I don't want to ruin it if it's your cage match pick.
2021207	2023609	Oh no, you're picking, you told me you're doing the paranoia thing, right?
2024290	2024610	Tonight?
2026452	2028854	So we have a new Loki remix to debut tonight, yes?
2029514	2032377	Yes, so we have a new Loki remix to debut a little later on in the program.
2033538	2037321	So, enjoy this from the DDR Max 2 VRare.
2037341	2040224	This is Kind Lady, the funky disco extended mix, and we'll be back.
2087360	2088123	and many more.
2131946	2144476	I'll give the love you need till you hover in obscurity I'm like a restaurant, I'm a great lady You can hurt me, but I am the cure And when you wake up late thinking it's a dream Just touch me, boy, you know you can count on me Believe me!
2144536	2148999	It's late, it's late, you know what you found in me It's a late, it's kinda late, and you
2163336	2164204	Thanks for watching!
2287720	2289001	Thanks for watching!
2453313	2454136	Thank you for watching!
2490165	2496008	Please listen to Orange Lounge Radio because real radio makes Captain Jack cry.
2500831	2501572	Welcome back.
2501672	2508696	We hope you enjoyed that kind lady funk disco extended mix, all seven minutes of it, from the USA V-Rare 2 soundtrack.
2509619	2509919	DJ Ranma S
2532694	2539358	DDR Max, it says, Dance Dance Revolution game features over 70 songs and 100 plus minutes of authentic dance music.
2539738	2549803	And then DDR Max 2 says, the DDR Max 2 Dance Dance Revolution game features over 65 songs and 100 minutes, exactly, of authentic dance music.
2550664	2550724	Eww.
2550744	2552605	Well, it's not cooked yet.
2552625	2554045	I need to marinate it, though.
2554345	2554646	Alright.
2555186	2556927	Eww, you ungrateful veggie cookie.
2556947	2558868	You've been here and you're going, eww.
2559368	2560729	Because it looks ewwy.
2562758	2564660	There's conversations going on here without a microphone.
2565981	2566501	You know what?
2568463	2570964	There's a big rule that I try to remember.
2570984	2572245	It's called never think while you eat.
2574967	2577649	We'll just take a picture of it and put it in front of you while you're eating dinner.
2577950	2578310	Fun.
2578410	2579891	Then we'll remind you of your ew.
2582473	2583494	It'll look better when it's cooked.
2583534	2583894	I know it will.
2585835	2589118	Then when you look on the side, it says in really, really tiny print,
2591425	2592706	Warning, all rights reserved.
2592806	2595668	Unauthorized duplication is a violation of applicable laws.
2596629	2597569	Printed in the USA.
2597669	2599811	V-Rare Soundtrack USA.
2599971	2601832	And in the Max 2, it says V-Rare Soundtrack 2.
2602232	2607496	So, it's kind of like, it's in really, really tiny print, but it's kind of a nod to the Japanese V-Rare ones.
2608336	2608677	Very.
2609397	2609897	V, very rare.
2609917	2610558	Very rare.
2610998	2612059	It's very rare.
2612819	2614581	If it were meat, it would still be mooing.
2616642	2618923	Actually, for the record, Max 2 has 69 songs in it.
2620538	2621338	What a nice number.
2621998	2623299	Not quite 70, but 69.
2623779	2625059	And I think Max1 had like 71.
2625119	2631060	So... So yay.
2635361	2636721	What else can I tell you about what's going on?
2636741	2638782	What's going on in Bomani News this week?
2638942	2640542	Anybody hear any interesting things?
2641062	2641742	Yes, Loki.
2643223	2645263	I know some things, and if you don't mention them, I will.
2647506	2648067	Yes, Loki.
2648667	2651429	Okay, a bunch of shit's gone down this week.
2652050	2656674	Um, starting with, um, first off, more details about DDR Extreme.
2657575	2660277	Um, it being that it's very similar to Max 2.
2660397	2661618	Ooh, surprise.
2662199	2662839	Surprise?
2666983	2669665	Okay, anyways, um, let's see.
2670286	2671787	There's gonna be dancing characters.
2671887	2672828	Ooh, surprise.
2673288	2674369	I know everyone's surprised.
2674749	2674870	Um...
2675916	2678897	I think we announced last week's A Stupid Barber was going to be in there.
2679838	2680038	Yes.
2680058	2680538	That type of shit.
2680758	2684339	And I'm trying to think, what else?
2687020	2692182	Nothing really else as far as, you know... Did we announce the other songs that were going to be in it?
2692242	2693203	Yeah, we probably did, didn't we?
2693983	2694583	Probably.
2695243	2696824	That's no big deal, though.
2697684	2699325	So yeah, not too much going on with DDR Extreme.
2699345	2703927	They're not going to release too much more information because obviously it's coming out in a couple weeks, so, you know...
