start	end	text
969540	973440	Here's the thing though guys, I'm going to be, I am going to put on my skeptics hat a
973440	978080	little bit here, I'm going to say don't jump out of your seat too high.
978080	985680	It's still a DS, yes it has higher graphics processing power, yes, you know, it's got
985680	989360	like these multitude of cameras and things that are going to let you see these 3D pictures,
989360	994220	but I think the 3D thing, it's a little bit of a gimmick, just like, you know, the whole
994220	998280	motion control was a gimmick, and it's very important to note, things are not going to
998280	1002840	fly out of the screen at you, you know, I think one of the commercials showed the Nintendogs
1002840	1008320	was lifting his paw out of the screen, it's not that in your face, okay, the 3D effects
1008320	1014280	are not going to like, I mean, it's a little tiny handheld guys, but it's subtle enough
1014280	1021080	and the whole fact that you get that without glasses is pretty cool, it's a very subtle
1021080	1024640	but very noticeable effect that I think will have a big impact, and I think where it's
1024640	1028920	going to have an especially huge impact is the fact that the movies are there with no
1028920	1033240	glasses, that's going to be huge for kids, the stuff they were showing, like the Disney
1033240	1037760	movie, the Tangled, and that was one of your favorite things you saw, right Shane?
1037760	1043680	Yeah, and one of the reasons why it was one of my favorite things I saw on the 3DS is
1043680	1051440	because of the resolution on the screen, it was amazing, if you've seen any of those pre-rendered
1051440	1060720	videos on DS or even Game Boy Advance, they're all blocky, really, really grainy, terrible,
1060720	1067120	terrible looking videos, but this, I swear, was like watching a DVD, or possibly a Blu-ray,
1067120	1075920	I'm not sure, but it was insane how smooth everything looked, it was like watching a
1075920	1081920	commercial or being in theaters and not seeing these blocky images, just seeing what the
1081920	1089840	creators of the movie wanted you to see, and that alone is, well no it's not alone, but
1089840	1096520	that is another reason why the 3DS is amazing, and I can't, I agree that it's a gimmick so
1096520	1104000	far, the 3D, but I feel that with Nintendo handhelds they start off gimmicky and then
1104000	1111060	you give them less than a year and that form of gameplay gimmick just works and everything
1111060	1115080	they bring out for it just ends up being pretty cool.
1115080	1120800	I'm not, you know, I understand Shane's enthusiasm, but I'm not like quite jump up and down screaming
1120800	1126120	oh my god, kind of like what Shane is, but I will say what I did find, actually almost
1126120	1131720	more impressive than the system itself, was just all the games they have lined up for
1131720	1137560	it, I mean they already have huge franchises, Metal Gear, Kingdom Hearts, and of course
1137560	1144120	all of Nintendo's franchises in there as well, and Saints Row, which got a laugh in the audience
1144120	1150160	and all that, all these people are so on board and I think that, when we talk about the golden
1150160	1158000	rule of gaming, a game is only as good as it's clearly tied very late, it's what, 1255
1158000	1162400	in the morning right now, it's actually Wednesday, so bear with us guys, sorry it's professional
1162400	1168200	radio at its best, but you know, the whole golden rule that the system is only as good
1168200	1172980	as the games that are on it, dude there are tons of games coming out for this system,
1172980	1179360	I still kind of have my whole little antsy thing with handhelds, but, big but here, the
1179360	1184840	3D is kind of, you know, it motivates me, this is something I'm only going to get on
1184840	1190440	a handheld that I'm not going to get on a TV, I'm sold enough where I will probably
1190440	1194240	pick one of these up when it comes out, if for nothing else, there's a freaking Kid Icarus
1194240	1199160	game coming out on it, probably a launch, you know, and this is really going to have
1199160	1203680	the games to back it up at the end of the day, and if the 3D thing becomes too gimmicky,
1203680	1205360	turn it off, right?
1205360	1210540	Yeah, I mean, I think that was a brilliant move on Nintendo's part, to be able to downgrade
1210540	1216480	your 3D to just straight up 2D, I'm assuming they'll require it of every game that comes
1216480	1224360	out for it, but I think Nintendo played this one really well, I'll be interested in seeing
1224360	1229840	what they've held back from E3 about this system beyond the price and the release date,
1229840	1234480	because you know, there's something about it that they're just not telling us.
1234480	1237840	You know, I would like to hear a little more about the whole Wi-Fi, like I know they mentioned
1237840	1241200	during the press conference, like it seemed like, you know, it could kind of like be off
1241200	1246000	and in your pocket, but it was still communicating, but doesn't the DS kind of do that, except
1246000	1249800	oh, you have to have a game on, but you can have the lid shut, you know, I don't know
1249800	1254520	if they're just expanding on that or what they're doing, but I am very curious to kind
1254520	1256960	of hear more about the communications features.
1256960	1261520	Personally, I don't think we're going to see this thing until next year, but it'll probably
1261520	1265440	be early next year, Japan may have it this holiday, I don't know, but yeah, I kind of
1265440	1266440	go back and forth.
1266440	1271200	It seems like the system has more development to go, but with all of these games already
1271200	1275800	announced, it seems like, man, they've got a solid year's worth of games already.
1275800	1281720	I forgot to mention, there are two things I'm kind of disappointed with it.
1281720	1290960	The first one, the overall design, the look to the system, very, you know, DS, and I know
1290960	1297920	it's called the 3DS, I was still hoping that was a working title, but I don't know, I've
1297920	1303480	had some ADSs now, I don't really feel like they should have gone with the same design,
1303480	1308880	and the cases, the metallic cases look very cheap.
1308880	1315360	When I saw it, it reminded me of my Power Rangers from when I was younger, my metallic
1315360	1318680	ones, same exact sort of coding on it.
1318680	1323400	The second thing that I had a problem with is the D-pad, I didn't actually mess with
1323400	1330960	it, because there was a playable demo we got, 8-bit Xavius, which we didn't mention, that
1330960	1336800	was pretty cool, and I used the analog stick, which was really nice, but that D-pad, if
1336800	1341960	you're going to make backwards compatible DS games for it, the D-pad is in a very awkward
1341960	1347560	position that I don't think would feel right holding while playing.
1347560	1351640	But I think it's also important to note that a lot of this is still open change, because
1351640	1356840	I remember being here, what, 04, when the DS first debuted, and what they showed on
1356840	1361400	the show floor was a lot different than what the finished prototype was, so we do have
1361400	1364800	to take that into account with Shane's feedback, that a lot of that could change.
1364800	1368920	When you think of the analog stick, though, it felt a little cheap to me, but again, I
1368920	1373480	have to remember these are prototypes, but I thought it was effective, like it was actually
1373480	1378080	really easy to move around, and it didn't hurt like the PSP one does.
1378080	1381520	And that comes from the design of the stick.
1381520	1384120	It is concave, right?
1384120	1385120	That's the word I'm...
1385120	1386120	Yeah.
1386120	1387120	Yeah, concave.
1387120	1389320	So your thumb fits in perfectly.
1389320	1396120	It's not flat like the PSP, it's not rounded like, you know, Nintendo 64 or PlayStation
1396120	1397120	or X...
1397120	1402320	Well, I guess Xbox isn't, but Xbox just doesn't feel right anyway.
1402320	1408120	But it's just this big circle of an analog stick that your thumb fits in nicely.
1408120	1413240	It doesn't really move a lot, it doesn't have a lot of space to move, but it gets the job
1413240	1420040	done and is comfortable, and I think, as Nintendo likes to do, they put their form factor on
1420040	1422640	a high priority when designing these things.
1422640	1423640	All right.
1423640	1428920	If you guys have more questions about the 3DS, we'll try to answer whatever we can.
1428920	1434160	You can always send your questions to the mailbag, mailbag at OrangeLoungeRadio.com,
1434160	1438140	if you want us to talk about it on Sunday show, or if you want us to try and get to
1438140	1444280	it tomorrow on the Wednesday night show, or maybe I should say Thursday morning show,
1444280	1448960	www.Twitter.com slash O-L-R is a great way to get ahold of us during the show.
1448960	1451960	I've been posting tons and tons and tons of pictures today.
1451960	1454520	Let's talk about some of the other stuff we observed today.
1454520	1459400	Miklotov, tell us a little bit about one of the games where you just randomly ended up
1459400	1462120	seeing and games to spend a little time with.
1462120	1470160	Well, as we were walking to get food, I happened to see a booth that had Battlestar Galactica
1470160	1477280	all over it, and I remembered, hey, there is a web-based MMO coming out that probably
1477280	1481220	will be awful, so we have to go see it, of course.
1481220	1486060	We go over there and ask the guy if they have time for a little press interview, gives us
1486060	1492900	a nice room with, I don't have their names with me at the moment, but one of the head
1492900	1497120	guys heading up the Battlestar MMO from Bigpoint.
1497120	1500720	Yeah, let's just leave it at Bigpoint.com.
1500720	1504160	Yeah, what he said.
1504160	1509080	They kind of talked to us about their company and what they were doing with the Battlestar
1509080	1517400	Galactica free web MMO, and they gave us a nice little tour of the pre-alpha, is what
1517400	1522560	they were calling it, version, and holy crap, this might be the first Battlestar Galactica
1522560	1526960	game that I would not feel bad about playing.
1526960	1527960	It looked beautiful.
1527960	1531560	They really captured the essence of the show.
1531560	1537800	They did say they are working with the creative team from Battlestar Galactica on this.
1537800	1543360	It's a very joint venture, but I don't know.
1543360	1545520	I am interested in playing it.
1545520	1551400	They're shooting for a winter release, and they said that they'd have more details like
1551400	1558880	cast announcements at Comic-Con, which sucks because that is next month and not today.
1558880	1561000	I would love more information on this game.
1561000	1565580	Yeah, again, what we saw was very, very early, and I kind of went in with a lot of the same
1565580	1570400	skepticism that Shane had about, oh yay, a web browser based MMO, I'm sure this is going
1570400	1572160	to be a real winner.
1572160	1577720	We went in and we were like, I have to admit, I was kind of like, wow, these graphics, have
1577720	1579920	I seen better graphics on a PC game?
1579920	1586360	Sure, but for a web based, no download, free MMO, I was like, that's actually pretty darn
1586360	1588360	good.
1588360	1592080	Free is definitely a good price, so I will definitely check out the full version when
1592080	1593080	it comes out.
1593080	1596520	I'm not sure on some of these combat games, but it sounds like there's more to come on
1596520	1597520	this.
1597520	1600560	I like Battlestar enough, and again, just to at least look at the graphics a little
1600560	1604720	bit and see if I can actually steer the ship.
1604720	1609280	Let's talk a little bit about, I'll mention this real quick, we did go by Konami's booth
1609280	1613840	for a little bit and saw their dance game that they have on Kinect.
1613840	1617460	There's two dance games now for Kinect, and I'm having a hard time telling them apart.
1617460	1625360	There's Dance Masters is Konami, and then Dance Central is the harmonics one.
1625360	1628480	Okay, we'll get to Dance Central in a little bit, but I did look at a little bit of Dance
1628480	1629480	Masters.
1629480	1634480	Guys, I think this is where DDR is going.
1634480	1638840	To me, there was a lot of very DDR-ish elements in the game.
1638840	1643460	For those long time Dance Dance Revolution fans, the song list, at least the few songs
1643460	1644460	they had in this game.
1644460	1651400	You had a Naoki song, you had a Smile Decay song, you had a transplant from Para-Para-Paradise,
1651400	1656160	complete with the same dance, which is making a lot of people compare this game to Para-Para-Paradise.
1656160	1659360	I think the game might be more accurately compared to Itoy Groove.
1659360	1664960	It was kind of like you move your hands around and then you pose and all this stuff, which
1664960	1671040	is ironic because Kinect, in a way, the whole thing really feels like what we all thought
1671040	1676120	the Itoy was going to be capable of years ago, but just really couldn't pull off technically.
1676120	1681120	This new technology is allowing it to be a lot more fluid or what have you, but I will
1681120	1682800	say I have not played the game yet.
1682800	1687360	I hope to a little later on, but I was floored at first because I kind of took a step back
1687360	1691720	and I was like, wow, it even like perfects are in yellow and greats are in green and
1691720	1697400	a lot of the engine and combos, I was like, this seems to be an Naoki was there.
1697400	1699520	He seems to be kind of behind it.
1699520	1701880	This might be the direction that DDR is going.
1701880	1705920	Funny enough, no DDR on the 360 or PS3 to be found.
1705920	1708440	All the DDR that was on the floor was for the Wii.
1708440	1711640	So take that as you will.
1711640	1715640	Let's move on to one of the dance games we did play, Dance Central.
1715640	1717760	What did you think about this game?
1717760	1725200	Well, I saw it at the Microsoft press conference on the TV and I was sold.
1725200	1726640	It's harmonics.
1726640	1727640	It's going to be amazing.
1727640	1733000	That's what harmonics does, but I didn't really understand how great it would be until we
1733000	1736200	actually got to play it today.
1736200	1742680	It doesn't feel like a video game and that's probably what makes it so interesting to play.
1742680	1747160	It is a dance teaching game.
1747160	1753720	It's definitely an exercise style game, but it's really fun.
1753720	1758480	You start when you first play, you kind of feel dorky playing it, but then you just really
1758480	1760160	get into it.
1760160	1765640	It's not one of those games that I would be too embarrassed to play in front of people.
1765640	1771400	You might be when you played DDR for a while or when you would play any dancing game in
1771400	1776660	the arcade or any rhythm game, period.
1776660	1781960	I could see this being a great, great teacher for people that want to start to learn to
1781960	1784560	dance.
1784560	1792120	I think that was a genre that was sorely lacking in video games because DDR doesn't teach you
1792120	1793120	to dance.
1793120	1796440	Pump It Up doesn't teach you to dance.
1796440	1800600	The dance masters game, it might not be teaching you to dance, but it kind of seemed like...
1800600	1801600	No, no.
1801600	1802600	The other one.
1802600	1804300	I'm talking about the Konami game.
1804300	1809000	It may not be teaching you to dance per se, but it definitely looked a lot more like real
1809000	1813200	dance, especially if you were mimicking the dancers on the screen, whereas I think the
1813200	1818080	key difference was that the other game, the Harmonix game, Dance Central, is more about
1818080	1822680	a choreographed dance that you're learning and you can put together and you learn this
1822680	1826160	very choreographed dance as you go.
1826160	1829920	I think this is going to be Kinect's niche, and this should be no surprise.
1829920	1833640	I talked about this on the show a little while ago.
1833640	1837280	Didn't I even say on the show a couple weeks ago, I said, all they need to do is put a
1837280	1839880	Biggest Loser game on it, and sure enough, guess what's coming out?
1839880	1843040	Well, that's not one of the games that was on the floor, but I think the whole fitness
1843040	1848080	thing and the fact that you don't need a controller or a scale or a dance pad or any of it, I
1848080	1854080	think as much as it made a lot of us grimace at Microsoft's press conference, I think that's
1854080	1859160	what's going to ultimately get them the most CNN coverage and Oprah coverage and start
1859160	1863960	to kind of nip at the heels of what Nintendo's doing because of the fact that, you know,
1863960	1866880	it's just a camera.
1866880	1870400	And this could be something they start implementing in schools, too.
1870400	1874840	They would only have to buy one thing for it, all besides the system, and that's an
1874840	1882520	investment that they could easily tailor towards, you know, the kids for their physical activities.
1882520	1886520	I will say I was pleasantly surprised at how responsive the game was, and you could kind
1886520	1889940	of see the silhouette of yourself, and it didn't look like a lot of stray pixels were
1889940	1891400	getting in there.
1891400	1896320	The lighting where we were at was even a little bit dark, although we did have a clear background,
1896320	1899400	so my interest is definitely piqued.
1899400	1903720	I really want to see how this plays out as well in my living room, although my living
1903720	1909760	room might be a little cramped for Dance Central, I don't know, so it was interesting to look
1909760	1914160	at, I got to say, and actually play and to get up there and dance to Poker Face and then
1914160	1919920	actually get a five star on the song, you know, when I didn't really know what I was
1919920	1924920	doing, but it kind of showed me enough where, you know, having played enough rhythm games
1924920	1928160	before, I was kind of able to get the hang of it real quick.
1928160	1929160	It was cool.
1929160	1930160	How about Rock Band 3?
1930160	1933480	Tell us a little bit about Rock Band 3.
1933480	1936720	Rock Band 3 was cool.
1936720	1938280	It was rock band.
1938280	1945400	It didn't, for me, okay, I got to play guitar, so I was playing, you know, the same instrument
1945400	1948040	we've played for the past two games.
1948040	1953360	Nothing very exciting for me personally when we did the demo.
1953360	1958520	It was cool to have so many people on our little stage, though, all playing together.
1958520	1965960	That was probably the best part for me, and the guitar was blue, so I was very happy about
1965960	1966960	that.
1966960	1973000	But, you know, you got to play the keyboards, and I didn't get to really mess with those,
1973000	1978240	so, and that's the most important part about Rock Band 3 from the demo, so I'll give it
1978240	1979880	back to you.
1979880	1981080	The keyboards were cool.
1981080	1986640	I did misstate something in an earlier program that we learned a little more about today.
1986640	1990880	When you're playing in five-bar mode, the keyboard is not split into five different
1990880	1993320	sections as it looks like it is.
1993320	1995840	That is for the pro mode, basically only.
1995840	1996840	I'm not sure why.
1996840	1999640	I don't know why it kind of sections it off the way it does.
1999640	2003640	I think it has to do with hand placement, when hand should be hitting what keys.
2003640	2009660	But when you play the normal five-bar mode, you're just playing C, D, E, F, G. For those
2009660	2013400	of you guys that know piano or keyboard, you're just basically playing those five notes all
2013400	2017640	together, and they're kind of labeled a little bit differently, so it's just kind of important
2017640	2018840	to note about playing the keyboard.
2018840	2023880	But the pro modes, I mean, seeing that guy, I mean, I don't know anything about playing
