start	end	text
706925	707505	Yes, I did.
708086	708566	DarkSakura.com
728743	729183	I don't know.
729543	732885	By the way, you know what you didn't do last week, even though I burned them for you?
733065	733285	What?
733445	735806	Those Night Style songs from the test location.
735886	736547	Oh, you're right.
736847	738608	I conveniently... We burned them.
738808	739188	Oh, you did?
739228	744371	Well, I played some of them a few weeks ago, but, you know, we can play some... Those are ones that you didn't have.
744411	746552	We'll do some Night Style songs the next break.
746572	746912	Uh-huh.
748032	748913	They're kind of crappy.
749773	751034	The quality is, anyway.
751534	752795	I'd like to... Excuse me.
752875	753475	Okay, Kermit.
757260	758420	What are you talking about, bitch?
758500	759501	I'm just kidding.
762703	766645	I'd like to apologize to Maren Chan right off the bat because I gave her SARS when she was here last week.
767065	767666	I'm really sorry.
767766	768266	Sorry, Maren.
768366	769066	Is she listening?
769707	770387	Of course she's listening.
770587	771708	Hi!
773229	773829	What, Loki?
775690	778812	Oh, Loki's talking about causing pain to the masses and things like that.
780553	781393	Let's see, what else?
781553	782494	Oh yeah, my brain tumor.
782901	789345	So, but what's really weird, now it's like in my ear, so I'm thinking maybe I have an ear infection.
790146	796469	But then... Rodney, we need to go to Walmart and get you a new head.
798070	800132	Hey, hey, Irene, Rodney's head.
800152	804374	Whoa, wait till Brad gets here, okay?
806816	811439	It kind of reminds me, you remember, and I can make this Bomani related, you remember in Max PC...
812805	815766	I'm John Max, you see, D.R.P.C., remember Jason Enos' character?
816046	818907	How, like, the head was really small than the rest of the body?
819367	825549	It made it look like, it looked like, it reminded me of that scene from Return to Oz, where the witch, like, had all the heads in a jar.
825669	826150	Oh, God.
826190	828370	And, like, she could take into it, because the head looked faked.
828410	829891	It looked like it was just, like, screwed on.
831491	831792	Yeah.
833012	834513	Dude, Return to Oz was an awesome movie.
834573	835373	Good reference.
836753	838634	I liked it because it was, like, just like the book.
839403	841344	You know what I think we need to do on Orange Haunts Radio some night?
841404	843466	See if this is a rating success.
843546	843826	Read!
843846	846208	See if it's a rating success or a ratings disaster.
846768	848469	Because we have this neat new mixing board.
848509	849570	We can loop in the TV.
850151	852512	So we should watch a movie and comment along with it.
852592	854193	It'll be like Mystery Science Theater on the radio.
854213	855514	We need to watch Reading Rainbow.
857996	859277	I am so sad.
859357	862139	You can't AP Reading Rainbow.
862639	863640	I am sad.
863860	864140	Why?
864240	867823	About them not having any more money to do more Reading Rainbow.
868362	870663	They haven't canceled Reading Rainbow yet.
870683	872524	Yeah, but they can only do, what, four shows a year?
873004	873664	I know, it's sad.
873844	874544	That sucks.
874564	875885	They better not cancel Reading Rainbow.
875925	876865	What will LeVar Burton do?
876885	877825	That, like, sucks.
877946	878426	Oh, my God.
878466	883047	LeVar Burton will, like, have to retire because he's got... But he's a certified genius.
883087	883928	He can get... That's true.
883968	885128	They'll pay him for being smart.
885168	886869	You know what I saw on Game Show Network the other day?
887249	887469	What?
887589	889350	I saw The Weakest Link, Star Trek Edition.
889510	890330	That was great.
890390	890950	And he won.
891711	892451	Well, yeah.
892651	895272	He's, like, an actual... Isn't he... What's his name?
895922	896722	Yeah, he's Mensa.
896962	903885	And not only did he win, he got like the highest jackpot in that game's history up to that point or something like that.
905906	906646	Isn't that fabulous?
906986	908047	This is really smart.
908447	911748	See, I enjoy hearing about smart people because the world is mostly full of idiots.
913849	915690	Okay?
915990	923413	So... Smart people bring a smile to my face almost as much as seeing idiots, you know, die violent, horrible, bloody deaths.
923715	926436	Do you have any fun idiot watching stories to tell this week?
926476	928737	Have you been out to the various arcades and seen any idiots?
928917	931157	Just been driving on the road, plenty of idiots there.
931958	933598	And I was at the mall today, you know, good figure.
934178	939100	Oh, how was the rest of your day with Sharkskrull and Mel B, who were in town today?
939980	942081	Well, you were there for Mongo Chow.
942101	943141	Right, I was there for Mongo Chow.
943321	948623	And then we decided that we were going to go to the Idiot Mecca of Sacramento, which is Arden Fair Mall.
949343	952784	And of course, there's also the Idiot Mecca of Roseville, which is, you know, the Galleria.
953160	953901	What about Golfland?
954541	956302	That's just like the retard mecca.
956322	958744	There's a difference between idiots and retarded people.
959685	963087	Of course, calling that the retard mecca would probably insult retarded people everywhere.
963347	963708	Okay.
964308	974796	Anyway, there were lots of stupid people everywhere and they were all driving and they were in the parking garage and we found like a really nice parking spot because it was in the second level of the garage by Sears so it was all shady.
974896	977518	It's still hot and hot sucks.
978999	981400	And then all the expresses everywhere are closed.
981420	981741	Everywhere.
981801	982121	Everywhere.
982813	983333	The stores?
983573	983834	Yeah.
984054	984214	Why?
984234	985515	Because they're remodeling or something.
986335	986995	That sucks.
987035	988076	She came all the way out here.
988096	989677	So Sharkskull wasted her trip completely?
989797	991818	Well, no, because she got something at Hot Topic.
991838	992058	That's true.
992078	993939	She got a big, sloppy, fuzzy black hat.
994660	995000	Whoa.
996641	997301	It's a hat.
998382	999102	Sounds kind of kinky.
999483	1000243	It's a hat.
1001664	1003285	And we went to Torrid.
1003625	1004426	No, it's not a kinky hat.
1004706	1005386	It's a cute hat.
1006427	1010189	And we went to Torrid, and I looked at clothes I can't buy yet because I haven't gotten paid, and...
1011536	1013718	And then we listened to Strong Bad on the way home.
1013858	1019382	Then we went to Scandia, ran into DJ Syndrome, and ran into... We need to get him on the show some night.
1019682	1021863	We ran into Ryan, some name I guess.
1022604	1023885	We need to get him back on the show some night.
1023905	1026727	I know, because he's been falling off the face of the earth.
1027027	1028488	No kidding, and where's Intern Zero?
1028928	1030510	Intern Zero is probably working.
1030650	1031030	Oh, that's true.
1031050	1032691	Because remember, he works for my man now.
1032831	1033252	That's right.
1033272	1035013	He is now indirectly my bitch.
1038402	1047149	And all of these celebrity interviews that we'll be doing in future weeks, you know, we'll always ask about Intern Zero, because we're always curious about, you know, what the celebrities think of our intern.
1047949	1050631	Because we're very privileged to have Intern Zero on board here.
1051952	1062280	Well, it's, you know, we have a very privileged group, and, you know, we need to not forget about our foreign correspondent from the People's Republic of Davis, Abandoned Hope, all you who enter here, TM.
1063581	1065502	Yeah, we need to get Puppy back on the show, too.
1065522	1066263	Yeah, we need Puppy.
1066523	1067824	Puppy, get your ass back out here.
1068522	1071503	Now, or we spank you with a rolled up newspaper.
1071964	1072784	Bad puppy.
1072904	1074705	I'm waiting for the big sniff in the chat room.
1076886	1077366	Waiting, waiting.
1077546	1084549	Oh, if you want to join our chat room, head on over to www.callybomani.com, click on Orange Lounge, and then click on chat.
1085750	1086450	Chat, chat, chat, chat, chat.
1086910	1088491	And then you can chat with our chatters in the chat room.
1090772	1095854	And I feel really irresponsible because we're supposed to be working on the Battle Royale role-playing instead of him playing Ragnarok.
1097415	1097695	Ha!
1097715	1097755	Ha!
1098650	1102333	I am so glad that it's gone pay-to-play.
1102573	1107677	I am seriously thinking of starting Ragnarok now, because, like, I was watching Brad play the other night.
1107757	1109038	It was comedy gold.
1109239	1109799	Isn't it great?
1109879	1111781	Well, you tell your Ragnarok story first.
1111841	1115383	Okay, they went pay-to-play, which is the best thing that could have ever happened.
1115724	1123750	I mean, sure, I'm going to have friends who I used to... who helped me level and get where I am today, character-wise, who are not going to pay-to-play.
1124371	1125552	But, like, one friend gave me...
1126539	1155716	Like 250,000 zenny, which was a lot of the money in the game So I went out and bought a bunch of armor And now my character's badass And on top of that, since they introduced the pay-to-play Like today's the actual day it starts The server congestion went from about 13,000 people logged in To 6,500 Right around there Therefore there's no lag All of you people who decided to quit, thank you I love you
1156857	1159759	But see, I'm thinking about starting to join now after watching Brad play the other day.
1159799	1160319	That's fine.
1160439	1162540	Now, you and Brad play on different servers, though.
1162760	1163901	Yes, play on Chaos.
1163921	1165542	Can you move your character from one server to another?
1165702	1166482	Nope, you'll lose everything.
1166502	1167123	That's ass.
1167723	1168343	That is so ass.
1168363	1170124	But you can make two characters, one on each server.
1170765	1171225	That might work.
1171545	1172886	But you have to play on Chaos with me.
1173126	1175527	Okay, but if I do it, if, if.
1175607	1177468	I still have to cancel my PSO account first.
1177528	1179689	Mine was already canceled, believe it or not.
1179870	1180130	Really?
1180410	1181671	I didn't even know mine was canceled.
1182471	1183792	I looked up my stuff on...
1184577	1191143	If you go to Sega.com slash PSO underscore GCN I wonder if they just cancel you automatically if you don't play.
1191723	1193344	Bless their little hearts if that's what they do.
1193405	1197048	They keep your information there in case you want to start back up.
1197508	1199710	But I might start PSO back up later.
1200130	1208137	But for right now, that's been my... I'll play, then I'll let my character sit and heal while I go off and do other stuff.
1208602	1211384	Marin has given us the Ragnarok report.
1211545	1214527	There is currently 3,800 people logged into Chaos.
1215087	1215488	Thank you.
1216569	1227077	And see, I'm so glad that she's paying to play too, because then I get my sauce on Ragnarok with me, and I can say, I have 50 fire arrows for you.
1227958	1231861	Okay, for those that don't play Ragnarok online, you visit the website www.
1231881	1233202	Ragnarok online.
1233222	1233622	R-A-G-N-A...
1238246	1240988	R-O-K online dot com.
1241368	1241668	Excellent.
1241708	1243929	Maybe somebody in the chat room will be so kind as to post a link.
1244890	1248412	And it's $12 a month unless you do pay by cash.
1248572	1250293	Then it's a little bit more because of the service charge.
1251034	1253995	But it's not continuously updating your pay.
1254656	1256457	So you have to pay every month manually.
1257157	1258498	That's actually good.
1258658	1260599	You can pay up to six months in advance.
1261500	1262100	I paid three.
1262160	1265582	It's a little bit cheaper to pay three months or six months in advance.
1265702	1267163	But I paid three months in advance.
1268880	1273063	and if you want to find me on there, my username is Sorato, it's the only one I have.
1273303	1274424	So what's the game like?
1274504	1277647	It's kind of like, the best way I can describe it is kind of like a multiplayer Secret of Mana.
1278207	1291697	Yeah, it's like playing Secret of Mana, you have your individual character, you can form a party, you can share experience, which is really good if you're all trying to get levels quickly, because then every time you fight something, you'll all gain levels together.
1293478	1298322	You can buy stuff, upgrade your armor, you can make your own quest.
1299986	1307270	There's also bosses hidden in the game where you and a billion other people can just tag team and rape this guy.
1310792	1313534	Tag team raping only on Ragnarok Online.
1313774	1315255	Like the Troll King or something.
1316295	1319797	In the chat room, RiceRYC3 says, It's like Diablo 2 but cuter.
1320878	1322098	I've been hearing it's not like Ultima.
1322839	1323459	Ultima Online.
1323519	1324400	Oh, I never did play that.
1325140	1326601	It's all point and click killing stuff.
1327003	1329784	Let me tell my funny, because I was watching, or actually it's really Brad's funny.
1329804	1340446	I was watching Brad play the other day, and I guess he was talking about this guy who was, you know, because of the server change, there's a lot of people, or the fact that they're going pay-to-play, there was a lot of people giving shit away on there.
1340846	1345667	So there was this guy, and he stood there, and he said, I'm going to give away my armor, and it's like this super rare armor.
1345687	1347468	He says, I'm going to give away my armor in ten minutes.
1347508	1348048	I'll be right back.
1348482	1353165	So he, you know, he says that, and then all these people just start crowding around him, like tons and tons of people.
1353325	1354845	He's probably got lots of whispers.
1356106	1357587	I mean, just masses of people around him.
1357907	1361449	And then after ten minutes of this up, he goes, just kidding, and runs away.
1363210	1364370	There was a guy in there.
1364390	1365991	Leaving all the people standing there.
1366552	1368773	Who kept dropping cards and then picking them up.
1369953	1376737	And then he's like, I'm going to drop all my cards, because cards are like, they're a one in one million item or something that you can fit.
1377738	1378819	I've gotten like a bajillion of them.
1379500	1382362	Anyway, he says he's going to give away all of his cards.
1382482	1388807	And so he drops one card, which is like a pouring card, which is like this little pink bubble thing, which is the weakest character in the game.
1389467	1395131	And then he starts dropping like twigs, branches, flowers, which are all like little crap stuff.
1396372	1396673	Awesome.
1397713	1405019	The other thing I watched Brad do, I actually suggest this, because this is the crazy thing about Ragnarok Online, is that when you go into the towns, there's just...
1405579	1406681	Masses of people there.
1406841	1408944	I mean... Hi, we're AFK and clogging the server.
1409084	1412449	Oh my god, there's just people just standing there in the middle of the town.
1412489	1413771	I mean, it looks like China.
1414221	1415702	in there, I swear to God.
1415982	1417842	Hey, and you can get flu masks in the game.
1417883	1420464	You can put yourself up for Ragnarok cars.
1420484	1422304	I swear to God, Ragnarok online looks like China.
1422624	1428327	So, like, you go into the middle of the street or whatever, so I told Brad, hey, there's that big clusterfuck of people standing in the middle of the screen.
1428647	1431348	Go run around them and go, I have SARS, cough, cough, cough.
1432548	1433289	And so he did it.
1433389	1436730	He ran in, he ran in the middle of the group, and he's all, I have SARS, cough, cough, cough.
1437230	1443793	Literally, the second after he did that, someone summoned a monster into town that just started running around killing all the people that were idling.
1444269	1444909	It was great.
1445209	1446230	And Brad's like, gotta go!
1447250	1450331	This is great, though, because people have been protesting the charge.
1450711	1452692	Which is, I think, so retarded.
1452972	1458594	Because they knew from the beginning that the whole reason that they were beta testing us is that you would eventually pay for the service.
1459555	1460395	So this is great.
1461355	1464517	And for all you people who play, I don't know if they still have it up, but this is hilarious.
1466217	1467057	There's a warp.
1467838	1468458	And the phone's ringing.
1468478	1468558	Okay.
1468962	1469682	There's a warp.
1469742	1471684	We can't take phone calls on the show yet, sorry.
1471724	1475566	On the south gate of, uh, Pontera, which is like the middle, uh, town.
1476446	1483190	And, uh... Oh, stop picking it up.
1483390	1483630	What?
1483650	1485491	It's spam.
1485511	1486072	Oh, it's spam?
1486132	1486212	Yeah.
1487893	1489354	Do not ruin this show to bring us...
1490515	1515221	Hand, hand, hand, hey, hand, hey, hand, hand, hey That could have been the most important call of my life, according to that Hand, come here, hand, hand, hand I was only telling a story Alright, sorry Jamie They set up a warp right in the gate, the south gate of town So if you leave town, you go into this warp And it warps you to the Christmas village
1516526	1520588	So like you're in, and everybody is trapped in a corral with no way out.
1520608	1521648	That's right.
1522328	1527370	So the only way you can get out is to use something called a fly wing, which will teleport you to another part of town.
1528591	1531772	Luckily for me, I have a fly wing, so I go to the other part of town.
1532472	1536554	And there's always people going, let us out, let us out.
1536854	1538154	And I'm like, ah.
1538654	1539335	And then I got killed.
1539615	1540415	And then I went back there.
1541491	1556598	and like if you leave there you have to like dodge abominable snowmans and things and like they'll like they're aggressive so they chase you but I have high agility so I run away this is a fun topic I want to solicit stories from the chat room if anybody has any funny online game stories this is really nerdy but it can be funny
1557048	1561331	If anybody has any really good online game stories that are funny, send them to me in private message in the chatroom.
1561371	1562611	Well, this is the part that sucks.
1562651	1568915	The only way out of the Christmas Village, besides warping, is going through the south warp past all the aggressive creatures.
1569335	1572257	It takes you to a city called Aldebaran, which is like way in the north.
1572937	1579341	The only way to get out of that town is to walk past three screens full of aggressive creatures that will kill me in two hits.
1580882	1581563	And I made it out.
1581683	1582163	I was happy.
1584234	1589196	The wizards or whatever, weren't they the ones that were like, you have to pay me to get out of here and I can warp you out of here?
1589216	1590557	Yeah, they have the ability to warp.
1590917	1593838	And some of them in the game, they're just like, may I have the heal, please?
1593858	1594378	And they'll heal you.
1595138	1595758	I'm like, hey, cool.
1596058	1597999	And I ran into a swordman.
1598119	1601200	Swordies are cool to hang out with because they'll kill stuff for you.
1602361	1604801	If you're low level, they'll kill stuff and then they'll let you tank on them.
1605282	1609883	Which tanking means they'll attack a creature once so that the creature keeps hitting them over and over.
1610163	1612104	And you can kill the creature and get the experience from it.
1613385	1617328	and so I hung out with one who killed a bunch of people for me and then I left.
1619569	1621590	Does Ragnarok still have really bad English?
1621990	1623271	Yes, it's beautiful.
1623752	1625673	It's core English.
1626573	1627674	Because remember, it's Korean.
1630616	1634698	Okay, so I'm going to shift gears and talk about a different online game that we brought up earlier, PSO.
1635199	1640222	I think I mentioned this on a previous show, but I'll tell you the funniest thing I've ever seen in PSO.
1640582	1641883	Were you there, Loki, when I was watching this?
1642421	1643202	DarkSakura, DarkSakura
1659538	1664403	There were all these people standing there and then one guy decides to just start running laps around the room.
1664684	1667086	He's just running around in a giant circle.
1667406	1672491	You actually can see everybody watching him as he's running around the circle on the screen.
1672852	1674133	And people are going, what the hell?
1675034	1678798	And then suddenly a couple other guys decide to join him and they all start running around in a circle.
1678818	1682181	And then suddenly the entire server room is doing a big conga line.
1683192	1684973	It was the gayest thing ever, but it was so funny.
1685033	1687515	I'm going to send some pictures for next week.
1687575	1688536	I have pictures.
1689276	1692359	Every so often I'll save the screen capture for when I'm playing Ragnarok.
1692939	1702227	I have a picture of this place in the desert town where I was getting my weapons upgraded and some friends met me there and then random people were there and we all formed a conga line.
1704168	1706770	StaplerX has an interesting story to share here in our chat room.
1706810	1709072	He says, My friend Chris made a female account.
1709778	1712299	and as soon as he logged in, a guy started flirting with him.
1712639	1716260	He kept stalking him until he logged out and he never used the account again.
1716640	1719860	Do you ever find yourself getting hit on as a female game player?
1719880	1722261	All the time, but it's a good thing because they give me stuff.
1725102	1725882	I have a story.
1726982	1738805	We played, well this was back when Ultima Online was first getting started and we were just being really stupid so what we did was we stripped our character of all of his clothes and just said he got player killed
1739375	1741076	and kept begging for stuff from people.
1741496	1743958	And the player's name was Italian Sausage.
1744478	1750842	And so, um, we were just running around yelling Sausage for Sale and just being, like, really annoying.
1751082	1751803	Wait, what game was this?
1752263	1752763	Ultima Online.
1752883	1753384	Oh, okay, Ultima Online.
1753944	1754484	It was fun.
1754864	1755945	We were really bored that day.
1757786	1759567	There's also a lot of idiots on Ragnarok.
1760708	1766652	Just randomly, I was in this one place that, um, that, um, Marienchan, uh, showed me.
1766812	1768913	This is an island that you have to get to from Alberta.
1769733	1770773	Anyway, we were just sitting there.
1771293	1773474	Like, I'm in the cave leading in.
1773534	1774094	I'm just waiting.
1774194	1775514	So I set up a chat room in there.
1775915	1777935	Said, toll booth 200 zeni.
1778475	1779175	And people paid me.
1782816	1783236	I got like 600.
1783436	1785077	That's awesome.
1785137	1786577	And other people, this is a great idea.
1786597	1787677	They set up a kissing booth.
1787697	1791658	Because there's an emoticon in the game that makes a smoochie and then a little heart comes up.
1792219	1793059	And they're making money.
1794839	1796740	So I want to do, though, what one of my friends did.
1796780	1798040	I forgot who this was.
1798823	1799603	It was so long ago.
1799623	1810446	One of the people I was playing with back when I first was playing the second beta, decided, they wrote on the pages, like, sex or 500 zenny or something.
1810986	1811066	Or 5,000.
1811566	1814807	And so, the person went in there and paid up front.
1815187	1816247	She was like, haha, you got fucked.
1820708	1821288	That's great.
1822869	1827990	So, okay, we can bring this around to Bomani somehow, believe it or not, because with the new DDR going to go online,
1829511	1829891	Oh, yay.
1829951	1830111	Oh, yay.
1830131	1833614	I think it should be like DanceMagic.
1855287	1856268	This is why we should work for Konami.
1885993	1887774	I'm looking for funny stories right now.
1889335	1890235	Are you enjoying that food?
1890275	1890615	Thank you.
1891636	1893076	More funny online gaming stories.
1893677	1893877	What?
1895477	1895898	I think so.
1896078	1897018	They're probably in the cupboard up there.
1897878	1898118	Anyway.
1898479	1898719	Hi.
1899779	1905422	Rice, RYC3, would like to say, This one time I was playing Counter-Strike and the server had friendly fire on.
1905822	1908103	I just entered the server and killed this guy for his gun.
1908143	1909463	He got pissed and I left the server.
1910044	1910364	Meanie.
1912365	1913245	Yeah, you can have some Triscuits.
1916039	1918160	Dieter, our angel, has a story to share.
1918801	1921402	Dad and I were playing Diablo 2 on our own server.
1921862	1926324	We came to Upper Cresat and go after the council members one by one.
1926745	1929766	I start running around just to get the little monsters to get experience.
1929846	1933488	Next thing you know, somehow I end up having all seven council members chasing me.
1933928	1934789	I scream, help!
1935149	1936369	Dad goes, how did you do that?
1936609	1937830	I go, I don't know.
1938210	1941612	Dad proceeds to kill all their asses in less than five minutes while I lay there dead.
1945256	1950418	That's so interesting, because I've never heard of anybody playing online games with their parents.
1950478	1952739	That would scare me, to run into my mother.
1953339	1958421	Like, Terry would totally, I could see that happening, like, when his kids get older, he'd be gaming with them.
1958901	1974046	Well, he's just cool like that, and you know that any of us, when we have kids, we're going to play games with our kids, too, but I just, as it is now, I could never imagine, like, my mother, or my dad, no, my dad's actually computer savvy, and there are some computer games he's played in the past, mostly solitaire and shit, like card games, but...
1974935	1980417	If I were to run into him on an online game, I'd, like, zap him so he couldn't, like, he couldn't embarrass me.
1980457	1981077	I'd kill him.
1982658	1983718	You know what my party is named?
1985119	1985339	Huh?
1986179	1987499	My party is named Battle Royale.
1988280	1988740	Of course.
1989400	1991161	I want to make a guild called Battle Royale.
1991681	1992421	Or BR Act.
1994922	1995582	The BR Act.
1997243	1997303	Um...
1998414	2002415	I really like that idea of DDR Online having a dancing conquest.
2002576	2002996	That would be cool.
2003016	2003436	That would be awesome.
2003456	2008197	What other cool DDR Online ideas have people thought of in their... How about this?
2008518	2009958	How about they don't make it?
2010798	2012079	Ooh, there's an idea.
2012099	2015740	I know what's wrong.
2015820	2016180	You're here.
2016600	2017561	Shut up, bitch.
2018101	2019881	That has nothing to do with the topic of the ad.
2021562	2026424	I think they should make Stroker Online, because that combination would work great.
2027708	2028969	Nobody gets that, Loki.
2029049	2029529	Nobody.
2030050	2030630	I don't care.
2031391	2032932	You know what game they need to make another one of?
2033112	2033352	What?
2033572	2034553	Freaking Night Trap.
2035914	2036875	Night Trap 2.
2036995	2038436	That would be the shit.
2038496	2039037	Did you hear that?
2039137	2039877	Oh, wait.
2039917	2040958	No, Night Trap wasn't on 3DO.
2041018	2042779	It was a Sega CD game, wasn't it?
2042799	2043820	I own the damn game.
2044140	2045281	It was a Sega CD.
2045301	2046762	3DO filed for bankruptcy this week.
2047002	2047443	Yay!
2047563	2054088	And whenever I think of 3DO, though, I think of that horrible, horrible, horrible Zelda game.
2055569	2056229	That was a CD-I.
2056249	2056790	That was a CD-I.
2057463	2058243	Wasn't that 3DO?
2058343	2059704	No, it was 3DX.
2060364	2061004	Never mind.
2063005	2066506	3DO I'll always remember as the first time playing You Don't Know Jack.
2067806	2069427	What the fuck did 3DO do then?
2069867	2071527	They made the stupid Army Man games.
2072768	2073668	Didn't they have a system?
2073768	2075369	Wasn't there a system called 3DO?
2075389	2077249	There was a 3DO, but I don't think it was the same people.
2077469	2079370	What the fuck was on the 3DO system?
2080130	2080710	Flashback.
2081271	2081651	That's it?
2081691	2083211	That was their biggest game was Flashback?
2083711	2085832	They had this, like, it was supposedly this, you know...
2086294	2086874	What was it called?
2086914	2088814	The something M technology?
2089034	2090435	They had Road Rage.
2091075	2091755	Okay, here we go.
2092115	2092855	Road Rage.
2093355	2094395	Eternal Champions.
2094475	2095196	Thank you, chat room.
2095236	2097476	Eternal Champions was not on the freaking 3DO.
2097736	2098136	Are you sure?
2098476	2101017	I'm more than positive Kabuki Clash was on the 3DO.
2104957	2107598	I just remember those things were like 400 bucks.
2107698	2108278	Fuck that.
2108358	2112539	Eternal Champions was on the Genesis and the Eternal Champions CD was on the Sega CD.
2112999	2114319	I own the game and I should know.
2114459	2115179	I even bought...
2116140	2116901	What was the thing called?
