start	end	text
1062930	1063490	Thank you, Rob.
1064431	1068311	No problem, because I was dropping off Angel anyway, so we're done.
1068712	1075093	So sure, they can pull you over for fucking expired registration, but they never catch anybody that runs a fucking red light.
1075640	1083078	makes a goddamn left turn when there's a right turn only lane and fucking just blatantly drives like assholes.
1083138	1083780	You know, they just...
1084431	1086332	I saw two people, and Rob actually passed me when I was stopped
1112802	1114763	And it just frustrated the hell out of me.
1114783	1115044	Yeah, bitches.
1142708	1155154	Well, then, once I got home, I called my manager, and he said, You better get it out tomorrow, because those fees for the tow yards go up astronomically, so they can take away your car after a number of days.
1155174	1157455	They'll take away your car, put a lien on it, sell it off.
1159035	1160416	So you want to get it out tomorrow.
1161476	1166339	So, after that, I went and called... So I had to wait until like 4 a.m.
1166359	1171421	in the morning, called my mom on the East Coast, and asked her to put in some money in my account, and she... She...
1173606	1200944	So, in the morning I called my co-worker and she drove me over to the Carmichael DMV and 10 minutes after they opened I paid $319 and got my registration and temporary tag so I can get a smog check and so from there, since the bus wasn't coming for 30 minutes I decided, oh, I'll just go ahead and start walking towards ARC, the American River College that took about 45 minutes later I was there
1201846	1205148	Even though my foot was hurting in the beginning, but it didn't hurt after a while, so that was okay.
1205828	1212172	But, after that, I took a bus from there to Greenback, then from there to Orangevale, where the thing was.
1212732	1215874	The co-worker says, hey, okay, let's see if we can get it out.
1216114	1220096	No, you have to go to Folsom PD and get them to release it.
1220776	1224098	So you have to go there and show them that you got your registration and everything.
1224178	1231362	So, after that, I didn't know about the buses there, so I started walking towards Folsom, and I missed the bus that came next.
1232059	1233319	So I said, ah, let's go ahead and walk.
1233440	1237141	So I walked another mile and a half down the hill, which wasn't too bad.
1237181	1240522	It was a nice day out and so on.
1240962	1245504	Then from there, I walked across the bridge because I missed the bus there.
1245784	1249766	I kind of just went on and then said, nah, let's go walk a bit farther.
1250206	1251326	So here comes the stupid part.
1251727	1256629	There's a, I got like a little, the person at the tow yards that gave me a map.
1257089	1260290	They said, you should go to Natoma Boulevard or Natoma Street.
1261169	1264431	I thought it was Natomas Street, and I thought it was like a right turn.
1264471	1268574	So when I went to Natomas Street, I went to turn to the right, and thought, oh, the levers are going up.
1268694	1271496	And I didn't think to go left and see if there was something up that way.
1271956	1274878	I just went down this, kept going down this road miles and miles.
1275379	1280622	Didn't ask any directions or anything until I got to the end, basically to a big cross street.
1280642	1283304	That's the lady, last lady of the apartment there.
1283324	1286486	Apartment company says, uh, where's the Pilsner PD?
1286546	1290509	I said, it's Natomas, there's no Natomas Street, you idiot.
1290984	1291705	She didn't say that, of course.
1291725	1292925	She was probably thinking it was crazy.
1293266	1295287	This crazy guy walking away, the long way.
1296108	1299610	So, after that, I walked back to the next bus stop.
1300170	1305934	That took me to Entomba Street, and I had to walk, like, half a mile or so down to the PD.
1306014	1310918	They said, oh, okay, here we go, give me a ticket, and say, okay, oh, you gotta pay $20.
1311498	1311959	Ah, fuck.
1312079	1314140	Gotta go across the street, get money out of the bank.
1314360	1315641	Oh my god!
1315941	1319604	Then walked back across the street, paid the money, then gotta go back to the bank.
1320202	1324745	So I walked back down to Riley, and then got on a bus, which was good.
1325525	1331249	The bus took me almost there, then paid $175 to the fucking tow yard, and got it out, and yay.
1332130	1335612	Then I went back to work for like three and a half hours, and then made it up the rest of the week.
1336012	1340815	Basically made up my whole week, and that was it for that.
1341355	1343237	Tough lesson learned, everybody out there.
1343337	1344517	Register your car!
1345798	1346959	Don't fucking drive in Folsom.
1347982	1348843	Stay far away.
1349723	1357229	And in other news, I got keys to work so I can stay late and lock up the place after everyone else has left.
1357689	1364374	If you want to run through red lights and make illegal left turns, Folsom's where it's at because no one gives a shit.
1367236	1374741	I'm not broke now because Mother gave me enough money so that I could do that and a little bit of extra money.
1375691	1383258	Which is helpful because I can go and get a new chair mat because my other one has a hole in it that's been poking me in the foot for like three or four months.
1383918	1388542	Then go to the Mall of Wart, the Mart of Walls and buy stuff.
1389243	1392966	That's what I did today before coming here.
1394547	1397010	Alright, wow, well, interesting week there.
1397870	1399812	Let's talk to DDR Angel and see how her week went.
1401069	1405050	Well, uh, not much really, um, just school and work.
1406630	1410612	Although, um, my instructor's becoming quite a flake.
1412252	1413572	He almost canceled class on Monday.
1415813	1418073	Nah, well, I suppose he has his own reasons.
1419234	1419354	Um...
1420769	1425970	Played a little Karamari Damasi and other stuff this week.
1427630	1435352	Maybe like a couple hours worth of FFXI, which is not as bad as you guys, but hey, it's something.
1436512	1441893	I also spent some time with, well, what, one-third of Orange Lounge?
1444213	1447374	Not the hosts, of course, the other people that usually come here.
1448044	1452806	Last night and spent an hour waiting to get into dinner.
1456848	1457248	I can talk.
1457428	1460389	Had dinner and watched movies and stuff last night.
1460429	1461029	That was pretty cool.
1461930	1464631	Which I don't get to do that often, so that was kind of fun.
1467072	1468772	And that's about it, pretty much.
1472134	1472414	Alright.
1472434	1475635	I have something else to add, but I think you're going to talk about it, so I'll let you bring that up.
1475855	1477716	Okay, I'll talk about my weekend.
1478516	1479217	DarkSakura, DarkSakura
1497003	1507188	And then Thursday, I hung out with my friend and pretty much nothing interesting happened until Friday when I went and saw The Grudge with Loki and his girlfriend and my buddy Christopher.
1507228	1508109	We went to this theater.
1508149	1509329	My God, it was packed.
1509750	1516093	Not only was the theater packed, but it was packed full of high schoolers because apparently these movies really appeal to the high schoolers.
1516333	1522756	Boy, did we make a mistake going on opening night with all these high schoolers in there because every scary part of the movie, and there was a lot.
1522796	1523677	The movie was pretty scary.
1524217	1524877	Every scary part.
1525398	1525998	All the girls were like,
1528007	1534010	And like, even, it's, I don't want to ruin it, but there's this one part where the screaming became almost rhythmic.
1534050	1539413	It was like, It was really funny.
1539433	1545276	I can't, if you've seen the movie, you probably could figure out what part I'm talking about, but this is one part where it just was rhythmic.
1545296	1545997	It was so funny.
1548203	1572901	But then there was this guy in the back of the theater, he was being really annoying, and you know the type I'm talking about, he's like that high school jock type, he's sitting there going, like making those noises, because apparently other high school jock types find those kinds of noises funny, and their girlfriends or whatever, so he was kind of mocking how everybody else was getting scared, like, oh my god, I want my mommy, and apparently this is funny when somebody does this.
1573351	1579795	Never mind that it's a sold out theater and he's getting on everybody else's nerves in the theater and just bugging the hell out of all of us.
1579815	1583657	You can just feel the tension, like everybody just wanted to turn around and punch this guy in the face.
1583777	1584317	Am I right, Loki?
1585458	1586198	Uh, sure.
1586418	1595523	Okay, so finally, I don't know what came over me, but I just turned, and mind you, this is right at the climax of the movie, towards the end of the movie, he's still yelling and screaming, he's been doing it for five minutes.
1596315	1599737	I turn around, I look right at him, and I yell in the crowded theater.
1600097	1604359	I said, with the guy with the little penis in the back row, please shut the hell up.
1605099	1607380	And everybody burst into applause and started laughing.
1609661	1610541	And so that was kind of cool.
1610601	1611262	And then he shut up.
1611782	1615684	So he knew who he was by the way I addressed him, by being the small penis guy.
1616972	1625380	My advice to you, don't be afraid to shout it out if people are distracting the movie, because chances are everybody else around you is finding them distracting too, and they'll back you up.
1625480	1626501	They're just being chicken.
1626741	1627622	They don't want to say anything.
1628062	1635549	So I can credit my couple years, God, several years experience with Rocky Horror Picture Show for making me unafraid to yell back at a movie.
1636670	1641174	Speaking of which, I ended up going to see a local production of the Rocky Horror Show, which the
1641874	1642374	Broadway version
1663641	1665762	The one that they played on Broadway in 2000.
1667183	1673347	So that's where the difference... People were talking about, well, this isn't how the original play was because it actually was the redo for Broadway.
1673847	1676829	Yeah, Richard O'Brien went back and did the script for Broadway.
1677409	1680150	I recognize it because I have the 2000 recording.
1681231	1683192	And it was the same thing.
1686034	1686374	Very good.
1688995	1690596	So it was a good show.
1691137	1691657	I liked it.
1692338	1692678	DarkSakura.com
1710263	1716684	And then other than that, I've just been doing a lot of rehearsal because there is going to be another production of the movie soon, which I'm involved with.
1716824	1720185	So I've just been very tired going to rehearsals and things like that.
1720245	1722586	And Jamie knows where I'm coming from with that, certainly.
1724326	1724686	Amen.
1725586	1727587	I'm just glad I don't have to do prop crew this time around.
1728127	1729947	I mean, I like doing prop crew and that's all cool.
1730147	1731007	But I'm doing lighting.
1731027	1733268	That means I'm going to just sit on my butt playing with the light switches.
1733508	1734588	It's an easy job.
1734648	1734968	It's good.
1735268	1735628	Yeah.
1735948	1738409	You have a lot of control in that little box.
1738914	1740195	I don't mind the running about.
1740215	1741895	If someone makes you mad, you just turn the light off.
1741915	1751720	Well, I don't really mind doing the running about, putting stuff up on, you know, it was fun, but I was exhausted last time I did it, and you know what, I'm just going to sit back because I'm stressed enough.
1752355	1755577	So, after next week, it's just going to be so tired.
1755637	1758799	Which, by the way, reminds me, you guys, next week is Halloween.
1759499	1764022	And so, on Halloween night, it's not looking like we're going to have a live show, you guys.
1764062	1764622	Just so you know.
1764962	1767424	Because it's Halloween and people want to go out and do Halloween stuff.
1767724	1769965	We actually don't think there's enough listener base.
1769985	1772647	Because you guys will probably all want to go out and do your own things for Halloween.
1773649	1781411	What I think we might do next weekend, we might do some type of very scary marathon of old Orange Lounge episodes.
1781931	1783292	We might fit that in next week.
1783932	1785512	That means we definitely get to hear Loki sing.
1785712	1790334	Yeah, that means episode 69 for sure would be in there because that has to be one of the scariest episodes we ever did.
1792274	1795495	We're going to work something out where we do a marathon of old episodes.
1797782	1799784	So that's pretty much it for my week and my day.
1800084	1804267	Nobody had anything remotely DDR related in their week at all.
1804828	1806449	It's just... Yes, Angel.
1807390	1811073	I was at Fry's and I met one of our local freestylers.
1812454	1812875	Prestige.
1814396	1814996	Oh, okay.
1815016	1819700	I've never heard... What, is Fry's the place to play DDR in town now?
1819740	1824224	Because I know that... What's his name online?
1824244	1824664	I can't remember.
1824685	1825105	Islander.
1826944	1828765	I know his real name, I can't remember his name online.
1829145	1831266	Islander plays a lot at Fry's, from what I hear.
1831326	1835668	He plays a lot at DDR at Fry's, because I guess it's near his work, and then I guess Prestige goes there.
1835988	1837609	You're going there, and you were playing DDR?
1838129	1840690	Fry's must be the place to be now, all of a sudden.
1840770	1848334	What happened to... Well, I mean, I know what happened to Golfland and all the arcades in town, but it's kind of sad when a department store becomes the main DDR hangout in town.
1849894	1855577	Well, I was just shopping for geek stuff, and, well, he was there, and so we just started playing DDR for, like,
1856229	1856969	Good times, good times.
1884818	1898724	So, it's getting sad, but you have to understand there's really not a whole lot of reason for us to go out and play DDR in this town anymore because really, nobody's really gotten anything new in six months at least.
1898784	1904086	When did Guitar Freaks 9, 10 come out?
1905487	1906927	What the hell version do they have anyway, 9?
1909145	1911226	I could give a shit after five, really.
1911266	1918231	They actually still have the same Guitar Freaks 8th Mix where they put in Percussion Freaks 9th Mix, I think.
1918251	1918651	That's it.
1918691	1924934	Percussion Freaks 9th Mix and Guitar Freaks 8th Mix, which makes no sense at all.
1924954	1927456	But that's the last new Bomani this town saw, anyway.
1928156	1935881	Except the Statmania machine, but that thing was broken so fast that it never really got to stick around.
1936600	1944128	So really, I think at this point a lot of us are just sitting and waiting in anticipation of Ultramix 2 because that's going to be the next big story.
1944729	1947212	I actually did play DDR Extreme the other day though.
1947432	1948493	It's still really fun to me.
1949034	1956842	So that's one thing I guess I could say for it is that I was playing on the ignition pad trying to work some of my fat ass off because I've got a show to do next week.
1957563	1982258	Poppin' Music and 2DX8 also Absolutely, it's going to be definitely a huge week, November 18th When Festival and Poppin' Music 10 and all that fun stuff, 2DX8 style come out too Oh, you know we had a trailer, there was a trailer for 2DX8 style that came out not too long ago And we completely forgot to mention it last week So I'm going to make sure to bring it up tonight In fact, I'm going to do that right now If I can find that, here it is
1983294	1988937	Here's some audio here from a new preview that is out for 2DX8Style, and I'll show this here in studio.
1990397	1993059	Of course, you hear a little bit of Guideca there.
1995800	1997461	And it just shows the Konami logos here.
1999722	2001322	It says, ooh, 2DX8Style!
2003003	2005744	And it's showing a lot of the screenshots from the game and all these videos.
2005784	2009106	You see, like, Alien World and a bunch of Japanese text.
2009646	2011087	Something 50 and something 80 here.
2013393	2015854	I'm sure somebody in our chat room can translate that there.
2017675	2018236	New song!
2018636	2023598	Very nice clip there of a Santa song.
2023618	2024599	This is a new song as well.
2024619	2025880	Yeah, it's definitely an LED song.
2045894	2046535	Ooh, look at that.
2046855	2048336	And it says there, November 18th.
2050177	2052399	And it had some clips from the new videos in there as well, so.
2053300	2054641	I don't even remember where I got that.
2054661	2055682	I think somebody sent it to me.
2055742	2058864	So I would totally pass along where you guys could get it, except I don't remember.
2059945	2063147	They said 50 new songs over 80 songs in total.
2065649	2070973	And they're confirming in our chatroom, DarkLionXVI says the last song is Nebula Grasper.
2071294	2072895	Was that last song you heard a little clip of there?
2073826	2078011	And the one before that was the Santa song that's in the new poppin' music as well, right?
2078031	2081055	The one that she sang at Tokyo Game Show?
2081716	2082517	Correct me if I'm wrong.
2083538	2084079	I could be.
2085541	2086041	I don't know.
2088224	2088604	Alright.
2089225	2092289	Also on Bomani News this week, we have a little bit of Bomani News.
2093669	2096210	The box art for Ultramix 2 came out.
2096290	2098651	You might have seen this at your local store, actually.
2099251	2105673	And the interesting thing about the box art, though, is that it has a little thing in there that talks about how it features dance hits.
2105713	2111995	Like, remember how DDR Max said, Ooh, this features dance hits from Darude and Aurora and all the bands that were in there.
2112015	2113836	And the Max 2 was, Ooh, it's Kylie Minogue.
2114196	2115076	Well, this one says...
2115751	2119074	Featuring dance hits by Delirium, we knew that after all, right?
2119274	2141435	Elvis, we knew that, Rubberneckin' Freestylers, which isn't ringing a bell with me So I don't think we know about what this song is And they've tried to do research, I think over on the DDR Freak thread But nobody's come up with what song that could be yet So maybe we'll hear more about that later But we have the Commodores, which we know is Brick House Nucleus, which is jam on it, we talked about that before Captain Jack
2142593	2145494	I believe the Dream of Dream booty mix was confirmed previously.
2145994	2149094	And now, Jason Nevins presents Holly James.
2149534	2151375	Well, guess what?
2151895	2155615	Jason Nevins and Holly James, they only ever did one song together.
2155775	2161396	So, that pretty much, no, that song was just announced recently.
2162677	2167957	So, anyway, we're going to go ahead and play that song for you guys right now.
2168017	2170938	It's Jason Nevins and Holly James.
2171684	2201020	and the song is called I'm in Heaven and we'll play that for you guys now this hasn't been confirmed but it's kind of one of those things where it's like well unless it's a remix or something like that who knows so we're going to play that for you guys right now the assumed radio edit would be the version they'd use in DDR because we haven't heard if it's a remix again it's kind of unconfirmed but at the same time when it's on the box art you know duh so here it is Jason Evans
2201601	2202874	With Holly James, I'm in Heaven.
2231003	2258226	I don't wanna be the one to tell you how I feel When these feelings I have really are for real The time is right for this, a love to shine on through But you gotta tell me what you wanna do
2276936	2280478	I'm in heaven with you I'm in heaven with you Heaven with you
2305220	2315295	Every time you're near, I start to lose control When the thought of you, hits my very soul When you're lying in my bed, right next to me
2337145	2339487	I'm in heaven with you Only one for me
2359258	2360540	Thanks for watching!
2399697	2400898	I'm in heaven with you
2435627	2443494	Warning, Orange Lounge Radio's Monty Music and More program might be dangerous for you to listen to in the kitchen.
2444114	2454182	We have reported incidents where exposed listening to this program in the kitchen has caused people to bust out a Sharpie pen, draw arrows on the tiles, and start stomping away.
2455123	2458746	A friendly public service announcement from Orange Lounge Radio.
2461148	2463170	We are back here on Orange Lounge Radio.
2464119	2469001	And that was a song that has not been confirmed, yet it pretty much has by the box art.
2469081	2472283	I'm in Heaven, Jason Evans, featuring Holly James.
2472303	2473143	What did you guys think of that?
2475224	2475524	Pretty cool.
2475724	2479326	Yeah, did you realize that that's actually a former Cage Match winner from this program?
2479886	2480687	I remember that song.
2481027	2483068	Yes, Loki picked that song a while back.
2483428	2485689	Or at least, I don't know if it was necessarily that mix.
2485789	2487470	I think it was one of your white label mixes.
2488230	2488610	Very close.
2488631	2489231	Oh, that was it?
2489371	2489871	Oh, my bad.
2490431	2491172	Okay, so that was it.
2491252	2491632	So now...
2492697	2496179	Jamie, you had picked Delirium After All in a cage match once.
2497359	2497579	Yeah.
2498040	2500621	Loki, you picked that one, which was in a cage match once.
2501021	2502702	I want a song in Ultramax.
2502762	2503623	It's not fair.
2505363	2505744	No.
2506724	2507144	Oh, yeah.
2507184	2507585	We'll see.
2508305	2508605	All right.
2508725	2509245	Sorry, Rob.
2509946	2510506	Maybe one day.
2510626	2511286	Chicks are for kids.
2511667	2511967	All right.
2512427	2513007	Maybe one day.
2516354	2521355	So, what we want to do now, I actually want to go ahead and give somebody a call here on the Skype line.
2521395	2525216	We tried to get him on the show here last week, but unfortunately the connection was really bad.
2525316	2529177	So, everybody keep your fingers crossed that the connection is a little bit better tonight.
2529197	2530498	So, everybody's got their fingers crossed, yes?
2530518	2535839	Okay, so hopefully he's there and I don't embarrass myself here on the radio, but we're going to go ahead and give this a try here.
2539120	2539840	I hope it works.
2543441	2545722	One ringy dingy, two ringy dingys.
2547423	2548283	Three ringy dingies.
2550144	2550944	Four ringy dingies.
2550984	2551624	God, I hope he's there.
2554224	2555105	That would be pretty funny.
2555345	2555705	Hello?
2556945	2558345	Hi, is this frequency?
2561246	2562826	Oh no, the connection's still kind of shy.
2562846	2563726	Can you hear me okay?
2567447	2569648	Oh no, we're still having a problem hearing him.
2569688	2572128	He's very choppy.
2572848	2576049	You only hear a couple seconds here and there, and then that's it.
2577992	2579493	I hear you fine.
2579553	2580294	Oh, there you go.
2580374	2581074	I can kind of hear him.
2583156	2583937	He says he can hear us okay.
2584257	2587059	You might have something with your mic sensitivity settings.
2587159	2590782	I'm wondering if it's the mic sensitivity because I heard like a little bit there.
2591403	2595506	Can you hold the mic up nice and... Hi.
2599169	2599329	Yeah.
2599889	2603372	Okay, so I'm going to try and do a conversation here.
2603392	2604833	How are you doing this evening, Frequency?
2605654	2606294	I'm doing okay.
2606434	2607235	I just woke up from nap.
2613323	2617746	All right, so tell us a little bit about this tournament that just happened on the East Coast recently.
2617786	2624151	I was kind of curious about what went on there, because we don't get to talk a whole lot about East Coast events on the show, so I'm kind of curious what went on with this tournament.
2628734	2634658	It was not so good, but not the main thing.
2635239	2635779	You know what?
2635879	2636200	I'm sorry.
2636920	2640863	The connection, for some reason, we're not getting them for some reason.
2640883	2643305	I'm only hearing little bits and pieces of you.
2643845	2645826	So, gosh, I'm really sorry.
2645927	2650830	I guess what we're going to have to do, maybe we can try giving you a call later in the show.
2650850	2651510	I have another idea.
2651530	2653692	I'm going to try getting back to you a little bit later, Frequency.
2653712	2654553	I have another idea, okay?
2655753	2655974	All right.
2656014	2656454	Take care, bud.
2657335	2657695	Bye-bye.
2658916	2659556	Ah, what a bummer.
2659596	2660036	What a bummer.
2662398	2665020	I do have another idea, though, but I can't get to it until the next break.
2665506	2666827	But that does give me an idea.
2667947	2670989	Okay, so, I guess we have to shift gears here.
2671329	2678532	Darn, because I have a lot of good questions I want to ask them too, and we don't get East Coast people on this show a whole lot, but that's alright, we'll give it a try later.
2680353	2681874	Well, moving on.
2682654	2684135	I guess we could talk about other news going on.
2684375	2687416	Didn't you find some news about Pump It Up that was going on this week, Loki?
2687896	2691018	You got really bored and you found out that Pump It Up actually had some news going on?
2691897	2693198	Yeah, there's two things going on.
2693738	2699562	Number one being, there's another release that's coming out in November, I believe.
2699823	2702765	And that would be Pump It Up Exceed on the JPS2.
2703545	2704686	So that's going to be coming out.
2704946	2705607	God damn it.
2706287	2708308	Dude, our connection is fucking sucking tonight.
2708348	2712391	Anyways, yeah, so Pump It Up Exceed, it's going to be coming out.
2712411	2713632	It's going to be arcade perfect.
2714673	2716254	So there's going to be 100 plus songs.
