start	end	text
466396	467177	Alright, we'll be back.
491417	492578	Thank you for watching!
565195	566725	Here we go, here we go, here we go
594329	595490	Thanks for watching!
698474	698995	I want to rock!
739818	744402	Welcome back to Orange Lounge Radio here on the air.
759384	762627	And, uh, whatever happened to Step Squad?
762647	764388	I haven't heard you talk about them in a while, Jamie.
764708	766789	I haven't hardly heard from anybody lately.
766850	770072	It's just, you know, I've been so busy that it's hard to keep up with anyone.
770732	778338	You have to explain what Step Squad is, because we have a lot of new people that only started listening a couple months ago, and we started giving, you know, exclusive hints and stuff.
778358	782841	Now people start listening to us, so explain for those that don't know what Step Squad is all about.
783271	792354	StepSquad was established to sort of combat some of the, I guess, more negative aspects of the whole DDR team business that was going on.
792374	795595	It's basically just people who were... Owned you!
795935	796895	Owned you more!
798075	799256	I pwned you.
800536	801216	Pwned!
802257	804017	That's so stupid.
804977	807198	Anyway... Let me back up for Adley.
808935	809576	He said no.
810456	822444	Anyway, it was more or less just an attempt to show some of the more positive aspects of a group of people who would, I guess, embody those type of... What the hell are you doing?
823665	824085	God.
825866	832511	Anyway, it was supposed to be more or less the whole positive aspect of what a DDR community could be like.
833391	837534	Anyway, I haven't hardly, though, heard from anybody because we're all
838354	839415	Busy, busy people.
840155	847659	And I'm going to school and having no life and... Okay, that cover is scaring me.
850081	855484	That's... Okay, everybody needs to go on to OrangeOnRadio.com and look at the webcam.
856164	857084	Because... I can't see it.
857104	858185	It's fucking dark.
859066	859866	I said it's dark.
859906	860526	Stupid cam.
860586	861287	Stupid eye toy.
861647	862788	No, it's not the cam.
863228	864829	It's fucking uploading fine.
864949	867150	It's just something on the website and that's...
867682	870323	I haven't finished the damn thing yet.
870443	873824	It's all of the energy that you're putting into it while you're making it.
873844	875525	What the hell's wrong with my computer?
875705	876685	It's the resolution on your monitor.
876705	877305	My goddamn monitor sucks.
877325	877686	Yes it does.
877706	877986	I know.
898995	900116	Hey, I can't go up any higher.
901177	902358	You need to get a new monitor.
902558	904620	I don't need to get a new monitor, I just need to turn the gamma up.
904860	907382	Oh, fine, I'll do it anyways.
908203	908744	That's fine.
910065	913708	Okay, you were talking?
915029	917171	No one was paying attention, so I just stopped.
919233	920915	It was about Step Squad and how cool we are.
922932	926395	We have a sequel to a classic Orange Lounge Radio inside joke coming up.
944597	946338	My week consisted of work and school.
946358	946758	Because, guess what?
946778	947098	I have no life.
972173	977858	All I do is go to work and all I do is go to school and go to the track and go to the gym.
978158	986766	I went to spin and I was so happy because I was so pissed off and mad at the world on Friday that I went to spin and had a fun time.
987407	988308	Worked out all that aggression.
990900	994301	But nothing really major happened this week.
995361	999543	I'm getting Sims 2, which is going to make me happy and I'll have even less free time.
1001964	1006485	I'm also training somebody at work.
1008266	1016548	And I've got a few, actually a few more changes in mind in my chosen field.
1017789	1019009	Different things at work going on.
1019571	1024373	I'm not really going to go into too much detail about it, but there may be some changes afoot the next couple of months.
1025753	1026133	Alright.
1027253	1028274	I went to a party last night.
1029794	1031355	You know me, I'm such the party girl.
1032435	1037457	But I ended up, because I was just going to go hang out and do whatever.
1037477	1038237	What was the occasion?
1038797	1039237	Random.
1039817	1040878	Just random party?
1041018	1043699	It was like, oh my god, we're bored, let's have a party.
1044139	1044679	Alright, that works.
1044899	1047880	But I was over at Iguana Girl's house.
1048740	1050401	And oh my god, Moo is female.
1052163	1057166	We didn't know what gender Moo was, because iguanas take a year before... Oh, I was like, who the hell's Moo?
1057727	1058608	Moo is her iguana.
1058688	1059008	Oh, okay.
1059128	1060489	But Moo's now in the big cage.
1061049	1062911	And Moo is very happy and cute and female.
1063811	1064092	Okay.
1064232	1065933	Which is going to be fun when she starts laying eggs.
1067795	1068935	Because they lay eggs like chickens.
1070857	1072198	Anyway, um...
1072825	1076387	I decided that because everybody was having... Oh my god, that was so creepy.
1076927	1077127	What?
1077227	1079689	The webcam, he had it pointed down the hall and it turned red.
1079729	1081469	It made me think of Silent Hill 4.
1081509	1084271	Back to what I was saying.
1085491	1089433	I just decided that I was going to participate and, you know, not be a pooper.
1089473	1094476	So I had 12 jello shots.
1097638	1100859	Remember kids, Orange Lounge Radio wants you to drink responsibly.
1101540	1102360	I didn't drive.
1103390	1108552	I called Dan and said... See, that's the classic double standard I love about this culture.
1108592	1112493	It's always, you know, be sure that if you drive, you drink responsibly.
1112593	1114954	Now, if you didn't drive, get fucked up.
1115054	1115674	Nobody cares.
1115814	1116814	You just get fucked up.
1116894	1117655	It's your liver.
1118815	1121876	Once you got your keys in the bowl, you can get fucked up.
1122476	1123576	My keys were in my purse.
1123636	1124137	I knew better.
1124957	1129438	But I ended up having 12 Jell-O shots because it was all low-carb stuff.
1130118	1131699	So vodka is low-carb.
1133647	1136388	We had it with sugar-free jello, so I had 12 of them.
1137108	1142149	Because I have this thing for vodka, I don't feel it until after I'm done with it.
1144970	1156612	I also had a couple glasses of this cranberry vodka beverage, and then this cranberry and orange liqueur beverage, and something else, and lots of meat.
1158453	1160634	I was in happy booze meat heaven.
1163375	1163695	What?
1165736	1168137	That is so like a quintessential quote for you now.
1168318	1170058	I was in happy booze meat heaven.
1172820	1173320	Okay.
1174500	1176001	Please somebody note the date and time.
1176081	1176441	Thank you.
1177862	1179483	We have our archivist in the chat room.
1179563	1180143	That would be at 6.50.
1180443	1180823	Thank you.
1181864	1184305	Our archivist is in the chat room, so we'll let her handle it.
1184325	1185986	Yeah, could you write that down for the next intro?
1186026	1186326	Thank you.
1188310	1195033	Anyway, I also put some more thought into, I'm actually, one of my classes I finished all the homework for.
1196153	1196693	I'm very happy.
1197153	1200775	Another one, I have one more week of assignments and I'm done with that class.
1201795	1204296	Hallelujah, praise the Lord, no more databases.
1204816	1207497	I spent four hours freaking working on a database today.
1208925	1209826	It sucks.
1210326	1214108	Well, I was also chatting with people too, which I thought was more important than doing my homework.
1214709	1216670	But that was really it.
1216750	1219692	I'm going to go ahead and try to get the other one done Thursday ahead of time.
1220352	1222053	Just go ahead and get it out of the way.
1223334	1224154	Stop putting it off.
1224895	1226536	Although procrastination is pretty fun.
1228037	1230979	Anyway, that was my week, my day.
1232580	1232920	Oh yeah!
1233331	1235873	I passed out at 11.30 and woke up at 6.30 in the morning.
1236734	1237294	And guess what?
1237574	1238775	You sound like me at a party.
1239976	1247122	No, I just decided I was randomly sleepy and I just laid... I mean, I actually did consciously go to bed.
1248283	1250985	And then next thing I know, it's 6 in the morning.
1251986	1254388	I am wide awake and not hungover.
1255188	1256809	See, I don't think I would even drink so badly.
1256829	1258251	Well, you should have went to church today.
1259351	1259832	Bite me.
1261173	1262434	Excuse me, I don't know.
1263228	1270072	But no, I ended up wide awake, not in the least hungover.
1271272	1273213	And then that's when I ate that chocolate.
1274614	1290062	I don't think that I would have, I think that I would not drink as wildly as I do on the rare times that I do because I don't have any consequences other than my liver going, I just don't get hungover.
1293834	1297377	Coming from a long line of beer drinking, you know.
1299318	1300199	Not me, I don't like beer.
1302020	1303922	Oh my god, somebody else talk, I'm tired.
1304082	1306384	Alright, fine, we'll move on to somebody else's weekend day.
1306864	1309126	Loki, how was your week, how was your day?
1310167	1313129	My week was okay, I was mainly hobbling around still.
1313590	1316292	A little better now, my toe is...
1317998	1318298	Epsom salts
1333823	1334724	DarkSakura, DarkSakura, DarkSakura
1358311	1359671	Literally, you know what the movie's about.
1360012	1362112	You've already seen the entire story in the movie.
1363713	1370075	And then I watched Ju-On, which is, for those who don't know it, the Japanese version of the movie coming out called The Grudge.
1370995	1374776	And if you've seen that movie, then you've seen The Grudge already.
1375497	1380078	Because it's pretty much, from what I've seen in the trailers, exactly the same shots.
1380198	1380738	You know what?
1381319	1382599	I have to say something about that.
1383539	1390446	Now, the trailer for Ringu and The Ring had all the same identical scenes, and there was a lot different about the movies.
1390847	1398074	Well, the only thing that's going to be different, I think, is one, it's probably going to be linear, because Ju-on was fucking hard to follow.
1398294	1399536	It just kept skipping around.
1399556	1401257	I was like, what the hell is going on here?
1403081	1409745	But, um, my only complaint about it is, how can people be that dumb to walk into a haunted house, like, constantly?
1409965	1415489	They're like, yeah, so we know that every single person that's gone through this house has disappeared, so I'm gonna go inside that house!
1416609	1417910	Save on the, uh, tax.
1418210	1425255	And then at the very end of the movie, they, like, show something that's kinda, I guess, would be, like, a way to ward off whatever it is.
1426536	1430438	And then, like, not even 30 seconds later, another ghost comes.
1431385	1436496	and the woman doesn't do the thing that wore it off the first one and then she disappears.
1437137	1440685	It's like, how can you not see that?
1441636	1442397	DarkSakura, DarkSakura
1464625	1465586	DarkSakura, DarkSakura, DarkSakura
1494504	1495605	This is quite weird.
1496545	1499467	But, um... So, that was a cool movie.
1500127	1504810	And then, other than that, I got, um... I don't know, I played more Final Fantasy.
1505751	1507552	And I bought some new CDs.
1507592	1510774	I bought, um... Stephen Lynch's CD.
1511074	1511554	He's funny.
1512075	1515597	And then, um... BT, 10 years in the... What was it?
1515617	1520119	It was like, um... 10 years... Oh, 10 years in the life.
1520399	1521240	And that was, um...
1522483	1532245	like a compilation of his best works plus some new stuff I haven't heard of BT and remixes that he did including Crystal Method remix that he did and that was kind of cool.
1533166	1537907	Other than that, really not all that much went on.
1538147	1544128	Just a little bit of movies and hobbling and still didn't finish the device.
1544148	1545448	I'm working on it.
1545548	1548429	Oh, I got Sims 2 and I was torturing Sims.
1548729	1549269	That was fun.
1549709	1551970	The only thing about that game though is that um
1553206	1554706	It has really slow fires.
1554847	1559248	Like, I started a fire in my kitchen and it took it about two days to finally get across the kitchen.
1561108	1568611	Because, you know, it's cool because the fire department can't come even though I have smoke detectors because I have a motor around my house and there's no way in or out.
1569531	1579434	But, if you're interested in what I thought about The Sims 2, you can check out my review on OrangeLoungeRadio.com which we have reviews for other games on there too.
1582045	1594028	Yeah, actually, Jason and I are talking about plans to try and expand the reviews section a little later, too, because I want to do a full review of DDR Extreme, although I am going to have a mini-review of DDR Extreme showing up in the very near future somewhere else.
1594868	1596589	So, maybe we'll talk about that later, I don't know.
1597789	1599350	Anything else you want to share about your weekend today?
1601730	1604211	Um... I don't think so.
1604811	1606011	No, that's it.
1606812	1608012	Alright, Bradley, how was your week?
1608032	1608472	How was your day?
1609672	1611493	It was pretty boring, uh,
1612196	1613337	DarkSakura, DarkSakura,
1642469	1644410	And then after that, not much.
1644831	1645991	This weekend didn't do very much.
1647392	1648253	Did my state taxes?
1648353	1648793	Oh boy.
1650495	1654157	Because you can wait until October if you don't owe anything.
1655058	1656359	And that's about it.
1657459	1657799	Right on.
1657940	1658320	Exciting.
1659741	1660601	My week and my day.
1661382	1663924	Like Jamie, I was kind of a party animal this weekend.
1664344	1665765	I went to a party Friday night.
1666341	1670783	My friend John had a birthday, so I went over to his house for a birthday party, and I went with a bunch of my friends.
1671464	1674145	Unfortunately, I didn't really get a chance to drink a whole lot.
1674185	1679427	I did like a shot or two, but I didn't get quite as comfortable as Jamie did at the party she went to.
1679808	1680408	But it was a good time.
1680448	1682089	I met a lot of really nice new people.
1683129	1685050	I met this one girl who was really into anime.
1685070	1690813	She seemed like she'd be somebody who might like this show, so hopefully I remembered to plug the show with her, but I don't remember.
1691589	1708285	Anyway, and just, you know, a lot of cool people there, and we just had a good time laughing, hanging out, and then yesterday I actually decided to drive to my old hometown, I lived there for three years, where I went to school, in Chico, California, which is about an hour northeast.
1708905	1736948	about an hour and a half north of Sacramento where this show is based which is a little college town there really isn't anything in Chico, California except a college and retired people so it's this interesting mix of people but I had myself a good time I never really enjoyed the place while I lived there but now that I'm just a visitor I actually have a lot of fun every time I go I went to this bar and I actually got a little drunk which wasn't a good idea since I had driven so I had to wait around until like
1737780	1739021	2, 3am so I could sober up.
1739882	1743864	But we went to this bar and I just danced like crazy.
1743924	1744564	I don't know what it was.
1744665	1746486	I was just totally dancing like crazy.
1746746	1748047	Flailing my arms about and jumping.
1748387	1753110	And then I saw this guy and this girl were dancing next to me.
1753430	1761775	And the girl at one point hopped up on the guy's shoulders and the guy was doing all these dirty things to the girl and then the girl started leaning back.
1761795	1765017	It was a really bad scene out of the pool scene in Showgirls.
1765117	1765938	Oh my god, I was just
1766599	1767780	The way you were describing that...
1791690	1795774	I remember they played Sandstorm, was one song they played, and I was like, I'll dance into that.
1795814	1799937	And they had played Better Off Alone, which isn't a DDR song, but it really should be, you know.
1800237	1800798	It's classic.
1800858	1801198	Yeah.
1801859	1804061	So, I was just having a good time, so.
1807654	1811676	Not that I actually dance like DDR because that really is not the point.
1814218	1815359	But, you know, it's still kind of fun.
1817240	1818260	And I guess that's really it.
1818620	1819981	I just kind of partied a lot this weekend.
1820021	1825004	And I'm going out tonight to a club again, so I'm kind of being a little... But tonight I'm going back to the goth club.
1825905	1828326	Because I had a lot of fun last time I was there, so I'm going again tonight.
1828626	1830867	So you have to go act all morbid and... Yes.
1830887	1833569	I'm going to paint my nails black and look like I have dead eyes.
1833629	1834069	No, I'm kidding.
1834430	1836090	I'm just going to go have fun.
1836771	1836851	So...
1837972	1841135	You should go to the goth club and wear like yellow.
1842516	1843216	Maybe I should.
1843917	1847019	Go dress like a cheerleader or something.
1847099	1848440	Actually, they'd probably think that was cool.
1851362	1853184	You'd be the evil cheerleader.
1853644	1853924	Maybe.
1854305	1855245	I don't know, it's funny.
1855566	1859789	Well, I know you don't like going to dance clubs, but if you like dance clubs, you would like this one.
1860849	1864392	Maybe I'd have to go sometime just to stand in the corner and look, you know, evil.
1864592	1866834	Yeah, well that's what a lot of people do, actually, yeah.
1866854	1868455	You just stand there looking for it.
1868475	1870557	You fit right in, I swear, you fit right in.
1870577	1875721	That's like the prerequisite for being goth, you have to be able to stand around and look bored.
1877403	1878323	And wear lots of black.
1879985	1882907	At least that's how it was with all the people I hung out with.
1883387	1888572	I remember the goth club, that's where the big hairy guy in the corset wanted to have sex with me.
1890033	1890233	What?
1891519	1892280	We're bears.
1892460	1893040	Grr.
1893621	1897283	Actually, it's because I thought of this movie I saw on Thursday.
1897303	1898904	I went and saw a movie called A Dirty Shame.
1899225	1903047	And for those that know me well at all, I'm a huge John Waters fan.
1903087	1904668	If you don't know who John Waters is, you should.
1905009	1906510	He directed Hairspray.
1906610	1907030	Hairspray.
1907110	1908451	Yeah, back before it was a musical.
1908471	1910993	But, like, Hairspray is, like, very tame for his movies.
1911033	1914555	I'm talking movies like Pink Flamingos, Serial Mom, Desperate Living.
1914575	1915536	Those are all the ones I really like.
1915736	1916757	Yeah, I haven't seen Serial Mom.
1917782	1918323	Oh, you should.
1918383	1919424	Serial Mom's a wonderful movie.
1919464	1923047	But he has a new movie in theaters called The Dirty Shame, and it's a total sex comedy.
1923127	1923687	It's NC-17.
1923807	1927010	It is just absolutely perverse.
1927631	1929652	And I don't know why I was thinking of that movie just now, but I was.
1930753	1938660	I do recommend it, even though, seriously, the last 30 minutes of the film, whoever wrote the script was so coked up that it makes absolutely no sense.
1941062	1941843	Just being honest with you.
1944699	1947260	Okay, on that note, let's go back to our show.
1947480	1950620	www.orangezonesradio.com Click on chat if you want to join the chat room.
1950940	1953341	And of course, Skype line will be open up a little bit later.
1953621	1955881	Click on interact with us if you want to interact with the show.
1955981	1961043	Now, as promised a little bit earlier, I have the sequel to an inside joke.
1961423	1963603	And this is actually one of our new inside jokes.
1963663	1971185	But do you remember a couple weeks ago when we had a little bit of a flub up from Tom Brokaw and he was doing the bukake thing?
1971525	1971585	Mmm...
1974207	1977669	Well, it actually came to my attention.
1977749	1979209	It's actually in the intro.
1979229	1981831	I actually came to my attention at the party I was at on Friday.
1981911	1985612	For some reason, you know, I was talking about the Bukkake.
1985632	1986573	I don't know how it came up.
1986993	1989574	But somebody told me, said, hey Rob, you know what?
1990235	1991975	That's not the first time he's done that.
1992275	1995157	He actually flubbed up once before and they told me where to go.
1996037	1997498	So this is old news.
1997538	2001760	This flub up is like a year old, but I swear it's twice as funny.
2002429	2003190	So listen to this.
2003250	2005552	It's a little bit long, but listen carefully.
2005993	2007354	Listen carefully for the mistake.
2009136	2016419	The president's trip to Ohio today was a bold effort to cash in on his wartime popularity as he tries to push through his tax cuts.
2016799	2020900	The key component, and what the president insists, is a job stimulus program.
2021341	2024842	Ohio, a strong Republican state, is hurting economically.
2025282	2035206	And as NBC's David Gregory reports tonight, the president took his message right to a powerful Ohio Republican who is not convinced the tax cuts are the answer.
2041384	2042185	Did you hear that?
2043405	2044245	My God.
2044985	2045885	Hold on, one more time.
2045905	2048066	Rob's over there doing the little schoolgirl giggle.
2048346	2050266	One more time, one more time.
2050566	2061249	The president took his message right to a powerful Ohio Republican who is not convinced the tax cunts... Tax cunts?
2061349	2062529	You are so funny.
2064429	2067790	It's funny when serious news people make big mistakes like that.
2067910	2068190	I mean...
2071560	2072141	You would find that funny.
2072161	2074903	I mean, how many times do you hear the word cunt on the nightly news?
2074983	2075443	Seriously.
2075743	2077965	Who is not convinced of tax cuts?
2082369	2086312	That absolutely has nothing to do with Bomani and it has nothing to do with video gaming whatsoever.
2086432	2088914	It has to do with Rob having a giggle fit.
2089094	2090295	It's really fucking funny.
2090655	2092937	Like, I've thought of that phrase several times today.
2092997	2094138	Like, I'll just be sitting there.
2094458	2098781	I was sitting there at dinner earlier today and I was just eating and then suddenly I just had these images.
2098981	2100943	Who is not convinced of tax cuts?
2101727	2102707	And I started giggling.
2106769	2107729	God bless the internet.
2109830	2113271	I'll post that sound file on our forums a little later, just like I did the Bukkake thing.
2116492	2117132	That was beautiful.
2124675	2125916	See, what did I tell you, chat room?
2126216	2126676	What do you think?
2126736	2128516	Was that better than Bukkake?
2128536	2129837	I think they think so.
2130511	2133272	I'm getting a lot of ha-ha-has, so I guess they like that.
2133653	2135713	That's like a year old, but I had never heard of that.
2135733	2137854	I mean, it was new to me, so I figured it would be new to you guys, too.
2138695	2139515	I didn't hear about that.
2139975	2140896	Maybe you guys did, I don't know.
2140936	2143457	There are people in the world who do not pay attention to the news.
2143897	2144697	I know, I know.
2146318	2146598	Alright.
2149740	2157283	And in case you don't know what a cunt is, because it looks like someone in our chatroom doesn't know, a cunt is a euphemism for a lady's
2159623	2159943	Yeah.
2160023	2160523	Anatomy.
2160623	2161044	Anatomy.
2161884	2162644	Take that as you will.
2162684	2162984	All right.
2164224	2168545	Let's change topics really quick here before I get into stuff too far.
2168805	2171345	And actually, we will do a Bomani-related piece here.
2173506	2174486	Actually, Ultramix 2.
2174526	2176626	There's some brand new news on Ultramix 2 this week.
2176967	2178747	A brand new song was revealed.
2179447	2181187	And the band is Delirium.
2181447	2183048	And the song is called After All.
2183448	2184368	And it's remixed...
2185166	2189707	It's remixed by a couple guys who did a really popular song in 7th style.
2190107	2191388	I did do that in a cage match.
2191508	2194869	And you actually, yeah, you put this song in a cage match one time.
2194889	2195929	I won the cage match with it.
2195969	2201730	This is the really interesting thing is now this is the first, now where was the Orange Lounge Radio cage match based on?
2201790	2205351	We originally said it was like songs that we want to hear in DDR.
2205511	2211353	And lo and behold, we have our very first cage match winning song that is now in a DDR game.
2212100	2212780	I'm prophetic.
2212800	2213141	I'm prophetic.
2213161	2213801	I'm prophetic.
2214061	2214742	I'm prophetic.
2214762	2215222	I'm prophetic.
2243612	2244394	Everybody knows that song.
2244414	2245236	You like that song, right?
2245297	2246039	The one from 2DX?
2246339	2248545	Well, those guys, Svensson and Ghislaine, remixed...
2249309	2251310	A Delirium song, and it's going to be in DDR Ultimate's tune.
2251330	2252011	We are going to play it.
2252251	2255032	The clue stumped everybody for a long, long time.
2255352	2256513	But actually, I'm really proud.
2256593	2259955	One of our news guys, Dark Tetsuya, was the one that finally solved the clue.
2260455	2263657	And the way he figured it out was, finally, he did a Google search.
2264057	2269220	There were these two guys on the picture that Jason Enos had posted in the DDR Freak thread.
2269240	2270181	I'm sorry, not Jason.
2270201	2270781	What am I thinking?
2270801	2271081	I'm sorry.
2271121	2274803	Somebody that worked at the company or somebody there had posted in the DDR Freak thread.
2274823	2275304	What am I thinking?
2275884	2275924	Um...
2276716	2280417	about these two guys that were like gay guys or something.
2280897	2283478	And everybody was like... Thunderpuss?
2283718	2285199	Yeah, it was like, who are these?
2285219	2287120	They're like gay guys or something like that, right?
2288780	2293522	And everybody was assuming that the guys were gay, and they were totally wrong.
2293602	2297163	They just happened to be Svensson and Geelan, but nobody thought to search for Svensson and Geelan.
2297603	2299764	So, very interesting, huh?
2302145	2302405	Alright.
2303283	2308509	Actually, it's kind of funny because I didn't even realize it when I was doing the show a couple weeks ago.
2309350	2313215	And I played another version I have of After All.
2313996	2318281	It's actually on the Delirium's best, I think it was.
2319122	2321124	I think this is it.
2321645	2323147	I think that both versions are on here.
2327235	2333377	Okay, no, it's not on this one, but it's on another Delirium CD that I have that has both versions of it.
2337618	2339358	Alright, we're going to play that song for you guys.
2339658	2344700	And after that, we'll play, I guess we'll play the whole Beauty of Silence so you guys can hear it.
2346126	2367787	and then we'll come back with the show but I know you guys may not have all heard this song yet sometimes people look to us to play the new Ultramix 2 songs for you guys so we're going to play it for you guys right now and when we come back there's more news about Ultramix 2 I want to get into this is on everybody's mind this week and I have a lot I want to say about it too as well so here we go this is Delirium with After All
2368427	2369807	Spencer and GhilaMix, new for Ultramix 2.
2370067	2370288	Enjoy!
2449169	2449722	Thanks for watching!
2498583	2499369	Thank you for watching!
2551881	2552282	and more.
2586597	2588338	Thanks for watching!
2612834	2613955	DJ Ranma S, Actdeft
2672205	2673166	Gaming Radio.
2673406	2678390	So uncensored that even Tom Brokaw could get a job with us.
2680291	2682213	Orange Lounge Radio.
2685816	2687837	We are back here on Orange Lounge Radio.
2687857	2688618	That was awful.
2689158	2690839	I'm going to beat that joke in the ground.
2691280	2692080	Just you wait.
2692541	2694062	That was awful.
2694082	2695383	Beautiful.
2696144	2696564	Beautiful.
2698345	2699526	We are back here on Orange Honest Radio.
2699546	2703207	Hope you enjoyed that little sneak peek there at Delirium with After All.
2704768	2705848	Gonna be in Ultramix 2.
2706349	2709050	How many more songs they have to announce for Ultramix 2 still?
2709090	2709590	Like what, like 150?
2709630	2711671	I don't, like how many songs?
2711831	2715473	There's an ungodly amount of songs they still haven't even told us for Ultramix 2.
2715793	2717834	At least, at least like what, 40?
2718314	2719515	I don't know, I don't even remember.
2719595	2722036	I haven't been, I haven't been doing my math very well, so.
2723251	2726473	But there's a lot of new songs still coming for Ultramix 2, and that's just the beginning.
2726853	2729655	I really like that song, and I can't wait to play it in Ultramix 2.
2729735	2731616	I know you gotta be excited about that one, Jamie.
2733618	2734999	You called it, in a way.
2735019	2735279	I did.
2736099	2736820	I'm so awesome.
2740122	2740402	Alright.
2741143	2743084	Also, Ultramix 2 news this week.
2743464	2743845	There was a...
2746104	2755867	There was a video posted on the internet, and I'm sure a lot of you guys have heard of this by now, but if you haven't, run on over to our website, orangeloungeradio.com, and it's the second story down on our site right now.
2755887	2758188	It talks about the Ultramix 2 quad mode video.
2758608	2759068	That's right.
2759608	2763509	A video was posted on the internet that shows quad mode in action.
2764669	2765170	Oh, excuse me.
2765410	2766190	I'm a little burpy today.
2766810	2773492	Yeah, and quad mode is that mode now on DDR that you have not one, not two, not three, but four dance pads all lined up in a row, and you're dancing...
2773996	2776177	Back and forth across all four dancepads.
2777118	2778859	And this video was posted on the internet of this mode.
2779219	2781340	And you probably haven't seen this yet, DarkSakura, have you?
2781781	2781841	No.
2782181	2782781	Let me show you this.
2783001	2794488	Because actually, what really is causing up a storm here, it has nothing to do really with the quad mode itself, but it has everything to do with how the game actually looks.
2795289	2797330	So you definitely want to check this out here.
2798450	2800592	Let's see if we can get the video up here...
2803551	2805433	Oh, I gotta give it a minute, it's gonna load up here.
2808137	2809819	Unless I saved it to the desktop or something.
2811021	2815607	Yeah, well, it takes just as long to copy it over as it would to download it, so I'm stuck now.
2818030	2819232	Alright, it's coming, it's coming, hold on.
2822418	2829262	But yeah, this is definitely generating a lot of buzz in the DDR community right now, because we really haven't heard a whole lot about Ultramix 2 outside of Songlist.
2829743	2833725	And the game's only like, what, six weeks away, supposedly, from what we've heard?
2833805	2834605	Six weeks away from release?
2834665	2835426	Okay, here we go, here it is.
2835886	2836467	Here's the video.
