start	end	text
1103657	1112264	I mean, God knows I have my nerdy things as well, so I'm not one to judge, but I just noticed that the past two weeks, you know, have been like, Serenity thing's been on overdrive.
1112644	1115146	So I'm not like OMFG over the movie, but it was good.
1115327	1116367	It was cool.
1117689	1119570	I liked the action scenes.
1119610	1120551	It was action-packed.
1122327	1124789	I liked that part at the end.
1125269	1126830	And I liked the black chick with a gun.
1127731	1128291	She was cool.
1129412	1129733	Zoe.
1129793	1131174	Because black chick with guns are cool.
1132054	1132374	They are?
1134476	1136457	Alright, that's my opinion on Serenity.
1137278	1138659	And Rob's movie review.
1139260	1142762	No, we actually have Extra for here, and he's going to give his movie review a little later in the show.
1143303	1145124	And he's actually sitting in Loki's chair.
1145384	1146345	You're our new co-host now.
1147366	1150048	If we fire Loki, you're going to have to step in here.
1150068	1150368	Okay.
1150468	1150648	Okay.
1151152	1153273	I hate Macs and in the groove.
1153313	1153953	There you go.
1154654	1155674	He fits right in.
1155754	1156295	I love it.
1158636	1159236	I have a Mac now.
1159276	1159856	Is that a Mac?
1160177	1160837	I hate you.
1161757	1162678	I have a Mac now.
1163418	1167240	I have an iMac that I named Easy Mac.
1168261	1168901	That's cool.
1170162	1173263	It's the graphite one, so it fits in with my dark personality.
1174724	1175985	Extra, for what games do you play?
1176745	1179186	Do you play the DDR games at all?
1179646	1179666	I...
1181286	1183087	Enjoy watching people play them.
1183248	1184068	I like Pump It Up.
1185529	1191634	No, I do, because as a person who's not very good at DDR, it felt more natural.
1192154	1193976	Pump It Up felt more natural for me.
1195537	1200421	That's interesting, because I think in a lot of ways Pump It Up is actually a harder game, even to pick up and learn.
1200441	1203123	I think DDR is a little more beginner-friendly than Pump It Up.
1203143	1206405	Not to knock Pump It Up, I just don't see it as beginner-friendly.
1207206	1207606	I don't know.
1207726	1209848	I just don't have that...
1210999	1212079	Why is Fiona Apple on Myspace?
1232207	1236070	Thank you for completely derailing our previous topic.
1236330	1236730	That's alright.
1254182	1255923	Hey, come check out our show.
1255963	1258844	And then they like paste a huge ass image of a flyer.
1259245	1260985	This is my sister's MySpace for you guys.
1261005	1263467	Because my sister is like the biggest MySpace whore I know.
1263487	1266888	Okay, my sister has over 1,000 friends on MySpace.
1267048	1267589	I'm not even kidding.
1267609	1269029	She has over 1,000 friends.
1269089	1269410	I have 64.
1271229	1271729	and I have 227.
1272089	1273930	We're not going to go there.
1274250	1279831	And I've posted about 10 entries since I've had my... I don't post any entries.
1279871	1280452	I don't either.
1280512	1281672	I just have my profile.
1281892	1283733	I have my live journal to post entries.
1283753	1286213	And my sexy MySpace emo pics, which reminds me.
1287114	1292335	Last night, me, Extifer, John, and Precious Amanda were all here last night.
1294006	1297508	See, you kind of have the emo pic thing going on, on your MySpace.
1297809	1298809	It's a good emo pic.
1298949	1301151	Every MySpace profile, we're talking about MySpace.
1301211	1303052	That's me holding the camera over my head.
1303192	1306474	See, that's the way to take an emo pic, is take a picture of yourself.
1307455	1312658	So we were actually taking emo pics last night, because I think John was borrowing his parents' digital camera, which is kind of nice.
1313058	1315860	So we were taking pictures of ourselves.
1316200	1319182	We were doing that thing where you take a picture of yourself in the bathroom mirror.
1319662	1323944	and you're like half flexing and you look really like sad, like you're going to cry.
1324645	1328247	Like you just listened to an entire Linkin Park album or something.
1328347	1332189	Like Evanescence, you know, and then you're sad inside.
1332229	1333730	But Evanescence makes me happy.
1335471	1336111	Sarcasm.
1337372	1346797	No, you know, Amanda and I, we were trying to do an emo pic where we were both in the bathroom and she was holding up the camera and taking a picture of us, which is funny because, you know, that way...
1348322	1349743	Why would a person do that?
1349903	1350944	Which makes it funny.
1352105	1352946	I like that one better.
1353406	1356929	I'm waiting to see how my emo pics turn out.
1357009	1358190	But I will put them on my MySpace.
1358491	1362014	And by the way, kids, Orange Lounge Radio has hopped on the MySpace bandwagon.
1362054	1362514	Toot toot!
1363135	1367198	And we've got a club thingy on there.
1367238	1368759	We haven't really done anything with it yet.
1370341	1371182	But it's there.
1371462	1372122	And join it.
1372142	1374524	Because when a lot of people are in the club, then they'll go, Hey!
1375444	1377305	Why are all my friends in this Orange Lounge Radio Club?
1377325	1380186	And then they'll be likely to check out our station and our podcast.
1380487	1381447	And then we get popular.
1381827	1383908	And then we can sell commercials on this program.
1384128	1386490	And we can all quit our day jobs and do Orange Lounge Radio forever.
1386590	1387530	Yay!
1388030	1389511	That means that I can't move.
1392232	1392893	But I'm not going to.
1395714	1396014	All right.
1397055	1398576	So anyway, MySpace.com.
1398636	1401137	I don't even know how to access our club on MySpace.com.
1401157	1403358	I think it's like MySpace.com slash...
1403834	1405594	Clubs slash Orange Lounge Radio or something.
1405854	1407735	Just do a search in the clubs for Orange Lounge Radio.
1408075	1411556	I don't imagine that there's like some other club named Orange Lounge Radio.
1411636	1416677	I'm pretty sure we're the only club named Orange Lounge Radio because I can't think of anybody else that would call themselves Orange Lounge Radio.
1416877	1417937	So look for that.
1419158	1420618	So how was your gaming week, Rob?
1421498	1427380	Well, I'll talk about my gaming week on the podcast, but I'll talk about my regular week now.
1428760	1430060	Okay.
1430080	1430700	Just messing with you.
1432881	1433421	My week was
1434262	1441805	And I barely slept last night at all, and I took a big ol' nap today, so I didn't really do anything on my Sunday, which kinda sucks.
1441825	1442325	Stop laughing.
1442345	1445687	But you didn't do anything with your Sunday?
1446627	1448248	I went to Lions and ate.
1449408	1451129	But you didn't do anything else?
1451409	1452109	This program.
1452550	1453150	Oh, okay.
1455051	1457392	Yeah, but this is nothing noteworthy.
1458372	1460753	I was starting to think that Rob was starting to do stuff like ice cream.
1462179	1462620	Ice cream?
1462960	1463500	We have ice cream?
1463560	1464061	Your sundae.
1465142	1466623	Oh my god, we should totally get ice cream.
1467064	1467785	I know, I totally want ice cream.
1467805	1468185	We should.
1468285	1470187	Except for when Loki gets here, you're our ice cream bitch.
1470207	1472169	You should go get us all Cold Stone.
1473410	1473931	Should I really?
1474611	1475572	That would be awesome!
1475612	1476473	Except I have no money.
1477274	1478555	Oh, I don't either.
1478755	1480337	Just get us a big tub of Ben & Jerry's.
1481938	1483139	A big tub of Ben & Jerry's?
1483180	1483380	Yes.
1483960	1485662	Hey, is my picture, does it look emo?
1485682	1485722	No.
1486581	1487281	Actdeft, Drew, Carameldansen
1514025	1515166	DJ Ranma S, Actdeft, Drew, Carameldansen
1535856	1540839	Somebody commented today that I look like I've lost weight, and I credit that to the three days of DDR I've been playing this week.
1542320	1542900	I'm just kidding.
1543360	1546502	Not just for that, but I've been playing quite a bit of DDR and other stuff.
1546582	1547283	It doesn't show.
1548083	1548483	Shut up.
1550885	1551145	All right.
1551305	1552106	You're still fat.
1552706	1553186	Shut up.
1553666	1554027	All right.
1554627	1555988	Extifer, why don't you go?
1556048	1556528	How was your week?
1556548	1556988	How was your day?
1558229	1559650	My week was good.
1559830	1564193	I just worked at blah, blah, boring, etc.,
1565612	1567754	DarkSakura, DarkSakura
1591900	1592700	Do you feel abandoned?
1592720	1593861	Are you having abandonment issues?
1593881	1594201	I do.
1594441	1598162	I was planning on, you know... That precious Amanda Miklatov had to go.
1598242	1598542	Right.
1598602	1603024	I was planning on hanging out with Miklatov as he was doing the show with you guys.
1603084	1609486	Well, usually when Miklatov is here on the show, he'll drop in and say hi, and then he retires out to the living room because he just doesn't really want to be on the show.
1609786	1614087	And we got a new gay channel here, logo, that I was just watching in the other room.
1614107	1614628	Super!
1614888	1615208	I know.
1615268	1616168	It's super fabulous.
1616788	1618369	And we... They were having a...
1619600	1620121	Is that funny?
1621263	1622665	What are you laughing at over there?
1624487	1625549	Is it the chat room?
1625869	1626029	No.
1626870	1628693	Just the way he's super fabulous.
1628713	1629434	Yeah, I know.
1629474	1630075	He's a big queer.
1631557	1632759	No, I'm not, dude.
1634332	1640934	We went, so I was watching that channel and they have, you know, a lot of super gay programming on it.
1641054	1641974	Well, imagine that.
1642194	1643835	I mean, on the gay channel, what are you going to have?
1643855	1646596	You're going to have... Well, you know, they have Wonderfalls, which isn't totally gay.
1646636	1650917	Madonna documentaries and, I don't know, what else do you show on the gay channel?
1650937	1651637	They don't have Madonna.
1651657	1655418	It was actually, it was a reality show based around this gay...
1655939	1657239	I like sitting here right now.
1687374	1688115	You don't know that?
1688375	1694042	DarkSakura as a straight woman, do you ever look at a guy and go, I bet that guy has some nice balls!
1696645	1697506	Occasionally?
1700069	1702152	I'm more like, I hope he shames those.
1703171	1703571	Yeah.
1703731	1704532	Oh, my God.
1704672	1705093	Oh, my God.
1705193	1705493	Okay.
1705813	1706173	Oh, wow.
1706234	1706634	Look at that.
1706894	1708035	Sometimes Harry is better.
1708155	1708675	Amazing.
1708716	1709076	Look at that.
1709096	1710897	We just lost half our listeners.
1711077	1711618	Good job.
1711718	1713019	Now we're down to one listener.
1713039	1713259	Wow.
1713299	1714340	Good job.
1714520	1717082	You lost half your listeners like last week.
1717262	1718283	We went from two to one.
1718383	1718824	Good job.
1719204	1719564	Good job.
1723347	1723608	Great.
1724468	1727290	Anyway, so that's how my week was and my day.
1729712	1730293	That's good to know.
1730353	1730653	Thank you.
1731394	1731794	No problem.
1731814	1732795	Your week was balls.
1733661	1734562	It was Hairy Balls.
1735422	1736422	Um, and Serenity.
1736543	1737443	Hairy Balls and Serenity.
1740745	1743826	Wow, I'm so glad that this show just instantly went down the toilet.
1743866	1744406	That's great.
1744607	1746067	And Legend of Zaku gets it!
1746467	1746688	What?
1747128	1747988	What did Legend of Zaku say?
1748869	1752691	The in-your-mouth line after... Didn't you see Jay and Silent Bob straight back?
1753391	1755312	I did, like, years ago.
1756012	1756813	When it first came out.
1758994	1759094	Ah...
1760790	1762111	DarkSakura, Loki, VOG Network, DJ Ranma S, Actdeft
1782618	1783619	Dance Dance Revolution Xtreme
1804286	1808509	In this break we're going to hear some more music from DDR Extreme 2.
1809009	1814813	We're going to hear Injection of Love, but this is the version of Injection of Love that has the vocals not in it.
1815113	1817515	So see if you like this version.
1817535	1822058	It's a little bit different there because they actually stripped out Sana's vocals because...
1822638	1826699	Controversially, Sana says, fuck me, in one part of the song, where she says, fuck me.
1827079	1832501	Although, some people are saying, no, she doesn't say, fuck me, she's actually saying, suck me, or something else.
1832521	1833541	She totally says, fuck me.
1833561	1838082	She totally says, fuck me, and even if she's not trying to say, fuck me, she says, fuck me.
1838402	1841383	So, I don't know if the lyrics, in fact, let me see, hold on.
1841563	1843143	I have no problem with those words.
1843163	1844564	God damn it, y'all got me on a tangent.
1846884	1849945	Let me pull this up real fast here, because I have to prove something to you people.
1850583	1859452	So for those of you guys that have never heard Injection of Love, even though we've actually played this quite a bit on our show before this was ever in DDR Extreme USA, here's a little piece of Injection of Love.
1859873	1862255	And you tell me if this doesn't sound like fuck.
1871405	1873327	A little bit after this part, let me fast forward a little bit here.
1883990	1885471	She totally said fuck me right there.
1885651	1885951	Come on.
1885971	1887612	She totally said fuck me.
1887652	1888973	It's called injection of love.
1890274	1891475	Of course she said fuck me.
1892376	1894397	Isn't that giving your injection of love?
1894697	1896719	I'm gonna inject you with my meat rod.
1897379	1898220	No, my love.
1898540	1899000	My love rod.
1899040	1900641	In other words, my cock.
1903123	1906105	And in some weird porn way, my balls too.
1908379	1908659	All right.
1909680	1917103	So, I understand if you guys, I don't know, you probably went on some website and looked up the official lyrics or something, and maybe it's not fuck.
1917583	1921345	But let's face it, if it's not supposed to be fuck, she did a pretty bad job.
1922326	1923867	She did a Freudian slip.
1924107	1925727	She was thinking about fucking when she sang it.
1926168	1927208	And so she said, fuck me.
1928189	1928789	There, so.
1929889	1931050	What does fuck mean?
1931830	1933171	Because, get it?
1933211	1934212	She doesn't say fuck right?
1934252	1935152	She says fuck.
1935192	1936873	Actually, to me it sounds more like fook me.
1937836	1940197	Like Fook Me and Fook You from... forget it.
1940457	1941257	Yes, I do.
1942397	1943178	It just wasn't funny.
1943198	1947699	So needless to say, they had to strip out the vocals because, you know, they weren't going to do that.
1948519	1961703	Well, I'm assuming, anyway, that that's why they stripped out the vocals is that, you know, because it sounds like fuck in the song, although in Dance Dance Revolution Extreme, they let a little fuck slip by and the song highs off you.
1961723	1962783	But it's so hard to catch.
1963343	1966544	And that's even more controversial as to whether they're really saying...
1966923	1968583	Fuckin' You Up is the lyric.
1970044	1971144	Plus, I don't know if you know this.
1971484	1978285	I used to think that in... What was that one that was in Beatmania?
1979386	1980886	God, now I can't remember what it was.
1981546	1984507	I always thought that they used to say Often Kissed by a Boy Band Fucker.
1986167	1988527	Oh.
1988768	1990208	Often kissed by a boy band fucker.
1990428	1991748	Often kissed by a boy band fucker.
1991788	1992908	Yeah, that song.
1992968	1993969	I forgot what the song was.
1994409	1995029	Wonderland.
1996937	1997437	That was it.
1997618	1997818	Yeah.
1998378	2001200	That was in one of the earlier USDDRs as well as like, what, third mix?
2001240	2001801	Like way back when?
2002141	2002601	Okay, anyway.
2003362	2009827	I swear we're going to get to the song, but I just wanted to get that out there about, you know, word censorship and all that stuff.
2009867	2011048	So, here we go.
2012449	2017293	Starting off this break, the instrumental version, or as they're calling it, the Hina mix of Injection of Love.
2017333	2021736	And after this, we're going to hear some Inside Your Heart, Make a Difference, and My My My.
2021756	2022457	We'll be back after this.
2129065	2130327	Um, so, thanks
2238351	2265145	For your dreams, for your heart For your dreams, for your heart For your dreams, for your heart When a world feels so lost in itself And you feel the life is not so easy for you and me Don't forget that you're not by yourself For together we can make this world better place Give it a chance
2271123	2272804	DarkSakura, DarkSakura, DarkSakura
2301139	2302220	Thank you for watching!
2446405	2456567	We're back here on Orange Lounge Radio.
2456587	2465369	Hope you enjoyed that break of more EX2 music, including Injection of Love, Inside Your Heart, Make a Difference, and My My My.
2474764	2480446	As a reminder, tonight's show is filled with Dance Dance Revolution Extreme 2 spoilers.
2481046	2490768	And if you are afraid of hearing something that might spoil Dance Dance Revolution Extreme 2 for you, let me remind you, Dance Dance Revolution Extreme 2 is not a movie or a story.
2490808	2491709	There is nothing to spoil.
2493989	2495610	Oh no, we told you a song is in the game.
2495650	2497010	You still have to work to unlock it.
2498888	2510334	That's one of those things I kind of don't get, quote unquote, on DDR Freak right now, get, putting quotes, is that everybody in the Extreme 2 thread is, even I had to do this myself because I feared the angry mob if I didn't.
2510594	2521699	They were, you know, putting all the spoilers in hidden, like you have to highlight with your mouse type text because, you know, they don't want, you know, people are not wanting the game to be spoiled.
2522039	2525781	But I'm thinking anybody with common sense would think if I don't want to spoil this game,
2526661	2533706	I probably shouldn't go on a discussion forum where people are talking about how much they've been playing it and how great the game is and all the songs they've been getting.
2533766	2537908	So I'm not sure I get the point of why we're being so insensitive about spoilers.
2538389	2539569	So, whatever.
2542131	2547234	Maybe somebody will call up and yell at me for spoiling Dance Dance Revolution Extreme 2, but you know what?
2548675	2549156	I warned you.
2550236	2550636	We all did.
2551937	2552658	Well, Loki's here.
2552778	2554499	He's back here.
2554912	2556132	Yeah, I'm good.
2556272	2556632	Fired!
2556912	2557353	No, I'm just kidding.
2557373	2557913	I'm not fired.
2557933	2560473	I had top secret work to be working on.
2560493	2560653	I know.
2561173	2563434	And that's going to be... And I have to get a sandwich also.
2563654	2564394	All right, that's fine.
2565454	2567635	You're allowed to be late once in a while, but don't let it happen again.
2567655	2569855	So how are you doing?
2569875	2570255	How was your week?
2570275	2570615	How was your day?
2571375	2572276	My week was okay.
2572576	2582738	Today was kind of weird because Nelly decided, you know, instead of watching the Food Network today, she wanted to watch TLC, which they were playing...
2584179	2588120	It's like a whole lineup of medical procedures that could go wrong.
2588160	2591501	Like, for example, they had plastic surgery gone wrong.
2591861	2596842	Then they had another one that was when medical instruments get left behind.
2596942	2600303	You know, a whole series of people... Oh, look, we left a sponge in you.
2600463	2603044	Oh, look, there's scissors in you.
2603264	2605184	I'm sorry, but we've replaced your heart with a baked potato.
2605304	2606905	You have five seconds to live.
2606945	2607285	Exactly.
2607365	2607905	Oh, sure.
2608145	2611006	It was just like, you know, I didn't need to be watching that stuff, so...
2612789	2614690	But other than that, no, really not too much going on.
2615090	2618432	Except, I don't know, I'm just getting some more games to sell back.
2618972	2619252	Right on.
2619732	2622594	So, I'm clearing out, you know, my excess crap.
2623074	2624995	Okay, cool.
2625215	2626275	What else was I going to ask you about?
2627256	2630137	Oh, actually, I wanted to tell the listeners about this before the break.
2631257	2633078	You missed a little bit of show, obviously, Loki.
2633518	2636520	Luckily, you missed the conversation on balls, because extra for...
2637250	2638131	DarkSakura, DarkSakura, DarkSakura
2665802	2667723	Sorry, I don't take note of everybody's gender sometimes.
2667943	2676745	This person actually sent me a picture of the 2DX Red booklet that actually shows the lyrics here to Injection of Love.
2676785	2684548	And sure enough, something something in Japanese, touch me, something something lick me, something something stroke me.
2685368	2687869	She's supposed to be saying stroke me.
2688429	2691190	Okay, so keeping that in mind, here we go again.
2691230	2694491	I'm going to play you the vocal version of Injection of Love, that little piece here.
2694891	2695531	You tell me
2696115	2697656	Fuck or stroke?
2698056	2698817	You be the judge.
2711867	2717010	That's clearly an F. That is clearly an F. That is not stroke me.
2717050	2719032	Fuck me does not sound like stroke me.
2719292	2722314	Unless she has some weird fucking accent, that's all I gotta say.
2722374	2724436	If she pronounces her S's like F's.
2725117	2727018	Like, we're going to go club some baby feels?
2727798	2730279	Or we're going to... I don't... Yeah, it doesn't work.
2730519	2730979	I'm sorry.
2731059	2732299	I don't care what the lyric book says.
2732599	2733419	Thank you for sharing.
2733499	2735080	The restaurant is down the feet.
2735740	2738941	I don't know.
2740722	2742682	I do appreciate you sharing the lyric book, though.
2742722	2744743	At least I know... Maybe she was drunk.
2744883	2746323	Oh, Sana.
2746363	2746723	Sana.
2747023	2751445	Because I remember when I was drunk at Dave & Buster's and I called my food a chili feet steak.
2755836	2756116	All right.
2756576	2757637	It was a Philly cheesesteak.
2758937	2763679	MPQ in chatroom says, Akira Yamaoka said stroke, but Sana said fuck.
2763799	2764700	Discussion over.
2765220	2766040	I can agree with that.
2766741	2768582	Sana butchered the lyrics to Injection of Love.
2768962	2770502	It makes for a good Bimani drama story.
2771503	2773204	And then, of course, naturally, that's followed up.
2773244	2776925	Leave this to our chatroom with Sakurina saying, Akira Yamaoka must have big balls.
2781987	2782928	You guys are so immature.
2783328	2783608	All right.
2784068	2784388	Anyway.
2785049	2785449	Balls!
2786246	2786506	Shut up.
2787067	2788507	I know you're talking about the drink, right?
2789228	2789528	Alright.
2789688	2790108	Yeah.
2791189	2791549	So anyways.
2791569	2791989	Balls.
2792129	2792330	Yeah.
2792690	2795231	I want to talk about, um, I want to talk about Pump It Up.
2795612	2796652	I want to talk about one more thing, too.
2796852	2797012	No.
2797152	2798153	I want to talk about Pump It Up first.
2798213	2799134	Alright, what do you want to talk about?
2799534	2799754	Okay.
2800074	2804177	So, this is the first time I got, well, yesterday I got a sandwich at Rayleigh's.
2804617	2805017	That was okay.
2806058	2807639	Today I got a sandwich in there.
2807659	2808599	What kind of turkey would you want?
2808819	2811321	I'm like, I thought there was only one kind of turkey, you know?
2811821	2812401	The bird turkey.
2812922	2813262	But, um.
2814352	2817354	So I am all, I just want that one, because it looked like the turkey I normally get.
2817434	2818675	Well, this is salsa turkey.
2819896	2823458	Now, I don't know what the difference is, but it sort of tastes like it was dipped in salsa.
2823518	2824359	It's a Mexican turkey?
2824939	2825440	I guess.
2825540	2827041	I didn't know there were Mexican turkeys.
2827061	2830123	Is there a Lombada turkey and a... More importantly, is it tasty?
2830183	2830723	Foxtrot?
2830983	2832344	It tastes like salsa, partially.
2833525	2834045	Imagine that.
2834065	2835546	That doesn't sound yummy.
2835987	2836487	Anyways, go ahead.
2837293	2838374	Pump It Up Step Chart Editor
