start	end	text
494992	498835	I said she'd walk in here and she'd go, fuck traffic or fuck the line at Safeway.
499235	499715	One of the two.
501496	502497	Hi, DarkSakura, how are you?
503857	504318	That's your butt.
506719	507079	Next.
507940	508260	Alright.
510097	513441	So we're here and we're about ready to get started with tonight's show.
513782	516886	Extifer is out in the front room playing Taiko Drum Master.
517246	517707	My fault.
517827	518668	Yeah, your fault.
518728	520370	I'll be talking to you about that later.
521533	522174	We'll get into that.
522794	524375	Meanwhile, though, let's get tonight's show started.
524435	525256	Get your butt in the chatroom.
525276	525836	WarrenTalentRadio.com.
525856	526617	We're going to come back.
526637	535464	We're going to talk a little bit about some things going on in the Bomani scene, although it's kind of a slow news week because everybody's playing Dance Dance Revolution Extreme 2.
536124	539247	I want to talk about online mode a little bit, though, because I finally got into online mode today.
539287	540007	It's very interesting.
540328	542790	And I can talk about my gaming router adventures and everything, so it'll be fun.
542810	544111	We're going to have a fun show, kids.
544151	545011	We'll be back after this.
545031	546753	We're going to start it off this break with a song.
547293	554820	That definitely had a lot of people talking last week, and we're going to talk about it a little bit more this week, but we're going to play the original, uncensored version of Injection of Love.
554860	555641	We'll be back after this.
590327	590812	and many more.
666823	667928	Thanks for watching!
698695	700236	Thanks for watching!
807188	808289	and the rest of the crew.
857018	860824	Thanks for watching!
916443	917264	Thanks for watching!
957116	958617	Hey, did you hear about that show?
959097	959678	What show?
959998	965461	Well, they play a lot of great Fermanian video game music, but if you listen to it, you have to listen to it again within seven days.
965862	967143	Oh, I've heard of that station.
967243	967583	Really?
967983	970104	Yeah, I even listened to it a couple weeks ago.
970585	972846	Hey, what happens to you if you don't listen to it again?
973046	974007	Well, you die.
974627	975188	I, what?
975988	980131	Hey, wait, what's this crazy bitch doing coming out of my computer screen?
982274	984801	Orange Lounge Radio Listen or DIE!
988496	992978	Hi, we're back on Orange Lounge Radio, here, episode number 159.
993598	999121	God, every week I say one higher number, and I think, God damn, we've been doing this show a long time.
999521	1001262	We're in, like, what, studio number three?
1002402	1010065	Actually, really it's four, if you think about it, because the show has been done, no, studio number five, because the show has been done at two of DarkSakura's places.
1010346	1012186	Yeah, because I moved once and I moved again.
1012306	1015588	Yeah, so, this show gets around quite a bit, so...
1016206	1016906	We're such a hoe.
1032369	1033409	DarkSakura, what the hell?
1033489	1034069	What did you do?
1034089	1055155	Friday night we had our supposed to be weekly Firefly Marathon, and we went out to do Late Night Lions and came back, and I was actually hunting down the Turbo Duo to play some Dracula X, and instead, Dan's like, put up your free Taiko
1055635	1062417	Drum Master, so I did, and I have an RO pad, I'm not going to say the name.
1064218	1066878	But I also have, of course, the original, because Dan got all that for free for me.
1067599	1071120	And so we played a bunch, like two songs.
1071820	1073560	My hands were bruised by the time I was done.
1073780	1074160	Good deal.
1074841	1076321	And I won the watermelon contest.
1077421	1078722	The watermelon contest?
1078962	1079762	Oh, and the mini game.
1079802	1081262	I haven't really played enough Taiko Dramas.
1081302	1082503	I've played Taiko No Tachigen.
1083206	1084366	But I don't remember that minigame.
1084386	1086727	So are you going to be importing some of the Taiko no Tatsujin?
1086747	1086887	Yeah.
1087367	1091648	I've played like three different Taiko no Tatsujin games thanks to Navi the Pop and Music Whore.
1092348	1093388	He has like all of them.
1093568	1094528	So I've played a bunch of those.
1094548	1095889	I don't remember the watermelon eating game.
1096569	1098029	The intro is cracked out.
1099189	1101730	That is one of the queerest movies I've ever seen.
1101790	1102670	The how to play.
1104130	1105451	The how to play was great.
1105511	1106451	The how to play was like...
1107335	1110336	When the red dot comes, hit the note.
1110736	1111696	Boom, boom, ba-doom.
1112096	1112916	Boom, boom, ba-doom.
1113136	1114356	It's like this little song.
1114396	1115756	I'm talking about the intro, though.
1116177	1117777	The intro is so cracked out.
1118297	1120637	And it made me really have a craving for takoyaki.
1122358	1123318	Takoyaki's yummy.
1123438	1125518	Did it bring out your inner egg?
1125538	1128119	Where you're white on the outside, yellow on the inside?
1130679	1131799	I just want takoyaki.
1131819	1133199	Because takoyaki's yummy.
1134200	1136120	Don't they have takoyaki bell?
1139163	1144407	I still have fake psoriasis.
1144427	1144787	Look at my toe.
1163646	1164546	DarkSakura.com
1180251	1183354	Yeah, because I didn't start itching until I was here doing the show.
1183674	1184875	You're allergic to extifer.
1184895	1185856	That's basically what it is.
1186256	1188838	I'm allergic to gay... Okay.
1188858	1189959	You're allergic to gay people?
1189979	1191260	Is that what you're going to say?
1191280	1191720	Gay people?
1192761	1193922	Are you homophobic, ma'am?
1193962	1196745	I'm allergic to your carpet.
1197265	1199066	Your gay carpet.
1199086	1200608	You and I have something in common, honey.
1201348	1202729	I don't like that either.
1203290	1204391	I don't like carpet either.
1204411	1205912	Yay.
1205972	1206172	Anyway.
1206392	1206873	No, um...
1209073	1211374	No, I can't be allergic to gay because I caught that already.
1211974	1212374	Yeah, yeah.
1212734	1214715	At Spiggle five years ago.
1214835	1216175	How did you catch gay at Spiggle?
1216676	1219596	Because, okay, this is an old story.
1220497	1221217	Do tell.
1222157	1223718	I remember my big Pepsi bong.
1224898	1229381	I got this big bone-shaped Pepsi drink with the long straw.
1229401	1230442	Right, it was this drink.
1230482	1232243	I don't know if they still sell it at Spiegel.
1232303	1232884	I highly doubt it.
1232904	1234085	Spiegel, by the way, Sunnyvale Golf Line.
1234285	1238468	And you had just got done playing an intense game of DDR.
1239108	1240949	So I said, here, do you want something to drink?
1241009	1242230	I don't have any diseases.
1242631	1246914	And you say, okay, and take this big old drink, and I take it back, and I take my drink, and you go, I have gay.
1246934	1249736	I was like, oh my god, suddenly I want Irene.
1249756	1250156	I mean...
1252762	1253222	I remember that.
1253242	1253983	Okay, I remember that now.
1254083	1255444	Yeah, that was an old story.
1256365	1256665	Okay.
1257406	1265412	But it turned out, well, my doctor, after two weeks of all these other treatments and I don't get better, we decide it's not viral.
1265873	1269095	So he puts me on amoxicillin, which I've never reacted to before.
1269115	1271417	I called my mom to make sure before I started taking it.
1271437	1273078	Mom, do you have any reactions to amoxicillin?
1273539	1274640	No, it's just penicillin.
1275040	1278503	And it's in the same family, but some people don't have reactions to one that they do to the other.
1278923	1280164	So I'm like, okay, so I take it.
1280264	1280685	I'm fine.
1280725	1281886	I finish it up last week.
1282506	1286810	And then, Sunday, during the middle of the show, I start itch, itch, itch, itch.
1287290	1288051	I don't think anything of it.
1288071	1290493	Monday, I'm a little itchy, you know, just a little bit itcher.
1290513	1296658	And then I go to spin, which, of course, the worst thing you can do when you are having a rash is to exercise, because you are not supposed to be warm.
1296898	1300141	Spin, by the way, is a class at the gym where you ride a bike a lot.
1300641	1300981	Yeah.
1301302	1301662	Okay.
1302182	1303683	In different and exciting positions.
1303804	1306025	But the bike does not spin around, contrary to popular belief.
1306045	1310229	Before that, I thought it was just, you know, what little kids do where they, you know, get up and spin, kind of...
1310809	1313270	That was the best thing on the playground.
1313550	1319813	You could spin the little merry-go-round, put your friends on it, and then you'd get five people to spin that thing as fast as you can.
1319993	1320954	And launch them into orbit.
1320994	1322474	Launch them into orbit.
1322514	1323895	Everybody gets so dizzy they throw up.
1324075	1324435	You know what?
1324455	1325216	That's still fun.
1326596	1328357	We need to do Orange Lounge Radio live at the park.
1329498	1331178	We need to do one of our podcasts at the park.
1331198	1332919	That would be awesome.
1332939	1333679	On the merry-go-round.
1334280	1339142	As I was saying, Tuesday I have red welts all over my body.
1339895	1341177	I am itching and miserable.
1341918	1342519	Wednesday.
1342980	1345563	I call the doctor in the morning and go ahead and schedule my appointment.
1346404	1349268	And as the day develops, my throat starts closing up.
1349348	1350630	I'm having trouble breathing.
1351552	1353254	I had stomach cramps so bad.
1353274	1355838	You definitely didn't catch gay because your throat wouldn't be closing up.
1359102	1377348	Okay, as I was saying, I went to eat at the deli that I normally do behind my work and as I was walking back, my stomach cramps were so bad that I would have to stop because I could not walk because it hurt to put the pressure on my stomach from, you know, the motion of walking.
1377928	1378888	So I went to the doctor.
1381189	1382089	And this is Drug Chat with Dark Sakura.
1405056	1414623	and then one of my co-workers who has issues with eczema let me use her prescription for this ointment that made the itch go away.
1415604	1417545	You know, I once had an allergic reaction to amoxicillin.
1417565	1419687	It was the first time I was ever on penicillin of any type.
1419707	1422429	I was probably like 12 years old and I don't even remember why I was on amoxicillin.
1422629	1423870	Why do they put people on amoxicillin?
1423910	1425912	Because they have sinus infections or something?
1425932	1427393	It's an antibiotic.
1427433	1427993	I love that stuff.
1428013	1428654	It tastes so good.
1428874	1430215	That is gross.
1430235	1430335	Ew.
1430655	1431716	DarkSakura, DarkSakura
1448995	1449795	I don't even know how to say it.
1449815	1450335	You know how bad it was?
1450355	1454736	At the club, I went in and sat on these couches, and it's under a black light.
1455756	1463838	And I'm so very pale that all the places where I was broken out look like big black spots.
1464118	1464638	Oh my God.
1464658	1466898	Because my skin normally glows when I go in the club.
1467018	1468999	To which they went, oh no, she's infected.
1470579	1473420	Someone mentioned that my neck looked like it had a continent on it.
1473640	1474680	Did it say you had the SARS?
1475686	1477007	Yeah, it was SARS.
1477928	1479729	So besides Diseaseful, how was your week?
1481070	1481971	I played lots of games.
1483873	1484173	Like what?
1484713	1486875	I finally opened up my copy of Katamari.
1487435	1489317	Yay, so we can say the K word again.
1489377	1490198	We can say the K word again.
1490278	1490938	Alright, good to hear.
1491939	1500366	And then I played some World of Warcraft and thought about asking Dan to buy me DDR and then I thought no.
1500766	1502988	You know, I realized why I can't ever play World of Warcraft.
1503919	1504079	Why?
1504299	1511282	Because everybody, like a lot of people I know play World of Warcraft and everybody's trying to get me to sign up and go to their server.
1511622	1514783	The problem is that everybody is on a different server.
1515184	1520286	So if I sign up for that game, I'm going to have to pick a server to go to and I'm going to piss people off.
1520446	1521286	No, not necessarily.
1522586	1531930	And extra for having this conversation the other day when I was showing in World of Warcraft, you can have as many characters as you want on as many servers as you want to and not get charged for it.
1531990	1533551	But I don't like the whole...
1533931	1535592	I was in an hour of gameplay, I made level 6.
1535672	1537654	You can't do that on Final Fantasy XI, I'm sorry.
1537674	1538755	Not in an hour of gameplay.
1555908	1559711	Unless you have people freaking tanking for you or something, but by yourself.
1559731	1561553	There's ways, but not when you first play.
1561813	1565636	You can run around and not kill anything and at least go up two levels.
1566727	1567407	On World of Warcraft?
1567547	1568328	On World of Warcraft.
1568908	1571269	You find a lake, you get 50 experience points.
1571309	1573310	You find a town, you get 100 experience points.
1573630	1575871	You meet X person, you get 100 experience points.
1575891	1576811	That's retarded.
1577231	1578112	You finish a quest, you get 50.
1578252	1581933	Actually, it is not for the simple reason it is an RPG.
1582053	1589716	If you do tabletop RPG, if you do live action RPG, you get experience for doing things and participating in the game.
1590216	1593418	Not for just going around doing freaking hack and slash, which I think is ridiculous.
1593858	1595058	You discover you have arms.
1595419	1596319	Two experience.
1597645	1600006	You discovered the secret to love making.
1601146	1602327	You just hit puberty!
1602507	1603287	Ten experience!
1603587	1605148	You growed your first pubes.
1605288	1606108	Five experience.
1606668	1612830	But I like that in the fact that experience is defined by what you do.
1613570	1614731	Not just what you kill.
1615774	1616475	Also, Jamie.
1617175	1617656	Oh, hi.
1617756	1618776	Hello, everybody.
1618796	1620798	Did you take a break from Tycho long enough to say hello?
1620818	1621098	I did.
1621278	1621558	All right.
1621679	1623000	Yo, everyone.
1623520	1624721	Are your hands bruised yet?
1625562	1626702	No, my hands aren't bruised yet.
1627383	1632287	What I was going to tell you to say is what happens when you die on World of Warcraft.
1632447	1634088	Oh, yeah, you have to go back and find your body.
1634729	1635309	You're a ghost.
1635629	1636770	I do remember seeing that, yeah.
1636990	1639132	That's pretty cool, because I haven't died yet, because I'm awesome.
1641964	1642344	DarkSakura.com
1662775	1666841	Got Pizza x4, I think that's a reference to the slash pizza command in EverQuest.
1667322	1669606	You randomly die, 6 experience.
1670247	1671508	You learn what IRC is.
1672609	1673350	Ah, you guys are weird.
1673450	1674130	Alright, um, anything else?
1674531	1683819	Well, if you think about it, though, you know, in real life, you know, the different things you do add to your experience and teach you along the way, and you level over here.
1683839	1686581	Sometimes you de-level when you find things out in real life.
1687082	1687982	Like, ah!
1688022	1689243	This has traumatized me!
1689304	1690505	Minus 50 experience!
1690545	1692726	Your boyfriend's been fucking around on your back!
1692907	1699072	I did like the fact how they have a quest where you get a chicken, like, pet to follow you around, and the chicken pet's easily killed.
1699557	1703119	So it's like a very complex quest for a really useless item.
1703980	1711704	You know, the last quest series of quests that I've been doing, and I'm on the last leg of this series, are the go to this fountain and fill this bottle and bring it back.
1712665	1723031	And I've done this with like five different locations, and now I'm going to the big town to give my bottle to somebody, and I'm like kind of underleveled for where I am because I've just been running quests.
1723413	1733624	I think it would be cooler in World of Warcraft if the chicken that followed you, you could start slashing it like over and over and then all of a sudden all the chickens start attacking you.
1733905	1738750	And then it says you got a cock in your ear, 50 experience points, and you got your brains fucked out.
1740592	1741393	Thank you, Extover.
1741613	1743896	I like playing the zombies though because you can eat people.
1745552	1749115	If you play the undead, you can regain energy by feeding on corpses.
1749295	1750316	That's lovely.
1750416	1752678	So what happens if somebody eats your corpse before you find it?
1753059	1754480	I think it's eating other corpses.
1754540	1755521	I haven't tried doing it yet.
1756142	1758504	The other good thing about it is that you regenerate XP.
1759885	1763848	And you regenerate your MP or energy if you're one of the undead.
1763868	1767111	You got sued by Konami.
1767352	1767892	That's great.
1767912	1769173	You got sued by Konami.
1769233	1769774	Minus 999 experience.
1772052	1777696	Wouldn't it be minus 573 experience points?
1777877	1786764	As I was saying, without saying anything, all I have to say is that this week, something, the most hilarious thing is about to happen.
1787164	1788566	I can't even put it into words.
1790267	1792729	Next week, you guys, is it going to be done by next Sunday?
1792849	1793550	Or do we have to wait two weeks?
1793570	1794110	It's Thursday.
1794691	1795832	So is it going to be done by next Sunday?
1797418	1798358	Stay tuned to our website.
1798378	1799779	We've got big news coming up.
1799899	1802380	And next Sunday, we're going to have a field day.
1802400	1803200	That's all I have to say.
1803240	1810063	I just find that the other thing that was occurring to me that I also find hilarious about that is just the number of things I'm going to have on display.
1810143	1810683	I know, I know.
1810723	1811544	When said person.
1811604	1811844	I know.
1812024	1812624	Anyway, anyway.
1813184	1814305	No more about that.
1814405	1814725	No more.
1814745	1815746	There's your teaser.
1815766	1816126	I dread.
1817066	1818647	I dread what's going to come of this.
1818747	1819627	I'll be bringing it out.
1819647	1820107	I dread.
1820447	1820668	All right.
1820728	1822008	Anyway, our listeners are so lost.
1822068	1822288	I know.
1822328	1823849	What the fuck are they talking about?
1825603	1828765	I'm going to be putting out my popping music controller.
1830786	1834788	If the listeners are going to accuse us of jumping the shark ever, next week will be it.
1835088	1835309	Oh yeah.
1835329	1836629	I swear to God, next week will be it.
1836669	1839211	I even find this hilarious, they asked for it.
1840071	1842633	You should put other like, Bomani and stuff.
1842913	1843773	Anyway, moving on.
1844393	1845034	We'll be around.
1845274	1846395	Loki, how was your week, how was your day?
1846755	1847835	My week was okay.
1849426	1850727	I didn't play that many games.
1850807	1853949	I played Burnout and more Burnout and more Burnout.
1856010	1862374	So anyways, my week started off with I had to go to Jury Duty.
1863315	1865216	Oh my god, you went to Jury Duty this week.
1865236	1865657	That's right.
1865837	1866077	Yes.
1866117	1866637	How'd that go?
1866977	1867738	I didn't get called.
1867778	1872621	Instead, I had to watch four movies because they played movies while we were waiting.
1872721	1873842	So I got to watch...
1874242	1885844	Advent Children again on my PSP, then I watched episode 4 of Star Wars, and then finally The Pacifier, followed by While You Were Sleeping.
1887113	1887553	XBOX 360 Games
1907927	1911008	You're supposed to let me take the doggies.
1911328	1911648	Oh, well.
1913448	1915209	So then, wow, what a nice guy.
1915969	1918930	So I pre-ordered Gun and Project Gotham Racing 3.
1918970	1920550	That's going to be awesome.
1921510	1923511	And what else did I do this week?
1923531	1924491	Eh, not too much.
1924511	1933693	I'm supposed to be getting stylish attire for the... Because I'm going to Lake Tahoe this week to actually...
1934392	1952158	for our 25th anniversary party for our company, and I have to wear stylist attire, so I have pinstripe pants, and I have to buy a shirt for it, I'm gonna look pimp, but anyways, what else, oh, that's pretty much it, you know, just lots of work stuff, and yeah.
1953530	1954111	Fun stuff like that.
1979654	1980034	They don't.
1980454	1980895	Yes, they do.
1981295	1983336	They turned the supersize into large.
1983596	1985897	No, large is not as big as supersize.
1985917	1989278	Trust me, I am missing out on potential drink and fries.
1989858	1996521	And, you know, they finally switched the cups back to these nice plastic ones that don't fucking blow up when I put them in my cup holder.
1996841	1998222	Because that was really fun.
1999222	2001483	But at least, you know, they have that fixed now.
2001903	2008386	And what I have to say is now this new Monopoly game you play online as well as collect the stupid pieces.
2008406	2009106	Yeah, that's what I heard.
2009349	2020016	So I've been playing it online and so far I've won three times the stupid prints at this fish something or other, I don't know, some stupid online photo place.
2020437	2022458	So now I can get like 75 exposures.
2022678	2024980	That's great, except I don't take pictures of anything.
2026040	2031224	You should take like pornographic pictures of something, or I don't know, like really raunchy photos.
2031384	2034666	Like take pictures of you and Ellie having sex or something and see if they'll develop it.
2034886	2035907	It won't develop that crap.
2036127	2036668	You don't know that.
2037068	2037328	Try it.
2037368	2037788	You know that.
2040433	2041234	It'll make a statement.
2042675	2043315	Oh, whatever.
2043375	2043735	Anyways.
2045136	2046477	I'm just trying to win something else.
2047357	2048959	But I do like these Best Buy bucks.
2049259	2052221	That's the only thing I really play it for, is these Best Buy bucks.
2052761	2055282	Because I got $4 from two different fries.
2055463	2058184	But why didn't you just the $4 that you would have spent on food?
2059145	2059905	I didn't spend it on food.
2060025	2064128	I wanted fries, but I also got fries and free money.
2064808	2065909	Hey, I like free money.
2065929	2066550	Whatever.
2066730	2067070	Whatever.
2068804	2072405	My week and my day was pretty okay.
2072465	2074846	Yesterday I went to Fry's, which is, you know, nerd heaven.
2074906	2077707	Fry's is this giant electronic store here on the West Coast.
2077747	2081388	I don't think they have it on the East, or it's slowly going out there or something.
2081668	2083269	It's also Outpost.com online.
2083689	2088050	And so I went to Fry's and I finally bought myself a gaming router, a wireless gaming router.
2088510	2092672	And what that will allow me to do is that, since Bug was good enough to give me a wireless...
2093832	2094592	Thank you for watching!
2112717	2126686	But anyway, without having to run a cord to the living room, because the Xbox and PlayStation are out in the living room, we have the routers in here for the computers, so I don't have a cable long enough, so I had to get a wireless gaming router, basically.
2126726	2129908	It's specifically something you use to plug your Xbox and PlayStation into.
2130328	2134811	So I bought one of those, and it's nice to be back on Xbox Live and getting killed at Halo.
2135745	2136145	What's that?
2136165	2136386	What's that?
2157425	2159167	I need to play some poppin' music stuff next break.
2160728	2164271	I have poppin' music 13 stuff I never got to in a previous week, I don't think, but anyway.
2164291	2166433	Thank you for reminding me.
2167013	2167934	What else did I do this week?
2168494	2169175	Not a whole lot.
2169195	2176521	I guess I started playing Extreme 2 online today, because since I got the router last night, I was playing Extreme 2 online a little bit today.
2178042	2178843	It's interesting.
2178863	2179564	It
2181772	2182413	Thanks for watching!
2200012	2212297	online thing where you can actually choose your opponent and choose your song, which is kind of interesting, but I wonder if that has to do with the fact that Xbox Live is just probably better set up for that kind of thing than the free PlayStation things.
2212417	2213158	I have no idea.
2213618	2221921	I don't program these games, so I don't know, but the online one, if you guys have played it, you know that you don't choose your opponent, you just search for an opponent, and you don't get to choose your song.
2221961	2225763	You only get to choose light, standard, heavy, or any.
2226723	2227784	So, it's interesting.
2228975	2255270	and I've played some top ranked players in the time that I've been on there and what's very interesting about doing that is that well, A, they've all really, really beat me but the other interesting thing is that it's randomly picking your song I've played probably like 15 to 18 matches online total which really isn't a lot, that's probably about less than an hour of game time I've played like 15 to 18 matches online Paranoia Survivor Max Heavy has come up three or four times at least
2256030	2258272	And there's supposed to be like 70 freaking songs in this game.
2258332	2259452	It's picking songs at random.
2259793	2266698	I got Paranoia Survivor Max three or four times out of, like, one out of every three matches was Paranoia Survivor Max.
2266718	2267338	That's crap.
2268379	2268939	That's such crap.
2269139	2271481	Because Paranoia Survivor Max has bullshit steps.
2271821	2275744	If I want to play a song with bullshit steps, I'll go play in the groove, okay?
2278174	2279315	So that's my experience with online.
2279455	2280235	Otherwise, it's okay.
2280375	2281396	I mean, I did the ranking thing.
2281696	2282676	It's fun, I guess.
2283117	2302287	You know, playing matches is okay, except you can't really talk to the person you're playing, so you can only imagine what their reaction is like, because I know I was playing one kid, and he was doing really well, and then all of a sudden, like, I think he got pissed off that he got a good or something, because all of a sudden you just see boo, boo, boo, boo, boo, and all these, you know, misses going up his side of the screen, so it's just kind of funny.
2302487	2304808	But you can't really hear him like you can on Xbox, so...
2305928	2306548	Oh, darn.
2306849	2307129	I know.
2307409	2309890	Then again, kids say really stupid shit on Xbox.
2310270	2311130	Not so much DDR.
2311150	2326015	The DDR rooms are rather decent compared to, like, Halo 2 or Doom 3, playing those online, and you got all those kids like, I'm gonna beat you up, I'm gonna cut you, I'm gonna shoot you, I do what I want!
2326455	2327076	Exactly.
2327536	2329376	My mom ain't home right now, I got a pony.
2336545	2336845	All right.
2337405	2338825	Anyway, so that's that.
2339845	2340465	Bogd, how was your week?
2340485	2340886	How was your day?
2342746	2344926	I sold all my DS stuff yesterday and picked up a PSP.
2346947	2349848	And just because, what attracted you to PSP?
2350248	2350928	The sound worked.
2352328	2353368	My DS's sound was dead.
2353388	2355869	They didn't ask me when I sold it if it worked or not.
2358038	2361861	That's because anything that doesn't fully function gets sent back for refurbishment.
2362441	2362581	Ah.
2363222	2368465	Nope, he didn't say anything about it, just... It's because they test them later, and if they don't work, they send it back to be refurbed.
2368765	2369026	Oh, good.
2369526	2376291	I still got my 55 bucks for that, and as it turned out, all my stuff was worth 150 bucks, and this is clear back to, like, Pokemon Silver.
2376831	2377091	Wow.
2377712	2378692	All my Game Boy stuff.
2379273	2380654	And, uh, Nintendogs.
2381074	2381214	Exactly.
2382042	2385843	I didn't play it often enough, but PSP I can at least do stuff other than play games on.
2386023	2390545	I think I'm kind of done with Nintendogs, which is kind of sad, because I really, really love that game.
2390625	2392866	I mean, and I remember saying it was like... It's over far too quick.
2393266	2400989	Yeah, it doesn't hold my interest long enough, and maybe I'm just trying to get more of a game out of it, and it's really not supposed to be that.
2402089	2402409	I don't know.
2402469	2403930	I hated that I have to play it.
2404699	2407621	It's just like, I'm like, oh, goddammit, I gotta feed the dog again.
2407681	2412164	I mean, that's not too surprising, because that's how Tamagotchis are, and that's how, you know, other virtual pets... I can't find my PS.
2412824	2413344	Oh, shit.
2413504	2415225	I left it in my locked drawer at work.
2415626	2416366	Because I take it to work.
2416806	2417487	Oh, maybe that's it.
2418067	2421229	Maybe, but my puppies are gonna be pissing all over my tatami house.
2422070	2424571	Well, they don't pee on the floor, like they do in, like, Sims 2 and stuff.
2424771	2425031	Mm-hmm.
2425392	2425532	No.
2426412	2426632	Anyway.
2428053	2428553	So, anything else?
2429974	2432616	Went down to the Bay Area and ran into random people that we know.
2433586	2438209	I went to Dave & Buster's for dinner, and as I was leaving, I was like, wow, that really looks like... Holy crap, it is!
2438909	2443292	And there's a large... They took out two of the driving games right next to the entrance.
2443972	2444292	What was it?
2444492	2446534	The Namco... Whatever the hell it was.
2447114	2447914	And the Tokyo Cop.
2448114	2448775	Maximum Tune?
2449475	2450376	Yeah, Maximum Tune.
2450396	2451236	I like Tokyo Cop.
2451576	2453037	That's not because we got Maximum Tune!
2453598	2454678	Yeah, they took out Maximum Tune.
2454718	2455479	It's not in there anymore.
2455619	2456139	Bastards.
2456419	2459661	But those two are gone, and there's now a giant six-player trivia game.
2460299	2461740	6-player trivia game?
2461760	2462720	6-player trivia game.
2462740	2465401	You have three buttons, A, B, and C. You just press the button of the answer.
2465642	2466642	That sounds kind of interesting.
2466662	2467182	It's a ticket game.
2467242	2468743	Okay, I figured, yeah.
2468943	2477788	So, as I walk up, our other intrepid listener had a pile of tickets running around her feet several times, as per usual.
2478228	2478728	That's great.
2478888	2481449	I think she came up, like, six tickets.
2481469	2482710	She bought an Xbox.
2483010	2483710	Yeah, she saved it for me.
2483730	2484731	This is Shark's Girl, by the way.
2484771	2486952	She's been on the show before, so some of our listeners might know her.
2486972	2487952	I don't know what she went by on here.
2487992	2488513	Shark's Girl.
2488773	2488993	Okay.
2489945	2491306	She now has $50,000 in one.
2491686	2495307	She came up six short, so I gave her three tickets to put her over $50,000.
2496528	2497548	What's she buying now?
2497728	2497948	PS3.
2501970	2502350	Wow.
2502790	2503250	That's crazy.
2503810	2509873	But that was really strange to just randomly... Run into people?
2509953	2510933	Randomly run into people.
2511633	2515715	And I was thinking about actually text messaging her and saying, Hey, are you up for Dave & Buster's tonight?
2515735	2515815	Yes.
2517113	2517653	She read your mind.
2518013	2518534	Apparently so.
2518614	2518954	Amazing.
2519994	2522795	I want to go check out the trivia game, although I am sad about Tokyo Cop.
2523375	2523675	Don't be.
2524396	2525436	I like Tokyo Cop.
2526056	2527297	Tokyo Cop was really awful.
2528597	2529277	You bastards.
2529477	2534539	If it's the same game I'm thinking of, it's like right there when you walk through the door.
