start	end	text
749338	758023	And the game sale one reads as this, except as otherwise provided in subdivision C, every person who sells, furnishes, gives, or causes to be sold, furnished, or given away.
758543	760584	Oh, actually, that's the alcoholic beverage one.
762885	767928	But anyway, are given away any alcoholic beverage to any person under the age of 21 years is guilty of a misdemeanor.
768508	778096	Any person under the age of 21 who purchases any alcoholic beverage or any person under the age of 21 who consumes any alcoholic beverage in any on-sale premises is guilty of a misdemeanor.
779217	784220	Now, compared to the violent game law, I'll just read a little bit of part of it.
784541	796830	Violent video game means a video game in which the range of options available to a player includes killing, maiming, dismembering, or sexually assaulting the image of a human being if those acts are depicted in the game in a manner that does either the fault.
796870	797491	It goes into...
801265	802546	The whole outline of it.
808032	818942	A lot of what it's going into as far as trying to define is that it's going on the assumption that it's depicting a violent act on a person.
819602	822385	Thing is, is that they're not people.
823265	824966	and their video game images.
825186	832248	Without rehashing this whole same argument over and over again though because it seems like we've had something about violent video games like every week on this program for the last three months.
832268	834149	The point is it's not a clear law.
834689	836950	Who makes that definition?
837110	837830	What is violent?
838070	840051	Who makes that definition and who's checking on them?
840071	842032	Because we've got a system of checks and balances in this country.
842332	844573	Who's checking on the people that are making these calls?
844593	845253	That's what I want to know.
845433	849334	And the whole point it makes here is how clear the sale of alcohol law is.
850115	850975	In comparison to this
851485	852787	DarkSakura, Drew, Carameldansen
867066	869788	When the same something does not exist.
870329	874733	I don't necessarily disagree with trying to control the sale of games.
875213	880137	Just like you would say that an under 17 person shouldn't buy an R-rated DVD.
880558	887684	But my whole thing is that the bill is so vague that it seems like it's just prepared to be there to...
888666	891987	Target things when they come out like Grand Theft Auto.
892067	898929	It's built so that when somebody kills somebody and blames Grand Theft Auto, that's when people are going to panic and say, who sold them the game?
899009	899410	Find them.
899690	900370	Invoke the law.
900710	904891	But my question is, no, no, before that all happens, who is making the determination what is a value?
904911	905892	That's my biggest problem with the law.
906032	907352	Otherwise, whatever.
907472	910253	I suppose they have to do what they have to do, and I'm okay with them.
910713	912454	I was all for ratings.
913075	917317	because ratings puts the power in the hands of those who should possess it, the parents.
917377	919918	Why not have the bill just adopt the ratings that are in place right now?
919938	920719	You know what this is?
920839	926001	It's basically legalizing censorship as far as... In a way, in a way.
927176	929037	It's limiting free expression.
929738	932299	It's not stopping the games from being made, no.
933140	935041	But it's putting the scarlet letter on them.
935321	936782	Yeah, that's exactly it.
936862	939243	That's a great comparison right there.
939743	951751	But let's face it, in some of our demographic, I know for me, the games that have the scarlet letter on them, or should I say the scarlet number, I'm going to be more attracted to and go, ooh, do I get to see some titties in this one?
952131	952651	Exactly.
952751	954212	I want more titties in my games if
954758	956922	No, they're going to be preventing kids from buying them.
957202	959527	That means, Rockstar, the gloves are off.
960048	961150	Do whatever the fuck you want.
961170	962974	Just release the games.
963775	964737	Anyway, alright.
965879	966461	I think...
968911	977633	I look at this as the government basically trying to take the power from the people, trying to take the responsibility out of the people's hands.
978674	989777	I do admit, the game companies do have a duty of responsibility to the consumer to make sure that the product that they put on the market is exactly what they say they're selling.
989877	990237	Exactly.
992391	996053	To rate the game appropriately and market the game towards the appropriate audience.
996314	1006339	To compare, when I was studying business law, they brought up a case about a woman who was suing over having pieces of clamshell in her clam chowder.
1006940	1007620	And she broke a tooth.
1008061	1008641	So she sued.
1010022	1017886	The thing is, is that there is an expectation that there may be clamshell in the game.
1018347	1020528	She lost, not in the game, but in the soup.
1021380	1023301	Warning, this game may contain clam parts.
1023921	1035244	But she lost the case because under the rights and responsibility for, say, food handling, having bits and pieces in that, chicken soup, you know, or buy fish fillet.
1035324	1037125	You may have a fish bone in your fish fillet.
1037685	1049228	Now, to compare, when you buy a game that is rated M, you should expect that there's going to be mature themes in the game.
1050040	1051341	You may see some boobies.
1052222	1053663	You may hear the F word.
1055185	1057467	Regardless, you have been warned.
1058528	1062671	By that little N being on the bottom of the game, you have been warned.
1063512	1067215	Now, I do think that Rockstar was lax.
1067536	1070478	I mean, and even so, I can't really fault this either.
1071079	1073401	You know, removing the code, bracketing it out.
1075163	1076263	That's done all the time.
1076283	1077744	Aren't we feeling a little blue in the face here?
1078144	1078484	I am.
1079305	1083666	But, you know, honestly, there is and is not fault in that.
1083746	1085767	Technically, they did remove access to it.
1086187	1088688	It just happened to be somebody out there who's curious enough to find it.
1089042	1089982	Well, no easy answer.
1090002	1092583	All right, we welcome your feedback, as always, to go at OrangeLaunchRadio.com.
1092604	1094044	I'm tired of talking about this subject.
1094344	1095605	All right, then let's get to a new one.
1095625	1101327	Let's talk about, ooh, Digital Life happened this weekend, which was that big expo in New York, which I really wanted to go to, but I couldn't.
1101567	1102548	But I heard it was very crowded.
1102588	1109911	We had some folks call in on our live show Sunday nights that were at Digital Life, saying that just crowded amongst crowded, just really, really crowded stuff.
1110751	1112612	A few folks got to check out some new games, though.
1113432	1117716	One thing that did happen was that the Xbox Live Arcade lineup was announced.
1117796	1122440	Now, Loki, I know you talked about this a little bit last week because you had some photos of some of the games in development.
1122721	1125023	But they did kind of officially say what's going to be in it.
1125383	1128045	What I think is interesting, a whole lot of PopCap games showing up.
1128266	1131689	Astro Pop, Bejeweled 2, Zuma going to be in there.
1132329	1133390	Some other games in there as well.
1133570	1135432	Gauntlet, Joust.
1136038	1146942	and then of course the Marble Blaster talking about Robotron and Smash TV which is kind of interesting to me that they would put these in the arcade when you can just buy the Midway Arcade Treasures Collection which would be a much better deal I think for some of those games.
1147042	1148122	Remember, don't shoot the food.
1148462	1148842	Yeah, I know.
1149843	1153324	That's not the complete list but those are the only games that sound very familiar to me.
1154304	1158886	So check that out if you're curious on your Xbox 360 when you get that.
1159826	1160646	Also on the Xbox 360...
1163939	1164579	This is interesting.
1164599	1165619	They're doing this in Japan.
1165639	1169060	They're going to be doing a beta test of Final Fantasy XI on the brand new Xbox 360.
1170061	1183264	The console launches in Japan on December 10th, and if you purchase the limited edition Xbox 360 package, you're going to get a free Final Fantasy XI beta test disc while supplies last.
1184022	1187644	DarkSakura, you have a story about the 360 as well and some kind of bad news about the dev kits.
1187704	1187804	Yeah.
1187824	1189124	We did cover about the theft of the 360 dev kit
1214056	1218462	I think so, but if we didn't, I'm sure people read about it or heard about it on another cast or something.
1218502	1219924	But yeah, some dev kits were stolen.
1221385	1230497	At any rate, a Dutch newspaper reported that Microsoft is preparing a $100 million lawsuit against those responsible for the theft.
1233616	1240299	Because they're wanting to protect the security so that you can't hack the Xbox 360.
1240599	1244361	Which you know is a big problem with the Xbox here is that they pretty much broke it right away.
1245101	1250243	And we started having a meme on the Xbox and extra huge hard drives.
1250543	1251423	Loki, why are you laughing?
1251684	1257266	I'm laughing because the way they set up the whole hard drive situation anyways is just asking to be hacked.
1257765	1258266	DarkSakura, DarkSakura
1280410	1285255	There's also an interesting statement on here, though, from the hacking group who's, I guess, responsible.
1285896	1289980	It's from, I hope I'm saying this wrong, it's smartxx.com.
1290000	1291122	You hope you're saying that wrong?
1292783	1294065	He said, I hope I'm saying that wrong.
1294645	1296207	I said, I hope I'm not saying that wrong.
1296227	1296768	Oh, my bad.
1298470	1299371	I threw a ferret at you.
1299391	1301553	Alright, anyway.
1302931	1329851	but they're saying the website the pictures of the stolen dev kits emerged claiming Microsoft was actually complicit in the group's acquisition of the kits they went on to say I'm going to just quote this here according to the poster people within Microsoft unaware of the operation went on to inform the police that they should investigate SmartXX leading to the current situation and that Microsoft was going to deny it as usual
1331477	1332340	I thought that was very interesting.
1332360	1333964	That was interesting.
1334085	1336491	Speaking of people getting busted...
1337771	1340792	A Game Pirate in Richmond, Texas.
1341192	1342152	I guess we should say in a legend.
1342212	1351015	No, I guess not a legend anymore because this guy was sentenced to three years and ten months in a federal prison and a fine of $1.15 million.
1352235	1356216	That's Dashiel Ponce de Leon receiving this sentence there.
1356536	1361798	That $1.15 million representing the retail value of all the software this guy sold.
1362138	1364319	Now, this guy wasn't doing the thing on BitTorrent or anything.
1364339	1365059	This guy was actually...
1365399	1368361	Downloading stuff online then reselling it through the internet.
1368421	1370162	That's the worst kind of piracy right there.
1370202	1372824	That's the kind that a lot of people say even they want to.
1372844	1374545	That hurts the pockets of the developers.
1375346	1377107	And just downloading off BitTorrent doesn't?
1378367	1379788	Well, stop making crappy games.
1379848	1383631	That's one person as opposed to one person multiplying the efforts.
1384306	1385007	I buy games.
1385328	1386109	Look at my collection.
1386169	1388732	I have tons of games that I pay money for.
1388812	1393919	I don't think that anyone who lives in my house cannot say that I don't buy a lot of games.
1394260	1396002	I just don't want to buy an import system, so...
1397990	1398811	I am so sick of this loser.
1424452	1426914	He needs to team up with that guy from the 700 Club.
1427054	1427555	I know, I know.
1427595	1431658	But anyway, this is the guy who was saying, video games are evil.
1431758	1438184	And people refute him with backing up everything with solid evidence, and then he goes, well, you're just a pissant.
1438564	1446231	Well, I thought this was interesting, is that earlier this week you might have heard the National Institute on Media and the Family, NIMF,
1446530	1455778	The President David Walsh kind of wrote a letter that kind of distanced himself from Jack Thompson and said, I really wish you'd stop using our name in your arguments and stuff.
1456398	1458600	A quote from the letter here.
1458680	1462643	Your commentary has included extreme hyperbole and your... Hyperbole.
1462663	1463204	Hyperbole.
1463704	1464585	I was correcting myself.
1464985	1465466	Hyperbole.
1465486	1470210	And your tactics have included personally attacking individuals for whom I have a great deal of respect.
1470670	1471671	I thought that was very interesting.
1471691	1472311	Well, get this.
1473032	1474533	Dr. Thompson fought back.
1475214	1475534	Doctor?
1476719	1478442	I think he, is he a doctor?
1479243	1481866	He's a doctor of... No, he's not a doctor.
1482126	1485591	He's a doctor of things he can't say on the air.
1485671	1488655	I kind of fused two words together there.
1489231	1497814	Anyway, no, what he did there is that he actually kind of denied, saying, the fact is, I have never suggested that Dr. Walsh approves of what I do.
1498194	1501956	I have countless times told people that I believe he is an expert around the dangers of video games.
1502236	1514720	The mistake I made, apparently, naively, is thinking that a person of his expertise would use it actually to help some bereaved families rather than choose to protect his relationship with portions of the video game industry and its reckless retail network.
1516331	1522296	and then he goes on to say, I'm a Christian and I think Dr. Walsh is as well and there's a passage in the New Testament.
1522316	1524197	What does that have to do with anything?
1524217	1527040	Thou shall not play violent video games.
1527240	1533465	I'm really wondering why people keep bringing up Christianity as an illustration of morality.
1534826	1536827	That's a whole other topic for a whole other cast.
1536907	1537768	I know, I know.
1537788	1538629	I'm not going to go into it.
1538749	1543453	It's just I find it highly hilarious how he's defending himself saying, oh, but I'm a Christian.
1543833	1544994	Yet he's going around saying,
1545527	1547668	Basically slandering innocent people.
1548709	1556892	You know, like I said before, when people are presenting him with evidence that proves him wrong, he's going back and calling them names.
1557273	1562015	And I don't want to get into religious debate, but from what I understand about Christianity, there's only one judge.
1563616	1565256	Oh, he's going to have to answer to it.
1565276	1566697	There's only one judge.
1566777	1567637	No, it's not Wapner.
1569278	1569598	All right.
1569698	1570819	Judge Wapner, guy.
1571179	1572660	No, he's doing the pet court or something.
1572800	1572940	Oh.
1573655	1574195	DarkSakura.com
1603459	1605300	Jack Thompson compared this guy to Hitler.
1606020	1608802	And that's one of the people that this group associates with.
1608822	1615205	One of the things I was going to mention is remember last week we were talking about how he was proposing that game companies create his game.
1615926	1616166	Anyways.
1616539	1621981	So then Penny Arcade, of course, said he would pay $10,000 if his game was created.
1622001	1626842	Well, they're like, well, that's kind of weak because we donated half a million dollars for this charity.
1627582	1628102	So what did he do?
1628462	1634744	He found their phone number and their signature that was in their email and yelled at them, literally.
1634944	1636725	Called them up and yelled.
1636765	1637045	Yelled.
1638581	1639182	That was pretty lame.
1639682	1641823	This guy is obviously mentally unstable.
1642004	1651890	Now, obviously, this guy is becoming kind of like the laughingstock of the video game community, so now you're seeing him in all sorts of mods, and what did you find?
1652730	1658194	Well, it's the Jack Thompson murder simulator called Defamation of Character.
1659114	1666519	And it's basically a mod for Grand Theft Auto San Andreas, and you can find this at hellfish...
1667632	1670615	That was a guy you compared to Hitler.
1682915	1686576	Yes, and basically they kind of go through what you can do.
1687376	1700100	He is Jack Thompson, who also is his alter ego, Bandman, who they actually have dressed up in some weird box and just some funny stuff.
1700120	1709382	But anyways, you go through a bunch of different missions, including murdering, I believe it was two live crew.
1711476	1713177	I don't think they're going to like that very much.
1713517	1720818	Yeah, you're murdering two left crew who they have a picture on the website hanging, looks like upside down, dead from his ceiling.
1721078	1724879	He was actually also the one responsible for the whole cop killer thing with Ice-T.
1724919	1726099	Some of you guys have a lot of free time.
1726319	1726939	I know it's out there.
1726959	1728760	Some of you gamers have a lot of free time.
1728960	1731520	But I thought here's what was funny, though.
1731600	1736421	Some of the special abilities he had, he can do, of course, bullet time like every other game.
1736684	1742108	He has legal immunity, basically when the police are coming or whatever, you can instantly get them to go away.
1743388	1748092	He has the Holy Escort, which is this Harrier jet that makes him invincible or something.
1748712	1756177	And Press Relations, which you can basically just pull a publicity stunt and get everyone to forget about stuff.
1756465	1756845	Beautiful.
1757366	1757966	Beautiful, beautiful.
1758026	1758306	All right.
1758607	1758887	You know what?
1759047	1761089	I need some real morality here on this show.
1761189	1762310	I need some real morality.
1762470	1766873	And I turned to DarkSakura to bring that morality to this program.
1767514	1770376	And she provides that for us every week with her weekly advice column.
1770716	1772758	Because, you know, there is more to life than just gaming.
1773098	1778322	Because if you played video games all day long, you would have no time to watch the people's court.
1778923	1779283	You wouldn't.
1780245	1781305	Judge Wapner was cool.
1781486	1781706	I know.
1781786	1783366	Even that new lady that's on it is pretty awesome.
1783546	1784006	She's pretty awesome.
1784026	1784827	I just don't watch TV.
1785267	1785467	I know.
1785887	1788168	Anyway, so DarkSakura, what are you going to be telling the kids about tonight?
1790209	1796611	Today's bit of advice is excuses you can make for falling asleep at your desk at work and then how to fake being asleep at work.
1796991	1797332	Awesome.
1797712	1798212	I need this.
1798312	1798932	I need to know this.
1799853	1802394	To be asleep at your desk, first of all, blame work.
1802874	1806015	Say, I'm so exhausted I was here until midnight last night.
1806395	1808676	Do not attempt this if your boss works late and you do not.
1809616	1813397	You know, I had a fellow co-worker actually say that to me the other day.
1814617	1816097	I wonder if that was something they were doing.
1816477	1818698	Number two, blame medication.
1819098	1821858	Claim that your new allergy medicine has been making you drowsy.
1822018	1824119	Say, those antihistamines just knock me out.
1825039	1826299	It usually works for me because I take Benadryl.
1827679	1829019	Number three, blame lunch.
1829440	1832460	Say, wow, I guess I should not have eaten that turkey sandwich.
1832800	1836641	Tryptophan always makes me sleepy, which is true.
1836761	1837381	It is a sedative.
1837421	1837721	Mm-hmm.
1838591	1840272	Be aware when taking a nap.
1840452	1844215	Always rest your elbow on your desk and keep your arm perpendicular to the desktop.
1844755	1846737	Your forehead should rest on your four fingers.
1846977	1850299	Your thumb, spread apart from the fingers, should support your jaw.
1850960	1853281	This position will keep your head up and aimed at your desk.
1854082	1859305	Face in a direction so that it is not immediately visible to someone approaching your desk that your eyes are closed.
1860066	1865289	Keep an important group of documents in your perceived line of sight so as to appear to be reading intently.
1866470	1867771	You know, this also worked in high school.
1869483	1876085	My final piece of advice, do not stay up all night playing Final Fantasy XI, you freaking addicts.
1877145	1881786	Or World of Warcraft, or Ragnarok, or whatever the kids are playing these days.
1882566	1884647	I never let that get in the way of my sleep.
1886647	1890468	Except when I was unemployed and had no excuse to go to bed.
1891118	1893799	We've got some music game news for you guys tonight.
1893819	1897180	Because, you know, Orange Lounge, we were all about the music games when we started.
1897200	1899860	We still are to some extent, but we talk about other video games too.
1899900	1901841	But this is some big music game news.
1902221	1903581	We've got Guitar Hero.
1904062	1905582	It's that brand new game coming out.
1905602	1912584	For those of you guys that were wishing and hoping that they would make, like, Amplitude or Frequency, like a new one, from what I understand, they kind of have.
1912604	1915485	They kind of did make a new one, except it just involves a guitar.
1915865	1916805	And it's called Guitar Hero.
1916845	1918505	And Red Octane's the company that's putting this out.
1918545	1920386	Red Octane, of course, famous for making a lot of
1920751	1923312	Music Game Peripherals, and Harmonix.
1923352	1926494	Harmonix being the folks that did bring us Amplitude.
1926554	1929055	Harmonix developed the game, absolutely.
1929675	1931096	And made Karaoke Revolution as well.
1931916	1936439	Harmonix just wrapped up work on Guitar Hero, and Red Octane is going to put it out.
1936739	1938700	It's scheduled to be out November 8th.
1939280	1939960	Should be interesting.
1939980	1948685	A lot of licensed songs in this game, including More Than a Feelin' by Boston, ZZ Top, Sharp Dressed Man, and Franz Ferdinand's Take Me Out.
1949065	1949305	Now,
1950080	1950720	I had other commitments.
1950740	1951521	I had other commitments.
1969935	1971196	DarkSakura, DarkSakura, DarkSakura
1998650	2001692	Anyway, back away from my nerddom.
2002973	2005275	It has an excellent song list.
2006696	2014742	I played I Wanna Be Sedated, and then I played More Than a Feelin', which I love Boston, and I love the Ramones.
2014943	2019626	There was also Stevie Ray Vaughan in it, Franz Ferdinand, Megadeth.
2020547	2024270	It's not the actual bands, but the folks that they had playing the music was just...
2024824	2025244	Smoke on the Water
2053935	2057916	and Iron Man.
2058556	2058816	Cool.
2059656	2061496	And I want to say take me out.
2063237	2064757	And just really cool.
2065597	2069618	Really fun game to get into since I'm a big fan of Guitar Freaks.
2070278	2075419	This is definitely a step in the right direction because I like how they have the extra buttons on there so it is a little bit more difficult.
2075539	2081260	So for those people that did actually master Guitar Freaks, this is a whole new challenge for you.
2081667	2089110	Yeah, I'm just... I didn't get to play it, unfortunately, but I'm just excited that we're getting, like, Amplitude, but, like, different with a new peripheral.
2089150	2090431	I'm just... because I love Frequency.
2090451	2091091	I loved Amplitude.
2091131	2091831	I'm kind of excited.
2092011	2099575	Being that I heavily imported all the Guitar Freaks games that I could get my hands on except for the FNs, there's no comparison.
2099635	2102196	This game, Guitar Hero, really blows it out of the water.
2102436	2109319	The music quality, being that you're going from basically MIDI to real, you know, instruments...
2109830	2113653	Guitar Freaks has also just kind of gotten stale over like 13 mixes or something like that, right?
2113793	2115114	It's like Simon.
2115234	2116075	It's like playing Simon.
2116555	2119177	You know, press the button in the right order.
2119837	2125942	But this, because you've got the five keys and on top of that, the way that you move your hand, they're calling them fret buttons, I think.
2127122	2128343	You've got a whammy bar on it.
2128383	2130585	Jeez, how much cooler can you get?
2131606	2135488	I mean, I know I'm gushing about it, but I've got my game on reserve already.
2136049	2137470	The controller itself is...
2138602	2140943	Suitably more substantial than the Guitar Freaks controller.
2153686	2154286	They're the horns.
2182120	2188625	24 Hour Fitness is going to put DDR machines in their kids club portions of the gyms.
2188825	2193529	I don't think they have kids club at all, the gyms, but the ones that do, some of them are going to have DDR machines.
2193709	2198473	So an interesting fusion there between Dance Dance Revolution and a legitimate gymnasium.
2198913	2199413	Interesting, huh?
2199453	2204698	I think that it's a fascinating marketing tool, and it's sort of one that we've seen it coming.
2205318	2210022	With all the schools that are putting DDR machines in their fitness programs...
2211307	2212348	It was inevitable.
2212368	2221155	Well, Konami was also working on DDR Studio, I think it was, where it was going to be like an eight-person DDR thing, and it was crazy.
2221195	2222296	It was meant for gyms.
2222716	2227320	Although we didn't really see if this ever got actually implemented, it's interesting to see this partnership take place.
2228140	2229841	I still think Pada Pada would have been a better choice.
2231343	2232524	Yeah, but that, no.
2233184	2236026	Get your upper body moving, but then you'd have to listen to the music.
2236387	2238868	There's nothing wrong with the Eurobeat.
2239069	2239589	I'm kidding.
2239649	2240510	I watch Initial D.
