start	end	text
901908	904770	Liberty City Stories, of course, Loki brought that up earlier in the show.
905071	910374	And you know that the custom soundtrack option is usually locked out, like you can't really get to it in the game.
910714	924323	However, Rockstar Games is now offering for download a Rockstar Custom Tracks program that will allow you to rip tracks off commercial music CDs and put them into your custom soundtracks for Grand Theft Auto Liberty City Stories.
924864	930227	So the interesting thing about this, though, is that it won't recognize stuff you bought off iTunes, which kind of sucks.
931749	934393	It will not rip music from CD-Rs.
934894	935334	Yes, it will.
936396	940583	Well, they say that you can't rip music from CD-Rs.
940703	943828	They say that you can't, but you can...
944692	954219	What people do is say either, like for example, if you have iTunes, burn a CD and you can either do it that way and burn a CD and then rip it that way.
954800	967289	Or if you have other tracks that won't rip for whatever reason, you use your CD burning software to create a disc image and you open that image in a program like Daemon Tools that creates a virtual CD-ROM and you can do it that way.
967850	968190	Wow.
969732	971413	That's a long way to go about doing it.
971573	977297	And the thing about the custom tracks, though, it's not like its own radio station like in the PC version or something.
978077	980639	You actually, it will play like a CD player.
980779	983381	So instead of switching stations, you're switching tracks.
984802	991386	So it's not like you get in a car and you can have your own custom station, which kind of sucks, but I don't know.
991426	991786	Interesting.
992489	1000054	Well, BlizzCon was going on this past weekend, and if you went to BlizzCon, I didn't, because I didn't really get into the Warcraft thing until just a couple weeks ago.
1000334	1002115	I'm not in the Warcraft thing, sir.
1002535	1006558	Well, I mean, it's not that I hadn't played Diablo 2 and Warcraft 2.
1006718	1008479	I never really did get into StarCraft, though.
1008519	1008799	I don't know.
1008839	1010761	I somehow just completely missed the boat on that one.
1011641	1013743	But as far as Warcraft 2 goes, I just sucked at it.
1014683	1015263	I sucked at it.
1015964	1019146	And Diablo, I played for a little while and then kind of gave up on.
1019486	1022009	So I'm just now kind of going back to the Blizzard stuff.
1023010	1025052	But of course, BlizzCon, very well attended.
1025112	1025793	Lots of people there.
1025853	1027194	Lots of stories from BlizzCon.
1027794	1032679	And they are saying that they are going to be testing a new game.
1032759	1039846	And if you use the, I guess, number on the back of your BlizzCon pass, you can go to a website and sign up to beta test a new game.
1040107	1041748	But they won't say what the game is.
1042709	1044671	Is it a new Diablo game?
1046112	1048534	Is it a WoW expansion or something?
1048814	1052357	Or is it possibly StarCraft Ghost?
1052417	1053998	Although I think that's already on its way.
1054399	1054979	So I don't know.
1055319	1056781	So we don't know what it's going to be.
1058402	1062005	But I imagine all those Blizzard fanboys and girls will be signing up in droves.
1064793	1072921	Anyway, also speaking of World of Warcraft, we definitely, definitely have to mention the Burning Crusade, the new expansion that was mentioned this week for World of Warcraft.
1073162	1074563	They're going to be upping the level cap to 70.
1075484	1085195	Two brand new playable races, Blood Elves on the Horde side, and although they won't say what it is on the Alliance side, we're hearing buzz that it's Pandarins, but...
1086095	1089577	I don't take that with a grain of salt, but Blood Elves is the for sure one.
1090638	1096482	Some new starting zones, and you can go through the Dark Portal, which is a reference to the Warcraft 2 expansions.
1097483	1102286	New flying mounts, you know, like instead of riding a horse, I guess they fly now.
1103206	1115815	And tons of new quests and tons of new items, and jewel crafting, a new profession, because you're going to have socketed items now, which is kind of something borrowed from Diablo, but if you think about it, World of Warcraft pretty much plays like a Diablo game.
1116355	1117236	DarkSakura, DarkSakura, DarkSakura
1138837	1140657	And that looks damn sexy.
1140717	1146139	You know, a lot of people panned the previous game, Enter the Matrix is what it's called.
1146219	1147239	I liked it.
1147399	1148639	I didn't think it was that bad.
1148759	1154360	I thought it was a really neat idea how they really made it a continuation of the movies.
1154740	1160562	And even if the movies 2 and 3 sucked, it was a neat continuation idea.
1160682	1162982	It really fused the whole movies and games thing.
1163022	1164302	I gotta give them a lot of credit for that.
1164542	1166463	And the game itself was not that bad.
1167003	1168004	It wasn't bad at all.
1168084	1169505	I thought it was kind of neat.
1169545	1170605	It was fun.
1170765	1171205	It was tough.
1172126	1175468	This one looks really badass, and the graphics really stepped it up a bit.
1176549	1177849	Anyways, that's not what I had.
1179931	1189356	The first thing I wanted to mention, actually, there's been a whole lot of, especially with the upcoming systems now, a whole bunch of speculation on dates and stuff.
1190797	1192658	One of the things that was reported this week is
1193300	1217798	and it's been confirmed by a couple places that the release for the revolution is going to be June 2006 which ties in both it's the end of or I should say the beginning of the new financial year for Nintendo and it's also been confirmed by some other hardware sources people are doing the chip manufacturing and stuff so that'll be interesting but the price point though is kind of up in the air
1218206	1218687	Zeldarevolution
1232967	1236868	Which is not even confirmed to be an actual game that's even in existence.
1237088	1246311	Even if it was in existence, they're not going to release it two months after... Oh my gosh, I'm so embarrassed I can't remember the name of the new Zelda game all of a sudden.
1247331	1248071	You mean Twilight Princess?
1248091	1249172	Yes, Twilight Princess.
1249232	1249752	Oh my god.
1251092	1252813	Oh, I just lost major nerd points there.
1253073	1255233	They're not going to release it two months after Twilight Princess.
1255273	1256154	Let's put it this way, okay?
1256534	1261095	First off, there is no Zelda Revolution, at least not anything that's coming out next year at all.
1262047	1268770	What it's going to be is going to be just Zelda Twilight Princess with Revolution support.
1268970	1273052	They're going to have added support added into the game, so if you have Revolution, you can do funky stuff and stuff.
1273212	1275894	Right, like the old Game Boy, Oracle Seasons and stuff.
1275994	1276894	Yeah, stuff like that.
1276934	1280316	Anyways, but what you can do is you can...
1281559	1285642	Actually pre-order some stuff with your Revolution in a bundle.
1285962	1290405	Final Fantasy Crystal Chronicles, Mario Revolution, Metroid Prime 3, Super Smash Bros.
1290465	1291205	Revolution.
1292586	1293927	And you can reserve those for $240.
1294047	1300612	Which is interesting seeing as none of those games are even confirmed to exist.
1300672	1301672	I know, that's kind of weird.
1301692	1308457	That's like saying, I want to pre-order Grand Theft Auto V. But...
1309666	1313829	The other thing which was very interesting is the PlayStation 3.
1314449	1318352	And there's been a lot of, you know, when's this thing coming out too?
1319213	1322935	And now there's a rumor going around that's saying that it's not going to be until 2007.
1322995	1325737	No, they wouldn't.
1325797	1327738	That would be crazy.
1328059	1337545	2007 due to hardware failures because apparently the system, you know, a la normal PlayStation 2 and PlayStation, they get a little hot.
1339056	1339576	Wow.
1341017	1343557	That would really stink if they pushed that back to 2007.
1343817	1344738	That would be, oh.
1345058	1350599	Um, but of course this is, you know, a friend of, you know, I heard it from somebody who heard it from somebody.
1350619	1351800	Yeah, that's crap then.
1351880	1356581	So, yeah, very interesting stuff though.
1357413	1357673	XBOX 360 System
1384035	1384997	Not the core system.
1385537	1387900	And so they didn't really make that many to begin with.
1388000	1390964	And I don't think that they're... It's all based on pre-orders.
1391144	1396150	So these stores, you know, if they ordered that many core systems to come in, then that's what they're getting.
1396190	1398794	But it's not going to be like, we wanted to bring in some systems.
1399354	1400836	Here's some core systems instead.
1400856	1402198	Because, you know, that'd be like...
1403342	1408245	That'd be like going to your store, you know, and, oh, I'm going to be selling a bunch of Pentium 4 PCs.
1408485	1411726	Oh, sorry, we sent you Pentium 3 PCs, you know, deal.
1412227	1413987	So, it's not going to happen.
1414007	1422292	You know how I feel about pre-ordering, and I have this really hard idea believing that they would put off major retailers like Toys R Us and Best Buy by shafting them with just the $300.
1422852	1425773	Best Buy is only getting about $50 per store.
1426334	1426854	That is it.
1427074	1430496	So, you're going to have some major trouble finding one launch day.
1430516	1430676	Yeah.
1431978	1439323	I really am saying it's going to be short handed and as it is, eBay, they're already up to $480 to $600 for guaranteed getting them on launch day pre-books.
1446129	1446569	Crazy.
1446949	1447309	Crazy.
1448590	1450091	I'm going to be pissed if that happens.
1450651	1451051	Watch me.
1451131	1452231	I will rant on this program.
1453012	1453272	Anyway.
1455252	1455953	I better get mine.
1456393	1457693	It's paid for completely.
1458053	1459054	All right.
1460614	1460955	Moving on.
1460995	1464536	Let's go to the mailbox because I went ahead and opened up the mailbox this week.
1464576	1473959	I know this is usually DarkSakura's task, but she gave me permission to open up the mailbox this week, read some emails sent at togo at orangelaunchradio.com is our mailbox.
1474440	1475320	So let's open up the mailbag.
1477074	1477815	and see what's going on.
1480138	1483361	We have an email from Dallas who actually lives in Salt Lake City.
1484483	1494751	Dallas wrote us to tell us that they were listening to the last podcast and we mentioned about the congressional bill about how all TVs must be digital or TV stations need to be broadcast only in digital by 2008.
1496693	1499735	Digital is not the same as HD is what Dallas wants to clarify.
1500035	1504099	So all TVs by 2008 need to be able to receive a digital signal.
1504419	1508062	It doesn't mean that TVs need to receive an HD signal which is completely different.
1508622	1512484	and basically any TV can receive a digital signal with a converter from RadioShack.
1512824	1515745	And if you already get digital cable or satellite, then you're already set.
1516086	1521768	In fact, all current game consoles are digital, so all next-gen consoles will be digital as well.
1522348	1525690	But it seems only the 360 and PS3 will have HD capabilities.
1526230	1527731	HD is a completely different monster.
1528111	1533153	I used to have this misperception with digital and HD was the same thing, and I think many people have the same misperception.
1533473	1534794	Hope that clarifies things.
1535393	1537253	I thought they were broadcasting in HD.
1537293	1538694	I thought everything was going in HD.
1539254	1541174	I was under that misimpression too.
1541554	1544975	It wasn't so much that I misunderstood that there was a difference between digital and HD.
1545455	1548476	I thought that the bill was telling them they'd have to do HD.
1548596	1551796	I thought it was supposed to be HD because everything is going into that format now.
1552057	1553317	It's going to be all widescreen.
1553357	1554697	It's what everything is going into.
1555377	1558718	And that's why newer TVs can't support that.
1558758	1563439	But hey, more power to you if it's just digital.
1564147	1564688	DarkSakura.com
1585511	1586012	Good luck with that.
1586332	1587453	Alright, let's go to another email.
1587473	1590496	This is from one of our serial emailers, Rob.
1591156	1591697	But we like him.
1591717	1592838	He always has a lot of good stuff to say.
1592878	1597041	He wants to give us a useless bit of trivia for the game Grip Shift.
1597442	1601966	There's actually an Easter egg if you watch the credits of Grip Shift all the way through.
1602726	1604348	You get a recipe at the end.
1605048	1605829	That's kind of cool.
1606710	1607590	What's the recipe for?
1608231	1610353	It didn't say in the email, but I think it's on our forums.
1610553	1611694	So go check out the forums.
1613546	1613867	All right.
1614507	1616489	And last up, we got an email from Polly.
1616509	1620132	And this actually relates to something that's going on in the news right now.
1620732	1629219	The Ultramix 3 and Xtreme 2 and Karaoke Revolution Tour, the DDR and Karaoke Revolution Tour that's going on in some of the malls.
1630500	1635925	Polly wrote us because he wants to say that he actually went and wants to describe the setup a little bit.
1636205	1640048	It was a small stage set up with DDR Xtreme 2 set up southwest of the stage.
1640376	1642759	and Ultramix 3 set up Southeast.
1643279	1646322	Unfortunately, they didn't have metal pads, just the official sticky pads.
1646763	1649065	EX2 and Ultramix 3 have a bunch of new songs.
1649425	1657314	Although Extreme 2 seems to stick to the DDR feel and Ultramix 3 seems to have a bigger variety to me, both seem like good games to get for DDR Bomani fans.
1657674	1661438	The stage itself had a single soft pad and kiosk for Karaoke Revolution.
1661638	1662058	DarkSakura, DarkSakura,
1691198	1692199	Hmm, very interesting.
1692819	1706205	Also says at the end here, but for the lucky people in Illinois, Massachusetts, and New Jersey areas where this tour is going next, I say go to this event for some free DDR stuff, a chance to win $5,000, and to help those no-energy workers promote buhani games.
1707406	1708967	Sounds like fun, so check that out.
1709007	1718011	If you happen to live in Massachusetts, Illinois, or New Jersey, the tour is on its way to you, so go check it out if you're into the music games, which we are here at Orange Love Radio.
1719909	1721309	That's going to do it for the mailbox tonight.
1721870	1726751	2go at orangeloungeradio.com is the email address if you ever want to send us any feedback, comments, or questions on the show.
1727211	1730833	Also check out the olrpsp.com site.
1731173	1736174	We just added a brand new way to communicate with us via the shout line.
1736194	1736794	Shout out!
1737055	1742896	It's a shout line and a wonderful shout box that I worked so very hard on.
1743417	1744397	It's there for fun.
1744937	1747778	Post your thoughts, your feelings, or just play with it.
1748479	1748859	Have fun.
1748879	1750440	But don't spam it or we'll kill you.
1750921	1751301	That's all right.
1751341	1752682	We can ban you.
1753022	1753582	We'll ban you.
1753602	1754603	We'll ban you.
1754703	1756704	Just like we're the moderators of Ragnarok Online.
1756824	1757405	We ban you.
1758786	1761307	Anyway, check that out.
1761387	1765010	And olrpsp.com, again, is really meant for your PSP.
1765330	1769653	I mean, you can bring it up in Internet Explorer or Firefox, but it's just not as cool.
1770273	1770634	Trust me.
1770754	1771674	Bring it up on your PSP.
1771734	1772675	It's awesome looking.
1774249	1774750	It Got Cancelled!
1792011	1796155	The whole damn thing got canceled, except for, well, they do, you know, a couple shows.
1796495	1810128	They ended up doing the shows in, I think, Spokane and Vancouver, but they canceled all the rest, or at least, you know, they say, well, they kind of may be postponing them to 2006, but long story short, you got to go back, get your tickets refunded, and guess what?
1810368	1813351	That Ticketmaster handling fee, non-refundable.
1814312	1815233	You got screwed out of 450.
1818704	1832139	I think this is really weird, though, because I seem to remember that they made this big hubbaloo about postponing the dates, and I bet if we went in the older podcasts, we'd find where we were talking about this, even, where they were adding more dates because of demand.
1832600	1834842	And now they're saying they're canceling them because...
1835763	1840485	They thought more people would be supportive of the concept and there just wasn't enough interest generated in these shows.
1840686	1843727	I think they really underestimated how much people hate Tommy Tarling.
1844607	1845368	You're mean.
1849650	1855393	I was turned off by the fact they said they were going to play music from Pong and Donkey Kong and I'm sitting here going, what?
1856093	1857734	There's no music in Pong?
1858094	1860475	It was supposed to be inspired by Pong.
1860796	1861396	That's crap.
1863156	1863536	Boop!
1863637	1866618	That's a bunch of... Maybe I'm just reading rumors or something.
1866638	1868860	I don't want to get quoted or nasty emails and stuff.
1868880	1873683	But seriously, they were talking about playing music from these old, old, old 80s games that had no music.
1873723	1875904	I know that Donkey Kong or something was on there.
1876244	1877085	And I'm just thinking, what?
1877985	1884009	Some of the other stuff might have been cool, like Metal Gear Solid and stuff, but I bet Squeenix is pointing and laughing going, uh-huh.
1885009	1886550	Dear Friends was a big success.
1886791	1887131	Uh-huh.
1888231	1890473	More Friends plagued with sound problems and
1891411	1897696	Got panned by the video game community because we didn't know how to put on a show at the Hollywood Amphitheater or wherever the hell that thing was we went to.
1898137	1901660	Universal thing, but at least that place was sold out.
1904802	1906483	With their exploding soundboard.
1906844	1914630	Yeah, you know, it was so cool because they'd have like the one-winged angel and out come the black mages, you know.
1914670	1919134	And then, like this random wood thing falling.
1919734	1920335	That was awful.
1921089	1923351	I have full faith in him now.
1923371	1923831	Jason X was awesome.
1948755	1953677	No granted though, if anyone's going to pull off a Jason in Space movie, it would be him, I guess.
1955058	1959619	Uwe Boll is going to split the Dungeon Siege movie, Kill Bill style.
1960860	1961520	Very interesting.
1961720	1965242	This movie's going to be like four hours long, so they're splitting it into two parts.
1965422	1968263	You want to know how long originally this movie's supposed to be?
1969183	1973745	He said that it was basically the original script...
1974227	1979150	And the script that he apparently is going by right now is 485 pages long.
1979290	1982572	So, um... Excuse me, hold on.
1982592	1983513	Lord of the Rings ripoff!
1984793	1986514	Okay, 485 pages long.
1986975	1989756	And you know in script writing, each page is supposed to be about a minute.
1989776	1991678	That would be an 8 hour long movie.
1992198	1992878	Oh my god.
1993599	1993799	So...
1994904	2000709	I guess the first part is going to be called In the Name of the King, and it will be out November 3rd, 2006.
2001769	2003951	But then the conclusion will be out December 1st, 2006.
2004091	2007494	So it's going to be like one month in between.
2007954	2013298	I'm willing to give it a chance, but I'm kind of like, is this only getting made because of Lord of the Rings?
2013719	2016200	Is it going to be a subpar clone?
2016240	2017421	Was it BloodRayne?
2017642	2020384	The reviews for it have been horrible.
2020764	2021124	Horrible.
2021164	2021805	Horrible.
2023117	2025318	StarShipTroopers is being turned into a PC game.
2045945	2057409	So, in 2000, I guess in 2000 they had a first Starship Troopers-based game, but this is a new one that is basically doing a first-person perspective type thing.
2059510	2059890	Interesting.
2060250	2064212	Casper Van Diem, by the way, who was in the film, will be doing voiceover commentary in the game.
2064332	2065252	Because he doesn't get any work.
2065512	2065893	That's right.
2067933	2069074	Any other news for us, Loki?
2069974	2070954	Oh, let me see.
2071014	2073876	Yeah, I know, of course, there's stuff.
2074376	2075076	The first being...
2077426	2078686	Stuff for the PSP, of course.
2079306	2088428	The big thing that everybody's been, you know, up in arms about is the brand new, actually, well, for example, SOCOM.
2088548	2105531	They have voice chat in it, so now they are going to be offering, pretty soon, a headset for chatting on, you know, via the game over, you know, the internet, just like you would with anybody else playing, you know, SOCOM on your PS2 or whatnot.
2106286	2108888	So that's going to be coming out pretty soon, which is kind of cool.
2110569	2119516	The other thing was, they were talking about a little bit on the Resident Evil DS stuff, which looks really weird.
2121278	2128804	I'm always kind of concerned with the quirky gameplay of the DS with Resident Evil.
2128824	2129144	I don't know.
2130476	2131297	I'm just not seeing it.
2131917	2134219	Resident Evil Deadly Silence.
2134959	2136500	Damn you people and your DS.
