start	end	text
380312	381153	That's wonderful to hear.
382283	385365	Also with us tonight, say hello to Miss DDR Angel.
385565	385805	Hello.
385865	386585	How you doing?
386966	388506	I'm good.
389507	393729	Yeah, I've got a lot of stuff to talk about, but I guess we can talk about that later.
393749	394069	Good!
394109	398271	Because I have news about said convention from this weekend.
398311	399372	Hint, elbow, hint.
399432	400432	Did you go to BlizzCon?
400612	401053	No, I didn't.
401213	401333	Oh.
401393	402733	I know a lot of news about it.
402753	403994	I was like, the fuck?
404034	406155	We had representation at BlizzCon?
406976	407016	Um...
407896	408376	Sort of.
408756	414139	I kind of had my ins as far as finding out about stuff even though I wasn't there.
414419	415239	Like, does that make sense?
415480	417240	Okay, I gotcha.
418241	422383	I'll talk about my relationship with Blizzard Entertainment in a little while.
423243	424404	We'll talk about that when we come back.
424424	425024	How's that sound?
425124	425644	No, that's fine.
425684	435309	I just wanted to, like, you know... No, I love Blizzard now, which is ironic because I used to think they were so overrated, but ever since I started playing World of Warcraft and can't fucking stop...
435989	439371	I'm suddenly like, ooh, I want to go to BlizzCon!
439411	444112	No, no, I will not tell you what I ran last, er, like, 15 minutes ago.
444453	444693	What?
445213	446713	Zofarok, you don't want to run that.
447054	447334	What?
447354	453816	It's called Zofarok, it's like, yeah, like this really big instance thing, and it hurts in the end.
454056	455897	Isn't that that new movie, like Jumanji?
458898	460979	Or is that the medication you take when you're depressed?
461119	462740	That's a lot, I don't know.
463460	464181	DarkSakura
487926	492709	I don't even know if what she's got on the screen is related to the show.
492769	495811	I'm looking at Playgirl models.
497873	499113	Let's go to a break, kids.
499173	502095	We'll be back after this with more... I'm looking at naked Daryl Hannah.
503636	503996	Oh, sorry.
504157	506718	I'm actually going to be ordering Clint at the cave fair.
507639	508439	You guys are so weird.
508459	509460	And Iguana Girl says hi.
510000	511281	Oh, right on.
511982	513903	Is her people hair gray and wiry?
515066	515346	What?
515927	516727	Daryl Hannah.
517268	517828	I don't know.
518469	519930	Oh, I thought you were talking about Iguana Girl.
519970	520531	I was like, what?
520671	521511	Oh, no, no, no, no.
521671	523053	I was talking about Daryl Hannah.
524234	527296	But is Iguana Girls... No, I'm kidding.
528517	529658	On that note, let's go to a break.
532153	533174	And we'll be back after this.
533234	541704	And we might actually talk about some music game stuff, because apparently Ultramix 3, the song list released, and there's a concert coming to town, and all this other garbage I want to talk about too.
541964	542765	We'll be back after this.
543005	544667	Oh, join our chat room, won't you?
544807	546529	OrangeLoungeRadio.com, click on chat.
546990	551014	We'll start it off this break with a little bit of Taku from 2DX4Style.
551154	551555	Enjoy.
614222	615187	Thank you for watching!
926724	931025	Gaming Radio, so uncensored that even Tom Brokaw could get a job with us.
931125	931945	Orange Lounge Radio.
955117	957321	Hi, we're here.
957401	958402	I like burritos, Rob.
959175	959595	Do you?
959775	960256	That's good to hear.
960376	961396	It sounds like it.
961596	962597	I mean, literally.
962837	963897	It smells like it, too.
964578	965298	We all know.
965798	967379	That mic's getting retired before the end of the night.
967399	968500	I don't know what's going on with it.
968540	970821	Hi, this microphone sucks a big chunk of ass.
970941	971881	Oh, that's what it is.
971901	973362	Do you want me to pick up a new mic?
974022	974623	Are you going to Target?
974643	975643	And you can reimburse me?
976243	976604	F yes.
976664	978084	Go to Target and get a new mic.
979285	980505	That's awesome.
981486	982667	I'm so awesome, aren't I?
982927	983707	You're okay.
984467	984567	Aww.
986297	987759	Alright, so we'll get that fixed.
987779	989561	Good, that means I'll be fixed before the podcast.
989581	990182	That makes me happy.
991524	991965	So anyway.
993426	994348	Wow, that kind of threw me.
995149	999555	I just think it would be really funny if one day we were at a break and then we just didn't come back.
1000956	1002999	You just kind of hear the music in the background and we're not there.
1003905	1005226	Actually, maybe we already pulled that rank.
1005246	1005546	I don't know.
1006146	1008327	Anyway, hi, you're listening to Orange Sounds Radio.
1008347	1008727	We are here.
1008747	1009247	We are live.
1009348	1015770	I noticed, just judging from the names I see in chat room, we have quite a few people tonight who haven't listened before.
1016291	1023634	And judging from what's been going on in general in the past 10 months, we have more and more people listening to us thanks to our podcast, which I think, you know, that's awesome.
1023694	1025115	That was the whole idea.
1025155	1031878	We did a podcast in the first place because we were like, oh, maybe we'll get like two or three people listening to the podcast that will come over and then listen to our live show.
1032378	1036581	And then the fucking podcast gets like 40 times the listeners our live show gets.
1036641	1037301	It's crazy.
1037741	1038542	But it's cool.
1038562	1038922	We love it.
1038962	1042784	We love the fact that people are listening to it and just loving it.
1043165	1044946	But I do got to warn people.
1045899	1046580	DarkSakura, DarkSakura,
1070922	1072683	What's happened to the DDR Freak boards?
1072783	1073303	It's like this.
1073383	1079126	It's like, we're dedicated, this show is dedicated to music games like MTV is dedicated to music.
1079206	1080847	Yes, that's a great analogy.
1082868	1084309	We are the MTV of music gaming.
1084529	1087470	I can't really say anything too bad about the DDR Freak boards, though.
1087550	1089011	No, I'm not saying a negative thing at all.
1089031	1092293	No, no, no, not just because I moderate there, but because I've seen worse.
1093061	1093341	Oh, yeah.
1093581	1093801	No, no.
1094182	1094902	I'm not saying anything.
1094922	1098403	I mean, if I wanted to say something negative about the DDR Freak Boards, I'd go to a different topic.
1098483	1109809	But the DDR Freak Boards in general, if you notice where the majority of posts are, well, maybe not the majority, but the real active users and the long-time users all kind of flock to one forum.
1110649	1111409	Random chat.
1112870	1115171	So we are the random chat of the Internet.
1115251	1115611	I don't know.
1116612	1118833	Random chat lately is the bane of my existence.
1121514	1121794	Anyway.
1124195	1125435	That is a great analogy.
1125495	1126415	I'm sorry, that was great.
1126435	1128556	We're like MTV is to music.
1129996	1132277	Anyway, oh, even the chat room agrees.
1132617	1134717	Loki wins the show, says MPQ.
1134797	1135157	Good job.
1135517	1136778	G4 is going the same way.
1137558	1139138	G4 has nothing to do with Games Day.
1139158	1144079	G4 is young man television, and it's a stretch of that.
1144199	1145640	I'm confused by G4.
1146060	1146780	They confuse me.
1147200	1149040	First off, why are they playing Fastlane?
1149060	1152201	Because that show shouldn't be on air at any station.
1152563	1152843	DJ Ranma S
1172813	1176954	You know, just because there was a lesbian couple in Wonderfalls, they put on the whole show.
1177534	1178995	Logo, by the way, being the gay and lesbian.
1179015	1179655	Yeah, gay and lesbian.
1179715	1180175	I'm sorry.
1180535	1187037	For all of you people that don't like to be fucked up the ass, Logo is for gay people.
1187137	1189157	Okay.
1189637	1191017	My mother watches Logo.
1191358	1192518	It's not just for gay people.
1192578	1193418	It's about gay people.
1193478	1195299	Some people don't have cable.
1196419	1198339	Some of us have to live with Core TV.
1198939	1199900	So it's like Bravo?
1202941	1203901	Psychic Detectives.
1204382	1207643	No, Bravo is somehow gayer than Logo still.
1207883	1213825	I mean, honestly, fucking A. Project Runway is like the equivalent of an all-male gangbang.
1213905	1217286	I don't know if you've ever watched this show, Project Runway.
1218147	1218907	It's gay.
1219327	1224409	I mean, it's like 10 Madonna videos all back-to-back is what Project Runway is.
1224449	1225129	It is gay.
1225750	1227270	Every guy on that show is gay.
1227890	1229311	It's gay, gay, gay, gay, gay.
1231004	1233107	And see, but since I'm gay, I can say that.
1233207	1237774	Because it's like that episode of South Park where Mr. Garrison goes around and calls everybody a fag because he's gay.
1237814	1240578	That's where I can get away saying that, too.
1242901	1243122	Anyway.
1245516	1250758	Dark Sakura, if your microphone will cooperate with you through this segment, how was your week, how was your day?
1275489	1277310	Well, actually, how was the past two weeks?
1277490	1277970	That's true.
1279512	1280072	Excuse me.
1280712	1283014	I ate a burrito, and burritos make me burp.
1283835	1285036	I'm also drinking Tab.
1286597	1288218	Tab is like the ultimate drink of the year.
1288238	1290219	Why the fuck are you voluntarily drinking Tab?
1290980	1293762	Because the 80s are making a comeback, and not in a good way.
1296969	1303034	If I was on, like, Survivor, and they offered Tab in a reward challenge, I'd be all, fuck you, I'll starve.
1303355	1303955	Seriously.
1304215	1305877	I'll drink sand, thank you.
1306197	1311562	I would honestly rather drink ocean water that all the fish have crapped in than Tab.
1313583	1315985	But Tab is tabulous.
1317026	1317787	Fantabulous.
1318629	1320670	You know tab backwards is bat?
1321151	1323632	And that's exactly what it tastes like, blended bat.
1325633	1325893	Rob.
1326574	1326814	What?
1326954	1327174	Dear.
1327554	1327755	Yes?
1327835	1329135	Your analogy sucked ass.
1329295	1329596	I know.
1329736	1333118	I'm trying to compete with Loki tonight in the analogy department.
1337380	1340482	I just got an IM that says you're drinking tab?
1340502	1341002	Yes!
1341063	1345005	That's right, you'd get her.
1345345	1348027	That's almost as bad as, what was that, Tang or...
1349653	1353294	The Drink of the Astronauts, Take to the Moon, Astronauts, Moon!
1353835	1359457	Notice how Tab was conspicuously left out of all three I Love the 80s series on VH1?
1360337	1360817	You know why?
1360997	1362358	Because no one loved Tab.
1362658	1363798	No one loved Tab at all.
1363818	1364439	I love Tab.
1365259	1368020	It tastes, like, gross, but I like it.
1368160	1371741	You know what's sad is I woke up this morning... Hey!
1372722	1373382	What about my week?
1373971	1384498	Well, we were on the tangent of I Love the 80s, so I was saying, I woke up this morning and I was wondering, how long after it becomes, you know, 2011, will it take VH1 to make the I Love 2000?
1386500	1388401	I was just like... Well, we already have it.
1388501	1389702	It's that show Best Week Ever.
1389882	1393285	I don't know if you've watched Best Week Ever, but it's basically I Love the Last Week.
1394065	1396827	It's the premise of the show, I Love the Last Week.
1396867	1400310	But you know what drink that we need to have come back besides Crystal Pepsi and Josta?
1403562	1406925	If you say Pepsi Blue, I'm leaving the show.
1407165	1409147	Because I cannot stand Pepsi Blue.
1409367	1410168	Pepsi Blue too.
1411108	1411949	Pepsi Blue.
1412209	1414031	But Tab makes me think of Back to the Future.
1414051	1418415	Where he goes into the bar, another little diner, and says, Give me a Tab.
1418875	1420156	You haven't ordered anything yet.
1420176	1421017	You can't have a Tab.
1421497	1422618	Okay, then a Pepsi free.
1423139	1425501	Look, if you're going to have a Pepsi, you have to pay for it.
1428724	1429004	Ha ha.
1430443	1432984	The only thing I can think of that's worse than Tab is Pepsi Blue.
1433705	1434105	Nasty.
1434305	1437827	Like, if that were the reward on Survivor, I'd swish it and spit it at the host.
1438047	1438787	It's that awful.
1438827	1440228	Pepsi Blue is god-awful.
1441669	1442369	Dr. Pepper.
1442409	1443349	Vanilla Dr. Pepper.
1443590	1443790	Ew.
1444510	1447111	The prairie vanilla Dr. Pepper is the nastiest shit ever.
1447171	1447451	Okay.
1448632	1453314	I don't know when we started becoming the soft drink show, but I have to say this.
1455726	1459211	This friend of mine made the best analogy about that diet cherry vanilla, Dr. Pepper.
1459751	1464298	It doesn't taste like cherry, and it doesn't taste like vanilla, and it really doesn't taste like Dr. Pepper.
1465099	1466381	I don't know what that's supposed to be.
1468484	1471047	It's like all three of the flavors cancel each other out.
1471467	1473048	And suddenly you've got like Tab.
1473269	1473609	Anyway.
1474350	1476672	Roz just told me that Blue Pepsi tasted like medicine.
1477333	1480536	Blue Pep... I would rather drink a bottle of Dayquil.
1480696	1482137	I said it looked like a toilet bowl.
1482337	1483479	I liked Blue Pepsi.
1483739	1484660	Oh my god!
1484740	1485320	Am I weird?
1485340	1486241	Don't kill yourself.
1486401	1488964	Okay, my week was eventful.
1490025	1491727	I got to stay on a bus.
1492941	1497344	and go to San Francisco on a bus for my field trip last Sunday.
1498524	1502827	And I just sort of played with my puppies on the way and ignored the teacher.
1504388	1510011	But he was giving us a history of different locations on the way in San Francisco and everything, and it was kind of cool.
1510611	1511172	Wait a minute, wait a minute.
1511192	1512332	But we hardly got out of the bus.
1512452	1513113	Hold up, hold up.
1514694	1517656	The last time I went on a field trip, I was in the 11th grade.
1519850	1521991	I did not know that they did field trips in college.
1522231	1522411	What?
1522691	1522851	What?
1523191	1526653	I've never... They also do camping trips for like single credits and everything.
1526753	1527413	The hell?
1529014	1531595	If you could take bowling as a sport, they have field trips.
1531895	1533796	This is for cultural geography, so we went over...
1534329	1537951	The different settlements and we went by the first mission in San Francisco.
1538771	1542854	And we also went by, this is my favorite place and I've always wanted to get out and go there.
1542894	1544655	It's by the Exploratorium.
1545535	1549037	The Palace of Fine Art that was there since the World's Fair in 1915.
1549257	1552819	The last standing structure from the World's Fair in 1915.
1553840	1558562	And just listening to how most of San Francisco is built on landfill.
1559342	1560803	Like, oh, we have an earthquake.
1560843	1563485	Let's just use all this crap to fill up a lake and build houses on it.
1564125	1565286	Without any real engineering.
1565967	1567848	Really makes me want to live in San Francisco.
1568308	1568569	Yeah.
1568849	1571151	Did you go to the Exploratorium also?
1571391	1571771	No, we didn't.
1571791	1572151	We went.
1572191	1573092	We used their bathroom twice.
1573653	1573793	Oh.
1575014	1576295	I like the Exploratorium.
1576315	1576675	I do too.
1576875	1579677	Yeah, I liked it at the very, very back where nobody really went.
1579757	1588904	And you know, you have that big screen where if you dance in front of it, you can see yourself like a silhouette of yourself on the screen dancing and it changes all sorts of colors.
1588924	1589565	You know what I'm talking about?
1589585	1590706	They have a place like that in Mobile.
1590766	1592007	It's actually just called the Explorium.
1592407	1592667	Oh, really?
1592687	1595390	It's in downtown Mobile, built out of, I think, the old city hall.
1595930	1596991	But they have a screen like that.
1597031	1599733	You can do the weird prismatic shapes and everything.
1599813	1600314	That's cool.
1600334	1602536	They used to have animatronic dinosaurs there, too.
1604554	1605994	Thank you for watching.
1606134	1606735	See you next time.
1626080	1626780	I took pictures.
1626940	1629301	I can put them somewhere for people, I guess.
1630662	1632522	But yeah, that's what I did on Sunday.
1632542	1636383	The rest of my week has just been work and school and going to the chiropractor.
1637464	1639744	My insurance paid for me one of those exercise balls.
1640865	1641165	Awesome.
1641425	1642425	So I've been using it.
1644006	1651048	And my husband's going on South Beach next week, so I'm going back to phase one on it with him.
1651748	1654349	So you're going to be hearing me next week going, I'm hungry!
1655470	1656130	I need a burrito.
1656571	1657971	I'll be sitting here eating Pizza Hut.
1659272	1660993	Actually, I can eat California Pizza Kitchen.
1661153	1661473	Can you?
1661873	1663374	Because they don't bleach their flour.
1663774	1665695	That's some good stuff at restaurants, too.
1666535	1678581	But, um... But, um, at any rate, I was so worn out that day that when we got onto the Bay Bridge to go back, I opened my eyes again in Vallejo.
1679662	1682483	So, yeah, I was pretty much dead.
1684064	1684624	And, uh...
1687279	1690500	Really, the rest of my week has just been crap.
1691481	1694322	Well, we did watch Batman Begins again, and I sprained my wrist.
1696143	1698984	Wait a minute, how did you sprain your wrist watching Batman Begins?
1699004	1701945	I was drinking, and I got up off the floor.
1705326	1706747	Does Christian Bale do it for you?
1708688	1712589	Well, actually, in that movie, yeah.
1712649	1716791	I was getting up off the floor, and I pushed my hand down and hyperextended my wrist.
1718117	1719358	Were you going to show them the Batcave?
1723241	1731047	Listeners, I'm going to give you a play-by-play of me winding up this skin from Chipotle and throwing it at Robin, hitting him in the face, which I just did.
1734229	1735810	Naughty, naughty boy!
1735830	1737251	Yeah, but funny.
1737592	1738592	That's the important thing, funny.
1739573	1740033	I made it funny.
1740053	1741875	You're just pissed off because I made it funny at your expense.
1743256	1743516	No.
1744016	1744937	Bitch, you know I'm right.
1745778	1746118	Bitch?
1746438	1747479	Who do you call a bitch, bitch?
1751994	1755435	We were going to play Katamari last night, but we went out to TGR Fridays instead.
1759176	1761657	I'm so glad we have you on this video gaming station.
1761937	1762217	What?
1763977	1765158	I was going to play a video game, but...
1766513	1767333	I want to go eat instead.
1767353	1769174	Well, it was good.
1769494	1769894	It's fine.
1770014	1773295	And we ended up... Dan was watching The Job.
1773915	1774855	It has Dennis Leary.
1775756	1777636	I hate that show, but I love Dennis Leary.
1778836	1781477	I loathe just about every character on that show.
1782838	1786639	The last thing that I liked that I loathed every character on was Chicago.
1787639	1788119	But that's it.
1788719	1794241	Okay, I'm done since you're not wasting all my time talking about stuff.
1794781	1795361	You know you love it.
1796394	1797054	That's what we do.
1797254	1797515	Loki.
1797595	1798095	Oh, baby.
1798335	1798995	Loki, how was your week?
1799015	1799376	How was your day?
1800616	1804318	Well, my week was weird, and my day was weird.
1805359	1808481	The entire week was filled up with two things, and it's really strange.
1809241	1815164	Myself playing the game The Warriors and watching the first season of Desperate Housewives.
1815244	1820547	And I don't know how those two combined, but that's... I don't get it.
1820767	1823489	Dude, you actually sat through the whole first season of Desperate Housewives?
1824130	1824890	Not voluntarily.
1825470	1827011	Nellie was watching Desperate Housewives.
1827191	1828631	I was programming the webpage.
1829852	1833593	In a sense, I did sit through the whole first season of Desperate Housewives.
1836514	1836874	I don't know.
1838154	1839075	I have breaking news.
1839395	1839575	What?
1839675	1841015	I just found $2 in my pocket.
1841556	1842656	Congratulations.
1843416	1845777	That's your payment for doing this show for the past three and a half years.
1846528	1850011	Dude, someone actually sent me a dollar.
1850812	1851172	What?
1851753	1854535	You know how in the intro it says, give her a dollar?
1854635	1854975	Yeah.
1855055	1856457	Someone actually mailed me a dollar.
1858338	1860240	Wait, you gave somebody your address?
1860260	1861701	It was somebody I knew anyway.
1861761	1862141	Oh, okay.
1862161	1864263	He was listening to the show and he mailed me a dollar.
1864283	1865024	Awesome.
1866225	1868067	Dude, we're going to be rich doing this program.
1868967	1870429	Get all the listeners to send us a dollar.
1870489	1871730	Then we'd have like five dollars.
1874631	1875192	DarkSakura, DarkSakura
1895779	1896499	That's all I have to say.
1896579	1896980	Interesting.
1897180	1901882	The whole scope of the show, they have one character at least that someone can identify with.
1901902	1904823	They have the four different type of women and stuff like that.
1905383	1907184	So, I don't know.
1907404	1909465	It's not a bad show.
1909525	1916828	It's well written, I guess, but not exactly something that most heterosexual males would be caught dead watching.
1919109	1920709	I don't know.
1920890	1924251	For me, it had the same feel as Dead Like Me and Wonderfall's.
1924687	1952687	You know, the same type of thing, where each show has like a theme to it, that type of thing Oh shit, Extra Pro, we're missing out, those two shows are great So, that's what it, I mean, I've got the DVD set, got it for free, thank God, I didn't pay for it So yeah, guess what is up next, I have to watch Season 1 of Lost now I really don't want to sit through that, so, but, whatever Anyways, so yeah, it's been that, working on the webpage, playing the Warriors And not getting to play any other games I wanted to play, because, you know, the TV is being taken up
1953692	1957074	So what did you do for the website?
1957914	1966558	I created a wonderful kick-ass shout box for our PSP site with a nice virtual keyboard on there and everything.
1966638	1967238	It looks pretty.
1967759	1973681	Yeah, so you can go there and give us a shout out over on olrpsp.com.
1974022	1976643	But again, that website is really for viewing on your PSP.
1976863	1978984	It'll work in a normal browser, but it looks ugly.
1979935	1981698	It doesn't look as pretty, let's put it that way.
1981718	1985604	Yeah, it is still pretty, but it's prettier if you look at it on PSP.
1986045	1987266	Because it's made for the PSP.
1988268	1990912	In fact, it looks better than our regular website, I gotta say.
1992735	1993015	Oh well.
1993075	1993396	Sorry.
1993777	1994598	That's alright, what can you do?
1995506	1998388	But yeah, that's pretty much what I've been doing this week.
1999089	2004773	Just lots of work and trying to put some video games in there.
2005394	2007856	Play Grand Theft Auto Liberty Stories for all five minutes.
2008516	2011058	That's about all the attention that I can dedicate to that game.
2011459	2012099	Is it that bad?
2012660	2014581	No, I just can't dedicate enough attention to the game.
2014661	2015782	Too busy watching Desperate Housewives?
2015802	2018604	I'm too busy doing tons of stuff.
2019045	2019365	I don't know.
2020034	2025944	Liberty City Stories, it's like, I don't even have time for most of the stuff on the PSP, so, I don't know.
2027386	2028508	It'll be fun playing multiplayer, though.
2028528	2029590	Alright, I'm done.
2031570	2034612	I guess I'll talk about my week real fast, then we'll get to our guests, and they can talk about their week.
2036273	2037294	My week was okay.
2037374	2042898	It was actually really busy, because I had an awful lot of work stuff this week, and I was even there one night until like 7 o'clock, and that's just sad.
2044379	2046261	So I haven't really gotten a chance to do a whole lot else.
2046281	2048902	I did buy some new games, and I'll talk about those on this week's podcast.
2049443	2051624	Soul Calibur III I've been playing an awful lot of, as well as...
2053125	2056248	Midway Arcade Treasures 3, which Loki gave me last week.
2056588	2062152	And I started playing Taito, but I'm going to save that for the week after podcast because I didn't get to play it really enough.
2062652	2064213	So I'm going to talk about those games.
2064814	2067676	And not a whole lot else, really.
2069097	2080345	You know, I didn't do a lot for Halloween, which is kind of, even though Halloween's technically tomorrow, I've really done a lot for Halloween, which is kind of too bad, except playing World of Warcraft and trick-or-treating inside of World of Warcraft, which is really nerdy.
2080985	2081045	Um...
2081786	2082267	DarkSakura, DarkSakura
2098684	2101405	And it's one of those towns where the college pretty much runs the town.
2101445	2105647	So, you know, like the keg is the national flower and stuff in Chico.
2105827	2107928	So it was good times, though.
2108048	2108488	Good times.
2108848	2110169	You know, just did a little bit of drinking.
2110329	2111229	Good times.
2111830	2113911	We drank butterbeer, like Harry Potter.
2113931	2114891	You know how they had the butterbeer?
2115371	2115971	We drank butterbeer.
2115991	2116992	You know what they put in butterbeer?
2117893	2118413	What is that?
2118473	2121577	Butterscotch schnapps, root beer, and vodka.
2122398	2131909	You know, when we went to the party last year, the one that Rice Princess threw, we had the butter beer there, and it was actually really good.
2132890	2136775	Everything there was really good, and then I got sick and put in the hospital the next day.
2138502	2140344	Xtifer had two major surgeries last year.
2161212	2162873	I did have two major surgeries last week.
2162893	2164314	Maybe he didn't want me to say that on the show.
2164894	2168696	Well, no, it's okay to say that.
2168896	2169596	I'm fine with it.
2170617	2171757	I'm over it.
2172038	2173018	Extrovert's been cut up.
2173318	2175980	I have been cut up.
2176060	2177901	Lost a gallbladder, lost an appendix.
2178001	2180782	I'm 10% less Christopher than you saw before that.
2182703	2184444	I have room in me to stuff things.
2185825	2186585	Good, you'll need that.
2187485	2188586	Like cocaine and stuff.
2189748	2190408	So is it my turn?
2190828	2191489	Yeah, how was your week?
2191509	2191849	How was your day?
2192049	2202553	Okay, well, while Loki was getting in touch with his feminine side, I was, you know, doing my show on Monday, and I had a really good turnout.
2203273	2208255	Lots of listeners, 14 listeners, which was really good.
2209056	2214638	And I enjoyed it, and I can't wait to do it again tomorrow and stuff.
2215818	2219401	And also, I played an assload of World of Warcraft this week.
2220742	2221322	Addict.
2221563	2226406	I know, it's almost too sad to really talk about.
2227287	2233792	Yesterday, I went to a movie, which I guess I'll get to later on in the show.
2234573	2238416	Let's just say I saw a movie with my sister.
2238716	2240978	My sister saw it, too!
2243504	2245326	Okay?
2246287	2251192	So, you may want to look forward to my movie review later on.
2251572	2253754	It'll be spectabulous.
2256637	2256917	All right.
2257097	2258459	Like, it'll be tabulous.
2258819	2259640	Like, tab.
2259680	2260661	Give the microphone to Angel.
2260821	2261021	Okay.
2261341	2261742	There you go.
2262082	2262823	Angel, how was your week?
2262843	2263283	How was your day?
2263363	2263784	Mine?
2263984	2266386	Oh, pretty good.
2268038	2271721	Thank you for watching, and I'll see you next time.
2284680	2285260	Uh-huh?
2285300	2290045	Jamie allows yourself to get tied up with chatting with our chatters at OrangeLiveJournal.com.
2290485	2293408	I really want my friends to listen to LiveJournal.
2293849	2296111	Okay, I really don't want to know what that is.
2296191	2297312	Did you paste that in chat?
2297592	2298013	Yes, I did.
2298073	2301156	It's a birthday cake with a giant cock on it, basically.
2301176	2302878	And it has piercings with a cock ring.
2302898	2304439	I'm not talking about a chicken.
2308523	2310905	Nice that she did that right when I have the mic.
2310925	2311705	It's balls look horrible.
2312105	2313827	That's not fair!
2313847	2317169	It's balls look diseased or something.
2317949	2319470	The balls look like kushes.
2320291	2321011	I mean, seriously.
2321031	2322232	Anyway, Abel, please continue.
2322252	2323052	I'm sorry, Abel.
2324313	2325334	Now I forgot what I was saying.
2325834	2326254	Damn it.
2326855	2327235	Damn it.
2327415	2327695	Okay.
2328876	2329416	Well, yeah.
2329777	2335600	I had a lot of school stuff to do, but then other than that, it was pretty much gearing up for BlizzCon, even though I didn't really go, but I...
2336761	2337722	Know a lot of stuff now.
2338462	2339103	After the fact.
2340063	2341484	We can get to that later if you wish.
2341564	2341864	Sure.
2342064	2344766	Considering there's a lot of stuff to talk about.
2346847	2348468	I played a lot of World of Warcraft.
2348528	2351910	I shouldn't have, but I did and it was fun.
2352071	2354732	All the cool kids play World of Warcraft now.
2354992	2356173	I'm going to pull an extrovert here.
2356493	2363718	When we talk about World of Warcraft, the fact that we're going to be bringing it up, it might have your ears burning.
2365819	2369827	and then we'll be on a crusade later to tell you all the latest information.
2372569	2375250	I bet it was interesting to see.
2375730	2377890	Oh wait, I mean, oh, never mind.
2378830	2379150	Shut up.
2379951	2380411	Sorry, Angel.
2381031	2400515	Oh, and not that I ever talk about that other game called There, but I kind of got nominated for this big council thing where you work with staff and you work with 15 other people and I get to find out tomorrow if I...
2401331	2402312	Get To Be On That Or Not
2427461	2456799	here leads to there oh dear god I mean the water sports camp okay what can of worms did I open up um yeah so it's just basically what um you working with staff and 15 of your other community members to do like NDA stuff and you know for the game and develop things NDA leads to lawsuits oh dear god someone kill Rob now just kidding
2458757	2459037	What?
2461719	2463861	Oh, I thought you were going to say that was a horrible laugh angel.
2463941	2464221	Anyway.
2465482	2466162	Well, that too.
2466563	2467283	Shut up.
2468224	2468864	Shut up.
2469144	2469445	Woo.
2469465	2470385	All right.
2471026	2473688	Yeah, I love how our show gets visual at some points.
2474008	2474728	Great radio, gang.
2475129	2475629	Great radio.
2476029	2476590	Website again.
2476650	2478391	Anyway.
2479572	2481033	That's it, I guess.
2482254	2482594	Yeah, bye.
2483803	2489867	We should have a show or something where we just watch a movie and all it is is just our reactions to it.
2490448	2493190	Like, oh my god, what'd you do?
2493290	2494610	Oh my god, take that out!
2494711	2495991	Take that out!
2496011	2497512	Do not go back there!
2497673	2499694	Oh my god, not in the Batcave!
2500134	2501115	Oh no, no!
2502996	2504557	And then make all my bodies to jump!
