start	end	text
1513790	1514751	It's like, wait.
1514771	1514971	Wait.
1516667	1520829	XFR, I would ask you, but I know you don't play enough DDR to probably even know who Captain Jack is.
1520849	1521729	The guy that died?
1521749	1522950	I'm guessing.
1523070	1524471	Yes, he is the guy that died this week.
1524511	1525671	Oh, okay.
1526111	1526992	My condolences.
1527352	1528312	Okay.
1529153	1535255	You know, it's pretty interesting how the Bumani community and the music gaming community in general has kind of been responding.
1535596	1545140	I know the article that Loki posted on it, I don't know if it made the runarounds and blogs and stuff, but the story about Captain Jack's passing has had more hits than...
1545760	1546460	and many more.
1567822	1570104	And another thing I could point out is, you know, you often wonder
1595883	1600185	If I ever pass away, will people find out about it and stuff like that?
1600465	1605307	I wonder if he wondered the same thing, because now look at the response after he passed away and stuff.
1605367	1607788	Kind of interesting.
1607848	1614111	I bet no record company here in this country had any idea how big of a following Captain Jack really had in this country.
1614971	1616252	It's kind of amazing.
1619073	1619853	I don't know what else to say.
1619953	1624455	I don't want to turn this into a three-hour sobfest, because honestly, that's not what Captain Jack was all about.
1625798	1628480	Yeah, he wants us to party, so let's like...
1639406	1640807	Okay, hot female dogs.
1640967	1641448	Okay, cool.
1641488	1641888	Yeah, yeah.
1643229	1644110	Release the dogs.
1644530	1645531	Release the hounds.
1645771	1657341	Alright, again, if you want to call and leave a message on our message line, it's 916-226-9067 and we'll be playing some of your messages and your thoughts about Captain Jack a little later in the program.
1660063	1661724	What else did I want to say on the whole thing?
1661864	1672190	Oh, yes, of course, we had some requests if we could maybe play a little something and just kind of give Captain Jack an appropriate 21-gun salute.
1673290	1679053	So we're going to give Captain Jack a 21-gun salute, or somebody suggested in the chat room, actually, a 21-arrow salute.
1680114	1681354	So however you want to...
1682819	1683339	Imagine it.
1683799	1688321	We're going to give Captain Jack a moment of silence, an Orange Launch Radio moment of silence, and a 21-gun salute.
1688381	1691883	So if you would all please, a moment of silence and a salute.
1727202	1735209	and to that you know Captain Jack would have followed up with GO LEFT GO RIGHT GO RIGHT GO LEFT GO LEFT GO LEFT GO RIGHT GO LEFT
1748316	1751238	Let's get into Orange Lounge Radio and what we're all about.
1751378	1753879	Hello kids who are listening to us, maybe for the first time.
1754859	1761782	We're a radio program about the music games and video gaming in general, but sometimes we like to talk about ourselves.
1761822	1765184	It's kind of like imagine if you were going out to Denny's after the football game.
1766084	1768585	Sure, you talk about the football game a little bit, but you talk about other stuff too.
1768765	1771286	And that's what we're all about here at Orange Lounge, just sitting around having a good time.
1771727	1774888	So one way we just kind of do that is by talking about our weeks and our days.
1775368	1778770	So we're going to talk about your week and your day and what's been up and what's been going on.
1778790	1782912	We'll start off tonight with DDR Angel, if you wouldn't mind starting us off with how was your week, how was your day?
1783272	1785154	Sure, that's not a problem.
1785414	1785614	Yeah.
1786414	1788996	Well, the week was alright.
1789216	1795159	I spent Monday and Tuesday kind of trying to get my computer back online and stuff like that.
1795179	1802803	I finally got to that point at early Wednesday morning before class.
1803123	1803844	Okay.
1804518	1809840	and so that's all fine and good now and I can finally play all the games that I want to play.
1810160	1819323	Today was pretty much spent catching up on World of Warcraft because I hadn't done it all week thanks to said computer.
1820604	1823945	Other than that I picked up EX2 this week.
1823965	1828507	I haven't gotten to play it yet but I shall get to that shortly.
1830583	1832605	Other than that, it's been a really quiet week.
1833186	1844898	Oh, I picked up a, um, people are going to shoot me for this, but I ended up going to the bookstore and stumbling upon a Warcraft manga.
1847696	1848197	Nerd!
1849297	1849798	Nerd!
1851339	1853480	Fucking Warcraft manga, nerd!
1854140	1854580	Hey!
1855921	1858523	I don't know, I saw it and I was like, okay, um, mine.
1858983	1861164	So let's see, let's see the story.
1861525	1864907	Let's see, the World of Warcraft, no, this isn't World of Warcraft, this is Warcraft.
1864947	1866207	Actually it is, I think.
1866628	1869830	World of Warcraft, the Sunwell Trilogy.
1870959	1876121	It's an epic quest to save the world of Azeroth from the forces of the Undead Scourge.
1876821	1892427	Warcraft, the Sunworld Trilogy, chronicles the adventures of Kalec, a blue dragon who has taken human form to investigate a mysterious power, and Anveena, a beautiful young maiden with an enchanting secret.
1895442	1898624	and volume number two will be out in March of 2006.
1899064	1901026	So that's a sex novel then, huh?
1901186	1902407	No, it's not a sex novel.
1902507	1902827	Oh, okay.
1903047	1903427	Oh dear.
1904508	1905489	What did I walk into?
1905509	1906189	Oh wait.
1907450	1911352	Actually, yeah, so I bought that and he caught in a go.
1912679	1915580	Yeah, I bought all those too, but you probably don't know that.
1915720	1916940	Oh, go read Shonen Jump.
1916980	1917220	Jeez.
1919641	1920121	Okay.
1920141	1922541	Yeah, well, it's in there.
1922601	1924762	Anyway, yeah, I bought manga this week.
1924902	1925362	Okay, anyway.
1925382	1925862	It's all good.
1925962	1926402	It's all good.
1927062	1928062	Whatever you're into.
1928302	1928562	What?
1928682	1935444	My Japanese side cries for books and stuff.
1935644	1935924	Okay.
1937324	1938345	I don't know.
1938785	1939505	I guess that's it.
1940445	1940866	All right.
1941666	1942587	Loki, how was your week?
1942607	1943088	How was your day?
1945750	1947252	My week was okay.
1948433	1953978	I played other games and worked on websites.
1956581	1957361	That's about it.
1958262	1959343	Ate steak today.
1961425	1961806	Steak.
1962046	1962646	What kind of steak?
1965629	1967010	How do you enjoy your slabs of meat?
1967030	1968231	Medium or medium rare.
1968311	1968531	Yeah.
1968871	1969091	Me too.
1969151	1969632	Anyways, so no, that
1989400	1991941	Pretty much all I did was play the Warriors this week.
1992761	1993741	And I love that game.
1994021	1997742	There's nothing more fun than a game that starts off with beating up bums.
1999323	2001043	And, you know, hitting them with bricks and stuff.
2001083	2005044	And then they mug somebody by throwing a TV at their head and knocking them down and then stole their money.
2005645	2007825	That's just, that's great gameplay right there.
2009406	2010046	So, yep.
2010566	2011146	That's what happened.
2012166	2014987	Okay, okay.
2015007	2016008	Um, well I guess that's it then.
2016128	2017008	Extrover, how was your week?
2017028	2017408	How was your day?
2018935	2019816	It was good.
2020436	2027482	I played a lot of World of Warcraft and I played some Final Fantasy XI.
2030965	2035569	My sister came over yesterday and hung out with me and you, Sky.
2036870	2043095	And we all hung out and stuff and ate at Claim Jumper, which is a popular restaurant over here.
2044896	2052582	Um, and today I kind of have, well, actually, you know, this week I've also been preparing for tomorrow's show.
2054823	2055424	Listen to it.
2055884	2056444	Starts tomorrow.
2057245	2057805	What's it called?
2057825	2058446	What time's it on?
2058486	2060367	Christopher's Case of the Monday starts at 7.
2062289	2063549	And, um... PST.
2064290	2065091	PST.
2065211	2067873	Meaning Pacific Standard Time, not Please Send Tell.
2067933	2069053	I know what it means.
2070434	2074878	So, you know, listen and stuff.
2075158	2077239	I'm planning on it lasting for two hours.
2077379	2078060	Who knows, though?
2078720	2079941	It may last less than that.
2081362	2084044	I'm just planning on it being kind of like a fun, random show.
2084384	2085085	Start off your week.
2086126	2087847	And I love my intro song.
2088868	2089508	Love it, love it.
2089548	2090589	I can't stop talking about it.
2090609	2091930	I'm almost obsessed with it.
2092470	2094031	So are you going to be sad if no one listens?
2096373	2097534	No, yes.
2097974	2098595	Well, possibly.
2099295	2102578	I figure either way, no matter what, it's got to have higher ratings than Diversion did.
2102798	2109063	So... Well, just listen, give it a chance, be objective.
2109463	2110544	It's not going to be all sex.
2111565	2112586	It'll be more than that.
2113726	2121292	Although I'd enjoy if you'd just take off your pants when you listen to it.
2121353	2123034	Your mic is going on and off.
2123754	2124635	That cord sucks.
2124675	2125596	We have to get it replaced, so...
2126331	2127232	Okay, well.
2127272	2127613	Are you there?
2128434	2128814	I think I am.
2128834	2129435	Yeah, I can hear you.
2129515	2129835	Barely.
2131157	2132578	Yeah, use Loki's mic for now.
2133019	2133419	Okay.
2134000	2134901	It's a little clearer anyway.
2136182	2138025	So anyways, that's how my week and my day was.
2138926	2139106	Okay.
2140633	2141334	My week and my day.
2141394	2145217	I went to a party last night and I got slightly intoxicated.
2146998	2147379	Slightly.
2148059	2148640	But I'm okay.
2149320	2151142	And remember kids, don't drink and drive.
2151362	2151642	I didn't.
2153644	2158147	And I've been playing a lot of World of Warcraft myself this week, which I know makes me a huge-ass hypocrite.
2159548	2159828	But no.
2160949	2162310	I don't go by books, okay?
2162350	2163290	I don't go by the manga.
2164030	2164850	I'm just kidding, I'm kidding.
2165171	2165491	It's cool.
2166631	2171673	But I've just been trying to get into it and seeing how I like it compared to the other MMOs out there.
2172253	2176574	And other than that, I haven't been doing a whole lot of things of interest.
2177775	2182556	I did watch the season premieres of South Park and Drawn Together, though, which were excellent.
2183657	2184597	We should have listened!
2185694	2186636	We should have listened!
2187298	2189483	Go around the ends and say trick or treat.
2189784	2191147	And you, like, get turned into stuff.
2191528	2192691	I know, I got turned into a ninja today.
2192872	2193914	I got turned into a bat.
2193974	2195037	That was kind of interesting.
2195717	2197157	I got turned into a skeleton.
2197518	2202939	Although I really think that the Halloween stuff in World of Warcraft is way better than Final Fantasy XI.
2203439	2205740	Like, I can't stand the Final Fantasy XI thing.
2206360	2206960	It just sucked.
2207380	2211882	I'm going to talk about this on the podcast a little later, but I don't want to compare Final Fantasy XI to World of Warcraft.
2211902	2212722	But you know what?
2212782	2215443	I can compare those two because they're both having Halloween events.
2216163	2216723	So, you know...
2220014	2221695	Yeah, that's fine.
2222455	2223876	All right, let's see.
2223916	2229820	I think what we'll do now is we're going to take a little bit of break, then we're going to come back and we're going to talk about some Bomani news, some things going on in the Bomani world.
2230260	2233662	So let's see, what do we want to do this break?
2234182	2240265	I think we'll do another Captain Jack song, although I think we'll keep it to shorter versions this time.
2241106	2244908	And we'll be back after this break with more Orange Lodge Radio.
2244948	2246289	Don't forget, you can call our message line.
2246309	2246629	We're going to
2247009	2249930	Get into the message line in probably about another 30 minutes or so.
2250010	2252472	So make sure you get all your messages in about Captain Jack.
2253392	2257834	Area code 916-226-9067.
2257874	2260135	Remember, it's a three-hour show, so keep your messages short.
2260455	2262536	We can't guarantee we'll get to all the messages as well.
2263276	2264597	So just give it a call.
2265437	2268659	And we'll be back after this with more Orange Lounge Radio.
2271152	2271732	Are you ready?
2271752	2273513	Ready for the race?
2273653	2274293	Are you ready?
2274513	2275894	Are you ready?
2276594	2277214	Are you ready?
2363391	2364374	My Generation
2378809	2393838	DJ Ranma S, Solid is my foundation, I get the information, how to fix a situation Play me, radio stations, with no complications, I am an inspiration, to the whole generation Party throw your hands up, party throw your hands up, party throw your hands up, get em up, ha Party throw your hands up, party throw your hands up
2414539	2422249	It's my generation, be the great of all the nations Take my hand, to understand It's my, it's my generation, it's my creation
2447230	2448452	My Generation
2526005	2526585	Thanks for watching!
2553929	2555999	Let's go, let's go, let's go, let's go, let's go, let's go
2637380	2639702	Go left, go right, go left, go left, go right, go left
2657179	2659561	We're back here on Orange Lounge Radio on this episode number 161.
2660042	2664986	A whole break there of Captain Jack songs from DDR because, of course, Captain Jack passed this past week.
2665707	2667608	So we're just kind of doing some tributes tonight.
2667728	2669890	Some songs there that you heard in that break, The Race.
2670011	2673153	That was a song that was in not only DDR third mix, but also a Beatmania song.
2673694	2674535	Kind of a fun song there.
2674855	2681401	My Generation, which I believe was the first Captain Jack song to be in American DDR, I think.
2682301	2684623	DJ Ranma S, Actdeft, Drew, Carameldansen
2710958	2714762	And then, of course, Captain Jack, which is kind of the song that everybody knows.
2715242	2717043	The actual song, Captain Jack, from 3rd Mix.
2718184	2719265	The song that has the F word in it.
2719726	2720706	I will be your fucking man.
2721207	2721887	At one point in there.
2722268	2722608	Really?
2722628	2723028	That's right.
2723349	2724209	Lays down the smack there.
2724289	2725310	I will be your fucking man.
2727717	2729018	DarkSakura, DarkSakura, DarkSakura
2750033	2751194	and here's the catch.
2751854	2755537	Not only is it a copy of DDR Extreme 2, it's a bundle, kids.
2755637	2760881	It's a bundle pack, which means it has an official Konami soft pad bundled in with it.
2760941	2763062	And those things are not easy to get.
2763503	2766425	So if you want the best soft pad you can get,
2767065	2768747	We're going to give you a chance to win it next week.
2769007	2770649	And a copy of DDR Extreme 2 as well.
2770989	2772831	And more details to come next week.
2773171	2774233	I don't know what we're going to do.
2774353	2775894	We'll have to think about that.
2775934	2778277	We're going to boo about that over this next week.
2778377	2779398	So it'll be exciting.
2779418	2780099	So we're going to give that away.
2783129	2787172	Also, one more thing I want to point out is our message line.
2787212	2788513	We are taking messages right now.
2788573	2793316	If you have something you want to say about Captain Jack, area code 916-226-9067.
2793356	2796639	That's the brand new Orange Lounge Radio message line.
2797782	2798983	Thank you for watching!
2815370	2815910	DarkSakura, DarkSakura
2836016	2836696	A podcast.
2836756	2840137	It's the new MIDI Head MP3 where he's teasing Ultramix 3.
2840457	2843438	And I'm going to be downright honest, I haven't had time to listen to it yet.
2843938	2844898	I listened to part of it.
2844918	2845178	Did you?
2845218	2845959	What did you think?
2845999	2847399	What came up?
2847559	2850440	It's just as cool as most MIDI Head stuff.
2850840	2853520	Played some more tracks from his new album.
2854361	2854521	And...
2856161	2856982	It's just, it was good.
2857243	2862128	And he gave, he let us know what some of the artists are going to be on Ultramix 3.
2862229	2864031	Looks like quite a lineup, too.
2864251	2866574	Yeah, it's got a very interesting lineup in Ultramix 3.
2866954	2867955	Let's see, I gotta head on over here to...
2870382	2878489	One of the websites here, because honestly, I've been a little bit disconnected from everything this week, so... I haven't really been reading what's going on.
2878809	2887256	I did hear, I heard some people bitching in the chatroom about Good Charlotte being in Ultramix 3, so I guess that news came out, that Good Charlotte's going to be in there.
2887276	2892701	Yeah, I know, that's kind of an interesting addition, to say the least.
2894202	2894322	Um...
2895103	2896664	Of course, They Might Be Giants.
2896684	2907211	I think some folks in the thread there used screen captures from a screenshot that was released on the internet to figure out that the They Might Be Giants song we were supposed to be getting is Istanbul, not Constantinople.
2907492	2910294	Which actually makes me sad because I wanted the Tiny Toons video in it.
2910734	2913396	Because that would have been awesome if it was the Tiny Toons music video.
2914289	2914929	Moby
2944218	2944999	Black Eyed Peas
2957779	2959600	B-52s, that's pretty awesome.
2959620	2960881	The B-52s are awesome.
2961601	2964602	I don't know which song it's going to be, but I'm... I hope they do Rome.
2965283	2968184	I liked Rome, but I'm kind of hoping for Rock Lobster a little bit.
2968584	2969345	Rock Lobster!
2969765	2972146	They always do Love Shack Rock Lobster.
2972646	2975248	It'll probably be Love Shack, but, you know.
2976288	2976808	What else is there?
2976828	2978029	Let's see, we've got Basement Jacks.
2978369	2978950	That's pretty cool.
2979270	2979850	Basement Jacks.
2980950	2981651	No FX.
2983001	2984563	Blackalicious, Groove Armada, and Devo
3000748	3003029	It's like Myspace in the form of DDR.
3026952	3027813	It totally is.
3028293	3028954	It totally is.
3029014	3031156	Ultramix 3 is DDR Myspace mix.
3033318	3033959	That's great.
3039624	3046070	I wonder if next year when they do Ultramix 4, if they're going to go up to the 360 or if they're going to stay on the regular Xbox platform.
3046090	3046831	What's going to happen?
3047171	3047832	Should be interesting.
3048660	3051605	Of course, we already know a bunch of other songs that are going to be in Ultra Mix 3 this year.
3052406	3058236	We have songs such as Spray doing I Am Gothic.
3058677	3060480	So that's kind of another borderline emo song.
3063171	3065033	They should have done the Kill With My Car song.
3066254	3080985	Raise Your Hands by Midihead, of course, Conflict by The Azoic, Basile by Orif Is, Drivin', Naoki featuring Politary, and Brilliant R.E.D., which is a brand new Naoki song, which one of the screenshots gave away that was posted by another website.
3081966	3086350	Love This Feelin', the Zonk remix by Akiriyama Oka, but remixed by Zonk.
3086810	3093614	JellyKiss, MidiHead, SmackMix HashTheSun, Shatonix Remix of Colors, MidiHead Remix of Bylalaki I Carried With The Wind Come With Me, Raindancer
3111724	3114828	and Together and Forever by Captain Jack, which I think is pretty cool.
3114888	3119173	So we do get a Captain Jack song in Ultramix 3, pretty appropriate at this point.
3119893	3121776	So that's what's going on with Ultramix 3.
3126793	3127813	should be an interesting mix.
3128434	3136220	Alright, I think what we'll do now, why don't we go ahead and let's go over to the Orange Launch Radio message line and let's see what we got on our messages.
3136320	3139422	And then we'll actually open up the Skype line in a little bit to take calls.
3139742	3148349	And when we open up the Skype line to take live calls, you can either call us over the Skype line like you always do in the past, or you can just get on the phone and punch in the digits.
3148709	3151131	So we're going to load up and see what messages we got on the Skype line.
3151351	3152652	We wanted to see what people had to say about...
3155273	3160977	and of course this is a brand new thing kind of for us is this whole thing so this is very experimental so I'm not sure
3162660	3163060	He's your webmaster.
3163080	3163681	I like it.
3192276	3193617	Whoops, I think that was a test call.
3195258	3197219	Let's try this one instead.
3198899	3199600	Yeah, what's up?
3199660	3200240	It's the same.
3200860	3205403	I mean, I don't know, this whole thing about Captain Jack is pretty crappy.
3206303	3207724	I mean, I love the songs.
3208144	3211046	Good times at Third Mix playing Captain Jack on the standard.
3211906	3217989	Oh, those were good times, but you know, it's terrible a guy like that has to mess away, so I don't know.
3219570	3221271	It just sucks, but
3222202	3223884	Captain Jack lives on in our hearts.
3225605	3231712	And did you also know Captain Jack, I was looking at pictures, he's a freaking pimp.
3232612	3234474	Captain Jack is the master pimp.
3234494	3237938	He had so many ladies, it was just awesome.
3238839	3242602	But, sucks about Captain Jack.
3248424	3251205	Captain Jack was all about the hot bitches, honestly.
3252266	3260890	You see these pictures, I mean, if you go to his official website, which I think is like CaptainJack.de or something like that, you go to his website, and in like half his picture galleries, he is surrounded by hot-ass bitches.
3261350	3264672	And, you know, what a fun guy.
3265092	3265952	Let's go to another message.
3266012	3267253	He was a pimp, but in a good way.
3268534	3271315	Hey, just sitting here in my room, Nintendo Maniac 64.
3271755	3276157	Just testing out this new golf thingy.
3277238	3277678	Can't answer...
3278655	3280335	I'm in the living room, I'm just back in my room.
3280355	3283236	Supposed to be doing homework, but... You know what?
3283256	3284416	Screw you, homework!
3284656	3285536	Screw you!
3286216	3286556	Yeah.
3287216	3288457	It really grinds like yours.
3289917	3291737	Like America does to Peter Griffin.
3293898	3296538	So... I think I'm getting Doritos and stuff.
3296798	3297418	Doritos are good.
