start	end	text
1758492	1761674	Yeah, except they say the people who made it say it
1762168	1763469	They were not inspired by the game in any way.
1763489	1764750	I don't watch TV, so I have no idea what it is.
1764950	1765651	It's on YouTube.
1766091	1766331	Okay.
1766371	1767152	That's the new TV.
1767372	1769394	Alright, DarkSakura, what would be your number one?
1769634	1770114	The Sims.
1770735	1771596	The Sims!
1771856	1772636	Oh, that's a good one as well.
1772677	1776039	Imagine they do have somebody controlling them walking around town.
1776359	1777000	Good one, good one.
1777661	1783465	Alright, first, before I name my number one, let's go and look at some chatroom picks.
1783845	1785587	Here's some things the chatroom are suggesting.
1786307	1788149	OLArmyEddy says, Dead or Alive.
1788830	1790611	GS68 says, Mortal Kombat.
1791629	1791989	Let's see.
1792049	1793470	Drunami says Africa.
1794811	1796431	Meklar says Loco Roco.
1796852	1798632	GS68 says Genji 2.
1799473	1801213	Raven's Dolphin says Dead Rising.
1801634	1803214	Blazer says Gradius.
1803695	1804695	All very good guesses.
1804735	1806536	Loco Roco would be funny with Cartman.
1806676	1807336	That would be funny.
1808237	1810578	How about Your Mom the Game last night?
1810738	1811758	Here it is in bed.
1812298	1812879	All right, here it is.
1813139	1814960	My number one pick is none of those.
1815540	1820182	It's a game that desperately needs to be made fun of, especially after this week that I got my hands on it.
1820996	1822477	Sonic the Hedgehog for 360.
1829223	1835909	All right, so here's the list as it stands so far, and we're going to have to take one of these off the list, DMN.
1836009	1842895	You've got to take one of these off the list, and unfortunately the chat room will not be able to vote for it because you've ruined their hopes and dreams to be able to vote for it.
1842935	1843256	Here it is.
1843316	1844677	Here's the list as it stands so far.
1845237	1845818	Night Trap.
1846371	1862054	Grand Theft Auto San Andreas, Karaoke Revolution, Final Fantasy, Custer's Revenge, Twisted Metal, Mario Kart, Silent Hill, South Park the Game, Katamari Damacy, The Sims, and Sonic the Hedgehog 360.
1863595	1866295	DMN, which one of these do you say South Park should not make fun of?
1866335	1867275	Which come off the list?
1868816	1871636	Um... Twisted Metal.
1872416	1873677	Twisted Metal!
1874077	1875517	Yeah, that was a little obscure, wasn't it?
1876557	1878878	Night Trap would be too obscure.
1901605	1903126	Night Trap is too obscure.
1903166	1913855	As much as I agree, either Night Trap or like Sewer Shark or something, nobody, unless they were in our, you know, age range of gamer, probably wouldn't get it.
1914496	1914876	All right.
1916017	1920381	A lot, you know what, every pick that's left here is actually pretty good, so this is hard for me to take one off.
1920861	1924344	I'm going to take off, Jamie, don't hate me, I'm taking off Karaoke Revolution.
1924785	1925085	Okay.
1925185	1928688	Because since they already made fun of DDR, it's kind of close for me, so...
1934898	1943423	Alright, here we go, chat room, you now have the chance to vote on your favorite.
1943503	1948665	I need you to give a number one and a number two, and here is what you get to vote on.
1949006	1951407	Alright, and DMN, you don't get to vote, because you already helped.
1952780	1954641	Here it is, here's the list, and I posted it there in chat.
1954921	1963767	Grand Theft Auto San Andreas, Final Fantasy, Custer's Revenge, Mario Kart, Silent Hill, Katamari Damacy, The Sims, and Sonic the Hedgehog 360.
1965028	1966409	Place votes now.
1966469	1968251	Your number one and number two picks.
1968311	1971573	Send a private message to Sky in the chat room with your vote.
1971593	1974055	Remember, it doesn't count unless it's over a private message.
1974275	1977077	We'll tally up the votes and reveal it shortly here in the show.
1977497	1978458	DMN, thanks for your help.
1979366	1979926	No problem.
1979946	1980706	You guys have a good night.
2002915	2004515	Well, some interesting stuff.
2004896	2009437	This could also be, I guess, parodied on South Park, but the whole controversy with Bully.
2009457	2011437	Apparently, people were wrong.
2011997	2026862	It says, you know, Bully has been shown to, E3 was shown to very few press people, but now that it's almost out, actually in the next couple weeks, it's been shown to a lot more people.
2027362	2032263	And actually, the game itself, which garnered a teen rating, isn't a
2033157	2034158	DarkSakura, DarkSakura
2056164	2061526	Alright, speaking of politically oriented things, you know, we love those guys over at GamePolitics.
2061586	2075431	We just wanted to give a mention that GamePolitics.com has launched this week, and unfortunately it means they have come off of LiveJournal for their commenting system, but they have a fancy schmancy new website made in WordPress, so you should check it out, GamePolitics.com.
2075451	2076692	We just wanted to give them a shout out.
2078050	2082791	and DarkSakura is going to give another website a shout out right now because she surfs the web up and down every week.
2083091	2083411	At work.
2083932	2087512	At work, so she can find a pick worthy to share with the rest of you all.
2087673	2088693	And it's her website of the week.
2088733	2089073	Here it is.
2092794	2096155	You know, we should really be using the Mr. Rogers music for this part.
2096255	2096915	Maybe next week.
2097015	2097255	Okay.
2098459	2108103	At any rate, my site of the week is actually one that another of our listeners linked to me when I did the Doctor Who site last week, but it's actually a very good Doctor Who fan site.
2108603	2110144	It's Doctor Who Online.
2111264	2123729	The website address is doctorwho-online.co.uk and doctor is drwho-online.co.uk Oh my god, this site is fantastic.
2125190	2127951	They actually have the Doctor Who Online WhoCast
2128692	2132354	Which I'm going to be giving a try within the week.
2133575	2135276	Lots of really good stuff.
2135736	2138037	They have a little area called Psychic Paper.
2138698	2139718	References.
2140439	2142020	Just a lot of stuff.
2142120	2144501	Even an eBay link to a shop.
2144621	2146202	It's a really fantastic site.
2146242	2151525	So I suggest going to it if there's a place to comment.
2151545	2152726	Some orange on the radio sent you.
2154487	2154927	Excellent.
2156148	2156328	Well...
2157303	2162106	Got some cool stuff here, especially from the folks that make Gears of War epic.
2162707	2171853	Their thought on the whole Xbox 360 is you don't need to have an HDTV to be able to enjoy their games.
2172133	2179738	And so they are making sure by testing their game, Gears of War, on a bunch of small SDTVs
2180233	2182414	Make sure that you can read the text in the game.
2182554	2189216	Unlike, say, Capcom, who couldn't give a flying fuck that you don't have a HDTV.
2189416	2191537	So at least someone's getting it right.
2192097	2192937	So that's awfully good.
2193698	2194538	Very reassuring.
2195478	2203581	Well, another reassuring news, actually, for anyone who's thinking that, oh, Wii's coming out, I don't have to keep my GameCube stuff.
2204061	2204221	No.
2204801	2209703	The WaveBirds are apparently going to be able to be used on the Wii.
2210325	2229707	and certain Wii games you will still need your receiver plug-in there's a slot on top of the console that you can plug that into but there's not really any word out as far as how well it's going to work with virtual console but it's apparently going to work with the Wii anyway so yay
2233326	2238331	Alright, well, I'm still trying to tally up the listless votes, so maybe we ought to just go on to our next story.
2238351	2242755	We got flooded with, we have over 50 votes tonight for listless.
2242795	2243716	I'm trying to crazy tally them up.
2243736	2245658	I'm sorry, Bobby, nice try, nice try.
2247800	2256148	Well, you know, for anybody who is a bit of a snake charmer, you can play with your snake, in public no less, and not get arrested for it.
