start	end	text
785170	792395	Some idiot employee gave it to me at equal cost, so I got a free year of live for... No, free, actually.
793416	796618	That was interesting, but it came with Robotron.
796958	802601	I already own Robotron, but that's the dumbest... Why would you throw that in there?
802642	804002	It doesn't even support the camera.
804203	805603	I just don't get that at all.
805623	811247	For the live element, being able to play on live, it's a cheap little game that they can demonstrate the live.
811267	811787	Put in like...
813083	815326	I don't know, one of the, like, Hardwood Hearts or something.
815666	817248	You know, one of the other games that supports the camera.
817268	820612	I would think that they would want camera-supported games with the camera.
821273	821573	I don't know.
822254	822555	All right.
823676	824917	Let's see what else I do with my game of the week.
824957	825798	Actually, not a whole lot else.
825819	827701	That's pretty much the only new game I played.
829523	830624	Yeah, I'm racking my brain here.
830644	832507	I can't think of anything else really new that I played.
832607	832707	Oh!
833072	833993	I'll think of one I played.
834233	837815	I went back because of all the love I was giving to this game recently on the show.
838196	845321	I went back and found a copy of Civilization 1 and I got it running on the computer and I took over the world once this week.
845481	845901	It was fun.
846241	846822	That's excellent.
846982	848883	That's one of my favorite games of all time right there.
848903	855828	I almost bought Civ 4 for the PC but I needed to have a price drop first because those Civ games always drop in price later on.
856249	857309	So I'm waiting for that.
857690	859371	Well, I was playing also Cooking Mama.
859751	860432	How was Cooking Mama?
860452	861032	It's actually great.
861325	862246	DarkSakura, DarkSakura
889392	891793	A lot of them, they have a really short attention span for me.
892373	895614	It's not anything I can go back and play and play and play over and over again.
895934	900976	For example, Grand Theft Auto, I can go back and play that any time, and it's still interesting to me.
902056	902376	I don't know.
903477	903757	All right.
903857	905017	Well, that's it for my gaming week.
905057	905657	Anything else for you?
906698	908238	I believe that's all I had.
908438	908658	All right.
908938	915561	Now, the chat room was asking us about this, and since we don't have Jamie here tonight and this segment's a little bit shorter because of it, we got a little time to talk about this.
917051	918953	Video gaming showed up in a couple shows this week.
919474	925040	And, of course, one that was very well known that a lot of people saw was the South Park episode with World of Warcraft.
925100	925661	What did you think?
925681	927483	What did you think of the South Park episode with World of Warcraft?
927503	928524	That was pretty funny.
928884	933269	And I probably didn't get a lot of the humor in it because I don't play World of Warcraft, but it was still funny, though.
933509	934170	It was hilarious.
934531	936513	I thought it was really well done, but I don't know.
936553	937874	For me, I just kind of wish...
939275	953603	I don't know, like, don't get me wrong, I'm a huge South Park fan, and I love the movie, it's one of my favorite movies ever, and I love a lot of the other, you know, stuff they do, but this episode for me, it just wasn't that same satire that I like out of the, you know, other stuff.
953643	955384	I don't know, I think the problem was just the plot.
955444	956645	I just didn't really like the plot.
956765	960427	It seemed a little, like, I don't know, I just kind of wish they could have, you know, they could have done something.
960447	968031	I think I read a comment on one of the gaming sites where other people were talking about this, where, you know, maybe Cartman could have been running a string of Chinese gold farmers or something, you know, that would have been funny.
968927	972330	I don't know, I didn't, I don't know, it was a little cheesy.
972350	984739	I mean, they did a very good job integrating, I can't talk tonight, the game with the show, but because of that, it kind of felt like an infomercial to me.
985120	988082	It felt more like an infomercial, unless it's satire.
988122	990124	Or even better, here's a better description of it.
990184	996589	It felt like someone making a mockument of the World of Warcraft game set to the audio track of South Park.
998170	998450	Basically.
998792	998952	Yeah.
999632	1002794	It's like if you were to take a classic episode and just kind of make a mocky mock from it.
1003174	1007416	And, of course, the funniest part of the whole show was, Mom, bathroom, bathroom.
1008677	1011158	But just my mind's in the gutter like that.
1011218	1012659	I mean, that made me laugh really hard.
1012679	1020583	And a lot of people, you know, some people are bitching about, you know, oh, the horde wasn't in it or, oh, their characters weren't the right levels.
1021063	1025786	And if you're probably complaining about these types of things, you're probably exactly who these guys are trying to –
1026547	1027387	DarkSakura, DarkSakura,
1053317	1053837	DarkSakura, DarkSakura,
1076241	1077442	Making satire of Call of Duty.
1077502	1079464	Actually, you just got season one and two of The Office.
1079484	1079764	Did you?
1079884	1081165	I'm going to have to borrow them.
1081185	1083607	They're just different shows, except for the very, very first episode.
1083647	1086869	It was the same plot in the British one and the American one.
1087910	1090973	We got up through the second episode, which is Diversity Day.
1091153	1092134	Yeah, yeah.
1092994	1093535	That's always funny.
1094275	1094535	All right.
1095136	1101321	No, you know, I appreciate that the chat room is going to link me to a torrent of The Office, but I still have it on the DVR.
1101341	1101581	I'm just...
1102165	1102965	DarkSakura, DarkSakura, DarkSakura
1125389	1131555	Now we're turning into TV talk, so we better get back to... I mean, a lot of nerds like their TV.
1132175	1134197	They have a Link-type character in it.
1134277	1138280	I mean, it's game-related a little bit, so... Whatever.
1138701	1139061	All right.
1140255	1141936	Let's get into some housekeeping real quick.
1141956	1143197	We don't have a whole lot tonight.
1143257	1144718	Obviously, Jamie will be back this week.
1144778	1145659	She's out this week.
1145959	1147800	The DDR previews are continuing tonight.
1148120	1149761	You'll hear those a little later in this segment.
1150322	1155405	I wanted to give a quick shout-out to one of our listeners who's in chat tonight, El Mullet, who hasn't been there for a long, long time.
1155825	1161009	But he says he wanted to come to chat tonight because he's getting married next Sunday, so he wanted to kind of have his...
1163505	1168267	I guess a good last Sunday night hurrah of single life here in the chat room, so I appreciate that.
1168287	1168767	I'm wearing the shirt.
1168827	1169207	You are!
1169487	1170947	Loki's wearing the shirt we bought him.
1170967	1172428	Jamie and I got him a shirt before he got married.
1172468	1175809	It says, Game Over, with the husband frowning and the wife smiling.
1176109	1176389	It's great.
1176409	1178009	You've probably seen it on the internet, other places.
1178049	1178690	It's at Target.
1178990	1180210	Yeah, a lot of people have it.
1180550	1180890	That's cool.
1182271	1182531	All right.
1184992	1185312	Anyway.
1185392	1189333	Any advice for the gamer about to cross into married life?
1189433	1192234	Well, hopefully your wife to be likes games.
1193598	1195579	Otherwise you'll be playing a lot less games.
1196660	1198841	My suggestion is find something that she likes to do.
1200382	1200742	I don't know.
1201282	1202943	My wife is totally jaded on games.
1203464	1205945	She says, yet she plays Zuma.
1206866	1210748	I seriously think she's played the 360 more than me this week.
1211388	1212189	And I'm not kidding.
1212609	1214390	It's like crack to her.
1214550	1218992	She gets so frustrated if she can't beat certain levels.
1219012	1220733	She's stuck on level 6 right now.
1221334	1221734	And it's just
1222757	1226723	Oh man, she'll be sitting there for hours and I'm just like, can I play Saints Row?
1226743	1228165	And she's like, Blaine Zuma!
1228726	1234434	And just so you know, El Mullet, we have the stripper coming soon for the chatroom bachelor party.
1235215	1237098	DMN, go ahead and start taking it off.
1238800	1239201	Just kidding.
1240126	1241487	Alright, let's get into some gaming news, for real.
1241567	1246950	Alright, so anyways, this week was a whole bunch of Wii news rumors, etc.
1247731	1255596	And of course, a lot of them were kind of based around GameStop, and especially since GameStop had their wonderful annual sales conference in Dallas.
1256577	1263461	Lots of information leaking out of there, and of course, lots of second-hand accounts and stuff, so we don't know how much of this is true, but
1264039	1265220	We're pouring it to you anyways.
1265620	1275446	One big thing though coming out of it was that GameStop said at the show that they'd be the only retail at launch to have Wii demonstration units available in their stores.
1276066	1279748	And so basically you can go test out the game systems as well.
1280628	1283930	I don't know if that's entirely true, but maybe at launch, yeah.
1284511	1286792	Maybe they might be a little bit later to get them in other stores, but
1288702	1294387	You know what I was thinking about with this whole thing with GameStop having the exclusive Wii?
1294447	1300232	This actually may have some truth in my mind, whereas I think some of the other rumors we're going to get to are a bunch of poopy.
1301072	1314744	I think the interesting thing about this, remember when you came on and you did your episode 198 report, the big one that was really controversial where you had all these things, you were talking about all this upcoming news, and one of the things you said is that there's not going to be any demo kiosks for the Wii.
1314764	1317166	They told us that they're not doing demo kiosks for the Wii.
1317466	1319067	And here's the other thing, too.
1319087	1322449	Our sales rep or whatever from Nintendo deals with only a certain region.
1322489	1324210	Maybe, say, the West Coast or whatever.
1345757	1350821	He doesn't deal with GameStop, which would be the Dallas area.
1351322	1357687	So where his information might be that there are no kiosks, someone else that works for Nintendo
1358337	1361379	Yeah, there are kiosks because they're going to GameStop.
1361500	1362280	So kind of interesting.
1362440	1363401	It makes sense.
1363421	1369526	Because I think about that and I think about trying to put all that together because I don't think the reps that were talking to you were full of BS.
1369606	1373069	I know you're not full of BS despite what other people on the internet might think.
1375290	1377072	It kind of adds up for me that this could be true.
1377472	1389009	and the thing I think the thing the major difficulty with having a GameStop you know kiosk or not a GameStop kiosk but a Wii kiosk is that the controllers don't have a wired version there's no
1389969	1390429	DarkSakura, DarkSakura
1410439	1412941	The other news that came out actually... I want to ask real quick, though.
1412981	1421027	What about... Now, the thing that makes me think this may not be true is that there was this story earlier about Walmart said that they weren't going to be doing it or whatever.
1421047	1425410	And I'm thinking, well, when was Walmart given an option if it's exclusive to GameStop, right?
1425811	1426031	Well...
1426792	1427172	Who knows?
1427332	1428073	I mean, I don't know.
1428153	1428453	I don't know.
1428513	1429574	So take it with a grain of salt.
1429654	1431315	Maybe, okay, well, let me put it this way.
1431475	1434697	Maybe they weren't the only ones that were going to be exclusive.
1434837	1438440	Maybe it was going to be GameStop and Walmart and maybe a few other retailers.
1438580	1443523	But, you know, the retailers said, hey, we don't want this demo unit because we're afraid that people are going to get hurt.
1443723	1450748	And to be honest, you know, after seeing some of these people try to navigate the self-checkout, yeah, they will get hurt because they're too dumb to figure it out.
1451208	1455711	JeremyTodd1 says in our chat room, they could just tie a wire where the wrist strap goes.
1455751	1456672	That wouldn't be that hard at all.
1457509	1459531	Okay, that's a perfectly good option.
1460011	1464195	And then I could just take my X-Acto knife out of my pocket and cut the wrist strap.
1465616	1470480	Okay, it's not going to be... Steel cable does not exactly cut with... Oh, I see.
1470500	1471481	Take out the wrist.
1471721	1472121	Never mind.
1472161	1473382	I'm thinking this whole other thing.
1473442	1473783	Never mind.
1474223	1482250	Actually, I don't know if that would work either because wrist straps, you know, those little things on them, the string's pretty thin, so I don't know if you'd be able to stick steel cable through.
1482310	1482590	Ah, whatever.
1482630	1484672	Okay, let's just say you were able to stick steel cable on there.
1485052	1486732	Still people are going to throw them at people.
1487313	1490653	We'll just see what freaking happens when it happens.
1490813	1491713	We're a month away.
1491814	1496775	Just because they don't have a kiosk set up, they can set up a kiosk type set up anyways.
1497175	1501816	I mean, who's to say someone can't just bust one of these things open and just create their own.
1502836	1503596	They'll be out there.
1504696	1505496	Whatever.
1505537	1511898	Anyways, there's some other news also that GameStop was going to be the first to be or they're going to be selling the Zune in stores so if you have a
1513328	1517050	A Fascination with the Microsoft Music Player Well, there you go.
1517070	1517891	You can buy it from them.
1518471	1528337	It's kind of interesting, though, because the other mention on this one article was that this is kind of the first time that they've done this, but if I remember correctly, they were actually selling Creative Nomads in their store as well.
1528377	1531559	Maybe not iPods, but they have been selling music playing devices.
1533540	1542926	Now, some of the more unbelievable rumors from the whole GameStop thing, one of them being that the GameStop Wii Kiosk is going to require
1543365	1545266	A credit card to be able to be used.
1545946	1560352	So, you know, I imagine if they're, you know, with this kind of logic here, probably giving them your license or credit card so you don't walk out with the Wii controller, you know, maybe so that, you know, they don't have to, like, strap them down.
1561272	1567815	I don't know why, when I first read this story, I imagined in my mind, like, having to slide your credit card through the Wii demo thing, and I'm like, no way!
1567875	1571837	I would never do that, because they might charge me for something, you know?
1572337	1572477	So...
1573289	1574010	DarkSakura, Drew, Carameldansen
1601457	1604079	I still do think overall it's probably a BS story.
1604440	1606321	JeremyTodd1 in chat brings up a good point.
1606361	1607142	This can't be true!
1607642	1612647	Nintendo's trying to market to everybody here, so why would they make the kiosk only available to older people who have a credit card?
1612667	1613367	That's a very good point.
1613387	1614468	Or driver's license, yeah.
1614729	1615049	Seriously.
1615870	1616130	I don't know.
1616450	1617111	I don't think so.
1617731	1622435	Another story, though, coming out of the whole GameStop conference thing.
1624177	1625158	They're saying that
1625891	1633476	GameStop store will receive an average of six systems, more for the higher volume stores and less for the dead stores.
1633496	1638000	One of two systems can be given to employees at their store manager's discretion.
1649011	1652112	I don't think so, but that doesn't sound right at all.
1652552	1654873	The rest are going to be given out to store regulars.
1654953	1663917	If a manager feels that he has a customer who is very loyal, shops there often, reserves many things, they may call them and ask them if they want to guarantee one of the remaining four consoles.
1664257	1667778	Apparently all four of the remaining consoles are handed out in this fashion.
1669719	1672800	That doesn't even sound right at all.
1674781	1675181	Yeah, I...
1676559	1678880	Not every GameStop will get the same amount of PS3s, I don't think.
1678900	1679840	It would depend on volume.
1679880	1684023	So that whole, you know, you get four or whatever, no, I don't buy it.
1684063	1685543	That's a crap policy, too.
1685563	1687565	There'd be so much scandal that goes along with that.
1687585	1688565	And they're not going to give... No way.
1688885	1691907	To be honest, they're not going to give them to employees at all.
1692167	1696409	I mean, if they're going to get four or six, you know, they're not going to do it.
1696850	1701292	And I think that kind of goes with other stories that we've had about the reservations.
1701572	1701712	Right.
1702473	1703953	I just want to say real quick, by the way, we had a...
1705439	1712721	issue in our chat room if you're listening live on Sunday where apparently some folks were not able to get in because somehow the limit got set on the chat room.
1712741	1713641	That's been removed.
1714001	1714641	I just took it off.
1714661	1717542	So if you've been trying to join chat and weren't having any luck, try again.
1717562	1719042	You should be able to get in now.
1719382	1720623	It means our chat room is that full, though.
1721903	1722223	Excellent.
1722643	1722983	All right.
1723603	1726404	So no PS3 pre-orders from regulars, huh?
1727184	1727364	Yeah.
1727544	1727784	All right.
1727824	1730165	Well, there might not be any pre-orders from anyone at all.
1731357	1741305	OneUp is speculating this week that at the annual GameStop conference held last Saturday in Dallas, quote, the great thing is there is a lot of demand, said Steve Morgan, president of GameStop, but launch is one day.
1741706	1744308	And really the key to this business is what flows after the launch.
1744368	1745749	We did learn a lesson last year.
1746069	1748992	I think the lesson is caution and optimism at the same time.
1750415	1758780	GameStop's decision not to guarantee your hardware pre-order is by no means carved in stone, but from this point, it seems a pretty sure thing from a strictly business point of view.
1759180	1764964	Last year, GameStop caught some heat after it mistakenly took in more Xbox 360 pre-orders than it had the capacity to fulfill.
1765424	1767245	Certainly, that would be, you know, correct.
1767305	1775030	We all remember people were blaming GameStop when they couldn't get their Xbox 360s, but, you know, people were saying, well, they should have promised them, you know, yeah, it's
1775629	1778991	But certainly they've learned their lesson, it sounds like, and they won't be doing that again anytime soon.
1779832	1784134	But the other thing I heard was that that's not exactly true either.
1784795	1788717	That they are going to be getting some, or they're going to be starting taking pre-orders.
1789257	1791799	Because this is basically the point that they made.
1792239	1792980	Look at Hawaii.
1793180	1796642	Hawaii's been doing pre-orders for the PlayStation 3 and Wii right now.
1797082	1798343	They're testing that thing out.
1798643	1801325	So yes, they are taking pre-orders on it, but...
1802099	1804060	GameStop employees have been told to shut their mouths.
1823438	1828682	Quote, I'm a manager at an EB GameStop location and recently we received this great little scare notice to pass around the store.
1829042	1836687	Basically, it's been sent in response to all the news about the PS3 Wii pre-orders as well as to scare employees off from buying PS3s and selling them online.
1837468	1838669	So, interesting.
1838869	1843652	It was this interesting little cease and desist and you can read the whole thing if you go over to Kotaku and you can click and find the whole thing.
1844373	1851658	But it's basically your typical, you know, we'd like to issue a friendly reminder about the company policy, blah, blah, blah type thing.
1852038	1852158	So,
1852594	1858196	In other words, yeah, stop coming on the internet and blabbing everything because, man, people can't keep their mouth shut when it comes to some of these rumors.
1860136	1860817	That's kind of funny.
1861177	1866138	Well, one of these people that can't keep their mouth shut about rumors or release dates and stuff would be me.
1866639	1873961	And, well, there's lots of good stuff, well, not a whole lot of good stuff, but still some pretty good stuff coming out this week on all the systems.
1874581	1879923	Starting off with the DS, and Rob, apparently I was wrong earlier, Clubhouse Games is coming out this week on the DS.
1879943	1880483	All right.
1880936	1882717	Crash Boom Bang Xbox GameCube Xbox GameCube
1910684	1912746	and all the portable systems as well.
1913667	1914468	Should be pretty cool.
1915309	1920153	If you're a fan of the Family Feud, that's going to be coming out on PlayStation 2 and Game Boy Advance.
1920193	1922235	Worst game I played at E3, I'm sorry to say.
1922516	1924277	And don't get me wrong, I love the Feud.
1924758	1930984	I love the Richard Dawson days where you make out with all the women on the show, but something is just
1932068	1937972	Not right in the past 20 years now with Family Feud, so... Mortal Kombat Armageddon, also coming out this week.
1938092	1939313	Oh, that's this week.
1940073	1940574	Very cool.
1940814	1951841	Maybe not so much on the Xbox this week, because, I mean, the date we have in our system right now, somehow Midway moved their date just on the Xbox version, so don't be surprised if you don't see it in stores this week.
1952301	1958745	But, you know, it is slated, though, for this week, though, for PlayStation 2 and Xbox, so... But, whatever.
1959065	1959466	Anyways, um...
1960823	1970209	Then, of course, you've got Tiger Woods PGA Tour 07 on PlayStation 2 and Xbox as well as PSP.
1971070	1972811	For the PC, you're getting a few things.
1973051	1980636	Warhammer 4000, Dawn of War, Dark Crusade, Devil May Cry 3, Dante's Awakening Special Edition on the PC.
1981196	1988281	Also, Tiger Woods PGA Tour Golf 07, and Dirt, Origin of Species.
1989922	1990202	All right.
1990549	1992090	So that should be pretty good.
1992430	1994450	Next week's going to be lots of good stuff, including Bully.
1995591	1996051	Oh, okay.
1996151	1997451	And you're going to be getting that, I'm sure?
1998252	1999532	I'll be getting it one way or another.
1999672	1999992	All right.
2001113	2001593	Let's see.
2002253	2005954	Next week in Japan, I've got Japanese release dates for you, or I should say this week in Japan.
2006414	2008875	Not a whole lot of pickings for you guys in Japan this week.
2008915	2009816	It's kind of a slow week.
2010396	2016498	MotoGP 2006 is on its way, along with Rockstar Table Tennis making its way in Japan this week.
2016857	2017637	I also forgot one.
2018578	2019038	PlayStation 2.
2019538	2020538	This one is awesome.
2021139	2022659	God Hand is coming out this week.
2023620	2024800	Definitely worth checking out.
2025180	2027601	I'll actually have a review for that next week.
2027981	2031163	That's one of the games I have on my slate to play.
2031983	2037045	Jamie's not here tonight, so sorry to our European listeners, but we're just going to not do your dates tonight.
2038120	2039561	PowerStone Collection on the PSP
2065000	2066462	Not the same magic as the Dreamcast.
2066542	2067182	I can't explain it.
2067302	2068303	It's just not the same magic.
2068363	2071607	But hey, if you're a Power Stone fan, you might get a kick out of this.
2072167	2081296	And then Resident Evil 4 Platinum Edition making its way to the PlayStation 2 along with Wild Arms 4, Steam Bot Chronicles also on the PlayStation 2 this week.
2081496	2087603	If you're a Game Boy Advance player, Rebel Star Tactical Command coming out for the GBA this week in Europe.
2087903	2088243	Have fun.
2088784	2088964	Cool.
2090382	2100213	Some interesting information, which is not, well, I shouldn't say it's too surprising, but Miyamoto's actually come out to say that the Wii is, well, the hardware is basically a GameCube.
2100634	2104558	And, you know, that's kind of like saying a Pentium 4 is basically a Pentium 1.
2105559	2108182	Basically, that it's on the same kind of...
2109502	2110803	DarkSakura, DarkSakura, DarkSakura, DarkSakura
2130165	2135306	Well, you know, now the anti-Nintendo fan base, though, is like, you know, oh, you're paying $250 for a controller.
2135366	2136386	Have fun, suckers.
2136786	2139307	And, you know, people are also saying about, you know, Super Smash Bros.
2139347	2141387	I just saw a post in the LiveJournal community this afternoon.
2141407	2142627	It was talking about, you know, Smash Bros.
2143448	2150869	that's coming out on the Wii is not really going to be using the Wii functionality in the main game, which is not much of a surprise.
2150929	2152929	I mean, you know, I kind of wouldn't want it to.
2153329	2155770	But another thing, why don't they just do it on the GameCube then?
2156130	2167775	Well, just because it's... Well, the specs are still upgraded, just because... It's just like saying, you know, a PC nowadays, you know, which is still based on the same architecture as a PC from, like, say, 15 years ago.
2168395	2174318	I mean, granted, they're not the same thing, but they're based off the same architecture, so... So?
2174718	2175378	You know, big deal.
2176299	2177199	Like I say, play the games.
2177319	2178860	If you like the games, great.
2179120	2180180	Who cares about specs?
2180300	2184082	I mean, you know, I don't give a shit of how many USB ports are on this thing.
2184102	2184402	I mean...
2185217	2185877	It does not matter.
2185997	2188318	So just play the games if you like them, great.
2188638	2194321	I mean, after all, Pac-Man wasn't really pushing the graphics or anything, so whatever.
2196702	2197022	Alright.
2197062	2200923	Bandit in our chatroom says, Miyamoto said it himself that the Wii is a souped up GameCube.
2200983	2203244	Certainly a quote a lot of people have been running with this week.
2203284	2204765	I saw that posted on a lot of blogs.
2205585	2206646	But, you know.
2207306	2209987	So, Sony said that the PlayStation 3 is future-proof.
2210007	2212568	It'll cure cancer, so I mean...
2213686	2216471	I don't believe that either, but whatever
2226023	2235452	According to UBS, 2 million Wii consoles were completed in the third quarter, July to September, to support the upcoming fourth quarter launch.
2236072	2242458	In addition, at least 7 million and potentially as high as 9 million more units are in the build plan for the fourth quarter of 2006.
2243299	2249064	This production ramp handily exceeds a publicly announced target for 6 million units to ship by year end.
2249494	2253837	So Nintendo may have been playing it conservative a little bit with their launch numbers, and they may have more.
