start	end	text
215728	219199	In the meantime, we're going to take a quick break, and we will be right back.
219580	219941	Enjoy.
243113	264964	VitoZone Nothing can be forgiven I want to be free I don't care about the shape I don't care even if I break it I'm always strong and fierce My feelings are just one I don't believe in an end I'll search for the real tomorrow until the end Breakdown The music that sounds like a sound The tension that rises I'll stay by your side until the end
280209	281651	S, Actdeft, Drew, Carameldansen
317728	321494	Alright, here's something being brought to you by Orange Lounge Radio.
322175	326381	It's some tracks from the new Good Cool compilation that was just recently released.
326401	328063	We're going to play a couple tracks here for you.
328524	334052	We're going to play Spooky and Shake It Down back to back here on Orange Lounge Radio.
524577	529763	I just wanna show you now That's all you need to set my body free I just wanna say
620240	621480	Orange Lounge Radio.
621820	623961	We put your thing down, flip it and reverse it.
630082	633243	Hello, you are listening to Orange Lounge Radio.
633263	634563	That was horrible.
635143	636263	I told you you'd hate it.
636463	637664	It's kind of funny.
637684	638724	Haven't you ever heard that song?
638884	639784	That Missy Elliott song?
640104	640644	Do I listen to that?
640664	642825	Yeah, I know you don't listen to pop music, but whatever.
643605	645405	Just because I have taste.
646545	647546	Oh, I'm sorry to hear that.
648586	648946	Anyway...
649793	656301	You are listening to Orange Lounge Radio And that was some stuff from the Good Cool CD, by the way
658524	660085	Spooky, and Shake It Down.
660165	661625	Those were the two songs you heard back to back.
662025	663386	Before that, Blake Down.
664266	667107	A song that I just pulled out of my ass because I didn't have anything else queued up.
668388	671749	Oh, the chat room seemed to enjoy that promo, so they got the joke.
672549	672930	That's good.
673670	674210	How you doing?
674410	675731	Loki, you still over there panicking?
676331	676591	Yeah.
676771	684934	Twin tried to get you a... Twin couldn't shut his big fat mouth and try to get you a waiver or something, but now they said, no, you gotta get it in by midnight.
686255	686595	Eastern?
688641	693807	This guy said Eastern, but if you notice, their webpage doesn't say anything, so I don't know.
694147	694848	You could sue.
695288	696370	You should take him to Judge Judy.
697250	698111	I don't give a crap.
700074	703257	That's okay, because the only one that matters is MakeEditGetPorn, right?
703878	704098	Yeah.
706397	708238	That's okay, because we have a backup plan.
708298	709119	So Loki's okay.
709159	713222	It's just my roommate's got to get home in enough time for us to, you know, get into a system and upload something.
713522	713903	Break it.
714123	715564	Oh, hey, good suggestion.
716124	717806	Instead of Judge Judy, Judge Jamie.
721489	722189	You need a bookmark?
722289	723110	Yeah, use that.
723530	723950	All right, hey.
725011	725532	So how was your week?
725552	727113	I spent reading Harry Potter during the break.
728874	732297	You're wearing this lovely new Slytherin scarf to go with your new obsession.
733291	734212	New Obsession.
734712	735673	Well, somewhat.
736374	737915	It's out of this year though, isn't it?
737935	747503	I'm very happy because this, it's not like the official one because the official ones are made really cheaply and kind of look stupid because they have like the house logo on them.
747563	748424	I think they look stupid.
749085	752067	But this is a handmade scarf in green and gray.
752427	757452	It's the Slytherin color so I wear it and it's made to look like the ones in the movies and it's warm and comfy.
758957	761540	Some folks in the chat room are indicating they've read all four books.
761580	763323	Which one's your favorite out of all the four books?
763403	764384	Oh, Goblet of Fire.
765405	766587	Goblet of Fire was the best.
767048	767608	Alright, cool.
767729	769331	Just because of the whole ending.
769491	770632	My god, that was beautiful.
773596	775797	Okay, so did anyone do anything?
775817	779199	Oh, we have a special, special guest tonight in the chatroom.
779219	779980	This makes me happy.
780020	781881	This makes me moist as a snack cake, ladies and gentlemen.
782241	786884	DJ Morpheus, my old buddy from Under Tradition Live, Travis, in the chatroom tonight.
786944	792147	And he's saying, oh, that reminds me, I need to send Jamie a pic of the Sakura Japanese restaurant sign out here.
792327	792667	Yes.
793848	795469	I want to see signs with my name on them.
795729	800593	And he's saying, by the way, he also said that Understation Live 3.0 is going to be debuting in January.
801153	801674	Exciting!
802174	804476	Stay tuned to UnderstationLive.org for all the details.
805016	808599	If you enjoyed last week's match game segment, we totally ripped that off of Understation Live.
808759	810661	It was a tribute, not a rip-off.
810981	811902	Oh yes, a tribute.
812162	815605	But that was in turn a tribute to the classic game show, because it rules.
815645	818127	I actually was just watching that the other day.
819027	819608	My favorite.
819648	820829	Charles Nelson Reilly!
823257	828060	Biggest flaming homosexual in the 70s.
829161	837366	Yes, my Mr. Spanky voice is inspired by Charles Nelson Reilly.
838347	841268	Ah, yes, Black Lab says, Game Show Network rules.
841408	843230	Game Show Network does rule.
843990	845531	I love the Game Show Network.
846212	847212	Except Wintuition.
847232	847953	What the fuck is Wintuition?
847973	848333	That show sucks.
852623	855066	Mark Summers is cool!
855907	857869	Mark Summers is cool, but not on that show.
857909	859350	Do you know who produces that show?
859390	860171	Who?
860431	862173	Is it a Mark Goodson television production?
862313	865417	No, it's Henry Winkler or whatever.
865917	866618	The Fonz.
866878	867619	Oh, The Fonz?
867659	868380	The Fonz.
868800	869261	No way.
869861	871363	Because The Fonz is cool.
872584	874466	Oh, we actually have the Monty News to report.
874526	875007	Go figure.
876204	878006	We actually have some things going on in the Bomani community.
878186	880208	There was a big tournament on Friday in the Bay.
880329	883312	There was the Miggle Evil Tournament 2, I believe it was called.
883332	884073	Am I right?
884173	884633	Evil Tournament 2?
884693	885074	I wanted to go.
885474	889178	I wanted to go too, but that whole Friday thing meant, you know, we'd have to drive.
889198	897487	I didn't get anything out of work until 6.30, and I only, you know, didn't, I got off work at 5.30 and was there until nearly 6.30 because Dan wasn't off work yet.
897587	897828	Nope.
899068	900829	I just didn't want to drive out there in the rain.
900849	901210	I'm sorry.
901250	907593	I probably could have... Hearing that the whole damn thing started late, I probably could have made it in time, but I just didn't want to drive in the rain.
907693	913316	My apologies to the folks there, but, you know, I just... I get all freaked out driving in storms.
914076	914617	I would have cried.
916798	921960	Anyway, oh yeah, we wanted to... We wanted to read the results to you from the tournament.
922021	926343	So, in Perfect Attack, fourth place went to Emphasis.
927651	928592	Nice job, Emphasis.
929053	930575	Third place went to Virtu.
931917	934540	Don't call him the Max 300 King, or he'll kick your ass.
935081	936543	Second place went to Chubbs.
938112	938412	Word.
938872	939412	Congratulations.
939533	942473	And first place, this is the hugest surprise of the century, Tigger.
943834	944174	Really?
944314	944714	Gasp.
945054	945875	Oh my god.
946175	946535	Gasp.
946575	949656	They did this whole new little bracket thing though that was kind of cool.
950776	956078	What they do, and this is kind of cool, we should talk about this, kind of different ideas, ways to run a tournament.
956558	957599	They took a bracket of 16.
959360	974637	and what they did, you know, just like normal except instead of the person losing the last match just automatically getting second place what they did is they removed Tigger out of the bracket and replayed all the matches that would have been affected by his presence, basically.
975397	977419	and so they determined a second place that way.
977679	982144	It's kind of interesting the way it works, but it sounded very cool and I guess it worked out pretty well.
982244	982804	Sounds neat.
983004	984926	So, that was pretty cool.
986067	989731	Freestyle, third place, went to a fellow called Hamsterhead.
991532	991873	Yummy.
992053	993034	Does he do the hamster dance?
993494	994875	Um, what?
996176	997658	Yeah, worst joke ever, sorry.
998832	1013372	2nd place went to 001 I thought it was 007 00 something got 2nd place DCB here typed all these results to me I thought it was 007 It could have been 001, I don't know In 1st place
1014734	1014994	Word.
1015014	1015115	Word.
1041781	1044342	I don't know, what else is there to talk about, but Monty News.
1044522	1048583	There are rumors saying that DDR Extreme is going to be released on Christmas.
1049343	1050543	Do you guys think there's any truth to that?
1050983	1052883	That sounds kind of early to me.
1053284	1055204	Christmas is a commercial holiday in Japan.
1055704	1063626	Of course, that's not far off from here, but even so, I don't think that they would put a significance in that date for the release of the game.
1064736	1069540	I know, it sounds more like somebody's little fantasy than reality news, but who knows?
1069680	1073442	That's coming from a fairly reputable source, so we shall see.
1076344	1078486	I think it's an early release date.
1078506	1083029	I remembered hearing that the official release date was sometime in early January, so that's what I'm going to stick with.
1083049	1084951	That's my story and I'm sticking to it, right?
1085011	1090915	Until I see something in Naoki's journal or something, which doesn't exist anymore.
1091380	1091940	Nope, it's gone.
1092640	1092780	Yay!
1092860	1093361	Good!
1094021	1095241	But we lost our favorite joke.
1095261	1096261	Maybe we should start one.
1096982	1098702	We should do a journal on behalf of Naoki.
1099322	1100063	Yeah, we should.
1100343	1101943	You know, I've got an extra live journal code.
1102683	1104624	The lost deep thoughts of Naoki.
1105764	1106284	I'll do that.
1106344	1107085	I'll set that up.
1107965	1108785	Alright, let's do it.
1108865	1111326	We'll make a Naoki live journal or something.
1112246	1115467	Now don't go getting ideas and taking the name before we can get to it or we'll kick your ass.
1115487	1116087	Yeah, that's ours.
1116147	1117027	I'll set you on fire.
1117268	1117868	We claim it.
1118328	1118688	Dibs!
1122389	1123730	I'm not cold anymore, Emily.
1123911	1124591	You're not cold anymore?
1124611	1128014	Well, because that's because we've got the lights in here that make everything hot.
1130137	1131578	I went shopping this week.
1132339	1132919	What'd you buy?
1133860	1133980	Oh!
1134721	1136122	You've got a present for Jamie, don't you?
1136202	1137524	I bought Christmas gifts.
1137584	1139646	Let's have Jamie open her Christmas present live on air.
1139666	1140246	This will be fun.
1140406	1143409	Let's play some Christmas-y music to celebrate.
1144550	1145852	You can't open it until I play music.
1147694	1152017	Well, now that I've got bills paid, I can go out and buy the rest of the presents that I need to.
1153658	1158001	Yeah, it's kind of scary when you get down to $200 in your bank account and you've got bills due.
1159302	1159522	Ah!
1160743	1163244	There we go, some nice Christmas music for you to be opening presents to.
1166327	1167627	Goddamn, what'd you tape this with?
1168508	1169228	Use packing tape.
1173482	1174945	It looks like me to you.
1175487	1176248	Oh my god!
1176268	1178252	You're quite astute, aren't you?
1179515	1181239	I am going to be an Albrecht Van Heuven.
1184051	1195295	I have Quigley Down Under, Die Hard, Galaxy Quest, Robin Hood Prince of Thieves, and Dogma Special Edition.
1195435	1196235	I'm a happy girl.
1196315	1198856	I'm drooled for hours.
1199496	1202897	Would you like to explain the Alan Rickman fetish to anybody that's new to our show?
1203877	1206218	He's hot, and I don't care how old he is, I love him.
1208539	1210099	I didn't know he was in Quigley Down Under.
1210139	1211400	Wasn't this movie really bad?
1212481	1213662	I don't know.
1213702	1215142	I've got Tom Selleck in it.
1216143	1219585	Yeah, but, like, ever since Magnum P.I., Tom Selleck, like, sucks.
1219905	1221025	There's a few I miss, though.
1221165	1221906	Like, Blow Dry.
1222026	1222926	I couldn't find that one.
1224447	1224987	That's okay.
1225027	1226808	Something tells me Jamie's going to be busy for a little while.
1227289	1230950	Well, no, what I just picked up on Laserdisc was Sense and Sensibility.
1233392	1235733	If that isn't a foofy chick flick, I don't know what is.
1239415	1240615	I can go squee now.
1241416	1241696	Squee!
1243567	1244047	Very cool.
1244787	1249509	Aw, feeling the love here on Orange Laundry Radio.
1249569	1251169	I'm getting such great use out of my GameCube.
1251189	1252389	I love that thing more than anything.
1252469	1253890	I play Phantasy Star Online now.
1253910	1256951	I went out and bought Phantasy Star Online and that game just takes so much ass.
1258131	1261312	I'm just trying to get some DDR people going in on that.
1261752	1266533	There's a little thread over on DDR Freak if you check the other games for them.
1266553	1268594	There's a whole little thread on Phantasy Star Online.
1268614	1272055	So you should check that out because they're trying to form a block and ship.
1273901	1275582	I forgot, I love Christian Slater too
1303720	1304381	Why are you tired?
1304401	1309027	I was working on my website until 6 in the morning.
1321351	1321871	What the hell?
1321911	1322692	I went to bed early.
1336349	1341612	Good Buddy Jabberwocky, who we did a fuck-off show with before Rocky yesterday.
1341772	1343573	No, it was Friday night that we did the fuck-off show.
1343994	1352098	We did a little fuck-off show, and then we decided to go to Rocky last night with another friend of ours, Neil Bugt, who gives the web space, by the way.
1352438	1355380	He is my Sky.cx webmaster.
1356541	1359903	We all decided to go to Rocky in the Bay Area, because we don't have it here in SAC anymore.
1360783	1361363	and we had fun.
1361403	1365645	It was the second week in a row actually that I'd been because we all went the week before with Jabberwocky.
1365685	1366065	It was fun.
1366725	1367385	Good times.
1367685	1376108	But we don't get out of there until damn near 3 in the morning and then we had to go looking for diesel because Neil's car runs off of diesel fuel.
1376528	1377648	Does he have a Mercedes?
1377709	1380870	No, he has a Jetta, but it's one of those special ones that runs off of diesel fuel.
1380890	1384451	So we had to drive for like 45 minutes to find a place open 24 hours that had diesel.
1384871	1388052	Finally found one and then we stopped at Denny's on the way back.
1388872	1392195	and Jabberwocky got into an argument with a waitress over covered and smothered.
1392975	1394056	Well, it wasn't really an argument.
1394096	1395597	It was more of a discussion.
1397699	1399180	Sounds fascinating.
1400561	1400942	Not really.
1400982	1401582	This is crappy radio.
1401602	1402623	I went to bed.
1402643	1403624	Just kidding.
1403644	1404104	You went to bed?
1404144	1404865	What time did you go to bed?
1409921	1417764	I stayed up looking for this one picture that I could not find.
1417844	1424026	It was from, for anyone who's seen Chamber of Secrets, it was the scene with Snape dueling.
1424706	1431569	And I wanted to find him dueling and I couldn't find it until like 4.30am I found it.
1431889	1434270	I did a post at the time that I found it.
1435170	1436951	And then I finally finished my new icon set.
1437011	1439513	And that was on your own personal live journal.
1439593	1443215	Yeah, my own live journal, which if you want to know what it is, then go to the Orange Lounge community.
1443235	1444636	Yes, go to the Orange Lounge live journal.
1445656	1447878	And look on the friends list there and you'll find me.
1450039	1455642	I did a post on there about something that we're going to play on the show tonight for all the Animal Crossing addicts.
1456643	1458164	You want to give an Animal Crossing update?
1458184	1459785	What's new in the world of Animal Crossing?
1460705	1461626	I want Olivia back.
1462911	1465833	We hung a sign out front of her house that calls her a bitch, because she is a bitch.
1466633	1467454	Ooh, we have a visitor!
1467494	1467834	Doorbell!
1467894	1468735	Hooray, doorbell!
1469535	1470636	We have another person.
1470656	1471877	Who's gonna walk through the door?
1471997	1478642	I have, for anyone who plays Animal Crossing, I'm sure you all go talk to KK, or Tote KK, as his name is.
1479883	1489490	And you can get a song from him, and he sings a little song and plays his little guitar, so I have one of his songs that, uh, I won't tell you what it is until right before we play it, unless you feel like playing it?
1489798	1492762	We will go to break very soon and we'll play that.
1493743	1495885	This break is going to be interesting because I'm actually going to leave.
1497467	1498268	We're kicking Rob out.
1498548	1500330	I'm going to be gone for a little bit.
1500350	1501972	We're making him get us caffeine.
1502052	1502833	You know what we'll do though?
1503374	1507799	We'll let Dave live out a little fantasy of his and we'll let him sit in the chair.
1510106	1510486	No!
1510906	1511447	No, no, no.
1511547	1512687	Dave has to sit on the floor.
1512747	1514828	Okay, so Dave can sit on the floor and Loki can sit in the chair then.
1514928	1516468	I'm going to sit in the big chair.
1516508	1518049	You're going to sit in the chair?
1518069	1518189	Fine.
1518209	1519630	You can sit in the big chair.
1519670	1520890	He gets to sit in this chair.
1521590	1522571	Hey, Dave, what's up?
1523331	1524051	Screw you, Rob.
1524091	1524371	Hi, Dave.
1524391	1526292	The big chair is mine.
1526872	1527492	Hi, Dave.
1527512	1528853	Hi.
1529602	1530342	So what's new, Dave?
1530362	1532984	You're the only one that's actually gone out and played any Bimani this week.
1533024	1534265	What do you want to say?
1534305	1535065	Oh, you did, Loki?
1535825	1537246	Saturday sucked ass.
1537506	1537766	Why?
1538347	1541528	Well, Friday was cool because I went to Golf Land and everyone was there.
1541568	1543249	And it was like, happy good time.
1543910	1546851	I know, but everyone that normally goes there is there.
1547572	1550053	And then... What I said is I wasn't there, so it didn't count.
1551024	1551244	Yeah.
1552225	1558591	And so then that was cool, and I said, well, Saturday is probably going to be the same because everyone goes that day too.
1559331	1563755	And I went there, and Will and Cedric were there for a little bit, and then they left, and I was all alone.
1564416	1567538	I played so much Initial D. All by yourself.
1568359	1569900	I was dancing all alone.
1572182	1574064	Were you dancing all alone in a kimono?
1575993	1576233	Yes.
1577454	1578594	In the middle of Golfland.
1580115	1580355	Yes.
1581316	1584297	I actually did the nicest thing I've ever done in DDR.
1584657	1587339	Some guy offered to pay, you know, to see me play.
1587359	1588379	He's like, oh, you're so good.
1588680	1589000	Wow.
1589400	1590661	You know how that happens sometimes.
1590701	1591421	Was he hitting on you?
1591761	1593942	No, he was like 50 with his family.
1593982	1595063	He's like, oh, you have to see this guy.
1595323	1596083	I don't mean nothing.
1596503	1597484	I was like, no, I'll pay for it.
1597504	1597964	It's okay.
1598364	1600165	And I did that, and I was like, wow.
1601146	1601746	I'm so nice.
1603667	1607488	Wait, so like, you're nice because somebody gave you money to dance?
1607768	1608848	Dance, monkey, dance!
1609068	1610408	No, but see, I didn't accept the money.
1611269	1612189	Oh.
1612369	1615110	And I was like, damn, I'm so nice, and I'm so modest.
1617770	1620391	The last time somebody offered me tokens like that, I took them.
1620611	1622631	What in the hell is our chatroom doing right now?
1623071	1624191	They're just typing dots.
1624251	1625112	They're on drugs.
1625172	1627352	I'm going to kick the next person who types dots.
1627832	1628552	It's Twin.
1628632	1629593	Oh, it's Twin, yay.
1629713	1630153	Kick him.
1630913	1631433	Good seed.
1634822	1635863	Oh, there's 23rd Magus.
1638205	1639386	We're having a kickfest.
1642308	1644629	See, it's funny because the lag... Yeah, I know.
1644890	1645630	The lag didn't know.
1647631	1648892	So they didn't even know about it.
1650233	1651014	Oh, he did it again.
1652295	1654016	See, that's just... Oh, no.
1654036	1655977	Joe Mama's playing cop for me.
1656018	1656358	That's good.
1657890	1671476	If you'd want to join our chatroom and join in the fun of getting booted repeatedly when you do bad things, just go to our website, orangelounge.skie.cx.
1672036	1672837	It's just that simple.
1672857	1675798	And then click on chat, and all of the rules you need are right there.
1676899	1677339	And then...
1679274	1683297	God, our chat room is just... They're all on PMS tonight or something.
1683317	1684238	No, everyone's on Happy Crack.
1685399	1687040	Speaking of Happy Crack, I need Twinkies.
1687321	1689782	Speaking of Happy Crack, I'm going to make a run right now.
1689882	1690983	So we're going to take a quick break.
1691284	1694546	We'll be back, and when we come back, I'm not going to be here.
1694666	1698689	So you'll get your sim update, and who knows what's going to happen while I'm not here.
1699270	1699630	I don't know.
1699670	1700170	I'm scared.
1700391	1704734	During this break, though, we are going to give everyone a little taste of Animal Crossing.
1704814	1708277	Yes, we will have you enter that just one minute.
1709297	1711479	DJ KK, if ever you're interested in pulling it up
1737956	1740497	and go ahead and give a listen.
1740517	1743299	This is actually the one with him singing it, so enjoy.
1743699	1748741	And also during this break, we'll play one more track from the Good Cool CD and some other random crap.
1748781	1749001	Enjoy!
1765555	1774082	Quack, quack, me, oh, me, me, oh, oh, me, oh Me, me, quack, quack, oh, oh, oh Quack, la, me, quack, oh
1775322	1776002	L-L-L-L-L-L-L-L-L-L-L-L-L
1796553	1797534	Thank you for watching!
1826994	1834201	Cue, Cue, Cue, Cue, Cue, Cue, Cue, Cue, Cue, Cue, Cue, Cue, Cue, Cue, Cue, Cue, Cue, Cue
1852501	1853202	and many more.
1879058	1883099	Oh, what a groove!
1883219	1889521	Oh, what a groove!
1889961	1895982	A groove, groove, groove like this makes your body move, move, move!
1896002	1903084	You've got to feel the music, feel the way it flows, feel the vibrations from your head down to your toes!
2043502	2045304	I am DJ Sender!
2046024	2049727	Right now, in the club in Shibuya, the most popular DJ is me!
2049807	2050148	Shut up!
2050188	2050748	Get out of here!
2051088	2053250	I'm not just a swimmer.
2053330	2056012	I'm the most groovy DJ right now.
2056213	2057414	I'm Pani Kei!
2057434	2058054	Let's have a cool play!
2058094	2058755	Let's have a cool play!
2078155	2078775	Can you hear me?
2078795	2079276	This is Trombone!
2127375	2127736	Thank you.
2193061	2195024	Come on baby, won't you be my girl?
2195224	2198970	Come on girl, let me rock your world Come on baby, won't you be my girl?
2199190	2200973	Come on girl, let me rock your world
2235499	2236980	Hey, we're back and stuff.
2237080	2238460	I have the chair.
2253666	2255067	Yay!
2255507	2255887	Chair!
2256107	2256407	Chair!
2256668	2256908	Chair!
2256968	2257448	Chair!
2257688	2257968	Chair!
2258188	2258448	Chair!
2258889	2259729	That's old.
2260309	2260670	That's like AX2000.
2260850	2263351	And I have nothing.
2264231	2264772	Yay.
2264792	2265512	Damn, you suck.
2266432	2266873	I do.
2267533	2268513	I love that scarf.
2268553	2269254	That's so cool.
2269274	2270675	Dude, he's checking out my scarf.
2270695	2272616	I can get you a Ravenclaw one.
2273636	2274476	If you want.
2274637	2276878	Rob didn't leave fast enough, so we had to kill him.
2277318	2278298	I buried his body.
2278579	2279719	Well, I didn't really bury it yet.
2279739	2281980	No, Rob's getting me chocolate, so I'm happy.
2282180	2283361	And then we're getting boba later.
2284644	2286289	We're going to Tapioca Express afterwards.
2289042	2291643	Play the Max 2 that's been recently installed.
2291683	2292444	Hey, that's local news.
2292944	2301348	The Max 2 supposedly has been upgraded over at Tapioca Express in Davis, so we're going to go check out that action.
2301628	2302529	How far away is that?
2303109	2305170	It's like a 30 minute drive from here.
2305750	2306351	Something like that.
2306531	2307091	Not too far away.
2307731	2310313	Anyway, we need our update, our sim update thingy.
2311173	2314235	Once I get out of school and college...
2315015	2315475	and like 8 years.
2315515	2316176	Eventually.
2317036	2319238	And like, call me in 8 years.
2319258	2320639	You'll be 20 with the cane.
2321559	2321919	I'll be like 22.
2321979	2322880	Yeah.
2326602	2327423	Sim update time.
2327463	2327723	Whee!
2328403	2329264	Okay.
2329464	2333527	Obviously the most important thing that's going on right now is Tourney Mix 3.
2334087	2335328	Deadline is today.
2335868	2337109	Actually, deadline is in.
2338442	2341204	Oh, I'm like about an hour and 45.
2341524	2341865	Cool.
2343626	2344387	Stupid dial-up.
2344687	2354694	Anyways, so there's going to be, next week is going to be the official judging of it, and then you'll see on the 22nd, actual submissions come online for you to check out.
2354814	2357236	So look for that.
2358037	2360759	Aside from that, not too much going on.
2361179	2367464	They finished the Parapar graphics for Stepmania, so you'll see that in a new update probably soon.
2368404	2369505	and DWI.
2369525	2373227	I haven't really been paying attention to what kind of updates are going on there, so no big deal.
2374348	2383253	DDRUK finally finished updating all their booster packs, so you've got full sets of pretty much all the official files with the official graphics for the most part.
2384974	2386314	So go check those out for sure.
2387815	2389896	And aside from that, not too much else.
2390956	2396337	Just, you know, more files on DDR Maniacs, so go check those out, some pretty cool ones.
2396557	2398658	And I'm redoing my entire site.
2398698	2401078	Well, not my entire site, but the download section of it.
2401399	2406580	I've got, I'm sorting them all into, you know, 2DX style categories.
2407040	2410141	And I'm actually going to be doing a mass upload of a bunch of different files.
2410161	2412441	So you'll see a bunch of those coming soon.
2412821	2414062	Right now I only have a few of them done.
2415682	2417483	and David is trying to pretend he's so sweet.
2417703	2418104	Oh, what?
2418264	2418784	He sucks.
2419384	2419725	Okay.
2421105	2422966	We don't snore when you talk.
2423967	2425468	So don't snore when Loki talks.
2425548	2426548	Not out loud, at least.
2426669	2429930	Are you saying that you snore when I talk?
2430170	2430891	When he talks.
2431131	2432132	Oh, it's because you're boring.
2433452	2434453	You don't get a scarf then.
2435692	2436372	I am boring.
2437333	2444336	And then, of course, you know, deadline for my make etiquette porn contest, if I remember correctly, is next Sunday.
2445437	2448258	So, get your edits in, if you haven't yet.
2448638	2452620	Dave has entered, and if no one else enters, he will sweep the whole competition.
2454441	2455602	Has anyone else entered yet?
2456502	2456682	No.
2457903	2460564	I will win, and all the porn will be mine!
2461144	2461965	Hey, I'll enter.
2462285	2462705	Why not?
2462725	2464886	I want porn.
2465684	2468005	I want man porn, but I want porn.
2469146	2472248	If I get boob porn, then I can give it to people.
2473268	2475289	Dave, you don't get any porn.
2475329	2475829	Sorry, Dave.
2477390	2478091	No porn for you.
2478671	2479371	No porn for you!
2480532	2481813	I'm not entering for the porn.
2481853	2483433	I'm entering for the recognition of winning.
2483473	2485094	No, you can't have the chair back.
2485174	2486355	The porn is a bonus.
2486915	2488276	Holy crap, that was fast.
2490082	2491243	Where's my cupcakes?
2491844	2500591	I would have been back before the break was even finished if that stupid bitch in front of me in line knew how to use her goddamn ATM card in the little slider.
2501331	2502973	My preemptive FU of the week.
2503013	2505014	No, you need to save it for the FUs of the week.
2505675	2507656	Fine, I'll save it, but oh man, what a bitch.
2507877	2509238	Maybe we should just do the FUs of the week.
2509258	2510639	Well, we've got to wait for the chat room to submit theirs.
2510659	2511680	We've got to give them time to send theirs.
2512240	2513341	You want to do the FUs of the week right now?
2514588	2516710	We can do them in a minute, but Matt's still finishing.
2516770	2517811	Oh, okay, I'm sorry.
2517851	2518752	Yeah, Rob!
2518812	2522535	Chatroom, send me your FUs of the week over private message, or send them to Jamie's name right now.
2524276	2525898	Actually, okay, yeah, change your nick back to Sky.
2525938	2529421	Okay, Chatroom, send me your FUs of the week to Sky, and we'll get to those right after Loki finishes.
2530022	2532083	Yeah, um... But I get the chair again.
2532744	2534385	Okay, I guess I get the floor again.
2536107	2537108	Hey, the floor is cool.
2537408	2538389	Word up for the floor.
2539195	2539695	Go Floor!
2539955	2540535	Okay, no.
2541476	2542016	Let's see.
2542956	2545097	Um, yeah, so you'll probably see some more stuff on there.
2545137	2550219	I know for a fact that I'm going to have Alien World, um, the DWI for that coming up on my site.
2550519	2556141	Also, I'm supposed to be getting some DWIs for, um, Starry Eye Surprise and, um, a few other songs.
2556601	2558822	So you'll be seeing those also hosted on my site.
2558882	2560982	So just check for that, and that's it.
2563603	2564944	And we're ready to go.
2564984	2565704	Whoa, food!
2566900	2567460	I got food.
2567701	2568701	Dude, this is awesome.
2568941	2574164	Rob came back with chocolate cupcakes for me, and now my scarf is being worn by Dave.
2574624	2576946	But you're not Slytherin, yo.
2577206	2578767	And guess what I brought back for Dave?
2579487	2580007	Nothing!
2580348	2580848	Ha!
2582649	2583049	Yeah?
2583289	2583850	Give me my scarf.
2583870	2584970	I don't need anything.
2585731	2588392	I'm content with sitting here on the floor.
2588432	2589293	Wearing my scarf.
2589513	2589793	Yeah.
2589973	2591494	Hey, it matches my sweatshirt.
2592254	2592895	Yeah.
2592935	2595196	But you're one of those boring old Ravenclaws.
2595771	2596752	Ravenclaw are tight.
2596952	2597452	No, they're not.
2597492	2598012	They're nerds.
2598192	2599073	Cho Chang, like what?
2599553	2600393	They're nerds.
2601834	2603035	And now in Harry Potter talk.
