start	end	text
190611	193053	So enjoy this opening.
193233	195734	I have no idea how we're going to go three hours tonight, but we'll make it.
196154	196894	We'll manage somehow.
197855	198735	Thank you guys for listening.
198775	201717	We're going to do some pop-up music stuff, and we'll be right back.
201737	202817	This is all from Pop-Up Music 6.
203237	209360	So especially the pop-up music club that wrote us a letter a couple weeks back saying we need to play more pop-up music.
209380	210001	That'll make a Matthew.
210061	210801	Oh, hello, Irene.
214758	217780	If anyone wants to go Rocky, maybe even in SoCal.
219620	220041	Tonight.
220801	221922	How can we get there tonight?
222642	223562	That would be fun.
229686	230966	I'm sorry, I'm being talked to on the phone.
231286	232747	I think now is a very good time to go to break.
232767	233267	What do you guys think?
233287	233487	Yes.
233628	234248	Alright, break!
242984	243586	Thanks for watching!
283380	284700	Thanks for watching!
387406	388709	Thanks for watching!
562782	571347	Hiho, Kermit the Frog here, informing you that today's broadcast of Orange Lounge Radio is brought to you by the letter B, the letter A, and the number 59.
571387	577331	Can you tell me how to get, how to get to Sesame Street?
578152	580073	Hello, boys and girls, you're...
581565	582065	Hello!
582325	583966	No, we don't want another song yet.
584026	585826	Oh, that's what I get for having the thing on repeat.
585846	586747	My bad, my bad.
587927	593789	But I hope you enjoyed the pre-show that we did tonight of all the Beatmania 6th mix music.
595089	595749	It was super.
598530	600051	So, how you kids doing tonight?
601537	602118	I'm fine.
602438	606741	Yes, we're extra special on a Saturday tonight for no real good reason.
606961	610384	No, I mean, we're not going to be here tomorrow night, so we had to do the show sometime.
611025	615949	And when we tend to pre-tape the shows at another location, well, that's just too much work for me.
615989	616849	This is much easier.
618290	622153	I'd have been stupid on a Saturday night like anywhere, like Golfland or Scandi.
622193	623154	You have all these kids around.
623194	624735	Oh my God, it would have been nuts.
624755	625636	What are you doing?
625716	626617	What are you doing?
626817	627858	Why do you have the microphone?
627898	628659	What are you doing?
629199	630320	It's like, go away.
631443	632164	I hate kids.
632404	632964	I really do.
633404	635165	We should sacrifice them to the Dark Lord.
638007	639528	Jamie's especially evil tonight.
643090	651976	Yeah, I went over to Golfland the other day to play some games and there really wasn't anything to play because 5Key was broken, Guitar Freaks was broken, 4th Plus was broken.
651996	655758	This is the sound of me putting my finger down my throat in honor of RVGL.
659437	669046	Yes, but of course, those of you out there listening that aren't from this area have no idea what we're talking about, but it just gets really frustrating when you have all these Bomani games at your local arcade and none of them work.
670748	671228	None of them.
672389	677574	We should send copies of the show to Steve and say, this is the bad press that we're giving you.
678475	678895	Fix it.
680497	682499	He'd probably just ignore it like everything else we've given him.
684989	686830	I'm going to go improve the laser tag.
688871	689732	Okay, let's see.
689932	696135	First, start by making the guns not look like a giant wad of crap wrapped around with electrical tape a thousand times.
697796	699317	They can improve it by making it a QZAR.
700698	701639	Damn right they could.
702239	703460	I'd play it if it was QZAR.
704140	707402	But it's not, so I don't touch it, or go near it, or even think about it.
708703	712505	QZAR is kind of like the supreme of laser tag guns.
712545	713245	There is no other.
713265	714106	There can be only one.
714844	717947	There is only one, because they keep closing the fucking centers down.
719348	719828	I don't know.
720208	722550	There's like one in Concord, and that was like the closest one.
722610	725233	Then there's one in San Fran, I think, and then there's some down south.
725273	725633	Pleasanton?
725713	726594	Oh, Pleasanton.
726634	727735	Yeah, Pleasanton, you know.
728095	728876	They've got one.
728896	730557	I haven't been there in a while.
732018	733319	So, how was your week?
733479	734640	What did you do this week, Jamie?
735581	736121	I worked.
737102	737463	Yay.
737523	738023	And then what?
738063	738964	What did you do in the night time?
740216	741616	I sat in front of my computer.
741756	745877	Oh, we're going to get to that with part of my fight for the week.
747598	749038	I didn't do crap all weekend.
749078	749998	I hung out with people.
750378	751078	Which you did today.
751218	752419	You went and saw Harry Potter again.
752439	753959	I went and saw Harry Potter for the fourth time.
755459	756219	Yes, indeed.
756320	757980	And was it just as good as it was the first time?
758460	758860	Oh, yes.
759080	760981	I need to see it again four more times.
762421	767542	Seriously, I will go see that movie as often as I can before it's out of the theater.
768669	776893	The only movie I ever saw more than twice in the theater, well, besides Rocky Horror, because you see that every week, Moulin Rouge, I saw three times.
776953	778914	I saw Teenage Mutant Ninja Turtles four times.
781375	782076	Yes, indeed.
782356	782896	That's so old.
782996	784137	I need to get that on DVD.
784457	785617	I saw Bill and Ted twice.
785837	787438	Well, Bill and Ted's Bogus Journey.
787458	789319	I saw that twice.
789779	790420	Cool.
790960	793561	And I saw Wrath of Khan twice during its original run in the theater.
793941	794382	Wow.
795642	795882	Neat.
796162	797083	At a theater that burned down.
799651	800372	Smells like burning.
802154	803136	And how was your week, Loki?
803676	804477	Um, I worked.
805138	806660	Well, I guess you could call it working.
807321	810465	I was on the computer downloading shit, as usual.
810705	812087	But this time I was downloading places.
812107	813869	What the hell's that noise?
815331	816873	I don't know, my computer farted, just ignore it.
818049	818770	Thanks for watching!
834887	841031	So I was downloading PlayStation Utilities to attempt to hack a DDR Max 2 disc.
841832	851038	This was a short-lived attempt, seeing as I... This is the one you yacked about a couple weeks ago, about how you're going to have the ultimate DDR mix, but no... Too tough.
851727	854230	It wasn't too tough as I know jack about programming.
854550	858916	Kind of you need to know how to hack something to be able to hack a DDR Max 2 machine.
859637	862460	But since I don't know how to do that, that's obviously not going to work.
863161	865724	All I have to say is there's some weird shit in there.
865864	869368	I mean, the way they do things on the Max 2 disks doesn't make any sense.
870209	876735	and I don't know why they do it because they have like for instance the banners for the songs and everything.
876916	878357	They have them stored in there three times.
878617	886785	They have the executable for Max 2 stored in there about 19 times and then they have like a copy of the actual card that it flashes once.
888268	890329	I was like, why store all this excess data?
890389	891610	I can't find the backgrounds.
891830	893851	I'm not even going to look anymore because I'm just fed up with it.
894171	894532	I'm tired.
894872	896493	Not worth it.
896553	898114	The videos, I know where the videos are.
898134	900095	I know where the music is.
900495	904477	I can't decode it worth shit, so I said forget it.
904698	905298	I just don't care.
905740	907821	No illegal mixes from Loki.
908001	908721	No, nothing.
908761	912582	You know, if it's going to ever come down to it, I'll just buy a machine and run my sim on it.
912722	916603	It's going to be a hundred times easier to maintain and work.
916863	920103	You're just going to have to buy the giant metal pads and just do it that way.
920123	929926	Because really, actually, I was looking at it, there is a limit to how many songs you can put on there because it actually stores a lot of the data on the flash card itself, and the flash card is only 32 megs.
932707	937389	I'm sure you could probably cram more stuff on there, but it looked pretty full as it was.
938549	951655	That's why I'm thinking after Xtreme comes out, they're going to do something else the way they store stuff on there, because there's no way that they're going to be able to fit anything else on Xtreme, because it's all stuck on that stupid flashcard.
953656	956117	It's pretty dumb, because all the graphics are on that stupid flashcard.
956357	963462	Yeah, I'm in the chat room right now, and EOSFBB agrees that you should just put a computer with a SIM inside a DDR cabinet.
964402	972648	If you do want to join our chat room, by the way, just go to our website, orangelounge.skie.cx, and then click on chat, and it tells you how to do it right there.
973048	981694	Of course, since we're taping a day early this week, if you go in there on Sunday night, well, there's still quite a few people in there listening to this for the first time on Sunday night, because people are just used to that.
982631	983572	Brad, tell me about your week.
983592	984452	You're over there in the corner.
984872	985332	What's going on?
985432	985913	What's up?
986413	987093	What's up, my brother?
987233	988334	I have a job now.
988354	989034	You have a job now.
989074	989735	Congratulations.
989775	990175	Yay.
990595	991435	Isn't that fun?
991896	993176	Everybody enjoys that.
993877	995457	No, but I get money now, so that's always good.
995778	996258	Money's good.
996278	997238	What do you spend all your money on?
998279	999359	Rent, bills.
1001720	1003801	I saw you digging through the couch for tokens the other day.
1003821	1004562	That was pretty sad.
1004582	1006243	Fuck you.
1008044	1009266	No, I gamble for tokens.
1010688	1013292	We play poker for tokens.
1015728	1016749	What else did you do this week?
1016769	1018550	Did you do anything fun?
1018930	1019630	See any good movies?
1019670	1020671	Go out and do anything fun?
1020691	1021751	Go play any DDR?
1022572	1024512	No, I played Guitar Freaks.
1024873	1026213	Guitar Freaks is broken now, I hear.
1028654	1030255	No, but I just saw Harry Potter, too.
1030295	1030935	That was pretty good.
1031056	1031756	Harry Potter!
1031876	1033437	I played Metroid Prime yesterday.
1033477	1033917	That was good.
1035798	1036358	Nothing really.
1036398	1037138	See, I have no life.
1037158	1038179	I just work.
1038664	1041025	I wanted to buy Metroid Prime today, but I'm holding off.
1041065	1042186	You should buy it.
1042226	1046467	Well, I have a gift card at Target that'll give me money off, so I figured I'll just use my gift card.
1046507	1049388	Yeah, that's the next best GameCube game you should get.
1050169	1051930	I want games.
1053890	1054391	I give you games.
1054411	1056171	Now that I have some money, I can go buy games.
1056671	1057772	Jamie's reaching for my mic.
1059494	1060435	I can lend you games.
1061415	1061776	Ooh!
1061796	1062256	Definitely.
1062276	1062356	Cool.
1062416	1064077	You can borrow Luigi's Banshan.
1064818	1065298	Hooray.
1065498	1066619	I heard that game sucks.
1066939	1067960	It's actually kind of neat.
1068140	1070522	If you like puzzling, you know, little puzzles to solve.
1070682	1073524	I wish they put out a version of DDR on the GameCube, actually.
1073584	1075866	I kind of have this secret desire for DDR on the GameCube.
1075886	1076566	I don't know why.
1076967	1079048	I just think it would be, like, overly cutesy and fun.
1079469	1080649	Like, oha, but cool.
1081670	1084851	Well, Oha's cool, but Oha only has like seven songs on it.
1085892	1090174	So they need to do like a 70 song DDR Oha for GameCube.
1091294	1092174	You and that damn parrot!
1096716	1098777	Um, I can lend you monkey ball.
1099697	1100758	You can lend me monkey balls?
1100838	1101218	Yeah.
1102238	1103719	That's okay, I was in here eating nuts.
1105900	1108461	This conversation has turned dreadfully perverted.
1108863	1110524	We have no idea what we're going to be talking about tonight.
1110584	1111885	So wait, I came in late.
1111945	1113346	I know this is going to be boring for everybody else.
1113366	1113746	That's alright.
1113906	1117168	Did Matt get a, he got the flashcard finally, or what?
1117909	1118889	You were looking at the flashcard?
1118929	1120510	He's basically given up on the sim.
1120590	1123973	He got, he obtained super secret copies of the Max 2 discs.
1124433	1124553	Oh.
1124853	1129056	and was able to look at them and then thought, God, this really sucks.
1129136	1130818	This is hard to hack, so fuck it.
1131238	1137443	Maybe we should enlist a certain person whose name starts with R-I and ends with a C-K.
1137943	1140685	He's good with programming and coding, and you can look at it.
1142106	1143307	Yeah, I'm serious.
1144517	1145157	What do you think, Matt?
1145617	1146598	Did you give it a try?
1146818	1147838	I don't care whatever.
1149159	1149839	He just gave up.
1149899	1153360	I just don't give a crap anymore.
1153420	1156061	I mean, I did get something good out of it that I already kind of had.
1156422	1159003	I got high-res banners for everything that's in Max 2.
1159583	1162244	I mean, Max 2 and all the old songs.
1162264	1164845	So I have super high-res banners now for that, which is kind of cool.
1165545	1170809	And, um, I did find out a little bit how Max 2 works, but I really just don't care.
1171950	1180456	Now, the person that gave me the disc said he had some friends in places that know how to do this kind of cracking stuff and said he was going to give it to them and let them, you know, go at it.
1180516	1183698	But, I mean, I haven't heard of anything.
1183718	1185699	I'll have to ask him and see if he's going to do that.
1185739	1188621	Because if he did that and they figured it out, then yeah, I could go ahead and do it.
1188681	1192664	But, right now... Stop it.
1196465	1197987	Oops.
1198007	1198968	Stop that.
1199308	1199709	Just now.
1202432	1209560	Anyways, aside from trying to get that thing to work, I was watching Taken all week long.
1212043	1213565	I'm talking into a squirrel's penis.
1218135	1220056	That was not in studio right now, which is everybody.
1220076	1229360	The bush baby has a big black... Jamie's playing with a microphone to make it look like the ferret has a penis, and it's really wrong, and it's just kind of sitting there limp.
1230041	1232542	And Jamie's screaming, oh my god, it has a big black penis.
1235483	1236424	You guys are weird.
1237424	1240926	This is an interesting episode of Orange Lounge already, I can tell.
1241300	1244081	It's just as much of a train wreck as our other pre-taped shows, what can you say?
1245462	1247863	We just don't have the magic when it's not Sunday.
1248284	1250885	It's not my fault they didn't do anything to the Monty community.
1251065	1253546	Everyone's freaking lazy and shopping instead.
1253826	1254907	Oh yeah, out shopping.
1254947	1255587	All their fault.
1256468	1259069	Which, by the way, is going to tie into our listless topic tonight.
1259609	1264052	But, uh, yeah, stuff did happen, it's just, you know, minor stuff.
1265573	1266333	What, stupid stuff?
1266949	1267950	Yeah, stupid stuff.
1269851	1272853	Some stupid news that doesn't apply to anyone here in the United States.
1273193	1281438	Euromix2, they finally figured out the speed modifier code because the retards at Konami of Europe or whatever decided, hey, you know what?
1281758	1285881	Putting in a menu where you can select options is so not European.
1286261	1292385	Let's just have it where you just do the nice little arrow combinations on the pad and that way you can get codes that way.
1292685	1295487	So they didn't really tell them what the codes were, you know, for speed modifiers.
1295548	1297829	They knew they were there, they just couldn't access them.
1298150	1304795	And finally someone figured out what it is, and now they have, like, you know, 1.5 speed and 2 speed like we have over here, which is retarded.
1306497	1308439	Stupid Europeans, you know, what can I say?
1308459	1310760	Hey now, be nice.
1311561	1314864	A rogue was just going to tell you the same thing, they figured out the Euromix speed codes today.
1315364	1318207	So, almost beat you to it if there wasn't that delay.
1320857	1322738	Oh my gosh, Jamie has a hole in her crotch.
1324700	1328824	No, I think it happened when I got snagged when I was getting out of the car.
1329705	1330065	My car.
1331086	1332247	Think of it this way, easy access.
1333889	1336651	Okay, it's on the front by the zipper, okay?
1337332	1339013	Not anywhere near low enough.
1340475	1342016	This means that I gotta go buy new jeans.
1342857	1343598	People give me money.
1345894	1346575	I got a penny.
1348096	1349197	So do I. That's it.
1349538	1350919	What was I taking up a collection for?
1350939	1355904	We were at a party, a small little party last night, and I remember I was taking up a collection for something, and I got a penny.
1355924	1357205	We need the dead baby fund.
1357225	1357485	What?
1357665	1358526	Dead baby fund?
1358566	1358806	What?
1358846	1359347	You're gross.
1359827	1362490	Like Kobe, it is... Never mind.
1362530	1365292	You're... Oh my god, you are awful.
1367254	1368936	That's an inside joke we're going to tell off there.
1371238	1371839	No, I'm sorry.
1371879	1375102	I'm in a semi-foul mood.
1376303	1377244	Which is perfect for radio.
1377264	1377724	Why is this?
1378325	1379246	Why are you in a foul mood?
1379906	1380927	None of anyone's business.
1380987	1381468	I'm allowed.
1381488	1381968	I'm a chick.
1382028	1382929	Are you PMSing?
1383069	1383349	No.
1385371	1386052	Are you pregnant?
1386192	1386732	No!
1386752	1388935	Oh, thank God.
1389815	1390896	I got the ferret thrown at me.
1392598	1392798	No.
1398305	1399086	Well, I can understand.
1399126	1402868	She's got a hole in her jeans, pretty soon to be bigger, you know, you never know.
1406070	1407391	Are you building an interocitor in there?
1407631	1408051	No!
1410833	1411894	I don't know that reference.
1413595	1416277	I didn't see it.
1417578	1418838	Are you boys playing nice in there?
1419019	1419339	No!
1419519	1420460	Are you building an interocitor?
1420600	1420840	No!
1424786	1425286	Let's see.
1425406	1427447	Let's go to the mailbag.
1429108	1429668	Why don't I do that?
1429708	1430848	Let's open up the mailbag.
1430908	1431988	Hello, kitty.
1432609	1433589	Hello, kitty.
1433809	1437470	I'm going to play some moha next break because the chatroom demands it.
1437890	1438390	Hi.
1441431	1442512	And now the ferret will entertain.
1442532	1442992	Hold on.
1443232	1444232	I'm going to our mailbag.
1445353	1446353	Stop looking at DDR Freak.
1448411	1449772	I don't go to that noob site.
1449832	1450973	What are you talking about?
1451293	1455276	There's a couple FUs in here.
1455296	1456196	We'll do those later.
1456336	1456937	Oh, here's one.
1457517	1458838	Oh, I do have an email to read.
1458858	1459278	What do you know?
1459318	1461000	Let's get the email reading music, shall we?
1463321	1464142	Hunting for music.
1464162	1464882	Hunting for music.
1464922	1468365	Here, I will read a page out of Harry Potter.
1468405	1469145	Hunting for music.
1477106	1478807	I will read a page out of this book.
1480648	1482429	Oh, are you going to read a page out of Harry Potter?
1482489	1482870	Not really.
1483170	1483550	Oh, okay.
1483610	1487052	Because seeing as how I sat here during the pre-show and read the whole book.
1487152	1489334	Alright, here we go, here we go.
1491275	1492275	We've got an email.
1494837	1500540	And it's from the OMGPMTHPSOGTHP Network.
1501741	1502081	Word.
1502181	1503122	And it reads as follows.
1504477	1507882	Loki should have his own show where he sets fire to the French.
1508683	1509605	Damn those French.
1510005	1512489	They annoy me so with their Frenchness.
1513030	1513991	Your show rocks.
1514111	1519559	We here at the OMG PMT HPS OGTHP Network are very pleased.
1520180	1527744	We will continue to show support to your show and we'll sacrifice one virgin every week so that we may hear you play Instant Love again.
1527845	1529145	Play Instant Love, you must.
1529606	1531847	We demand it or Kung Fu Squirrels will rain upon you.
1532227	1532627	Thank you.
1532927	1538150	The preceded message was brought to you by the Oh My God, Please Make the Horrible Pain Stop, Oh God, the Horrible Pain Network.
1539391	1540652	I think we should give in to their demands.
1540672	1541252	That was beautiful.
1541512	1542913	Well, we just played Instant Love last week.
1542933	1543514	We know what we should do.
1543534	1543774	I don't care.
1543794	1544174	We'll play it again.
1544194	1544714	You know what we should do?
1544734	1547016	Why don't we put Instant Love in the normal rotation?
1547216	1548637	The music rotation for when we're not here.
1548657	1549337	Instant Love is special.
1549961	1552202	Are you saying that our music show's not special?
1553322	1556263	No wonder no one listens to it, because you told them that it's not special.
1556283	1557563	Special enough for the Olympics.
1557943	1558183	Hey!
1559344	1561924	Our show is special, but Instant Love is special.
1561944	1563365	Fine, we'll play Instant Love.
1563465	1563785	God.
1564305	1564965	Goddamn.
1566545	1567606	You guys are such bitches.
1569066	1570627	And that's all the email we got.
1570827	1573429	So, that's all I'm reading for you.
1573449	1576250	That's, of course, one more email than we got last week.
1576330	1577571	So, actually, no, it's not.
1577611	1578351	We did get an email.
1578452	1584635	But if you want to send us an email, go ahead and send us an email to orangeloungeradio at yahoo.com.
1584835	1586336	And sign up for our LiveJournal community.
1586356	1587917	And then sign up for the LiveJournal community.
1588077	1591039	And, like, sacrifice your balls to...
1592685	1594486	We like to be nosy and read all your journals.
1595026	1599187	Were you just strangling the squirrel-ferret thing with the mic cord?
1599928	1601448	No, the squirrel was doing it itself.
1601528	1603149	It was auto-erotic asphyxiation.
1604909	1605309	Oh my!
1605570	1606350	Excuse me!
1606550	1607570	I'm still breathing!
1608631	1609111	Okay!
1609311	1610491	That's just a nice term.
1610611	1612732	It just rolls off the tongue to say.
1616296	1623240	We're going to take a really quick break at this point and we're going to come back and we're going to play a brand new game.
1623541	1624761	You guys are weird.
1624781	1629224	Okay, we're going to take a quick break and we're going to play a brand new game.
1629285	1631846	However, I need two contestants for this game.
1631886	1633748	So we're going to take contestants from the chat room.
1634088	1635509	We're going to all be the celebrities.
1635689	1636850	Loki, you get to be a celebrity tonight.
1637330	1638691	You don't get to be a contestant, you're a celebrity.
1639577	1640598	Yay, does that mean I get here?
1640698	1643681	Okay, so, this is the question.
1643721	1650706	Okay, the first two people to private message me with the right answer to this question will get to play our new game, our new secret game.
1652628	1654450	Who was, this is going to be easy, it's easy.
1654850	1660014	Who was the artist that did the song Young Forever?
1660595	1662917	Who was the artist that did that song in 4th Mix?
1663457	1665599	First two people to PM me the answer, get to play.
1667020	1669962	Alright, so that's it, and we will be right back.
1669982	1671043	Who PM'd me the correct answer?
1671483	1671683	Huh?
1671943	1673364	Yeah, you have to PM me the correct answer.
1673885	1674605	It's a game show.
1674645	1675105	Just not an answer.
1675125	1678448	So the first two people that... Like, you can't, you know, PM... Oh, it was Bob!
1679308	1679969	And expect to play.
1680449	1682290	Yes, you have to PM me the correct answer.
1682350	1684812	Who was the artist that did Young Forever?
1684872	1689035	Because a lot of people forget some of the Dance Mania artists sometimes, so I figured that's a good one to ask you guys.
1689055	1690295	Okay, I'm going to take a quick break.
1690395	1693077	As requested by the chat room, the chat room demands it.
1694338	1695499	We're going to hear some oha.
1697421	1697901	We'll be back.
1726696	1727156	Oha!
1727196	1727436	Oha!
1727456	1727597	Oha!
1778323	1779065	The Early Bird
1966598	1971701	Hey there, it's Appointment Megaskin, warning you to listen to Orange Clown every Sunday.
1979086	1989473	Not just because it's the best eeeee money radio out there, but because if you don't, I will personally come to your house and do a nori nori nori routine.
1989873	1992715	And believe me, nobody wants to see that.
1997119	2002700	So remember, listen to Orange Realm, because I don't want to have to have anyone suffer through this.
2016195	2016636	Beautiful.
2016896	2018618	You are listening to Orange Lounge Radio.
2019159	2021041	That was a promo sent to us by 23rd Magus.
2021081	2022723	Again, it's a little on the quiet side.
2022783	2026148	You've got to do your volume louder, nice and loud.
2026568	2029291	Just open that baby up in Gold Wave and up the volume about 500%.
2030093	2031054	Otherwise, it was beautiful.
2031674	2032355	They're getting better.
2032736	2033176	We love it.
2033877	2042403	Okay, so now we're going to play a brand new game here on Orange Lounge Radio And I have to say, this is inspired by... Jamie, do you want to talk about inspiration for this bit?
2042483	2062096	No, okay, then I'll talk about it This bit's inspired by the radio show that I used to do on Saturday nights from 6.30 to 9.30 Which is what time we're doing tonight So we thought we'd steal a bit from that show No, this is inspired by them We're going to do the Orange Lounge Match Game, ladies and gentlemen This is the Orange Lounge Match Game We have our two contestants here
2062436	2082460	The winners who knew that Rebecca was the artist that sang Young Forever EOSVB and Rogue will be our two contestants tonight So, you guys are going to PM me your answers And this is how the game is played Quite simply, we're going to read a little sentence, a little phrase We're going to tell a little story
2083401	2104867	and there'll be a blank at the end and you guys will have to fill in the blank so but what you want to do is you're going to want to match the celebrities in the studio because everybody else in the studio is going to answer the question too and we're going to have to introduce our fabulous celebrities here hold on I gotta I gotta find the music for uh introducing fabulous celebrities yes that's right everybody it's the orange lounge match game
2107455	2113636	All right, celebrity number one is the lovely, the beautiful, DarkSakura.
2116477	2123998	Wonderful celebrity number two, say hello to the rice princess, the anti-mirror woman herself, Irene.
2127819	2132200	Okay, and celebrity number three is the wonderful Techmaster Loki.
2133520	2134120	Yes, it is.
2135663	2140566	And celebrity number five can be seen in a brand new, or I'm sorry, celebrity number four.
2141727	2145129	Celebrity number four can't be yours if the price is right.
2146229	2150152	Celebrity number four can be seen in a brand new porno coming out this week.
2153894	2156175	It's called Derek Does Dallas.
2157636	2158296	It's Brad.
2159817	2160838	I'm not gay.
2163665	2167767	and the fifth celebrity is me!
2168107	2168708	You get me!
2171909	2174371	Uh-oh, one of our contestants quit the chat room.
2175231	2176632	One of our contestants ran away.
2177152	2177772	That's scary.
2178613	2185076	So we're going to have to take the next person that clocked in, which I don't know now because I closed out all the windows.
2187825	2194547	Okay, I'm taking, I believe the next person who logged in with the answer was 23rd Magus, so we're going to take him instead.
2194987	2196087	Sorry, Rogue, you lose.
2196707	2199608	All right, so now it's EOSVB and 23rd Magus.
2204329	2209030	Okay, so what you guys are going to do, you're going to private message me your answers.
2209090	2211211	Don't say them in the chat room, you guys.
2211331	2211851	Okay, here we go.
2214452	2215292	The first question.
2216843	2219444	Does everybody in the room have a pen?
2221025	2221265	Okay.
2223546	2223847	Here we go.
2223887	2225267	This is the first one.
2227308	2232691	Nelson the Newbie was so excited to be playing Dance Dance Revolution for the very first time.
2233371	2238554	He had to play the game because he'd heard that everyone else who played it was really blank.
2241460	2246143	Nelson the Newbie was so excited to be playing Dance Dance Revolution for the very first time.
2246804	2251787	He had to play the game because he'd heard that everyone else who played it was really blank.
2258852	2259633	Everybody's thinking.
2268960	2270801	I still need answers from both contestants.
2277890	2278970	Yo, answer now.
2280330	2281710	Before I poke your eye out with a spoon.
2284271	2284571	Okay.
2285771	2287051	Let's give him a little more thinking time.
2287311	2288171	No, I'm still missing one.
2290532	2291992	He's probably trying to come up with something clever.
2295973	2296933	Okay, he's clocked in.
2299393	2300574	Okay.
2300594	2302594	He had quite a little bit of an answer there.
2302634	2302874	Okay.
2305012	2306853	So let's see what the answers were.
2307373	2315416	Our contestant said, EOSVB says, Nelson the newbie was so excited to be playing Dance Dance Revolution for the very first time.
2315476	2324940	He had to play the game because he'd heard that everyone else who played it was really thin, almost to the point where they looked like they were strung out on heroin, but it was from all the cardio.
2326000	2326421	Wow.
2326441	2328301	All right.
2328421	2329802	23rd Magus' answer is...
2331937	2336019	He had to play the game because he'd heard that everyone else who played it was really popular.
2337000	2337460	Popular.
2337520	2341302	Okay, so we have popular and looked like they were strung out on heroin.
2342202	2343703	Jamie, what was your answer?
2344023	2345684	Super cool, pimpin' smooth like butter.
2346244	2348105	Super cool, pimpin' smooth like butter.
2349046	2349886	Oh, I'm sorry.
2349926	2350726	That doesn't match.
2351707	2351967	Okay.
2352747	2353948	Rice Princess, what was your answer?
2355429	2355749	Asian.
2356886	2358226	was really Asian.
2359187	2360787	Oh, I'm sorry, that doesn't match.
2362348	2363268	Loki, your answer.
2363328	2366369	Everyone that played the game was really super.
2366789	2367909	Really super.
2368730	2369450	Sorry, doesn't answer.
2369710	2370130	Doesn't match.
2370930	2371971	Brad, your answer.
2372151	2374872	Everyone else who played the game was really gay?
2375052	2375572	No, just kidding.
2375592	2376152	That's not my answer.
2376512	2376972	Greasy.
2377472	2378753	Was really greasy.
2380353	2382334	I'm sorry, that doesn't match either.
2382394	2383155	I'd bathe that.
2383575	2388818	Okay, and my answer was, he had to play the game because he'd heard that everyone else who played it was really gay.
2388878	2389998	I did put gay, actually.
2393060	2395721	So, that means it's all tied up at 0-0.
2395821	2397002	You all loser!
2397362	2399323	They're both losers so far, but that's okay.
2399463	2401244	Super loser number one!
2401344	2403105	We've got four more questions to go.
2403465	2404586	And by the way, the winner...
2405519	2412321	of tonight's competition, as their prize, will have their name displayed in lights on the website.
2412801	2413181	How's that?
2413241	2413842	And a crack pipe.
2414082	2414642	And a crack pipe.
2414822	2415042	Okay.
2417823	2418923	Yeah, you have to get your own crack pipe.
2419123	2419883	Okay, so here we go.
2419903	2420644	Here's the next question.
2423785	2424765	Alright, the next question is...
2426018	2429620	Freddy the Freestyler was the leadest freestyler in all of Florida.
2430280	2435944	He did matrix walks, bar hops, caution drops, and he even did blank.
2440506	2443648	Freddy the Freestyler was the leadest freestyler in all of Florida.
2443988	2449291	He did matrix walks, bar hops, caution drops, and he even did blank.
