start	end	text
1521240	1531587	La Bamba, Dance May Next, Jane Janna, Kiss Kiss Kiss, Kiss Me All Night Long, Mobomoga, Orange Lounge, Stay, Beatmania, 321 Stars, Air, Be Lovin', Feeling of Love, Miracle Moon,
1551340	1553522	Is that the same thing?
1553542	1554943	What song can you do?
1570595	1577619	We have Love to Sugar by DJ Taka featuring Norio
1593897	1596158	White Lover, um, White Lovers, I'm sorry.
1596238	1599720	We have, uh, well, Ten Something.
1601040	1602101	God, all this kanji.
1602121	1605322	Uh, Satoru Omi.
1605342	1606903	That's what it's called.
1608364	1610365	Um, we have... God damn!
1611265	1612346	More kanji!
1614887	1615927	They don't like honkies.
1616948	1619589	The Door of Magic, Theme of Space Mako.
1620850	1620930	Um...
1622961	1629029	We have Frozen Ray, Pink Rose, we have Hold On Me from Pada Pada, which Paradise spelled with a C-E.
1629089	1631332	Let's put this up at English.com.
1631753	1632193	Paradise.
1632954	1634356	Then we have the returning songs.
1634376	1640164	We have Butterfly, Dum Dum Dee Dum, Captain Jack Grandal, El Ritmo Tropical, I Believe in Miracles, Get Up and Move.
1640965	1651931	Ibelive, it's Ibelive in Miracles We have If You Were Here, Let's Get Down, Little Bitch, Rhythm and Police, K.O.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.G.
1670172	1676757	We have Synchronized Love, Red Monster, Hypermix, Telephone Operator, Club Mix, by Shelly Peter.
1680620	1695371	We have Afronova Primeval, After the Game of Love, Baby Baby Bigga Bigga Ba, Baby Baby Give Me Your Love, Cutie Chaser, Don't Stop, Electro-Tuned, Gentle Stress, AMD Sexual Mix, Great Music Cyber, which, by the way, is not graduistic.
1696092	1696432	Thank you.
1697033	1697613	I was the one.
1697773	1698374	Hey, that was a...
1700054	1700435	T.D.X.
1700455	1709133	Song, Jam Jam Reggae, we have Keep On Movin', Senorita Virtual, Leading Cyber, Love This Feelin', Make It Better, Mr. T, Take Me Higher,
1709804	1710424	That's pretty cool.
1711104	1714325	We have Remember You, SP Trip Machine, Jungle Mix.
1714405	1729169	We have Trip Machine, Paranoia Eternal, Put Your Faith in Me, and Think You Better D. I'm not even going to bother reading the old songs because if you've been living in a box and you haven't seen anything that's on DDR Max, so enjoy your little box there.
1729769	1734570	Anyway, we're posting this in the chat room for everybody to see.
1735070	1735631	And there you go.
1735771	1736251	There's the link.
1736891	1737251	So, uh...
1739193	1741915	What's new else in the Bitmoney world?
1742055	1745417	Anybody want to have a go?
1745777	1746258	Don't look at me.
1746278	1750460	Talk about the tournament.
1750880	1751841	Oh, talk about the tournament.
1751921	1752221	Okay.
1752822	1754022	I guess there's a tournament.
1756724	1759226	It's the 11th of January.
1759266	1761087	There's a tournament at Fremont.
1761667	1762628	Was it Ardenwood?
1762768	1763308	Funtime Pizza.
1763629	1764229	Funtime Pizza.
1764349	1771513	It's Funtime Pizza in Fremont, and if you're in the Bay Area or in Sacramento area or anywhere in NorCal, you probably know where it is.
1773074	1778898	I believe it starts around 11 or noon.
1779438	1780739	You can check out the details.
1781159	1784141	There's a thread on it on ddrfreak.com.
1785342	1791388	Um, and you can get linked to the Killer Pals site, which is who is putting this on.
1792089	1805183	So, um, it's looking like it's going to have Perfect Attack, um, Freestyle, and then also Freshness Freestyle, which is basically something kind of from the, from the
1805763	1808345	from the Shaft A-Team Freestyle type of thing.
1808425	1810346	So it should be a good time on that.
1812047	1818651	I would imagine that your best bet, though, would be to get the information from the site because I'm just remembering what I can remember off the top of my head.
1819931	1823794	But Jamie is getting us set for our next break.
1825915	1827876	And she's trying to find some neat stuff.
1827896	1834600	We're actually taking over the airwaves because we've decided that...
1836238	1837200	Korean Time
1852150	1855332	Yes, it's Big Booty Fun here on Originals Radio.
1856352	1859134	I'm going to play what I have immediately available, but you never know.
1859234	1864777	I might be playing, you know, even more bootylicious stuff here during one of our upcoming breaks.
1864817	1867618	So we're going to get a break to gather ourselves.
1867638	1871200	So the first thing you get is Tashani with a Gungo, also known as Caution.
1871260	1875202	And please don't Caution drop it in your chair, because you could break it.
1875282	1876002	It would hurt.
1876242	1878784	It would hurt a lot, so here goes.
1926018	1942238	B-Boost, I don't have a flat You can't stop me from smiling, Bonnie and Clyde Number 1, 2, 3, go, until the end of the night Your next chance is over, I told you It's easy to make you cry, it's like you don't want it I know what you did, now you're like another Now I'm the one who's coming, my lover Say goodbye to my baby one week, past you
1995499	2017223	Uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh,
2021840	2024707	and 99, Prime Time Shine, baby hit me one more time
2088206	2089668	S, Actdeft, Drew, Carameldansen
2127402	2127837	Thanks for watching!
2230385	2230927	I miss you.
2231048	2231911	I'm waiting for you.
2232031	2232994	I'm waiting for you.
2233095	2234159	I miss you.
2234279	2234660	I miss you.
2357140	2358281	Are you ready?
2358301	2359021	Let the music begin!
2359121	2359902	You move, move it!
2392157	2394138	Can you hear the cheering?
2394278	2394919	Super Performance!
2424830	2425535	Thanks for watching!
2461152	2461813	Thanks for watching!
2665751	2667351	Hi, this is Mel B of RTF.
2667712	2672633	And for an extra $1.99 a minute, my girlfriend Mel B can join us on all the fun together.
2673473	2679435	Hey, if you're a broke ass like I am, why don't you come to the one place that costs absolutely nothing to go to and still the fun is just as great.
2679795	2681676	It's Orange Lounge Radio, Sunday nights.
2682236	2686617	Kick it with me and you just might realize the best things in life are free.
2689150	2690672	Alright, we're back live.
2691012	2697239	That was a collection of some stuff from DDR, third mix, Korean version.
2697900	2700804	We had Gagai by Sharp, which was the second song.
2700824	2702826	The first one we played was Tashani with Caution.
2703547	2706891	I see that we had a few people caution dropping after I warned them not to.
2708492	2708893	Excuse me.
2710256	2717358	We also had from DDR Euromix 2 and also going to be in DDR Extreme, Vanity Angel.
2718158	2722719	And then just for the hell of it, Erotic with Max Don't Have Sex With Your Ex.
2723580	2725020	So that was it.
2725060	2729521	We went ahead and did a little bit of research on new releases in the Beimani world.
2729561	2738944	We also have the release of Pop Music 9, which I actually can't exactly find a date on, but there is some new stuff being incorporated into that game.
2740084	2747069	According to the official Konami Papa Music 9, there's a few new modes introduced.
2747329	2755775	I actually just posted a link to that page in chat, although unless you're fluent in Japanese or have a good translation program, you won't be able to really make any understanding of it.
2756335	2764459	But one of the things that they mention in there is called Osasume Mode, which is basically easy mode.
2765280	2775925	You're given an option when you start the game to say yes or no, and you can basically play the first level as bad as you want to without failing, which is good for the newbies, I guess.
2776745	2783710	and then another neat thing, and they've actually got a few of the cards shown on the site, memory cards for pop and music.
2783750	2792376	I guess it works similar to like the ones in the initial deracing game in Derby Owner's Club for all the crack, you know, sorry, horse addicts, I should say.
2793417	2800061	Like somebody in this room that I'm not looking directly at and pointing to, and another person...
2801782	2806665	Um, but, uh, apparently you can save your settings or game data on the card.
2807266	2810188	I could read this in the really bad English that my translator put it.
2811268	2818313	Um, well, just to give this a skim over, it basically says that you can save an expert course, the one that you design yourself.
2819434	2826979	And, um, it says that it is convenient, and the game becomes pleasant further, even if it takes, right or wrong, an entry card using playing.
2829617	2835960	That automatic registration will be made to the internet ranking if it plays using a Poppin Music 9 entry card.
2836980	2837120	And.
2839461	2840842	Yes, I am reading!
2842555	2845856	I am reading directly from the page here.
2846057	2847737	Actually, it says Hata and.
2848998	2851959	Anyway, so there's some new options.
2851979	2861783	Wouldn't it be cool if they did that for DDR or let you program your own Oni courses at home and then bring your card in and play it on the machine?
2862003	2863744	I mean, what type of stuff would you pick?
2865805	2875014	Well, I'm thinking it might be even better, you know, because we already have memory card slots that we use regularly that we have to actually pay for ourselves.
2875935	2883202	It would just be, you know, this great technology out there right now with this type of card system that they're just now starting to get into with Konami.
2884014	2884935	It's cheap.
2885216	2890622	You just toss in a buck or whatever and it pays for the card and it saves everything for you.
2890662	2891863	I mean, why the heck not use it?
2892344	2897570	It saves from having to have big, huge, expensive memory card slots.
2897610	2899212	Instead, you just have a card reader and that's it.
2901747	2907410	What they used to have, though, back in the day, I don't know if anyone ever watched the old, I think it was the GamePro show that used to come on.
2907470	2909531	It had that guy hosting anyway.
2910892	2918555	They had, when they were showing the NeoGeo system way back when, the cartridge system, which, you see those big things?
2919256	2920657	Those are NeoGeo cartridges.
2920677	2921137	They're huge.
2921497	2923478	They're basically the arcade game cartridges.
2924198	2929040	And they had a card that you could take and put in on the Neo Geo Arcade system.
2929200	2931581	Come home and play the same game on your AES.
2932401	2936882	And you could start from where you left off in theory.
2937462	2941244	But it's hard to find any of those that still have the cards.
2941904	2942344	Are you okay?
2944505	2945345	I'm sorry about the chair.
2946105	2948586	I have a chair in here that's trying to systematically kill Ross.
2949026	2949406	My bad.
2950787	2951647	Yeah, straddle on.
2952853	2954234	Are you there?
2954654	2956254	He's traveling the chair.
2957315	2960896	No, this isn't liked by his girlfriend's suggestion.
2960916	2961076	Okay.
2963317	2968999	Anyway, I was suggesting, you know, keep an eye open for those Neo Geo machines.
2969139	2970419	You can see those card slots on them.
2970459	2972840	But, you know, they could do that same thing.
2973320	2974741	It's like you were saying, they're cheap.
2975661	2980223	If they brought out a new home system that incorporated those little cards, you could save your data that way, too.
2981539	2982079	Yeah, J.D.
2982139	2982400	Roth.
2982420	2982720	Thank you.
2982760	2983460	That's who it was.
2984561	2984941	J.D.
2985061	2985382	Roth?
2986442	2987823	No, he did Funhaus.
2989184	2989424	J.D.
2989464	2990385	Roth did Funhaus.
2991973	2994374	Yeah, he was dumb.
3019887	3023829	Anyway, no, we're not having Mr. Spanky's masturbation party.
3026230	3034034	Anyway, okay, Mr. Spanky, I mentioned what Mr. Spanky is.
3034074	3037016	Mr. Spanky comes on and gives sex tips on our show.
3037656	3038977	Oh, really now?
3039077	3041118	Do you think he might have a temperature for me?
3041578	3043579	He told us how to have a masturbation party.
3043599	3044580	Oh, really?
3044600	3046241	Make sure you have plenty of latex.
3048065	3049806	That earned a burp from Jessica.
3053288	3056570	Yeah, the Neo Geo also has an outlet that you can plug your headphones in.
3058030	3066334	That burp was brought to us just for Travis from Jessica as a token of her extreme belting.
3066394	3066755	Anyway.
3074108	3077610	Oh, heaven forbid that I make anybody think about anything.
3078571	3084574	But back to the subject at hand, you know, Konami is finally incorporating this.
3084594	3086055	You know, what if they start doing this for 2DX?
3087645	3088266	DarkSakura, DarkSakura,
3104671	3105272	DarkSakura, DarkSakura
3119165	3121946	So technically, the GameCube has a way to read those cards.
3122767	3130570	And if they could do it that way, there's no reason that Konami should be able to do that.
3130790	3136372	Maybe they'll release something for the WonderSwan and have the WonderSwan compatible with the PS2.
3136412	3138233	That would make them some money right there.
3139293	3140013	But it's a thought.
3140073	3140934	Think about it, Konami.
3142074	3145175	And then again, like anyone, Konami's actually listening to us right now.
3148422	3148922	I don't know.
3178175	3188563	Remember, I'm not going to read anything unless it's over a private message, and go ahead and you can email that to orangeloungeradio at yahoo.com, which is all up and ready for me to check on.
3189224	3199592	So, I'll tell you what, even though I can't, you know, play it while we're actually doing the Fuck You's of the Week...
3201730	3207232	We're gonna pick songs for everyone's Fuck Yous of the Week, but because I'm special, I'm gonna go ahead and pick mine.
3208092	3209813	Because I always use the same song every week.
3210433	3213834	Um, we'll go ahead and get this started, and the next song we're gonna pick is Jessica's song.
3214855	3215675	It's a surprise, though.
3217315	3223377	She gets a song, and then we'll have Ross's pick, and then we'll come back, so everybody starts sending me the, uh, F Yous of the Week.
3224198	3227499	And if you don't send them, I don't read them, because I can't read something that doesn't exist.
3229841	3230763	You can make one up, though.
3230783	3231564	Well, I can make one up.
3232085	3235652	But anyway, let's go ahead and get this started.
3235692	3236614	So send them now.
3236734	3237536	Yes, now.
3237977	3239600	Now, now, now, now, now, now, now.
3240221	3240742	Five minutes ago.
3355886	3356613	Thanks for watching!
3473322	3476022	When you say you do, baby, I love you, I just can't resist
3513085	3517574	All you need is my arm, fill me with the joy, I can't say no now
3563632	3565434	Thank you for watching!
3596921	3596941	S,
3741983	3742888	Thank you for watching!
3806274	3822286	Orange Lounge Radio With the Ping Pong Ball Yes, this break was brought to you by the Swedish Chef And of course, Tack with the Psycho Duck Children
3827769	3831850	During that break we played my theme music, Schlagwerk, because this is fucked up.
3832750	3836171	And then Jessica's request of Traces.
3836191	3838612	Yeah, it was Attack Attack.
3839272	3843833	And then even though Paul Oteri is officially banned from Orange Sounds Radio until the end of the year.
3843853	3845073	There is nothing wrong with Paul Oteri.
3845453	3846153	I love Paul Oteri.
3846173	3846734	Love you, girl.
3847094	3849594	Even though she can't hold a tune to save her life.
3850535	3851475	Go ahead, marry her.
3851655	3852255	See if I care.
3854499	3855780	Why would anybody want to?
3856080	3859982	She looks anorexic and can't sing.
3862263	3863524	We've gone off on Politary before.
3863784	3867606	This is not the Fuck You Politary show.
3868866	3873989	We also had the remix from DDR USA, Drop the Bomb.
3874429	3877991	We had Tack with QQQ, again, the Psycho Duck Children.
3879796	3891102	Anyway, we are, you know, because for some reason I can't play music in the background of my show while we're using the microphone because of the mixer on here.
3892423	3893883	Yeah, don't marry Paul Terry, she's ugly.
3897525	3898486	She's not very married.
3899967	3903288	I'm Maple, M-A-R-R-Y.
3904249	3905329	Yeah, she's unhappy.
3905829	3907410	She's unhappy because we hate her.
3908411	3908631	Sorry.
3910414	3917300	Anyway, but I can't really play the music over, you know, with the microphone, so we get the silent fuck yous of the week.
3917781	3921484	They're a moment of silence in honor of being angsty.
3922145	3925828	Anyway, my fuck you of the week, you know, I don't really feel very bad.
3926268	3929071	I mean, true, the other host went to SoCal without me.
3931314	3934776	But that's okay, even though I had work and I was bored.
3935336	3935817	It's okay.
3937157	3941260	I was just really, really alone.
3944582	3945943	And I got peanuts for Christmas.
3946603	3948444	Which were nice peanuts, they were quite tasty.
3948484	3949405	And I got lots of chocolate.
3949505	3951466	I got peanuts, I got nuts too.
3951486	3952006	You got nuts?
3952166	3952587	I got nuts.
3953247	3954108	Were your nuts salty?
3955068	3957209	Um, actually, yeah, actually they were fancy.
3958210	3959231	You had fancy nuts?
3959691	3959891	Mm-hmm.
3961485	3969012	Anyway, um, other than that, you know, there's not really, you know, I'm pretty, pretty happy, I think.
3970033	3979042	Oh, oh, fuck you to the 8th style machine for breaking my nail, but it's sort of a not really because I got to play it and we have ours.
3981184	3983486	Yes, I have, uh, I have had a cry.
3985228	3989489	But, um, the, uh, it was actually pretty nice to have that.
3989749	3992250	Also, uh, fuck you to cheese.
3993210	3998711	We went to, uh, Old Spaghetti Factory, and they put a lot of cheese on their food.
3998771	3999851	This is what I had.
4000952	4002652	I had garlic cheese bread.
4003732	4004112	With cheese.
4004913	4005973	I had butter on my bread.
4007270	4013394	I had cheese and spinach, ravioli with alfredo sauce, covered in cheese, the mithril cheese, by the way.
4014314	4015395	Mithril cheese.
4015835	4016736	What was it?
4016796	4018137	Mizzithra.
4018357	4019257	Mizzithra cheese.
4019357	4021659	But the first time I saw it, I read it as mithril cheese.
