start	end	text
463987	464647	That's us.
464687	466107	Orange Lounge Radio.
466187	467568	That is us.
467588	470089	Welcome back to Orange Lounge Radio, the second broadcast.
470129	472990	What are you guys looking up over there on the computer?
473810	475010	Are you being pirates?
476051	476291	Arrgh!
477531	480132	Did you hear about that new pirate movie?
480192	480872	No, I didn't.
480932	481352	Arrgh!
481512	481632	Arrgh!
489409	491075	I always count on you for a funny joke.
492299	494567	Yeah, I'm so glad Jamie chose you this time.
494607	495590	Let's see it for the plate.
496252	503915	Jamie is supposedly joining us in the chat room right now, but she's under the name BrightSakura, so I have to admit I'm a little skeptical.
503935	506797	So I just asked the quiz question to make sure it's really who it is.
506817	510799	So we'll see if she's able to frankly identify herself.
510819	511719	BrightSakura.
511759	517462	Well, I imagine if I were Jamie right now, I'd be in a pretty peppy mood too.
517522	518042	Oh, I'd be like...
521487	523129	Thank you for watching!
541261	544603	Don't go down the street, but I remember some angel sanctuary.
544623	546384	Yes, angel sanctuary, thank you.
546525	547825	And it's wearing all black.
547905	548606	Yes, was it that hat?
548766	549306	I don't know.
549326	552408	This is how much we know about anime here.
552488	554870	Oh, Jamie's going to kill us when she gets back.
555410	556651	Okay, so anyway.
570333	574375	Well, I thought, uh, well, last week we were talking about this whole, uh, Solo 2000 thing.
574395	578658	This is about the only thing in Bomani news that's pretty big right now, because there's no new games coming out, really.
579518	587002	Uh, Solo 2000, the evil, evil machine that it is, getting pulled from bowling alleys and things across the nation.
587022	588023	No, just one so far.
589003	597007	Um, but it's starting to kind of cause this fear and panic amongst other people, like, oh my gosh, are they going to pull our solo machine out of place over the crappy USA Mix, or what's going to happen?
598108	599569	To make things worse this week...
600747	611216	Fox News in San Diego, Channel 6, aired a special little report, and I thought we'd air it for you here on the show, and that's how we can all respond to it live on air.
611256	616521	If you guys want me to pause this, you can comment, just let me know, but let's take a look at this little news story.
616541	622746	This is coming to us, by the way, from BomaniX.com, I'll admit I just ruthlessly stole it from them, but thanks to them providing it for the internet, so here we go.
625802	626102	and so on.
664551	666633	We just want to dance your heart out.
666673	668835	To Bye Bye Baby Balloon?
668955	669315	Oh my gosh.
669355	670176	Hey, hey, hey.
670477	671377	This looks easy.
671598	674760	And more importantly, this looks like everything's fine.
674780	678244	When you're out there and you have the music going on.
678264	682608	When I see this woman up there talking on the screen right now, I'm not thinking about fun.
682628	682948	I don't...
683852	684773	Who is this lady?
684813	687735	Her name is Pamela Cameron, and she's a mom.
688195	688996	Just a mom?
689036	689576	Just a mom.
689596	692418	She's probably the only white lady in San Diego.
692558	694559	I used to live there, I would know.
694620	701444	I've been living for an hour, and I didn't know that there was a corn mine, so one of my kids grew up and stopped looking at me.
701464	705087	There's things in the music, and it's a neat thing for kids.
705107	705547	It's neat.
705567	708229	Dance dance revolution is neat.
708369	711011	I thought it was pretty fun, I don't know, but it is neat.
715566	725532	I was really quite alarmed because you're there and there's, um... I was really quite alarmed, it was a shock.
725572	726753	Oh, it's a nurse and pills.
726773	727573	Oh, no, thank you.
727653	734217	Pills all over the world, and needles, and... Oh, that's my dog.
734277	737759	Images you just may not want your kids to be seeing.
737919	740561	I'll keep it with the dog for now.
740621	741121	Thank you.
746488	747911	This is a heroin-dealing nerd.
759557	761018	It's a man, baby, yeah.
791548	792669	You know what's funny?
817393	820877	All of them show some stuff, but then they replace it with a solo machine.
821238	829267	Like, they show the picture of Max at the top, and at the beginning when they're explaining it, they're showing, like, somewhere over the rainbow and bye-bye these balloons.
829628	835175	But then when they show them shows, it's on a solo machine, and then they go back to the Max.
841866	842787	Thank you for watching!
860771	862912	I believe this is the owner of the bowling alley.
862932	866532	But these images are still on some local dance machine.
866592	869813	I never noticed that until someone mentioned it to me.
869833	872294	I never know that until someone mentioned it to me.
872394	877575	It seems like the guy who just kind of sits there in the back of the bowling alley and just like spaces.
894142	902347	Hey listen, we've got too many things out there that we really need to change and I don't want the country or the families to see that.
902387	905289	See, there's too many things out there to change.
905309	910833	So, let's start with those evil dancing machines.
911113	912534	I know.
912694	917157	In images that some people say should have never been here in the first place.
923283	925945	So what do you guys think of that, that beautiful little report?
925965	927906	You are making it back into the news media again.
928006	932789	It's pretty cool because, you know, anything that starts controversy is obviously going to become hugely popular.
933249	934370	And, um, the fact is, is that they, they
953232	957075	Yeah, there's nothing to change.
957095	958457	You know?
958657	959758	Listen to yourself.
959778	963861	Hold on, we have to stop the show because Dave wants to play with this slinky that's sitting on the desk here.
963881	965022	So hold on a minute.
965062	965743	There you go, Dave.
966083	966283	Enjoy.
966323	967504	Alright, I'm sorry.
967524	968725	You had a lot of fun.
968745	980915	Yeah, and I, you know, they should put a warning on DVD that says, if you play this, you're gonna, you know, evoke the Dark Lord Satan and he's gonna come and eat your children and stuff because he's a hero.
980975	981636	I know, like,
982757	991846	Seriously, I think there are more people out there doing worse things than playing DDR, which is good for your health, and there's so many benefits to it.
991926	995330	I'm not going to obviously list them, because everyone knows that plays.
995350	1006301	Well, that's actually the first time really I've seen those images that they've been referring about on the article and all that stuff, like these evil images of the nurse riding on a...
1007102	1009102	You know, why don't you monitor what your children are doing?
1009122	1019665	You know, if you don't like them playing it, don't let them play, but don't have them take it Why would you leave your kids with some guy in the bowling alley who looks like that guy who's kind of sitting in the back, muck, muck, muck all day long?
1019705	1022685	Yeah, and you know you can do worse things than the freaking DJ Ranma S
1034305	1035845	I just like to feel.
1035865	1045708	You think we're going to be seeing a lot more of these kind of new stories throughout the week?
1046608	1052570	I don't know.
1053150	1053370	Yeah.
1053510	1053690	There.
1053790	1055930	Anyway.
1056150	1057131	Yeah, so.
1057151	1059931	All those films look exactly like the ones from Dr. Mario.
1059971	1061332	You're absolutely right.
1061452	1061892	I had a point.
1061952	1062792	I don't remember that up
1063519	1070103	I think because Dr. Mario wasn't dressed provocatively, you know, wearing a cute little bikini outfit, you know, and straddling a syringe, you know.
1070463	1075046	Do you think if Dr. Mario had been like Dr. Princess Peach, it might have been a different issue?
1075126	1078428	And she was like, you know, straddling the little viruses and things like that?
1078448	1079148	Maybe, who knows?
1094469	1096310	I'm on a bikini, I'd kill myself.
1096330	1097010	That's pretty gross.
1097731	1099331	But yeah, I don't know.
1099351	1104234	That's probably just because it's a female thing that you don't see on TV every day or anything.
1104254	1108636	You know, some girl has... Well, maybe you are going to see it on TV every day.
1108676	1110637	Are you just flipping through the news stations?
1110797	1111057	No, no.
1111117	1114058	I mean, like, just women in general get really glad, you know.
1114078	1117400	Open up the newspaper and look at the laundry section, you know, and then whack off to it, too.
1117540	1119821	It's called the Almost Wild On Special Life.
1119861	1120181	I know!
1124591	1126672	Behind the Playboy Mansion, and MTV!
1126792	1127933	All of it!
1128073	1131074	Britney Spears!
1132475	1134315	I know, guys!
1135416	1148542	So, if you'd like to join us in our chatroom, leave that comment you want to give on this, go ahead and join irc.apes.org, and then the channel is Orange Lounge, and hopefully within the next week we will have a little online...
1150379	1150919	and so on.
1176956	1178477	Also, comedy, it's a nurse.
1178557	1180158	It's giving props to doctors.
1180598	1182579	It's raising medical awareness.
1182619	1184359	Be your doctor.
1184399	1186760	Get your checkups right early, which I don't do.
1186780	1188281	So I'm not playing enough Solo 2000.
1188361	1190402	I haven't been to the doctor in three years.
1192183	1193563	Hello, she's like my foster.
1193623	1194103	I'm bad.
1194584	1195704	I'm so bad.
1196905	1197245	Shut up.
1201477	1205682	Alright, we're going to take a quick break and then we'll come back with many, many FUs of the week.
1205702	1208606	Now that Jamie's gone this week, it seems like everybody has their own FU of the week.
1208666	1212190	And also, Paul will be giving us his Drama Drama Revolution wrap-up.
1212230	1214393	So stay tuned, we'll be right back in about three minutes.
1214433	1216776	You're listening to Orange Lounge Radio.
1394162	1395103	DarkSakura.com
1538931	1540692	Bitch, get a new song.
1541292	1543894	An open letter from Orange Lounge Radio.
1544194	1546836	You are listening to Orange Lounge Radio Live.
1547056	1549297	For this June 30th.
1549337	1552579	And Brad is back in the house and he has brought Krispy Kremes with him.
1553019	1554640	Thank you, Brad.
1554760	1554960	Yay!
1554980	1557762	What flavors do we have here?
1557822	1558362	Ooh, yummy.
1558442	1561644	I want one of those American... I fell for a bite.
1562004	1562965	I should be on a diet.
1563245	1565827	Although I did take back red meat this week.
1565887	1566307	I decided...
1567325	1567966	It was pointless.
1568186	1569287	Red meat's delicious.
1569347	1571930	Yeah, red meat's too good for me to be doing it.
1572130	1574112	And you know what I noticed today?
1574172	1575153	I went to Mongolian barbecue today.
1575253	1581199	And I was only able to eat, I put beef in it because I figured as long as I'm back on red meat, let's go overboard with it.
1581760	1584242	And I was only able to eat like a third of the bowl.
1584322	1587746	Whereas if I usually get like chicken or anything else, I eat the whole damn thing.
1588667	1590609	That's what happens with girls and stuff.
1591525	1592246	Thank you for watching!
1608954	1611956	Jamie Summers is on vacation this week and next week.
1611976	1613176	She's going off to Anime Expo.
1613196	1615717	But she has a little segment she does every week.
1615777	1617118	Or at least she did it last week.
1617198	1618819	And she says she's going to be doing it every week.
1618839	1620760	So I guess we'll see what she does next.
1620780	1621400	Called Jamie's F.U.
1621520	1622040	of the Week.
1622221	1625302	And since she's not here tonight, I'm going to film my own little F.U.
1625342	1626082	here of the week.
1629084	1630705	My F.U.
1630725	1631145	of the Week.
1632826	1635107	People who can't follow the freaking token law.
1636587	1637288	I hate it.
1638274	1638975	Thanks for watching!
1670763	1671123	I think so.
1671244	1674786	Um, like this person just had no concept of a line.
1674826	1678389	It was just kind of like, oh, put your token on the machine and that means you can go next.
1678409	1683814	You know, I didn't even realize people would put all their tokens on the machine.
1683974	1685395	I'm like, okay, you can go on the machine.
1685455	1687356	Oh, then you put like four tokens on the machine.
1687416	1689018	Oh, this means I'm going to play for you.
1700466	1703628	And when they do that, I flip them off and say, well, you know, this means fuck you.
1703648	1704188	Fuck off.
1704308	1705428	I'm going to play now.
1706689	1709710	You know what I hate about the token line also is trying to explain it to parents.
1710631	1713052	Because sometimes parents just don't understand.
1713092	1713812	Okay, well.
1713852	1714112	Carameld.
1714792	1715453	Yeah, boo!
1715493	1723136	So someone had to sit the dad down and explain to him over like 15 minutes how the coin line worked.
1723316	1724537	And then they shook hands afterwards.
1724797	1726218	Did they have to like draw out a map?
1730902	1732583	What do you guys think about the coin line?
1733103	1736184	Do you think it's an effective way to keep track?
1736304	1737864	I mean, we all play DDR regularly.
1737884	1739985	We all happen to go to the same place.
1740005	1745367	We all have waited in token line while other people here are waiting in the line.
1745387	1746567	Do you think it works, or what?
1746627	1748548	Well, what other kind of methods do we have?
1758200	1760222	It works when you have, like, a few people playing.
1760242	1769209	When you've got, like, eight people waiting to play, and there's just so many people that you can't even remember, you know, which one's yours or when you're going up because there's so many on there.
1770010	1773933	I think once it gets over, like, four people, then you need to find another way.
1773953	1779918	Well, I just think that it's easy to just have a little rack on the side of the screen that they put on some video game teams.
1779978	1784402	And that's like a non-falsing game room that I wouldn't say, except for the slots one through eight, right?
1789483	1800352	You know what bugs me about that system sometimes, though, is that Stockton Golf Land, a local system, has that system, too, where they have the slots that say 1 through 8, and you put your coin up there so you remember what number you're in.
1800673	1810381	But sometimes people go up there, they take their coin out of number 1, and then they move all the other coins over one space, which I can see the point of that if all the coins didn't look the same.
1810401	1815986	The thing is that it's very confusing because you don't know what to do.
1817299	1820721	I want to buy it as a triple chocolate, so you can't touch that.
1820761	1825383	Sometimes it sucks at golfing.
1825403	1826684	Sometimes it sucks at golf.
1826704	1828124	Sometimes it sucks at golf, I know.
1828144	1831446	You'll put your coin up, you know, maybe number three.
1831546	1832867	And then you get shot six times.
1832887	1834468	Because it sucks at golfing.
1835068	1837169	And then you'll be bleeding to death on the pad.
1837189	1838930	That kind of puts a damper on it.
1845945	1855590	I think Golfland's problem is not gang, well, it is gang members, that's part of the problem, but I would say their four-year-old princesses are a much bigger problem than even at Roseville Golfland.
1855610	1858112	Stockton Golfland has some mean children.
1858532	1862234	I mean, the ones at Roseville Golfland are snotty children, but the ones at Stockton Golfland are mean.
1862254	1865916	They'll, like, step on your feet, they'll throw all the coins off the machine.
1865936	1872320	They're the type that, when you play Monopoly, you know, you're going around, and if they lose the game, they just throw everything up in the air and go, I quit.
1872360	1873480	You lose, you suck.
1873520	1874581	What was I going to say?
1875359	1878040	What about other methods other than the token life?
1878060	1878561	There's the list.
1878581	1878961	The list.
1878981	1880381	How does the list work?
1880401	1882683	You write your name.
1882763	1883903	Okay, yeah, yeah, yeah.
1883923	1884383	Does it work?
1884443	1885404	Is it good?
1885504	1887365	It depends on how many people.
1887705	1891927	It's pretty pointless if you only have, you know, a handful of people.
1899939	1905061	I remember we used to do that at Roseville Golf Land when we got the 4th Mix machine and we had a sign-up sheet going on there.
1905081	1907623	But then it just kind of stopped.
1907643	1910224	Because, you know, you can work with a group of people.
1910244	1910504	Mm-hmm.
1910524	1910664	Yep.
1923517	1928239	But when there are people that just want to go up and play, you know, they don't know what they're doing.
1928259	1933562	They don't know anything about any kind of coin line or, you know, list that they have to put their name on.
1933602	1935903	They won't think it's fair and they'll complain about it.
1936083	1944987	But I would say a sign-up sheet is easier to show somebody like, hey, we've got a system going on here than trying to explain why 10 coins are all up on the machine right now.
1945467	1949389	People don't, parents, I don't know, or people who don't play PDR in an arcade scenario, they just go,
1953115	1955176	Make your name below if you'd like to get in line to play.
1955196	1956597	Well, maybe they just shouldn't play video.
1957178	1958219	Maybe they should stay home.
1958379	1960400	Maybe they shouldn't wake up in the morning.
1960460	1960880	Amen!
1960900	1963062	They shouldn't shoot themselves.
1963142	1966204	Oh, sorry, I'm not getting all extreme.
1966224	1970527	Stupid people aren't half as stupid, so what do you expect?
1970547	1972868	Stupid people deserve to play USA Next.
1972928	1974570	Exactly, that's what usually happens.
1974590	1975410	They play USA Next.
1975971	1979493	What they should do is establish some sort of bullying system.
1980527	1980987	and so on.
2003761	2005042	I bet people can get in line.
2005082	2005422	Oh, sure.
2005462	2008024	Because, I mean, look at the VideoMax shoe upgrade.
2008084	2009965	How fast does that make its money back?
2010086	2013228	I bet it's paid for itself within the first two weeks.
2013428	2013588	Sure.
2013608	2015369	This is off a black market, I'm sure.
2015389	2015769	Hey, hey, hey.
2015789	2016250	Is it worth it?
2022479	2028663	I think a lot of it is the arcade really doesn't give a shit who goes when as long as there's constantly quarters being put in the machine.
2028723	2032886	It's being suggested in the chat room that everybody just be given their own machine.
2032926	2033927	Give us a solo machine.
2050720	2052422	We'll take all the solo machines you're taking away.
2052462	2054543	Actually, they can keep their solo machines.
2054603	2057106	I played the solo bass machine down at Lake Bowl.
2057126	2060829	Solo bass is by far the worst DR mix they ever made.
2060849	2063131	But solo 2000s, solo 2000s is a little better.
2063171	2065533	At least it has like twice as many songs.
2066313	2067274	It's got some non-stops.
2067294	2069236	You can change the difficult board panel.
2069316	2071057	Is solo bass the one that was that...
2079045	2080025	Okay, yeah, we were long ago.
2080125	2080985	It's not there anymore, though.
2081005	2081625	We have, like, a flat.
2081645	2083326	That one was not bad.
2083546	2085246	You know what the worst one for me is?
2085326	2085606	What?
2085666	2085926	I think 1.5.
2085966	2086406	But whatever.
2086486	2090087	Anything 1.5 or 4, if there is ever 1.5 or 4.
2090127	2092847	Yeah, but we haven't gotten the retro value at this point.
2092867	2097108	You know, whenever somebody plays Boom Boom Dollar, it's like, oh, you're being retro.
2097128	2099229	You're going to lose a dollar.
2099269	2103909	But if somebody's playing, if somebody's playing, I don't know, what was the solo bass song again?
2108608	2111391	I don't even know what songs are on that machine.
2111691	2117756	Paranoia, Paranoia Evolution, Superstar, Victoria, Bickle Tropical.
2117976	2120999	When somebody gets Bickle Tropical, they just go, what is that?
2121079	2122420	I don't know.
2123160	2125743	I just don't like how it's always six down.
2125763	2127044	I don't want to play four down.
2127244	2127904	I hate six down.
2127924	2128585	That's another thing.
2128605	2130146	So what's it out and what you pick?
2130526	2131988	Four down, six down, or three down.
2132028	2133189	You know what I'm saying?
2136883	2139285	I'm really morally corrupt, so I don't give a shit.
2139305	2139986	Give me the phone.
2140126	2141987	I don't, you know, I don't care.
2142007	2146371	But, yeah, hey, right, Irene, she writes syringes in her spare time.
2146491	2148233	Exactly, you know.
2148293	2150215	I own a ranch where you can write a syringe.
2150575	2151976	Yeah, um, anyway.
2153477	2160684	Anyway, yeah, so, that's kind of one of the benefits of those, is that, like, you can choose between six and four and three, right?
2160764	2161705	You can do three.
2162839	2164400	I think that three is what, up, left, and right?
2164480	2165841	And you can also use the upper left and the upper.
2165881	2167041	Down and the upper left and right.
2167061	2168962	Down and the upper left and right.
2168982	2170143	Down and the upper left and right.
2170163	2171244	Down and the upper left and right.
2171264	2172444	Down and the upper left and right.
2172464	2173785	Down and the upper left and right.
2173805	2176026	Down and the upper left and right.
2176046	2178808	Down and the upper left and right.
2184982	2187104	Combined Pump It Up in DDR, and that's that.
2187584	2188344	Oh, Nine Metal, okay.
2188424	2192767	Isn't that the classic person's first post on most DDR bulletin boards, though?
2192827	2195609	It's like, shouldn't they make a Nine Metal DDR?
2195629	2202993	You think Konami's just waiting to do this, or you think it's not practical for a Nine Metal DDR, or what?
2203094	2206756	How is that not practical?
2207421	2217468	That's a lot of stuff to be watching, although, granted, if you can do 2DX, which is 8 things you have to watch, or Keyboard Mania, which is what, like 26, 52 if you're playing doubles, things you have to watch.
2217488	2218449	You only have 2 feet, and not 10 feet.
2218529	2219429	I don't know.
2219450	2219810	I don't know.
2219830	2220570	It'd be worth a try.
2220971	2224513	It'd be fun, but I don't think it's something they can actually run.
2231070	2234311	That's why Technomotion is just taken off, because it's super fun.
2234411	2237413	Yeah, that's the Korean one.
2237433	2240234	Four panel, five panel, or eight panel, unfortunately.
2240254	2242395	There's no nine panel in my mouth.
2242415	2246156	But yeah, it's not like everybody, hey, everybody's doing Technomotion.
2246197	2247017	Here's my Technomotion.
2247137	2252299	If you can't see, I'm sticking my finger in my mouth.
2259807	2264028	So back to the coin line, you guys think it's effective for now?
2264088	2265568	You don't know any better alternatives?
2265628	2269209	How can we better educate everybody on the coin line?
2269229	2272889	I bet there might be people listening to this show right now.
2272909	2273690	Very practical, thank you.
2273790	2276830	Oh, you mean like, tell them how can you...
2287049	2288450	It's like, uh-uh, they don't care.
2288470	2288891	They don't care.
2288911	2290852	They just want to give them their money.
2315936	2317405	Well, you know, one can't say...
2322023	2324365	Well, you know, there's a nerd fucking a syringe on here.
2324405	2326646	Do you really want your kid to play?
2326666	2327947	No, I'll play for him.
2327967	2336773	Well, actually, you know, I think that, golf fans especially, do they really want those angry people either yelling at the players or yelling at them?
2336813	2339695	They just say, oh, fuck the players, let them yell at them.
2340175	2341656	So, hey, good point.
2341756	2346920	I think there's a little more to that, because if people are yelling at the players, the players are obviously, you know,
2351838	2352418	It doesn't matter.
2352438	2354159	They're always going to get complaints.
2354239	2354979	It doesn't matter.
2355079	2357360	It's just a matter of who's going to complain.
2357460	2360361	So, sometimes they do, sometimes they don't.
2360381	2363502	Yeah, I mean, sometimes they do, sometimes they don't.
2364402	2368923	From my experience, either they won't do it or they'll take a long time to do it.
2369043	2369824	So, I don't know.
2369844	2373765	But, I mean, I think this is where stuff has been done.
2373825	2374685	But, I don't know.
2374805	2378406	As far as the whole coin line, it's more of an implied thing that
2381765	2386867	you know, set rules that anyone has to follow according to mine you know, they can just say fuck off, I'm gonna play right now
2387806	2391049	I don't know about those people who just jump off coins and leave.
2391110	2397055	Now that's something else that bothers me that I see, and this happens at the really, really crowded places.
2397075	2401099	Say, an arcade in the Bay Area is the very first place to be a brand new machine.
2401619	2403081	Fifty coins up on the damn machine.
2403101	2404822	You have no idea who's going when.
2404863	2412550	Somebody will just put their coin up there, they'll leave, they'll go play some better games for an hour or whatever, then they'll come back and go, oh, by the way, it's my turn.
2415471	2415851	I don't know.
2415871	2420254	Do you think that if somebody puts a coin up, they should be obligated to wait there until it's their turn?
2420414	2423916	It's like they're paying their dues, they should wait there to go?
2423956	2425697	I don't want to play it that badly.
2425717	2426357	Not necessarily.
2426417	2433721	I always end up leaving coins on the machine, and I'll just say, okay, there's two people in front of me, that's enough time to play one game fair, fair, and come back and watch.
2434081	2438703	You know, I kind of estimate how much, you know, how many people are going to be in front of me, and then I'll go back.
2439044	2442846	What I use when I put my coin up, go play something else, come back, there's no coins on the machine.
2442886	2443366	What do y'all do?
2444762	2445842	and that will be his pocket.
2445942	2460645	Like, if there's ten coins up on the machine, like three or four weeks ago, and I was exalting all these people on the boards, the Sack of Money boards, we're talking about, God, I hate how people just put their coins up and then leave and come back after an hour.
2460665	2464366	They go, oh, it's my turn, because even though they've turned ass about five times.
2464766	2472908	So what I do is I put my coin up, count how many are before, and as soon as that person's done playing, I yell out through the whole arcade, I'm next in five people!
2473689	2475070	No one takes my turn.
2475430	2478091	And then so everyone knows just like when my turn is.
2478111	2478992	And it's worked every time.
2479012	2482294	That's why, that's kind of similar to what I try to do when I get in the coin mine.
2482394	2486216	If I put my coin up, I go, okay, who is the last person to put their coin up?
2486276	2488497	I'm going after that person, the hell with the rescue.
2488597	2493280	Although, I almost got killed by a little kid, a little, I think a little four-year-old threatened to cut me.
2493320	2493800	It's fucking awful.
2493840	2496021	And when I, I got up there and said, I'm playing.
2496081	2501444	Because this person, but they're joking that she starts on a, yeah, yeah, yeah, yeah, yeah.
2508476	2509417	Thank you for watching!
2534262	2543064	Have you guys heard of any other methods of keeping track in the coin line besides, or I'm sorry, keeping track of when you're trying to exploit the money besides coin lines, finance sheets?
2543684	2545124	Brad has a smart ass comment.
2545224	2547505	I know I punch you in the face.
2547545	2548025	Thank you.
2548045	2548805	Thank you, Brad.
2548845	2550746	How about maturity?
2550786	2552146	How about some maturity?
2552206	2560728	I think that's really the thing that's important here because if somebody else is trying, if, you know, before you're asking, you can say, you know, I know when my turn is.
2560788	2562668	If somebody's wrong, I'm not going to apologize.
2564076	2564756	and so on.
2587396	2589857	Yes, and that's where our emotions start to crash.
2589877	2592338	The times I try to be nice, that's exactly what's happened.
2592398	2594399	And then it's like, okay, why did I bother?
2594439	2595459	Why should I be nice?
2595479	2597100	That's my education by gunpoint.
2597280	2606643	So what they need to do is have just like the customer service desk, that Target and that Deli and stuff, the now serving sign is take a number.
2607384	2615889	I was actually thinking that would be a great system to use in a tournament, actually, because I don't know how many tournaments you guys have been into, the PA portions.
2615909	2617770	We're going to tap and everybody's qualifying.
2617890	2622793	It's like, they'll call the next person, and the next person, Oh, that guy's playing Parapara right now.
2623154	2626215	We've got to go get him when their game's finished.
2626456	2630638	And everybody's standing around there waiting for two minutes.
2633353	2634554	That would be a good idea to use.
2634574	2640878	Use the little pull tabs things, or not necessarily the pull tabs, but have the little counter, and it's like, your number is so-and-so.
2640978	2647522	So when it's about four people before you, you better be waiting by the machine, because you're trying to qualify or you're out.
2647562	2651525	I thought that was a good way to speed up urban snack trends in the future, getting around those mistakes.
2651545	2654367	But do you think that would work in a normal arcade setting?
2654407	2655708	I don't think so.
2655728	2657969	You go through a lot of that stuff.
2658009	2659770	And then who's going to pay for that?
2659850	2662212	And I'm going to have to take five in a row, so I
2674298	2675219	Do I have to?
2675259	2675659	Oh, yeah.
2675699	2682283	So like having those little numbers at Carl's Jr.?
2683704	2685826	Well, what happens to those numbers at Carl's Jr.?
2685846	2686426	They get stolen.
2686446	2695352	How many of those A-hole hecklers, though, are going to just take numbers and go away, though?
2695392	2696413	Eh, let's just put this way.
2696433	2699255	The problem's never going to go away.
2699275	2700356	People are too tempted.
2703138	2704039	Thank you for watching!
2731877	2736079	You know Mom, unless it's our machine, we can't really establish anything.
2736099	2740981	We can try to do a lot of stuff, but you know, it's not our machine.
2741121	2745102	I know we care about it, but we can only do so much.
2745182	2746703	It's not our machine.
2761338	2762399	That's all they care about.
2762419	2768562	They don't care about you and your feelings, and they don't care about if you spend five dollars or five people.
2768662	2769082	Exactly.
2769122	2770122	It's not our machine.
2770563	2774284	We can't, you know, make any kind of fool over itself.
2774925	2778406	Shouldn't our data have to take that extra responsibility when they buy a video machine?
2778787	2779827	What, fix the goddamn thing?
2779847	2780727	Maintain the goddamn thing?
2780788	2781788	Oh, you mean work?
2781868	2783549	No, what are you talking about?
2783589	2785290	I'm talking about the lines.
2785350	2785630	Uh-oh.
2788668	2793409	I think games have had this problem since Street Fighter 2 came out.
2793489	2795210	I guess the token line kind of evolved.
2795230	2797870	They are a family amusement center, correct?
2797950	2800991	So they should be doing something to manage it.
2801091	2803791	I think that falls under the line of customer service.
2803911	2807552	And as usual, most places have poor customer service.
2807692	2813934	And there's nothing you can do about it until somebody either gets killed or gets sued or gets fired.
2813954	2814694	Don't forget about it.
2814714	2815434	I mean, look at this.
2816198	2817920	People don't know how to take turns.
2818240	2819942	I mean, we learn that in kindergarten.
2820122	2823606	How sad is it when we can't take turns?
2824206	2826508	People don't understand the concept of taking turns.
2826949	2827549	That's really sad.
2827569	2830572	Why are these people working for a living?
2830612	2832634	They understand, they just don't want to do it.
2832654	2836939	You know, people fly our planes, you know, serving our government.
2837519	2839201	Running our country.
2843412	2845994	Yeah, I'm not that cool.
2846094	2847815	I don't have that great of a job.
2847855	2849536	Hey, it's just a cross-section of America.
2850077	2851578	Well, cross-section of all you people of America.
2851618	2863386	Alright, anybody else want to say anything on the coin lines, taking turns, things we should have learned in kindergarten, things on that note?
2863446	2866988	And on that note, we're going to take another break.
2867008	2867668	We'll be right back.
2870169	2871011	Thank you for watching!
2955960	2957707	Thank you for watching!
3033993	3034854	Thank you for watching!
3351994	3359977	Warning, Orange Lounge Radio, on a music and more program, might be dangerous for you to listen to in the kitchen.
3360418	3370522	We have reported incidents where exposed listening to this program in the kitchen has caused people to bust out a sharpie pin, draw arrows on the tiles, and start stomping away.
3371442	3375004	A friendly public service announcement from Orange Lounge Radio.
3375644	3378665	We are back here on Orange Lounge Radio Live.
