start	end	text
888344	888484	Yeah.
889404	890325	I'm getting so old.
891126	899813	I think in October of 2000, we were at a convention in Las Vegas at the Hard Rock Hotel, and they were showing the movie Friday and Saturday night.
900313	904016	But we decided, you know what, once a week's enough, so we're not going to go Friday night.
904296	908220	We're just going to go out to the arcade, and we're just going to play games, because that's what we want to do.
908640	913824	And there was one of those big dancing machines with the flashing seizure lights, and we all wanted to play it.
914485	915686	That was your first night too, wasn't it?
917332	918853	Yep.
919053	923034	Anything else you wish to add about... About DDR?
923114	924435	Do we play our first game together?
925275	928936	No, I think it was just me by myself first, because you guys were pussy.
928956	929637	I don't remember.
930117	935599	And you're like, we're white, we can't play this, let the Asian do it first, and then we'll look cool, you know, after.
935659	936079	No, I'm kidding.
936439	936759	I don't know.
937120	937400	But, um...
938260	941323	Yeah, we were at Circus Circus, and what was it, a 1.5?
942244	943946	It was the old USA Machine.
944126	944927	Oh, okay, I know.
944967	947149	I distinctly remember the song Butterfly.
947209	948370	Shut up, shut up.
948490	949371	Everybody played it.
949631	953515	I remember it was the spinning discs that you can choose from instead of the song list.
953535	954576	Yeah, I remember that much.
954756	956137	And we fucking sucked.
956157	956878	We were terrible.
957339	958239	I remember passing.
960181	962402	We passed the first song.
962442	964323	And didn't I pass Boom Boom Dollar the first time?
964823	971467	Yeah, you passed the second song and I was like sleeping by then because I failed like the first three steps.
971527	975348	I would like to take this moment to give Irene an inside joke and then the maid.
976869	977909	That's the best joke ever.
980570	981031	Shush, Brad.
981611	982831	Oh my god, this show's going to suck.
982871	983091	Anyway.
988213	997857	So after that, we came back home to Sacramento, land of nothingness, and we thought that was pretty much it, that was the only time we were going to play DDR, and then we found that Roseville Golf Land...
998697	1005560	ended up getting its own DDR machine sometime in, I think, what, December of 2000?
1005741	1009342	They picked up the Super Elite USA mix.
1009682	1023189	I remember it being toward the end of the summer, because I had been playing at Country Club Lanes, the evil place, and then I heard, hey, there's a USA machine over at Roosevelt Golf Land, went over there, and that's when I met lots of people.
1024227	1027249	I met Danielle first and through her I met Brad.
1027970	1034575	And then I met a bunch of people at Milpitas Golf Land on that first road trip to find Parapara.
1034655	1035996	With the sacramenstrals.
1036356	1037697	Yes, the sacramenstrals.
1037977	1042820	We, you know, suck so bad we bleed, I guess.
1045502	1046303	And we don't die.
1046403	1047003	Oh, dear God.
1047124	1047444	Okay.
1047664	1050366	We suck so bad we bleed.
1050786	1053427	Anyone else in the room care to share their first Bimani story?
1053447	1055308	Because we're really desperate for material right now.
1055668	1059089	Because everyone's convinced we're never going to fill a two-hour show of Bimani Talks.
1059109	1061510	We have to prove them wrong, even if we have to bullshit for just two hours.
1061550	1062630	He's got the microphone.
1062750	1063390	Everybody runs.
1063410	1064191	Loki, a.k.a.
1064251	1065411	Matt, would like to share a story.
1065711	1066091	Let's see.
1066151	1072033	My first experience with Bimani, I'd have to say it started back, I believe it was the year 2000, with...
1074614	1103097	Phantomacon, I saw someone playing 5 key Beatmania 2nd Mix and actually it was really cool, what song that hooked me was the theme for Metal Gear Solid and from there I went and bought everything for Beatmania played it a couple times and put it away and then next year comes around, 2001 and I saw them playing DDR 4th Mix which was really awesome
1103564	1104825	That game I really got into.
1105525	1111988	And so I actually got a chance to play it first time in Lake Tahoe and I found out I had no rhythm whatsoever.
1112649	1114490	In fact, I sort of looked like
1115869	1117151	Steve Martin and The Jerk
1134468	1155714	So then, you know, flash forward back to about a year ago, I come to find out after I moved from El Dorado Hills to Orangeville that Roseville's got, you know, 4th and a USA machine, and I had, during the time, picked up also my own home version of 4th and 3rd with two pads, and I'd been practicing on Pink Dinosaur and La Senorita.
1155794	1156375	Oh, Jesus.
1156915	1157255	Oh, yeah.
1158311	1158991	I remember those.
1159271	1164173	Anyways, so then I started playing at Roseville constantly.
1164513	1169235	I used to do nine hours a weekend and actually I think I still do about nine hours a week.
1170395	1171436	Excuse me to cut you off for a minute.
1171456	1173016	Brad, Brad, Brad, yeah.
1173056	1174777	That song is banned in this house.
1175057	1178338	Do not play 250 BPM in this house.
1178398	1182539	Everybody in this house has nightmares about that freaking crack baby in the video.
1185546	1186627	I'm sorry to cut you off.
1186687	1187027	Go ahead.
1187347	1187907	That's alright.
1188207	1192770	So yeah, nine hours a week for a whole year so far.
1194610	1196231	Alright, woo!
1196271	1197512	Anybody else want to share their first story?
1197752	1199032	Brad, I'd love to hear your story.
1199072	1199333	Come on.
1199653	1200353	Put the controller down.
1200393	1200633	Come on.
1201954	1202774	Oh, there's somebody.
1203134	1204295	And the doorbell rings.
1204715	1205876	More victims!
1207336	1208317	This is your life.
1209757	1210778	Or this is our show.
1213868	1219212	Actually, before we go on to whoever our guest is, I actually would like to make a mention.
1219372	1219752	Would you?
1219932	1220312	Go for it.
1220352	1220573	Yes.
1221513	1222954	This is just a general shout out.
1222994	1228938	This goes to DDR Freak Radio, all the other Bimani radio stations out there.
1228978	1233821	You guys own and keep doing it because we need to keep Bimani on the air and keep everything alive too.
1234600	1239622	I agree, we need to keep doing shit like Bomani X Radio, all those other radio stations out there.
1239682	1240542	Who else is broadcasting?
1240562	1243003	I know there's a user on DDR Freak who has their own station.
1243343	1244463	There's probably about 10 different stations.
1244483	1248465	You put Bomani into live365.com, you're going to get about 10 different stations that come up.
1249185	1251826	And there's commotion going on at the door there.
1251866	1252246	What's going on?
1252286	1253827	Hey, Paul's here.
1254007	1254547	What's up, Paul?
1255007	1265974	We're going to give a shout out to all those other Bomani stations out there, because especially, if you might have heard this past week, I believe it was Thursday, the new royalty rates for internet radio came down.
1266574	1272298	And we're going to have to pay 7 cents for every song heard by 1,000 listeners.
1272358	1276020	Now granted, this station will never, ever, ever have 1,000 listeners.
1276300	1276681	We hope.
1278241	1280122	And if it does, we have ways to control that.
1280262	1281422	Isn't it retroactive too?
1297614	1298635	Thank you for watching!
1311368	1316571	This whole Bomani thing, I'm sure since we're pretty much whoring out Bomani, they really don't give a crap what we're doing.
1316671	1318272	So they probably wouldn't come after us.
1318312	1325135	But still, for everybody else out there, for all the other shows out there, this is a really stupid thing that they're trying to do.
1325276	1327477	It's just trying to charge us for every little thing we do.
1328237	1329398	And we're not going to take it!
1331439	1333040	There's two roots to that.
1333260	1335201	One of them is greed.
1335861	1340704	Number two is called having something crawl up your ass and die.
1341838	1342378	Exactly.
1342678	1343719	That happened to me Tuesday.
1343859	1344819	Don't even care about people.
1345159	1346440	Maybe it's anal greed.
1347480	1348681	That doesn't sound right.
1349281	1350021	Like anal spider?
1350681	1351782	Yeah, like anal spider.
1351922	1354043	But anal spider is cool because they do beat mania stuff.
1357384	1358584	That was my anal spider noise.
1359205	1360565	Let's do that again.
1361205	1363506	Wow.
1363706	1366287	That's not quite what I remember from the song.
1367828	1368788	Was it Macho Gang?
1368988	1370449	You kind of have to get on that base of the...
1371933	1373554	A penny just stuck to me, isn't that crazy?
1374035	1376977	As Rob goes off on another tangent.
1378158	1380599	No, it's the dying giraffe sound from the South Park movie.
1380639	1381560	Hey, Paul's here.
1381580	1382260	Paul, say hi.
1382280	1383361	Give Paul the microphone.
1383421	1384842	Let the adults have the show.
1395231	1396392	Don't make out with the microphone.
1396712	1400515	In other words, don't perform sexual acts on the microphone.
1410871	1417497	Believe me, if we've gone how many months now of playing Bomani and never shutting up about it, like the afternoon.
1417537	1422021	I'm not going to say I don't have a life outside of Bomani because I try to.
1424343	1425905	But it's not everything.
1425985	1428247	But we certainly can fill up two hours of a show.
1428638	1432221	If we spent 15 minutes on each game alone, that would be two hours or more.
1432241	1433482	That's two hours a week that we can fill.
1433502	1434623	So we're talking about firsts.
1435003	1438385	So we want to know everybody's first experience with Bimani and why they're so addicted.
1438405	1440147	So tell us how you lost your Bimani virginity.
1440527	1443789	If it's the heroin needles that shoot out when you do a good job, or what?
1446912	1447692	Paul, that was a question to you.
1448833	1450494	Yes, tell us about your first experience.
1451275	1455238	Well, I started out with DDR and it just...
1456075	1456455	Oh my goodness!
1456475	1457156	I can't believe it!
1457196	1458477	Everything's ruined!
1484477	1485598	Good evening, ladies and gentlemen.
1485618	1489340	Here's a little number I tossed off recently at the kettlebell.
1489360	1490180	I'm not singing with it this time.
1490220	1493362	Doesn't it all be nice to have a penis?
1493382	1496164	Isn't it frightfully good to have a dog?
1511403	1523619	It's well to have a stiffy, it's divine to own a dick From the tiniest little tadger to the world's biggest prick So three chows for your Willy or John Thomas Hooray for your one-eyed trouser snake
1524727	1528130	Your piece of pork, your wife's best friend, your party, or your cock.
1528570	1531332	You can wrap it up in ribbons, you can slip it in your sock.
1531993	1534955	But don't take it out in public, or they will stick you in the dock.
1535195	1538238	And you won't become a bad little big woman.
1538658	1543122	Don't say I don't have enough sound effects to fill up a show or you're going to get subjected to crap like that for two hours.
1543602	1547866	It's like Travis' collection of... No, I got these on my very own thing.
1547926	1549167	Hey, hey, hey.
1549227	1550588	Rob's a big boy now.
1552296	1554057	Jamie was up until 4 a.m.
1554177	1555117	downloading this stuff.
1556377	1557097	Yes, Brad, what?
1557598	1558218	What do we know?
1558298	1559158	Tell us what we know.
1559178	1561219	You know what should be in Beatmania?
1561599	1561819	What?
1562019	1563219	Our good friend Wesley Willis.
1565200	1566220	You remember Wesley Willis.
1566280	1567781	Yes, I do remember Wesley Willis.
1568101	1568961	Do you have any Wesley Willis?
1568981	1570021	I have Wesley Willis.
1570041	1571562	I'm not going to play Wesley Willis right now.
1571642	1572602	Oh, come on.
1572742	1574283	Maybe at the end of the show I'll play Wesley Willis.
1574383	1574663	Okay.
1574823	1576463	That'll be the end credits, though, right?
1576483	1576663	No.
1576863	1577104	Maybe.
1577144	1577504	We'll see.
1577564	1579144	All right.
1579624	1580144	Oh, dear God.
1580164	1581285	I think it's time for a break.
1581305	1581885	I'll stop talking now.
1583292	1589294	When we come back for the break, we'll talk about... Why don't we talk about... Everybody in the community is talking about this this week.
1590154	1590594	Solo 2000.
1591115	1594076	Is it safe for the children?
1594656	1598557	Isn't anybody thinking of the children when we come back?
1619168	1620240	Thanks for watching!
1718891	1721585	A dream, that is real
1795848	1802793	Why is it always the same old thing?
1802873	1804614	Wanna be a man, yeah, you're playing games.
1804654	1807396	If you gotta kid act like your father, the baby ain't yours, then hey, why?
1863514	1866757	We often wonder how some of those Bomani songs are chosen.
1895504	1896926	We think we figured it out.
1897166	1897948	Orange Lounge Radio
1912172	1918500	Ah, the lovely karaoke stylings of me there in that little diddy one-hit wonder.
1918580	1919101	Yes, what?
1919141	1919882	Can I have your autograph?
1920403	1920543	No.
1921003	1921264	Anyway.
1921704	1922385	It's Rob!
1923406	1924288	It's Rob!
1925369	1925629	Okay.
1926711	1927672	Show me your moves!
1929884	1931946	I just showed him, now he's not going to talk for the next half hour.
1931986	1934948	Now we're really R-rated, you know, we've had nudity on here now.
1935048	1938130	That was our little hippie... I don't know if anyone picked that up.
1938851	1940552	That was our little hippie hoppy set there.
1941272	1942193	Our fresh set.
1942553	1943294	Our booty fresh.
1943494	1944455	Our booty fresh set.
1944595	1947377	Brought to you by... Cracker, starting it off from 2DX.
1947897	1954962	And then two songs from DDR, solo 2000s, a six panel version of DDR, Dream a Dream by Captain Jack, the booty mix.
1955282	1955983	Who that is?
1956323	1969712	My Baby Mama by Anna Kett, finishing that off DDR Solo 2000, most people really don't give a shit about Solo 2000 anymore Solo sucks anyway Exactly, ever since that infamous tournament, that's kind of become the catchphrase How did that happen anyway?
1969732	1981360	You probably know more about the story behind Solo sucks anyway than I do Because I'm sure a lot of people would like to know why, whenever they talk about Solo Somebody always jumps into the thread and goes, Solo sucks anyway I think it resulted from a failed routine
1982660	1984101	I don't know the entire story.
2003068	2003949	Anyway, so that's what this game is about.
2004189	2009713	But DDR Solo, in the news around the community this week, this has everybody talking about something.
2010254	2012395	This is the point where I let my head into my hand.
2012415	2013876	Well, let's talk about the story.
2013896	2014997	I'm going to read this article here.
2016418	2022883	It's from the San Diego Union Tribune, and it's by Brian E. Clark from the San Diego Union Tribune here.
2023784	2023924	And...
2025606	2033093	It talks about the Poway Bowling Alley Arcade replaces a game after used protests the images in the game.
2033994	2036557	Jennifer Stoethan couldn't believe her eyes.
2036677	2046767	There on the Dance Dance Revolution machine, a video game immensely popular with preteens and teens were images of drugs, alcohol, and a scantily clad nurse riding up and down on a syringe.
2048912	2052754	I was appalled to see that stuff flashing on the screen, said the 17-year-old Stofan.
2053535	2058758	And she first saw the pictures way back in March on the Dance Dance Revolution machine at the Poway Fun Ball.
2059238	2063400	She says, I'm a teenager, but I've seen five-year-olds playing this game.
2063520	2066902	As far as I'm concerned, those images are totally unnecessary.
2067363	2072145	Why do they need to have pictures with rows of pills, cocktails, ecstasy, and a syringe?
2072606	2075027	Now, I'd like to know how that girl knew that the pills were ecstasy.
2076365	2080107	He was appalled, yet excited.
2080327	2083729	She's probably seen five-year-olds naked, too.
2083749	2085610	Alright.
2086470	2088491	Well, let's talk about what she did.
2088872	2096916	She basically documented pictures, contacted the company that placed the game in the bowling alley, and convinced the arcade owner to replace the machine.
2096956	2097856	We don't know with what.
2098477	2101558	It would be really, really funny.
2101959	2103700	It would be really funny if it was Humpahorse.
2106051	2107753	That Namco horsey game.
2107773	2107753	2002.
2110195	2111196	Final Furlong.
2112036	2113918	So she basically got her way.
2113998	2115139	She whined, bitched, and moaned.
2115319	2119402	And we shouldn't just say her because obviously she got other people in on this too.
2119442	2120603	Her little coalition.
2120903	2125487	Which happens to share a name with a very big lesbian, gay, bisexual coalition group.
2125607	2127509	The Youth Advocacy Coalition or whatever.
2127969	2129831	Just kind of a funny side note anyway.
2130211	2132793	Who probably lesbians and gays wouldn't really care about.
2133914	2136077	DDR, Solo 2000, they'd probably find it funny.
2136197	2142544	It should also be noted that Solo 2000, just like that movie The Last Starfighter, recruits people for the Army of Satan.
2142964	2144966	I mean, it's widely known knowledge.
2144986	2146228	Hey, I signed up just last week!
2148895	2152756	I don't think a lesbian would have a problem with looking at a nurse riding on a syringe.
2152836	2153377	Not at all.
2154617	2156638	Anyway, so they go on to gloat.
2157038	2160139	We feel really good about what we were able to accomplish.
2160399	2162020	And she graduated from high school.
2162080	2163280	She is a high school graduate.
2163500	2163960	Good for her.
2164701	2167241	And she's going to study film at San Jose State University.
2167341	2171503	So I imagine her next target will probably be in San Jose somewhere.
2172498	2178461	Little kids or even teens don't need to see that stuff, and we were happy the business people we dealt with agreed with us too.
2179642	2183924	So the moral of the story, if you bitch and moan and you threaten to sue, you'll get your way.
2184205	2185345	Watch out, Sunnyvale.
2185425	2186706	She's coming for you.
2186866	2190348	She's protesting these images, yet she's going to be a film student.
2191709	2194730	Isn't that how, like, you know, independent filmmakers, like, win?
2195811	2197332	By being provocative.
2197372	2198492	How do we know she's not going...
2201912	2204053	She's gonna get Sundance shut down for showing titties.
2205815	2207956	But if the nudity is artistic, it's okay.
2208756	2211018	Like Kate Winslet in Titanic, that was artistic nudity.
2211478	2214000	It was ugly nudity also, but it was, you know, anyway.
2215160	2228109	It was... That's the whole thing, is that, you know, this particular organization... See, I don't get, it's not just this organization, it's any organization who decides that there's something out there that they don't like.
2229129	2229650	DJ Ranma S, Actdeft
2252451	2260516	Um, you know, there's just so much positive about it and they have to focus on all the negativity so a lot of people have to lose out because something crawled up their ass and died.
2260756	2265339	Wait till Solo 2004 comes out with aborted fetuses and crack whores in the background.
2265779	2266259	Oh yeah.
2266279	2268460	Can I be the devil's advocate?
2268621	2269981	Come here, Irene, you want to be the devil's advocate?
2270001	2271002	Come here and tie him to the microphone.
2272283	2273643	We want to hear this from the other perspective.
2273724	2278386	I would have loved to have gotten an interview with this person but I was too lazy so we'll maybe get one next week.
2279627	2279707	Ouch.
2281263	2282103	Oh, what was I going to say?
2282123	2283444	You're going to be devil's advocate.
2283684	2284244	Yeah, I know.
2284824	2285624	I had a thought.
2286064	2286624	It's okay.
2286764	2295446	Okay, you said that just because a band of people got together and protested against something means that, you know, they get their way.
2296107	2302068	But I think it's kind of like if there was a group of murderers out there.
2302588	2307369	Of course that's going to be sickening to some people and they're going to band together and kind of complain about these murderers.
2308089	2310790	So I can't say that I fully agree with
2311707	2314869	What do you think about people that band together and complain about things?
2314929	2317130	Because, you know, sometimes it's for good.
2317170	2319751	I mean, this particular instance, I don't feel so strongly about it.
2319771	2320652	I think she's wrong.
2321512	2324834	But let's not say everyone that does that is terrible.
2325474	2326274	That's about it.
2327035	2329816	Oh, hi there.
2329836	2331017	Hey, guess what, Rob?
2331257	2331937	Eat my ass.
2332658	2335119	Yeah, so, any comments?
2335919	2336380	Am I talking?
2336440	2337320	I'm talking like Waylon.
2337500	2338161	Yeah, that's okay.
2338301	2339001	Any comments?
2340161	2341502	It's a very good point you're making.
2341542	2342062	You're wrong!
2346343	2354705	I think that part of it just has to do with the fact that people are generally closed-minded.
2355446	2359827	People aren't willing to accept an idea that might be different than their own.
2360965	2366589	And so they're going to stick to that one idea and think that everybody has to adhere to it.
2367189	2369791	Where, you know, apparently we disagree.
2369811	2371311	I mean, that's obvious because we like DVR.
2371332	2375154	But, I mean, not just with that situation, but with a ton of situations in the world.
2375754	2380217	It's intolerance and just generally being closed-minded.
2380657	2384199	You know, I'm going to be the devil's advocate for the devil's advocate.
2384360	2384700	Okay.
2384920	2386001	I need to make another point.
2386021	2387381	We need to fill this damn show somehow.
2387401	2388422	Go for it.
2388642	2389823	Let's just make this the Irene show.
2390143	2395687	Okay, how about the people that were, you know, the kind of people that I can see being against is like the Nazis.
2397308	2400670	You know, at one time people thought the Nazis were cool.
2400690	2405273	I don't know if anybody here necessarily thought the Nazis were cool.
2405493	2407715	I don't think Jewish people ever thought the Nazis were very cool.
2407895	2412662	Well, that's because people were shocked.
2412962	2416467	That's another example of the sheep mentality I'm often fond of bringing up.
2416487	2421074	Yes, and you know, I think Adolf Hitler just had some insecurities, because he only had one testicle.
2422144	2426949	and he's just like, fuck you all, I'm just going to kill everyone because I have one testicle.
2427349	2429091	How did you know he had one testicle?
2429271	2430092	Wouldn't you like to know?
2430992	2439680	Well, it's been reported from unknown sources because I just read a bunch of books and shut up.
2439780	2440121	Nerd.
2440361	2440841	You can read.
2440861	2441642	Fuck you.
2442743	2444825	At least I'm not a geep like Paul.
2444845	2445245	A geep?
2445285	2446767	Yeah, he has a geep on his shirt.
2447387	2452008	But yeah, so, I mean, I guess it just depends on the situation, you know.
2452569	2453489	It's circumstantial.
2454929	2459051	If you have beliefs... Oh, that's my cue.
2459471	2459991	I gotta go now.
2460011	2460731	I'm just kidding.
2461111	2463992	You were saying, if you have beliefs, continue.
2464092	2464652	Oh, I don't know.
2465113	2466373	The giraffe noise threw me off.
2466393	2470794	Yeah, if you have beliefs... Good point.
2471295	2472495	I know, thanks, thanks.
2473976	2496663	I think the general moral of that is even though there are people who do occasionally win to take away things, not necessarily take away things that we enjoy, but just to inflict their closed-minded opinion on the masses, there should always be the people who are willing to stand against that, who are willing to say something, you know, we don't think this is right.
2497864	2499464	You have no right to censor our lives.
2499884	2501945	Yeah, and I also, one last thing, like
2502529	2505071	If they don't like it so much, why don't they just not go there?
2505771	2506772	That's my whole opinion.
2506952	2512155	It's like, why ruin the party for everybody else just because you have a problem with it?
2512215	2513616	Nobody is forcing you to play this game.
2513676	2518860	You know, everyone's so hip on, like, let's, you know, everyone puts disclaimers on things and stuff, you know?
2519340	2524383	And why is it that this particular incident, they have to take away our fun?
2525004	2525324	Oh, okay.
2525504	2527626	Oh, okay.
2527826	2528406	Okay, go ahead.
2528546	2531168	Okay, here's probably what the situation is for this one.
2531798	2533419	Okay, you said it's at a bowling alley.
2533799	2544766	Well, I'm guessing it's probably someone that's part of a league or a bowling league or something like that that sees a stupid game playing in the background when they're waiting between frames to bowl.
2545266	2546207	Bowling for God.
2546287	2547147	Christian bowling.
2547668	2548768	Highway to pins to heaven.
2549209	2554692	Anyway, so probably it's just someone with nothing better to do than complain about something if it wasn't, you know...
2555789	2560513	Arguing against people killing whales or small animals or something like that.
2560573	2560973	Children.
2561333	2561874	Children.
2562774	2563875	Abortion or whatever.
2563955	2565937	I'm sure they would have picked on something else.
2566277	2569940	It's just like a starter to other things to debate about.
2570420	2578326	So I just think it's probably no big deal, but like I've read on the responses for these, that not really anyone's worried about it.
2578586	2581128	They don't really think it's going to go too far, and I probably agree with them.
2583467	2587688	I don't see why the bowling alley owner decided to get rid of the game in the first place.
2588568	2590569	It must not have been making him any money or something.
2590589	2592089	There must be other factors involved.
2592429	2595570	The thing I see, let me be the extremist here for a second.
2595770	2597830	Okay.
2598330	2606452	Even on that one instance, that machine getting taken out is doing more damage to a larger amount of people than...
2608738	2611780	The images on the machine are doing to the little kids, I believe.
2612181	2620286	And let's be an extremist here and say that what if all the machines eventually do get taken out because this does go way too far, which I doubt it will.
2621227	2627592	Then that's definitely doing even more damage to a larger amount of people than the little images of syringes and naked women.
2628362	2629003	Fuckin' A!
