start	end	text
806747	808609	Any other impressions on the Game Boy Micro, you guys?
809736	810196	It's little!
810476	813578	I mean, it's supposed to also have, what, double the battery power, too.
814499	814799	Yeah.
814819	817300	So, you can just keep it on indefinitely, maybe?
817320	818661	The screen's, like, half the size.
820482	824664	Honestly, the Game Boy Advance games, I don't think, are that good anymore.
824704	827766	It's just, there's nothing really Game Boy Advance that I really want.
828266	833469	I noticed, though, it's slightly larger than, say, a Game Boy Advance cartridge.
833890	835931	I mean, maybe a bit larger than that, but...
836440	838482	It's just, it looks like a cell phone screen.
839223	843266	I mean, and really... It does, it looks like playing it on a cell phone.
843286	848852	Honestly, it's like if I had a Game Boy Advance SP or original Game Boy Advance, I wouldn't really buy this.
849012	850013	It's cute though, it's cute.
850033	855157	It's cute, but it's like, really, I mean, Game Boy Advance SP, it pretty much fits in your pocket.
855458	858961	Do you really need, I mean, hell, a DS fits in my pocket, so...
859841	860722	Also, voice over IP chat.
880976	881757	There was that too.
882498	887083	Which actually, if anyone's ever seen the commercial, the Cisco commercials, where they have the U.S.
887123	890246	marketing team and the Japanese marketing team and they're playing, they put this phone back on there.
890487	891568	I used to use that phone at work.
891968	898916	It uses your internet line as your phone line, almost kind of like our Skype does, similarly, except it's carried over an internet signal.
900539	909361	Um, Jin sent us a really big list, and, um, I think actually it's Jin4576, I apologize if I screwed up your number, 4576 I think, but, uh, who cares, it's Jin, it's awesome.
909681	911761	Uh, SoulCalibur3, create a character.
912061	918042	You know, the demo was a little skimpy, we only saw Mitsuru Yugi versus one of the new characters, one with a giant chakra, I can't remember her name.
918362	924303	T, I'm really sorry guys, I don't cheat, I don't use papers, I've got, I think it was Tina or Tira, something.
924603	928104	They were the only two playable ones in the demo, didn't see a lot of created characters, sorry to say.
928344	929624	Hopefully we'll know more information on that soon.
930224	934686	One more information also on Final Fantasy XII, CG looks amazing.
934786	937648	I think they went back and retooled it because it looks like Advent Children.
938828	941670	And I think that what they're going to be doing is release it for the PS3.
941690	943291	That's our thought.
943351	950194	That's our thought is that because they weren't showing playable versions of it, but we don't want to start rumors, but we think it almost looks too good to be on PS2.
951395	952315	Either that or it's dev kit.
954005	954906	DarkSakura, DarkSakura
972145	973968	I also saw the classroom one which is pretty cool
987368	990651	Okay, we do have to wrap things up pretty soon here, but any other thoughts?
990671	992433	I'd like to touch on one more thing Katamari-related.
992793	1008306	We saw the giant Katamari that they had there, and it was funny because one of the things that someone had stuck on there is, I don't know if anyone's heard about this, for the Nintendo DS, they had, you know, touching is good thing, and you can actually send in to get your own, you know, mannequin hand.
1008526	1012830	And someone had put the mannequin hand on the large Katamari, and that was hilarious.
1012990	1017112	All right, so if you guys have any other E3 questions, E3 at OrangeLoungeRadio.com.
1017152	1019012	Now, before we go, just one other thing real quick.
1019072	1019933	Oh, DarkSakura has a thought.
1021033	1025995	Xtango has more stuff in it and looks awesome, and they are in talks with developers this year.
1027170	1027650	I missed that.
1027690	1028791	I hope to check that one out tomorrow.
1028811	1030211	I saw it briefly as I walked past.
1030231	1031591	I was like, ooh, Xtango's here.
1032312	1034772	I didn't get to spend a lot of time on West Hall or Kenshi today.
1034792	1035773	I'm hoping to spend more time there.
1035933	1040694	No, yeah, I know, and I missed it completely somehow.
1040854	1041174	Let's see.
1041274	1049817	So I just want to go through the thing you were most looking forward to that maybe disappointed you a little bit, because I have something on the top of my mind, and that would be the Nintendo DS download station.
1050397	1056760	I was really looking forward to it, but it was hammered with people, and the rooms were full, and it was hard to get anything on there.
1056880	1060881	But I just went and sat down and used the DSs they had there.
1061482	1063723	And I did get to play Meteos, which was very cool.
1063883	1066584	I'm sad I didn't get to hear the music, though, because I hear the music's very cool.
1066824	1069285	But the game itself, simple yet addicting.
1070245	1071846	I'm looking forward to playing this one in more detail.
1072246	1075047	You guys have any thoughts, things you were looking forward to that maybe disappointed you a little bit?
1077108	1079169	I went in with no expectations, and they were met.
1080427	1081147	Rockstar's Booth
1105781	1107262	And also, I'm very disappointed on swag.
1107282	1108343	Not a lot of swag this year.
1108363	1112545	I beg to differ, because I have Pokemon, and I have t-shirts, and I have press kits, and I have puppies.
1131644	1141112	and also big disappointment to Sony and Nintendo for constantly tripping the breakers there and causing power outages in their little hall there.
1141352	1144815	And also kind of a thumbs down to people wanting you to wait in line for their show.
1144915	1146957	Everybody's got a line and it's a half hour long.
1147077	1147417	Too bad.
1148109	1149029	Thank you for watching!
1162489	1163650	Alright, we're going to wrap it up here.
1164050	1165351	Final thoughts, you guys.
1165391	1165611	Matt?
1166772	1175838	Tomorrow, I'm going to wait in line for Nintendo, and I'm waiting in line to see the PS3, and Xbox can suck it, because in order to play their game, you have to be media.
1176158	1179200	But you can look down upon it on a wonderful platform.
1179220	1180061	Well, to hell with them.
1180321	1180681	You know what?
1180901	1185004	I'm not buying your stupid Xbox 360, so you can shove it, okay?
1185024	1186445	Because I ain't buying that crap.
1186505	1187566	I don't care how good it looks.
1187586	1189647	Views and opinions expressed of Loki do not necessarily...
1189767	1191688	Oh, also, the new console systems are ugly.
1191988	1193209	Except for the Xbox 360.
1193289	1194290	There's irony for ya.
1195030	1198452	Dude, the Xbox 360 show that they did was freaking pretty.
1198812	1200113	Quake 4, ha ha ha ha.
1200373	1201674	Dead or Alive 4, ha ha ha.
1202174	1206477	You know, if I were a man, I would have walked around the whole rest of the con with a big boner the whole time.
1207237	1208458	But I'm not.
1209458	1213661	But my final thought is, I'm kind of pissed off that they wouldn't let me put a Reject False Icon sticker on the Katamari.
1215142	1215802	Aw, that stinks.
1216611	1219854	My final thought is Sony and I are spending some quality time together tomorrow.
1220854	1221175	All right.
1221575	1226178	From us here at E3 in LA live to you guys, thanks for tuning in and subscribing to our podcast.
1226198	1227819	We'll be back tomorrow, Thursday night, with more.
1227999	1229901	Be sure to check out that photo gallery when we get back.
1230041	1230581	When we get back.
1230721	1233183	We'll be back on, what, Sunday we'll have it up?
1233383	1233643	I don't know.
1233743	1234084	We'll see.
1234284	1234544	All right.
1234984	1235605	Till next time, guys.
1236994	1240596	That's the end of another Orange Lounge Radio To Go edition.
1240877	1246420	This podcast is a proud part of www.orangeloungeradio.com.
1246880	1247861	See you next update.
