start	end	text
1000731	1001771	So it's kind of tough right now.
1001811	1011278	Well, it's funny you mention Xbox 360 sales in Japan because I'm actually looking at an article from Nintendojo who ran an article on Japan sales from December 19th to the 25th.
1011678	1014460	Now, why is Nintendojo running a story on the Xbox?
1014500	1015040	Well, they're not.
1015340	1020884	They're actually talking about, hey, the Nintendo DS is the top-selling toy in Japan this week before Christmas.
1021344	1024165	Even though I don't think Christmas is quite the same as it is here.
1024206	1027527	But nevertheless, the DS sold 597,628 units to be number one for the week.
1027547	1028668	The PSP, 161,332 units, making it number two.
1028688	1030508	But get this, Xbox 360, the seventh number.
1040871	1043392	Most Largest Selling System, is that most large?
1043452	1045072	Forget it.
1045092	1045072	5,674.
1045233	1052895	I would completely understand that because if you think about it, a lot of the RPGs that are supposed to come out didn't come out.
1053035	1056777	I mean, Elder Scrolls for one for the US didn't come out.
1056957	1059938	It's not coming out until I think March now.
1060098	1061418	I mean, that's pretty sad.
1061838	1066720	Granted, it is to make the game a lot better because they figured out how to kind of utilize the
1067401	1068622	DarkSakura, DarkSakura
1085851	1086231	DOA 4 in Japan
1116591	1141007	3 or 4 big large RPGs that were coming out for the 360 in Japan which is sad because I wish we had gotten some of those over here as well but anyways they were supposed to be getting them and they've gotten delayed and pushed back I think it's probably because a lot of these companies out there that haven't had the 360 dev kits for long enough and they've realized either A they've
1141462	1141862	X-Wash 360 Kiosk
1163965	1165105	Got it hacked somehow?
1165265	1173108	Well, apparently the disks for the kiosks were rushed so badly that they didn't actually sign them and they weren't encoded.
1173268	1181710	So, you can actually get an image of the kiosk disk and download it on your favorite hacker or BitTorrent or whatever site.
1181730	1184931	Not that we endorse that, but we're just reporting on what's out there.
1185111	1190593	But you can download that and actually burn it onto a DVD and run it straight on your 360 and
1191893	1193874	Now, that has opened up a lot of things, though.
1193894	1197736	Because, first off, a few things we've noticed on this.
1198276	1202118	The Xbox Live game, they had a demo for Hexic HD.
1203479	1205100	It's a Shockwave file.
1205180	1208802	It's actually a compact flash type game that's on there.
1208902	1212464	So you can actually run that in Internet Explorer if you wanted to.
1212604	1215585	So no wonder these PopCap games seem to port over so easy.
1215765	1216626	Oh, yeah, exactly.
1216686	1219007	Because it's just running a Shockwave file.
1219507	1220588	And it's really...
1221724	1225312	I don't know, I kind of feel that it's a bit of a rip-off if you think about it.
1225332	1229060	If you're paying $10 for these games, and they're actually Compact Flash.
1229541	1231646	But if it's a really good game.
1232711	1233191	I don't know.
1233291	1242315	But anyways, this does open up a lot of things because now you can actually develop applications for it and rename them to these files and run them in there.
1242455	1245897	So it opens up a huge store for homebrew stuff.
1246257	1249858	The other thing I was actually looking forward to was the fact that
1253880	1261346	These demo kiosks, if you've seen them out there, you can actually bring your Xbox 360 memory unit and download themes.
1261406	1265970	These themes actually correspond with the faceplates you can buy for your 360.
1267691	1270974	Hot Rod, Flames, Woodgrain, whatever they have.
1272615	1280321	The thing is, the files in these themes are actually ping files and you can actually replace them with
1280720	1283321	Your own graphics to create custom themes.
1283761	1290083	The problem is we haven't figured out completely 100% on how to define where these files end or whatnot.
1290264	1293025	And so you can't make your custom themes yet, but it's close.
1293125	1294465	They're going to be coming out with that.
1294605	1296346	So tell me this real quick, and then we'll move on to something else.
1296726	1299467	Because my mind's still back here on the whole rename the Flash thing.
1300067	1304849	So possibly if we could get an emulator, and I know they exist already, an NES emulator in Flash.
1305376	1308098	It could run on this, maybe.
1330163	1334852	You know, a Nintendo game and rename it and put it on a disc with just this.
1334932	1339380	And this is what's great about this is you can actually create your own CD with
1340307	1354332	just this hexic demo or whatever in it and you can put your Flash stuff on there so you can in effect use this file to create your own homebrew with using Flash programs so you can run Flash on the 360.
1354512	1358773	Isn't it amazing that all we want to do with these new systems is play the old ones like with the PSP?
1361194	1369237	I think the thing that's most interesting about this is that the fact that Microsoft was touting that their game system was going to be unhackable and yet they make this
1369477	1369937	and so on.
1391246	1403640	You've got this big huge opening where all the simulation is possible and what they're working on is actually getting to run ISOs on it so that you can run the games that they have ripped off the discs.
1405916	1406376	God of War
1436593	1436974	4.
1436613	1436974	Darwinia
1444865	1445825	Oh, interesting.
1446185	1446366	For PC.
1446386	1447326	Okay.
1448146	1451467	It's the game basically... I love a comment on here.
1451507	1456128	It says, Darwinia proves that the little guy can create something beautiful even if no one is smart enough to actually buy it.
1457409	1458729	Three, Shadow of the Colossus.
1459549	1460029	Yeah.
1460249	1462110	I don't know.
1462170	1464110	I didn't really buy into the hype on Shadow of the Colossus.
1464170	1466271	I thought it was a little... It was a pretty game.
1466691	1468552	It was a very boring game.
1469092	1469432	I don't know.
1469492	1471452	It didn't click with me, but anyway.
1471892	1473393	Number two, Resident Evil 4.
1474403	1478226	Psychonauts was a good game, but I think it was maybe a bit underrated, but still...
1501761	1502201	Average.
1502582	1505704	It wasn't like, you know, wow, it's completely different.
1506124	1512128	Because, you know, the whole game involved you using psychic powers or whatever to, like, manipulate different things.
1512268	1517131	I was also done Advent Rising, which is another game that came out very similar to that.
1517812	1521594	It's not a very revolutionary game, but a good game overall.
1522455	1522815	All right.
1523456	1525057	I think we might get some letters on that one.
1525197	1536685	Speaking of letters, you can always email us at togoe at orangeloungeradio.com and DarkSakura will dig through our mailbag with her nails and her claws.
1536745	1537126	No, I'm kidding.
1537846	1540768	And she'll dig out the best letters and read them here on air.
1541008	1541709	With hot pokers.
1541929	1545572	togoe at orangeloungeradio.com is the address to send those emails to.
1546292	1549134	DarkSakura, what are the kids writing in about this week?
1550575	1550996	Actually...
1553514	1556584	Macman has been writing in quite a bit.
1557555	1560136	Actually, I've gotten more from Actman than I have from Rob.
1560357	1561557	I don't think he's written in at all.
1561577	1563218	Well, maybe he's on vacation for the holidays.
1563238	1564299	He needs to write.
1564399	1565859	I keep thinking of Mathman.
1565919	1567120	Remember Square One Teeth?
1567440	1567800	Forget it.
1568281	1568581	Yes.
1568801	1569221	No.
1569301	1570862	Nerd++!
1570882	1571422	Alright, anyway.
1571882	1572903	You have gained a level.
1572983	1574164	Minus one charisma.
1574184	1574944	Alright, anyway.
1574964	1576165	Minus one INT.
1576185	1576985	Alright, shut up.
1577045	1577465	Be better.
1578986	1581407	I'm just going to quote, and I actually cc'd you on this email.
1581547	1584109	Hey, Loki, of course, whatever you want to say about Max, go ahead.
1584169	1585169	Make my day, of course.
1585569	1586510	You were looking at porn.
1587597	1589619	One of the few fun things to do on a PC.
1589899	1590179	Zing!
1591260	1591861	Oh, snap.
1592501	1593042	Oh, darn.
1593082	1594543	Like, you couldn't do that on a Mac.
1594563	1598226	Whatever.
1598747	1603811	I just don't like Macs because they're cookie-cutter PCs, as I like to call them.
1604291	1610457	That's because you... Just, this debate is... This debate is so 2005.
1610497	1611137	This is so 2005.
1611177	1611678	Exactly.
1612138	1612579	Okay.
1613960	1615161	Also, Krispy Kreme-y.
1615762	1618943	Who's one of our newest people on our website.
1618983	1619283	Donut.
1619984	1620584	Cheesecake donut.
1621844	1622465	Fattening donut.
1622505	1622765	Anyway.
1623985	1628027	Said that our mention on the podcast was so cool that he ran upstairs and told his parents.
1630348	1631348	I don't know what to think of that.
1631408	1637531	I'm glad that parents are involved with what their kids are listening to because this show may not be appropriate for everyone.
1637891	1643553	I just think it's very cool that he's looking forward to the same game I'm looking forward to.
1643773	1644093	What's that?
1645234	1645614	We will
1646278	1647039	Oh, oh, okay.
1647299	1648320	Oh, I see.
1648540	1649481	Oh, that game.
1649521	1649961	Yes, okay.
1651703	1653605	Yeah, that special game where you do stuff.
1653625	1655066	Sorry.
1655146	1656407	I love the stuff game.
1657768	1658149	Whatever.
1658709	1660651	We got an email from Delta One.
1660851	1661512	He's actually a
1662287	1669472	I have to say, pretty insightful as far as the... Okay, where'd the ferret go?
1670433	1671633	I couldn't resist.
1671854	1673815	Suddenly I'm thinking of StarFox.
1674235	1675876	Did I say StarFox?
1676237	1677417	You got that from me.
1677437	1678518	StarFox.
1678838	1680239	The old game, StarFox.
1680440	1684802	On the way up here, I asked, I am Robin, asked if you wanted anything from StarFox.
1684923	1686584	Vodka and OJ, ladies and gentlemen.
1686604	1687905	Alright, I was thinking of StarFox.
1687945	1688305	Okay.
1690686	1692987	I was thinking Star Fox because I watched Symphomy.
1693567	1694688	She said Star Fox.
1695708	1698549	Anyway, we're going to get that explicit tag if you're not careful.
1698629	1699770	Stop using that F-bomb.
1699890	1700130	All right.
1700430	1700650	Okay.
1701650	1705472	He said, you mentioned briefly in your last podcast that the region coding for Japan and the U.S.
1705492	1707152	will be the same with Blu-ray technology.
1707592	1710013	Do you know if this means imported Japanese games will play on U.S.
1710033	1712694	systems and vice versa, or does it only apply to movies?
1713154	1714595	Thanks, and I enjoy the podcast.
1715403	1718425	Uh, actually, it will mean that both games will play on the same systems.
1718786	1725650	Unfortunately, they probably won't put English language in there, so you're kind of screwed in that sense, but yeah, you will be able to.
1725670	1734817	Couldn't, well, but couldn't they do, because we don't really know what PS3 is all about yet, couldn't we see some type of Sony-enabled protection?
1735777	1736638	Or do you think they really care?
1760115	1769827	No, actually Europe and Africa are sharing a region code, so they will not be able to play any of the American or Japanese games.
1769847	1771810	But that makes sense because they're TVs, right?
1771850	1773812	Exactly, they're PAL.
1774093	1775735	But it doesn't matter if you have an HDTV.
1776243	1777243	Yeah, exactly.
1777383	1778904	Or a computer monitor.
1779264	1782125	Not everybody's going to be on HDTV for five years at least.
1782205	1798972	I'm thinking, though, by this next generation of gaming, we are going to start getting to one unified format for the entire world, which would be nice, because then we'd be able to get the games released at the same time instead of waiting, I don't know, six months to release Katamari Damacy, you know, We Love Katamari or whatever.
1800835	1829276	I think it's going to be until we get to like Playstation 4 and that whole gen of games and whatever else decides to come out around then until we start seeing the more like mandatory HD and all that stuff that you guys talk about but that's years and years away assuming there's not another video game crash as some people are predicting actually they're talking about boom in the market so yeah apparently the arcade market's picked up a bit yeah I don't really just from some of the things I've been hearing you know Sega's getting back into into some of that too
1830049	1832731	God bless Sega for showing some love to the arcade.
1832791	1836114	Okay, you know what we need is Planet Harrier on something at home.
1836314	1836734	Thank you.
1837755	1838996	I freaking love Planet Harrier.
1839416	1840637	Any other letters for us this week?
1840978	1846442	Well, I actually basically replied the same and got a pretty excited response from that.
1846542	1846802	Right on.
1847383	1852767	Also, we have an email from one of our long-term fans, AsianBuddyPaul.com.
1853311	1854171	Yes, sir.
1854491	1854991	How's he doing?
1855051	1859112	Just to quote this letter, Happy New Year, Sky, DarkSakura, and Loki.
1859432	1863553	Just wanted to wish you guys another great year of awesome podcasts and memorable live shows.
1864214	1867514	I have good feelings about 2006 for gaming and everything in general.
1868274	1869415	Oh my gosh, the announcement.
1870575	1871735	I totally forgot.
1871755	1873756	Well, wait, wait, wait.
1874916	1875336	There's more.
1875436	1878777	I think this is a quote on here for PS3 Revolution Year of the Dog.
1878817	1879397	Dogs are lucky.
1881394	1882535	I thought that was pretty nice.
1904663	1909607	Both shows will actually be taped live Sunday nights on our station.
1910287	1912949	We're kind of fusing the two shows we have together right now.
1912989	1920655	We're going to fuse those shows together so that you, the listener, can actually participate more in our show by calling in, being in our chat room.
1921095	1921876	It's going to be awesome.
1921896	1926920	We're going to have a whole new level of listener interactivity that's going to go into our podcast.
1926940	1929282	So you're going to hear a lot of those changes starting on the 15th.
1929882	1930723	So it's going to be a good time.
1930763	1931783	So stay tuned for that.
1931823	1933745	More information available on OrangeLaunchRadio.com.
1933945	1941411	We also did get another email from MacMan about having trouble using our site to get into the IRC chatroom.
1941431	1942532	Uh-oh.
1942772	1949217	Which, you know, it goes hand-in-hand with what you're saying about us having that interactive level with our listeners.
1949738	1953881	So I'm thinking maybe we should look into having some sort of Mac-related...
1954241	1955483	Link off of our website.
1970221	1972962	If you have any... Well, I know Java would work on any system, but okay.
1973202	1974263	Well, whatever.
1974303	1983926	With any IRC client, hypothetically, you should be able to connect to any other side IRC as the network, other side IRC, and our chat room is Pound Orange Lounge.
1983946	1988688	But I warn you guys, outside of our live shows, Sunday, Monday, Tuesday, Wednesday nights, it's...
1989208	1990168	Not too active.
1990628	1991709	It's kind of on the dead side.
1991749	1999071	But once in a while we do have our regulars who keep an eye on things and who are policing things that will talk to you if they're there.
1999311	2001711	It is more active, though, in our forums.
2002491	2002892	That's true.
2003012	2003352	The forums.
2003932	2012654	Also, if you sort of want to get an idea of what things are like in our chat room, if you go onto our forums and look at the quote thread under our random chatter, get an idea.
2013074	2013954	Such randomness.
2014295	2014615	Oh, yes.
2015015	2015835	Anything else in our mailbox?
2017608	2020209	DarkSakura, DarkSakura, DarkSakura, DarkSakura
2043424	2061398	I don't know, I forgot something, but apparently, if you actually try to put in a gamertag that's already been used, like, for example, you'll get a message that says, if you believe someone else has registered with your gamertag, please send an email to support at xboxdiamond.com.
2062239	2068924	The only problem is that it's actually xboxdiamondcard.com, not xboxdiamond.
2069364	2070865	xboxdiamond is owned by another...
2072162	2073082	and Cybersquatter.
2073422	2073922	Uh oh.
2074222	2078583	So if you send an email there, you're going to be sending all your personal information to God knows who.
2079363	2079683	Yikes.
2079703	2081904	So you've got to watch out for that kind of stuff.
2082344	2091245	Apparently the domain has been changing hands on eBay because I guess they figured out that the Diamond Card thing was going to be coming out.
2092686	2093066	I don't know.
2093306	2097346	It's just basically watch where you're sending your stuff to.
2097766	2100827	Definitely check the URLs if it's not something that you know
2101471	2102393	is part of the site.
2103194	2104797	I probably don't send an email to it.
2105822	2107763	All right, more news going on.
2108303	2110023	One other quick Xbox 360 related story.
2110083	2115384	I guess it's a little bit redundant because we talked about this game a lot, but I just want to confirm for you guys, Dead or Alive 4 did come out.
2115765	2118685	December 29th is when it shipped, hitting the streets December 30th.
2119065	2120066	Loki, what the hell happened?
2120106	2121666	Why didn't it come out January 2nd?
2121946	2122906	How did they make it out early?
2123286	2129208	Well, the whole thing was is actually, I guess they pushed ahead their shipment.
2129248	2133309	They kind of were overestimating when they were going to have the game out.
2133949	2138074	and they were able to finish it before that and so they were releasing before that.
2138475	2147265	They were basically all they were doing was really tweaking online stuff and once that was all done they pressed it and it went gold and got it out a couple days beforehand.
2147345	2150409	I mean they only really did get it out one day before because
2151087	2151728	DarkSakura, DarkSakura
2171513	2182198	Speaking of most anticipated games, we were talking last week about our favorite games of 2005, and now this week I'd like to ask you guys, what is your most anticipated game of 2006?
2183358	2185800	What game are you looking forward to, and why?
2186160	2186940	Loki, start us off.
2188081	2190582	Man, there is so much good stuff.
2190602	2191322	You gotta pick one.
2193280	2193600	PS3, PS4, PS5, PS6
2216639	2217700	DarkSakura, Kingdom Hearts 2
2239282	2240263	Oh, of course.
2240763	2244945	It's so tough because this is a really good gaming year, honestly.
2245965	2249167	It's all about the Steamboat Willie level and Tron.
2249427	2250747	Light Cycles, hello!
2250767	2252608	What do you think about what you've seen of the Japanese version?
2252628	2254009	We see more and more of it hitting the internet.
2254069	2255290	I've seen quite a bit.
2255910	2258771	I still want Aerith to die again.
2259952	2264674	But having a... Having a...
2266286	2267888	More Cloud is always nice.
2267948	2271210	And he's actually, it's actually, I don't know if you noticed his outfit.
2272091	2277294	It's actually Advent Children Cloud.
2277715	2278435	Ah, very cool.
2278595	2285920	See, this is why I want a new Super Mario RPG because they've done it so well with Disney and Square.
2286140	2288762	Why the hell can't they do it with Square and Nintendo?
2290183	2292265	I'm just, they've done it so well.
2292285	2294787	They've really refined the whole RPG thing.
2294967	2295247	It's awesome.
2295984	2298586	P. Diddy said it best, it's all about the Benjamins.
2326923	2327984	I'm not sure about that game.
2328224	2329124	Guardian Hero.
2329464	2331665	It was kind of under the radar.
2331685	2332045	It came out in 2004.
2332085	2336827	You said Guardian Heroes, so I don't know about that.
2336888	2338268	Now Guardian Heroes on the Saturn.
2338548	2341109	Guardian Heroes is freaking sexy, and I have that game.
2342650	2343691	Actually, you want to know what?
2343791	2344671	What?
2344811	2347192	If I am correct, I think it already did get a sequel in Japan.
2348813	2351314	Some of these technically had sequels.
2351394	2353475	Another one on this list here is Chrono Trigger.
2354215	2354655	Yeah, Chrono Cross.
2354675	2358277	But they say that the sequel wasn't really the game.
2358297	2358777	You know what I mean?
2358797	2359317	That it was.
2359597	2363278	I know, but... Chrono Cross was a true sequel.
2363619	2365799	For the purpose of this article, they're calling it a spinoff.
2366280	2367460	But I know, it's a gray area.
2367480	2368000	It's a gray area.
2368380	2369721	Anyway, let's see.
2369841	2370861	So, Kid Icarus.
2371482	2372462	That's a popular choice.
2372662	2373242	Definitely.
2373682	2374623	That's a no-brainer.
2375949	2378572	Comics Zone on the Genesis.
2379193	2380674	No, no.
2381375	2383356	That's that mandatory WTF pick.
2383717	2384778	Skies of Arcadia.
2386299	2386660	Maybe.
2387040	2388001	Sonic CD.
2388922	2389262	No.
2389442	2389742	Yes.
2390003	2390703	Oh, my God.
2390763	2391164	I agree.
2391204	2392345	But with the Japanese music.
2393006	2397530	Grim Fandango, which is another one of those kind of, I never really played it.
2397570	2398110	But here's one.
2398391	2399031	I agree with this.
2399332	2400553	American McGee's Alice.
2401858	2403799	We need more games in the Fantasy Zone series!
2429750	2437173	I would like to see another game in the Mega Man Legends series because I really like those games and I think they're pretty solid RPGs for the Mega Man series.
2459608	2461889	DarkSakura, DarkSakura, DarkSakura, DarkSakura
2482338	2489901	A little piece of advice, because, you know, if we just sat around and played video games all day long, we would have no time to come up with new lists.
2491742	2492342	Exactly.
2492542	2495644	All right, here is DarkSakura with her advice column.
