start	end	text
309915	310216	Boo.
310576	310716	But
311192	311915	I did that anyways.
312537	317534	And I also played a little bit of Final Fantasy XI for the 360 because they have the beta now that you can get with
319613	325075	I was listening to other podcasts where folks were getting the Final Fantasy XI.
325095	327456	It was taking them like three hours to install it.
328056	329957	I had memories of the PC version.
330317	331457	Hey, guess what, guys?
331477	335538	Here's something you may not know for those of you that are getting on the 360 for the first time that weren't doing the PC.
335959	343461	Expect those three-hour patches like once every two months because they'll change something big in the game and then everybody tries to patch at the same time.
344415	350336	I have to say, I don't want to start a whole MMO debate, but World of Warcraft has their patching down.
350356	353757	The way they do it, because they use peer-to-peer to do it, it's smooth.
353937	356517	I've never had a patching problem on World of Warcraft, but Final Fantasy XI?
358038	359298	Nightmares.
360578	367780	The only thing that I would say that's pretty good about this is that the actual screens and the play-on-line stuff is really quick.
368540	369360	That's really quick.
370715	371996	DarkSakura, DarkSakura, DarkSakura
399122	401923	Oh my gosh, they're going to letterbox it for regular TVs?
402303	403744	Yes, it's going to be letterboxed.
403804	408266	That chat dialogue is going to be horrible trying to read that stuff on a regular TV.
408646	413028	And you have to have to buy a USB keyboard in order to play this thing.
413328	415869	It's near impossible to play it without it.
416690	419211	But that's the same story with the PlayStation 2.
419271	420811	Does any old USB keyboard work?
421011	421832	Yeah, pretty much.
421852	422912	That's not going to be a problem for most people.
422932	424333	That's not a big problem, but...
425495	427858	The only thing, I tried playing it a little bit this morning.
428959	431742	I can't really level up at all because there's a ton of new people starting.
431902	436887	Remember, this is like an entirely brand new server that they're testing it on right now, so everybody's like level one.
437568	441672	It's like, imagine all the rabbits in the very beginning of the game.
442213	443094	Camp the hell.
443354	446177	I mean, there's like no way to get anything.
447199	449042	It kind of sucks.
449322	452366	So it's a brand new game for every region, right?
452486	458495	Because when Final Fantasy XI launched in the US, we were hooked up automatically with the Japanese servers.
458675	461118	Well, this is just a beta test server right now.
462060	462681	You know, and I...
463408	469090	When I first played Final Fantasy XI, I bought Final Fantasy XI on launch day for the PC when it first came out years ago.
469730	471671	And I don't remember that being a problem.
471711	476013	Of course, at the same time, I didn't know what the hell I was doing in that game because that game just kind of throws you into it.
476093	480795	It doesn't have a very excellent tutorial with it, so you just kind of have to jump in and get going.
481215	484356	And so I didn't even know to kill rabbits for a couple days.
484376	486997	Do you remember how long I was going through WTF mode in that game?
487137	487477	Oh, yeah.
487917	488998	I was like, I miss...
490445	491845	I miss Ragnarok already.
514861	516582	DarkSakura, DarkSakura, DarkSakura, DarkSakura, DarkSakura,
534730	535131	and DarkSakura.com.
548464	551126	And you're going to have to have Xbox Live and play online to play it.
551146	552888	So you're going to be paying two fees.
553148	553848	Not necessarily.
553889	556611	You only need silver to play this.
557111	559153	So you only have to really pay one fee.
559553	562115	But I'm already paying for Xbox Live Gold.
562375	564958	What the hell do I need to be paying another fee for?
566939	568841	Honestly, I'm not picking this up when this comes out.
568961	569822	I really don't care.
569902	572344	In the expansion, it's not going to be a big deal.
572964	576307	And what they've done with it so far, I thought this was supposed to be the...
577879	578679	Big huge thing.
578819	581120	Ooh, look, it's an MMO coming to the Xbox.
581220	582360	Ooh, it's going to be amazing.
582801	583781	I'm not amazed at all.
583921	586182	I'm not even impressed a little bit.
586822	592244	It looks just like a PC game, I mean the PC version, and it has not improved in any way whatsoever.
592784	605608	Now, do you think someone like me or someone like Jamie who has a widescreen HDTV of a larger size than any computer monitor sitting in their living room, do you think we might benefit from it a little more because we'll have a better...
606685	608086	Better visual to handle it.
608586	609486	I don't think so.
609747	611447	The textures, like I said, aren't improved.
611968	615309	If anything, it's going to be a little bit blurrier for you guys, but that's about it.
615890	617010	Remember what I say, though.
617690	618011	What's that?
618471	619391	It's all about the gameplay.
620132	623773	It's still Final Fantasy XI, and it still has crap for gameplay.
624994	628716	I don't want to sit here and bash XI totally, unlike Jamie, because it was a lot.
628756	630877	I played Final Fantasy XI for like two years, okay?
630897	635519	There's a lot to really like about the game, and I suppose that I can at least applaud...
636394	639416	I'd rather see, and as much as I really hate Phantasy Star Online, I'd rather see that on this.
659206	664710	I haven't even gotten far enough yet to see if there's any lag anywhere, but I'm not impressed and I'm not going to be picking it up when it comes out.
684986	686347	DarkSakura, DarkSakura, DarkSakura
709471	709911	You can dream.
710692	717337	By the way, assuming all goes well, I should actually have my Kingdom Hearts very, very soon.
717657	718798	Are you importing the one from Japan?
719679	719959	Yes.
720320	720620	Sweet.
721821	722101	All right.
722862	724663	But I've also got my US one on pre-order.
725083	725323	Cool.
727105	729427	Anything else that you're playing this week, Loki?
730688	731288	Grand Theft Auto.
732009	734891	Lots of Grand Theft Auto Liberty City stories because...
735953	736933	I just can't get enough of that game.
736973	738934	We've been playing all the deathmatches again.
739014	753038	We're actually kind of playing now with the cheat device a little bit because one of the things you can do with the cheat device is manipulate the gravity in the game and it'll actually, you can unload the cheat device and launch a multiplayer game with the gravity in place.
753698	761760	So I, for instance, could have like .1 gravity and other people could be, you know, having just normal gravity and I'll jump way the fuck over them.
762660	763181	So it's kind of fun.
764541	764681	Um...
765285	767066	DarkSakura, DarkSakura, DarkSakura, DarkSakura
785433	787015	Mega Man X4 was kind of cool.
787075	787635	Wait, no, I'm sorry.
787655	788096	5 and 6.
788376	788456	X4.
789217	790278	What was the last one?
790318	791820	X4 had the sucker in it.
791900	792540	Okay, I take it back.
792640	794142	X5 and X6 kind of sucked.
794422	796104	But then I'm like, well, X1 was kind of cool.
796144	798787	Do I really want to pay all this again just to play, you know, X1?
798807	799187	I don't know.
799247	805554	If you want to get Mega Man X1, get Mega Man Powered Up or Maverick Hunter X, the remake for the PSP.
806034	806675	That's like 20 bucks.
807356	807996	Is that out now?
808016	808797	I don't know.
809172	811673	I think it's coming out the first week in February
838632	839272	Battle and Chase
862788	863748	Maybe somebody in chat knows.
863789	867150	Speaking of chat, chat has some feedback to what we've been talking about so far.
868091	871052	For instance, Jaded2006 had a comment on Nintendogs.
871372	874794	Nintendogs died because nobody wanted another Pet Rock.
876835	877435	Kind of true there.
878796	879636	Another point here.
879916	882897	Somebody made a point on Phantasy Star Online.
883018	884418	I think it was Rini.
884778	890641	Rini said, Loki, don't forget, even Phantasy Star Online charges you per month as well on top of the Xbox Live fees.
890681	892442	At least the regular Xbox version does.
893376	897758	But that's the one good thing about this whole silver and gold thing that I see is that now we won't have that anymore.
897778	900039	Because that was my complaint about PSO on the Xbox too.
900439	903721	Which is too bad because PSO on the Xbox is my favorite version.
904441	907442	I did like the one on PC a whole lot, but Xbox had voice chat.
907462	907742	Come on.
909483	911924	I guess you could use team speak and stuff with a PC, but I don't know.
911944	914225	There's something about having it all streamlined.
914265	918267	I'm hoping that there's going to be an MMO coming out that's actually...
919042	922444	You know, when you pay for gold, it's basically the same fee.
923085	923865	It's applied to it.
924026	925687	So I don't have to pay these extra fees.
927568	929910	Alright, anyway, if you want to join our chatroom, moronsontrader.com, click on chat.
929950	943279	Speaking of MMOs, one other game I've been playing this week, a lot more World of Warcraft, because Miklatov, who was here on the show last week, convinced me to come back after my little hiatus, so I've been playing on his server, and I did our first instance.
943759	947882	Well, I think that's what you call it when you do the dungeon with party, but it's not high level.
947902	948603	We're only like level...
949195	952596	I think about 16, 17 and we're doing like a low level dungeon.
952636	954056	I think they call it an instance still.
954376	954536	Yeah.
954556	956476	Because it's like a harder quest.
956716	957616	It was actually a lot of fun.
957716	961797	Well, the reason they're called instances is because each dungeon is loaded up for just your party.
961937	962897	I thought so.
963537	968078	See, somebody was trying to tell me that was only in Guild Wars that that happened and that's true.
968138	978360	Guild Wars does that too but yeah, I realized that because none of the creatures were respawning when we were going through the dungeon and I was like maybe this is like just for us when we go through in that
979013	981034	I don't want to talk to those people
1002659	1005382	My roommate showed me how to block out the general chat.
1005442	1006923	GH, please.
1006983	1009466	No, in this one, they're all shouting for instances.
1009766	1012268	WC party, need healer.
1013029	1014310	RFC party, need healer.
1016392	1019055	So now everybody knows I'm horde on some server because those are horde quests.
1020396	1024080	Anyway, let's get into tonight's news, shall we?
1024807	1025027	Gizmondo
1038098	1055866	Well, it looks like Tiger Telematics, which is the parent company handling Gizmondo, stated that they've offered the stock IP and patents of SmartAds subsidiary as an equity on a $21.2 million loan from their shareholders.
1057066	1057806	Oopsie!
1057826	1059467	Uh-oh.
1059627	1061308	You mean the ad service wasn't a hit?
1062088	1073291	Okay, basically the terms of the deal, the loan that was overdue to be repaid, and also just for our UK listeners, that's 12.68 million pounds.
1074752	1075572	You know what this is like?
1076212	1081053	This is like friends of mine who have been in very bad financial situations that have to sell their car to pay the rent.
1081674	1082994	That's kind of what this sounds like to me.
1085809	1095715	The catch on this one is that the loan has to be repaid by March 30th unless Tiger can raise $75 million in new equity or debt by that date.
1097096	1099277	Then the company says it's working on securing that.
1100418	1110384	If it can get the $75 million, then $1.68 million of the loan must be repaid immediately and the remainder to come before June 30th.
1111565	1117269	and if the company doesn't get it or can't repaid it, the two shareholders will be taking over the smart ad system.
1118349	1119450	You know what could save this company?
1119690	1119890	What?
1120090	1121711	It's the same thing that saved other companies.
1122051	1122692	Side talking.
1125073	1128055	Did you have something additional in this?
1128155	1129256	No, I don't.
1129276	1132057	Nothing additional other than I'm not surprised.
1133418	1134719	They tried.
1134819	1135520	They really tried.
1135560	1136680	Why did the Gizmondo fail?
1137321	1139422	Why did the Betamax fail?
1141275	1146982	I think the Gizmondo failed because they didn't really have any big name games to kind of draw us to the system.
1147002	1149666	You know, the system's only as good as the games that are on it, right?
1149746	1153151	And we saw this one game, Johnny, whatever, that looked, you know, whatever.
1153211	1153711	It looked okay.
1154072	1156595	But there was no big draw.
1156615	1158198	But it wasn't a big draw, you know what I mean?
1158778	1165943	and I never once, walking into a large store like Best Buy, Fry's, never once have I seen a setup for Gizmondo.
1166003	1172007	Well, Gizmondo, the problem with it also was the games that were launching on it were last generation games.
1173328	1178652	Also, they had this wonderful ad service in there where you have to watch ads in order to shut your system off.
1178672	1179552	Oh, I remember that.
1179592	1180213	Oh, that's fun.
1180473	1184656	And also possibly talking about a redesign of the system before the system launches.
1184836	1185817	Well, that's a great idea.
1185857	1187238	That'll get people to buy your system.
1187258	1187798	Yeah.
1189850	1190171	All right.
1191151	1194332	Well, I guess... At least their system came out.
1194372	1197053	That's more than we could say about the... About the Phantom?
1197293	1197893	Exactly.
1198553	1201654	Well, it's not over till it's over, but, you know, it's over.
1204255	1205315	Moving on, other stories.
1205335	1216719	I have a story here about the 9th Annual Interactive Achievement Awards, because, you know, it's awards season, and there's, you know, this group, the Interactive Achievement Awards, they're handing out awards, and...
1217443	1219103	Here's what's nominated for Game of the Year.
1219223	1226125	God of War, Guitar Hero, Shadow of the Colossus, Call of Duty 2, and Nintendogs.
1226785	1228426	You know what else is missing from this list?
1230026	1232507	Resident Evil 4, which is getting a lot of awards.
1232787	1233547	So it's kind of interesting.
1233767	1238708	And I don't know, maybe it missed the eligibility point or something because Resident Evil 4 came out really, really early in 2005.
1238868	1241849	So maybe it just narrowly missed some type of eligibility window.
1241869	1242169	I don't know.
1242763	1249629	Computer Games nominated, Fear, Civilization 4, Battlefield 2, Age of Empires 3, and the movies.
1250369	1252531	Just a whole, whole lot of categories here.
1252551	1254092	I'm obviously not going to sit here and read them all.
1254412	1257314	But I thought it was interesting because they have a cellular game of the year.
1257675	1260597	And nobody really ever talks about cell phone games because most of them suck.
1261778	1265281	But if you want to, you know, this might clue you into what a couple of the good ones are.
1265661	1272146	Mile High Pinball, Skipping Stone, 1, Ancient Empires 2, and High Seas.
1272628	1274810	None of which I've ever heard of on my cell phone.
1274830	1278653	But I have Sprint, and they have, like, different games than the other people, I think.
1278793	1279714	I always delete them.
1279954	1281875	I, like, have Bejeweled on my phone or something.
1282155	1284818	I had Bejeweled multiplayer for a little while, and it was all right.
1285438	1295206	I had Castlevania on the cell phone, which was cool for, like, five minutes, because it was like, dude, it's just like Castlevania 1, but then you realize I'm trying to play a game on my cell phone, and the action is, like, so choppy.
1295686	1296567	It's pretty bad.
1297968	1301451	It's one of those things, like, I got this to listen to the theme music once in a while.
1301631	1301931	I don't know.
1303018	1303479	I don't know what else
1323553	1324854	DarkSakura, DarkSakura, DarkSakura
1343410	1346511	Probably making sure they have enough units out there and maybe launching on time for everyone.
1347171	1353133	You know what's interesting is that I seem to remember that was a big part of their talk behind that controller.
1353213	1360575	When they first showed the pictures of the Revolution controller, they were like, hey, everybody's used a TV remote, so this makes it kind of accessible to everybody.
1360816	1361256	Exactly.
1361596	1362356	Interesting argument.
1362416	1368478	Yeah, that way it's so anybody, you know, your grandma can go pick up this game and figure out how to do this, okay?
1368919	1369640	DarkSakura, DarkSakura,
1397564	1403927	And that's how they think they're going to win the next-gen... Did he say anything about actually putting out Twilight Princess this year?
1403987	1405387	That should be one of their goals, I think.
1406448	1409329	Have you noticed all has been kind of quiet on the Twilight Princess front?
1409709	1410990	I don't know if that's just... It's still coming out.
1411010	1412950	We're still kind of... Because we're in a quiet period right now.
1412990	1414471	It's kind of a slow news period right now.
1415371	1415812	But I don't know.
1415852	1416412	It's just... What?
1416452	1417272	Well, you're laughing over there.
1417292	1418673	I'm laughing at the book reference.
1419053	1419153	Oh.
1420674	1421494	I had to read that.
1422142	1434128	Anyway, but no, I think that at the point that they start being very quiet about something that either means one of two things, something is going very well or something is going horrendously wrong.
1434508	1438130	What do you think is the case in the PlayStation 3, which has also been very, very quiet lately?
1438290	1438970	Horribly wrong.
1439910	1445293	I've got theories on this one, but my comments on that are coming up on later issues.
1445433	1445873	All right, fine.
1446313	1449775	My thing is I think they're starting to get towards the end here.
1450368	1476092	they're starting to get towards their dates that they said that they were going to hit and they're nowhere near hitting those dates and I think that it's a bad sign right now seeing as that none of the actual alpha kits have gone out for the PS3 and so far we haven't yet to see an actual playable demo or anything that's actually running well we've seen some demos running on the hardware but nothing playable and the fact that
1476833	1477874	The beta kits aren't even out.
1478194	1479596	This thing's nowhere near production.
1479776	1480777	No one knows what the cost is.
1480857	1481878	No one knows when it's coming out.
1482398	1484340	I'm not even sure it's coming out this year.
1485502	1487884	Interesting feedback here from SSJ100 Matt.
1487924	1489626	Nintendo's stocks are up 6%.
1490386	1498813	And I do remember reading an article on this is that after there was that big spiel about Nintendo, the revolution will not be above this price, the stocks went up.
1499114	1500775	I remember reading somewhere on the internet.
1500955	1504378	I don't think the story made the cut for tonight, but I remember seeing that somewhere on the internet.
1504398	1505459	I thought that was kind of neat.
1505539	1511764	I'm not sure if they're going to be able to do under $299, but let's just say they do $199, that thing's going to fly off shelves.
1511964	1512545	It's going to be...
1513382	1514103	Thanks for watching!
1534278	1534698	Speculation
1555848	1557229	and so on.
1576503	1578105	A Nintendo DS game is usually about $35.
1578925	1581388	I'd say about $35 is as high as I've seen it, too.
1581588	1585872	I think that's what I paid for... Oh, hell.
1587853	1588234	Kirby!
1588894	1591697	Oh, not Kirby, because that was a present.
1591777	1592798	I know there's something I bought that was $35.
1593218	1595420	I'd probably touch and go when I first bought it.
1595760	1596641	That's why I got it confused.
1596661	1597442	It's the same game.
1597462	1598703	It's just Kirby's a lot better.
1599704	1599864	Yeah.
1600425	1600665	Anyway.
1601325	1601786	Moving on.
1602896	1604858	Now, a follow-up to something we talked about last week.
1604898	1610761	We talked about this Nintendo DS redesign was on the way, and there's going to be this whole great announcement on Monday.
1610781	1611841	And then what happened, Loki?
1612022	1613082	What happened on Monday?
1613162	1615083	The only announcement was that there's not a redesign.
1615103	1618685	Of course, they didn't say there wasn't going to be a redesign, so... Ever.
1618725	1620226	They didn't say there wasn't going to be a redesign, ever.
1620286	1627330	They basically said, we have no news to... Basically, our system is awesome.
1627390	1630332	We have no news regarding redesigns.
1631445	1633507	It says, but we have nothing to announce at this time.
1633967	1635788	Nothing to announce at this time.
1635848	1639710	That's the key word, meaning that there is going to be a redesign, just not right now.
1639790	1641471	Probably something that they'll save for E3 or...
1643372	1644373	There is going to be a redesign.
1644553	1647255	Nintendo cannot stand to leave something alone.
1647275	1648977	There's always going to be a redesign.
1649297	1649677	You know what?
1649717	1654861	I've seen great, great arguments out there on the internet, though, when people were debunking this.
1654881	1657964	It's like, you know, if it's not broke, why fix it?
1658064	1659785	DSs are still selling like hell.
1659865	1667972	And somebody else sent me an article that also didn't make the cut for tonight, but talking about how the Japanese are really, really pushing to get DSs back on shelves.
1667992	1672215	They're even importing them back in the country and just crazy stuff, you know.
1672893	1674173	So if it's not broke, why fix it?
1674313	1678495	They won't need to put out a new DS until DS sales slow down.
1679035	1683496	Which, as long as they keep putting out really solid games for it, probably isn't going to happen anytime soon.
1683516	1688037	With Tetris DS right around the corner, I think that's going to be a big motivator for more systems.
1688558	1692619	All they would have to do to make more of those systems fly off the shelves, shoot, do another $20 price cut.
1693179	1698660	Tetris DS and you also have the same month is going to be Metroid Prime Hunters.
1698681	1700241	It's going to be a huge month for DS.
1701246	1702646	And what's PSP got on the horizon?
1702886	1703967	What's PSP have?
1704467	1706427	They have the new Splinter Cell Essentials.
1706627	1707648	Katamari Damacy, I suppose.
1708048	1709568	Katamari's coming out in March.
1710549	1718711	They've got a new... I'm trying to think if there's anything else that was really... They have a lot of... There's 29 games for the PSP coming out in March.
1719051	1720471	So, I mean, that's a lot of stuff.
1721892	1727713	But... You know, speaking of DS, it's not on the outline for tonight's show, but you had something about Phoenix Wright.
1728573	1728813	Yeah.
1728833	1729274	The DS game.
1729294	1729974	What happened with this?
1730414	1730654	Another...
1731240	1732321	Too popular for its own good?
1732521	1734082	It is too popular for its own good.
1734222	1740147	And unfortunately, if you don't have one right now and there are none in your local store, you're not going to be seeing it until March.
1740707	1745171	Because, like most Japanese games, they get produced in Japan.
1745291	1750355	It's going to be a six-week turnaround time because Capcom is sold out of them right now.
1750855	1754798	And no way you can get one until March.
1755639	1755839	Wow.
1756199	1757581	Yeah, February, March-ish.
1758341	1759002	Wow, wow, wow.
1759022	1759122	Crazy.
1759162	1759382	Crazy.
1760000	1760300	All right.
1760580	1764081	Well, enough about what's going on in Japan and over here in the U.S.
1764121	1765902	How about our buddies over in the U.K.?
1766022	1772844	DarkSakura likes to keep tabs on what's going on overseas the other way and fills us in with the U.K.
1772904	1773284	report.
1774125	1778886	Well, we actually have an update that the U.K.
1779406	1780827	DS sales reached $1 million.
1782580	1791167	They have surpassed that 1 million unit sale, which is pretty big since it's been out less than a year over there.
1794450	1802837	They said that several of the major retailers in the UK were completely sold out of the systems too, and so people have to wait for quite a while.
1803878	1808882	Worldwide sales are a good bit higher than 13 million now.
1810834	1813658	Wow, Nintendo just knows how to do their handhelds.
1813718	1814198	What can you say?
1814859	1815740	They are the pros.
1817442	1821507	Also, Dead or Alive 4 has a UK release date.
1822048	1825472	They said it will ship on January 27th.
1825613	1828136	For those of you guys that need your boobie fix, it's on its way.
1829300	1836006	I warn you, the whole reaction system in that, that game's a pain in the ass.
1836206	1837407	Really?
1837807	1840069	The last boss is the biggest cheese ball in the universe.
1840570	1843492	I'd like to mention something real quick about DOA 4 that makes no sense to me.
1843752	1855142	I was playing that game, and there was one cutscene that they have where one of the female characters is trying to buy a head of lettuce, and this other female character
1856533	1860555	Who seemed to be of royalty or something, took the lettuce away from her, and then they fought.
1861255	1863096	What the hell is that for a story?
1863376	1865476	They're fighting over a goddamn head of lettuce.
1865817	1866917	That was so retarded.
1867117	1870038	And by the way, their boobs pout way too much in this game still.
1870178	1871199	On the next Jerry Springer.
1871939	1873439	No, you have to set the age.
1873479	1876020	We've got the age set to 30, I think.
1876941	1877821	Because of Dan.
1878746	1879366	Bouncy Boobies
1903382	1905463	So your age determines the bounce.
1905584	1906984	That's weird.
1907525	1910307	Anything else in the U.K.?
1910747	1913469	Yes, actually, a game I'm actually pretty excited about.
1913529	1921875	In fact, I might be doing something regarding a translation of this game for the U.S., but that's another story.
1922735	1929740	Tales of Phantasia, a Japanese RPG, is going to be out on the Game Boy in March in the U.K.,
1930876	1937245	And I'm actually pretty excited about that game because Tales of Phantasia has a pretty unique battle system.
1938047	1940790	I've seen a bit of it in action, the Japanese version.
1940831	1941792	Pretty cool intro, too.
1942453	1942633	But...
1945025	1947667	It was out on the Super Famicom back in the day.
1948047	1950689	And of course, was it Tales of Symphonia?
1951770	1958996	And another game, one on PlayStation 2 and the other on GameCube, came out in the United States, but we never did see Tales of Fantasia.
1961117	1965100	So I think it's pretty exciting that there's going to be a release for that on the Game Boy Advance.
1965561	1967242	And of course, it's going to be out in Europe at the end of March.
1967702	1968123	Very cool.
1968423	1971505	And in the United States sometime beginning of March.
1972086	1972386	Very cool.
1973663	1975364	All right, thank you for that, DarkSakura.
1975524	1976144	You're quite welcome.
1976504	1978044	Our folks overseas appreciate you.
1978645	1979105	They better.
1979325	1980085	They better appreciate you, too.
1980105	1980585	I mean, I love you guys.
1981125	1981385	All right.
1982086	1989028	You know, interesting comment here in the chat room, summing up the Dead or Alive 4 story that Loki was telling us about.
1989348	1991969	DarkTetsuya says, DOA 4 has a story?
1993229	1995910	Which I think perfectly sums it up right there.
1996030	1998731	It's all about John Lee's ending, which is hilarious.
2000714	2001355	Blink, Blink, Blink
2013493	2013853	Dr. Sudoku 3x3 Box
2034908	2036389	It's this huge puzzle craze.
2036669	2042191	So, of course, they think, hmm, puzzle, Game Boy Advance, Tetris, best-selling game.
2042511	2044252	Well, shit, we need to put Sudoku out there.
2044352	2047353	So, Dr. Sudoku is coming out in February.
2047413	2049874	It's got more than 1,000 puzzles.
2050494	2060658	And, of course, will be the first of many, many Sudoku games to hit various game systems, just like Tetris, just like World Championship poker games and all that stuff.
2061779	2062339	What do you think?
2062959	2064260	Next big thing, or...
2064895	2065755	Just whatever.
2066476	2068437	Maybe if I ignore it, it'll go away.
2069497	2070157	You know what's interesting?
2070517	2077580	I don't understand the sudden interest in Sudoku because these puzzle books that they've sold in stores... I remember these from when I was younger.
2078121	2084743	I was such a nerd that my parents could buy me one of these books and we would go on a road trip and I'd shut up for a long time.
2085364	2085464	And...
2086681	2089683	These Sudoku puzzles appeared in the books.
2089723	2093064	I want to say it's like Penny Press or somebody puts out these books.
2093144	2094105	You can get them in supermarkets.
2094445	2097867	These Sudoku puzzles appeared in these books a long time ago except they were called something else.
2097887	2099227	That's something with a more English title.
2099307	2102409	It was like crypto numbers or something was like the name of the puzzles.
2103009	2105751	And why now is this stuff all the rage?
2105791	2107131	That's what I'm not getting.
2107231	2108252	People are trend whores.
2108932	2111253	I guess, but it's just really weird.
2111713	2114134	And I'll admit, I've done a couple Sudoku puzzles.
2114834	2119415	Recently I was in a waiting room for a long time and I was like, there's the New York Times, and I was like, oh, Sudoku.
2120376	2121076	I'll do the puzzle there.
2123117	2123557	But I don't know.
2123797	2126478	I can't see myself spending money to buy this on Game Boy Advance.
2126998	2131219	I do think its popularity is a good thing because it's something that encourages people to actually use their brains.
2132419	2133200	True, true.
2134040	2135140	But, you know, I don't know.
2136301	2137061	Also, to me...
2137927	2142931	Game Boy Advance wouldn't match for me just the pen and paper version of doing it, you know?
2143792	2145774	Imagine that, having fun with pen and paper.
2146814	2150938	I know it's a strange concept for some gamer folks, but, you know, go figure.
2152739	2156823	Well, you know, there are people who have actually forgotten how to write from typing so much.
2157523	2157743	Hmm.
2158404	2166170	It actually is a sort of epidemic thing in Japan where people have forgotten how to write certain kanji because when you type, you can select it from a list.
2166791	2166911	Hmm.
2168925	2169485	Interesting comment.
2169505	2171787	I'm reading chat room for some comments on Sudoku.
2172628	2175330	Rini says that Dr. Sudoku will be a battery drainer.
2176471	2176871	Let's see.
2178712	2182315	Ninst says it's the rage now because someone slapped a foreign word on it.
2182395	2183216	So yes, whores.
2183596	2184857	And Xander C has the same thing.
