start	end	text
562621	578745	from coming out, which is what is assumably intended with this lawsuit, then shouldn't they, if they're going to stomp out in the groove, so to speak, and no pun intended, shouldn't they put elements that make in the groove so loved in their game?
578865	580446	That's what I'm hearing here.
580706	584047	Elements are in the groove, so they've got to steal someone else's intellectual copy.
584067	584527	Oh, stop it.
584747	585027	Stop it.
585067	585347	All right.
585727	588308	Xander, I want to give you a chance, though, for final words here.
588328	589368	Okay.
590011	590451	That's about it.
591032	591352	All right.
591692	592492	Thanks for your call, Sandra.
592512	592972	Appreciate it.
592992	597695	It's actually one thing that did occur to me, though, that would completely eliminate this whole 10-11 crap.
598815	600716	Start grading it like they do Guitar Freaks.
601837	604238	With the numbers going up to 100 and stuff like that?
604278	604438	Yeah.
604698	605939	That would be pretty cool, actually.
605959	609921	So that you have more of a broad scale to judge the difficulty by.
610101	616384	But then it brings up the point, like with Neon FM, when it was coming out, you've got a 55 and a 56.
616504	618025	What's the difference between those two numbers?
619059	621060	Maybe you have like a trill somewhere in the middle of the song.
621340	624882	That would be interesting though if Konami said, you know what, screw this whole 10, 11, 12 business.
624922	628484	We'll just do a whole new rating system and F this thing.
628644	629865	I guess we'll see pretty soon.
629885	633127	They did try that once with the gauges, but the gauges were retarded.
634067	637369	I think this whole scale needs to be implemented.
637469	639551	Hi, this is Tony from Washington I wanted to give my opinion of a new DS game
667188	668168	Oh, sure, what's up?
668188	673309	It's called Trace Memory in the US or another code in the UK.
673709	674369	It's a great game.
676030	677870	What do you think about Trace Memory?
679150	680551	It is interesting.
681691	683391	What is the point of Trace Memory?
683411	686312	Because I haven't really played this game a whole lot, so what exactly do you do in Trace Memory?
687172	693213	Basically, you're this girl who, on the day before her 14th birthday, finds out that her
694758	696840	Finds out that her dad is alive.
696860	700603	Finds out that her dad is alive.
702325	705908	My friends, you're breaking up here a little bit, so it's really hard to understand you here.
705988	710172	But I'm going to throw it back to the studio and talk a little bit here about Trace Memory.
711393	713275	And I appreciate you bringing it up here.
713395	716498	So what do you guys think about Trace Memory?
717438	718039	I really played it.
718219	719921	I did a review on that one about three months ago.
720081	720281	Yeah?
720381	720821	I don't remember.
722108	729031	It was the one that had puzzle elements where you walk up through a village, up through a house, and try to put the whole thing together.
729651	731692	And I was really, really interested in it.
731772	734793	I haven't picked it up yet, just my schedule is not allowed for it.
735493	739255	But it was one that I was actually really interested in playing, and I've heard nothing but good about it.
739555	740775	I did play all the way through it.
742056	744477	The only problem with it was that it was really short.
745617	747198	I felt there was really nothing...
748908	750669	that would bring me back to it once I beat it.
751050	758916	It did have a lot of really cool things with the DS, like opening the DS partway so you could see the reflection off both screens to solve a puzzle.
759337	760177	That was cool.
760558	762359	But I don't know, it was a pretty good game.
762379	764561	I wish it was at least four hours longer, though.
765515	767356	All right, let's go ahead and go back to the Skype line.
767696	770057	Again, you can give us a call over the phone as well, 916-226-9067.
770177	775300	Or you can call us on username OrangeLoungeRadio on Skype.
775900	777180	Let's go to the phones.
777320	778441	Hello, you're on Orange Lounge Radio.
780262	781442	Hi, Sephiroth1215 here.
781622	782663	Hi, Sephiroth1215.
782703	783183	What's on your mind?
784304	785184	A bunch of things.
785884	787965	First of all, about the new DDR coming out.
788506	790887	I mean, I was really excited when I first heard it.
790947	791247	I mean, I...
792469	796612	How to make sure, like, alright, how close are we to April Fools?
796812	798913	Because that's happened before anyway.
799053	801975	That was the resounding reaction of DDR Freak.
802015	803676	And I'm like, come on, people.
804377	806018	They're not that cruel over there.
806298	807259	Especially about something like this.
807299	808520	This is something you don't joke about.
808940	811041	Well, we are that cruel, but we don't joke about that.
813123	816645	As we remember the big everybody is now an admin thing that went on.
817806	819347	Otherwise, I didn't
821820	822621	I'm curious about this.
822682	827530	I mean, I'm sure it's going to be a big step, but it could also be bad.
827570	828171	We never know.
828892	831877	It could be just another bad mix.
833119	833961	I'm kind of hoping.
835009	842176	Not that anyway, but... It's really hard to judge the game until we see at least like a screenshot or know something else about it.
842216	846480	So everything you hear is all assumptions at this point.
846640	847120	Everything.
847180	850383	They could change the foundation of the game for all we know.
850443	855588	Now, here's my only concern is remember the last arcade game to come out and, you know, this is
856204	863387	Not one that's really talked about a lot, but Dancing Stage Fusion in the UK, another arcade release that was supposed to be, oh, it's on brand new hardware.
863967	865747	It was just a port of the game to the arcade.
865787	867428	It was, like, crap.
868708	870389	This will not be the case for this game.
870489	876811	From what I know, which, you know, I can't say what I do know, but you shouldn't worry that much at this point.
877711	878572	Alright, fair enough.
879012	880913	Alright, anything else you want to share with us, Sibroth?
881713	884874	Oh, yeah, this... I mean, obviously there's going to be a lot of
885695	893918	Um, controversy, or maybe a little war in the group now in DDR, but whatever, I don't really care.
894279	912246	I mean, I'm still going to play both of them, but I've been wondering about the memory card slots or whatever they're going to do for that, because I'm thinking, like, if they use PS2 memory cards, then they have to license to use them, or to use Magic Gate, so I'm not sure about that.
912648	913789	Hi, you're on Orange Launch Radio.
913869	914069	Oh my god.
941488	943409	Oh my god, oh my god, who's this?
944990	946470	This is Tomo-kun.
947311	948451	Oh hey, it's my fanboy.
948691	950292	What's up Tomo-kun, what's on your mind?
951513	952913	Wait, I don't believe this.
954234	959937	I was actually just going to say something about that Xbox 360 thing and the DirecTV thing.
960497	966040	Yeah, you actually messaged me something in the chatroom about the whole DirecTV Xbox 360 thing.
966400	967080	What's going on with this?
968201	970662	I think it's a joke, personally, because...
971317	974600	This is not just Xbox 360.
974800	978643	They're going to make it a Windows Media Extender.
981425	988610	And also, what I don't like is that during this, they dropped the TiVo line.
989511	997357	So everyone, including me, and I have one of these, has to have the R15, which is also just a piece of crap.
999212	999552	Hmm.
999572	1000432	Very interesting point.
1000452	1001193	You're right there.
1001893	1005674	How far is Microsoft going to go to support the whole Mac thing?
1005714	1006375	But, okay, interesting.
1006395	1006695	Well, I... What?
1006715	1006795	What?
1025549	1028273	Yeah, and it's a game console.
1028293	1030657	It doesn't have to be your whole media center.
1032240	1037167	It really sounds like we're slipping into the realm of video game corporate politics.
1037869	1039231	You know, more of another...
1040510	1044451	tool to put one under the other, you know, is what it sounds like to me.
1044932	1054455	Well, and it's interesting because Tomokun's saying, you know, why not just stick with the games, what you know, and why get into all this other stuff, you know, with the media center.
1054475	1066760	But I think that's kind of where the next generation of gaming is really going, especially as, you know, games get more and more realistic and the internet, it's becoming, you know, one big centerpiece in your living room, so to speak.
1066960	1067880	I do have to say that
1068520	1078285	Dan sits for like an hour pulling my MP3s off my computer through the Xbox just listening to stuff in the living room when I'm in the other room.
1078765	1083307	All I can say is thank goodness for Nintendo keeping us with just games and not all this extra crap.
1083587	1083887	Amen.
1084468	1084788	So far.
1085788	1086809	Alright, Tomokuni.
1087029	1087329	Oh, yeah?
1088570	1088770	What?
1089630	1091171	I was going to say, anything else you want to share with us?
1092972	1093572	Yeah, I just...
1094136	1105464	I was going to say, I don't think that's going to be executed well enough because if anyone's used one of the new boxes, like me, it's horrible to use.
1105804	1107686	It'll probably kill your Xbox.
1108646	1109467	Well, we'll see.
1109667	1110107	We'll see.
1110268	1110528	All right.
1110548	1111969	Well, thanks so much for calling in, Tomokun.
1111989	1112509	Appreciate it.
1113610	1113850	Thanks.
1114130	1114551	Have a good one.
1115491	1118173	And with some of those Xboxes, you can sneeze on them and it'll kill them.
1118613	1120235	Yeah, it's kind of a... B.S.O.D.
1120275	1120595	All right.
1121576	1122016	All right.
1122742	1123702	Well, thank you guys for calling in.
1123722	1127523	We'll open up the Skype line a little later if we have some more time, but I don't know because we're kind of running over tonight.
1127543	1127863	We'll see.
1128503	1130844	For now, though, let's talk about Xbox 360.
1130964	1135945	Loki, one of the surprise hits of Xbox 360 is not something that's on store shelves.
1136365	1137325	It's Geometry Wars.
1137525	1147667	Yep, Geometry Wars Retro Evolved has actually been downloaded at least the trial's been downloaded over 200,000 times and they've sold 45,000 copies of the game, which is
1151465	1151945	and many more.
1175088	1179310	Somebody asked me not that long ago, why is it that you're so desperate to get your hands on an Xbox 360?
1179350	1184573	I'm like, Geometry Wars and Smash TV co-op?
1187074	1187734	It's cool!
1189235	1190735	It's really a good thing that they're doing.
1190755	1191896	A lot more stuff.
1191936	1201060	I know that one of the other titles that they're talking about coming to Xbox Live's arcade is like Worms, the classic Worms, and they're going to have Street Fighter 2, of course.
1201720	1202901	So lots of stuff coming to it.
1204083	1213231	I don't like that, but still, it's a really good concept that they have there, and I think you're going to see a lot of people trying to copy it.
1214572	1214832	All right.
1216828	1224230	Now, we always invite your feedback, and so that means we can open up the Skype line sometimes, or sometimes we're watching our chatroom at orangelaunchradio.com.
1224590	1225991	Sometimes we're reading the mail.
1226071	1230372	It's a great way for those of you guys that are listening to our podcast form of the show to interact with us.
1230432	1234413	Now, just a footnote, we are going to be changing the email address this week.
1235073	1238574	Even if you're still using ToGo, we'll put a forwarder in so it still works.
1238594	1244556	But since the Orange Launch Radio ToGo edition doesn't really exist anymore, the new email address will be mailbag.com.
1244896	1245977	at OrangeLaunchRadio.com.
1245997	1248940	So if you want to send us an email, it's mailbag at OrangeLaunchRadio.com.
1249460	1251002	But it still all works the same.
1251062	1255065	DarkSakura gets her hand in there, digs in deep, and pulls out the mail.
1256326	1258048	So DarkSakura, what's in the mailbag?
1258068	1259849	You make that sound so dirty.
1259869	1262291	Oh my.
1262492	1263913	I have to make sure people are paying attention.
1264688	1272650	Well, just to go ahead and make a quick disclaimer, by the way, the email that we receive has now tripled in the past two weeks on average.
1273230	1277111	So I apologize if I don't get to read everybody's email that is sent to me.
1277711	1281812	I do read it, and I try to reply to as many of them as possible.
1281912	1284733	I try to get in there and read it too, but I honestly don't always.
1285093	1292875	If somebody has something they have to share with me, you can find my email address on the site, but filter through Jamie because that's her thing.
1293416	1295177	Well, this one comes from Chupa Thingy.
1296717	1297897	I'm sorry, I still love that.
1297917	1299058	Is that like those old lollipops?
1299098	1299518	Chupa Chupa?
1299538	1300278	Wait a minute.
1300358	1301318	Red versus blue.
1301358	1301979	That's right.
1302039	1303759	I had this exact same conversation two weeks ago.
1303779	1304459	We'll call it Chupa Thingy.
1304479	1304920	All right.
1305200	1305520	What's up?
1305860	1306180	Puma.
1308461	1316803	But I got a response email where he's thanking us for saying that he is absolutely awesome and cool for having my little pony killer.
1318064	1318464	Oh, okay.
1318504	1319184	Now that I remember.
1319204	1319404	Yeah.
1320716	1326498	Basically, just to give this to one server, he says, Firstly, let me say that I don't understand why the IRA cares about transactions and MMOs.
1326938	1329338	It would be just like taxing PlayMoney transactions.
1329779	1332279	I guess it would be like taxing Monopoly money.
1332299	1333360	Yeah, I bought BoardWalk.
1333400	1334840	I better send George $20.
1335680	1337221	Here's one paper dollar.
1338981	1341182	Sure, the PlayMoney has market value, but who cares?
1341882	1343642	Secondly, about the external Xbox 360 HDDVDVDV.
1346883	1347183	Drive.
1349124	1355208	Maybe we will be seeing some third-party peripherals like that so the crappy Microsoft versions would not be able to dominate the market.
1355728	1357109	Can you say third-party hard drives?
1357889	1362231	Also, let me say that I am the first person in all the state of Montana to pre-order the Snoopy game.
1363772	1364192	Rock!
1365273	1366574	You are hardcore, my friend.
1368015	1370536	Sadly, I will probably not be the last as well.
1371255	1377460	With the release of Street Fighter 2 over the Xbox Live Marketplace, do you think that this will be the start of classic Capcom re-releases?
1378560	1381923	Personally, I would love to play high-def versions of 8-bit Mega Man games on my 360.
1382883	1386226	Lastly, what is the deal with the name of the Bandai Namco merged company?
1386646	1390989	I would have expected something more along the lines of Banco or Namdai or some original name.
1391450	1392270	I like Banco.
1393171	1393671	Banco.
1394332	1395032	Banco!
1395052	1395873	I kind of like Namdai.
1395893	1396633	You cannot handle the Banco.
1396653	1397074	Banco.
1398243	1399184	I kind of like Namdai.
1400305	1403027	That is a very, though, I have to say, Japanese-y thing to do.
1404168	1408912	The combination and shortening and... We need to bring back the poll on our website.
1408952	1410854	What's better, Banco or Namdai?
1411875	1412195	We'll see.
1412255	1412515	Anyway.
1412976	1417600	Well, we also have one of our... I don't think I've received an email from this person before.
1417620	1425887	Somebody, Matthew, has asked if we could talk about fear for the PC and are there any upcoming sequels or is it coming to any console platforms?
1426894	1428075	I'm going to be honest with you, Matthew.
1429056	1431557	We're human and we work day jobs as well as doing this show.
1431597	1435380	So because of that, we don't have time to play every single game that comes out.
1435720	1438142	So unfortunately, I've never touched the game Fear.
1438242	1438923	I've heard about it.
1439083	1439763	It looks neat.
1440244	1441384	I just can't afford it.
1441765	1443646	And amongst all my other gaming obsessions.
1443746	1446108	Loki, you look like you know something about this show.
1446548	1449971	I know of Fear and I know it's a really kick-ass first-person shooter.
1449991	1450991	I haven't played it.
1451031	1453393	The only real interaction with Fear that I've had is
1453945	1459690	watching Panics from Rooster Teeth, which, you know, known for Red vs. Blue.
1459710	1461711	I still laugh about that.
1461831	1464413	So definitely check that out because that's hilarious.
1465775	1474662	But yeah, I think it is coming to the 360, probably something that's either going to be late this year or next year, but it's definitely a game that's going to be ported over at some point.
1474682	1476243	All right.
1476593	1482138	Macman also points out that Apple says they're working with a new company later to be revealed.
1482819	1488905	His theory is that Apple and Nintendo are working together on the revolution because they've both released cube-shaped systems.
1491387	1495010	It's a crazy theory and obviously not the right reason.
1496492	1498794	But don't put anything past those guys.
1499495	1501777	If any company is going to be sneaking behind your back...
1502614	1503234	It's those two.
1503575	1504675	Well, there is a mention in here.
1504775	1510519	Apple said they're making a move toward the gaming market and the iMac Mini G6 hooks up to your TV.
1513040	1513640	Interesting.
1513740	1514601	Well, you never know.
1515401	1516122	Dot, dot, dot.
1516742	1517583	Anything else in the mailbag?
1518983	1526628	Actually, one of our listeners, Mike, wants to know about where we import from.
1527984	1531989	Well, just send him a few of my favorites, but more he's asking, are mod chips hard to install?
1532169	1533111	More like for GameCube.
1534092	1536014	You don't need to put a mod chip in your GameCube at all.
1536275	1538097	There's a disc you can get to swap them out.
1539479	1544646	I actually have a legitimate Japanese PlayStation 2 because I didn't want to risk mod chips, you know, back when it was early, so...
1545271	1549694	I hear they're okay now, but I just didn't want to risk it, so I have an authentic Japanese PlayStation 2.
1550014	1555097	But I actually did email him back some sites, and if anyone wants to talk to me in the chat room, I'll mention some, just not on the air.
1555877	1556778	No free advertising.
1556818	1557578	No free advertising.
1558439	1561741	However, I'm sure that any number of those sites will ship to Canada.
1562381	1562721	Oh, yeah.
1562981	1563182	Sure.
1563222	1563882	Business is business.
1564423	1565104	Hooray, new emailers!
1586050	1588132	He's actually, though, I think on our forums, too.
1588152	1588692	Okay.
1589073	1591154	But he wants to say how much he enjoys the podcast.
1591194	1591494	Thank you.
1591915	1593356	And that we do a great show.
1593376	1600380	He's wondering, since we're changing our format, if the live show will be able to be, if you can listen live through the PSP.
1602102	1605245	I'm not so sure that it's got the... It doesn't have the capability for that.
1606125	1607767	No, but anything's possible.
1607867	1611530	All it would have to be able to do is... Basically, essentially how... Streaming audio.
1611690	1613292	Yeah, streaming audio, how Winamp does it.
1613312	1614152	Because you can listen... Nope.
1615293	1619837	We use Live365 to do our live stream, and you can load that in Winamp.
1619897	1623100	So if Winamp is ported to PSP, it could happen.
1623120	1624742	But, Loki, you're saying don't count on it.
1625022	1625402	Why is that?
1625823	1626163	It's just...
1626901	1627521	They won't do it.
1628842	1634104	The only way that would be feasible to do that is when there's a new firmware that supports Flash.
1634144	1639346	And then you could do a Flash player for Live 365, because I know that exists.
1639526	1645028	I've tried to come up with a way to do it, but no, you're not going to be able to do it with just JavaScript.
1645088	1649310	So unfortunately, no, the only way you're going to be able to do it is the podcast for now.
1649350	1649830	Wait and download, yep.
1650090	1650190	Yeah.
1650972	1656296	The last bit of this email is also the podcast week of 1906 to 1506.
1657196	1662240	You said they, I forgot who, is bringing a Sega Genesis game, Beggar Prince, to America.
1662720	1664081	I honestly don't see why they are doing that.
1664101	1665242	It just seems like a waste of money.
1665302	1667403	Not that many people have their Genesis anymore.
1668944	1675188	I'll give one of our other podcast buddies a plug here because he actually has somebody from that team who's putting out that game tonight.
1675228	1680432	Check out Bobby Blackwolf this week, allgames.com slash podcast because they're actually interviewing.
1681047	1682988	One of the people that is behind that game.
1683369	1687912	So check it out, and I will be, because I'm curious about that same thing.
1688252	1689853	How are they going to get 42 bucks?
1690173	1691875	Those of us who have a Nomad will be happy.
1692155	1701541	And if you don't have a Genesis, you know, if you still have a Dreamcast, there's always Under Defeat, which is another game that was actually being brought up for the Dreamcast relatively soon.
1702622	1704403	Let's not give up on those old systems.
1704423	1705584	They're still making 2600 games.
1705604	1706224	This is true.
1707165	1707785	This is true.
1709725	1719076	Alright, so we're going to go ahead and close up the old mailbag here, but DarkSakura, you're not quite finished with us just yet, because you have a story about Dragon Quest and the Revolution?
1719336	1720177	Woohoo!
1720278	1720718	Kinda?
1721179	1721919	Sort of?
1721939	1722200	Maybe?
1722460	1724723	Well, um, Hori Yuji, who was the, uh,
1725363	1744973	The project lead and the series producer for Dragon Quest VIII, he was actually at a launch event in Europe for that, actually it was in London, and said that he was very excited about the Revolutions controller and touched on more global views for selling Dragon Quest.
1746093	1746514	You know what?
1746534	1746634	What?
1758866	1761348	This is going to sound really awful, being the gamer that I am.
1761608	1763209	I have never played a single Dragon Quest game.
1763749	1764149	Wow.
1764189	1766191	Gas, that's really interesting.
1766431	1767572	But, I mean, well, we all admit it.
1767732	1769713	I was busy playing Guardian Legend.
1770093	1771654	I didn't see Star Wars until I was in college.
1771894	1773576	I haven't seen Star Wars except for one of them.
1773596	1773876	That's it.
1773896	1775077	Well, there you go.
1775157	1775897	You want to know what's sad?
1775977	1776577	We all have our things.
1776617	1777778	Star Wars was my first movie.
1777838	1778759	I was one years old.
1780200	1780320	Wow.
1780854	1784915	Well, okay, wait, back to, back to, back to, back to Dragon Quest.
1785135	1788776	Okay, so, DarkSakura, Miklatov, you know what game I'm talking about, yes?
1788956	1789376	Yes, yes.
1789416	1790236	Okay, I'll look over here then.
1790456	1791237	It's Toriyama.
1791377	1792337	The game, yeah, the game.
1792357	1793217	Well, I know the art.
1793257	1794998	No, no, no, the one where you have the sword.
1795018	1795798	With the sword.
1795898	1797338	And you go up to the TV and you go, slash.
1797398	1797638	Yeah.
1797698	1798558	It's really cool looking.
1798618	1799579	So this doesn't surprise me at all.
1799999	1803440	But I hope this means we'll, you know, see, you know, some Dragon Quest games on the Revolution.
1803460	1803940	That'll be kind of cool.
1803980	1805260	Or Zelda with the sword.
1805560	1807201	You just made me think about something, though.
1807821	1809001	Playing Rod Calibur.
1810726	1816485	Yes, you can play Soul Calibur with the fishing rod on the Dreamcast Just thought I'd let you guys know
1817771	1820413	But there's a, just to read one of the quotes from this article.
1820713	1825578	It says, when I was making manga, I met with the technology of computer games, he told journalists.
1826158	1829962	I love the fact that it was interactive and that you could do something and you get feedback.
1830062	1833926	I thought it was an interactive story where you could get feedback and rewards from everything that you do.
1833946	1834687	It would be interesting.
1834707	1836728	I like the idea of interactivity with the hardware.
1837209	1842374	So there, when you mention the Nintendo controller, it's a new interface and it's exciting to have that kind of reaction.
1842774	1844455	You do something and it reacts to you.
1844595	1848236	It's human nature to have something feedback from your actions that's rewarding.
1849017	1849897	Very interesting.
1849977	1852758	So we'll see what they decide to produce on the revolution.
1853118	1856120	Loki, you have some more information on what's going on with the revolution.
1856180	1857840	Some of it rumors, some of it facts.
1857860	1858320	What's going on?
1859001	1862122	Some of the stuff, I'm going to consider most of this rumor for now.
1863142	1869505	Well, first off, they had a survey that went out to a couple of gaming sites, one of them being ClassicGaming.com, I believe.
1870106	1899772	and it was talking about the virtual console that they were going to be using as kind of like their storefront for all these retro games that you're going to be able to play and download to your system and they were kind of showing some mock-ups of what the system is going to look like and they have basically where you can choose the different consoles kind of very similar to like a game tap type of thing get the rent or buy games you can do it you know buy each game individually kind of like the Xbox Live Arcade or you can you know
1900233	1905494	Pay a subscription fee and actually be able to download whatever for that month.
1907135	1910255	So I thought that was pretty cool and it kind of ties into that.
1910896	1922739	They have a patent that was actually filed for their virtual console and it kind of covered a few things about how the emulator is going to work.
1922919	1924499	Basically, they're saying that
1925208	1929409	The emulator is actually not going to be downloaded to the system.
1930069	1931850	It's not going to be on the system the entire time.
1931890	1937611	They'll actually kind of download either with the games or will be on some sort of DVD type of thing.
1938251	1949154	The other thing that's talked about is you can actually, they will be able to emulate possibly the portable game systems, of course, like Game Boy and stuff, possibly DS titles.
1949854	1953475	Also, they were saying that the emulation system
1954085	1959109	May be used with other consoles, not necessarily the Nintendo Revolution.
1959169	1965033	Which brings to the point, maybe they're going to license this to other people or something like that.
1965513	1966854	Which is quite interesting.
1966915	1974480	And also, I think we mentioned this a while back on some of the mock-ups for the Revolution where it said choose character.
1975141	1979724	It covers a patent for replacing characters in legacy games.
1980622	2007966	basically being able to use your own avatar say in Super Mario Brothers so you'll be able to play it as Link or Samus or something like that which is interesting so yeah there's some rumor mill stuff the other thing though they did mention though was a list of titles that were going to be kind of launch titles for this virtual console some notable ones for the NES everybody's dying to get this Kid Icarus
