start	end	text
217740	222780	I'm trying to think of what my son, Oh, I remember my Sunday nights before OLR.
222780	225660	I used to go to the goth club.
225660	227540	I did on occasion too.
227540	228540	True story.
228540	229540	Yep.
229540	230540	We used to go together.
230540	231540	We were friends before OLR.
231540	233580	So, uh, yeah, we used to go a lot.
233580	234580	Yeah.
234580	240020	But we, but we met through, uh, I met, I think I met Jessica before I met you.
240020	241620	Um, probably.
241620	242620	I don't remember.
242620	243620	Exactly.
244260	245260	Yeah.
245260	246260	I was there that same day at golf land.
246260	251340	I think when I thought that I had met you when we went to play Para Para.
251340	257180	Yes, it was that, Oh, you met, you met probably a go on a girl, uh, a week or two prior or
257180	258340	something before that happened.
258340	262860	I think something like either that, or I met you both at the same time, but yeah, I met
262860	264260	you guys over the Balinese.
264260	265260	Yeah.
265260	268700	And that would have literally been over 20 years ago at this point, which is crazy to
268700	269700	think about.
269700	270700	Isn't it?
270700	271700	Oh my gosh.
271780	276020	There was a lot of guest hosting on, uh, under sedation too long after that.
276020	277020	Yep.
277020	280820	That was the show I was on, um, concurrently with OLR in the beginning, but, um, before
280820	281820	OLR.
281820	284220	Uh, so yeah, it's fun, fun times.
284220	285220	Anyway.
285220	286700	Uh, I would also say hello to tech master Loki.
286700	288020	I'm not sure if he's actually there.
288020	289020	He's blacked out.
289020	290020	I'm here.
290020	291020	Hi.
291020	292020	I'm just eating.
292020	293020	So I figured we don't want to see that.
293020	294020	Yeah, probably not.
294020	295020	That's okay.
295020	296020	Well, how are you Loki?
296020	299140	I've been trying to stretch for time because I thought you were away from keyboard.
299140	300140	My bad.
300140	301140	That's all right.
301580	302580	I'm here.
302580	303580	I'm here.
303580	304580	I can turn the camera on.
304580	307620	I had to rush and do a bunch of things at the last minute.
307620	315500	I had like two minutes to eat food and get the setup and then of course OBS and discord
315500	319100	and my cam software decided to feud it out.
319100	323740	So that delayed my time to have the, uh, yeah.
323740	324740	Been there, done that.
324740	328760	I've, I've, I've been there, done that scarf and down food before, uh, doing a live stream
328760	329760	at one point.
329880	334840	Well, of course everybody wants to know what you eat and, uh, the bacon ultimate cheeseburger.
334840	335840	Of course.
335840	336840	Yes.
336840	339120	Cause I haven't had one of those in like a few weeks.
339120	341680	So I figured, I figured why not?
341680	342680	Good job.
342680	348520	About 15 minutes ago I was, uh, eating freshly smoked tri-tip.
348520	350520	I don't get dinner till after OLR.
350520	354880	I eat late on Sunday nights, so, um, you'll figure it was bacon.
354880	355880	You'd be surprised.
356000	357840	I don't eat that much bacon really.
357840	359680	Um, given the opportunity.
359680	365320	Yes, I will add bacon to the things, but I don't actually eat bacon that often anymore.
365320	366600	So this is a bacon story.
366600	371320	I promise yesterday I had the opportunity to see, um, grandpa Warcraft.
371320	374160	For those of you that remember my old show, horde house, or if you ever listened to the
374160	378800	starboard power coupling, which was here on VOG, you remember grandpa Matt, uh, from both
378800	379800	of those shows.
379800	383760	And I got to see him yesterday, which was great because I really haven't seen a lot
383760	386480	of people during all this, uh, quarantine stuff.
386480	389480	But now that I'm fully vaccinated, he's fully vaccinated.
389480	391000	We were able to hang out yesterday.
391000	395720	Um, and by the way, so he has a, he has a new, um, cabin in the woods that he's at.
395720	399340	And by the way, the cabin in the woods has a hot tub and wifi.
399340	403380	So if we do want to do a VOG hot tub stream, we can probably do one.
403380	405800	So I'm just going to throw that out there.
405800	406800	We broke.
406800	407800	He's great.
407800	408800	He's still doing well.
408800	411480	Thinking about him this morning, going to cut roses.
411480	412480	Yeah.
412480	413480	Love that bitch.
413480	417280	For those of you who don't know, I live in his old house, so it was great to see him
417280	418280	and everything.
418280	422520	Uh, but we went to some nice little restaurant up in, uh, for, for those of you, uh, locals,
422520	426400	Nevada city, which is the cute, cute little town up in the, you know, up in the Hills.
426400	427400	Right.
427400	428940	And, uh, they, they've shot hallmark movies up there.
428940	429940	It's so cute.
429940	431240	We went to one of the little bougie restaurants.
431240	437320	So here's here, I'm, I promise I get to bacon, um, Alan, who is, he's lost, he's lost a lot
437320	439380	of weight during this quarantine stuff.
439380	440380	Many of us have gained.
440380	442900	Alan is lost and he eats very well.
442900	446700	Um, and he ordered as an appetizer, some Brussels sprouts.
446700	451580	Now here's the thing I fucking, I fucking hate Brussels sprouts, but I ate these.
451580	452580	Why?
452580	453580	Why do you hate Brussels sprouts?
453580	454580	They're delicious.
454580	455580	Because they're fucking disgusting.
455580	458560	Except you haven't had them cooked right.
458560	460900	Can I finish my goddamn story?
460900	464740	So the way the bacon's on them, then yes, yes.
464740	469500	So I, but I actually ate the Brussels sprouts here because they, they roasted him, which
469500	472560	was like, the only way I'll eat them is like doing the roasting thing.
472560	477180	And then of course they put like bacon in mixed in with it and it was chef's kiss.
477180	478180	Amazing.
478180	482120	So how will you get Rob to eat Brussels sprouts roasted with bacon?
482120	483120	That's the only way to do it.
483120	488180	I eat my Brussels sprouts with a full pack of bacon in them and heavy cream and cheese
488180	489860	and onions and garlic.
489860	492420	But then I don't think it's really healthy anymore.
492420	493820	Like it's totally keto.
493820	496020	I mean, it's totally like no carbs.
496020	502740	It's just, it's all of the calories and meat and fat, but it's, Oh my God, it's so good.
502740	504460	Tiger class asking a very valid question.
504460	506100	Is the internet good at the cabin?
506100	507100	To which I found out.
507100	508100	Yes.
508100	512640	He gets gigabit up there, which like, I don't know who, why does a cabin in the woods get
512640	514220	better internet than I do?
514220	515220	I don't know.
515220	517420	I was surprised at that too.
517420	520500	I guess you probably have a lot of people running businesses out of their homes.
520500	522920	I have no, that's blew my mind too.
522920	523920	It really did.
523920	524920	So, all right.
524920	530280	Anyway, I actually have access to a hot tub in my neighborhood since my friend who is
530280	536120	on Twitch is Amethyst Rose, which has a lovely large one at her house and has given me free
536120	537960	rain to come over.
537960	543640	So that may be a bonus stream in the future is the OLR hot tub stream, but don't, don't
543640	545280	get it twisted.
545280	550120	Like we're, we're there to literally sit in the hot tub and I'm keeping my shirt on cause
550120	552080	a you don't need to see that on Twitch.
552080	554120	B I sunburn really easily.
554120	557280	It's like, I used to be before it all went gray.
557280	559040	I used to have red hair.
559040	560820	So we burn really easily.
560820	567320	So yeah, but, but we, we will do a hot tub stream if I can convince my ghosts.
567320	571800	After I lost like some of the first bit of my weight, I bought myself a really cute bathing
571800	574280	suit that has like a cat face on it.
574280	576120	And then now it's too big for me.
576120	580840	Plus there will be adventures in hair dye in the next couple of months that involves
580840	581840	the color blue.
581840	582840	Fun.
582840	591520	Um, and so I need to actually get a swim cap to be able to go in chlorinated water.
591520	593720	Me and a shirt, you and a swim cap.
593720	599040	I think Loki should have the sun sunbathing, like sunscreen paint, like, or just do the
599040	600040	Zuckerberg thing.
600040	601040	Yes.
601040	602040	All right.
602040	607600	Anyway, so we're going to have a, we're going to, I've already volunteered everybody.
607600	610040	We're going to have a hot tub stream in the not too distant future.
610040	611040	We'll figure it out.
611240	612240	All right.
612240	616560	Anyway, all right, let's get into it, but we're not here to talk about hot tubs.
616560	623480	We're here to talk about video games and wow, our industry had a lot of fascinating video
623480	624680	game news this week.
624680	628520	Um, I think everybody knows about the court battle that's going on right now between Epic
628520	629520	Games and Apple.
629520	631400	We've talked about that at length on the show.
631400	637760	The reality is we're not going to have a resolution to that whole thing for months because you
637760	640000	know, legal stuff takes time.
640000	642180	Even though the trial, yes, is only a few weeks.
642180	645960	The judge will still take months and months to come up with her decision.
645960	648300	So we don't know what's really going to happen there until later.
648300	653960	But the fascinating part is that it's not even just really Epic and Apple, but all of
653960	660520	these other companies are having secrets that are kind of put out there in open court.
660520	662720	Yes, there are some things that are redacted.
662720	666880	We haven't seen necessarily everything, but we're certainly seeing a lot more and getting
666880	672800	a real peek into the insight of this industry, into how CEOs write their emails.
672800	677160	We're getting insight into the types of things that are discussed, the goals that the long
677160	681640	term goals that these companies have, who's making money, who's not making money.
681640	687660	We're getting a lot of insight that I didn't think many of us thought we'd really get from
687660	688880	a court battle like this.
688880	695000	This probably also helps explain why so many times companies settle out of court.
695000	699640	They don't want to go to this point because of all the testimony, the evidence that gets
699640	701160	entered and all that stuff.
701160	705640	So anyway, let's talk about some of the evidence that's been entered and some of the things
705640	707760	we have learned as a result of that.
707760	709480	Dark Soccer, I think we'll start with you.
709480	711960	There's several items to talk about and Dark Soccer, I think we'll start with you.
711960	712960	You had one.
712960	713960	Yeah.
713960	721560	So I'll just go ahead and start off with this, that Epic had offered a $200 million deal
721560	731380	to Sony for, and the quote is, up to four to six PlayStation ports to PC.
731380	738120	They were wanting to target several different video game producers, you know, big triple
738120	746020	A names to try to bring their games over through their store and it's actually stated in their
746020	752100	document that Nintendo was pretty much, quote, a non-starter, end quote.
752100	759100	But their discussions with Microsoft were pretty much complicated because it was competitor
759100	768700	for content, you know, for the, their PC game pass thing was against Epic strategy.
768700	774500	So and on top of that, Sony had already stated that it was looking to bring a whole bunch
774500	777040	of games to PC.
777040	784380	So they, I mean, their first, their first PC port for Horizon Zero Dawn was on Steam.
784380	788400	That's what I was thinking is that we've, we've seen all these PC releases from Sony.
788400	791460	So it's interesting to think that Epic was really making a play for those.
791460	792460	Yeah.
792460	796540	Well, and that in days gone is also coming to Steam.
796540	802660	So it's really looking like Steam is going to be their primary platform.
802660	808600	And from what I understand, it actually is easier to manage their own DLC through Steam.
808600	811660	So that would, that would make sense.
811660	816900	And even, even Microsoft, even though there's that competitive space with game pass, and
816900	821740	I would think also the Windows store is also inherently competition, but yet we've seen
821740	824820	Microsoft actually kind of making moves with Steam as well.
824820	829140	They've kind of relented on the fact that Steam has such a hold on the PC marketplace
829140	833780	that it actually benefits Microsoft to put things like, I'm trying to think what the
833780	836140	most recent thing was that they put on there.
836140	838340	Maybe Halo Master Chief Collection or things like that.
838340	840500	They've actually been putting on Steam.
840500	841500	Which is fascinating.
841500	842500	Sorry.
842500	843500	But I thought that was interesting.
843500	849180	Well, on top of that too, there's another document released during everything that Epic
849180	856740	spent something like $12 million to secure games for its free giveaways.
856740	859100	Yeah.
859100	868220	And it's just, I have this feeling that they're trying to keep some sort of tight reign on
868220	874420	the, on the content that they're able to bring in.
874420	875420	Does that make sense?
875420	876420	Oh yeah.
876420	877420	Oh yeah.
877420	880180	And again, tighter though than some of the other services.
880180	884820	Our chat room is lighting up with comments relating to some of this.
884820	888860	Phoenix 7726 wants to point out that Horizon did go on good old games as well.
888860	890340	So it wasn't like exclusive to Steam.
890340	893700	I thought at first it was only on Steam though, but I could be wrong.
893700	897940	You may be right that it was, I thought, but I thought maybe after a little bit of time,
897940	898940	it went to both.
898940	900660	But anyway, I could be wrong.
900660	902180	And it doesn't necessarily matter.
902180	903180	It's not on Epic.
903180	904180	True.
904180	907180	That's the point is it went somewhere other than Epic.
907180	908180	True.
908180	909180	Fair enough.
909180	913460	Quest Buster in chat says, I'm not sure that in every indie was happy to see what they
913460	916140	were being paid by Epic to be on their store.
916140	917140	Oh yeah.
917140	918140	Yeah.
918140	919140	I found that fascinating too.
919140	920140	So it's out there.
920140	925660	Oh, I'll take half the price, half the price of the lowest tier one that they have except
925660	926660	for the zero one.
926660	929220	I'm not taking zero, but I'll put pixel poops.
929220	930220	Number two on there.
930220	932100	I'll take a quarter of that.
932100	936660	You know, he's paid me $12,000 and you can have, you could give that game away for free.
936660	937660	I'm cool.
937660	941020	You out there, you out there, Tim Sweeney, you part of the oil army listening to this
941020	942020	shit.
942580	946660	Probably even sweeten the deal even more and undercut me even more on that.
946660	949340	Still say yes.
949340	950340	I love that.
950340	952260	Tweet at him, get his attention.
952260	956340	But yeah, it's, but the comment is still true.
956340	957340	What our listener said.
957340	961300	It's probably really alarming for some of the indies to see like those that made more,
961300	966120	those that didn't make much because some of those games, like I think the Batman trilogy,
966120	967120	like I could be wrong.
967120	970080	I don't have the chart in front of me, but I remember that one was like a million bucks
970080	971080	or something.
971140	972140	A lot of money.
972140	973140	And Arkham was like 15.
973140	975140	It was a 1.5 million.
975140	979340	That was a lot of money, you know, especially for a game that wasn't particularly new as
979340	980340	a few years old.
980340	983960	And most of the games they give away are old, but not all of them are.
983960	985240	Some of them are new.
985240	987120	And so they paid a lot less for that.
987120	992680	Now, granted, it takes a much larger team to build a Batman Arkham Asylum than it does
992680	997520	to build, you know, some of the indie titles, but still to kind of see that in the numbers
997520	1001400	and really see the differences in the numbers was really shocking.
1001400	1004360	I definitely like if you haven't seen that document, look it up.
1004360	1007560	Obviously, it would be very boring for me to sit here and read the Excel spreadsheet
1007560	1008680	aloud you.
1008680	1010000	You all follow the industry.
1010000	1013400	I'm sure you're going to Google it and look that up if you haven't already, because it
1013400	1014960	was all over Twitter and social media.
1014960	1016760	But I thought that was fascinating.
1016760	1020280	And this is this is that's exactly the type of document I didn't think we were going to
1020280	1024760	get out of this trial and that probably everybody would have liked to avoid.
1024760	1026720	It was interesting.
1026720	1029320	So anyway, that dark soccer.
1029320	1030320	Thank you for that.
1030320	1035080	Loki, you've been following some of the secret secrets unlocked as well, right?
1035080	1036080	Yeah.
1036080	1042320	So, you know, apparently during the court case, Apple is trying to get Epic to admit
1042320	1046760	that there's like some questionable content on their storefront only because they have
1046760	1047760	the itch.io app.
1047760	1049640	And we know what kind of junk's on there.
1049640	1050640	My game.
1050640	1052640	So and porn.
1052640	1053640	There's porn on there, too.
1053640	1060000	But, you know, because I guess since that's accessible on their storefront, they're kind
1060000	1062560	of trying to say that it's it's part of it.
1062560	1068940	But they're, I don't know, very clever play when you consider that itch.io was just added
1068940	1072000	to Epic like a week before the trial started.
1072000	1075480	And they even kind of got called out on that is that, well, you just put itch.io on the
1075480	1078040	store conveniently before trial.
1078040	1082920	And then that turned into this whole so Epic is fine with porn being on its marketplace.
1083200	1086080	It's a very interesting tactic, very, very interesting.
1086080	1089240	Anyway, I was fascinated by that, but go ahead.
1089240	1092560	And then also, I thought it was interesting that they've made nine billion dollars on
1092560	1095680	Fortnite between twenty eighteen and twenty nineteen.
1095680	1102000	So that's that's only I mean, that's ridiculous, just nine billion dollars in like a couple
1102000	1103000	of years.
1103000	1105200	And I'm assuming that's just grown since then.
1105200	1112440	So I guess that's why they want to get it on the Apple store to make even more billions.
1113440	1117440	They got to start getting in the positive dollars fast, right?
1117440	1119440	Yeah, pretty much.
1119440	1124440	Were you surprised to hear that the epic store is losing money?
1124440	1132440	Yeah, but I mean, it's just it's not that old and, you know, it takes a while for businesses
1132440	1140680	to turn a profit, and especially if they're even giving away the free stuff, if that necessarily
1140680	1145600	brings people to the epic store to maybe try Fortnite or something like that, I'm sure
1145600	1149400	they more than make up for it with the profits that they're making from that.
1149400	1152120	So it's it's more of like a loss leader, I guess.
1152120	1157120	Yeah, it's it's the digital version of what Black Friday is all about to retailers.
1157120	1161560	You sell that cheap ass two hundred dollar TV or whatever it is to get people in the
1161560	1166360	door to then look at the other things that are in there that maybe aren't as good on
1166360	1167360	a sale.
1167360	1170800	This is this is something that Fry's Electronics was notorious for.
1170800	1171800	Rest in peace, right?
1171800	1175000	If you've ever been to a Fry's Electronics and I'm sure there's other stores like this,
1175000	1176000	but Fry's especially.
1176000	1179960	So you walk into Fry's, you buy something like one of these loss leaders, even though
1179960	1182760	there's maybe five or ten of them available on Black Friday.
1182760	1183760	But then what happens?
1183760	1186820	You go to stand in line and wait for a checkout.
1186820	1189880	How long is that little tunnel?
1189880	1192600	Not not literally a tunnel, but you are surrounded on the left and right.
1192600	1194600	How long is that little tunnel to wait to check out?
1194600	1199200	It is literally like a queue to a line at Disneyland.
1199200	1202960	It is extremely long and wrapping around Black Friday.
1202960	1207520	You have to find the end of the line with a dude that has a giant like a bouquet of
1207520	1212800	balloons, you know, saying the line ends here and it just winds through the entire store.
1212800	1216960	I mean, you're literally forced through an aisle.
1216960	1220760	That is shit you don't need, but you want it anyway.
1220760	1223400	It's like I don't need this cotton candy machine.
1223400	1227480	I don't need this hot dog warmer that they have for convenience stores, but they have
1227480	1231920	it in the store and I'm kind of considering it walking past it.
1231920	1234080	But you know, I don't really need that.
1234080	1236840	Oh, hey, look at all of these cool USB things.
1236840	1243200	I could use some more USB cables and ooh, and some balls, you know, you know, some of
1243200	1244200	that.
1244200	1248080	I mean, there's lots of stuff anyway.
1248080	1249080	That's it.
1249080	1250080	And I love Fry's.
1250080	1255280	Honestly, none of us really complained about what they were doing, but it is very obvious
1255280	1256280	what they are.
1256280	1259240	Maybe if I had kids, I'd complain because there's a lot of fucking candy in that aisle.
1259240	1261240	But anyway, I digress.
1261240	1262360	It was fine with kids.
1262360	1267000	It was it was a great store just to walk around and check out all the weird stuff and especially
1267000	1271120	like, you know, going in there, they had all these like bargain bins just like when you
1271120	1272120	walked in.
1272120	1273120	It was just all over the place.
1273120	1277820	All these things that they were like as seen on TV or just it's like, ooh, ooh, I'll look
1277820	1279580	at all this like canned air.
1279580	1281220	Ooh, look at all these batteries.
1281220	1283420	I could buy like a 50 pack of batteries.
1283420	1284420	It's so cheap.
1284420	1287140	It's like that's that's exactly that's exactly it.
1287140	1291380	So what we're looking at with Epic Games and that's what it's it's the digital version
1291380	1292380	of that.
1292380	1296820	You put a loss leader like a free game to get that thing installed on somebody's computer,
1296820	1301140	the Epic Games launcher, and then, oh, look at all these game sales that are going on
1301140	1302140	or exclusives.
1302140	1306020	Y'all want some Borderlands three, OK, you know, all this stuff in the store.
1306020	1309500	And to obviously, to some extent, it has worked.
1309500	1310500	Yeah.
1310500	1311500	Some interesting comments in chat.
1311500	1312500	D.J.
1312500	1314380	Rama S. says, you see what they did with Discord.
1314380	1319380	Oh, I always said that was this still blows my mind to this day how this didn't work,
1319380	1323180	that Discord put this free chat app on everybody's computer.
1323180	1325100	They were like basically like, oh, slack.
1325100	1327220	Oh, we're going to make a free version of that.
1327220	1328780	Oh, team, team, team speak.
1328780	1329780	What the hell was it?
1329780	1330780	Ventrilo.
1330780	1331900	We're going to make a free version of that.
1332900	1338540	And you put this thing on the computers free and then they put a game store in it.
1338540	1341740	And I thought that was the smartest thing I think I'd ever seen a company do.
1341740	1344700	Yet it flopped and they no longer sell games.
1344700	1345700	Unbelievable.
1345700	1346780	It's unbelievable to me.
1346780	1351580	But I think I don't think they swung hard enough with that.
1351580	1355020	And I know that's weird to say because I think if they'd swung harder, it might have annoyed
1355020	1356540	some of us.
1356540	1358540	But I think that's where they maybe made the mistake.
1358540	1361500	But anyway, I think that's very interesting.
1361500	1365300	Let's see, Questbuster says it's all about getting the bodies or Epic's case, the fresh
1365300	1368740	user accounts into their store and so on and so on.
1368740	1372940	So anyway, Loki, a few more tidbits that came out of the courtroom.
1372940	1378460	Yeah, so let's see what else we have here.
1378460	1384260	Well, we talked about the exclusives and how much money they had there for that.
1384260	1389460	So it was like one billion dollars, which is ridiculous.
1389460	1392380	And I don't know, that's all it pretty much had.
1392380	1396940	There's there's a lot of drama going on that I'm not really paying attention to right now.
1396940	1399300	Honestly, I don't really care how it ends up.
1399300	1407300	I mean, I get what they're trying to do, but like it's not really beneficial to me.
1407300	1413580	Whatever it does, whatever your YouTubers, your Twitter followers, your podcasts, whatever
1413580	1416700	they're saying about this case, it doesn't matter at the end of the day.
1416700	1417700	Like I hate this.
1417700	1418700	This is the reality.
1418940	1419940	It doesn't matter.
1419940	1421660	It's going to be up to this judge.
1421660	1425340	And whatever happens will be a very interesting thing.
1425340	1427660	But we'll find out in a few months what happens with that.
1427660	1428660	So there you go.
1428660	1429660	All right.
1429660	1433220	Before we get to our gaming weeks, let me get to another couple of comments here.
1433220	1439100	Phoenix 7726 says, I kind of wonder how disco makes money at this point, Discord, not Star
1439100	1441220	Trek Discovery in this case, I think.
1441220	1443180	Those Nitro subs can't be that much.
1443180	1446860	They don't advertise and servers cost money to maintain.
1446860	1450540	I think they're making more Nitro subs than you might give them credit for.
1450540	1453820	I actually have the Nitro sub because I wanted to boost.
1453820	1458700	It only takes one person's boost to boost the server a little bit to get better voice
1458700	1459700	quality.
1459700	1461740	And I feel like I use it so much.
1461740	1466540	Maybe I ought to kick them a little bit of money, but I think it did come out not that
1466540	1467540	long ago.
1467540	1472140	That is where Discord's making a chunk of its money, but you're not wrong in thinking
1472140	1474660	they're probably not making enough money.
1475380	1479100	And we have a pair of stories coming up later that might give some insight into how are
1479100	1481820	they going to make more money later on.
1481820	1483540	We'll get into that a little later.
1483540	1488980	So DJ Rama S in chat says, plus investments from venture capitalists.
1488980	1492000	Yes, investments in the future is a big one.
1492000	1494260	And again, we have more coming up on that later.
1494260	1495260	So we'll get to that later.
1495260	1498580	But first, let's talk about our gaming weeks and the types of video games that we have
1498580	1501400	been playing this week and our impressions thereof.
1501400	1502900	So Dark Sakura, how was your gaming week?
1502900	1504300	What have you been playing?
1504340	1507540	I played a few more things than just Animal Crossing.
1507540	1510180	I've been playing, of course, Dead by Daylight and I've been streaming.
1510180	1517500	I actually had a fun, if me, terrible gameplay moment of going into Puddin's channel and
1517500	1523380	doing a custom game where it was a race to see if we could pop the hatch, close the hatch,
1523380	1530340	which starts the end game countdown, see if I could hook them before the timer went out,
1530340	1531460	which, of course, I failed.
1531460	1533180	I'm not very good.
1533180	1534180	That was pretty fun, though.
1534260	1536420	I think I'm going to do stuff like that in the future.
1536620	1537660	That's fun.
1537860	1543860	And then I also started Fantasia after last night's episode.
1544060	1546660	And I really like that game.
1546860	1550860	It really just smacks of old school SNES Final Fantasy stuff.
1551060	1553500	And it's the music is great.
1553700	1560860	I love that the backgrounds and objects are hand-built diorama pieces.
1561060	1563340	And you can really even on the rendered
1563540	1569060	stuff, you can see the texture built into those those other items.
1569260	1573660	And I love I love the story so far, too,
1573860	1577940	although I did think that the main character was a robot at first.
1578140	1581580	And I had a very sad moment right at the beginning, but I'm not going to spoil.
1581780	1585820	It's a fairly new game, but I'll be playing it on Tuesdays.
1585820	1587940	I'll have some information posted somewhere.
1588140	1590740	I forgot what my schedule is already.
1591940	1595220	But well, after OLR tonight is one of them.
1595420	1601180	Well, yeah, but after OLR tonight, I am debuting a
1601380	1606260	I mean, it's still me sucking it dead by daylight, but it has a fancy title now.
1606460	1612020	It's Monday Midnight Massacre, OK, because on the East Coast it'll be
1612220	1615060	Monday by the time we're pretty much done, OK?
1615260	1616980	I've even made music for it.
1617140	1621020	And some kind soul uploaded every sound
1621020	1623700	effect from one of the earlier builds of Dead by Daylight.
1623700	1625740	So I was able to incorporate some of it in my music.
1625940	1629300	But I wrote I did everything else myself.
1629500	1630340	I did the melody.
1630540	1632300	I did the
1632500	1635420	and it's an homage since I'm going to be playing Dead by Daylight.
1635420	1637380	It's an homage to the theme of the game.
1637580	1638780	Quite the musician lately.
1638980	1640340	Been doing great. I'm trying.
1640540	1644780	I mean, I've I've really enjoyed I mean,
1644940	1647660	I think that my streaming has pretty much
1647860	1655220	motivated me to get a lot better in Logic Pro, which is what I use to make my music.
1655420	1661140	And for those on stream who are watching watching with us live,
1661340	1668140	I have myself a nice new MIDI keyboard and it's an Akai Mini,
1668340	1671820	the MPK Mini, if anyone wants to know.
1672020	1674220	But I've had just a really, a really great time.
1674260	1677780	I feel like I've found some inspiration.
1677980	1679420	Love it.
1679900	1683460	Looking in chat over at Twitch.TV slash VOG Network,
1683660	1688220	Phoenix 7726 is asking, have any of the hosts played the new Resident Evil?
1688420	1690100	I'm assuming Loki hasn't.
1690300	1692260	So I think it's a no from all of us.
1692460	1694940	But I did I know it's not the same as playing it.
1694940	1698020	But I did watch some Twitch streams of it for quite a bit of time.
1698020	1700820	Like I actually watched like at least an hour, if not a little more.
1701020	1703660	And I even watched a YouTube as well to kind of get a sense of it.
1703900	1709500	I'm I think it might be a little too intense for me just on the scare front
1709500	1712060	and all that stuff, like I just kind of know what I can handle and what might be
1712060	1715820	a bit much and some of those scenes I watched, although I think the characters
1716020	1719580	are really well done and, you know, knowing that, you know,
1719780	1723180	tying it back to Dead by Daylight, we know that Resident Evil is going to be
1723180	1726420	the next chapter and that there is going to be a new killer from the Resident Evil
1726620	1730940	series, I really don't mind if it's a killer from Resident Evil eight.
1731140	1733620	I know there are people out there that really want to have Wesker
1733820	1735940	or Mr. X or something.
1736140	1740900	There's a big rumor out there that it is the the witch trio from Resident Evil eight
1740900	1742820	is the killer because there's some hints in the video.
1743020	1745100	And the five for the fifth anniversary
1745300	1748500	looks like one of the hand size that the witch daughters use.
1748700	1750300	And I would be totally OK with that.
1750300	1752420	I think that would be a really cool killer.
1752620	1757020	I think Lady Dimitrescu we got I still wish we had a Code Veronica theme.
1757220	1760980	I as much as I know some people would just hate it.
1760980	1763140	I would love Lady Dimitrescu as a killer.
1763220	1767140	I just think like the idea of like a vampire, because we don't have a vampire
