start	end	text
1304548	1321740	Also, we should say, this is our last live show of 2006, if you can believe it, because next Sunday is Christmas Eve, and the Sunday after that is New Year's Eve, and of course we have respective family and friend plans for those days, and we imagine most of you guys do too, so, you know.
1323521	1325102	They have no lies outside of you, Rob.
1326099	1328101	I'd like to think that, but no, no.
1328181	1329962	We know that you guys probably have your own things going on.
1330022	1333324	So we will be delivering new content to the podcast feeds.
1333785	1337647	Certainly look for a year-end roundup type show, our top games of the year.
1338008	1342991	Those types of things will be prerecorded and coming to our audio archive, which is available on our website.
1343291	1346994	Just click on podcast over at orangeloungeradio.com.
1348195	1349235	One other quick thing I wanted to say.
1349275	1351037	I wanted to give a quick plug for iTunes.
1353343	1377194	and leaving us reviews there like happy things because the more reviews we get in iTunes the more people notice the show and you know we're all about hey we do this show for free and we try not to ask for too much um you know we in the beginning I think when we first started podcasting we got all up on this oh you gotta vote for us on podcast alley and oh give us a good thing on yahoo podcast and now we kind of you know we're just kind of like okay whatever we just want
1377714	1378335	Thank you guys.
1378355	1378715	Appreciate it.
1407851	1410053	Alright, enough begging and pleading.
1410093	1412696	Let's get into some gaming news, the core of what we're about.
1414577	1416039	Begging and pleading is awesome.
1416599	1417480	Especially when I get stuff.
1418461	1419542	Do you want to beg for something?
1419682	1419862	No.
1420122	1421563	Okay.
1421664	1422544	Are you above begging?
1423085	1423886	I'm above everything.
1423946	1426388	I don't know what she said last night.
1426408	1426628	What?
1426668	1427449	You liked it.
1427829	1428029	What?
1428310	1429891	That's not what she said last night.
1429911	1430712	Whoa, whoa, whoa.
1430792	1431773	Yeah, but you didn't argue.
1431953	1432774	Okay, well this...
1433680	1436886	This sounds like something we ought to send over to Howard Stern instead.
1440629	1441950	GameDistributor.com
1470084	1475180	and we do keep in constant update with a lot of them especially through the holidays because we're cutting POs like every day and stuff so
1476574	1479416	But I'm going to be the devil's advocate here.
1479576	1484198	Just going from your track record in 2006, it's a little bit hit and miss.
1484238	1488900	We found that your ties really tell us the new games that are coming out.
1488920	1494282	You knew about PlayStation 3 Oblivion long before anyone else did and mentioned it on this program.
1494622	1499424	Obviously, one of the big things that had us out there in 2006 was the Konami before E3.
1499725	1502586	You knew there were going to be two DDRs for Xbox, Xbox 360.
1502966	1505107	You knew there was a Castlevania game coming on DS, da-da-da-da-da-da.
1505547	1506308	Release dates?
1506648	1508870	It's harder because the companies move them around.
1508890	1517537	Yeah, it's really companies that move that shit around because I wish it were, you know, announce a release date and actually the game comes out, you know, that day.
1517918	1524463	But that's usually not the case because they're shifting their priorities around, you know, working on certain games.
1524503	1533251	Certain games are, you know, behind in development or ahead in development or, you know, certain games are done and they're just waiting for, you know, certifications.
1533371	1533611	So...
1534383	1536624	Halo 3 coming out March 15th It has been delayed
1559011	1566382	A little bit, probably because they're not done with it yet, but the new date now from Microsoft is May 15th.
1567704	1569065	And, you know, who knows?
1569285	1571247	That could change once we get closer to May.
1571547	1574149	But as of right now, it is May 15th.
1574409	1578091	Now, that date makes a little bit of sense in some ways and not in others.
1578552	1581814	To me, it makes sense because of the beta test that we all know is going to happen in March.
1581874	1584296	That's the appropriate time frame, right?
1584856	1587458	So we knew that March date was going out the window when they announced the beta test.
1587478	1592081	And the March date, too, it would make sense, too, that they'd move it because they've got other games coming out in March.
1592381	1594983	And to stack three Microsoft games in one month,
1595461	1597262	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1613696	1619639	Trying to have a lot of... Because maybe they think Sony and Nintendo are not going to have a lot of big titles in 2008?
1620020	1623722	And usually... I should say the 07-08 fiscal year?
1623822	1626523	Well, usually April-May is pretty slow.
1626883	1638169	I mean, I think what last year... Or I should say this year, during May, the big game release... Well, they had X-Men 3, Hitman Blood Money, and Jaws Unleashed.
1638310	1641531	So, I mean, that's not really that big.
1641851	1642852	I mean, when you think about it.
1643547	1671438	Um, so, it makes sense that they would, you know, kind of push it back, because there's a lot of games coming out, and they also, you know, they're pushing to sell more hardware units, um, right now, and I think a lot of people are buying 360s, because, again, can't get a hold of a PlayStation 3, and kind of listening to what they're doing with the PlayStation 3, and how they're still having trouble getting units out there, despite the fact that they're still seeing 2 million by the end of the year, right, um,
1672381	1679908	It's probably, they're thinking that's going to be when they're starting to catch up a little bit, and then they just need something else to kind of pull the attention away from Sony type thing.
1680449	1682371	So, you know, that could change.
1682451	1688576	I mean, also Forza 2 was scheduled for May now, so there's a lot of stuff that's being, you know, delayed.
1689097	1690638	And, you know, I'm not surprised.
1691579	1695543	The other game that got delayed, though, into February is Wii Play.
1695843	1697525	And that I'm kind of surprised about, because the game's
1698035	1699696	DarkSakura, DarkSakura, DarkSakura
1720412	1723216	Whatever the case may be, Wii Play is delayed to February 20th.
1723336	1728284	It used to be actually one month prior, I think on January 19th is when we had it before.
1729286	1730588	Which is great, because I was, you know,
1730950	1731570	DarkSakura, DarkSakura
1754421	1754961	Interesting.
1754981	1755142	Hmm.
1755162	1755762	Interesting.
1780649	1785873	All right, well, thank you very much for the, I guess, exclusive news, and we'll see how it plays out.
1786393	1793799	I look for date changes every single day, three times, four times a day, and Halo, as soon as I saw that change, I had to talk about it.
1793839	1796741	But that also kind of makes me go, okay, well, what's to say it's not going to move again?
1797461	1797962	And I don't know.
1798182	1805747	I don't know if it's not going to move again, and really, it could just... I've seen games that were scheduled to come out last year, and now they're scheduled to come out in 2007, so...
1807845	1811626	It all depends on how quickly, you know, they're getting the game done.
1812806	1818288	I would trust your date more than the, you know, placeholders that people use on EB Games and GameStop.
1818468	1819868	You know, they go, oh, the game's coming out 11-1.
1819948	1824949	Well, yeah, they're saying, oh, it's going to come out for Christmas because they want to sell it during Christmas.
1825229	1837092	That may be, they may want to try to sell it on the anniversary of Halo or something like that, but I don't think that they're really going to hold to that, you know, just because, I don't know, they'll sell it when it's done.
1837552	1840663	Alright, well the game will be out when it's out, so we'll see if you were right or not, Loki.
1841847	1842028	Okay.
1842810	1850855	Well, there have been some strange goings-on, at least concerning Microsoft and Halo 3.
1852676	1865543	Apparently, there was a site in Europe that was trying to sell the promotional codes for the Halo 3 beta that were actually supposed to be given out as a promotional item.
1865623	1868225	So they've had a major smackdown on them.
1869193	1872515	Basically, they are not going to receive the beta codes.
1872815	1880500	They're being removed from the Xbox Community Network immediately.
1881720	1884162	Microsoft is not going to have any involvement with their sites.
1885683	1888184	They're completely cutting them off.
1889885	1891946	No goods, no nothing.
1893127	1895128	You've been excommunicated from the Church of Gates.
1895148	1895428	Seriously.
1895929	1896569	Seriously.
1897348	1901750	But it's basically people trying to turn a profit on something that doesn't really belong to them to sell.
1903190	1904911	Well, yeah, they shouldn't do that crap.
1906431	1907211	I say they have it coming.
1907231	1909352	I'm kind of glad Microsoft's laying the smack down.
1909752	1911433	Let's hear it for some values.
1911453	1912413	There you go.
1912633	1912933	What?
1913754	1914934	Microsoft's going to have to choke a bitch.
1915514	1917515	Is Bill Gates going to have to choke a bitch?
1919015	1919376	All right.
1919996	1923237	I guess that would more be like probably Peter Moore choking a bitch or Major Nelson.
1923497	1924937	Maybe we'll see why they call him Major.
1926298	1926518	Anyway.
1929142	1931303	Why is somebody in the chatroom named Marky Mark?
1932604	1933364	That's funny.
1934425	1935425	Maybe that's their name.
1935865	1937887	Maybe the Funky Bunch is not far behind.
1938247	1939407	Or maybe they hear that line a lot.
1939427	1940248	That's fantastic.
1940308	1942129	Marky Mark, you are the chatroom hero.
1944550	1946391	But look, Marky Mark's the first to bitch, though.
1946411	1947492	Why all this old news?
1947712	1949533	Well, you know, we do a show weekly.
1949653	1956117	I don't know if you heard, but we do a show weekly, so sometimes we have to do stories that might come out on Monday.
1956537	1956797	I don't know.
1957492	1958313	XBOX 360 Backward Compatibility
1975820	1986348	Family Guy, Mortal Kombat Armageddon, Psychonauts, which a lot of folks were waiting for, Scarface, Soul Calibur 2, and a lot of other titles.
1987129	1992673	Many, many, many titles, and the list is now over 300 original Xbox titles.
1992733	1994575	If you want to see the complete list, you can check that out.
1995115	2000820	Major Nelson posted a list on his blog, or you can head over to the Xbox official website to check that out.
2003181	2003342	Yes.
2004534	2004854	Yes, ma'am.
2004874	2007436	For dumb people, what does backwards compatibility mean?
2007516	2008497	Oh, no, not a problem.
2008597	2011138	That's okay, because you play, like, casual games.
2011178	2014080	But you do more computer gaming, right, than you do console?
2014361	2015541	I don't do a lot of console games.
2015641	2017563	I mostly do, yeah, computer games.
2017683	2018543	Not a problem.
2018563	2019804	I do not know what backwards compatibility is.
2019824	2021125	A gamer on a Mac.
2021265	2021886	Not a problem.
2021906	2022446	Shut up, DJ Ranma.
2022826	2024989	No, I'm pointing out Mac games.
2037863	2041787	One of the biggest things about the PlayStation 2 is that all my old PlayStation games will work on it.
2042067	2046851	When PlayStation 3 came out, it was, oh, all my old PlayStation 2 games will work on it, and so on and so on.
2047231	2056199	But when the Xbox 360 came out, it was, well, we have software emulation because we changed our graphics chip, so some of the games will work on it.
2056799	2061682	And we'll release updates every so often, and we're going to get 99% of our library.
2061722	2062242	What did he say?
2062382	2065604	It was supposed to be every month, and it's been every six months or whatever.
2065624	2072648	So needless to say, Microsoft hasn't been quite as speedy as we would have liked, but they're trying to get more of the old school Xbox titles playable.
2072748	2073569	Not a problem.
2074469	2075070	Not a problem.
2075490	2075810	Anyways.
2076891	2080853	So, yeah, speaking of being behind on updates and stuff,
2081569	2093371	Well, speaking... One of the updates that just recently happened to the dashboard is causing a lot of stir, especially with people claiming that it's bricked their console and now they want their share of the profits.
2094551	2103593	So, as we mentioned last week, there was a class action lawsuit filed by some guy for damages basically caused by this update.
2104153	2108854	And now, there's been some actual updates to this and what exactly it was about.
2109434	2110014	The whole...
2111325	2119135	The premise of this class action lawsuit was they claimed that because of this update, they had to have their console fixed.
2119335	2124402	And Microsoft wanted $140 to fix their console instead of doing it for free because it was their fault.
2125183	2129809	And so he's basically saying that they're using this to profit from it.
2131026	2139372	He's seeking $5 million in damages, which is basically just to get them into the correct courthouse.
2140152	2147758	They will, of course, adjust the amount depending on how many people are claiming to have the same problem.
2148158	2150100	Right now, it's about 400 people.
2151301	2159747	Well, they're saying 1% of the 360 owners right now have this problem, and 400 people have come forward saying that they do have this problem.
2160325	2167787	But, you know, I think, I thought that what I heard before that they were fixing these for free, you know, the ones that were
2169042	2169643	I think so, yeah.
2169683	2170944	That sounds like what happened to me.
2193888	2202751	But I don't think that, I mean... No, I think if Microsoft realized their error, apologized for it, and fixed the machines, there should not be a lawsuit.
2203071	2203872	There shouldn't be a lawsuit.
2203892	2210254	People have a right to be mad at them and question, you know, if they want to trust them in the future, but lawsuits are totally unnecessary.
2210294	2214736	Here's what they need to do, and this is basically what they did before with the overheating problem with the consoles.
2215256	2217017	People had sent them in to get fixed.
2217217	2220058	Say they sent it in to get fixed for this specific issue.
2221381	2224854	If they paid the money to have it fixed they would be refunded this money
2225585	2229328	If they haven't sent it in yet, they would be fixing them for free.
2229668	2234091	It's just like they did with the consoles sold at launch that were having heating issues.
2234151	2237933	And if your console bricks because of that, they would fix it for free.
2237973	2238514	And they did.
2238674	2243117	Or they will send you a refund for the amount that you paid to fix it.
2243197	2246179	And I was pissed when my console bricked.
2246219	2247720	Go back and listen to a show around.
2247740	2249741	It was around Valentine's Day when this happened.
2250162	2252383	And I was pissed when my console bricked.
2252683	2254925	And I said a lot of nasty things about Microsoft.
2256586	2259207	When we say a console is bricked, Chris is like, bricked?
2259447	2261528	When we say a console is bricked, that means it broke.
2261728	2264570	So you can't do anything but hold down paper with it, essentially.
2264590	2265991	That's why we call it bricks.
2267071	2268592	I'm helping people who may not know that.
2268932	2269312	That's all right.
2269533	2272354	And then also the other cool term I like is that they send you a coffin.
2272654	2277036	And the coffin is what you put the brick in because you're sending it back to Microsoft to be buried.
2277397	2283660	I wish, though, I understand why they want to do these lawsuits and stuff, but I really wish that people would just...
2284437	2284938	Thanks for watching!
2297569	2299130	DarkSakura, DarkSakura, DarkSakura
2325587	2327468	DarkSakura, DarkSakura, DarkSakura
2355822	2357363	We have a lot of new people in chat tonight.
2357383	2358064	This is awesome.
2358084	2360066	Thanks, you guys, for coming in the live experience.
2360546	2368553	And if anyone else ever wants to join us live, we tape Sundays at 6 o'clock Pacific time, although you'll have to wait until 2007 to really pick that up again.
2368874	2373458	I guess our first live show would be, what, January 6th or whatever that first Sunday is in January.
2373498	2374699	So look for us then.
2375460	2375720	All right.
2377261	2378823	Is there any other chat comments here?
2378843	2381105	A lot of folks going back and forth between –
2382114	2385916	The Lawsuit, DDR Dollar Bill says, I will sue for stubbing my toe.
2386176	2387656	Maybe that's from playing too much DDR.
2389937	2397400	Mystic, oh, the Weird Al song that Jamie was playing in her car the other day, because I was going to say, this whole thing makes me think of that Weird Al song about all the lawsuits.
2400402	2403923	All right, anyway, let's keep it moving with some more gaming news.
2404924	2405904	But I don't want to move.
2406044	2406744	I'm comfortable.
2407365	2409546	Well, I will pick you up and throw you.
2410046	2410326	No!
2411201	2417664	Well, speaking of throwing, we had someone throw up some secret information, apparently.
2418324	2423206	And I'm sure everyone's familiar with the actress Kristen Bell, yes?
2424527	2425147	Veronica Mars?
2425267	2427148	Yeah.
2427348	2429008	That's one of Extrovert's favorite shows.
2429128	2431890	I need to watch that show because apparently Joss is a big fan.
2432510	2433070	Apparently.
2433730	2435751	Joss Whedon is my lord and master.
2435911	2437632	I haven't watched it, but I want to.
2439238	2441639	Right now, Heroes is my lord and master.
2441679	2444540	That is the best damn show I've watched in like the past five years.
2444560	2447521	Those fuckers are making us wait until January for new episodes.
2447842	2448382	I hate them.
2451123	2453945	Okay, the Lost fans have to wait until February.
2454265	2454585	Shut up.
2454725	2456486	There's still Lost fans, but Lost sucks.
2456626	2458327	Wait, wait, wait.
2458427	2465190	I do, by the way, have to thank our friends at PodCulture for sending me 11 episodes of Heroes so I can get started.
2465976	2467677	All I have to say, you'll love Peter.
2467737	2468358	He's the bomb.
2468558	2469138	You'll love him.
2469599	2470099	Okay.
2470840	2471180	All right.
2471760	2473201	Well, back to the story.
2476504	2480847	There's a game coming out called Assassin's Creed that's out by Ubisoft.
2481467	2483309	Well, she sort of spilled the beans.
2484469	2492155	She said, to quote, it's sort of based on the research that's sort of happening now, but the fact that your genes might be able to hold memory.
2492830	2499676	And you could argue semantics and say it's instinct, but how does a baby bird know how to eat a worm as opposed to a cockroach if its parents don't show it?
2500796	2503459	I guess he's talking about genetic memory and all that.
2505638	2506639	Actdeft, Drew, Carameldansen
2531491	2536555	And my favorite thing about this, I'm getting this, I actually get this story from Eurogamer, who, they are fantastic.
