start	end	text
312586	313487	PSP Fat PSP Fat PSP Fat
332518	360881	I did and I ended up getting a PSP 3000 as well but you know what I actually would play the PSP probably more than I did the DS just the certain games that were on it with Luminous and the Final Fantasy remakes and so forth I mean don't get me wrong the DS had its games too but I don't know also the PSP 1 I kind of wore it down and it didn't work as well anymore so it kind of justified for me the PSP 3000 even though that's probably not like the greatest reason to have one if that makes sense but yeah
361434	371301	I know the idea of buying a movie on UMD is kind of ridiculous, but if you can get Kill Bill on UMD, it fries for like five bucks.
371361	373923	That's got a better screen on it than your iPhone does, really.
374143	374423	Oh, yeah.
374923	375764	To watch a movie on that.
376244	376645	Good stuff.
377505	385511	DarkSakura, we're talking about the system or console you regret most buying, and then the one you regret not buying.
389298	390798	I don't really have anything that I regret buying.
390838	394619	I guess if I was going to pick one, it'd be the GameCom because it was awful.
395760	399280	I don't even regret the N-Gage because I had some good stuff on there.
399420	407202	But as far as things I regret not buying... You know, it's funny.
407262	410143	Robert M. in chat gave the same answer almost at the same time.
410183	410863	The GameCom.
411123	411803	This is where you're at.
413444	413584	I'm...
417915	418135	Bradley?
418155	418415	Bradley?
445214	446035	Okay, let's see.
446355	449097	What I regret probably not buying was I never got a Dreamcast.
449698	453701	I hear all the great stories about it, and I just never got around to it.
453941	454241	I don't know.
454261	456303	I think this might have been the time.
456323	460846	I didn't have a job at the time, so I couldn't get it.
461186	463128	The system was truly ahead of its time.
463248	468973	If it had come out like two years later with DVD support, I honestly think it would have whooped the PlayStation 2.
469733	471054	I really, truly think that.
471254	472335	I know I'm crazy, but I do.
473256	473396	Yeah.
473536	479021	I don't think there's any systems that I regret buying because I think I like all my systems that I have.
479041	491432	His story about Panzer Dragoon reminds me, I actually had to sell mine off because I had no money at the time and I really regret doing that and really didn't want to buy it back.
492413	500039	I actually did win an auction for it on eBay for like 200-something bucks, but the guy never shipped it, which was really annoying.
500059	504103	He kept saying he was going to ship it, but he didn't, and he gave him like a fake code or something.
504223	510069	But since I did it through PayPal, I was able to get the money back, at least for that, so I can see if I can find it again sometime.
511530	516895	The game I regret buying was the sequel to Alex Kidd and Miracle World.
516915	519077	I can't remember what it was called, Alex Kidd 2 something.
519617	523199	is just because it... I'll say what in Miracle World is a great game.
523760	526762	It takes a while to get through it and it takes a while to figure it out.
527142	536968	Because I played it again like a few years ago and I couldn't get through it because there's like some spikes and stuff in the last few levels that can be kind of hard to get past.
538409	541971	But the second game is like, it's a really easy... Instead of having like...
543974	551016	It's, it doesn't, it's not like the map like the first one has and, and the first one, first one is not exactly as linear, it's not linear.
551976	556538	It's because you can go, or it's not left to, just left to right is left to right and then you're up and down depending on the level.
556998	561119	But on, in the second game, you only go left to right and it's actually a really easy game.
561779	566081	And I beat, I beat it the first, first, first day and it's like really disappointing.
566881	569962	Just a bit, pretty much because of how great the first game was.
572583	572923	All right.
573483	574224	Good answers, guys.
574804	575064	All right.
575984	577545	I think we're going to do some quick news stories.
577765	581987	We had a couple left over that we never got around to, and then we actually have some other discussion topics.
582867	588910	So, DarkSakura, I don't know if you have the piece on the last one that we had left over that we didn't get to before dinner.
589030	589230	Oh, good.
589250	589910	About Telltale.
591851	599414	Basically, Telltale's doing a five-episode Back to the Future series, and it's going to have Marty McFly and Doc Brown.
599434	601875	It has Christopher Lloyd voicing Doc Brown, which is great.
602515	623159	and Hill Valley being 1985 and guidance from the screenwriter Bob Gale and the DeLorean so they're still working on getting the rest of it up but there's still a bit missing you know I guess what hoverboards and Huey Lewis in the news
623840	626401	I'm looking forward to seeing what the actual game looks like.
626762	629903	We've heard a lot of talk about the game and kind of ramping up to it.
630264	633725	I'm kind of excited to see what the damn thing actually looks like, but I'm sure it'll be fine.
633746	634666	I have some trivia for you.
634806	635887	You can kind of guess.
636387	637207	Can I tell you a secret?
638208	640629	A lot of people are going to judge me for this, but I don't really care.
642050	643671	I have never seen Back to the Future 1 or 2.
644031	644732	We can fix that.
645252	646192	But I have seen Part 3.
646593	647133	Isn't that weird?
647633	648554	The Wild West one, right?
648574	649634	I saw 1 and then I saw 3.
649914	651195	I didn't see 2 for the longest time.
651635	652276	I never saw 1 or 2.
653666	656128	But Rob, here's some trivia for you.
656228	662694	On the Back to the Future pinball table, you know that Michael J. Fox would not allow his likeness to be used, so they made a generic looking dude.
663654	665616	I think I know that because you've brought it up on the show before.
665816	666777	Actually, true story.
667197	667638	True story.
668678	669798	All right.
670458	676960	One other story for you guys, and it has to do with the Connect Beta is going on right now, of course.
677820	679421	They're starting to ship out and all that good stuff.
680641	682741	Someone is trying to sell theirs on eBay.
683041	689283	They're trying to get $1,200 for it, but it was quickly taken offline.
689763	693864	I'm assuming Microsoft sent a cease and desist to the kind folks at eBay.
695125	699050	So probably Microsoft did not take kindly to the fact that the unit was being sold.
699651	705178	The seller on eBay was Blue Room Project and there were no bids actually made on the system.
705519	706120	So there it was.
708467	718913	What's interesting about it though is that I would think that this, and the article kind of gets into this too, is that you would think these connects are going to be sending back quite a bit of data to Microsoft servers.
718954	723176	So it could kind of figure out who's playing connect that shouldn't be, right?
723576	732262	Like if you get a connect early, aren't you kind of setting yourself up for trouble unless you never sign on to Xbox Live, which I guess you could do, but then how would you get the patches and all that stuff?
732302	734043	It just seems tricky, tricky.
734563	750110	I wish Loki was here to explain a little more about how you could get around that but I'm just thinking, you know what, probably not a good idea to just buy these that you don't really have the rights because Microsoft can track what goes online and you're going to have to go online to get some of the patches and updates so it just doesn't make sense.
752711	753611	That was it for the news.
753651	757053	That was all the news we had set to cover this show.
757473	761235	So if you have more stories you want to talk about, we're actually going to open up the Skype line.
761335	762235	Now it is open, folks.
762255	765616	1-877-GAME-OLR or our username on Skype is Orange Launch Radio.
765636	766517	We're going to take some more calls.
767357	771139	So you can either call us and talk to us about a news story or really anything you've heard about tonight.
772219	777441	Or you can send us a tweet at twitter.com slash O-L-R.
777961	779042	You can send us a tweet.
780643	785306	And we'll read those again in a little bit if we're getting some tweets at twitter.com slash OLR.
785646	790630	And I think DarkSakura had mentioned something about wanting to do the mailbag again, but I don't know if any letters have dropped in.
791030	794493	But we're kind of monitoring all those pretty closely right now.
794553	797075	I'm actually going to kind of load up the tweets.
797095	799857	Let's see how those are going.
799877	800877	All right, we are getting some calls.
800917	801578	Let's go to the phones.
803039	804080	Hi, you're on Orange Lounge Radio.
804100	804480	Who's this?
805140	806021	Hey, this is X-Link.
806161	806742	Hey, X-Link.
806762	808203	Welcome to Hour 7 of the marathon.
808243	808623	How are you doing?
809266	810127	Doing good, and you?
810987	812308	I'm still awake, that's a good thing.
812448	813029	What's on your mind?
814670	815271	Nothing much.
815731	823017	Yeah, I'm really excited to hear that they are going to do a miniseries based on Back to the Future, which is hopefully going to be epic.
823097	829482	Now they're getting actual actors to do the voices from the movie and stuff, so that's pretty cool.
829642	832844	I would love to see Michael J. Fox to come on also, because that would be excellent.
832904	833144	Yeah.
835371	842793	Also, Telltale also got cited for because they announced a new poker game coming out this fall with different characters from different game series.
843933	857077	Poker Night at the Inventory with Tycho from Penny Arcade, Strong Bad from Homestar Runner, Max from Sandman Max, and then the Heavy from Team Fortress 2.
858775	881916	so that should be pretty interesting of a poker game when they get that all said and done yeah we to be fair it was brought up about six hours ago but yeah we did talk about it a little bit but um it sounds kind of interesting i'm not usually like a somebody that gets like super into the uh poker games but um i kind of like where this one's going it's an interesting hodgepodge of characters what do you kind of hope you get out of this poker game
882617	883718	Just the wackiness.
884078	892002	Because of Telltale and the way they're going to put this together, there's going to be some kind of epic fighting going on between characters and stuff, which is going to be absolutely great to see.
893763	896825	That's the over-slapstick humor that they usually do with some of their games.
897645	898185	Good times.
900587	900987	Awesome.
901287	902508	So what else is on your mind?
902568	902888	Anything?
904565	907647	No, I've been playing a lot of WoW, as of course you should know.
907787	909849	Of course, because I play a lot of WoW too.
910229	910589	Fancy that.
910609	911730	Yeah, we all do.
912470	914392	What are some of your WoW accomplishments recently?
915448	919891	Um, almost had the, uh, TOC 25, which I would have been very proud of.
920491	926815	Um, uh, you know, just a lot of different odds and ends, uh, ICC getting farther than that now in the 10 man.
926895	938001	So, uh, the guild, um, you know, just, and hopefully I'm really going to be proud because I'm going to try to go for some of the other odds and ends like the fishing mounts and stuff like that.
938061	938941	So awesome.
940842	941043	Yeah.
941623	941763	So, um,
943226	943626	Alright.
944086	946447	Well, anything else on your mind, buddy, before we let you go and take more calls?
947428	948408	Nope, that's pretty much about it.
949028	949649	Well, you have a good night.
949689	950349	Good luck with WoW.
951029	951329	Thank you.
951389	951650	You too.
951730	952290	Alright, bye.
953630	955991	Alright.
956011	959533	1877-GAME-OLR or our username on Skype is Orange Lounge Radio.
959593	961754	You can give us a call.
964275	964615	Alright.
967434	970095	I was just ringing off the hook a minute ago, so I'm hoping more calls will come in.
970135	971196	We are getting some tweets.
971256	971796	Thank you guys.
971876	973097	Twitter.com slash OLR.
973117	974758	We'll get to those in just a moment.
977179	979520	How are you doing over there, DarkSakura?
979540	979980	Are you good?
981000	981961	Yeah, I'm a little boozy.
985387	985947	From the drinking?
986408	987048	Yeah.
987108	988209	I'm starting to get a little like, hey.
988249	989510	Brandy hits me really fast.
989570	990211	I don't care.
990231	990611	All right.
990631	991912	Hey, you're on Orange Launch Radio.
991932	992272	Who's this?
993413	994954	Hi, this is Spazinator.
995034	995955	Hey, Spazinator.
995975	996775	Welcome to the marathon.
996795	997356	What's on your mind?
999337	999818	Yeah.
999838	1008464	Well, this is probably a question that's probably better answered by Loki, but since he took off a few hours ago, I'll ask you guys.
1009305	1014509	I'm kind of sort of toying around with the idea of...
1015615	1021459	more or less recreating an arcade kit that I once saw going years back.
1022080	1025562	I don't know if you've ever seen this one particular model.
1025582	1036389	It had Samurai Shodown 4 in it and basically the configuration was it came in two pieces.
1036970	1039412	One section had the
1041977	1045078	Joysticks and the buns and the coin slots and all that.
1045478	1050940	And maybe the second piece was basically the modern.
1050960	1054741	That was like five or ten feet away.
1055081	1058802	And there was like a set of chains licking the two together.
1059222	1060243	Wait, wait, wait.
1060263	1061003	You got to back up here.
1061403	1064544	This was a special machine or a custom machine you're saying?
1065600	1074985	Yeah, I think I'm more or less recreating at least part of the custom machine for myself.
1075545	1084070	At least the control, the part with the controls on it.
1084290	1094896	Aside from the part with the controls like the joystick and all that, I was wondering, what kind of materials do you think I should be...
1096184	1101991	using to build the cabinet itself, like, should I use, like, particle board and laminate, or...
1103024	1123478	Yeah, this is definitely a Loki question because I don't know anything about this stuff, but I will tell you one somewhat cheap alternative that I've heard being used before is actually trying to find old arcade cabinets that, for whatever reason, the games inside them don't work anymore because the cabinets seem to make pretty good shells for these custom cabinets for whatever it is you're trying to build, a Samurai Shodown 4 case or whatever it is.
1124618	1131863	Those are usually a really good place to start, at least from what I've heard, and I think that's what quite a few people have done.
1133191	1135252	DarkSakura, don't you guys have a custom cabinet?
1136713	1140196	We just modified a pole position back in the day.
1141096	1146900	And used it and put a... Dan built the layout and everything with the buttons and joysticks.
1148621	1156366	Otherwise, as far as specific materials that work best, not really my realm of expertise because I've never built a cabinet, so I'm not going to profess to know that stuff.
1156926	1158227	But I'm sure there are some websites.
1158867	1160849	Yeah, Loki's a good resource when he's here.
1161429	1162530	When he's not babysitting.
1163765	1173272	Ultimately, my goal is to, let's say, to use this as just an example.
1173752	1191724	I was thinking of getting one of those $150 arcade sticks for the PS3 or 360, drop that into the cabinet, run the arcade stick flyers to my game system, and then try to have my...
1202790	1207253	Well, I know that Loki was also going to be working on a project about building arcade cabinets for like a hundred bucks.
1207473	1210234	So, you know, I'm all about building on a budget.
1210274	1210775	That's for sure.
1211855	1213396	All right.
1213436	1214957	Well, thanks for taking my call.
1215517	1215877	All right.
1216698	1217038	All right.
1217338	1217778	Have a good one.
1217878	1218399	You too, buddy.
1218479	1218899	Have a good night.
1219878	1220118	YouTube
1246758	1249899	Legend of Zaku from your cell phone Oh wow, you guys are really pushing it this time, aren't you?
1276624	1277785	Yeah, a little bit.
1280167	1283530	We haven't done a show this long since DDR tournaments, that's for sure.
1285031	1285552	Right.
1286092	1293519	So yeah, apparently the biggest thing right now is Duke Nukem Forever basically coming back from the dead in a more spectacular way.
1294159	1295841	I never thought it would actually happen.
1296321	1299564	Oh yes, what do you think about all this news that has come out of Penny Arcade Expo?
1301081	1314287	All I know is that they better just stick to the schedule and get it out because the last thing we need is for other folks to just have this game be the butt of everyone's joke again.
1315368	1320730	At the same time though, at this point, Zaku, what's another year?
1321411	1324732	If they delay it to 2012, what's another year at this point?
1325893	1327333	But the game is so close.
1327394	1330395	I mean, people are already playing a demo of it and
1331168	1333355	What I hear is like at polishing stages.
1334518	1335060	No, I get it.
1335100	1335561	It's just like.
1336804	1337224	I agree.
1337264	1343428	If they're showing it on the floor at Penny Arcade Expo, it's darn close to done.
1343488	1348590	Showing it at Penny Arcade Expo, keep in mind, they bypassed E3 to make this announcement.
1349071	1353873	If this has been in development since 2009, they could have announced this at E3, but they didn't.
1354313	1358956	They went and took it directly to people like you and me at Penny Arcade Expo.
1359016	1363318	That's like unzipping it and whipping it out on the table for everybody to admire.
1363438	1363638	That's...
1365299	1369362	Then again, this game actually appeals to the hardcore demographic.
1370223	1382574	Not necessarily something you would want, you know, average Joe gamer who pretty much doesn't have a clue as to what Duke Nukem is, unless they have been playing during the, you know, mid to late 90s.
1385199	1385519	Pretty much.
1385539	1388422	I mean, the whole point is that, I guess, I kind of find it surprising that the first, you know,
1410189	1419491	The studio behind Borderlands and the guy who founded it pretty much has a connection to 3D Realms and the folks who ran it up until its demise.
1420611	1424672	I never thought that guy's career is pretty much owed to Duke Nukem.
1425433	1430874	Well, now I'm wondering, though, if they knew that they had this game, that Gearbox has had this game since 2009.
1430974	1433634	When did Duke Nukem come out?
1433674	1434975	Didn't it come out about a year ago?
1434995	1435375	I guess...
1436485	1442531	I mean, all I know is that basically, when I read in the article, like a Taco article where they interviewed, you know, that guy, basically...
1460954	1466656	After 3D Realms shut down, most of it was pretty much a two-bit operation running from people's apartments.
1467476	1471877	Pretty much a garage game up until a point where Gearbox took control of it.
1473538	1476519	It was pretty much coming together piecemeal.
1476619	1487582	So there's no way you would mount something unless you have a solid backing from a developer who's able to actually finish the job instead of putting it through development hell.
1488968	1489168	Oh yeah.
1489188	1490568	Well, I mean, you know, again, it's been shown now.
1490608	1492989	It's something that is actually going to come out.
1493009	1494590	So we'll, you know, see what happens.
1518951	1519291	Right.
1520311	1523612	And hopefully everything will make sense.
1524833	1528114	And at least I could hear more one-liners out of this guy.
1529774	1531475	That's pretty much what OLR needs.
1531575	1535036	A lot more Duke Nukem one-liners out of nowhere.
1536876	1537196	I don't know.
1537216	1539317	The soundboard is kind of saved for special occasions.
1539477	1539877	We'll see.
1540457	1542258	And real quick, a comment from our chatroom.
1542278	1546239	Derek H is asking, is the caller saying that 3D Realms was a garage development house?
1547498	1566229	No, I'm just saying that after 3D Realms blew up because of Duke Nukem Forever's development, the folks from 3D Realms, in the transition to Gearbox, in between that time, started working on Duke Nukem Forever from their apartment.
1566249	1575014	So some of it during that time with 3D Realms' demise, until it got handed over to Gearbox, was pretty much a two-bit operation.
1576048	1579632	I know 3D Realms is pretty much a big name studio back in the day.
1582015	1585159	They turned out a lot of PC titles that I'm pretty much fond of.
1593877	1594898	I think it's going to be great.
1595238	1604203	The only thing that's going to be sad is that since it's not just like Borderlands, you're not going to get quests in Duke Nukem as far as I know, so it won't be like, hey, you need to go up to the stripper and tipper.
1605244	1607845	Although I guess you do have to press R to pee in the toilet.
1609286	1620432	No, the whole point of Duke Nukem is just pick up and play, kill people, max out on your... try to get all the power-ups and weapons and just go all out with
1620957	1625201	That's the whole point, is that you're just killing, you're just shooting people, like Doom.
1625902	1629705	But instead, you're just like, you know, you're killing a lot more aliens and monsters.
1630846	1631106	Alright.
1631487	1632808	And with a lot of one-liners.
1633268	1639173	Alright, well, Zaku, we gotta let you go to get some more calls, but I hope you can get your hands on Duke Nukem soon, and see it's the real thing.
1639353	1639614	Alright.
1640414	1640635	Later.
1640975	1643057	Have a good one.
1643077	1645219	877-GAME-OLR, username on Skype is Orange Lounge Radio.
1645239	1646179	We got another call coming in.
1646219	1647120	Hi, you're on Orange Lounge Radio.
1647140	1647441	Who's this?
1648598	1651801	Hey, this is DJ Blaziken.
1651861	1668716	Not much other than I've been listening to this whole marathon shindig since it started up and the whole music break thing is bringing me back to the old days, back from the really old episode that I started listening to you guys back on your old station.
1669588	1671970	Well, I'm glad to hear it.
1672010	1673531	That's kind of the idea behind it.
1673571	1680577	Now, for those that are listening on the podcast, we can't do the copyrighted music that we were playing during our little breaks here for meals and potty and all that stuff.
1681018	1682359	But yeah, we're playing a lot of the music.
1682679	1696451	When Orange Launch Radio, back when we were a station on Live 365, we would play music from DDR and just a variety of the other music-based games and some of the Dance Mania CDs that inspired the music song list in DDR and so forth.
1697572	1707414	Yeah, which, of all things, okay, I've been a little bit on a Jersey Shore fanatic point, so I've been fist-pumping throughout the whole breaks.
1708274	1708994	Wow.
1709475	1711735	I don't think I've ever heard anyone say that about this program.
1712275	1713435	There's a first for everything.
1713495	1724978	Hey, by the way, actually, just thinking of systems I regret not buying, systems I do regret buying, um,
1728391	1735593	Somehow, I regret not buying a Sega Dreamcast myself.
1736473	1739134	And, actually, you know what?
1739314	1746676	Outside of the second system, I regret not buying, because I had a kick-ass fighting game on it, was the N64.
1747716	1754638	Which, it had killer instinct, and the controller itself, the standard controller, was perfect for fighting games.
1755271	1758394	I have to admit, I got used to Street Fighter on a Super Nintendo controller.
1758414	1762677	The whole fact that some of the punches and kicks were shoulder buttons totally didn't bother me.
1762697	1763458	I was able to get used to it.
1763478	1767461	Did you ever remember the Capcom controller that they came out for the Super Nintendo?
1767982	1768062	Ooh.
1782173	1783534	No, and I thought that was on the Genesis.
1784894	1785854	They did it in Japan.
1786334	1791876	The six button controller where you held part of it in your hand and you played with the top of your fingers.
1794417	1795677	It was kind of uncomfortable.
1796577	1797298	Yeah, it sounds it.
1798638	1809021	And on top of that, a game I regret not buying, but I've actually got to play, well, I now finally got to buy and own, is Full Calibur.
1810301	1838824	Dreamcast good stuff I wish I had Goldeneye too cause god I mean occasionally my friend would bring it over to the daycare occasionally and he'd bring it over to N64 and we'd all just sit down four player multiplayer it was just epicness and even though I never owned it it was just like god I wish I could plop some money down on that and now that I think about it
1840067	1866774	a game that I do regret buying wow it would have to be DDR Disney Channel Edition you must have been a real DDR completionist to get that yeah it's another DDR worthy of the whole old bumper from Step Squad saying this DDR sucks saying to Solo
1867463	1869184	Actually, Solo was actually pretty good.
1870744	1871765	Solo was awesome.
1871785	1875346	That was some of the best music they had in DDR ever, especially Solo 2000.
1875386	1876747	It was amazing.
1877867	1883610	Yeah, I think my arcade had the Solo 2000, but stupid idiots trade for Pump It Up.
1885347	1886067	Not even the second.
1886568	1893851	I want to back up real quick, because you were talking about the Dreamcast and missing out on that and everything, which was the same thing I said for the system that I kind of regret not buying.
1893871	1901796	But then I also think about it, and it's like, you know, at that time in my life, there was no way I could have paid that type of money for that system.
1901876	1906318	You know, I was barely out of college, and I didn't really have a job.
1906398	1909139	I mean, I sort of worked temp jobs in the summer and so forth.
1909420	1911200	There was no way I would have been able to afford one.
1911341	1911521	So...
1912421	1918723	I regret not being able to afford it, I guess, but I couldn't buy it.
1919143	1924685	I guess I can't say I don't regret not buying one because I was able to buy food and other things.
1925925	1936848	Actually, contrary to the whole gym casting, the babysitter my mom sent me to a bunch of times, he had a bunch of systems to play and six or seven arcade games.
1937763	1943889	Mortal Kombat 2, Asteroids, Snow Bros, and Defender I was like 6, 7, 10 Yeah, and Mortal Kombat 4 He had Final Doom on the Playstation I played that a lot
1964005	1970207	Actually, when one of his friends would come over, we'd link up the two playstations to play four-player Final Doom.
1970968	1977830	And, once again, FPS Epicness, which, that's why I ended up buying, what was it?
1978416	1985640	I ended up buying Doom on Xbox Live and Soul Calibur Am I the only one that's like what's wrong with this picture?
1985760	1992803	Why is the six year old being allowed to play Mortal Kombat 2 and Doom when he's with the Manny?
1994144	2006910	I don't get that But the cool thing was not only that did I play it in his house but on the occasions I'd go over to the mall and then my mom she was searching for me
2007304	2026899	and so she knew I was in the arcade section of the mall at the time and this is the same mall that won't fix their ITG machine it's still down which sucks but at the time they had a Mortal Kombat 4 arcade machine and I would play that constantly because there was only one token to play and how old were you, 8?
2029000	2035005	I was 10 and actually the first game I ever got actually the first game system I ever got was a Game Boy
2035979	2037240	Game Boy Pocket.
2037820	2053811	The first two games I got, one was a combo game cartridge, Mortal Kombat 1 and 2, and the other was Star Wars The Empire Strikes Back, which I loved the cantina song that would play whenever the characters were bringing up dialogue.
2054686	2058229	And those games didn't screw you up as a kid?
2058289	2059210	Like, you're fine now?
2059250	2060771	You have a good sense of reality?
2060851	2062432	You're stable mentally and all that good stuff?
2062452	2062912	Yeah, pretty much.
2062932	2066515	Like, my mom was like, it's too violent, blah, blah, blah.
2066575	2067836	It'll make you go crazy.
2067936	2068637	I'm like, really?
2069097	2081066	And I bought GTA Liberty City Stories behind her back on Amazon for a PSP hacking point because it was used to get the hen to activate.
2081894	2085415	but it ended up not working as well as I thought the hack would work.
2086276	2090017	But I just had fun with that and she never knew about it.
2091678	2097820	Have you told your mom recently about all these things you were playing behind her back when you were growing up?
2098180	2106563	She kind of figured out after a while what I was playing but she didn't care by the time I was... She was like, here's the good thing.
2107123	2109504	I didn't become that stupid Virginia Tech...
2110427	2113869	Shooter, or the Von Maher Shooter, which you probably might have heard about.
2114109	2116531	Yeah, I've heard about them.
2117452	2120153	And, you know, I didn't go out and shoot at the high school.
2120173	2122895	I didn't go out with a sniper rifle and shoot a bunch of people.
2123575	2132301	If I felt like I wanted to deck someone in the face, I waited until I got home or got on the bus, started up GTA, and started beating up random civilians in games.
2133482	2134663	That was my anchor management.
2134863	2142888	I like what Hoofhearted says in chat, saying, My father didn't care that I played MK, but my mom got scared and said, You're going to live with your auntie in Bel-Air.
2146850	2147170	All right.
2147911	2151293	Blaze, I've got to let you go so we can try and get some more calls and do more Marathon.
2151453	2152113	But thank you for the call.
2152293	2153194	One last thing.
2155115	2160758	Okay, basically the PSP in of itself is almost like a Super Nintendo controller in of itself with a screen.
2161438	2162439	Just with an analog stick.
2164451	2176808	and Alpha 3 Max plays fine and I go between that and Street Fighter 4 and I'm looking to get in the EVO tournament one day and beat Daigel Well good luck to you
2178834	2180836	Alright, peace out, and have a good rockin' show.
2181156	2182056	We will, we'll try.
2182697	2182997	Later!
2183877	2185218	Thanks for being a part of the marathon.
2186159	2189100	That was kind of a marathon phone call here on the Village Lounge Radio Marathon.
2190001	2193423	Ah, we can probably do one or two more, whatever, I got nothing else to do.
2194204	2194604	Let's see.
2195025	2196427	I'm trying to look in our chat room.
2196467	2199472	Chat.OrangeLoungeRadio.com, which is still pretty full here.
2201415	2201996	Let's see.
2202376	2203017	What was the question?
2203138	2207004	Oh, BetaCNCRA was asking, why is the show only on Sundays?
2207084	2208386	Why can't it be on every day?
2208925	2210166	We have this thing called lives.
2210506	2212248	Yeah, that and a job.
2212608	2214589	And this show doesn't pay us anything.
2215090	2218592	In fact, we actually pay to do this show.
2219053	2220554	Although we don't pay very much anymore.
2220574	2221975	We don't have to pay for a feed anymore.
2222575	2224957	The fine folks at All Games Radio help subsidize that.
2225938	2228980	But wait until I can show you the bill for our mixing board.
2229301	2229461	Yeah.
2230141	2231142	Hi, you're on Orange Launch Radio.
2231162	2231542	Who's this?
2232583	2233544	Yeah, hello there.
2233604	2234084	Good evening.
2234104	2234545	Good morning.
2234585	2235425	Good morning.
2238306	2242068	It's that Swede, who's been with you all this time.
2242248	2244049	Good morning to you, my friend.
2244109	2247371	So, gosh, when we started, it was probably, what, like midnight where you are?
2248572	2250553	No, it was... What was it?
