start	end	text
1805200	1810945	In Mega Man 3, where you hold down your left and right and A button or something like that on the second controller.
1811866	1814068	Because I would put it on the floor and sit in a chair and hold it with my feet.
1815249	1821894	But if you fall down a hole and then you let go and then hit it again, you'll hear the die noise and then you can jump out of the hole.
1822555	1823415	And you have no life.
1823856	1824216	Really?
1825497	1829901	And you can use, the only way that you can shoot anything is to use your special weapons.
1831202	1833344	Because your shot is also your life.
1834199	1838800	But if you hit a power up, you know, a life refill, then you have to do the trick again.
1839160	1846202	But it's really convenient when you're going against a boss and they can't kill you because you're already dead.
1848462	1852203	So, that's, you know, I'm going off on a tangent right now.
1852363	1853344	Hooray for digression.
1854184	1854644	That's all right.
1855430	1856831	Alright, we need a topic change.
1856851	1859954	So you're going to be gone the next two weeks.
1860935	1861496	So what's going on?
1862036	1865640	For those that are just joining us tonight, because I know we have some new folks, what's going on?
1865660	1866941	Why are you going to be leaving us the next couple of weeks?
1867121	1868202	I'm going to see my family.
1868263	1869684	The fifth is my mama's birthday.
1871265	1876851	I'm very pissed off that this is going to go into the fuckies of the week because I can't buy my mom her Alan Jackson tickets because I can't afford them.
1877552	1877752	Awe.
1878312	1883498	Which I'm really not, you know, that upset about me missing Alan Jackson, but mom is really... Right.
1884418	1888663	And unless the credit card I signed up for arrives, I can't get her tickets.
1889824	1890224	Poopy.
1892306	1894128	So, you know, I'm going to take her out to eat.
1894168	1895389	I'm going to try to do something nice.
1896370	1908600	Um, but the general itinerary is spending time with my family, spending time with my mama-san and papa-san, who were really, really good friends of mine who took care of me when I needed some place to stay.
1908620	1915386	Um, going to my college and getting my transcripts, because, you know, technically I'm still enrolled at the University of South Alabama.
1915586	1918168	I technically, I'm still enrolled at a school in California, too.
1918529	1920010	Um, um,
1921903	1926068	Get a, have to get a SARS mask to go visit my mom's house because she and her husband both smoke.
1927350	1928331	And also have a dog.
1929372	1930754	What am I super allergic to?
1931294	1932876	Cigar smoking dog.
1933537	1936821	Didn't you, um, oh, I don't, um.
1937162	1938543	I smoked a while back.
1938583	1939264	Well, yeah, but.
1939304	1941407	But it was the cigars because I wasn't allergic to them.
1942904	1944085	But I think it's different.
1944205	1948289	Once you quit, like, it can... That was really stupid of me because I had asthma.
1948550	1949771	It can really affect you.
1950171	1957018	Honestly, and I know that probably some people who are listening smoke, I know that some people do every so often.
1958500	1962484	But I still think that's probably the most retarded thing anyone can do to themselves.
1962984	1964506	That, and it's also pretty...
1965346	1967288	and forgive me for saying so, this is how I feel about it.
1967588	1970390	It's also pretty inconsiderate of other people because you're poisoning their air.
1971490	1972151	If you think about it.
1972491	1973692	They have to breathe the smoke.
1975273	1975953	But that's another story.
1976394	1979716	And oh my god, I went to the casino and I thought I was going to die.
1980636	1981497	You went to the casino?
1981517	1986340	I went to Thunder Valley yesterday with Iguanago and Islander.
1987281	1988602	You know what's weird about that casino?
1988622	1988702	What?
1989902	1990603	No arcade.
1991624	1992525	I'm such a dork.
1993205	1998510	The first time the casino opened up, I'm like, ooh, maybe there'll be a cool DDR machine because that's just what an addict I am.
1999210	2001312	And no arcade to be found anywhere.
2001352	2005455	Where do the kids go when mommy and daddy go to gamble, which I know happens a lot.
2005696	2007597	I think that they lock them in the trunk.
2009319	2011981	But the whole reason we went was to play bingo.
2014013	2014814	They have bingo there?
2014854	2015414	They have bingo.
2015454	2015994	It's pretty fun.
2016074	2017195	When?
2017335	2021137	They do it once an hour, and it's basically like 45, 50 minutes of bingo.
2022218	2022938	Holy shit.
2023839	2025880	You can do the electronic or you can do the paper play.
2025900	2028442	In the paper play, you basically get twice as many cards.
2028862	2030863	Is there a separate room for bingo or something?
2030983	2033385	A big banquet, like a convention room.
2033465	2035546	I have never seen the bingo room.
2035886	2037487	It says bingo in big old letters inside.
2037507	2043411	Like when you go in the door and head off to the right and around past the snack area, there's the bingo room.
2044211	2051078	But it's $12 for the paper play and the lightning progressive round and the validation.
2051679	2054642	But it's pretty fun, and, you know, I was really close to a blackout.
2054782	2055983	I mean, I was, like, three away.
2056543	2056804	Right.
2057004	2059967	So... Did anybody win anything?
2060087	2060787	Did one of you get three?
2060988	2061768	No, we didn't win.
2061788	2062189	Oh, bummer.
2062309	2062789	But I...
2065478	2069739	We went back to play on the slot machines, trying to earn money for the next game.
2070619	2074820	And I just randomly sat down in front of a machine, put a dollar in it, and got $15.50 back.
2075260	2075640	Cool.
2075920	2079461	It's one of those, you know, where you can play up to 15 lines or 9 lines or something.
2079481	2079621	Right.
2080421	2090083	And I got, I only played one line, get this, I played one line, the middle line, and it was the one that's all like the poker faces.
2090423	2090663	Right.
2090883	2091623	Like 10 and up.
2092164	2093844	And I got all 10s across.
2095690	2099031	I actually won like 17 off of it that I played a couple more rounds.
2099172	2106234	My future strategy for casinos, I've learned from LankyStyle, one of the folks you hear on Vanilla Sky, video poker is where it's at.
2106334	2111316	Honestly, when I was in Reno last time, the only place I made money was video poker, and that is all I'm ever going to play.
2111336	2112517	I lost all my video poker skills.
2112577	2113457	I don't know what happened.
2113477	2114818	That is all I'm ever going to play in the future.
2114838	2119999	When I was in Vegas for the ZDF Week moderatorship, I was at the end of my money when we were leaving.
2120560	2120980	I had...
2121881	2122741	50 cents in my pocket.
2123642	2124903	And I turned it into $10.
2126485	2127546	Because I needed a cap there.
2128587	2132070	I'm looking at the chat room, some of the comments on bingo.
2132111	2135073	We have some folks that say they hate bingo.
2135434	2137476	You get complimentary prune juice.
2137576	2141099	My grandma plays bingo with shuffleboard.
2141400	2142901	Was it a lot of old people there playing bingo?
2142921	2144783	There were old people there, but there were a lot of young people too.
2145263	2146184	You know what?
2146644	2157674	I'm noticing bingo seems to be like a younger and younger thing because we had a girl in one of my classes where I work and we asked everybody, you know, why are you hired at work and da-da-da, why did you decide to, you know, come to this place and work?
2158074	2160896	And one of the girls actually said, I have to fund my bingo addiction.
2162198	2165140	And she, get this, she had a daughter in her purse.
2165560	2168343	Not like a son and daughter, but like a bingo daughter.
2168443	2168863	A dauber.
2169063	2170565	Maybe not a daughter, a dauber.
2170905	2173087	She had a dauber in her purse with her, always.
2173912	2175594	You think we're obsessed on this show.
2175674	2184262	Well, the thing is that they actually have, you know, they've got sight machines, but they also have, like, soda fountain machines and coffee and tea.
2185163	2187745	And I made a latte there for myself.
2188326	2191429	I freaking played bingo and had a latte with whipped cream.
2191569	2193050	Well, they have a Starbucks in the casino.
2193331	2194472	You know what they have in the casino?
2194732	2195353	A fat burger.
2196113	2196814	I can't either.
2197234	2197835	I know, but it's...
2198480	2201061	Although I did hear they have turkey burgers, so I'll have to go there for a turkey burger.
2201881	2203302	Oh my god, I ate a pork cutlet.
2204582	2205482	It made me sick, too.
2205662	2206983	Did you go to the buffet there?
2207263	2209704	No, I ate it at my friend's house.
2210064	2211904	We wanted to go to Fresh Choice.
2212205	2217686	When you come back from Alabama, we'll go play bingo, and we'll go late so we can go to the buffet, because the buffet is so good.
2217966	2224268	The thing is, we played the 5-7 game, and the thing is that you don't get a second chance on the 5-7 game.
2226769	2229750	So we need to go play the earlier games if we're going to go.
2229950	2230430	Interesting.
2230470	2232531	So you can get a second chance to win because I was close.
2234352	2235572	Is it going 24 hours a day?
2237272	2237853	No, I don't think so.
2237973	2238933	Oh, well, shit.
2239353	2244155	The buffet is like... I know this is really interesting to all our listeners out of town, but just bear with us.
2244995	2249916	The buffet is only like $6 after 11 o'clock at night.
2250256	2250817	Holy crap.
2250877	2251437	Well, we should go.
2251557	2252337	You have to go late.
