start	end	text
267796	273981	Alright, in all seriousness tonight, this is the episode we've been looking forward to for a long time, episode number 69.
274121	283049	So, you know, we had to do something for it, because it was kind of starting to feel anticlimactic, you know, with Jamie not here, unfortunately, and just... Yeah, yeah.
283830	290656	The one thing that's not going to be climactic tonight... I don't think anybody in that corner of the room is going to be climaxing anything today.
290676	292638	I've got to plug the cord in the hole.
293564	296506	Stick that cord, stick that network cord in somebody's hole.
296566	296906	Do it.
297326	297906	Do it, Loki.
297946	298307	Do it.
300168	302529	Ooh, ViolentHyperGirl's going to come out here and she's going to bring her whip.
302809	303429	I'll bring mine.
303750	305451	In all seriousness, we're not crazy.
305511	307131	There is going to be other stuff to talk about tonight.
307152	308552	We have a whole lot of stuff to talk about.
309533	311334	There's DDR Ultra Mix coming out soon.
311654	312174	How was your week?
312214	312815	How was your day?
312835	317237	We have plenty to talk about when it comes to Final Fantasy XI, RekkaCon, and all that fun stuff.
318278	320659	And all sorts of interesting things and...
321388	323449	DarkSakura, DarkSakura, DarkSakura
347469	347969	Right now.
348269	349030	Very naked.
349110	351891	And I have to say, you have such nice breasts, Pixie Dust.
351931	353212	You have very lovely breasts.
353512	353872	Thank you.
354553	355653	You're very welcome.
355753	356173	And plants.
358014	359315	Alright, we're going to start this off.
359335	364377	We're going to take a quick break with some music from Dancing Stage Fever, the new game that came out in Europe not too long ago.
364458	366138	Some classic songs in there.
366158	372622	You may have heard some of these tunes before, but now, if you're in Europe or you have a way of playing Dancing Stage Fever, you can play these songs.
372802	373242	We'll be back.
406358	407518	Okay, we're going to have to can that.
407558	408398	I don't know what's going on.
408478	411739	It's stopping going there, so let's see here.
411779	413599	What I'll do is I'll copy the files over real fast.
413619	414380	We'll do it a different way.
415080	416760	Something weird's running with the network right now.
417140	421962	In the meantime, PastyDust will do her 900 operator impersonation for you.
423362	424242	Ring, ring, ring, ring.
424782	425202	Hello.
425903	426363	Hi.
427283	428263	What's your name, little boy?
428903	431064	My name is Loki.
431144	431424	Loki.
433956	434936	What are you into, little boy?
435977	438317	I'm into sex and big things.
439418	440858	What kind of big things, Loki?
441378	441859	Breasts.
444279	445180	What do you like about them?
446360	447461	They're bouncy.
449821	450402	You're pathetic.
450442	451002	Get off my line.
451022	455303	Flick!
455523	456724	Yeah, something weird's going on.
456744	460665	The network's running really slow today, so I'm not able to run things off the network very well.
462873	464835	Yeah, it's because we have a lot of stuff going through our network right now.
464895	467117	So, sorry, guys.
468939	469279	That's all right.
469299	469780	We'll be okay.
475825	484514	If you want to join our chat room and join in the big orgy that's going on in there, head on over to our website, www.callybimani.com.
485054	487837	Click on Orange Lounge and click on Chat.
490309	503947	and okay in this break we're going to hear it starting off with Asa Bass with All That She Wants will be the first song we hear from Dancing Stage Fever and then some more stuff that you may or may not recognize so okay now that it's copied over to my drive let's try this again we'll be right back
701494	703716	I say, the boys are back in town
742953	747098	The boys are back in town again Just hanging down at Dino's
778348	779949	Hi, this is Mel B of RTF.
780309	785191	And for an extra $1.99 a minute, my girlfriend Mel B can join us on all the fun together.
786051	792014	Hey, if you're a broke ass like I am, why don't you come to one place that costs absolutely nothing to go to and still the fun is just as great.
792334	794235	It's Orange Lounge Radio, Sunday nights.
794795	799197	Kick it with me and you just might realize the best things in life are free.
800436	804198	Alright, we are back, Orange Lounge Radio, episode number 69, in progress.
804638	810220	I like that promo because Mel's kind of, you know, she's a, and for an extra 99 cents a minute, he gets into it too, so.
810620	811421	Oh, yeah.
811481	812221	I had to bring that in.
812661	827948	And by the way, for those of you guys that have played Karaoke Revolution yet, once you guys unlock the song one week, we haven't done it here yet because I've been lazy and I haven't played Karaoke Revolution all week, but once you unlock the song one week, apparently you get a video with it, and in that video, Mel makes a cameo.
829195	832797	I guess it's all these different people singing the song or something like that, and he's in it.
833237	835458	So be on the lookout for that.
835558	835958	Yes, Angel?
836859	841341	Actually, my friend is actually in the game.
841661	843842	He actually did voice for the game.
844362	845082	Oh, that's cool.
845102	846023	His name is Bert.
846627	847067	What did he sing?
847248	848348	I only know his first name.
848368	849429	Do you know what he sang in it?
849569	850390	Eagle Eye Cherry Song.
850830	851151	The what?
851311	851991	The Eagle Eye Cherry Song.
852011	852552	Oh, Safe Tonight?
852892	854974	Hey, I can get a good score on that one.
855614	856815	Maybe because Bert's helping, you see.
857116	861859	Maybe if we get bored the last segment, we could fire up Karaoke Revolution and see who's an all-star here.
861879	863200	Because I haven't seen it yet.
863761	864602	Maybe, maybe.
864642	866523	We'll see how desperate for material we get.
866583	866903	We'll see.
866963	867264	Desperate?
867284	868265	Who says we're ever desperate?
869726	870707	It's episode 69.
870747	871948	We're very, very desperate.
871968	873889	Speaking of desperate, hey, Andrew, how are you doing?
877037	878638	Wonderful.
879479	880900	I ain't desperate for nothing.
882241	882901	Oh, really?
882921	884362	Anyway, how about a good joke?
888145	894430	All right, in that break, during... In that break, we played a bunch of stuff from Dancing Sage Fever... Fever?
894610	895150	Fee-ger?
895670	896051	Fever!
897011	900074	Dancing Sage... Feces, yes.
900154	900454	Yes.
901551	912678	and in Dancing Stage Faces, that's a joke for you Sacramento people, in Dancing Stage Faces we have Asa Bass with All That She Wants, Dexy's Midnight Runners with Come On Eileen and Thin Lizzy with The Boys Are Back In Town.
913178	917661	And maybe later on in the show we'll play some of the less good tracks from it, so we'll see.
917801	918862	I came on Eileen.
920043	921023	What'd you say, Loki?
921324	922364	I came on Eileen.
922765	924366	Well, the song did say come on Eileen.
924386	924846	All right.
928190	936597	I figure, even though it's episode number 69, I figured we'd start the show off as we always do, with a little bit of, how was your day, how was your week?
938119	940721	So let's go around and see how everybody's day and their week was.
940941	944124	I will start tonight, because I never start this segment off, so I'm going to start.
945265	950269	Yesterday was the one and only, for those of you in NorCal, Wreck-A-Con.
951221	957364	Which is a small convention they did at a community college for anime and video games and all that dorky fun stuff.
957384	961786	And they did this at a community college in Pittsburgh, California, which is in the East Bay.
962346	965508	And this was my very first anime convention.
967649	971431	And Pixie Dust just had her period right through her pants.
972311	973212	That is amazing.
973272	974632	What the hell did you do, Pixie Dust?
975373	975933	Give her a mic.
975953	976393	Give her a mic.
977814	978835	Oh, that's definitely sweet.
978855	979635	The power's off.
981688	983068	Fuck you, fuck you, fuck you!
983128	984329	That wasn't even a joke.
984749	985449	Did you catch that?
985469	987569	He just made another nonsense joke.
987689	988790	So it's not really that great.
990270	991850	It just looks like it was a painting, so it's okay.
992050	998232	It just looks like... It just looks like she got rammed so hard that she's bleeding right now.
998772	1000192	We won't talk about last night, Rob.
1001792	1007093	Well, they missed by a long shot, because that's your thigh, and nowhere near where it needs to be.
1008474	1009714	Well, right here, you know...
1010965	1012566	Anyway, RekkaCon, hello.
1013527	1016289	I think we have people listening today that actually went to RekkaCon yesterday.
1016349	1018410	So hello to all our new listeners that were at RekkaCon yesterday.
1018850	1025775	Because I whored out the station and the business cards and Jahi, bless his little heart, let me get on the mic and kind of plug things too.
1025795	1026696	So that was very nice of him.
1026756	1027336	Thank you, Jahi.
1028657	1030158	So, what did you guys think of RekkaCon?
1030178	1030858	Did you guys have a good time?
1030878	1031999	What kind of stuff did you guys do?
1032139	1034821	Anything you saw for the first time, got to play for the first time, things like that?
1035201	1035702	No styling?
1036042	1037143	I just walked around, man.
1037343	1037983	You just walked around?
1038003	1038844	You were just there for the people?
1038864	1038944	Yeah.
1040604	1041285	That's like me.
1041645	1042445	Basically, that's it.
1042625	1043186	That's like me.
1044186	1046788	There hasn't been any DDR tournaments in NorCal really lately.
1046808	1048949	There was one a couple weeks ago, but I couldn't go.
1049270	1053012	So this was kind of like a chance for me to see everybody because I haven't seen them in a long time.
1053652	1057375	Did you get to play any new interesting games or did you buy anything at the expo or anything like that?
1059696	1060637	Oh, it's completely broken.
1060657	1062778	I thought nothing was necessary.
1063038	1063739	Okay.
1065835	1067216	I have to ask, no milkshakes?
1067757	1068917	No, no milkshakes.
1069018	1069418	Oh, okay.
1070218	1070679	None at all.
1071019	1071399	None at all.
1071419	1074141	What the fuck?
1074201	1077324	I find that weird, you know, just everybody comes up to me and says milkshake.
1077624	1080046	Well, okay, I'm just going to say it.
1080346	1084229	Your online personality and your in-life personality are so different.
1084849	1087771	So, so different, no stylist.
1087831	1090013	I mean, not that it's a bad thing, I'm just saying.
1090753	1092735	Now it looks like I peed on myself since I tried to clean it up.
1096181	1098343	Why don't you hand the mic off to Angel over there?
1100145	1101326	Angel, what did you think of WreckerCon?
1102087	1102587	Sweet.
1102607	1104649	Did you get to play any new games for the first time or do anything?
1104669	1106631	That Tycho one.
1106691	1107371	Tycho no Tatooine?
1108292	1109593	The drum game?
1110614	1111075	I mean, hi.
1112636	1116440	I got to see the... Did somebody just say that Janae had a maxi period?
1119322	1120383	That was horrible.
1120644	1121204	Die.
1125712	1129634	Anyway, Angel, yesterday, Wreck-It-Con.
1133936	1134636	Let's see.
1134656	1138378	I almost brought Battle Royale manga, but I resisted.
1138398	1140819	Because you're poor.
1141479	1142820	I'm just kidding, I'm just kidding.
1143767	1149788	Um, not really, but yeah, I mean, there's better things I should be saving for at the moment, so.
1150649	1152769	Um, yeah, so is life.
1153369	1153769	Excuse me.
1153969	1154369	That's cool.
1154849	1155209	Anyway.
1155510	1157390	Did you meet anybody new yesterday you hadn't met before?
1158350	1161811	Shahi, Mr. Wendell, obviously no style in.
1162911	1168512	Um, Iwonaoki2DX, StaplerX, let's see, I could go on and on.
1168932	1171733	Um, and a bunch of their friends who came over.
1173413	1175035	Dragon Quest Slime Morimori Adventures
1194414	1196496	Yes, the Dragon Quest with a real sword.
1196796	1197737	That game looked so sweet.
1197757	1198558	I didn't get a chance to play it.
1198578	1203363	It was the most popular thing in the game room, and everybody was kind of crowded around it, but it looked really cute.
1203844	1208328	I wanted to play it, but I love the way the enemies are drawn.
1208528	1211071	They updated all the enemies, like the slimes.
1211271	1213173	Well, not just cel-shaded, but they made them look sweet.
1213193	1215396	Yeah, the cel-shaded, the redone, it looks good.
1215456	1216577	It plays pretty well.
1217077	1218178	I was kind of surprised, though.
1218198	1225881	I was thinking that the Dragon Quest Sword game was going to be just like... Somebody had told me, oh, it's just the very first Dragon Quest, except you use a sword as a controller.
1225901	1226902	I was like, well, that's kind of weird.
1227222	1229103	But it's actually this whole new original game.
1229483	1233044	It kind of struck me as like a Super Scope game to me.
1233104	1235346	It looked a lot like a game you'd be playing with a Super Scope.
1236126	1239848	Like you'd be shooting the slimes, but instead you use the sword.
1243442	1243882	That was fun.
1244042	1244423	Good times.
1245023	1246783	We got to meet a lot of new faces.
1246943	1249604	Basically met everyone that Angel met.
1250024	1250264	Yep.
1251365	1252045	We had a good time.
1252305	1255266	We watched some AMVs in the video room.
1255286	1257586	What were some good music videos you guys saw?
1257726	1259607	The chibi things that kill.
1261287	1264308	A complete waste of 6 minutes and 45 seconds.
1264608	1264948	Okay.
1265669	1265789	And...
1268922	1276644	This one to In The Navy, where they started spoofing all these Battle Cruiser animes.
1277404	1277824	Interesting.
1278264	1278524	Okay.
1278844	1279204	Cool deal.
1280704	1282405	So yeah, Wreck-It-Con was just, it was great.
1282485	1283765	It was my first convention.
1283825	1288926	I've never been to any kind of anime or geek convention, really, ever, unless you count Rocky Horror Conventions.
1288966	1289646	Those are kind of geeky.
1290126	1293587	But actually, that's more of like a sex thing, because people get laid at those, except me.
1293607	1298408	But anyway, but ironically enough, a Rocky Horror Convention was the very first place I ever played DDR.
1299170	1309524	but anyway, that was my first non-RockyCon and good times, I just like getting to see people I don't know much about anime, I don't really watch a lot of it admittedly I'm one of those few DDR players that just
1310353	1317198	I've seen a couple Miyazaki films, and I watched Pokemon back when it was cool, but I haven't really gotten as into anime.
1317238	1318659	I kind of rely on Jamie for all that.
1318719	1321361	She's really into anime, and she just kind of tells me what's good and what's not.
1321721	1325643	And Loki, being the hookup, also knows some good and not good things.
1326044	1327685	But I saw a lot of great cosplayers.
1327705	1328946	There were some cute cosplayers.
1329206	1332788	There was a lot of Final Fantasy cosplayers, and I'm always a sucker for anything Final Fantasy.
1332808	1335130	And there were some X2 characters...
1335905	1340487	and there was a whole little group that had like a Squall and a Yuffie and all this stuff in it.
1340507	1341107	It was really cute.
1341748	1346950	And one thing that made me very happy is that there was a Mai.
1347130	1348871	Somebody came dressed as Mai from Final Fight.
1348911	1349551	So that made me happy.
1349611	1350792	Or not Final Fight, Fatal Fury.
1351052	1351632	That made me happy.
1352113	1353233	Because I love Mai.
1354694	1355874	Link was cool.
1356415	1359756	Oh yeah, they had not just one, but like two people dressed up as Link.
1359836	1361597	Actually, they had a Link and a Saria.
1363050	1391953	and later on they had like after the cosplay they had karaoke so we had like a guy dressed up as Zell singing Invoke rather well too and if you've ever been to an anime convention at all Ramen and Rice had shown up to this one as well oh my god now people tell me Ramen and Rice are at every single anime convention in the area so it's kind of like but this is the first time I saw them and I was like
1392353	1393574	They are so cool.
1393795	1396437	These girls play like everything on their violins.
1396718	1398219	I want to get some of their stuff for the station.
1398259	1400542	I should email, do some emails.
1400902	1404426	I'm a violinist myself, and they're awesome.
1404506	1406247	Oh, I would have thought you were a pianist.
1408390	1409090	No, but I have one.
1410912	1411473	Crap.
1412474	1413194	Be more funny.
1414376	1415056	Follow your advice.
1417222	1421504	Anyway, we wound up requesting, like, Butterfly and Scars of Time from Carameldansen.
1421724	1422044	Damn you!
1422064	1422225	Damn you!
1422245	1423705	You're the one that got them to play Butterfly.
1423745	1425086	Yes, I'm the one that got them to play Butterfly.
1425106	1426567	I hope you die, and you burn in hell.
1427867	1428248	Just kidding.
1428268	1429408	It's pretty hot in this room already.
1431049	1433610	Walked right into the pianist's quote, didn't you, Magus?
1435931	1439073	I would have given my left nut to hear them play Scars of Time.
1439113	1440654	I'm so sad I didn't stay around for that.
1440694	1441414	I bet it kicked ass.
1441434	1442715	Well, I did, and I still have mine.
1444053	1447855	I did hear them play some stuff from Final Fantasy X, though, which made me all horny, because it was great.
1448376	1454319	Well, uh, see, at the time they played Scars of Time, you hadn't gotten there yet, Mr. Fashionably Late.
1454359	1455760	Na-na-na-na-na-na-na-na, bitch.
1455820	1457741	I'm just kidding.
1457761	1458101	Love you.
1458642	1459562	Oh, really?
1460243	1461503	Let's take it outside.
1461523	1462024	In a good way.
1462284	1463424	Oh, really?
1464305	1464865	In a good way.
1464885	1464925	Um...
1469389	1474015	Wow, we have lots of new faces in our chat room tonight, so just hello to all our new chatters.
1474055	1476418	I see Captain Canada in here tonight, we haven't had him in a while.
1476678	1478160	Jahi's here tonight, hello.
1479481	1483366	It was so great seeing you with Kanye yesterday, and I see S-Ghost, somebody new I haven't seen before.
1484027	1486190	Violent Hypergirl's here, I haven't seen her in a long time.
1487591	1488412	and all sorts of people.
1489053	1490594	XVI, as he likes to be called.
1491175	1494018	Brandon, all these people I don't get to talk to too much.
1494358	1495679	But they're in the chat room tonight, so hello.
1495739	1497741	Head on over to www.cali.com.
1498262	1501986	Click on Orange Lounge and click on chat to join our chat room.
1504448	1505289	Jahi, by the way.
1506144	1508425	One of the greatest MCs I've ever seen.
1508785	1511107	I swear to God I want him to MC a DDR tournament.
1511367	1517650	Yesterday I would see him on the mic and people were breakdancing and stuff and he's sitting there going, you know, he's doing his thing.
1517710	1518971	I can't even impersonate it so great.
1518991	1519711	He's doing his thing.
1519891	1521752	And then like I come back an hour later and there he goes.
1521792	1523593	He's still going and he's into it.
1524113	1524634	He's a man.
1524714	1525114	He's a man.
1525854	1527275	You've got to come up and be on the show sometime.
1528320	1537022	Anyway, so also on How Was My Week, How Was My Day, something worth noting, talking about is this thing that I did on Thursday.
1538003	1543504	I got asked to promote Orange Lounge Radio in a way at this local high school.
1543624	1546505	I judged a local high school's American Idol style competition.
1547545	1550466	And it was very interesting.
1551026	1553007	I don't know if anybody from there is listening tonight.
1553047	1555047	Probably not because they only mentioned the station like twice.
1555067	1556608	I only gave out one business card to...
1557682	1574086	The guy who I thought was most talented out of everybody Mostly because he wrote his own music And it was fucking funny It was something like Adam Sandler would have done And I'm actually in talks with him right now Trying to get a song of his to spin on the show So you guys can see what I'm talking about But it was very interesting because it was
1574930	1582932	Me, and two interns from one of the local Sacramento stations, or I don't know, they work in the promotions department or something like that, and two teachers.
1583332	1594114	So it was supposed to be like all these local celebrities, and I was going to be like the nobody, but I ended up being the only one that actually was on a radio program of any kind, so that was kind of interesting.
1594754	1597755	I also ended up being the asshole judge, because I was the only one...
1598479	1601940	Willing to say anything remotely constructive about anybody.
1602261	1605962	Because everybody, all the other judges are like, Oh my God, you were so great.
1605982	1607123	You were just like Clay Aiken.
1607143	1608283	You're better than Clay Aiken.
1608423	1609223	Oh my God.
1609543	1611444	You should be an American Idol, okay?
1612465	1614305	You have an awesome voice.
1615286	1618927	Yeah, and then the one guy was like, You have an awesome voice.
1619568	1620688	You are going to go far.
1620748	1624630	And then the next person was like, You're going to go so far because you have an awesome voice.
1625410	1627891	And then the next person would come up and go, You...
1628740	1629360	DarkSakura, DarkSakura.com
1649867	1650648	You know, type thing.
1651008	1653270	And then there was another girl.
1653550	1654991	This was the one that pissed me off, though.
1655011	1658574	This was weird because I haven't been back to high school in a long time.
1658894	1662217	This was the first time I'd kind of... Shut up.
1662517	1663258	Shut up.
1664119	1665099	I graduated in 96.
1665560	1665940	Fuck you.
1668202	1669663	Seven years ago, bitch.
1671845	1672605	Yeah, yeah, yeah.
1672645	1673106	You thought.
1673266	1674707	Well, you need to think more next time.
1674767	1675167	I'm just kidding.
1675187	1675668	I love you.
1676969	1677810	You've been a bad girl.
1677830	1678450	I'm going to punish you.
1681630	1683971	I haven't set foot in a high school in a long time and I remembered why.
1683991	1689373	There was this one girl up there who, I guess she wasn't that popular or something because she did her thing.
1689393	1690833	She was singing Hit We With Her Best Shot.
1691193	1692293	And she was doing a good job.
1692333	1694314	I mean, I would have liked to have seen her get into it a little more.
1694354	1696415	But she, you know, had a lot of courage to get up there on stage.
1696435	1697295	And she was having fun with it.
1697315	1698315	It looked like she had a lot of fun with it.
1698816	1703437	And of course it goes, and the first person goes, it goes, Oh my God, you were really great.
1703457	1705358	You're just like Kelly Clarkson.
1705658	1707778	And you're going to be better than her.
1708079	1709359	And then the next person got up and goes,
1709959	1713522	You have a totally awesome voice and it's going to take you so far in life.
1713862	1717645	And then somebody else in the audience goes, these people in the audience start yelling, liar!
1719126	1728212	And while it was like mildly amusing, I was like, okay, that's fucked up and you shouldn't do that when this girl, this poor girl is getting up on stage, you know, making a fool out of herself for your entertainment.
1729113	1732055	So the mic got over to me and I said, hey, you know what?
1732748	1735350	Girl, you got a lot of balls to get up here on stage and do that.
1735530	1740495	And you're going to go, you know, you're going to be able to accomplish a lot in life, unlike some of these people who will be sitting in the dark forever.
1741435	1745318	And then the guys in the audience are like, rubble, rubble, rubble.
1746079	1750483	And the teacher next to me leaned over and said, thank you for saying that.
1751043	1751884	And that made me feel good.
1752304	1753645	Because I hate assholes.
1753765	1754186	I hate them.
1754486	1756808	And most people in high school were just like the ones I hated.
1757068	1758609	And would call me fag all the time and stuff.
1758870	1760331	And they need to, like, burn in hell.
1760671	1761592	Because they suck.
1762279	1763781	I don't care if they were right, Nelly.
1764201	1764722	It doesn't matter.
1764742	1765683	That's beside the point.
1765943	1766724	You're missing the point.
1768806	1770387	Anyway, that was my week and my day.
1770647	1774291	Loki, how was your week and your day?
1775432	1776433	Not that eventful.
1776914	1784221	I built a computer and upgraded my... Well, I upgraded mine so much that I pretty much built another computer.
1785402	1785743	So...
1786906	1790988	It's odd because this computer runs like Final Fantasy XI really nice.
1791128	1796090	It's like, just with all the settings on high, it still runs good.
1796710	1803453	Yet, it won't run ConquerCam, and yet I'm downloading off the internet and I'm only getting like 1kbps.
1803593	1805353	So it's like, I don't get it.
1806414	1809295	So I don't, whatever, it's fine I guess.
1810075	1814917	But it's, you know, I've got a larger hard drive and I have a computer for my cabinets.
1816896	1818877	I had to go to Fry's a lot this weekend.
1818917	1819618	That sucked.
1819698	1823740	Yeah, that's pretty much it.
1824081	1827823	Went to that thing that Rob was talking about, and that was okay.
1827843	1832486	Yeah, I didn't do much.
1834307	1835588	My week was awesome.
1835748	1837028	It will take me far in life.
1839550	1841231	Yelled at people today.
1841911	1842732	Mostly Andrew.
1843832	1846314	Yeah, that's about it.
1849210	1849891	I didn't do much.
1851472	1853894	Okay, let's hear from some of our guests then, Pixie Dust.
1853934	1855135	I know you've got a lot to say.
1855255	1857477	I didn't have my period on my pants.
1857617	1860079	It was peanut butter sauce, god damn it.
1861240	1862501	But before that, how was your week?
1862521	1863221	What did you do this week?
1863261	1864782	I haven't seen you in like two months.
1864842	1865223	I know.
1865683	1866504	Nothing's gone.
1866524	1867524	You made me sad.
1867905	1868906	No, I didn't.
1869606	1872388	I made you relieved that you didn't have to put up with my period down there.
1872408	1872989	Oh, shut up.
1873349	1874050	Well, how was your week?
1874070	1874430	What did you do?
1875566	1876587	What did I do this week?
1878007	1879308	I fucking don't know.
1879328	1881209	It just went by.
1881469	1883411	Or should I say, who did you do this week?
1883431	1889554	There's this strange guy behind me, and yeah, he's been kissing me all weekend long, so I don't know.
1890595	1892055	I picked him up off the side of the road.
1892096	1892496	Did you?
1892696	1893556	How much did it cost you?
1895698	1896418	You're pretty cheap.
1896458	1897579	You're like five cents, right?
1899019	1903242	No, seriously, school, work has like occupied all my time.
1903922	1907283	So I haven't been doing much of anything except been home on the phone.
1909004	1911745	Have you gotten out to play any Bomani recently or anything?
1911765	1912045	No.
1912325	1914967	Now you, I haven't, we haven't had you on the show in a long time.
1914987	1917488	Did you ever pick up Max 2 for the home?
1919408	1920289	No comment on that.
1921329	1921469	Oh.
1921969	1923170	Kind of, yeah.
1923590	1925331	Oh, I see a little bitterness there.
1925591	1928232	I have a little bitterness towards someone.
1928512	1929552	Oh, okay, I won't say no more.
1929573	1930273	And you guys all know.
1930453	1931173	I won't say no more.
1931253	1932634	I don't know, who is it?
1933746	1934567	It's alright.
1934927	1935888	It's you!
1936828	1937969	You bastard!
1938149	1939010	It's alright.
1939791	1944974	And, basically, I spotted, this fool came up to see me, so, you know.
1946215	1947236	And you went to Rekikon, yes?
1947396	1948317	And I went to Rekikon.
1948677	1949658	And I called in sick to work.
1950526	1951066	Shame on you.
1951106	1953007	You called in sick to work to go to Rekakon?
1953347	1955448	I called in sick to work because Victor came up.
1955788	1956148	Oh, I see.
1956769	1958009	Not to see your asses.
1958289	1959390	Oh, I see how it is.
1959410	1959930	No, we, no.
1960190	1960810	Shut up.
1960930	1961631	Bitch, pass that mic.
1961651	1962311	I'm just kidding.
1962691	1963531	It's mine now.
1963772	1964692	She almost said what I want.
1964892	1965452	You're an ass.
1965572	1966052	You're an ass.
1968033	1969134	But yeah, it's been good.
1969254	1969814	I miss you, Rob.
1970245	1970906	Oh, I missed you too.
1971126	1972047	I missed Loki too.
1972427	1973468	But don't tell Nellie that.
1973669	1975570	The chatroom was reminding me of a good thing.
1975590	1979114	The chatroom was reminding me of a good thing that happened at the con.
1979134	1979775	Something kind of funny.
1980375	1983558	Richie, EvilMalky2DX, one of the folks at Frigasaur chatroom.
1983759	1984619	He caught on fire.
1984720	1985320	No, I'm kidding.
1985360	1985500	What?
1985520	1985881	He did not.
1986141	1986802	No, I'm kidding.
1986862	1987302	God, people.
1987542	1988163	You're gullible.
1988643	1989284	Look up gullible.
1989705	1990065	Oof.
1990709	1993270	He had this sign that said, I like maids.
1993290	1996372	When I first saw him there at the con, we were all outside.
1996692	1999593	And I'm like, Richie, I think I saw a maid cosplayer inside.
1999633	2000914	And it was just like, boom!
2001134	2004696	Have you ever seen one of those Roadrunner cartoons?
2004796	2005576	Oh, it was you.
2005596	2005896	I'm sorry.
2005916	2006977	It was Magus who said it.
2007077	2007557	I thought it.
2007637	2008037	You said it.
2008698	2012600	And have you seen one of those Roadrunner cartoons where it's just like, bing, bing, bing!
2012880	2013860	That was like Richie.
2014200	2016221	It was like, oh, there's a maid cosplayer inside.
2016341	2017122	Bing, bing, bing, bing!
2019036	2019797	No one noticed me.
2019857	2022319	I was surprised.
2022899	2024740	Well, you know us, we know who you are.
2024800	2026622	But a lot of people don't know who you are.
2027162	2029304	They don't know you're the Orange Lounge, madame.
2029424	2030164	Yes, I am.
2030184	2031946	I'm the only one with my foot behind my head.
2032306	2033667	That's the only reason they named me that.
2035488	2036249	No one noticed me.
2036289	2037790	I guess I was kind of plain the other day.
2038130	2039131	Anything exciting today?
2040172	2040632	Hmm.
2041853	2042193	Cake.
2042794	2043394	And fried Twinkies.
2046637	2048398	Alright, no styling.
2049584	2050745	Let's hear from no silence.
2050985	2054326	I know he doesn't talk much in person compared to online, but we'll try to get something out of him.
2054386	2057027	No, I'm two different people, you know.
2057067	2057207	What?
2057267	2057628	Yeah, you're on.
2057668	2060969	Okay, I'm two different people from like online and, you know, real life.
2061089	2061569	It's okay.
2061669	2063510	I'm just making this observation.
2063870	2070193	I would be a little scared if you were kind of bouncing off your walls and changing your nickname every five seconds like you do on IRC, but that's okay.
2070933	2072414	Multi-personalities, yeah.
