start	end	text
818460	823720	So yeah, that was probably the only time that they had like forward compatibility.
823720	826840	And I guess if you count the PlayStation Move controllers, because they just haven't come
826840	830360	up with something better yet, but that's about the only thing.
830360	833120	Fifth Dream in chat says, consoles come with controllers.
833120	834120	This is fake outrage.
834120	836680	I don't know if I'd go so far as say fake outrage.
837360	842320	I would put it in the category of awe bummer, like, oh, bummer, but it's not a deal breaker
842320	843320	for me because you're right.
843320	845360	I'm going to get a controller with the system anyway.
845360	854520	And it's still a point of contention because you look at like the Xbox One and the Xbox
854520	859440	Series X, the Xbox Series X is backwards compatible with the Xbox One controllers.
859440	861400	You can use those on that system.
861400	866120	So that is something like I know for if you're just playing single player, that's probably
866120	868320	not a big deal because yes, it does come with a controller.
868320	872100	But like, if you're like me, I bought controllers for my entire family.
872100	875680	So that's four controllers I have to replace, assuming I was going to do that probably wouldn't.
875680	880560	But you know, let's say that was, you know, that is an additional expense that I need
880560	883560	to spend money on.
883560	889120	Because if I want to replace that, have that same type of gameplay, then I need to buy
889120	892560	additional controllers, which, you know, hopefully aren't going to be too expensive.
892560	896880	But it's still something like that you're gonna have additional controllers lying around
896880	897880	as well.
897880	899640	It would be nice if they work with it.
899640	900640	Yeah.
900640	901640	But whatever.
901640	905720	That's yeah, that's where my head is that is like, oh, it's nice when it happens that
905720	906720	way.
906720	910760	But it didn't, you know, oh, well, usually they don't like it's more often than not,
910760	913400	they don't work upwards.
913400	914400	So right.
914400	919240	And it can make sense to because I, you know, when you look at the Xbox games, you know,
919240	923320	the Series X, a lot of most of those games are going to launch, you know, on both the
923320	928560	Xbox One and on the Xbox Series X.
928560	932780	So they have to have that compatibility between the two because they're going to be on both
932780	935320	of those platforms at the same time.
935320	936600	Whereas Sony doesn't have that.
936600	940620	And there's additional functionality in those controllers that they can't necessarily do
940620	944040	without it, we kind of break those games if it didn't have it in there.
944040	948500	So I understand it, it's just kind of kind of sucks.
948500	950780	But it's not like it's a bummer bummer.
950780	951780	That's it.
951780	954540	Yeah, it's kind of like, oh, yeah, wish it wasn't like that.
954540	957500	But I also feel like, you know, it'll be offset.
957500	961900	You know, Sony hasn't revealed all the secrets of the controller in the system and everything
961900	962900	yet.
962900	966540	You know, we know there's this thing that the jump right in the game and the potential
966540	970200	to have like shortcuts and things now obviously doesn't speak to the controller.
970200	974460	But my point is, there are things about this system that are still under lock and key.
974460	978300	And I think the full secrets of that controller is one of them.
978300	981480	So maybe it will make more sense once we know all those secrets.
981480	986140	So I'm that's why I'm kind of like, I'm not like, okay, like, oh, bummer, that would be
986140	991000	that would have been cool if it weren't and they do they do work for the backwards compatibility.
991000	994320	So there is that I'm still like, all right, so.
994320	995320	And that's fine.
995320	996740	It works for what it needs to work for.
996740	1000820	I kind of feel like I even though I don't know all of what the controller can do, I
1000820	1004900	kind of feel like it's just going to be basically copying the switch controllers.
1004900	1007960	I think that's just going to be in hand tactics.
1007960	1008960	Just like that.
1008960	1009960	It's like, look, it's so amazing.
1009960	1010960	It's so new.
1010960	1013340	It's like, well, this is exactly what we have on the switch.
1013340	1016660	You know, it's saying it's, it's unique.
1016660	1017660	Kind of did that with the move controllers.
1017660	1018980	Oh, it's a unique thing.
1018980	1021980	We're not copying the Wiimotes, no, not at all.
1021980	1022980	Let's see what happens.
1022980	1023980	There's still going to be more.
1023980	1027340	I mean, obviously, we know Microsoft has got another event that they're going to have to
1027340	1028860	do probably in August.
1028860	1032600	And I imagine Sony's going to need to do the same thing also in August, which is the month
1032600	1033600	that we're in right now.
1033600	1039040	So I imagine maybe sometime around like Labor Day-ish, we'll probably get some dueling announcements.
1039040	1041840	Something a little bit late breaking here, by the way, it's not on our show roll, but
1041840	1045160	something I picked up on Twitter, actually, that was posted to our Discord just minutes
1045160	1047120	before we went live tonight.
1047120	1054760	But apparently a leak has confirmed the existence of an Xbox Series S in addition to the Xbox
1054760	1055760	Series X.
1055760	1059820	And what that leak is, apparently a box for one of the controllers came out and it actually
1059820	1062760	lists the Xbox Series S under it.
1062760	1066280	Now, you still have to take these sort of things with a grain of salt because we know
1066280	1069960	people have gone so far as to Photoshop like boxes and things like that before because
1069960	1070960	people are crazy.
1070960	1072960	Well, they have an actual controller, though.
1072960	1076880	And actually, it's like a retail version of the Xbox.
1076880	1081320	This one definitely seems to hold some water compared to some other things we've seen before.
1081320	1085680	But again, the Twitter fake a couple weeks ago with the F-Zero thing and all that, that
1085680	1086680	was a pretty good fake, too.
1086680	1090040	Well, but that's a more disappointing thing, though, still.
1090040	1096640	Dude, we're in the year 2020, going into 2021, and we're still using two AA batteries for
1096640	1097640	the Xbox controllers.
1097640	1101120	Come on, can we please get some rechargeable batteries, please?
1101120	1103360	Come on, is it going to be so difficult?
1103360	1108720	We've had it for two generations already for the PlayStation.
1108720	1112840	I understand that sometimes those batteries go bad and you have to replace the whole thing,
1112840	1116080	but come on.
1116080	1122360	I think it should be able to be done already, I guess, to keep the costs down, but I don't
1122360	1123360	know.
1123360	1127560	Looking at some comments in chat regarding that Xbox Series S I just talked about, DJ
1127560	1129920	Rama S says, wasn't that leak confirmed months ago?
1129920	1132560	And Bobby Blackwell says, well, I thought that was Lockhart.
1132560	1135320	Yeah, there's been the word.
1135320	1139400	This is not a huge surprise because, yes, the rumors have been out there that there's
1139400	1143160	this other thing they're working on, Lockhart, and it's another console that falls into the
1143160	1148000	Xbox Series S or Xbox Series line.
1148000	1153360	So people are wondering, is S like their discless version of the X?
1153360	1156960	We don't really know what it all entails, but it does seem to be it's going to be a
1156960	1161000	cheaper offering and how they're going to get under PlayStation 5.
1161000	1167020	If I were to guess, it's going to be a redesign of the Xbox One right now, that generation
1167020	1173500	of console put into the form factor of the Xbox One Series X, kind of like how they redid
1173500	1178460	the Xbox 360 at one time to kind of make it a little bit smaller.
1178460	1183700	I could see it something like that because, I don't know, or maybe not.
1183700	1185940	I'm curious to see what Microsoft presents.
1185940	1191920	I do feel like I will myself will probably get a Series X just because I'm a little more
1191920	1195620	of a, I guess, hardcore, I don't like to call myself a hardcore gamer because I'm not very
1195620	1196620	good at games.
1196620	1198260	I just really enjoy them.
1198260	1199500	So I'm a core gamer.
1199500	1204060	I'm just a medium core gamer.
1204060	1210260	And I feel like I'll get an Xbox Series X just because it is the more, you know, it's
1210260	1216740	why I get the nicer iPhone and not the, usually they put out like a more affordable model
1216740	1219800	that's kind of like last year's specs.
1219800	1224460	And that's cool for the people that want that, but I want the fanciest one.
1224460	1229900	So I'll probably end up going with that for Xbox Series X.
1229900	1230900	We'll see.
1230900	1237060	I'm curious what they're doing and what their strategy is overall, that's for sure.
1237060	1240800	And how they're kind of responding to the PlayStation 5 because that competition, even
1240800	1246380	though I don't like the fanboy wars, I don't like the whole PlayStation versus Xbox and
1246380	1249500	the way that people behave on Twitter sometimes, I don't care for that.
1249500	1253500	But just as a fan of gaming and that competition where they're kind of challenging each other
1253540	1255900	to do better, that I like.
1255900	1262780	And so I'm curious to see how the Xbox Series X kind of needles Sony, if nothing else.
1262780	1264300	I'm very curious about that.
1264300	1270220	DJRoma S says, the Xbox Series S is a smaller, less powerful version of the Series X, but
1270220	1275300	more powerful than the Xbox One S. Yeah, that's kind of, again, kind of what we're hearing
1275300	1278020	is that it's probably going to be a little more like an Xbox One, but something with
1278020	1283300	a little more oomph they can play the games a little better, but probably not a disk drive.
1283300	1287340	It's probably one thing that we can guarantee won't be in it, but we really don't know shit
1287340	1290460	until Microsoft has their official unveiling.
1290460	1293180	But maybe this is going to motivate them to get that done faster.
1293180	1294180	I don't know.
1294180	1295180	We'll see.
1295180	1296180	All right.
1296180	1299340	Well, is that it for the state of play?
1299340	1300340	Is that everything?
1300340	1301340	What'd you think overall?
1301340	1302780	What'd you think overall?
1302780	1305480	I skimmed through because I forgot that it was on.
1305480	1309000	I had like meetings during that time, you know, work stuff.
1309000	1310460	And so I forgot that it was started.
1310820	1314340	And so I had to kind of skim through it to catch up to the actual live stream.
1314340	1315700	So I was all right.
1315700	1319700	There's just some things like I didn't care to see trailers for, but like, it's fine.
1319700	1322700	It's not for just me.
1322700	1325220	There wasn't any like huge surprises.
1325220	1327460	It was just kind of, it was what it was.
1327460	1332140	I think it worked nice as a bridge between the two PlayStation 5 events, especially when
1332140	1334460	it comes to PlayStation VR.
1334460	1338500	Because I don't know if you remember when we were talking about that PlayStation 5 event,
1338540	1342660	I kind of commented, I was like, you know, for all that talk about how the PlayStation
1342660	1346740	VR will work with the PlayStation 5, they didn't really show anything when it comes
1346740	1349420	to PlayStation 5 VR and how it works there.
1349420	1353620	Still don't know like what exactly, I mean, I don't know if they have new hardware coming
1353620	1354620	out for that yet.
1354620	1356220	Probably not this year, I'd imagine.
1356220	1357220	We don't.
1357220	1363940	But the fact that VR is still being supported well enough to necessitate a Star Wars game,
1363940	1367460	which is a pretty, I mean, then again, Kinect got a Star Wars game too.
1367500	1372500	It's technically a port, it came out on the Oculus Quest, I want to say.
1372500	1377940	It's still a new release and it still is something to, you know, inject life into the PlayStation
1377940	1383700	VR that says to me, yes, Sony is still pushing this forward, but we'll see what comes of
1383700	1385060	it on PlayStation 5.
1385060	1390780	Because for all we know right now, the PlayStation 5 VR will be nothing but backwards compatibility.
1390780	1391900	That's all we know.
1391900	1393940	But I don't think that really is going to be the case.
1393940	1396500	I think we will see some 5 stuff.
1396540	1397540	We don't know it yet.
1397540	1398540	Yeah.
1398540	1402700	I don't think, I think what you'll see is you'll see a look, hopefully a bump in the
1402700	1407980	performance of it, maybe even like the visuals, depending if the hardware is, you know, more
1407980	1410340	powerful, assuming they come out with new hardware.
1410340	1415540	Kind of like it was a minor bump when you have the PlayStation 4 Pro versus the regular
1415540	1422180	PlayStation 4 in VR, you got some, you know, better definition in the graphics and some
1422180	1425580	frame rates were a little bit better and there's a little bit more detail in there as well.
1425580	1430900	So I'm hoping a little bit of a jump from that and, you know, being able to run those
1430900	1435740	games a little bit better, hopefully see some more immersive games and hopefully with their
1435740	1441140	improved haptics that they have in the DualShock 5, that they will add that to whatever they
1441140	1444380	come up with that hopefully is way better than the PlayStation Move controllers because
1444380	1448380	God, they're so old.
1448380	1449620	Let me read this comment from chat.
1449620	1454140	Fifth Dream over at Twitch TV slash VOG Network says, trying to sell some last minute VR units
1454140	1455780	before they drop it like a Vita.
1455780	1460060	I don't, I realize, um, everybody, you know, likes to give Sony a hard time with dropping
1460060	1462120	hardware because they don't have a great track record.
1462120	1466360	So it's a fair criticism, but I don't see them dropping VR anytime soon.
1466360	1471160	Number one, them reaffirming support for it on the PlayStation 5 is a big deal.
1471160	1474100	You'll notice they didn't say shit about the Vita and the PlayStation 5.
1474100	1476580	We don't even know if you can charge a Vita on a PlayStation 5.
1476580	1481140	So you know, but in all seriousness, when it comes to PlayStation VR, one big difference
1481140	1485760	between PlayStation VR and PlayStation Vita is that PlayStation VR and correct me if I'm
1485760	1490060	wrong and Bobby's in chat, so I'm sure he will say something, but PlayStation VR is
1490060	1492460	the most successful VR headset.
1492460	1493460	It is.
1493460	1496020	They have sold more PlayStation VRs than they sold anything else.
1496020	1499980	Now, granted, when it comes to PC, that market is a little more splintered because you get
1499980	1502700	the vibe over here, the Oculus over here and so on.
1502700	1505260	PlayStation VR is a much more of like, kind of like this baseline thing.
1505260	1510320	There is just that headset for Sony and it's a great entry level VR thing.
1510320	1513920	And Vita was never the number one selling handheld and never got there.
1513920	1516160	Never even got close.
1516160	1520400	And I think some of that is Sony's own mistakes, but that's a conversation for another time.
1520400	1526000	I just don't see them letting go of VR right now because I feel like VR is still successful.
1526000	1527920	They're still number one in that department.
1527920	1528920	And I'm looking at chat.
1528920	1529920	Ah, yes.
1529920	1530920	Thank you.
1530920	1533740	Bobby says they've sold more PSVR units than five Oculus Index combined.
1533740	1534740	That's what I thought.
1534740	1539240	So that is why I don't see them dropping VR.
1539240	1543040	Yeah, I think they'll continue with it.
1543040	1547560	I mean, we see more support for like different games and stuff that are coming out.
1547560	1551240	I'm just curious to find out more about what the PlayStation 5 is going to bring to it
1551240	1553760	versus, you know, the backwards compatibility.
1553760	1554760	Yeah.
1554760	1555760	All right.
1555760	1558280	Well, let's move on and get into some other topics for tonight's show.
1558280	1561960	And we'll talk a little more about what Xbox is doing and Nintendo is doing.
1561960	1565680	But first, let's talk about what we are doing in our gaming weeks and the types of video
1565680	1569440	games that we have been playing this week in a segment called How Is Your Gaming Week?
1569440	1571440	DarkSakura, how is your gaming week?
1571440	1573440	What have you been up to?
1573440	1576680	I have been it's been a busy week for me.
1576680	1584680	We've had some some healthy stuff and I've had doctor's visits and stuff, but they released
1584680	1589240	new puzzles for patterned on Apple Arcade, which, you know, I love that game.
1589240	1590600	It's kind of one of my stress reliefs.
1590600	1596200	I'm going back to playing the moon like mahjong too, just because it's, again, something my
1596200	1597200	list I can do.
1597200	1599800	I'm still doing Animal Crossing.
1599800	1602880	I also have let me look up the word swipe.
1602880	1606440	I know it's like a dumb little game, but this is what it is.
1606440	1611560	And I got interested in playing this from playing Words With Friends, which I need to
1611560	1613060	get back to.
1613060	1615400	But it's just a fun little game.
1615400	1621240	And I get annoyed at it because apparently I have a better vocabulary than the game does.
1621240	1623440	So I like put in a word.
1623440	1625080	I know that's a word.
1625080	1626940	The dictionary knows that's a word.
1626940	1628720	The game doesn't know that's a word.
1628720	1629720	Stupid game.
1629720	1632720	I see screenshots all the time of people with words with friends going, what do you mean
1632720	1634080	that's not a word?
1634080	1635080	Right.
1635080	1639240	Well, I do keep when I'm playing Words With Friends, I actually keep the Scrabble dictionary
1639240	1643480	open to make sure that before I play a word, I'm playing a legit word.
1643480	1644560	That's a different story.
1644560	1646680	This one, they are legit words.
1646680	1648440	I look them up in the dictionary.
1648440	1649440	Yes.
1649440	1651160	I spelled queried, right?
1651160	1652160	Apparently it's.
1652160	1653160	Yeah.
1653160	1654160	Anyway.
1654160	1661960	So, um, however, I got to play one of my favorite words, yurt, do you know what a yurt is?
1661960	1669080	Um, it's kind of, um, octagonal, uh, structure, how structure usually portable, but some people
1669080	1670080	have permanent yurts.
1670080	1671080	Okay.
1671080	1672080	I thought it was like a math thing.
1672080	1673080	Oh, no, no.
1673080	1674080	Okay.
1674600	1675600	Like house.
1675600	1676600	Yeah.
1676600	1677600	Yeah.
1677600	1678600	I've heard of it.
1678600	1679600	I used to want to live in a yurt.
1679600	1680600	So I had a fun time with that one.
1680600	1685600	Um, um, but at any rate, um, I was playing that I'm going to be sitting back down with
1685600	1686600	the last of us.
1686600	1692800	Um, once, uh, I can get some of the pain in my wrist, uh, settled down, um, Dan was playing
1692800	1693800	doom.
1693800	1699740	The other day we got doom on a switch and of course playing on the mode that has my
1699740	1702000	favorite name hurt me plenty.
