start	end	text
403510	407454	Then on one of the ends of the three towers, they have scaffolding.
407494	410496	And if you jump on the scaffolding, you can kind of make your way up a little bit more.
411557	420245	But you really need to have at least a third level on your jumpy and stuff in order to be able to reach some of that.
420906	422127	But you can get pretty high.
424868	425428	It's pretty fun.
426129	428150	It's even more amazing, too, when you get that high.
428430	430851	You can still see all the cars and people walking down below.
430891	435933	I mean, that's pretty amazing compared to Saints Row, which you wouldn't see any of that stuff.
435953	437293	Stuff would be glitching out and stuff.
437374	439614	But I can't wait.
440075	442356	I can't wait for Saints Row 2, whenever the hell that comes out.
443396	446057	But Crackdown, that's going to hold me over for a long time.
446738	447438	Hold you over to what?
447458	448258	Oh, Grand Theft Auto?
448278	449139	Is that what you're waiting for?
449159	450059	Oh, yeah, Grand Theft Auto 4.
450779	451199	Anything else?
452380	452420	Um...
453385	455967	No, actually, oh, I played Luminous a little bit.
456347	462532	I got some more achievements playing the time attack stuff, and I think that's all I played.
462592	463733	Yeah, that's it.
464193	464413	All right.
464854	471979	Well, my gaming week wasn't too thrilling because I'm still in my world of Warcrack mode, so I'm still playing there with the guilt.
472372	472893	OrangeLandsRadio.com
495126	496266	Actdeft, Drew, Carameldansen
519572	528575	So there was a film on there that one of my friends had seen that said I'd probably like called Hard Candy, which I decided to download in HD just because I wanted to see how was the HD delivery and everything.
529156	532837	And, well, the movie itself was kind of weird.
532877	537219	I mean, I guess it was good for like the first 40 minutes and it was just like WTF and it was kind of gross.
537679	538259	But anyway...
538632	539973	DarkSakura, DarkSakura, DarkSakura, DarkSakura
564032	567634	Once you download the movie to your hard drive, you have 14 days to start watching it.
567994	571915	And then once you press the play button and start watching it, you have 24 hours to finish it.
572676	576457	Which, you know, if I'm going to sit down and watch a movie, that was certainly ample time for me to finish it.
576517	579058	But just so you know before you download any of that stuff.
579658	582460	Picture quality, because I downloaded in HD, was pretty good.
583480	588322	I don't know if HD gives me anything that much more than DVD does.
588362	589662	I mean, yeah, it's a little crisper.
589723	591203	Yeah, the colors stick out a little more.
591303	593164	But is it worth...
593766	595146	DarkSakura, DarkSakura,
622269	625531	It wasn't having the slowdown problems that the store did when it first launched.
625571	631414	Whatever, I guess maybe the curiosity factor settled down a lot and things, it's easier to get in there and download movies now.
631494	638498	So I would recommend if there's a movie on there that interests you, you want to see how it looks, download one, try it for yourself, why not?
639386	655688	I also downloaded for free because it was for free for a couple days the first episode of the Sarah Silverman program which was hilarious but the audio is off a little bit because we also taped my roommate taped it on the DVR and then I was like oh we can download it it'll be like perfect quality and while the video quality was great the sound was off
656448	656928	Thanks for watching!
677436	681239	Going to the chat room and seeing what the folks are saying there in the chat room.
682099	682500	Let's see.
682960	685362	Blackboy says, God, Shelly Winter is in HD.
685442	687924	No, not the old-ass Poseidon Adventure.
687944	688645	I mean the new one.
688665	690106	What did the new one have in it?
690146	692508	It had... What was that guy?
692588	695090	It's in... God, I can't even remember his name.
695130	699794	Who's the guy that's Snake in Revenge of New York or whatever?
700375	701335	Oh, that's Kurt Russell.
701375	702036	Kurt Russell's in it.
702777	703337	That's what it is.
703717	705619	Mike W. says, Rob is a movie snob.
706257	707118	Yeah, maybe a little bit.
707238	707558	I don't know.
708538	711360	Mike W says, Rob only plays Xbox Live Arcade.
711680	713421	Yeah, lately that's what I've been playing.
713441	718064	There hasn't been a whole lot released on disc that I've wanted to play, but I enjoyed Heavy Weapon.
718084	718925	I love Luminous.
719605	721406	I love the Xbox Live Arcade games.
721426	724849	I like those little, I don't want to say throwaway games, but the little like...
725829	727090	Because I have gamer ADD.
727130	734136	If you've listened to this show long enough, you know that I never stick with one game for a long time, with the exception of the few MMOs I've played.
734176	737119	And even then, I quit and go back and quit and go back all the time.
737199	739481	So, Xbox Live Arcade games are perfect for me.
739561	743964	But I do want to check out Fusion Frenzy, which is kind of the same thing.
743984	748048	It's like 40 minigames in one, but it's an actual release game as opposed to Xbox Live Arcade.
748989	752672	And I'm definitely looking forward to some of the Xbox Live Arcade news we have coming later in the show.
753786	754787	and DarkSakura.com.
777449	783913	Sunday nights at 6 o'clock or our rebroadcast on All Games, which is currently Monday at 5.30 Pacific and 9 a.m.
784013	786495	on Tuesday Pacific time at AllGames.com.
786535	788976	Although I hear those times might be changing in the near future.
789957	791298	We'll let you know the details when that happens.
791398	792598	Also, we have a MySpace.
792839	804005	So if you have a MySpace, if you want to come join us where the Internet goes to die, MySpace, the antichrist of the Internet, it's MySpace.com slash Orange Lounge Radio.
804025	804226	What?
805560	807101	We have another community.
807141	808702	Yes, we have our LiveJournal community.
809202	809722	And what else?
810262	810923	What am I forgetting?
811703	812003	DeviantArt?
812043	813024	Is there a DeviantArt community?
813444	814905	We have a few communities, thankfully.
815005	815945	We don't have a DeviantArt community.
815965	816666	There's Frapper.
816806	817446	There's the Frapper.
818326	820207	We have our forums, too.
820307	822028	Oh, I already plugged the forums.
822088	822829	Okay, fine.
822869	823829	Fine, then I'll plug them again.
823949	825410	OrangeSongsRadio.com Use them!
825450	826891	My God, people, it's not hard.
828892	829332	It's fun.
829992	831393	And we read them and respond a lot.
831433	833054	I have more posts on the forums than anybody.
833334	835295	Probably Loki and DarkSakura are up there, too.
836166	836507	Not me.
836947	837287	Not you?
837787	839888	Why aren't you participating in the forums, you hypocrite?
840209	841269	I'm not a hypocrite.
841329	842070	I'm babysitting.
842190	842650	Oh, I see.
843510	845031	All right, well, let's get into some gaming news.
845171	846212	And we're going to start it off.
847233	854256	As I mentioned at the top of the show, we were very lucky to have our coverage of Dance Dance Revolution Hottest Party hit dig this week.
854296	856918	So thank you guys very much for giving us a dig on there.
857318	861280	And as we reported, we were lucky enough to attend Konami Gamers Day earlier this week.
861300	862221	And we'll tell you more about it.
862601	863322	DarkSakura, DarkSakura, DarkSakura
889884	892747	I think a lot of people expected the DDR was going to come to the Wii.
892927	893808	It was just a matter of time.
894289	894969	I don't know about you.
895170	896651	I wasn't expecting to hear it this early.
897012	902758	Like, I kind of thought we would see it maybe... Like, doesn't it seem still early in the Wii's life for us to be getting this game?
903218	903558	I don't know.
903739	904019	Maybe.
904419	904660	Maybe.
904680	904720	So...
905482	906803	I was surprised at the timing of it.
906863	912127	I thought we wouldn't hear anything about it until at least E3, if not 2008, but it looks like we are getting it this year, at least according to the press release.
912147	914789	Well, probably because there's not going to be another PlayStation 2 version this year, I would think.
915229	915589	I don't know.
915950	919692	They didn't show one off, so that would imply that, but I don't know.
920473	928358	There's a lot of stuff they didn't show off at Konami Gamers Day, so they didn't say anything about Metal Gear Solid 4, except kind of cock-tease us with a release date and then not say anything.
928759	929839	That was stupid.
930740	931060	They knew.
931100	932041	It's coming soon.
932061	933442	I was like, that's such a rough thing.
933462	934943	They knew we all wanted to know it.
935575	936495	DarkSakura, DarkSakura, DarkSakura
963922	967709	Because that might leave it to a much bigger announcement coming up later.
968570	972016	Ah, so you think Silent Hill 5 is worthy of a press conference all on its own.
972316	972577	Why not?
972981	973782	DarkSakura, DarkSakura
997950	998651	We'll see.
998811	999772	It was interesting, the little demo.
1024809	1026711	Now, of course, it's on the Wii.
1026851	1028952	You've got to wonder, how's the Wii Remote going to be used?
1029212	1030773	And yes, you use the Wii Remote in the game.
1031233	1038658	Basically, I think this is more of a concept build, what we were looking at at the show, because it basically looked like DDR Supernova, but blue.
1039038	1045342	And then every so often, an arrow would be replaced with this little icon that kind of looked like the Wii Remote and then unchecked next to each other.
1045362	1045802	It looked like a pause.
1045922	1048183	We're still really experimenting with what the Wii thing is going to do.
1067629	1070010	By the way, I want to mention something I didn't post anywhere on the site.
1070050	1073031	Since Jason Enos was there, I took an opportunity to ask him a couple questions.
1073431	1076513	And I asked him, I said, So how about DDR in the Arcade?
1076873	1078533	Anything you want to say about DDR in the Arcade?
1078553	1080134	And he, of course, didn't really have anything to say.
1080154	1085596	I said, What about that rumor there's an expansion coming to Supernova with, you know, the 2030, 203 or more songs?
1085636	1087537	He said he didn't know anything about it.
1088017	1089798	Which could be the polite way of saying no comment.
1089898	1090278	I don't know.
1090478	1095320	But rest assured, those rumors that you've seen floating around the other DDR sites...
1096178	1098600	Jason says you don't know about it, so that's what I'm going with.
1099221	1099761	I'll trust him.
1099981	1116176	What's interesting, though, is I was reading there are some rumored release dates, and I haven't heard anything about this yet, but that stupid Codemasters Dance Factory game was going to be coming to the Wii in March before DDR.
1116436	1116937	Oh, interesting.
1117177	1122202	But, I mean, I can tell you right now the game's going to be ass, just because the last one was ass.
1123166	1124627	Looking at some comments from chatroom.
1124987	1128109	Jeremy Todd 1 says, Silent Hill Origins is now the next Duke Nukem Forever.
1128209	1128729	God, I hope not.
1129369	1131070	Jaded says, Silent Hill, there won't be a 5.
1131370	1132631	I doubt that.
1132691	1134152	Those are big words.
1134172	1135432	4 sold pretty well, didn't it?
1135452	1136973	I don't see why there wouldn't be a 5.
1138294	1141916	Alright, Rama says, DDR Supernova 2, In The Groove, Dream On.
1142616	1142896	Dream On.
1142976	1143337	I'm sorry.
1143677	1145818	I've been following the Bomani scene for a long time.
1146917	1149658	In the Groove songs are not coming to DDR.
1149998	1157620	And I don't have any insider knowledge to back that up, granted, but just having followed Konami and the Bonnie series as long as I have, it's not happening.
1157840	1160240	Stop getting your hopes up about it, because you're going to be disappointed.
1160280	1161461	It's not happening.
1162841	1165162	Once that ruling passed, In the Groove was officially dead.
1165322	1169603	So anyway, away from that, back to DDR on the Wii, because that's what we really want to talk about.
1171219	1172800	What I thought was interesting is the selection screen.
1172820	1176041	You could use the Wii remote to point and click at songs you wanted to play.
1176361	1178121	And it had a cute little DDR arrow icon.
1178161	1178441	I don't know.
1178501	1180442	It's all temporary right now.
1180622	1181102	Yeah, I'm sure.
1181342	1181602	I'm sure.
1181923	1182723	What did you think, Loki?
1182743	1183903	Because you actually got to play it.
1183963	1185964	What did you think actually playing the game?
1186424	1188105	Did it feel right?
1188405	1189025	Was it weird?
1189885	1192386	It was like DDR hands and feet mode.
1192848	1194371	Thanks for watching!
1206604	1208245	You know, you supported the eye toy.
1208445	1210827	You don't need to have a hands and feet mode in that.
1211307	1216992	Although, the thing is, though, if they do something like this, they could do some really interesting stuff with it.
1217032	1220554	Like, instead of, you know, have a whole section of the song that's all done with your hands.
1220654	1221935	I mean, that might be kind of cool.
1221995	1226338	That's what Jason was kind of implying, that they might want to do things where you do different motions.
1226358	1228900	Like, he referenced Saturday Night Fever, like the disco pose.
1229180	1231802	Like, there might be a symbol that you have to do that kind of pose.
1231822	1233764	They could do, like, what was in...
1234685	1235446	Samba de Amigo
1243573	1245354	Right now, it's still way too early.
1245374	1245955	It is.
1245995	1249617	Other than we know that there's DDR with possible stuff.
1249958	1256262	I just want to say, though, when I played it, I thought it did feel like it played a lot like hands and feet mode because none of this extra stuff was in there.
1256502	1257903	But I felt it was a lot cleaner.
1258203	1261506	Because the problem I have with the iToy is the device just sucks.
1261946	1265208	If you're not in the exact right lighting, it doesn't work.
1265228	1266709	And that's not Konami's fault.
1266990	1268511	It's just the iToy sucks.
1268671	1270052	I'm sorry, I've not played one...
1270652	1273314	Good thing with the eye toy, not one.
1273994	1278097	And you have to have the exact right lighting to make it work, and it never is right on DDR.
1278197	1284921	I don't know if you have a house where you can get it to work every time, but the nice thing about playing this on the Wii was that it worked every time.
1285181	1292125	Like, you don't have to have the perfect white background in your house to get the Wiimote shaking to pick up.
1292465	1296828	So that's what I liked about it, and it didn't matter where my hands or feet were, I could kind of do it wherever.
1297268	1298269	So that was kind of fun.
1298289	1298489	Mm-hmm.
1298889	1304954	So I had fun with it, and it certainly posed a... I mean, I was struggling on medium-level difficulty songs.
1305314	1309558	So it certainly adds a whole new challenge to it, which I'm sure the purists will not be happy about, but...
1310837	1316959	I did find it interesting, though, that all the dance pads were just the GameCube dance pads.
1317099	1328263	I think, you know, in speculating that DDR was going to come out on the Wii, I wondered how they were going to do the wireless pad without lag, and it never occurred to me, duh, just use the GameCube pads, because there's GameCube controllers on the thing, and it looks like that's what they're doing.
1328283	1334085	Because that's what, in the trailer, you could see clearly that even the non-Mario pads they used in the trailer were just plug-in
1335364	1336505	Thank you for watching!
1351974	1358055	and they're going to have a mode in this where you actually talk to each other and you have to do the same pose at a certain part in the song.
1358075	1360216	They know they want that in one type of mode.
1360236	1365777	So you have to communicate with each other and say, okay, we're going to disco, we're going to disco, we're going to sprinkler, Roger Rabbit, I don't know, whatever.
1366077	1368398	So that's going to be interesting, I think, if nothing else.
1369038	1371239	Also free play mode and workout mode.
1371519	1375560	No sign of edit mode, but I don't see how you couldn't have a DDR right now without edit mode.
1375580	1378400	So I don't see why that wouldn't be coming for those that want to edit the Wii things into it.
1378420	1379520	Yeah, it's way early.
1379581	1381461	It's probably just a technical issue for right now.
1381921	1384603	So if you want to see more on it, we even have some pictures.
1384643	1388706	We took some pictures of the trailer, which hasn't come out anywhere else yet.
1388726	1390126	And there's a picture behind the scenes there.
1390146	1394789	You can see Jason demoing it for some girl from some unknown press site who's giggling over it.
1395270	1396290	You can see all that on our site.
1396731	1400873	And we have the only picture of the interface as it is now.
1400893	1401634	But that's going to change.
1401654	1402655	The interface is going to change.
1402695	1404296	That was obviously a temporary interface.
1404656	1407858	But that's all at OrangeLoungeRadio.com if you want to see more information on that.
1408544	1411547	So Loki, what else did you see at Konami's Gamers Day that you enjoyed?
1411987	1415170	There's actually quite a few games there and I got to try a little bit of everything.
1415650	1424777	One of the first games I tried was Time Ace, which in the preview kind of reminded me of Time Pilot because you're playing in kind of different time periods and you're flying planes and stuff.
1424838	1425218	The game...
1426178	1429680	Itself actually reminded me, the graphics remind me of Prop Cycle.
1429860	1431420	I don't know if you remember that old arcade game.
1431480	1432981	I freaking love Prop Cycle.
1433321	1435362	That's like one of the most underrated arcade games ever.
1435782	1437363	It reminded me very much of that.
1438083	1439484	Weren't you big on Prop Cycle, Jamie?
1440284	1442365	I worked at an Amcor arcade when it came out.
1443025	1444146	Prop Cycle's a bomb, man.
1444166	1445346	You fanned yourself when you played it.
1445366	1446487	I played it for free so much.
1446507	1447467	I love Prop Cycle.
1447767	1448187	Anyway, sorry.
1448447	1454550	Anyways, but the game kind of reminds me of that, at least the level that they had you try out, where you're kind of playing this biplane thing.
1455495	1456156	Time Ace, Time Pilot,
1477771	1481974	I mean, both of them are bi-playing games where you're fighting in different time periods.
1482114	1483495	It seems logical to me.
1484136	1484436	Interesting.
1484476	1487318	I just, for some stupid reason, did not make that connection.
1488659	1488959	I don't know.
1488979	1491161	I just thought that's what they were doing.
1491962	1492642	I could be wrong.
1492682	1497246	They could just be coming up with something that's almost identical and has almost the same name.
1498266	1498567	Whatever.
1499447	1503270	Another game I did play, though, was Coded Arms Contagion for the PSP.
1503750	1506933	And I can tell you, having played the first one...
1507682	1509623	It's just not good at all.
1536141	1538662	That's really, unfortunately, a problem with the system.
1538742	1540622	But the game itself looks pretty good.
1541342	1542983	I mean, it's okay.
1543063	1544703	I just didn't have very much fun with it.
1545504	1547584	But what can you say, I guess?
1547724	1550965	If you're used to playing first-person shooters on the PSP, then great.
1551005	1551885	Maybe you want to check out.
1552485	1556607	Definitely a good thing that they didn't do the random levels like they did the first one.
1556627	1560308	I don't know, but it kind of reminds me of a Metroid Prime type game.
1560328	1561968	I don't know.
1562984	1565545	Dewey's Adventure, I know we saw the video of that.
1565805	1566365	It looked okay.
1566566	1569787	Kind of reminded me of Kirby a little bit, actually.
1569807	1571608	It reminded me of one of their own titles.
1571668	1574669	It reminded me of the Kororimpa.
1574809	1575609	I can't say that.
1575629	1576209	Kororimpa?
1576430	1577250	Kororimpa.
1577530	1578350	I can't say that word.
1578670	1579931	It reminded me of Kororimpa.
1580703	1581183	DarkSakura, DarkSakura
1603097	1604418	But he can't really do anything else.
1604798	1608519	It's very interesting the way you change the temperature and it's supposed to change the environments completely.
1609959	1616401	You can actually shake the controller certain ways to cause earthquakes or to cause wind and stuff like that.
1616441	1618742	So that's kind of unique for a platform game.
1619262	1626950	When they were about to announce Dewey's Adventure and they were showing the trailer and everything and they didn't tell us what the name of it was yet, didn't you think we were about to see Elebits 2?
1627510	1629372	Yes, because... I totally thought that's what was coming.
1629392	1632475	The cutscene for the artwork is exactly the same.
1632775	1633816	Exactly the same.
1633836	1634677	It's the same style.
1634697	1637820	They got the same people that did all the arts in Elebits to do this game.
1638301	1640683	It feels like it's in the same universe.
1640703	1643266	It even had glowing creatures that were small.
1643286	1643486	I'm like...
1644302	1646804	All they're doing is remaking Elebits all over again.
1666480	1667661	I give Konami props for original stuff.
1679936	1681477	with that and Elebits and everything.
1681517	1686759	I mean, how easy would it have been to just ported Castlevania to the Wii where you use the Wii as the whip?
1686819	1687899	Whoop-de-doo!
1688259	1691300	They're coming up instead with original things for the Wii, which I think is kind of cute.
1691481	1693701	But I want a Castlevania game where you use the Wii as the whip.
1693781	1694682	I know we all want that.
1694722	1695782	We don't need it right now.
1695842	1697623	We have this other Castlevania thing to look forward to.
1697643	1698463	We're going to talk about it in a minute.
1698483	1699524	We don't need another 3D Castlevania.
1699544	1700124	That's true.
1700224	1702205	Castlevania 64 still burns a little bit.
1702945	1705486	Hey, now, we have 3D Castlevanias that aren't that bad.
1706385	1707426	But they're not that good either.
1707726	1709967	Castlevania 64 made my soul cry.
1710168	1713150	Compared to Symphony of the Night, everything since looks like poop.
1713270	1713770	I'm sorry.
1714010	1717612	Compared to freaking Rondo of Blood, everything is poop.
1717672	1718813	We'll get there in a minute, sweetie.
1718833	1719754	We'll get there in a minute.
1719774	1724297	Symphony of the Night was great, but it wasn't a true Castlevania in my opinion.
1725244	1732267	It was like Metroid featuring the Castlevania characters.
1733047	1739069	I'm not saying it was a bad game, it's one of my favorites ever, but it was Metroid featuring Castlevania characters.
1739729	1743911	But it was like the best thing I've ever played, one of the best games I've ever played in my life.
1744431	1752434	And granted, I think the best video game ever made, I don't know how many times I've said this on the show, but I think the greatest video game of all time is Super Metroid.
1753159	1755462	and so of course I love Symphony of the Night.
1774813	1795645	and it was kind of cool definitely a lot of detail in there and it was kind of cool you can go around ripping heads off of little demons and throw them at them and stuff like that and the entire environment was pretty destructible so I think it definitely looks like a better game definitely a lot better than their last brawler that came out so it should be good
1796648	1797988	The other one, Wing Island.
1798229	1805771	Wing Island on the Wii actually could very well be, you know, a sister game to Pilotwings.
1805811	1809132	I mean, it pretty much is Pilotwings from what I've seen.
1809812	1814233	And also, once again, kind of the same art style as, you know, Prop Cycle.
1816033	1818394	Very simple graphics, but it's fun.
1818434	1825136	You play, you know, a squadron of biplanes and you do a bunch of different missions from fighting lost cows to delivering, you know,
1828328	1835433	I'm looking at chat trying to answer some questions.
1836273	1841957	Travis Donovan for Prez in 08 asks, How did Rob get an Elebit for his 360 gamer picture?
1842458	1848202	You're seeing a lot of people on Xbox do this now and it's all thanks to the Xbox webcam and the way I got an Elebit is that
1848522	1849543	DarkSakura, DarkSakura, DarkSakura
1869398	1874799	I had a Mario Kart as my background because you can import themes from pictures on your computer.
1874859	1879180	So, you know, you can do fun little customizable things with your 360 that kind of make you go, what?
1879480	1880260	I haven't bothered.
1880300	1882821	I just have Perfect Dark.
1883921	1884381	That's fine.
1884441	1890323	And the one that the public sees, I can't... Because, you know, you only see the camera pictures if you're on the friends list.
1890383	1891743	But what do I have?
1891803	1894043	I think I just have one of the Pac-Man ghosts or something.
1894103	1895284	I change it almost all the time.
1895324	1896164	I change it like every week.
1896924	1897184	Okay.
1897526	1898507	It's like my MySpace.
1898547	1900768	You've got to change it all the time to keep it current.
1900948	1901789	Rob, look.
1903670	1905311	Oh, you have Pac-Man background on your phone.
1905351	1906271	It was a downloadable thing.
1907052	1908372	Did you pay money for that?
1908593	1909933	Yeah, I was bored.
1910093	1910434	Loser.
1910634	1911814	When I'm bored, I buy stuff.
1912095	1913676	All right, like most women.
1914016	1914496	Hey!
1915317	1916177	Hey, hey, hey.
1916217	1917738	You're mad because it's true.
1917758	1919139	You stopped that right now.
1919199	1924382	Hey, hey, hey.
1924862	1926223	I just got a bottle thrown at me.
1927416	1930199	Rob, I have a heart.
1931340	1932721	It bleeds for you.
1945639	1948880	So, you know, it's going to be our first Castlevania game that we have on the PSP.
1949360	1953661	And what's interesting is that, you know, elements of it are new, but it's still kind of an old game.
1954221	1960983	Basically what the Dracula X Chronicles are is that you're going to have this old game, Rondo of Blood, which they said has never been in the U.S.
1961043	1961523	before.
1961904	1962824	Never!
1964131	1974958	It hasn't, but I can't stop thinking about Castlevania V. You know, even though that game was ass, I mean, really, that game was like the worst Castlevania game they ever made next to 64.
1975018	1982563	Well, yeah, but in Japan... Actually, I would rather play Castlevania 64 than Castlevania V. In Japan, by the way, it was released as Dracula XX.
1983283	1983423	Right.
1983683	1991586	Well, so, so, they kind of, but I mean, after you got past the first stage, a lot of it was different, so it wasn't really the same game, but in a way it was.
1991647	1992027	But anyway.
1992047	1992847	I'm watching the trailer.
1993027	1995808	That's as much as we got of Rondo of Blood previously.
1996088	1999990	Well, now we are going to get not only the classic Rondo of Blood game on the PSP.
2000310	2001191	DarkSakura, DarkSakura, DarkSakura
2017944	2018664	Yes, I think so.
2018744	2018945	I think.
2018965	2019485	That's hot.
2019565	2019885	I think.
2020485	2021606	It was hard to hear sound in there.
2021646	2025628	Well, you remember, though, the show where I brought in my Turbo Duo.
2025648	2026648	That was before we were podcasting.
2026668	2028089	And hope you got to play it on air.
2028189	2029150	That was in like 2003 or 2004.
2029310	2030690	Yeah, that was a few years ago.
2030910	2031871	Yeah, I remember that.
2032811	2033492	I'll bring it back one day.
2034817	2036398	But yeah, it was a sexy game.
2036458	2037199	It looks great.
2037559	2041541	I love, love, love the 2D with the 3D look.
2041581	2045203	I mean, the best thing I could compare it to is like if you played Super Smash Bros.
2045263	2052527	Melee and you've played that mode where you like actually are in the Mario game, but it's like all 3D-ified even though it's 2D.
2052607	2055048	That's what they did to Rondo of Blood in this enhanced mode.
2055148	2055408	It's great.
2055448	2056169	Okay, Instant...
2057389	2058890	Impressed Points for me.
2060511	2062833	The game mechanics are the same as 2D.
2062933	2064354	Yeah, you can do the backflip.
2064414	2066736	Not just that, I was checking the timing of the moves.
2067076	2068977	They're exactly the same as the PC Engine.
2069037	2075422	It did play a little weird from the Castlevania games I'm used to, but I understand that's because the controls handled a little different back then.
2076142	2080905	Also, something you have to remember, since this was before Symphony of the Night, you cannot just go anywhere you want.
2081245	2082686	It's a little more like Castlevania 3.
2082726	2083507	It's a real Castlevania.
2083667	2084768	Castelvania 3 Castelvania 3
2104009	2113536	and a lot of people who were wondering who Maria was, who didn't know any better, she was actually playable in Rondo of Blood if you rescued her.
2114096	2117559	And all of her attacks were kind of stupid and cutesy little girly attacks.
