start	end	text
264904	267885	They don't get in trouble for spilling the stuff that they're not supposed to be.
268045	268945	They didn't sign anything.
268965	274126	But GamePro's crappy, so they don't know that it's GamePro.
274226	277687	The one voice over there you hear is the one and only Techmaster Loki.
278547	280428	I am here, and I love bacon.
281028	281448	Yes, you do.
281748	282388	You do love bacon.
282968	283348	All right.
283748	287529	Also joining us tonight, we have other special guests, not just those folks.
287589	289930	We've got the one and only Jazz.
290970	291230	Hi.
291650	291970	How are you?
292010	292891	Wow, that mic's loud.
293151	293631	That's all right.
293991	294371	No, my voice.
294773	295153	That's right.
296134	296675	I'm fine.
297716	298116	Good to hear.
298997	299317	Alright.
299597	307164	Say hello also to the one and only, the guy who turned this show NC-17 last week with a single sentence.
307645	309747	Say hello to my roommate, Extifer.
309947	310508	Yo.
311328	311689	Alright.
313290	317474	Alright, so we're going to take a quick break and then we're going to come back and dish for a little bit.
318103	319224	And all the times I knew we ever would've
347429	349312	Thank you for watching!
519998	549357	How come you just walk away from me When all I can do is watch you leave Cause we've shared the laughter and the pain And even shared the tears You're the only one who really knew me at all So take a look at me now Cause you're just an empty
554452	555393	Thank you for watching!
584207	588833	There's just a lefty thing And there's nothing left here to remind
616540	618249	Let's go, let's go, let's go, let's go
650220	651303	Thank you for watching!
699631	702333	Go left, go right, go left, go left, go left, go left
728749	729109	Music Gaming
752627	753468	MusicBaseVideoGames.com
774656	776177	DarkSakura, DarkSakura, DarkSakura
803047	829192	I got to play some more games, um, Darkwatch, for, you know, briefly, then I got bored of Darkwatch after about five minutes, just because, you know, first person shooters, eh, I just didn't have the time to dedicate to it, so Burnout 3 it was, because I took down 54 cars in one match, and that was fucking awesome, that was one of the best races I've done, uh, it was just like, I was in the zone, just like, knocking off cars, you know, three at a time, and
830150	833894	You have been obsessed with Burnout 3, just like I have been obsessed with Meteos.
834094	834774	I cannot stop.
834834	837296	And now, Miklatov is obsessed with Meteos.
837757	840139	Well, then also, I got to play actual music games.
840159	843822	I got to play Taiko no Tachigen while I was waiting for Nelly to get out of the doctor's.
847181	868152	On the PSP, you didn't lug the big drum into the doctor's office or anything I do lug my PS2 around though, I do do that And I kid you not, this is how addicted to Burnout 3 I am I will lug my PS2, I carry it with me to work I'll lug it downstairs, we'll hook it up to the TV We'll play two races and unhook it up in a matter of 15 minutes
868993	872134	That's pretty much all I did that was super exciting.
872174	873114	I saw a 40 year old virgin in that movie.
873134	873695	It was hilarious.
893106	894006	I love it.
894046	894687	Highly recommend it.
894747	896488	Was it funnier than There's Something About Mary?
896508	896988	Yeah.
897548	900189	It was one of those movies you actually laugh out loud.
900249	901550	It was just really funny.
902570	906112	Steve Carell is awesome, and all the supporting cast was awesome as well.
906172	907553	So, really good movie.
908013	908953	Comment from the chat room.
909013	914276	Fireboma says, Any game that enables you to produce Final Destination 2 pileups are great.
915736	917417	If you remember the beginning of that movie.
917997	919138	If you want to join our chat...
919693	921674	and have comments randomly read on air.
921755	923396	OrangeLoungeRadio.com, click on chat.
923816	927118	That's the difference between this show and the podcast, really, is that you get to interact with us.
927198	930241	The thing that pisses me off about Burnout 3, though, is I can't find cheat codes for it.
930501	934104	And, you know, it being on my hard drive, it makes it a little hard to cheat.
934164	939407	There is a way, though, Code Breaker version 9, I guess you can do that, but I have 8, so I have to see if I can upgrade that or something.
939427	939788	I don't know.
940348	947053	But, yeah, it looks like it's going to be really fun, and I'm waiting for Burnout Revenge, because that's next month, so...
947912	948492	DarkSakura, DarkSakura,
968277	972020	College DJ, okay, that's on MTV, okay?
972040	973921	I think I got my start.
975102	980545	Hey, you're listening to Chico State Radio, and now it's some Beck, and coming up, more Beck!
982307	988791	No, honestly, it's very annoying, and I've turned the announcer off a few times, and he keeps coming back.
989506	999014	and also if you don't play the world race mode right off the bat, you'll keep getting these stupid training videos that pop up and they're like five minutes long and you can't bypass any of them.
999094	1000095	That sucks.
1001697	1007462	And also some of the physics in the game were a little touchy and the AI is a bit too rubber bandy and it's just, I don't know.
1007622	1011845	But Burnout Revenge, from what I hear, fixes all of that and the game is amazing.
1011865	1012966	I can't wait.
1012986	1015649	Because you can also do, I guess...
1016793	1018193	DarkSakura, DarkSakura
1048188	1048809	That's about it.
1050550	1051191	That was my life.
1051251	1051811	And I worked.
1052192	1053433	You worked a lot this week?
1053553	1054774	Yes, and I hated it.
1055094	1056135	I hated it so much.
1056215	1057796	Don't talk about you don't like it.
1059098	1062821	Don't say that when Konami people might be listening to this show, you dumbass.
1063430	1064551	DarkSakura, DarkSakura.com
1086532	1090476	Based off the original Frogger, and well, it's a Frogger game.
1090836	1094160	If you can take care of Hawaii, it's all Hawaii.
1095361	1097142	Let's just go to Hawaii and beat some people up.
1097182	1098624	Yeah, I mean, it's that simple.
1098884	1102187	Japan needs to, you know, bomb them again.
1102427	1105090	Again, for those that don't know Miku Latavi, he actually works at Konami.
1105951	1106191	Can you
1106867	1108148	What can you tell us about your job?
1108188	1114432	He's under a lot of non-disclosure agreements, which means if he says things that he's not supposed to, he gets a spanking and possibly fired.
1114452	1117814	They should put a little collar around his neck if he says something he's not supposed to.
1117834	1119795	That transmits back to the home planet.
1120956	1122156	So what can you say about your job?
1122176	1124217	Well, okay, people know I do DDR.
1124718	1129721	And, I mean, if you look at instruction booklets, you see lists of testers and stuff.
1129921	1131562	And so you see my name there, too.
1131662	1133623	So, I mean, you can gather that information.
1133803	1136025	I test and I do DDR and I do other things.
1136265	1139488	So would it be fair to say and feel free to say you can't answer if you can't?
1139508	1140269	I can't answer that what?
1141490	1142191	I didn't even ask!
1143152	1144853	Is DDR the only game you work on?
1145274	1145414	No.
1145434	1145935	No, it's not.
1146335	1147356	Okay.
1147496	1149298	Do you work on games other than Bomani games?
1149518	1149738	Yes.
1150219	1150379	Okay.
1150399	1150519	I see.
1151420	1151620	I see.
1152185	1153186	DarkSakura, DarkSakura, DarkSakura
1168913	1169173	No.
1169893	1173674	Any songs from any purple-looking games that you can think of?
1173734	1175935	Oh, you're talking about Beatmania, aren't you?
1175995	1176355	Yeah.
1176515	1177335	Okay, hold on.
1177475	1178235	I can clear this up.
1178775	1179736	You know about Beatmania?
1180316	1182696	We don't know anything more than everybody else does.
1182796	1187197	When we saw those pictures for the first time is when you saw those pictures for the first time.
1187717	1189178	So it was shocking to us, too.
1189218	1191198	But IGN saw them before everybody saw them.
1191218	1191978	I know, they're jerks.
1194099	1194779	I hate IGN.
1196946	1197266	What's up?
1197487	1198328	Can you tell me about this?
1198568	1199909	What the hell's up with GamePro?
1200290	1200830	What the hell?
1201070	1202612	How come they beat you to everything?
1202772	1208178	They're a nobody, like, pays attention to magazine, so they can say whatever they want.
1208979	1212583	They need to say something to get some readers, and then they have readers for a day.
1212703	1213483	Disclaimer, guys.
1213684	1216847	Miklatov's comments are his own, and do not necessarily reflect those of Konami.
1216867	1218369	They are wannabe EGM, okay?
1220110	1225053	GamePro used to be the shit back in the day when it was GamePro and Nintendo Power.
1237655	1241959	Every day they would walk in and see the big list of the club members and go, Ha ha ha ha ha!
1242519	1243800	Stupid people!
1245621	1254528	See, the only thing I remember from GamePro from my childhood is the two covers, the American Gladiators one, and the Gremlins 2 one, and then everything else is a blur.
1254749	1256470	Because the American Gladiators one.
1258939	1259959	What's that noise?
1260380	1260800	Forget it.
1261960	1266882	I can't remember when I pinched my cheek at the cover.
1267162	1267762	Forget it.
1268563	1269683	Forget it.
1269903	1271444	Rob was trying to save it.
1271524	1273264	He was masturbating to the cover.
1273324	1274825	Yeah, when I was nine.
1275985	1281107	This is what we call a radio gag because they can't see that I'm pulling my cheek.
1281567	1284268	It sounds over the sound waves.
1284348	1288210	It sounds like... This is what we do when we don't have...
1288888	1291870	Soundboards with different audio effects.
1291930	1294212	We have to make them ourselves.
1294692	1297515	But still, I was like nine when that cover came out.
1297775	1301738	So if you're saying that I was masturbating at nine... Dude, some people were!
1301758	1304100	You know, people can keep magazines.
1304120	1305541	They don't just disappear.
1306081	1308863	But it had like laser on the cover.
1308883	1311345	I didn't even remember who was on the cover.
1311385	1313407	It was Gemini, laser, and some chick.
1313567	1314267	Okay!
1314467	1314708	Those...
1315328	1320171	Those Farrah Fawcett posters were in guys' bedrooms for like 25 years.
1320871	1321231	Okay.
1321271	1322192	They need lives then.
1322332	1322812	I guess so.
1323052	1325674	And Loki, what are you talking about that we don't have a soundboard here at the station?
1326854	1327895	God damn!
1328916	1329816	Ow, my foot!
1330016	1332137	Why did I shoot myself in my foot?
1336627	1337407	Oh, I have something else.
1337647	1337828	What?
1338148	1338768	Okay, and a drink.
1340129	1346872	We were at IHOP today, and we were sitting in the back of the place, because that's where they made us sit.
1347552	1356376	And so we're having our normal discussions, and Extifer has his little rainbow shirt on, and Justin, I don't know, did you say Jazz or Jazz?
1356896	1357436	Justin, okay.
1358497	1359197	Sorry, my bad.
1359417	1359997	DarkSakura, DarkSakura,
1382935	1383636	Thanks for watching!
1402628	1405009	That guy on that radio show said he was gay.
1405729	1406269	Oh no.
1407090	1412391	You know, come to think of it, we have an interesting setup tonight because I know, I was like, well wait a second.
1412451	1418233	Loki's sitting in the center of the room and he's surrounded by a bunch of bags.
1419054	1420194	Eh, I'm used to it.
1421114	1422255	What do you mean you're used to it?
1422275	1423875	What do you mean you're used to it?
1424415	1424896	What the hell?
1424936	1426696	We shared an apartment for like two years.
1426716	1427616	I mean, come on.
1428037	1431118	So when Rob had his orgies in the middle of it?
1431158	1432098	I never had orgies.
1435146	1436867	is the best spot to see the TV.
1437707	1438547	Loki, hold on.
1439007	1440248	Hold on to this biscuit, Loki.
1440588	1441468	Just close your eyes.
1444009	1444889	Anyway, moving on.
1444949	1446590	Anything else you want to share about your week?
1447230	1447450	No.
1447930	1448250	Okay.
1448310	1449471	You can go back to Meteos now.
1449511	1449831	Hooray.
1450391	1452211	Wait, this is the first time you've played Meteos.
1452251	1452792	Yeah, really.
1452852	1454272	This is pretty much the first time I've played it.
1454292	1454932	Pretty cool, huh?
1455192	1455632	What did I tell you?
1455712	1462715	I hate it because there's nothing really to do in it, but then I just got to keep moving the stylus and make blocks fly up, but they fall back down.
1463355	1463435	So...
1464854	1465895	This makes me think of a question.
1465955	1467996	At Konami, are you allowed to play?
1468036	1469657	Because you get your breaks and lunch.
1469697	1471598	I'm assuming they don't slave drive you guys too much.
1471618	1473118	You actually get a break and a lunch.
1473318	1473779	Oh, yeah.
1474219	1475500	We play whatever we want.
1475560	1478421	I play Pump It Up there.
1478801	1480402	Can you play whatever you want on your breaks?
1480822	1486205	Oh, it was funny because I was playing Pump It Up and I was talking to somebody that was a little higher up than me.
1486685	1489086	I was saying how much I like Pump It Up more than DDR.
1489507	1490247	And then the higher up
1490666	1494469	for all of us came in and he told him and I had to explain myself.
1495449	1495890	It was great.
1495990	1496990	But yeah, I play Pump there.
1497751	1499132	That's pretty much all I do on breaks.
1502154	1502674	That's great.
1502994	1506577	What are other hot games in the office right now that are not Konami made?
1506817	1508998	Dr. Mario for Nintendo 64.
1511420	1512341	Kind of random.
1512401	1512741	I didn't even...
1513001	1515704	I didn't even know they made Dr. Mario and Tetris 64.
1516284	1519207	I remember Pokemon Puzzle League, but I don't remember Dr. Mario 64.
1519247	1521649	Wasn't it like Dr. Mario and Tetris or something?
1522550	1523411	Oh, that's right.
1523931	1524492	I'm not sure.
1525313	1528115	Pump It Up and Forza Motorsport.
1528255	1530478	That's the ones that get played that aren't Konami games.
1530578	1532099	You mean you're not playing Enthusia?
1533140	1535382	Forza Motorsport is what we play there.
1535823	1536343	Nothing else.
1537905	1538265	All right.
1540385	1546508	Oh, and on a, I have to ask, maybe you can't tell me because this is a Konami-related game, but how's the Winx game turning out?
1547288	1547808	NDA.
1548629	1549089	Damn you.
1550690	1553251	Can't tell me shit about DDR, now you can't tell me shit about the Winx?
1553431	1558353	Winx Club has now been, it's been relabeled as adult only, so, you know.
1558653	1561254	Yes, I mean, dude, the Winx get topless.
1563575	1565116	The Winx hot coffee edition.
1566434	1568035	Honestly, it wouldn't surprise me.
1568195	1569095	That's all I'll say.
1569695	1570255	Whoa, hey.
1570895	1571696	Alright, moving on.
1571716	1573016	That's what the franchise needs.
1573996	1575797	Let's go over to Justin.
1575917	1576437	How was your week?
1576477	1577157	How was your day, sir?
1577978	1580578	My week was pretty uneventful.
1580718	1590741	I played Final Fantasy for most of the week, and when I wasn't playing Final Fantasy, I was starting up school again, which kind of sucks, but it's something to do, so that's good enough for me.
1591902	1596083	Then on Saturday morning, I drove up here, and we hung out
1596693	1604395	and we went to IHOP and that was funny with the lesbians because they specifically told me that it was because of my shirt they could tell we were all gay.
1605475	1607415	Yeah, your shirt made us all gay.
1607775	1607875	Yes.
1607895	1608295	That's great.
1608635	1609035	I love it.
1609516	1613936	Yeah, because gays aren't allowed to associate with straights in public, only behind closed doors, apparently.
1614176	1614496	Indeed.
1616277	1617637	Besides that, that's about it.
1618537	1618857	All right.
1619157	1619337	Yep.
1619617	1620038	Exciting.
1620958	1622258	Extra for anything you want to share?
1625293	1628334	My week was really cool, I guess.
1628954	1629594	I don't know.
1629674	1632495	I watched a lot of South Park.
1633115	1634576	I went to work.
1634816	1635436	I slept.
1636016	1638677	It was very uneventful, but it was good.
1638717	1643318	Sometimes, ironically, the boring weeks become the better weeks sometimes.
1644798	1648179	I have a small little thing to add on to what Christopher just said.
1648199	1648299	Yeah.
1649286	1657949	Now, don't ask me why I was watching UPN, but for some reason UPN was on the TV, and apparently UPN is getting South Park now.
1658569	1662090	And I'm like, what the hell would you want to watch South Park on UPN for?
1663430	1663951	You wouldn't.
1664351	1665091	Exactly!
1667232	1669292	Christopher, what else did you watch that rhymes with the 4400?
1669332	1669372	Um...
1672159	1673500	I don't know, maybe you can tell me.
1673680	1673780	The 4400.
1673920	1676241	Oh, yeah, that rhymes with 4400.
1676741	1677642	It's an awesome show.
1677722	1679422	I'm sorry, I forgot to add that to mine.
1679442	1683004	Oh, and Shane or Mikla Tav bought me Final Fantasy XI.
1683104	1684405	You can call him Shane, that's all right.
1684525	1687486	Oh, Shane, by the way, bought me Final Fantasy XI.
1687646	1693469	The listeners will just have to draw a chart at home to keep track of, okay, here's their online name and here's their real name.
1693769	1694189	Oh, okay.
1695670	1698131	And he got me into Final Fantasy XI.
1698171	1699852	Hooray, I converted somebody.
1701844	1702325	I helped.
1703025	1706507	Oh yeah, and I made Shane watch Mean Girls for the first time and he loved it.
1707007	1708248	It's an awesome movie.
1708488	1709368	It's really, really funny.
1711870	1713150	And today has been cool.
1714411	1714871	That's good.
1715431	1716592	I'm glad you're having a cool day.
1720628	1721348	My week and my day.
1721469	1724489	Actually, I had a pretty shitty week because I've been sick all week.
1724809	1726510	You can probably hear it now a little bit.
1726590	1733652	I know my voice is usually kind of nasal, but especially so tonight because I had a sinus infection this week, so it was pretty bad.
1734532	1739553	Weird enough, I'm pretty confident that I caught it on my plane ride back from the East Coast.
1740564	1741806	Thank you very much.
1761874	1763095	Coming back on the plane.
1763416	1764517	Yes, coming back on the plane.
1764557	1766959	I was pretty sure I caught my sinus infection there.
1767400	1769201	I did not get bit by a mosquito on the plane.
1769241	1770523	They don't let mosquitoes in planes.
1775868	1779131	Sorry, the profile of the mosquito matches that of a terrorist.
1779151	1780372	You cannot board the plane.
1783415	1783896	You guys.
1786488	1790769	So I got the sinus infection on the plane, but the symptoms didn't really set in until like Monday night.
1790849	1792310	So I was really, really sick.
1792390	1799312	And I went to work anyway because my job is kind of one of those where it's not easy for me to call in sick.
1799752	1802733	So, Extifer, yes, is reaching for a microphone, yes.
1803693	1805113	You can so call in sick.
1805133	1807114	There's so many people that can work for you.
1807174	1807514	You're just...
1808052	1814315	I don't know how things are going to be when I get back, and I might be creating more work for myself by calling in sick.
1814335	1814815	See what I'm saying?
1814835	1815475	See what I'm saying?
1830441	1831562	Take care of yourself first.
1831762	1832123	Whatever.
1832903	1833604	I took care of myself.
1833624	1834445	I slept all night.
1834705	1836787	That's why I have nothing to say about my weight because I slept.
1836967	1845595	I have to admit, when I go home and I see you in any pose sleeping on the couch, it's fucking hilarious.
1846335	1848077	Because you look funny when you sleep and you're sick.
1848976	1854059	Rob would also like to add that he will have something to talk about next week because he has Hello Kitty Roller Rescue.
1854079	1854479	I did.
1854539	1858921	Loki didn't buy me, but obtained me a copy through his work.
1859301	1861382	Not through pirating, actually, but through his work.
1861903	1864884	Obtained me a copy of Hello Kitty Roller Rescue, so I'm really excited.
1865084	1870167	And I have a reason to dust off the GameCube, since otherwise the damn thing wouldn't be getting dusted off until 2006.
1870447	1875250	Yeah, because my work looked at me funny when I was excited to get Hello Kitty Roller Rescue.
1876903	1879567	I'm all, yeah, I'm all, hey, my friend's gonna love this game.
1879587	1881170	They're all, right, your friend.
1886518	1886979	That's great.
1888510	1889331	DJ Ranma S, Actdeft, Drew, Carameldansen
1908672	1910333	But I was really missing out on everything else.
1910394	1918961	But since I was living with Loki for the past couple years up until April, I was able to abuse his US PlayStation 2, so I never had to buy one.
1919481	1923265	But now that, you know, Extifer isn't quite the gamer I am.
1923345	1925066	Extifer, do you have any game systems?
1925106	1931892	What do you... I have a GameCube that I love and that I never play either.
1932613	1935275	So we let you on the show because you are a gamer, believe it or not.
1935683	1938225	I have played a video game before.
1938726	1939406	Okay, that's good.
1939687	1940968	What are your favorite GameCube games?
1943370	1944611	Metroid Prime.
1945051	1945772	There you go.
1946052	1946393	All right.
1947774	1950656	Now, what did I tell you to say every time somebody brings up Final Fantasy XI?
1951497	1953599	Damn those gil-sellers.
1954259	1954580	Gil-sellers.
1954620	1955721	Gil-sellers.
1955741	1956261	There you go.
1956982	1957762	Them gil-sellers.
1957803	1958964	They sell gils all the time.
1960965	1961586	What's a gil-seller?
1965043	1969364	What's one of the people that sells the currency on eBay and fucks up the economy?
1970464	1971345	Oh, well, damn them.
1971965	1973085	There you go.
1973685	1975066	So you just have a GameCube, nothing else?
1975646	1984268	I have a GameCube and a Game Boy Advance, and I have PlayStation 2 games, and I don't have a PlayStation 2, but you have one, so hey.
1984288	1984728	I have one now.
1984748	1985869	You have a tiny one.
1986149	1988109	Yes, I bought one of the new minis.
1988309	1989670	I was going to... Go ahead.
1989810	1990330	No, no, no, go ahead.
1991246	1995887	I was going to get an old-style PlayStation 2, but they're kind of hard to find now.
1995947	1997248	It's because I wanted to put a hard drive in it.
1997668	1999868	But I just decided, you know, fuck it.
1999888	2003409	Most PlayStation 2 games are like $20 now, and there's only a few I want to play.
2004509	2006570	You can still have a hard drive in the mini ones.
2006850	2007150	How?
2007770	2008330	Not in it.
2008951	2010511	Well, USB Advanced.
2010991	2012632	You can use the USB hard drives.
2012832	2018393	It supports up to 2TB hard drives, and it'll run just as fast as running off the CD-ROM.
2018911	2019231	DarkSakura,
2044318	2047660	Now, too bad you didn't wait, though, because it's dropping down in price to $99.
2048140	2049961	But not until November.
2050702	2052082	Yeah, to compete with Xbox 360.
2052122	2053243	I saved my receipt, just in case.
2053483	2054003	Hey, Rob.
2054023	2055965	He has to be killed off.
2056845	2058406	Those PlayStation 2s aren't new anymore.
2058426	2059667	They've been out for a year.
2059687	2062508	They're new to me, because nobody I know has one, except me.
2063349	2064689	Oh, but they're still not new.
2065570	2066190	They're new to me.
2066690	2067571	I don't care if they're not.
2067931	2071693	Hey, and the Xbox 360 is cool, because it's going to have Final Fantasy XI.
2071713	2072474	That's why I'm getting it.
2074105	2075526	Which one did you get?
2075586	2079427	I'm getting the one that's worth the money, not the one that's a $300 doorstop.
2079487	2082728	I love how you come on this program to promote non-Kanami games.
2083909	2085329	Yeah, like Pump.
2087430	2089811	We'll get to your Pump story, don't worry.
2089831	2090471	Hooray.
2090751	2091292	We'll get to that.
2093112	2095013	So, I bought my US PlayStation 2.
2095469	2096490	Final Fantasy X Final Fantasy X
2125316	2125636	One of them.
2148018	2150600	Are there any British soccer player games that we can talk about?
2150820	2153102	Because they're downstairs right now, I just saw them outside.
2153742	2155544	Anyways, I have to go see them again.
2156584	2158225	Winning 11, you can talk about winning 11.
2158265	2159566	We can talk about winning 11, I don't know.
2160527	2162128	Alright, go have fun next to her.
2164570	2164830	Alright.
2165791	2173637	Anyway, I guess what we'll do now, why don't we go to a quick break, then we're going to come back and talk about some actual Bomani news, things that are going on in the Bomani world.
2174357	2175338	Yes, let's.
2176120	2204095	and then we'll also open up the skype line a little later on in the show so you guys if you have anything you want to ask Miklatov or us you can because I'm sure folks are going to try and get some information on Miklatov even though he ain't going to tell you anything but you can try so we'll open up the skype line for you guys a little later on so if you guys want to be able to call on the show you have to head on over to our skype line www.orangeloungeradio.com and click on interact with us
2205074	2210105	and meanwhile we'll do some more announced music for DDR Extreme 2.
2210205	2212490	Started off with a little bit of Boom Boom Dollar.
2212650	2213412	We'll be back after this.
2471643	2484472	And the heat of the night, the night And the heat of the night, the night Why did our feelings die in action When we fought for satisfaction But our hearts end at the web Save me
2500727	2502570	Why, little love, all this magic
2565589	2571592	We are back here on Orange Lounge Radio, episode number 154 in progress.
2571612	2576654	We were talking a little bit about our weeks and our days.
2589090	2591971	Now we're going to talk a little bit about some things that are going on in the Bomani world.
2592651	2607594	I suppose, even though we've really just beat this topic into the freaking ground over the past few episodes, I think we sort of have to kind of say something about the recent developments in the Konami vs. Roxxor case.
2608735	2610295	Okay, basically here it is.
2610395	2613216	I'm just going to give you the short version, then you can say what you want, and we'll be done.
2614452	2627002	DDR Freak kind of used their account into the government public system, I think it's called PACER or something, to pull the latest documents in the case, because these are all publicly available documents.
2627062	2631765	It's not, you know, anything that's filed in a court of law, well, almost anything is usually publicly available.
2632185	2637069	So they basically pulled the official response to Konami's original claims.
2638350	2641953	Rock Sword responded to those on July 25th, so they went ahead and put those on their site.
2642593	2646856	And basically, in short, Rockstar says, we deny, we deny, we deny.
2647256	2650919	We request that Konami's patent on DDR be invalidated.
2651219	2654902	And that's part of a countersuit, which Rockstar went ahead with doing a countersuit there.
2655502	2657744	And then Konami responded on August 15th.
2658988	2664992	Nothing really earth-shaking there, just basically deny, deny, deny, you know, we'll see you in court type thing.
2665992	2668434	Also posted something called an order for discovery.
2668894	2677299	Kind of the most interesting thing in there, I think, as it was, because I don't profess to be a lawyer, so I'm not going to try and make sense of these documents.
2678840	2683783	But the order for discovery has like a timetable of what a possible trial would look like.
2684143	2686284	Get this, a trial date would be February of 2007.
2688140	2695006	So this Konami vs. Rocksaur bitching would go on well through, like, Extreme 4 and In the Groove 4.
2695886	2699349	So, we're screwed either way.
2700290	2703913	If you want to check this out for yourself, www.ddrfreak.com.
2703993	2706575	You can check out the original documents posted there.
2707816	2709818	Loki, did you check this out?
2710738	2711439	Yeah, briefly.
2711679	2711919	Yeah.
2714522	2719385	Please make it so Konami can't use their patents so we can steal it.
2721266	2721866	Hey, you know what?
2721906	2722747	In the group, guess what?
2722827	2727169	Rocks are... There's some modifiers that you don't have yet that are in Pump It Up.
2727229	2728310	Go steal those now.
2730564	2732525	would it be stealing though?
2732545	2748471	because now they're working with Andamira which I think would be really funny if those two companies end up merging shut up right now don't say such horrible things if those two companies end up merging before 2007 how's that going to screw everything up?
2748491	2759496	there's a little difference here watching you guys play Pump It Up today versus watching In The Groove it's like night and day the videos in Pump It Up
2760270	2761951	Phenomenal, the videos in the group.
2764812	2765972	There's videos in the group?
2765992	2766032	No.
2767373	2770014	Yeah, it's just some random crap.
2771254	2782979	Just the whole step charts, you know, that's, you know, granted, Pump It Up has some really retarded ones, like 17, you know, difficulty stuff, which, you know, in the group, you know, they're falling behind here.
2783039	2785199	I mean, they're a little ahead of you.
2785460	2787580	So, I don't know.
2788521	2789081	To be honest...
2789957	2792119	DarkSakura, DarkSakura, DarkSakura, DarkSakura, DarkSakura, DarkSakura,
2813651	2815593	and it has more songs and it's red.
2816153	2830123	I haven't gone to check it out but I have a good excuse because the arcade it's at is right on the same area or right on the same lot as the state fairgrounds and the state fair is going on right now so you can't get a parking space anywhere near the arcade so forget it.
2830203	2837968	I'm not going to pay ten dollars to go freaking park in the state fair parking lot and go to go play in the group two of all things.
2838128	2840930	I mean, oh yeah.
2841090	2842611	Even though I try not to
2843372	2845672	I just don't care anymore.
2845913	2846513	I really don't.
2846573	2847293	The game sucks.
2848293	2849033	That's the way I think.
2849153	2850533	You know, you love it.
2850713	2850973	Good.
2851133	2851674	You like crap.
2851714	2852834	Big deal.
2853194	2854134	I mean, you know what?
2854254	2855734	There are people that like crap out there.
2855754	2857074	I mean, I like bad movies.
2857595	2858995	Some people say, what the hell's wrong with you?
2859175	2860415	But, you know, I like bad movies.
2860495	2861315	I mean, what the hell?
2861835	2866236	So, if you like, you know, inferior games, if you think it's fun, hey, good.
2866416	2867196	It's your niche.
2867316	2870157	Obviously, someone's buying them, so somebody out there likes them.
2870617	2870817	Good.
2871617	2871697	Um,
2872935	2881519	Miklatov, now I know you really, really probably can't comment on these, because especially in your position, you'd be in a world of hurt, but is there anything you do want to say?
2881739	2883979	I'm taking off my Konami hat for a second.
2884040	2884420	Okay.
2884680	2886120	Okay, in the groove is stupid.
2887561	2894044	When I read the countersuit, I thought, you know, wow, you know, Rockstar's really taking a chance with four-year-old lawyers.
2895544	2899886	Actually, apparently, no, no, wait a minute, apparently now in the, um, uh,
2900851	2901993	I once went to a trial
