start	end	text
1445720	1446720	Their number is up.
1446720	1447720	All right.
1447720	1448800	Well, that's not the name I was thinking of.
1448800	1452080	There's another name, like everywhere, like downtown and yeah.
1452080	1455440	So my area is auntie St. Mike and the ghost of auntie St.
1455440	1456440	Calleria or something like that.
1456440	1457440	That's the one I see everywhere.
1457440	1462480	And part of like, yeah, they have like, it's the something ornate, something of the burrito
1462480	1463480	or I don't remember.
1463480	1465560	Oh, they're a little, they're a little guilt.
1465560	1469680	And look, I'm, I I'm all for, Hey, if people are going to be aggressive and want to play
1469680	1471600	the game hard and control their territory.
1471600	1472600	That's fine.
1472600	1473600	That's what Ingress is all about.
1473600	1474600	You know?
1474600	1478600	But, uh, I just think the game shouldn't like reward somebody for just like you get really
1478600	1479600	much.
1479600	1484840	It's like you get 10 gold every day, but you can't create your own kingdom until you have
1484840	1486280	100 pieces of land.
1486280	1487680	You need a hundred reputation.
1487680	1489260	Oh yeah.
1489260	1491440	You can't create your own kingdom until you have a hundred.
1491440	1493620	Oh, I didn't know you can even make a kingdom.
1493620	1495680	So it's, it's a pain.
1495680	1496680	All right.
1496680	1497680	That it for your game week.
1497680	1498680	That's it.
1498680	1499680	That's it for this week.
1499680	1502320	So, um, I haven't played a lot cause it's still early in the week, but continuing with
1502320	1505880	Final Fantasy 14, cause I'm a nerd, got to get my tomes, kept my tomes.
1505880	1508480	Uh, and then I've been playing no man's sky still just a little bit.
1508480	1510920	I haven't been playing a lot this week, but what I did do.
1510920	1514900	So do you guys remember on the last show I mentioned that I took, I took a really great
1514900	1517580	screenshot and no man's sky that I loved.
1517580	1518580	So guess what?
1518580	1523600	So I decided to take my favorite virtual exploration game and combine it with my real world exploration
1523600	1524600	game.
1524600	1528620	So I made a banner in Ingress, a mission banner out of that screenshot.
1528620	1532420	So I only had time to do the first row by walking around the park and sadly I can't
1532420	1534500	put this on screen yet, but that's what it looks like.
1534500	1538860	So yeah, if you want to see that you can actually see it's a little screenshot from the game
1538860	1542660	and actually you can see my little Explorer there in the corner and uh, yeah, I thought
1542660	1543660	that was really cool.
1543660	1544660	So, uh, yeah.
1544660	1548540	Now I just have to finish the rest of it because once I do the, uh, cause I did the walk, it's,
1548540	1551780	it's one part walking and then you have to kind of drive a big loop around town just
1551780	1553420	cause it's the only way I can get enough portals.
1553420	1556280	I didn't want to do like another banner downtown.
1556280	1557280	There's already like a million of them.
1557480	1560400	So I did this one on the East side of town, like McKinley park, if you know where that
1560400	1563840	is, that's where this one of the all like that's, you have to walk that park to get
1563840	1564840	that first part.
1564840	1569100	Um, and then it's, or it's the lady, it's the lady bird park.
1569100	1572360	If you saw the movie, it's the Rose garden that they have a scene in.
1572360	1577600	I used to walk around that park every day at lunch when I worked at the cannery.
1577600	1578880	Yeah, it's a lovely park.
1578880	1583040	So mission four or something of that mission starts at that Rose garden.
1583040	1584040	So there you go.
1584040	1587160	A little, a little, uh, so if you've seen that movie, you know what I'm talking about.
1587520	1591120	Um, but anyway, uh, so that, that mission series is there and I'm looking forward to
1591120	1594920	doing the rest of it, which will have the kind of like Saturn looking planet behind
1594920	1595920	it with the rings.
1595920	1596920	It's very giant.
1596920	1599200	And this, this kind of the solar burst, I'm really excited to do that.
1599200	1602120	I like being able to mix my favorite games together like that.
1602120	1603120	So cool.
1603120	1604120	Yeah, it's fun.
1604120	1605120	Anyway.
1605120	1606120	All right.
1606120	1607120	So that was my gaming week.
1607120	1609440	Let's get into some of the headlines this week so far.
1609440	1610440	Yes.
1610440	1614560	So unfortunately we're going to start with some sad news.
1614560	1624480	So the creator of the Konami code, uh, Kazu, um, Hisha Hashimoto has died at age 61.
1624480	1625480	That's pretty young.
1625480	1628240	All things considered 61 is not old.
1628240	1632680	The age is actually disputed because it either says 61 or 79, depending on what source you
1632680	1633680	look at.
1633680	1634680	Oh, that's a huge discrepancy.
1634680	1635680	Yeah.
1635680	1636680	It's a big discrepancy.
1636680	1637680	Big discrepancy.
1637680	1638680	Right.
1638680	1639680	Regardless.
1639680	1643500	Uh, still sad to hear, but, uh, I didn't know, I guess I never knew that the actual code
1643540	1645620	was attributed to like one person.
1645620	1646620	I have to admit I did.
1646620	1647620	I did not know.
1647620	1648620	Did you know that Jim?
1648620	1649620	Maybe you did.
1649620	1650620	I didn't know it was attributed to just one person.
1650620	1655140	I thought it was just some type of like nebulous internal, you know, sometimes those old cheat
1655140	1656500	codes from back in the day.
1656500	1661100	But how many people were actually programmers on games during the NES era?
1661100	1662100	True.
1662100	1663100	True.
1663100	1664100	True.
1664100	1665100	No, you're right.
1665100	1666100	Or in the Atari 2600 era.
1666100	1667100	Right.
1667100	1668620	It was like one person made all those games or what, or would do a game.
1668620	1671460	Um, and, um, in the NES era, you're right.
1671460	1674860	It would be a small team, probably 10 or less that would make those games.
1674860	1675860	So that's true.
1675860	1681620	Um, and a lot of those old codes kind of came from, they were like bug testing or dev codes
1681620	1682700	basically.
1682700	1686460	So like other people weren't supposed to know the code.
1686460	1688820	So was Gradius the first game to use it?
1688820	1689820	Probably had to have been.
1689820	1690820	Right.
1690820	1691820	So use up.
1691820	1692820	Yeah.
1692820	1693820	Up, up, down, left, right, left, right, B, A start.
1693820	1695380	And that is what gets your ship all the like full power and everything.
1695380	1698940	So you can, you know, test the level a different way than having to earn it all.
1698940	1703340	So, and a lot of old cheat codes and I think even passwords and things like that were for
1703340	1704340	this.
1704340	1708940	Um, and they just would get left in the game because you know, back in the day it wasn't
1708940	1712660	as easy to just patch things out, you know, or things like that.
1712660	1716900	So they would just get left in the game and then eventually someone squeals, you know,
1716900	1720260	one of those devs tells their friend, you know, you can do this, you know, and then
1720260	1723020	that friend tells another friend and word spreads around.
1723020	1726980	I mean, I have a hard time believing somebody that word spreads to game pro magazine and
1727020	1728020	Exactly.
1728020	1732260	Or, or, you know, when, and I bet this technique was used.
1732260	1733260	Absolutely.
1733260	1738580	When sales of the game start slowing down, Oh, did you know there's a code generate interest
1738580	1742060	in the game again, get it printed in the next magazine so people can rent it or check it
1742060	1743060	out.
1743060	1746580	I'm absolutely sure that was part of the strategy back in the day.
1746580	1751220	Now it's, you know, sell them, sell them an unlock code for 99 cents.
1751220	1752220	But
1752900	1758460	And then we've got news that platinum games is publishing its own original game under
1758460	1765380	the working title project GG is that unlike any of the games we've made so far, it's going
