start	end	text
697782	698985	I mean, you're the ones doing it.
699085	708184	And also, I have a hard time believing that companies that make billions of dollars off of microtransactions can't afford to create an end of life plan for their game.
708444	709005	Yeah.
709025	709426	Please.
709967	710809	Yeah.
710789	716978	Well, okay, so what's interesting is there is some sort of prominent streamer out there.
717179	717719	I don't know.
718561	720163	I don't know these streamers.
720504	721225	I do, I do.
721245	721926	So it's Thor.
721946	723047	It's Pirate Software.
723067	725311	He's big in the scene.
725511	727154	He ex-Blizzard dev.
727975	733623	His dad was the WoW guy from the South Park episode.
734364	738771	Basically, his dad was at Blizzard before Blizzard was Blizzard, so that type of thing.
738751	747816	So he's been outspoken about it because he is a game developer, and he has said that for smaller indie studios...
748218	757030	These requirements may be too much for them to handle, and so also pushing back on some of the more finer details.
757071	760696	I think, though, I mean, I'm trying to just put it this way.
760836	763059	Like, I was just thinking about this earlier over dinner, actually.
763159	770069	Like, not only would stop, you know, protecting games and stuff like that and just layoffs and all this stuff.
770089	770850	It's just like...
772028	786493	more and more in the world like it's hard to find joy in things that we're doing like the world around us seems to be a chaotic mess that is just ever so crushing us down by it and then now we have like the game industry stuff where
787013	789640	They're just treating people as disposable.
790502	792487	Corporations treating people like nothing.
793188	797780	All of it down for the bottom line of their shareholders.
797800	801148	That's really their only concern about anything.
801730	802592	It's just...
804327	804928	Where's the fun?
805790	807113	Can we find the fun again?
807814	808976	That's what I would like.
809097	817454	I mean, I get it that there could be some challenges, but once again, I think that would be more something that's hammered out when they consider that as a law.
818295	819718	Maybe there are some exceptions.
819798	821722	Maybe it's only for certain size companies.
821783	824007	Maybe it's for whatever.
824105	839295	typically though I find that a lot of folks see or understand a bit more that if a smaller game studio is unable to keep a title going it's a little more understandable versus like
839275	853708	and EA that keeps releasing games year after year after year and then they shut the servers off after a few years because that fight night wasn't doing well or whatever the case may be.
853808	854770	So it's
855965	871240	it's a little bit more understandable there but once again any smaller indie game studios I don't think necessarily are making these big always online games always online games anyways so like I don't know well and I see
871220	873162	chat over at twitch.tv slash VOG Network.
873202	877307	TigerClaw says, Pirate Software, he's earned the ire of the gaming community out there.
877367	880251	And I did notice that, too, that this guy's been getting a lot of hate.
880351	882854	He's also a bit rude as well.
882934	887860	Yeah, and I don't know the guy, and if he has an unpopular opinion, then so be it.
887900	891464	But people on the internet need to calm the fuck down sometimes.
891645	891945	Right.
891925	894668	Not everybody's going to agree with you all the time.
894688	895209	I like him.
895229	897311	I don't necessarily agree with his opinion.
897351	901797	But once again, it's fine to have differing opinions.
902297	907684	And I think the how does this affect indie and small developers is a fair counterpoint.
907804	908344	Like, it is.
908485	909346	It's a fair counterpoint.
909426	914492	I don't think it changes my feelings that something has to be done, especially with large shows.
914592	916494	I have an idea, but I'll let you finish, Loki.
916514	917275	I have an idea, though.
917255	925424	Well, essentially though, they're blaming him for the stalling of the movement in the first place because he's such a prominent figure.
925925	929108	But I get it, it's fine to have differing opinions.
929228	941061	It's also, maybe people may not be on board with your opinion as much when you tell them to eat your entire ass when it comes to these things.
941662	943684	You are going to get what you give, yeah.
944221	946886	So it's a little, you know, I get it.
947046	947667	It's fine.
947687	951374	You know, and this would directly affect you if it were to go into place.
951754	953778	But let's like realistically look at this.
953798	954700	Is this going to happen?
955161	957144	God, no, nothing good ever happens.
957164	959128	So like, of course, it's never going to go through.
959188	965759	But like, it's still nice to try to at least show these, you know, game companies that we're not going to put up with this crap.
965960	966060	Yeah.
966344	971970	Here's kind of where my brain is going with, like, how do we resolve this whole thing?
972010	992250	And I'm going to fully admit, I'm speaking off the cuff here, and I haven't fully thought these out, and I'm sure y'all are ready to poke holes in this, but this is the direction my brain is kind of going in, because I'm thinking that what tends to happen is that you have these large companies, especially a Nintendo out there, that really likes to legally sort of
992230	998400	claim the protections on games, even if they're games that are no longer sold, no longer out there or whatever.
998440	1005311	And usually in Nintendo's case, at least, it happens to do with trademark because they don't want Mario to end up in porn and things like that.
1005371	1010319	So they have to protect their trademark, I guess, on Mario and things like that.
1010360	1013605	And so I think that's kind of what the other bigger companies lean on.
1013625	1018052	But I don't think smaller companies or indie companies as much are going to be
1018032	1023199	leaning on intellectual property to sort of save themselves as a game doesn't do very well.
1023560	1033875	I would think most Indian small studios are of the mindset that if, you know, a fan movement wants to try to save the game, then so be it.
1033895	1040985	And to me, I think the answer sort of lies in the
1040965	1064322	is that when you take these games offline that you have been selling, they should not really have the same types of enforceable sort of copyright and trademark protections on them that would allow people who legally own the game to do things like put the discs in a PC, decompile, do what they need to do to be able to run a private server on their own terms.
1064342	1067968	They should be able to do that without those sorts of fear of repercussions.
1067948	1074960	It's kind of a similar concept to what I've said before on this program about, you know, Hollywood's been doing this a lot, right?
1075000	1079849	Like Zaslav and Warner Brothers, you know, that Catwoman movie that, no, it wasn't Cat, no, it was Catwoman.
1080169	1081111	It was Catwoman.
1081151	1081772	No, Batgirl.
1081852	1082894	It was Batgirl.
1082914	1084998	No, the Catwoman movie came out, it was terrible, it was Batgirl.
1085258	1086801	It was supposed to come out and was...
1086781	1090366	Apparently not bad, but the whole thing ended up being a tax write-off.
1090386	1094392	And then there was the Coyote and Acme, which I guess is now actually getting released.
1094452	1097637	The same company that did the recent Porky Pay.
1097878	1100662	But it was in limbo for a while.
1100682	1104207	Did they get to write that off still?
1104227	1104908	I don't know.
1104888	1106470	and then they sold it?
1106731	1107972	That sounds like fraud.
1108914	1127239	But I have always said if you are a company like that and you are writing off on your taxes, you are paying less taxes, you are not giving the public, you are saying we're not using this piece of media so essentially that piece of media ought to belong to the public.
1127679	1133427	That is my long-handed way of saying Batgirl ought to be a public domain film.
1133407	1135709	at this point because it was a tax write-off.
1136130	1137791	Batgirl ought to be a public domain film.
1137871	1148402	That should be the cause and the effect so it really causes companies like Warner Brothers to think about should we be doing these as tax write-offs because this will be something that is in the hands of the public domain.
1148502	1151324	They shouldn't even be getting tax write-offs anyways for that stuff.
1151505	1155729	Honestly, in my opinion, why are we bailing out these billion-dollar companies?
1156249	1160173	Oh, because... I mean...
1160153	1181706	DarkSakura, DarkSakura, DarkSakura
1182108	1186975	Yeah, E3VL says actors and those that work on it don't get the royalties though, but they're not getting it with the tax write-offs either.
1187295	1188998	They're not getting anything right now.
1189018	1190340	So I don't know.
1190360	1193364	And again, I fully realize these are theories.
1193765	1198692	I'm not the type to throw something out on a social media site and say that's all there is to it.
1198712	1199934	There's nuance in everything.
1200234	1205702	These are ideas that have to be baked out a little more, but I think the answer is rooted in that, if that makes sense.
1205682	1209105	And I think the answer to this is somewhat rooted in that too.
1209125	1215371	So what I mean is, let's say that you have a large studio that puts out a big game, a Concord, let's say.
1215391	1219835	And you sign that, you digitally sign the EULA.
1219875	1225680	Whenever you connect to one of these games as a service game, anytime you do it, you're accepting some type of agreement, right?
1225700	1227762	You're accepting an online agreement and all this stuff.
1227782	1230845	And it basically says, you won't try to hack the game.
1230905	1232866	You won't try to do your own servers.
1232886	1235689	You're only allowed to play on their servers only, da-da-da-da-da, and all this stuff.
1235669	1243284	When the servers for a game get pulled, that online agreement should be null and void.
1243304	1244786	That should be the first thing that happens.
1245227	1251940	Because the corporation has not held up their end of the bargain.
1251920	1256068	So that agreement that you agreed to should be null and void.
1256148	1267631	And so that would include at that point that if you want to run your own pirate servers, decompile whatever needs to be done, I think that's what should happen.
1267651	1269895	Now, I understand with this whole effort, they want...
1269875	1289740	DarkSakura, DarkSakura, DarkSakura
1290243	1316959	and with Phantasy Star Online Blue Burst when they when Sega shut it down and they shut down the servers they put out a tool so that your characters could be exported and they basically they didn't I don't think they put out the software correct me if I'm wrong Jamie because I don't remember I didn't follow the ins and outs of it I don't think they put out the software for people to run their own servers but they basically said if you run your own server we're gonna turn a blind eye to the whole thing we're not gonna look at it and they did you know some tools
1316939	1319402	Yeah, there was a character export tool.
1319482	1320803	That was the main thing I remember.
1321765	1326730	But to this day, there are still Blue Burst servers running on out there.
1326991	1327932	You know what else is out there?
1327952	1329954	And this is funny because this ties into my gaming week.
1330575	1332297	You know what I've been playing?
1332317	1346473	On a GameCube emulator, I've been playing Phantasy Star Online Volume 1 and 2 because you can actually, in the config files, you route the broadband adapter to a different IP and there are PSO private servers for that as well.
1346453	1349545	I can do that with my Dreamcast version.
1349980	1351421	Ooh, that's a really good question.
1351601	1354304	I bet there's documentation on those sites how to do it.
1354404	1355085	I bet you could.
1355705	1359429	So, it's probably something to do with setting up the DNS servers or something to do that.
1359449	1360029	So, yeah.
1360730	1366055	And so, TigerClaw points out in chat, Sega's the only company that doesn't mind modders and fan games based on their IPs.
1366335	1373261	I'm saying that Sega did kind of put a blueprint out there for, I think, what gamers are really looking for the companies to do.
1373461	1379667	If you're folding, if you're throwing in the cards, then you should release some of those, you know,
1380558	1391311	And if they're not going to, I mean, I guess I can see where they shouldn't be compelled to or obligated to, especially if these companies end up laying off employees and stuff that would, you know, be putting that stuff out.
1391331	1399561	But I think it should be open so that if people do that on their own means, there should be no ability for the company to have legal recourse against that.
1399981	1401283	That's what I'm saying at the end of the day.
1401763	1407490	Basically, if a company shuts the game down, they have no legal recourse to go after people trying to protect their investments.
1407510	1409873	That's the long and the short of what I'm trying to say.
1410916	1415003	I think... I'm trying to remember what...
1415573	1422384	Some of the scenarios that they were proposing are like how it could be abused.
1422404	1429536	Once again, though, like you're putting the cart before the horse as far as like trying to figure out how a system like this would be before the system's even in place.
1429556	1439493	I know one thing the video game, you know, group in the UK said was that, oh, it would it would lead to like bullying, harassment and those types.
1439513	1441817	It's like that shit already happens in games.
1441797	1458642	that kind of felt a little bit like reaching to me you know what I mean like they can't protect the integrity of the servers and things like that and it's like you're right you can't and I mean like okay so after it's offline and I get it so they'll be like oh well if someone gets bullied on like say uh
1458622	1462227	on an Ubisoft game that's discontinued.
1462247	1463890	Then it makes the game look bad.
1464030	1472382	They're saying that makes our game look bad because now that headline runs on Fox News that says a six-year-old child was bullied playing the crew.
1472402	1473824	They're going to do it anyways.
1473844	1477169	They're going to do it anyways.
1477429	1481575	It's dumb to assume that people are so brain-dead that they're going to...
1481555	1482596	Okay, then fine.
1482796	1484599	You can't have it both ways then.
1484619	1503581	If they're too brain dead to be able to realize that the game that's discontinued that they have to play through a private server is not the same game as when it was running, but also they are intelligent enough to be able to set up their game so they can connect to a private server to play said game.
1503601	1505183	Like, you can't have it both ways.
1505343	1506685	They can't be...
1506867	1508984	Smart enough, but not also dumb.
1509952	1511646	It's just, it's silly.
1511980	1515445	I'm going to say at the end of the day, I support this movement.
1515505	1522454	And the reason why is because I think for years and years and years, the corporations have been setting the rules.
1522474	1535252	The Ubisofts, the EAs, hell, the Square Enixes, the, you know, the Nintendos have been setting the rules because they put out these user agreements and you have to agree to it to play the game.
1535272	1536113	And there's, that's it.
1536253	1537335	You don't, you don't have a choice.
1537675	1538977	You didn't get a say on what's in that.
1538997	1539658	You didn't get it.
1539638	1546689	To me, this is the people saying, all right, for years you have said this is what you want and you've set the rules.
1547090	1547851	Now you know what?
1548051	1549834	This is what we want.
1549854	1553059	And these are our rules that you need to agree to.
1553600	1554401	And I think that's fair.
1554461	1558388	That's why my youngest son agreed to all of those terms so it doesn't bind legally.
1562995	1565038	Now that's outside the box thinking.
1565272	1583044	but yes, I think it's time for us to have the corporations sign some agreements quite honestly and if it means that they need to follow any of those agreements if it means they need to think twice before they decide a game needs to always be online, then so be it
1583648	1601303	I think they should eat themselves and what I mean by that is because right now in the court system we have a battle between AI generators and the data, totally legal that they've trained their stuff off of and then we have
1601519	1608887	These companies where they've clearly been inspired by and totally not stolen all of the data from.
1609848	1623663	I mean, you had, what was it, already legally, there was a court case that allowed physical books to be scanned in and used for training data completely 100% legally.
1623943	1626666	So I can go to my library and
1627068	1632617	Borrow all these books, scan them in for my training data, and just create AI off of that.
1633198	1636404	Totally legal.
1636424	1638908	That's another thing that's going to keep coming to a head in courts.
1638928	1645038	And I know there's some court cases that have already been decided, but I think that's a whole other issue.
1646380	1652130	I think it does all come down to copyright ownership issues.
1652110	1654194	You know, usage rights, all of that.
1654214	1657961	I feel like all of that was written in an era before the internet.
1657981	1660165	And it's been struggling to catch up ever since.
1660185	1666998	As Joe and Hunter Matt in chat says it at twitch.tv slash VOG Network, consumer protection is still trying to catch up to gaming, I guess.
1667018	1667319	100%.
1667339	1668581	100%.
1669062	1671426	And a lot of other types of new media, too.
1671907	1673210	It's still trying to catch up with AI.
1673270	1675013	It's still trying to catch up with streaming.
1675752	1678556	It'll get to a point where it's too much for people.
1678576	1679238	I get it.
1679919	1690035	Gamers, especially gamers of long-running franchises, Madden, FIFA, essentially just get beaten down every year with the microtransactions.
1690055	1692799	And some people are completely...
1694129	1722921	DarkSakura, DarkSakura, DarkSakura
1723610	1747828	Yeah, absolutely.
1748838	1754608	Alright, well on that note, let's continue on because obviously we have some other big headlines we need to get to.
1754648	1760398	But first, we always like to start off in talking about our gaming weeks and the types of video games that we have been playing this week.
1761039	1766408	Oh, DarkSakura's back, so I will start with DarkSakura and go, how was your gaming week?
1766388	1766849	Oh, you're good.
1766869	1769012	Got some real life stuff going on.
1769032	1769393	All good.
1772377	1774100	Just the usual stuff.
1774360	1778947	Mass Effect, Dead by Daylight, trying to get through the event.
1780971	1782393	Palia, that's about it.
1783635	1783955	All right.
1784376	1784776	Good times.
1786119	1786900	Loki, we'll go to you then.
1786920	1787721	How was your gaming week?
1788292	1790515	I've been playing mainly Minecraft.
1790735	1791957	As usual, I know it's shocking.
1792878	1800689	We updated to 121.6 this week, so we have the happy gas now and just kind of messing with that stuff.
1801110	1806958	I've been building a massive battle arena for our sleep game.
1806938	1836270	that will be participating in here pretty soon so I've been just kind of designing and now gathering materials for that thing working on my mega game stuff as well to start the whole early design process part of that and then aside from that a tiny bit of Bellatro and yeah just looking at my Steam library it's like yeah I could play all these games I'll buy more but I'm not going to play them
1837043	1866055	that's a problem I have a problem, I will admit I have the same problem but you know what though, I like it I like having that library because it does give me the option that I can go in there someday and play that stuff it's kind of like realistically, if I were to collect physical games I have no place to put that stuff I don't know anything about that of course you wouldn't
1866625	1880398	but like yeah it's just not all over my kitchen and the offices and under pinball tables it's just like even my collection that I have I don't actually play them um
1881087	1909103	I don't know I like to support smaller game studios I like to purchase games that look interesting I get it I will eventually get to them at some point I can't say that about my whole library because there's like 1200 now someday when I give up Minecraft I'll dig into the Steam library but until then I'm going to consume more and how and how
1909488	1909909	All right.
1910229	1913655	Well, before we get to my gaming week... Now with more sodium.
1913675	1917341	Before we get to my gaming week, Jamie, let me know... Go ahead and do your gaming week.
1917602	1918563	Okay.
1918704	1920947	Then for my gaming week, let me think.
1921368	1923732	It's been a lot of the same sorts of things.
1923772	1926777	So I'm still playing Fantasy Life, still very addicted to that.
1926797	1933048	Diablo 4 started a new season, so Season 9, which does this new twist with Nightmare Dungeons.
1933028	1950565	Diablo IV Diablo VIII
1950545	1966562	S, Actdeft, Drew, Carameldansen
1966542	1967203	D.A.B.O.
1967243	1988382	4
1988362	2015061	DarkSakura, DarkSakura, DarkSakura
2015041	2023914	And yes, I know PSO2 is still a thing, and I tried to do PSO2, but I feel like PSO2 has like a content overload problem.
2024956	2031225	But to be fair, I haven't visited it in a long time since it first came out on Xbox, and maybe it's a little better now.
2031245	2034870	So I should try to check it out again just to make sure I give it a fair shot.
2035491	2037454	But that was kind of the issue I had with it.
2037434	2039576	Compartmentalized, if that makes sense.
2039836	2044360	Yeah, like PSO is really easy to kind of, I think something about maybe the simplification.
2044380	2049605	Although I keep, I'm trying to always use the right stick on my controller, which didn't exist, right?
2049945	2052768	Like you always had to hit the L button to like reset your view.
2052808	2054589	And I'm just having to get used to that again.
2054650	2058273	That's the thing where I'm like, oh yeah, I forgot that this was a thing on the old PSO.
2058293	2060134	But yeah, I love it.
2060154	2064418	Yeah, SS200Matt says, gotta soup up the computer just to play Space Cadet Pinball on Windows.
2064819	2066220	Dude, that's what I feel like I've been doing.
2066260	2067441	Like brand new video card
2067421	2069444	GameCube emulators.
2069885	2071186	Let's go.
2072308	2073930	Well, you know, I could totally play too.
2074691	2075372	Yes, you should.
2075393	2075973	That'd be fun.
2075993	2077696	That'd be a fun stream to do sometime.
2077876	2078737	I have the means.
2079438	2080139	Play some PSO.
2080159	2081261	We should do it.
2081281	2081902	Okay.
2082783	2083124	Let's see.
2083144	2083444	What else?
2083524	2084586	Is that all for my gaming week?
2084606	2085447	I think so.
2086658	2089041	Yeah, if there's something else, I can't think of it in the moment.
2089061	2097571	So, okay, then with that, before we get to the news, Jamie, you said you need to cut out a little early tonight because you have some stuff going on IRL, which happens.
2097992	2106182	So we're going to fast forward a little bit and get to your segment because, you know, once a month, you don't just do a classic game of the week.
2106202	2111348	You do a classic game that is going to go to the arcades or has gone to the arcades.
2111669	2112430	So let's roll the bump.
2112930	2114472	Console first, arcade second.
2123159	2130991	And now it's time to travel back to a simpler time where I'll dive into the vault and pull out a classic and tell you about it.
2131011	2135398	It's time for the classic game of the week.
2135418	2139605	All right, Jamie, what is the console to arcade game of this month?
2140907	2141548	Guitar Hero.
2142870	2143311	Good pick.
2144253	2166447	Yeah, so I mean we know Guitar Hero, the franchise has been out for a while and then died and then there were hints of it coming back and I mean the first one was out in 2005 so it is more than a classic game but the one that I am talking about is the...
2167051	2177190	After a number of expansions mined, Activision and Red Octane put in some work with a company called Basic Fun Inc.
2177210	2184624	to do guitar... I said the wrong words.
2184805	2188131	Activision and Konami...
2188718	2207858	Guitar Hero Arcade
2207838	2224395	but it reduced some of the features like the whammy bar, star power button you can only activate it by lifting the guitar so you have limited use there and practice modes but you could still download new songs for the cabinet from the internet
2224561	2248206	and the game though did come under some scrutiny by the American Society of Composers, Authors and Publishers, the ASCAP who thought that it qualified as the equivalent of public performances and that the game operators needed to pay royalties, additional fees and
2249165	2277687	Alas, it was not meant to be Alas
2279219	2281364	All asked.
2281384	2286295	This is one of those games where you knew it had to come up eventually, but I don't know.
2286355	2288279	I didn't love it in the arcade.
2288660	2292628	No, neither did I. But it's worth the mention.
2292869	2294292	I mean, it just...
2294272	2313867	Well, we...
2314032	2319943	We did have a ton of Guitadora, and we had the Triumvirate, you remember?
2319963	2323330	Sure, sure, but it was never going to catch on mainstream until they got... But they didn't do it in the U.S.
2323390	2323891	Exactly.
2323991	2327217	They tried to do Guitar Freaks in the U.S., remember?
2327818	2329201	Yeah, Rock Revolution.
2329221	2329662	It did not...
2330182	2331124	No, no, no, no, no.
2331244	2332987	I'm talking about in the arcade.
2333007	2333288	Yeah.
2333668	2334490	Oh, yeah, they did.
2334510	2334890	They did.
2334951	2335251	You're right.
2335271	2336493	They did do one version in the arcade.
2336694	2344748	But then, you know, there's that and then there's like these actual like, you know, guitar songs that everybody heard growing up, you know?
2345993	2353647	As Ranmari points out, Round 1 USA just got the new Gitarra cabs and fancy new 3-screen deluxe cabinets in their U.S.
2353748	2354269	region.
2354289	2364508	Yes, that is true, because the nice thing is that Round 1 has sort of brought back, or at least kind of opened the door, I guess, to...
2364488	2370456	The Japanese games being imported, you know, legally, quote unquote, although it was like it was always a gray area.
2370777	2383694	But, you know, the thing that I wanted to go back to was that, you know, especially in bringing up Guitadora is that they were originally arcade that went to the home, you know, the home consoles.
2384235	2389783	And then Guitar Hero came out for the home consoles as we tested in my living room at my old house.
2390163	2390824	I remember that.
2390884	2393027	Well, I wasn't there, but you guys were.
2393007	2395230	and then to arcade after that.
2395290	2397353	So it's sort of like it went full circle from there.
2397834	2402962	But, you know, the way things are, people want to play these things in their home and make a party out of it.
2402982	2408770	They don't necessarily want to go to an arcade where people try to change their baby's diaper on the keyboard mania table.
2408790	2413717	I think that story is still on YouTube, by the way, for some of our newer OLR fans.
2413938	2415640	I think if you dig on the...
2416177	2417318	Told the woman off?
2417899	2419760	No, no, no, no, no.
2419820	2421342	Playing Guitar Hero at your house.
2421702	2430690	I wasn't there, but you and Loki were on one of the local news stations because didn't they bring the fucking guy from Red Octane to your house?
2430710	2431470	Yeah, they did.
2431931	2433752	And they made me hide all my Bimani stuff.
2434393	2435274	Oh, yeah, that's right.
2435294	2439618	You had to hide all your Konami stuff.
2439698	2440759	Just the Bimani stuff.
2440979	2443141	Yeah, that's so funny.
2443161	2445863	I think we had a guy from here.
2447716	2449839	Anyway, yeah, so it's out there on YouTube somewhere.
2449859	2450660	I'm almost positive.
2450841	2452043	Tiger Claw is probably looking for it right now.
2452063	2454146	Yeah, we had all this stuff in the corner of my living room.
2454166	2456269	I think it's on our Orange Lounge Radio YouTube channel, actually.
