start	end	text
459660	464680	So, um, and I have no, like, that's, if we can't get together in the same house, I have
464680	468120	no interest in going to a bar because a bar is where you go so you don't have to meet
468120	469120	up at somebody's house.
469120	475420	So that I know I've done, I've done the restaurant thing and sometimes I felt very safe the most
475420	479560	recent time you missed it on last week's episode, I kind of went off, I did not feel great and
479560	482200	I will not go back to that restaurant even after this is over.
482200	486720	Um, but, uh, yeah, so, uh, but I have no interest in going to bars.
486720	490040	I actually don't think we're on the mandatory list, but we are in a recommended list.
490040	494520	There's like six mandatory, eight recommended, but regardless, we're on the mandatory.
494520	495520	Are we?
495520	498600	Well, I thought we were double check, but yeah, I said at least six of them, Sacramento
498600	503240	County included, regardless, none of us are going to a bar anytime soon.
503240	504240	I just don't see that.
504240	508560	I, I fussed at some of my fellow sisters quietly.
508560	509560	Yeah.
509560	510560	Because they did.
510560	511560	No, I know.
511560	513000	I know the one bar that's not downtown.
513000	516520	I've heard has been hopping and I'm like, you, I, you couldn't pay me to go there right
516520	517520	now.
517520	518520	You could.
518520	519520	Yeah.
519520	520520	Yeah.
520520	521520	The, uh, if I'm right, the leather place.
521520	522520	Okay.
522520	523520	Yeah.
523520	524520	No, that, that's where they went.
524520	528680	I'm still like, that place is so confined, but anyway, not to derail.
528680	529680	Yes.
529680	530680	It is a video game show.
530680	532160	The place that has pinball machines.
532160	533160	Let's get back to games.
533160	534160	Actually.
535160	540000	Before we get back to games, I do want to acknowledge it has been 18 years of orange
540000	541000	launch radio.
541000	543960	We started this show on June 23rd, 2002.
543960	549640	So this past Tuesday we crossed having done this on a regular basis for 18 years on a
549640	551000	pretty much a weekly basis.
551000	552000	Sure.
552000	555160	We've missed a show here and there, but for the most part, you know, we're putting out
555160	558080	40, 45 new shows a year, probably more.
558080	561860	Um, and, uh, that's more than most television shows.
561860	564140	That's more than most television shows put out.
564140	570980	Um, so, uh, you know, we've, this is a huge accomplishment for us and, um, I don't really
570980	574420	see any, you know, now that we have like a fresh coat of paint and all this other new
574420	577620	stuff, I don't see any signs of a slowing down anytime soon.
577620	582500	Um, I, I've just been very grateful for these on Sunday nights, especially in light of this
582500	584140	whole like COVID thing.
584140	589040	Um, you know, as much as it stinks that we can't all be in the same room, at least this
589040	591680	experience gives me something to kind of like look forward to.
591680	594160	And it's like, I have a reason to get out of bed today.
594160	598480	Like I know it's as dreary and as depressing as that sounds, it is still like a motivation
598480	603120	to like do something normal, if that makes sense in a non-normal world.
603120	604120	Yeah.
604120	605120	Yeah.
605120	606120	Anyway.
606120	607120	Well, and normal is relative.
607120	608120	Yes.
608120	609120	So this is normal now.
609120	614240	Um, on a, on a much more lighthearted note, let me ask this, you know, for everybody,
614240	619540	what's kind of been like a great reward from having done this for 18 years?
619540	622440	Like what, what has been that motivation to keep going?
622440	627560	Cause that's, that's a question I get a lot is how do you keep motivated for 18 years
627560	628560	to do this?
628560	631520	And I'm, there's a part of me that's like, I wouldn't know what to do with my Sunday
631520	634280	nights without it.
634280	639560	It's like, it's like that, uh, waning Garth line where Garth goes, eventually it becomes
639560	640720	a part of you.
640720	645560	That's kind of like where OLR is in some ways.
645560	648320	But uh, what about for you guys, uh, Darcyra?
648320	649320	Spite.
649320	650320	Spite?
650320	655480	Well, seriously, that first few weeks of doing the show and there is like, you need to get
655480	657600	back in geeking.
657600	662040	Well guess what?
662040	667080	That was more when we went to a podcast and suddenly we had a much larger audience.
667080	668080	I never, well, I don't know.
668240	670800	Yeah, it was in the first few weeks of doing a podcast.
670800	671800	Yeah, yeah, yeah, yeah.
671800	672800	Yeah.
672800	676920	And that was, yeah, that was, uh, guess who's here and still podcasting and guess who's
676920	679920	probably still living in mama's basement.
679920	685400	Uh, Loki, I will read a basement bitch.
685400	686400	Okay.
686400	692320	And guess who went back to the kitchen cause I'm in the kitchen.
692320	694480	Loki did get, get back in the kitchen where you belong.
694480	695480	Loki, Loki.
695480	697200	What, what, uh, what about you?
697200	699960	What's been the reward to do this for 18 years for you?
699960	700960	I don't know.
700960	706040	Just all the responses from people, um, you know, inspiring others to do their own shows
706040	710080	and just, I don't know, routine.
710080	711080	Yeah.
711080	713280	Cause I get to talk about games cause no one else wants to hear about that except for my
713280	714280	kids.
714280	719360	And then, uh, but, uh, they talk about a lot about one game.
719360	726960	So I would like to say that this gives us an amazing platform for advocacy for gamers
726960	728400	who can't advocate for themselves.
728400	729400	True.
729400	735280	You know, we just a few weeks ago we spoke out on black lives matter.
735280	742120	We've spoken for, um, you know, the whole quilt bag spectrum as, as you call it, you
742120	746480	know, and for some of the lesser accepted sexualities.
746480	754060	So I mean, hello, I'm ace, hi, um, we've, um, we've all gone through some major changes
754060	761580	and the fact that we are basically quote, normal people living normal lives and do this
761580	762580	for others really.
762580	766580	And you know, for ourselves, cause hello, I am a little selfish.
766580	773780	We, I still see no reason to stop by as long as people love us, I will thrive on that.
773780	777340	Like a goddess living on her tributes.
777340	781080	And to be fair, we're not going to stop talking on any of those things anytime soon, no matter
781080	782740	what tweets we're getting.
782740	785020	So do, do look out for that.
785020	789300	Um, I get weird stuff once in a great while.
789300	793340	It's not, I, I let the positive outweigh the negative and the positive is far, far, far
793340	794340	more.
794340	795340	Um, let's see.
795340	798380	So SG 100 mountain chat says, yeah, I don't know what I used to do on Sunday nights before
798380	799380	this show.
799380	802780	And dark to see you says, yeah, I don't even remember my Sundays before OLR.
802780	803780	It's been so long.
803780	806660	Both of those comments from our Twitch chat at VOG network.
806660	811540	Um, yeah, like it's, it's, I think back to what was I doing on Sunday nights before?
811540	816580	Uh, I, we used to go to a club a lot that doesn't exist anymore.
816580	819300	It's like, yeah, it's a cold now.
819300	828220	No, I think, I think where the club was is the PetSmart actually, but it's, it's just,
828220	829580	it's a fricking strip mall now.
829580	835580	Do you remember we had my bachelorette party there and you, you came to my bachelorette
835580	837380	party, which was awesome.
837380	844140	And we had a bajillion jello shots that Jessica made and I made everybody watch Xanadu and
844140	848100	we started watching Barbarella and then we're like, Hey, let's go to the club.
848100	849980	So we went off to the rage.
849980	853220	I think I think I separated from the girls at that point.
853220	854980	Cause like something else is going on or something.
854980	856700	I think it would be funny though.
856700	862740	If, if Cole still did that Sunday night, I'll meet you down at housewares.
862740	864740	It's called be a party.
864740	871780	It's definitely, to answer my own question, it's definitely part of the routine thing
871780	872780	for me.
872780	875540	It's a great way to make sure I'm talking to Jamie and Matt at least once a week, if
875540	877500	not more often.
877500	882700	And you know, I think part of why I've really loved doing this is just meeting all of you
882700	888140	guys that are listeners and part of the show's family and interacting with you guys.
888140	891420	And it's really funny because, you know, as I've traveled to different cities, you know,
891420	894820	I used to have a job where I did a little more travel throughout the U S and I would
894820	898060	end up in all these different cities or I would go on vacation to different cities.
898060	901880	And I remember somebody close to me commenting once like Rob, it doesn't seem to matter where
901880	903520	you go in the country.
903520	907460	You always seem to know people in this city because you're always meeting up with somebody
907460	909500	for dinner or whatever it is.
909500	913380	And I'm kind of like, well, I mean, yeah, when you live on the internet, like I'm fortunate
913380	919220	through OLR and granted some other things I've done online, but mostly OLR, I have met
919220	923300	a network of awesome people online that, you know, I'm happy to call my friends and
923300	925000	hang out with IRL.
925000	928540	And I've done that when I've gone to places like New York, Chicago, you name it, I've
928540	931700	probably met somebody through OLR there.
931700	935060	Not that I'm going to meet just anybody in a deep dark corner.
935060	938620	These are people I've interacted with for a very long time and feel safe with.
938620	941140	I don't want people to get the wrong idea.
941140	946340	But like, I remember like New York, it was probably like 2006, there was a nice big chunk
946340	948220	of OLR listeners, probably like five or six.
948220	951700	And we all went to like a Dave and Buster's, it was like a little mini OLR con.
951700	952940	It was a lot of fun.
952940	957140	So and when I went back just recently, I was able to meet a couple people like YYR and
957140	958140	Matt and Rama.
958140	961380	And, you know, it's still good to keep in touch with all my pals out there.
961380	962380	So it's great.
962380	968020	And I remember when I came out for a con.
968020	970020	Yeah, we did something.
970020	973420	And then I drifted my Lancer going, yeah, it was anime.
973460	978580	I drifted my Lancer going on to Treasure Island because I was like, hey, let's go here.
978580	981020	That was pretty cool.
981020	982020	Yeah.
982020	983020	And frightening and very frightening.
983020	984020	So.
984020	988580	Uh, so yeah, I'm just, I'm thankful to everybody that's met and taken part in this and I really
988580	989580	do appreciate you guys.
989580	991460	And some of you guys just lurk and that's fine too.
991460	994300	You just, you're listening to the podcast feed and then we'll get an email out of the
994300	999020	blue like, oh yeah, I've been listening since like 2006 and I'll be like, who are you?
999020	1001060	You never send an email or call or anything.
1001060	1002060	But I'm like, you know what?
1002100	1003980	I still appreciate this person for being a part of it.
1003980	1007100	So if you want to lurk, hey, that's fine too.
1007100	1012100	Like I'm glad you've enjoyed what we've been putting out and that you all continue to listen
1012100	1013100	regularly.
1013100	1014100	So, all right.
1014100	1017540	Well, we are going to move on with the show and talk about what's going on in the video
1017540	1023300	game world and all the things we discuss every week here at Orange Lounge Radio.
1023300	1029140	So let's get to our kickoff topic tonight, which I wish we had a quote unquote happier
1029140	1030220	thing to discuss.
1030220	1031460	But this is one of those.
1031460	1032900	We need to discuss it.
1032900	1035500	This is something the gaming industry is going through.
1035500	1040380	And like Jamie alluded to earlier, sometimes we have to address the difficult stuff too.
1040380	1043460	Let me turn it over to Jamie actually, I think is going to bring us up to speed on what's
1043460	1044460	going on.
1044460	1045460	Yeah.
1045460	1050580	And when they talk about an elephant in the room, this would be an elephant the size of
1050580	1052540	a kaiju, just saying.
1052540	1056340	It's pretty big and people have just been trying to ignore it forever.
1056340	1059980	But it's really come to a head.
1060020	1066540	Obviously, there are allegations against quite a number of, I'd say, prominent men in the
1066540	1069100	video game industry.
1069100	1075180	And it now looks like we have another instance added on top of it for sexual misconduct against
1075180	1082180	I'm going to mispronounce this guy's name, but Chris Avaloni, four women rose to accuse
1082180	1084420	him of sexual misconduct.
1084420	1091380	He's a acclaimed video game writer and a leading and actually one of the developers is working
1091380	1099980	with basically prompt what he departed ways with him, even though there was another game
1099980	1101860	in the work works.
1101860	1110940	And then there was another lady that accused Omid Daryani, who is the CEO of Online Performers
1110940	1116300	Group, which is a talent agency that works with streamers of making unwelcome sexual
1116300	1117860	advances.
1117860	1122220	And so Daryani resigned from his position on Sunday.
1122220	1126860	And then there's a lot of streamers who were planning on doing, I don't know if this was
1126860	1129380	this upcoming Wednesday, I'd have to double check.
1129380	1138860	I want to do a blackout for women on Twitch, which would basically the whole point of it
1138860	1149340	is to make them see that this is really, really just a prime platform for all kinds of harassment
1149340	1151420	to women streamers.
1151420	1158780	And you know, not just, you know, it's women of all backgrounds, a lot, they just haven't
1158780	1168420	really been doing a whole lot to help women who are gamers on Twitch, who are paying for
1168420	1171940	their platform to exist.
1171940	1177500	And you know, and looking just in the past, I mean, we had the, the whole gamer gate thing
1177500	1186260	before we had the, the harassment of Anita Sarkeesian, you know, and it was real harassment.
1186260	1191620	Several other, you know, people that I know, a couple of other podcasters to have been
1191620	1197220	harassed in any type of online game and a lot of a lot of us have been turning to online
1197220	1204860	gaming because we don't have really any other social circle right now to go out and participate
1204860	1206900	in.
1206900	1216420	One of the, one of the other women said that he went and told, you know, that, that Avaloni
1216420	1226460	went and told her that he never meant any harm, but you know, he was quoted saying if
1226500	1229900	I can't do anything to apologize for it, I understand that there's nothing more to be
1229900	1230900	done.
1230900	1231900	Bullshit.
1231900	1238860	And the one who talked about her name is apparently Carissa, she's not giving her last name, was
1238860	1243380	really on top of this, has just been bringing it to attention and spoke with Bloomberg about
1243380	1244380	it too.
1244380	1250380	So she said that it happened when she met Avaloni at a convention in 2012 and then another
1250380	1256500	one in 2013 and then another third one who now works at a large company posted on Twitter
1256500	1261740	a screenshot of an explicit message that she received from him in 2013 when she was looking
1261740	1263140	to break into the industry.
1263140	1269420	And another fourth said that he groped her repeatedly at a nightclub in 2014 and he's
1269420	1271900	not saying anything about it.
1271900	1279820	And also Obsidian CEO who was working with him also didn't comment about it as well.
1279820	1285660	And then another thing that Carissa said is that he got her blackout drunk and tried to
1285660	1286940	rape her.
1286940	1288020	Drunk rape.
1288020	1293100	Which if you can't consent, it's rape, just saying.
1293100	1296420	And it's just absolutely disgusting.
1296420	1304700	You know, another game designer, Kristy Dana, also said that she went out on a drink and
1304700	1312380	he kept buying drinks for the group and then, you know, she passed out and woke up naked
1312380	1313660	next to him.
1313660	1315820	Again, that's rape.
1315820	1320060	If you can't consent, it is rape.
1320060	1321060	It's just really disgusting.
1321060	1324180	You know, it's absolutely disgusting.
1324180	1329420	And we've got more and more and more coming out because, you know, I think that we're
1329420	1332580	not post-Me Too.
1332580	1338780	We are constantly going to see it because it is time to not be quiet about this.
1338780	1350500	You know, I had advancements one year at E3, very, I'm not going to get into it, but it's
1350500	1358780	really not, it's like these guys here in this industry think that, oh, you know, you're
1358780	1362100	not going to make it very far without something I have to give you.
1362100	1366540	And it's kind of a casting couch situation, you know, oh, you want to get in it?
1366540	1372060	Well, you got to do something for me, some quid pro quo there, and no, that is not right.
1372060	1379140	You know, this, these garbage people need to be held accountable and have their balls
1379140	1384220	nailed to the wall, first of all, which I would pay to see done, just saying.
1384220	1387820	But they need to be held accountable.
1387860	1391660	This is unacceptable, absolutely unacceptable.
1391660	1395420	And I'm finally glad to see that there are more and more people speaking out against
1395420	1402500	it and naming names, put the proof out there, keep your receipts and post them.
1402500	1409560	It definitely feels like on Twitter, like there's just been a avalanche of these sorts
1409560	1414140	of reports and it's, it's, it's not surprising, but it's still depressing.
1414140	1415700	You know, it's kind of that situation.
1415700	1421300	It's kind of like, unfortunately, some people in power use that power for very crappy things.
1421300	1424940	And I think, you know, we're seeing that that has been some somewhat of a recurring theme
1424940	1430020	in 2020, just over and over again, people in power are using power for crappy things,
1430020	1433180	and the rest of us are not going to take it anymore.
1433180	1438580	And it's, it's, it's gross, obviously, you know, like Jamie, I'm, I'm glad that people
1438580	1445600	are being called out and we're setting a precedent and a rule that you should not be using your
1445600	1448340	power for this shitty behavior.
1448340	1451020	And I'm seeing, I'm seeing it everywhere on Twitter.
1451020	1456160	And it's, it's, it's, I mean, it's, it's, it's, it's sad.
1456160	1457160	You know what I mean, Jamie?
1457160	1458160	Right?
1458160	1460980	Like it's, it's one of those, like, I'm sad, but I'm not surprised.
1460980	1465760	I'm glad to see people are, you know, having to answer for these sorts of things, but at
1465760	1472240	the same time, gross, you know, you thought better of certain people and it's, it's, it's
1472240	1473240	a time.
1473880	1480080	Well, and there's another one, um, a PR person for Riot Games also shared an explicit text.
1480080	1485800	Um, and at the time she was trying to break in, so she forgave it, you know, but still
1485800	1493520	it's, it has to go public that this behavior is not right, no matter who does this to you.
1493520	1500600	Um, I, I'm glad to see this garbage now being held accountable for it and having difficulty
1500600	1503400	finding work and being pushed out of work.
1503400	1506900	And we need to do this with more people, you know, we need to do this with racists.
1506900	1508680	We need to do this with white supremacists.
1508680	1514640	We definitely need to do it with, um, definitely these sexual predators who are just pure garbage.
1514640	1522280	Um, you know, they, all of these garbage humans need to be held accountable.
1522280	1523940	End of story.
1523940	1525220	Call them out.
1525220	1526480	What can we do?
1526480	1527480	Well, not we.
1527480	1532080	I mean, I don't think we sitting here can do much to change Twitch, but what can Twitch
1532080	1537500	do to change Twitch in these, you talked about the blackout, which I actually think was this
1537500	1538500	past week.
1538500	1541760	I know there was a Twitch blackout that happened on, I think it was Wednesday.
1541760	1546840	Um, but I wouldn't be surprised if there wasn't a future protest forthcoming and so forth.
1546840	1552040	But what can, cause you know, Twitch, Twitch is in this interesting position because it
1552040	1555720	is a platform, but they don't, I mean, and I don't think it's realistic that they have
1555720	1560160	the platform to be the detective, to be the local, you know, and so forth.
1560160	1566440	But what can Twitch do to help make their platform safer?
1566440	1570440	There are two words and it's not just for Twitch.
1570440	1573400	It's for all, all really forums.
1573400	1575840	It's for the medical industry.
1575840	1577960	It's for mental health.
1577960	1580000	Believe women.
1580000	1584320	Don't just start writing it off and say, well, you had to have done something to have provoked
1584320	1585320	this.
1585320	1587280	Start it with an objective eye.
1587280	1588280	Look at the proof.
1588280	1589280	Oops.
1589280	1595920	I just hit my meatless and say, yeah, look, look at, look at the proof submitted.
1595920	1597000	Look at those chat logs.
1597000	1603120	Look at screenshots that are provided and believe when we say this is happening.
1603120	1610320	You know, I keep thinking back to, uh, you know, it was a few years ago where apparently
1610320	1615520	like some guy had used, uh, the lady's email about something or both in the same industry
1615520	1616520	did the same thing.
1616520	1621560	And he started finding that people weren't responding to, uh, the request that was made
1621560	1625440	that they were being condescending where she was starting to get her stuff done again.
1625440	1630000	You know, she had found herself in a slump and found it difficult to, to get things from
1630000	1632200	people to finish her work.
1632200	1641160	And it's ridiculous that it took a man experiencing sexism to believe her because he said he hadn't
1641160	1642760	believed her before that.
1642760	1650480	Um, and then, you know, on top of that, just when we provide you the proof, don't start
1650480	1652760	asking, Oh, well, why didn't you do this?
1652760	1654240	Why didn't you do that?
1654240	1655720	Fuck that.
1655720	1659920	Why didn't you believe when we brought this to your attention and how many times do we
1659920	1661460	have to do it?
1661500	1662500	Let me get an important.
1662500	1663500	Oh, sorry.
1663500	1664500	Don't want to cut you off.
1664500	1668780	Uh, the one other thing I was saying, you know how I mentioned the medical industry.
1668780	1675460	Do you know that it takes us sometimes up to seven years longer for heart conditions
1675460	1677900	to be diagnosed?
1677900	1682420	And I'm pretty sure that's what happened with Dan's mom, that she would be alive if they
1682420	1689700	believed her, that she was worried about her heart that we did get the notice that it was
1689700	1690700	a heart condition.
1690940	1693740	And that's a big issue in the medical industry for sure.
1693740	1699180	Is that doctors, you know, kind of, um, a lot of times we'll put a stamp on a certain
1699180	1702020	set of conditions and they don't necessarily listen to the patient.
1702020	1703780	I know that's a huge, huge issue.
1703780	1709500	Um, I do want, sorry if, if I just one little thing, just people, if you want to really
1709500	1714780	look up how bad women have it, look up endometriosis diagnoses and that's it.
1714780	1718100	Let me get this comment in our chat from quest buster, because I think this is very important
1718100	1724340	when we talk about how can twitch do a better job and I say twitch, uh, and like Jamie said,
1724340	1729540	meaning all forums and stuff, but quest buster says there's a twitch executive that has also
1729540	1734900	had allegations leveled against him and that person is in charge of partnerships, which
1734900	1740780	for some isn't surprising considering their past behavior when it comes to selective bands.
1740780	1744880	And obviously that's a huge issue if you know, the call is coming from inside the house,
1744880	1748360	so to speak, that's a huge issue that twitch has to deal with.
1748360	1749840	And there's also a part of the trash.
1749840	1750840	Yeah.
1750840	1755520	And, but there's also a part of me that's like, how does one person within twitch carry
1755520	1762480	so much power over partnerships that if this guy didn't have that kind of power, he wouldn't
1762480	1767320	be able to leverage it against people with these alleged, you know, issues that are going
1767320	1768320	on.
1768320	1773240	Um, so I kind of think that's also an issue is that there shouldn't one person should
1773240	1777400	not be left to dictate and maybe it, maybe, maybe it doesn't really work that way, but
1777400	1782560	it definitely seems like this individual again, if these allegations are true, cause legally
1782560	1789400	I have to say that, um, and so forth, where, where did this person get all that power?
1789400	1791560	Why are all this a, why are all those eggs in this basket?
1791560	1796560	And I think that's something twitch needs to look at is the division of power within
1796560	1803720	the organization and making sure that there is a decent amount of women in power, minorities
1803720	1804720	in power.
1804720	1811280	And to be fair, I believe, um, the, uh, person, uh, getting the complaints is, is, um, is
1811280	1813960	a minority, but it doesn't, it doesn't like matter.
1813960	1814960	You know what I mean?
1814960	1819240	They still need to have representation across the board in different positions of power,
1819240	1820240	if that makes sense.
1820240	1825000	Well, and to, to bring attention to what Bobby just said in chat, um, he said, and the sad
1825000	1828840	part is that it could be any man before you, not all men this.
1828840	1834200	And that is really the thing that actually is going to go back to, I think even with
1834200	1838680	the police thing too, you know, the, the, the all cops are bastards thing.
1838680	1841920	The problem is, is that there are enough.
1841920	1848400	That means we can't trust any until, you know, we know them and the proof has been laid bare
1848400	1850680	and we know that this is a trustworthy person.
1850680	1857360	And even then there are people out there who are complete predators who will lean in,
1857360	1859600	you know, try to be the gentleman.
1859600	1860600	And then they turn around.
1860600	1861600	Well, I'm a nice guy.
1861600	1862600	You owe me.
1862600	1870880	So even, even then, you know, so before anyone says like the not all men thing, it's enough.
1870880	1873640	It is enough to make us trust none of you.
1873640	1880200	Um, Bobby in chat says, well, actually let me, let me follow that up in just a minute.
1880720	1883000	Bobby says, well, it's great that I know I'm not a creep.
1883000	1884320	I give off the creep vibe.
1884320	1887760	If someone just looks at me at a gaming event, I don't expect any woman to trust me at a
1887760	1888760	gaming event.
1888760	1892240	I mean, I have long hair, goatee, heavyset, I fit the profile.
1892240	1895600	Bobby's a great guy for what it's worth, but I understand what he's saying.
1895600	1899280	And like you say, dark soccer, you trust me, but, um, here's the thing.
1899280	1903120	So like, you know, I love to go out and play like Pokemon go and ingress and Orna and all
1903120	1904760	these location based games of the park.
1904760	1905760	Right?
1905760	1909200	Well, just recently I was at a park and I was walking around farming and ingress and
1909200	1912160	you know, that involves, I'm staring at my phone, I'm doing this thing.
1912160	1915800	This woman at the park thought I was taking pictures of her and she's like, can you not
1915800	1917800	point that at me?
1917800	1922240	And while there was a part of me that wanted to clap back and be like, don't flatter yourself.
