start	end	text
503916	504838	Goddamn, you're fat.
505459	506321	Stop eating, piggy.
507263	508786	All right.
509307	511090	Let's have ourselves an OLR cage match.
514414	527041	The way the cage match works, three songs go in and do battle, and the winning song, well, it doesn't go into rotation anymore because it's not our station, but it does win the praise and admiration of all of our listeners, and some type of consolation prize will come up with in the future.
527461	530823	Meanwhile, let's discuss the three songs doing battle tonight.
531083	533765	It's last week's winner versus Two New People.
534474	536896	or songs, I should say, brought in from OLR hosts.
537296	540718	Last week in the Orange Launch Radio cage match, believe it or not, I won.
541078	546621	And I won with a little band called Spray, who was famous for the song I Am Gothic in DDR years ago.
547062	555167	They did a cover of the song Run With Us, which was the theme song to the raccoons, but they made it sound like initial, or not initial D, Wankia Midnight Maximum tune.
555427	557348	Like imagine mixing your favorite 80s cartoon
557748	559630	Even though the raccoon is probably top nobody's list.
559970	561552	With Wham Gam Midnight next to the tune.
561872	562833	And you get this song.
562953	563974	So it's all kinds of awesome.
563994	565776	And the chatroom voted it as their favorite too.
565816	566997	It's song number one tonight.
567418	569339	It's Spray with Run With Us.
569379	571862	And remember, you only get a clip because it did win last week.
649261	652245	That was song number one on the single, which is available on iTunes.
652285	652866	It's awesome.
652886	654328	The Raccoons, Run With Us by Sprite.
664281	666763	Alright, song number two tonight is brought to you by Jamie.
666863	678151	Even though she's not here and sadly can't take your FUs either, so off the table until next week, she thought, gee, I had so much luck with Mindless Self-Indulgence the other week, I think I'll try it again and see if lightning strikes twice.
678572	680333	So she brings this song to you guys tonight.
680373	684796	It's a song called Shut Me Up, which we've managed to do tonight by her leaving early.
685337	687939	Shut Me Up by Mindless Self-Indulgence.
687979	689220	Here it is, song number two tonight.
864380	868445	Song number two is Mindless Self-Indulgence with Shut Me Up.
868465	871288	What'd you think of that song, Loki?
872370	872730	I don't know.
872890	874172	I've listened to a few other things.
874192	876315	I actually had the Blender CDs at one time.
878377	878938	It's okay.
878998	879879	Some of it's alright.
880339	882983	But I'd like to say it's a six.
886078	888681	Yeah, um, I don't know, it was okay.
889943	893707	Um, I liked her first, the other song better, a lot better.
893727	895169	Maybe it was because it was a remix, I don't know.
895189	896610	But it did have a, it wasn't bad.
896831	899253	I'd probably play that in rock band once just to say I did.
899333	901095	So I give it like a, I'll give it a six.
902028	906595	Alright, Loki, song number three comes from you, and you have to remind me what the file name is called.
906695	908237	I can't find it.
908277	911081	This song is a remix of a Daft Punk song.
911702	916729	It's Harder, Better, Faster, Stronger, The Raindrops Edit.
917478	920721	And I guess it's sort of like a hardcore remix of it.
920741	922722	Like a little bit faster.
923843	925284	I don't know.
925304	929528	Not my type of music per se, but it was interesting.
929608	935753	If you don't like the Kanye West butchering of this song, then maybe you'll like this butchering of the song.
935833	936253	Who knows?
936594	939956	Daft Punk, Harder, Better, Faster, Stronger, The Raindrops Mix.
939976	940377	Here you go.
1141061	1145908	Song number three in tonight's cage match, Daft Punk, Harder, Better, Faster, Stronger, The Raindrops remix.
1145928	1146889	What did you think of that, Loki?
1146909	1149072	I thought it was okay.
1149092	1151215	I don't know.
1151235	1153198	I like Daft Punk, so it's a seven.
1154898	1157419	I thought it was okay too, but I kind of like the original better.
1157619	1160600	Nothing beats that Around the World song ever.
1160960	1162080	That song was the best thing ever.
1162401	1166282	Although the ones that did their live thing with those two songs combined together.
1166842	1167582	That was kind of cool.
1168163	1169523	I give that a 6 as well.
1169583	1172844	Alright, let's recap the three songs you can vote for tonight in the cage match.
1173424	1176585	And it all starts with song number one, last week's winner.
1176926	1178066	You can vote for this one.
1178106	1180667	It's song number one, Run With Us by Spray.
1188760	1193086	Song number two you can vote for tonight is Shut Me Up by Mindless Self Indulgence.
1200256	1205243	And song number three you can vote for tonight is Daft Punk with Harder, Better, Faster, Stronger, The Raindrops Mix.
1213832	1215873	All right, send your votes now.
1215973	1216714	Place vote now.
1216874	1223898	Send a private message to Sky in the chat room with your vote, and we'll tally them up here shortly and reveal a winner.
1224598	1226720	Remember, it has to be chat.orangeonradio.com.
1227060	1229842	If you're in the all games chat, I guess you could still send me a private message.
1229882	1238046	I'll still count it, but we don't really tend to watch the all games chat just because having me watch three chat rooms between that and Justin TV is a little bit much.
1239687	1240328	A little bit much.
1241886	1242146	All right.
1243246	1245647	Loki, you've got to help me fill time here, buddy, while I count votes.
1245787	1248867	We have no Jamie tonight to read FUs, so help.
1249788	1250088	I don't know.
1250108	1251268	I was just looking at something.
1251428	1256369	It's kind of weird that our page got deleted so fast on Wikipedia.
1256509	1257329	That's what I'm talking about.
1257349	1258589	They didn't even bother to do a –
1271632	1275054	I don't want to do it, but somebody should recreate it from a cache file.
1275094	1277575	But I think the problem with the old one, it sourced nothing.
1277895	1282877	So you might want to source those YouTubes that have us on the news and stuff.
1282977	1284298	And I think we were in the paper once.
1284318	1285999	I don't know if you can still get that article on the internet.
1286059	1286419	I don't know.
1286899	1290380	Yeah, they did a speedy deletion, which is meant for stuff that –
1292362	1311125	Yeah, basically, you know, pages, I'm trying to see here To be honest, it's not that much of a surprise, but it does bruise the ego a little bit, especially when it's been up there for like two years Well, and this guy, I don't know what he does, I mean, he seems to be working on stuff that's mainly just like chemical warfare and shit like that, you know, those kind of articles, like
1311585	1322613	His were, like, you know, he did beer, there's some, like, different, you know, blister agent, blood agent, um, you know, Brazilian wandering spider, just, like, all sorts of random shit.
1322693	1328858	I don't know why this guy, just wandering around Wikipedia, oh, I don't like you, delete, you know.
1331000	1332021	Go delete his shit.
1332581	1332921	I don't know.
1335543	1336504	But, whatever, I mean...
1338519	1339120	DJ Ranma S, Actdeft
1363151	1363932	Two weeks in a row.
1364512	1365213	The raccoons.
1365313	1366374	People love the raccoons.
1367074	1368435	Song number three was close.
1369736	1370577	Actually, not that close.
1370597	1372218	It only had about half the votes number one did.
1372519	1376182	Song number two kind of ate the dust of the other two songs, I'm sorry to say.
1376462	1378744	But that's what happens because Jamie wasn't here to really defend it.
1378904	1382667	And, you know, she can't tell you guys why to vote for it.
1383448	1385769	So that brings us to the very, very end.
1386730	1391154	It's just a fortune cookie message left, and we're going to call it a night here on All Games Radio.
1391880	1392881	and Orange Lounge Radio.
1393622	1398409	So we'll get to the fortune cookie message, but really quick, any last minute things we need to say?
1398766	1400407	There's no Justin TV tonight, guys.
1400427	1401887	Sorry, we don't have a game to show you tonight.
1402007	1402568	Maybe next week.
1402588	1404108	I left my Wii at work anyways.
1404568	1407630	They were wanting to see Metal Gear Online, but you're not even in that beta, are you?
1409210	1409891	I have a code.
1409931	1411051	I haven't tried it yet, though.
1411391	1417094	See, there was that story, and I forgot to read it, about people that were getting... They figured out, hey, guess what?
1417114	1420495	People are going in through the Japanese one, and they start banning people off there.
1420775	1423337	I never got an email, though, saying that my thing was...
1425051	1427574	DarkSakura, DarkSakura, DarkSakura, DarkSakura, DarkSakura, DarkSakura
1445805	1446586	Something to do this week.
1447007	1452013	I still have to send back one of my broken 360s to get it replaced.
1452334	1457240	I bought a label online with the security labels, and we'll put it back on there and see if they catch it.
1458562	1463969	And then I have another one I've got to sell back because we don't have six people to play anymore, so I'm going to just take it down to five.
1465379	1465679	All right.
1468040	1478724	And then I've got to get two more copies of Grand Theft Auto 4 because I'm only going to have two right now at launch because I have my pre-ordered one and then my boss pre-ordered me a special edition that they're going to pay for.
1479964	1480224	Nice.
1481265	1482925	Well, it's almost 10 o'clock or 1 a.m.
1482965	1488707	if you're on the East Coast, so I think it's time to bury this show in the ground and say we'll see you guys next week.
1489287	1491008	Here it is, your fortune cookie message of the day.
1491668	1515498	I want to be the best, the ever worst, to beat all the rest, yeah, that's my cause Electro, Diglett, Nidoran, Mankey, Benazora, Tantor, Firo, Pidgey, Sea King, Jolteon, Dragonite, Gastly, Ponyta, Vaporeon, Polymorph, Butterfree Catch em, catch em, gotta catch more, Pokemon I'll search across the land, look far and wide
1516658	1520921	Release from my hand, the power that's inside.
1520941	1529107	Phenomoth, Poliwag, Nidorino, Golduck, Hypersword, Grimer, Fixiebell, Voltrace, Nidoking, Firefetch, Abra, Jigglypuff, Kingler, Rhyhorn, Café Ball, Wigglytuff.
1529167	1530968	Catch em, catch em, gotta catch em all.
1531188	1532489	Gotta catch em all.
1532749	1533189	Pokémon!
1534230	1542696	Zubat, Primate, Meowth, Onix, Shield Dude, Rapidash, Magneton, Sparlax, Kingar, Tingala, Goldeen, Spearow, Weezing, Seal, Garrido, Slowbro!
1542736	1543957	Gotta catch em all!
1543977	1545518	Gotta catch em all!
1545538	1546499	Yeah!
1546519	1550502	Gotta catch em all, Pokemon!
1550522	1554305	Kabuto, Persian, Paras, Horsea, Raticate, Magnemite, Kadabra, Weeper!
1554745	1577121	Ditto, Cluster, Caterpie, Sandshrew, Bubbles, Archimander, Golem, Pikachu At least 150 or more to see To be a Pokemon Master is my destiny I can say I don't do a Venonat, Macho, Kangaskhan, Hypno, Electabuzz, Flareon, Blastoise, Poliwhirl, Eyedash, Trousy, Raichu, Nidoqueen, Bellsprout, Starmie
1578002	1579303	We're at the halfway point.
1579464	1580625	Doing great so far.
1580645	1582187	Lee, what's all this weak stuff?
1582227	1583368	I'm doing all the hard work.
1583528	1584269	Break time's over.
1584670	1585371	Here we go.
1585391	1587934	Metapod, Marowakakuna, Clefairy, Dodrio, Siege.
1591704	1593645	HotChop, Shelldor, Porygon, Hitmonchan!
1593665	1594406	Gotta catch'em all!
1594426	1595146	Gotta catch'em all!
1595186	1595286	Yeah!
1595646	1596427	Gotta catch'em all!
1596467	1597207	Gotta catch'em all!
1597227	1597547	Yeah!
1597688	1606573	Articuno, Jynx, Litterina, Petrie, Haunter, Squirtle, Chansey, Pokemon, Parasite, Exeggcute, Monk, Doogal, Johto, Lapras, Vulpix, Rhydon!
1606653	1611256	At least 150 are born to see, to be a Pokemon master is my destiny!
1615698	1623847	Charizard, Machamp, Pinsir, Kothi, Dutryo, Gulpat, Aryu, Magikarp, Ninetears, Deccan, Omastar, Scyther, Tentacle, Dragonair, Magmar!
1623867	1626289	Whoa, catch your breath, man, shake out those lips!
1626430	1629173	It's downhill from here, just 24 more to go!
1629693	1631935	Now it gets tricky, so listen real good!
1631996	1635219	Setslash, Hitmonlee, Psyduck, Akana, Eevee, Exeggutor, Kabuta!
1635700	1636741	We're almost home!
1636761	1637442	We're almost home!
1637462	1638444	We're almost home!
1638464	1639165	We're almost home!
1639185	1640086	We're almost home!
1651923	1656065	Starmonite, Slowbo, Pidgeot, Armbar, that's all folks!
1672230	1672831	All right, guys.
1672951	1688111	You know, that reminds me, though, because my friend Amanda is listening right now, and we were in college together, and we actually used to go to Burger King and collect the toys from the old school Pokemon because we were trying so hard to get the cool little Pikachu doll.
1688591	1690113	and little fucker never showed up.
1690133	1693135	We always got the little crappy one that looked like a turd.
1693155	1694316	It was like a cave Pokemon.
1694336	1695237	I don't remember the name of it.
1695537	1696898	I'm sure some of you hardcore people know.
1697038	1698279	I just remember collecting that stuff.
1698419	1698960	It was so funny.
1699320	1704244	And then I remember we went to go see the Pokemon first movie in the theater on the big screen when it opened.
1706317	1728319	and no one was in the theater except us because we went and saw it on a Sunday night you know this was in Chico which is a small little college town so of course all the little kids were in bed so it was fun good times Misty says the Kabuto toy that's probably it that's probably it alright that's really really gonna do it everybody's gone but me now at Orange Laundry that's really gonna do it we're gonna go back now to the official Hall of Games radio rotation
1728659	1731824	Have a great night and we'll see you next time here on All Games Radio.
1731864	1737312	The next live show is All Games Interactive tomorrow morning so rest well.
1737733	1739295	The chaos begins at 10 a.m.
1739335	1739776	Pacific.
1739816	1740357	Have a good night.
1765587	1767908	Thank you for watching!
1796600	1798382	Music Music Music Music
1825419	1826699	Thank you for watching!
1866634	1868155	Thank you for watching
1904682	1905843	Thanks for watching!
