start	end	text
270024	280046	And I don't know why they would, you know, I mean, I guess $50 million is a lot of money, you know, to convince them to make these things exclusively for the Xbox 360 version.
280106	280427	You're right.
280767	281887	$15 million is a lot of money.
282047	290189	And I would think also if that were going to be the case, like they were getting full downloadable islands and stuff like that, wouldn't Microsoft be going, hey, guess what?
290209	291809	They're going to get full downloadable cities.
292189	292929	Buy our version.
293189	293629	Hey, wait a minute.
293649	293869	I got it.
294029	296550	If Grand Theft Auto is getting downloadable islands from New York,
297150	298871	Grand Theft Auto, Fire Island
319665	324907	Travis Donovan live, you know, our buddy who was on Orange Lounge Radio Saturday nights on the old stream of this.
325267	326528	He is coming to all games.
326648	327328	We know that much.
327808	330850	I don't know details yet, but we know he is making the move to all games.
331190	338333	And so collectively with us moving and Travis moving and Bobby already being there and all the other shows and now there's a new show.
338733	342614	Wasn't Travis Donovan going to be doing something with DMN anyways?
342754	346356	Yeah, well, I think the new show is then partnered up, but I don't know.
346756	347056	Secret.
347096	347837	I don't know the details yet.
348217	353120	Anyhow, we refer to it as the Voltron of podcasting, right?
353160	354540	The Voltron of gaming podcasting.
354800	357582	And ironically enough, what came to Xbox Live Marketplace this week?
357942	358482	Voltron.
359143	364566	And Voltron has a free episode available on the Xbox Live Marketplace.
364586	366026	You kind of have to dig for it, but it's there.
366547	368308	There's a free episode of Voltron available.
368628	370369	I know you like free stuff, so go check that out.
371109	371609	DarkSakura, DarkSakura
395734	400857	Exactly, and that's exactly why they need to give me the Grand Theft Auto 4 Elite console.
401357	403498	I don't know any nicer way to say this to you.
403538	406420	You're ineligible, and you're not going to ever be eligible.
406760	412023	And if you fucking try to enter this in a fake name or something, you will be caught, and you will be made fun of.
413283	414004	I will not.
414564	419247	By the way, if you haven't heard, we're giving away an Xbox 360 Elite with the rest of allgames.com.
419547	421848	Details are in part A. We'll give you more details next week.
422649	424249	Meanwhile, let's move on with the gaming news.
424329	425030	Past Voltron.
426633	439114	It looks like that EA is going to be releasing Rock Band on PS3, PS2, and Wii in Europe for... Wow, did that just shock you into dropping your water?
440040	442802	I guess I was so shocked I actually just dropped my water.
442982	444062	No, I'm just a klutz.
444283	446744	It'll be coming out on August 29th.
446924	455689	That means that basically Xbox 360 is going to go, well, crap, we're not the only ones anymore over there.
455909	457010	Crap, crap, crap, crap.
458438	462541	No one will care because Saints Row 2 will come out around the same time and that game is far superior.
475826	478407	I can't stop them from doing that.
478467	487054	I mean, if they win it and they decide they're going to give it to you as a Christmas present, but I tell you what, you owe them the Tingle outfit if they do that for you.
487094	489376	You fucking owe it to them to do the Tingle outfit.
489676	490416	Bet be damned.
490697	495320	If one of these people wins the Xbox for you, you owe it to society to do the Tingle outfit.
495740	496241	You wish.
497648	500290	I think that if they were... I'm trying to get around this roundabout way.
500590	504133	I deserve that system because I love Grand Theft Auto that much.
504513	505874	But do you love Tingle that much?
506174	507115	I don't love Tingle that much.
507255	507835	And you know what?
507855	509016	They should give it to me.
509156	510977	They have 500 other systems.
511117	515120	Why the fuck are they being so stingy with them?
515160	517282	And Misty sums up my thoughts exactly in chat.
517302	518222	She says, fuck that.
518262	518763	Give it to me.
519700	521361	That's what I was just sitting over here saying.
521401	523003	Give it to me if you're going to give it to somebody.
523483	524624	It has to go in the collection.
524644	526485	You don't play Grand Theft Auto.
526906	527246	I have.
527987	528647	You have.
528807	533251	She wants to suck it into her board collective of gaming crap that is her house.
533271	534692	It has to become part of the vault.
537190	540792	And people think I'm joking when I call it the vault, but no.
541153	542273	Dan calls it the vault.
542394	543714	Everybody calls it the vault.
545456	546476	We need that for the vault.
547637	549398	I did enter a contest.
549418	550839	I was going to talk about this a little later.
550919	552660	But, you know, with that...
554042	555823	Rockstar Social Club Grand Theft Auto Cover
574090	577833	See, this is the type of person that does not appreciate a Grand Theft Auto 4 Elite System.
577953	579414	Alright, get past it, people.
579454	580035	Get past it.
580435	582297	Alright, do we finish with the Rock Band news?
583237	586000	I apologize, I got derailed by the... Actually, there's one more bit about that.
586020	586340	What's that?
586880	588682	I just thought that it might be interesting that...
593427	596168	The Ferret can't fucking win that system either, just for the record.
596228	597448	Neither can any of his family.
598248	604949	Which, by the way, I would like to know if there is still another Ferret attached to a Katamari somewhere in Namco's headquarters.
605209	605530	You know what?
605590	609670	I got a pretty sizable present for Amazon for my birthday.
610090	612911	I might order another Ferret if they still own Amazon.
613111	613471	Lordy.
613911	616752	That's the last thing we need on OLR is for the Ferrets to mate.
617785	618665	We need mini ferrets.
618685	619706	Many mini ferrets.
641496	646198	Splinter Cell Chaos Theory and Metal Arms are coming to Xbox Live Originals.
646958	651560	You can get both of those games available for 1,200 Microsoft points.
652260	656322	They're going to be on there actually tomorrow or Monday.
657242	660263	And yeah, that's pretty awesome.
660283	662944	They're going to be available everywhere except for Korea and Japan.
663764	667946	No Splinter Cell Chaos Theory for Korea or Japan.
670236	672318	I'm sorry to derail the show again, but I have to.
672378	674840	Jamie, you have to check out the link I just posted in chat.
675881	677962	I typed Scoozy, which is the name of the little pet.
678002	682586	I typed it into Google, and the first thing that came up was a real ferret versus a Scoozy.
683207	686529	And there's some really cute pictures in here of the ferret cuddling up with the Scoozy.
687470	689311	So you have to check that out.
689371	691812	And then it looks like he's trying to eat it in one of those pictures.
692212	695414	I like that one because it looks like the ferret has the scoozie on his head.
695854	698175	And it reminds me of the bunny with the pancake on its head.
698955	699776	Oh, I love it.
699896	701116	It's so cute.
702137	703677	Rob, I want a ferret, okay?
705578	707519	And look at the little thingies on the ferret.
707659	711421	Oh, we have an update from BlackWolf about Loki's eligibility for the contest.
711981	713502	Here's the official word from...
714901	728065	LordBobbyBlackWolf I think that's his official title over at AllGames.com He's LordBobbyBlackWolf He says, maybe I'll let Loki enter the contest if he wears a Tingle costume to the next two OLRs and sit on the cam the entire time, no hiding No!
729626	732327	That is not acceptable You dare say no to LordBobby?
732367	736268	Do not belittle my Grand Theft Auto fanboyism, okay?
739053	740554	I know he's going to try and do it too.
740574	743977	He's going to try to enter as somebody else or send it to his friend.
744337	746279	See, that's where you forget.
746559	750703	I am more lazy than you will ever believe.
750863	754446	So do I really have time to make something and send it in?
754566	754906	No.
754986	755207	All right.
755267	755587	I'm sorry.
755647	755907	All right.
756027	757729	Look, back to gaming news.
757789	758709	We got to get past this.
759350	760711	Mailbag is coming up as well.
760751	764214	If you have emails to send in, mailbag at orange launch radio dot com.
764654	764975	All right.
766030	768572	This is a cool sounding game in name alone.
768632	770193	It's Afro Samurai.
770834	774717	You might notice an animated series that has Samuel L. Jackson doing some voices in it.
775157	780021	Xbox 360 and PS3 is getting a version of Afro Samurai this fall.
780501	784625	And the game will follow Afro as he is seeking revenge for the murder of his father.
785065	788668	And he is, quote, fighting to become the number one warrior.
789028	791330	The game will follow the storyline in the series.
791670	792091	And, uh...
792631	817172	You know you just want to know if Samuel L. Jackson is going to be doing the dialogue He is, so there you have it The musical score will also be done by RZA from the Wu-Tang Clan Sweet So it sounds pretty authentic If you're a fan of the show, you'll probably be a fan of the game Afro Samurai But if you hate it, then well, you probably won't want it There was actually an art book for it at Kinokuniya yesterday when I was there
818018	819059	OrangeLoungeRadio.com
844313	847434	DarkSakura is going to reach into the mailbag and pull out a favorite email of hers and read it.
848195	848555	Right now.
849935	850636	Or two or five.
850696	852156	We have actually a few.
852956	854057	First email!
854157	855077	Dun dun dun.
855117	855777	From Gerardimo.
855878	857818	It says, Hello OLR.
858078	864601	While I wasn't surprised with the story the other week about one kid shooting his friend over not getting his turn while playing a video game, I did realize this.
865041	870123	The media says that video games promote violence and it really seems like they only promote gun violence.
870623	872564	Or the media only covers gun violence.
874665	878208	Has there ever been a story about one person beating another person to death after playing Tekken?
878808	879629	I don't think so.
879969	885774	Has anybody tried to use the Calamitic Symphony on their friend when they lose in Soul Calibur?
886074	886314	No.
886794	888796	But kudos to anyone who can do that in the real world.
889576	893059	Has anyone been beat over the head with a shovel after playing Viva Pinata?
893459	893760	Nuh-uh.
894520	900925	So do you think that when people say games promote violence, do you think that they should say that they promote gun violence instead?
901266	906390	Because it seems like that is the only violent action people take and blame on games.
909533	914237	Or people should just stop blaming it singly on games and maybe consider it's the whole picture.
914537	919501	You know, when I say the whole picture, I mean all forms of movies and other types of entertainment.
919561	921623	Most importantly, when the parents aren't watching...
923348	925029	and not telling their kids what's right and wrong.
925049	927070	There's already freaking problems with the kids.
927470	931952	You know, put them in an institution since you don't want to do your damn job anyway.
932012	932932	Send them to boot camp.
933213	933773	Call Maury.
936604	940528	Next email from GS68 says, Hey Loki, hey Jamie, hey Rob, Rob, Rob, Rob, Rob.
941769	942009	Hi.
943470	946493	I come once again to bring up the issue of recent games being too easy.
946533	948195	Perhaps this is what gamers want.
948695	954481	I've noticed that, for example, the House of the Dead 2 and 3 Return is not getting a lot of good reception because of its limited continues.
954841	959347	Compare this to Ghost Squad, which has unlimited continues, which I don't see anyone whining about.
959527	962871	In fact, many welcome it as it allows them to never die.
963512	969219	So games may be getting easier, yes, but is this a good thing to make games less frustrating so that more can enjoy them?
969960	970220	P.S.
970240	973525	This email was brought to you by Olive Garden, the home of never-ending boots to the head.
974673	975233	DarkSakura, DarkSakura
1000908	1020119	so I'm hoping there's something maybe that will come out for that a little later for those folks that are whining it's too difficult because some people some people just want to blast through it to say they blast through it but then of course I understand there's the hardcore gamers that want to say they did it and they were first too if that makes sense so well next email then sure
1021898	1024799	Dear Orange Lounge Radio, I have no gamer tag or ID.
1024879	1026820	I mainly played handhelds and the Wii.
1027280	1033082	I am fortunate that I have a job where I am required to sit and wait for action so I get through my fair share of handheld games.
1033482	1046467	I'm a big fan of listening to you for over a year now and I am a tart of a listener listening to over a dozen gaming podcasts regularly and find it interesting to see how when a story appears on one site it dissipates through the others.
1047507	1048667	Oops, that was an accident.
1048767	1049708	I didn't mean to hit the ferret.
1051008	1053291	I'm often smirky at your I wish statements.
1053331	1057877	I remember a few weeks back on one of your future wishes was a TV on your mobile.
1058538	1066167	Here in the UK, I have that for over 50 pence for 24 hour, I'm sorry, for 50 pence for a 24 hour period.
1066488	1069632	I can watch actual television or I can play monthly fee for less overall.
1070372	1072834	Covering the major terrestrial channels in MTV, etc.
1073474	1079719	Also, in this week's Part A, number 275, you mentioned, why can't I have... Can I jump in real quick about the TV on the mobile thing?
1080179	1083021	I actually do have TV on my mobile, but it sucks.
1083461	1086683	And you only get limited channels, which are practically infomercials.
1088064	1090766	It's not at the same level that it's at in other countries yet.
1090786	1093868	The technology is years behind here.
1093888	1095269	It leaves a lot to be desired.
1095669	1098451	I know, it's because people have their heads up their asses, but moving forward.
1099152	1103595	Also in this week's part A, number 275, you mentioned, why can't I have a white wave bird with Rumble?
1103935	1105316	I've had one for over six months.
1105796	1110440	One of the major gaming store chains in the UK has an unofficial one, see link below.
1110900	1120146	And that is www.game.co.uk slash we slash hardware slash accessory slash...
1121067	1131640	TildaR330970 GameWare-Wii-Wireless-GameCube-Control-Pad Just go to game.co.uk and look in the Wii section.
1132802	1136724	It works perfectly as I bought a Wave Bird for when Brawl comes out over here.
1137324	1140905	And out of the two, I prefer the white game controller as it has the rumble.
1141486	1145547	At 15 pounds, 30 pounds... My apologies.
1146207	1149189	At 13 pounds, $30 I think is very reasonable.
1149209	1151930	I'm also favoring the wheel on Mario Karts.
1152330	1156792	I'm averaging a third or fourth place online and winning all of my races offline so far.
1157452	1166318	What I've also liked was when I first went online with my Wii, I forgot to stop my PC hogging the internet and was thrown off during early setup stages.
1166718	1168780	I was automatically penalized about 40 points.
1169340	1176525	Although this hurt, I was delighted to see that if you drop off as a bad sport, it will cost you on your achievement score.
1176665	1177986	Cheers, Mark from Plymouth.
1179710	1182272	I'm glad for the penalties as well when you drop out of there.
1182292	1182692	This is funny.
1182912	1185414	This is from Plymouth, England, where the Mayflower set off.
1185714	1187516	In fact, my local pub is called the Mayflower.
1188356	1188557	Nice.
1190738	1192259	Some good perspectives from overseas.
1192299	1197083	Yeah, you have to remember sometimes the peripherals are different from one side of the pond to the other.
1198504	1201086	I didn't even think that probably Europe already has had that white.
1201346	1204548	But we had a white... No, I guess we didn't have a white wave bird before.
1204568	1205309	We had the old...
1205669	1207410	Yeah, I guess I never really had them in white.
1207690	1210811	And it's not really the color that makes a lick of difference.
1210851	1218674	It's just the fact that they're kind of having a resurgence, you know, in light of the fact that the GameCube is, for all practical purposes, a dead system over here.
1218694	1219674	They don't really make new ones.
1220094	1222975	It's nice to see that they're, you know, doing the way.
1223215	1225616	But that is interesting that you have that particular store over in the UK.
1225676	1227357	It's been supporting it the whole time.
1228077	1228757	So there you have it.
1230339	1231119	Are there more emails?
1231340	1233381	There are quite a few, actually.
1234081	1235142	And moving forward.
1236342	1244987	Hey, OLR, I'm writing this email on remote play on my PS3, and I want to let you guys know about a workaround for the internet browser password protection.
1245527	1251270	If you go into Folding at Home and go to the team stats, all you have to do is find a team whose homepage links to Google.
1251290	1255412	It says Try Google, and off you go.
1255493	1257494	Particularly helpful against tech-minded parents.
1258514	1258794	Oops!
1259574	1262915	Sincerely, PK... Is it PKJr92?
1264395	1265155	Yes, that sounds right.
1265695	1267496	I think he friended me on Myspace recently.
1267656	1268516	I like his quote.
1268536	1271096	It says, Change is inevitable except from a vending machine.
1272037	1272757	I've heard that before.
1272977	1274977	Yes, that's a good quote.
1275017	1275697	What else have I heard?
1276097	1277378	Change is inevitable... Wait, no.
1277418	1277818	What is it?
1278578	1281758	You can avoid most things except death and taxes and sometimes you can cheat death.
1281978	1282559	Something like that.
1282739	1284979	It's a similar quote in my messed up mind.
1285595	1286556	Hi, OLR!
1287376	1291779	I just wanted to comment on Jamie saying she didn't want her gaming system to perform as anything but gaming system.
1292419	1295161	I, of course, am a PSP owner, and currently that is my only system.
1295541	1302345	The reason that it is my only system is that next-gen consoles are too expensive for me right now, but I still like to play on the go, and this suits me better.
1303586	1305987	The multifunction of the PSP was a major selling point for me.
1306308	1313472	The fact that my first introduction to OLR was on the PSP fanboy site, in which they mentioned their favorite podcast, and out of all the ones listed, I tried them all.
1313552	1314312	OLR was the best.
1314352	1314913	Well, thank you.
1315413	1322637	I have the RSS feed saved on my PSP and I plug it into my car stereo and listen to each week's show during my 30 minute commute to work all week.
1323017	1325338	So in a sense, I would never have heard of Olar without my PSP.
1325438	1326038	Shocking, huh?
1326799	1329660	And yeah, my cell phone can do a lot of that crap, but it can't play a decent game.
1329780	1330941	I hope Sky is feeling better.
1331121	1332242	Viva la PSP.
1332942	1333322	P.S.
1333862	1337704	I might own a next-gen system or two if I had enough money to buy and collect pinball machines.
1337884	1338205	Haha.
1338605	1339245	That's from Circe523.
1341507	1347199	Um, and by the way, the pinball machines came about because my husband got hit by a car when he was 13.
1348121	1349203	Got run over by a truck.
1349925	1351969	We get a little bit of money every five years.
1353066	1353786	I noticed it's like buying a house.
1353806	1356107	He'll buy a fixer-upper and then fix it and then sell it for more than it was before.
1356127	1360987	It also doesn't help that he has worked as managers at a couple different video game stores.
1361007	1361107	Right.
1380131	1383774	We've looked into all that, and all of our old stuff, we've gone to flea markets.
1383794	1401329	Well, you know, as far as the PSP goes, I still appreciate it for being the multi-system that it is, doing everything it does, and you kind of give an example of that, is a lot of people use a PSP as kind of like their, not quite iPod, but, you know, MP3 playing device as it is.
1401409	1404672	One of my coworkers uses his for that, just about only.
1404852	1407154	And hey, it plays games and serves the net too, so why not?
1407674	1407814	So...
1409475	1415536	Yeah, you know, and especially after kind of really only having a PSP while I was on vacation this weekend, those things can really do quite a bit.
1416576	1417036	I enjoy it.
1417197	1418337	And those screens are so pretty.
1418397	1419297	I just can't stop saying it.
1419677	1423598	Somebody, by the way, in our forums wants to create an OLR theme for the PSP.
1423638	1427318	And I think there was kind of one on the OLR PSP site, but I think they want one updated.
1427498	1431979	Well, that's just a wallpaper that we have on our site.
1432219	1433179	They're talking about an actual theme.
1433299	1436620	I thought about doing it, but then again, once again, going back to how lazy I am.
1437841	1439402	Well, hopefully the listeners will actually finish it.
1440022	1444545	But I saw that going on on the forums, so that'll be fun because you can pimp out your PSP with OLR propaganda.
1445125	1445786	That's always fun.
1446755	1447395	That is.
1449456	1460239	And on top of that, I think that what I had clarified my statement in adding is that if what you want it for is the multiple use, that's fine, but it's not a selling point for me.
1460919	1465181	You know, I would rather have a system that's got more fun games on it, I think.
1465301	1467501	You're just looking games to games.
1468041	1469422	I think it's kind of what I pick up from you.
1469442	1470522	You're looking at games to games.
1470542	1472803	When you look at games on the DS, you're like, that's where it's at for me.
1473308	1477709	PSP is primarily a gaming system.
1478730	1480610	It just happens to do all this other crap.
1481751	1487653	Whereas when I bought my iPhone, I bought it not just because it was a phone, but because I needed a PDA.
1488073	1490613	When I bought it, it was my PDA slash phone.
1490934	1496235	So, see, it just depends on the purpose you're purchasing it for.
1496795	1497936	We have a couple more emails, though.
1498116	1498476	Alrighty.
1499236	1501018	Okay, this one comes from Robert M.
1521517	1526023	Also as a Mac user, I'm pretty happy Sam & Mac Season 1 is coming to the Wii.
1526464	1535295	I can't imagine, of course, considering the PS3 port, that'd be any chance of a Wii portal with a weighted companion GameCube.
1537008	1537688	That would be funny.
1538109	1539670	That's a damn good question about Steam.
1539770	1543612	I had no idea that that was part of the requirements for registering it until you sent that email.
1543632	1544552	That's kind of surprising.
1544833	1545233	You're right.
1545293	1546333	What is the damn difference?
1546354	1546874	There really isn't.
1546934	1553258	I don't know if they're doing that for the copy protection things or whatever it might be, but very interesting that you have to register your game on Steam.
1553878	1559781	I guess there's some people, though, they don't want to put their credit card out there on the internet, so this is a way of doing it.
1559861	1560322	Team Fortress 2.
1563076	1564978	They just said four of the orange box games.
1565619	1567681	Did he specifically say which game it was?
1568221	1568661	I missed it.
1570223	1571604	He just said he grabbed one of the boxes.
1571864	1573746	Well, let's assume it's probably all of them.
1573786	1575027	If it's one of them, it's probably all of them.
1576403	1576764	I don't know.
1576804	1578005	I'm trying to find the email again.
1578025	1578365	There we go.
1578686	1580808	Ross Steel UT says to prevent early release.
1582030	1585014	I can't really see that, though, because the games have been on Steam forever.
1586115	1588197	And it happens on all Half-Life 2 games.
1588237	1589058	It's marketing.
1589119	1590500	It really is just marketing, I think.
1590680	1595046	You know, you put something... The more something is out there, the more people are going to see it.
1595146	1595566	That's how...
1596127	1597948	Plus, it helps that Valve owns Steam.
1598388	1600169	I mean, don't question it.
1600189	1602010	It's probably some type of cross-promotion.
1602030	1606873	They're probably just using Steam in general as their registration source.
1606993	1615358	I mean, because I honestly would rather have the physical copy, I think, than having downloaded it.
1616024	1617045	I totally get what this guy is saying, though.
1617065	1618746	But I don't mind registering it online.
1619186	1619966	But what if you do?
1620387	1623989	What if you don't want to put your information out there and all that stuff?
1624009	1626150	You know, some people don't want to give that stuff away.
1626310	1628811	So it does kind of suck that they're being forced to do it.
1629091	1633874	Well, you have to... If you buy Photoshop, you have to register it and send them all your information.
1634675	1638097	You know, if you buy... When you buy The Sims...
1638917	1639818	You have to register it.
1639838	1641779	When you play World of Warcraft, you set up an account.
1641979	1645120	Yeah, but I'm thinking, I don't know, maybe I'm just going back to old school.
1645160	1652364	Okay, if I walked in and I bought Orange Box for the Xbox 360, sure, I get that little registration card, but half of us throw those things away.
1652684	1654025	You just plop it in, you go.
1654245	1655005	No questions asked.
1655045	1657607	I don't know, but then again, maybe it's stealing everything from Xbox Live.
1657787	1658167	I don't know.
1658367	1666131	See, I think part of the whole reason why they're being a little bit more on it with the registration is just to make sure that you don't have a pirated copy.
1666591	1667792	That your copy is legit.
1668656	1668956	I don't know.
1669036	1670357	I don't necessarily have a problem with it.
1670397	1675981	It's just I do find it kind of weird because I would understand why somebody might go to the store to buy it because they don't want to use Steam.
1676061	1676661	I use Steam.
1676721	1677782	I bought Portal off Steam.
1678782	1684186	I don't have a problem with it, but I could see why somebody might have bought the retail version just not wanting to deal with that.
1684526	1689389	And to find out they have to deal with it anyway, well, I guess that I can see why I might be kind of pissed.
1689909	1690590	All right, one more email.
1691414	1693475	Mailbag at OrangeLodgeRadio.com I thought you said there was one more.
1693535	1694756	No, I said there's a few more.
1694776	1695176	Well, damn it.
1695376	1696417	They're kind of long, too.
1697778	1700960	This is your friendly neighborhood Mexican, Actdeft.
1701880	1704642	First of all, and I'm going to mispronounce this because I took French, okay?
1705543	1707504	Feliz cumpleaños.
1708184	1708464	Close.
1709285	1711546	Feliz cumpleaños, I think, is it.
1711746	1712207	To Jamie.
1712287	1712867	You know what that means?
1713107	1713487	Birthday?
1713608	1714228	Happy birthday!
1717196	1718097	I hope you had a great day.
1718278	1718798	Smiley face.
1718999	1720220	I did have a good day.
1720240	1720901	I was very busy.
1721261	1722923	But I got free gelato at Naya.
1723384	1724686	They had Guinness gelato.
1725847	1726047	Sweet.
1726067	1727009	It was fucking good.
1727555	1730398	Anyway, their black sesame was not very good.
1731319	1738808	And second, because of internet issues, I couldn't listen to the last show on live, not 365, and the first on all games.
1739088	1747077	Luckily, I could get hold of the podcast and get my OLR fixed for the week, and the show may be on another stream, but it's still as good as it ever was, and in better sound quality, too.
1747478	1747778	Hearts.
1748599	1749879	Now for the serious stuff.
1750040	1759202	I was hearing the podcast for last week's show and you were talking about bullies banning in Brazil and you were asking if Latin American countries had some kind of... Oh, wait, wait, wait, wait, wait.
1759883	1761723	Rob, I think I just lost my connection.
1763464	1764164	So what?
1765765	1766745	I just lost my interwebs.
1767455	1767996	Yeah, you know what?
1768036	1768757	We're having problems.
1768777	1773382	The Justin TV cam went down too, so something is wrong with the wireless networking.
1773462	1776546	So while I set up... Do you still have that one email on your screen?
1776686	1776906	Yeah.
1776986	1780290	Okay, so keep reading that while we try to set up the jerry-rig real quick.
1780470	1781632	Okay.
1781912	1784095	Most of the games and stuff that sold in Latin America...
1786617	1787498	Now for the serious stuff.
1787658	1794884	I was hearing the podcast for last week's show, and you were talking about bullies banning in Brazil, and you were asking if Latin American countries had some kind of rating for games.
1795205	1798808	Well, like Foodie said last week, Chile has it, but basically that's it.
1799348	1809117	Most of the games and stuff that is sold in Latin American stores isn't popularly rated for the audience it's targeted, and only has the ESRB rating, but still it isn't an obligatory thing for retailers to follow.
1809637	1817645	So basically any child can go into the store and buy Grand Theft Auto with no problems at all, as a basic example since it's one of the best selling games in Latin America.
1818245	1829536	Although some stores do follow that ESRB rating and do not sell an M game to a minor, or at least younger kids, but there aren't that many that do so, yet it is basically up to the parents to say yes or no.
1830117	1833960	Although there's another factor in play that isn't related to this, the game's retail value.
1834941	1838103	Video games in Mexico cost at least 25% more than in the U.S.
1838583	1840524	So video games are kind of like a luxury here.
1840744	1845926	By the way, the cheapest console is the Wii, which costs almost double what it costs in the U.S.
1846687	1848227	So not many people buy games.
1848788	1855611	And if they do buy cheap ones, like, for example, bargain bin titles or low-budget ones, which brings us to another problem, piracy.
1856871	1864953	Last month, I made a comment on a Skype call that an article stating that Mexico's video game industry is going to be worth $1 billion in two years from now.
1865633	1872815	Now, I wonder how they are going to manage piracy in Mexico, which is one of the worldwide leading piracy markets for almost everything.
1873215	1876076	And if retailers don't care about their ratings, well, you get the idea.
1877877	1897076	the most people or the main public are also ignorant in knowing which are the games to get basically don't know if a game is good or bad or it's just a game hence why titles like Cars got into the best selling games list of 2006 the same goes for other titles like FIFA or PES and any anime game title DBZ for example
1897957	1906545	So in the end, it's just basically a cultural thing since most of Latin America is accustomed to different things than the US and Canada, especially in the way media is handled.
1906885	1910508	Basically, you can watch someone holding and firing a gun in daytime, afternoon TV.
1910929	1916574	If you have the chance to watch any Mexican news shows or similar, do so and you'll understand what I am talking about.
1917194	1921638	On a side note, Mexican congressmen don't want a video game...
1922959	1923099	P.S.
1923139	1925340	Rob, when are we going to give away the ResHD code?
1947824	1948265	Thanks for watching!
1965327	1966167	We need to just give it away.
1966468	1969809	At some point, we're just going to set up an email and try to get it out that way.
1971050	1972911	By the way, if you switch networks, we should be back up.
1972931	1975072	We have the JerryRig network up.
1975092	1978034	I have to get back in chat, so I won't be able to do it.
1978074	1978894	Switcheroos!
1980555	1981276	God damn it.
1982336	1982576	Okay.
1983077	1984257	Yeah, it went over one of the emails.
1984377	1984577	Okay.
1988225	1990886	Actually, yeah, it's been two months since it was given to me.
1990926	1991666	We haven't given it away.
1992207	1992907	PSS.
1992967	2000731	The PS reminded me that Q Entertainment is doing a special kind of survey in which you can ask Tetsuya Mizuguchi a question for their newsletter.
2001131	2004813	And if you haven't already said so on the show, perhaps it's only ten questions that will be picked.
2005134	2012938	More info is on that game called res.com slash vbulletin slash showthread dot php question mark t equals 90.
2013698	2018900	PSSS, Second Life on Cellphones, I'm a furry and I find that highly hilarious.
2020281	2025022	I'd be curious to know from Mizuguchi if 99 Nights is something they're going to try to do again.
2025302	2032065	I mean, because I know that game got a lot of slack when it first came out, but there's a good game in there somewhere, and maybe they could get it on a second go.
2032905	2040088	Otherwise, I would hope maybe they could do I don't know, maybe Gun Pay on Xbox Live Arcade.
2040688	2041709	We'll see what happens with that.
2042369	2042829	So, uh,
