start	end	text
798801	799982	Because without it, you'll die.
800202	804625	But no, we do, when all is said and done, we make a lot of fun at DDR on this show, we really do.
804645	808728	But we're poking fun at ourselves when we poke fun at DDR, because really, we do have a lot of love for DDR.
809108	812970	I would never have met Jamie, I would never have met Loki if it wasn't for DDR, 2DX and that stuff.
813010	816172	I would never have met anybody here if it wasn't for that, and for that we're thankful.
816473	822396	And so we kind of always say, you know what, it's kind of like what happens when DDR gets taken outside the arcade.
822556	823657	That's what happens with this show.
823977	825538	This is DDR outside of the arcade.
825819	827980	So this is just everybody sitting around having a good time, so.
829073	830253	You think I summed that up pretty good, Jamie?
830514	831034	I think so.
831154	832854	That was pretty accurate.
832955	834575	Why do you do this show, Jamie?
835456	836396	I ain't got nothing else to do.
836496	837116	Yeah, good answer.
837396	837916	Seriously.
838337	843219	It's because, well, it's just fun, you know?
844559	845439	We all get together.
845539	848080	It's like family time, you know?
848701	851302	Because how many people just get around and have quality time?
851582	851682	Yeah.
851702	851922	Yeah.
852321	855442	and then I get my little segment where I get to fuss and complain.
855522	856663	Exactly, which we'll get to now.
856943	857743	We'll get to that later.
858363	859844	I enjoy everybody's company.
860324	860844	And you know what?
860924	867126	The fun doesn't stop just here because we actually do live shows throughout the week including, Jamie, you've got your own show.
867466	872648	I have one called Pump Up the Volume named after the movie because that movie was awesome and had Christian Slater.
874709	877090	But anyway, it's just a music request show.
877130	877770	I play whatever.
878090	880651	I was supposed to do an 80s marathon last week.
881361	883582	I sort of got bored with that and just played whatever.
883702	885883	So it has nothing to do with DDR, but it's still cool.
886163	890544	But every so often I will get a mad fit and just play nothing but Bimani just because I feel like it.
891725	893005	But the show is on Tuesdays.
893525	894646	Pre-show starts at 7.
894786	896186	The normal show is 7.30 to 10.30.
896987	905049	Although, as of late, I've just been really bored and starting the show a little bit earlier and extending it a little bit to 12.30 range.
905630	909371	So just tune in and listen as long as you can.
910160	910841	Alright, sounds good.
911902	918387	Also on this station, Monday night, tomorrow night, 7 o'clock, Diversion, which is our name for the Orange Lounge Radio Remix Show.
918727	920929	And that's where we play all these different Bomani remixes.
921290	924292	Fan-made ones, like things that were picked up in Tournamix and stuff like that.
924893	925613	All the way to, like...
926622	930986	Remix has done so well, they're professional quality, and that would be like the Diverse Systems albums.
931006	941694	We play that stuff on the show, really good Bomani remix stuff, and you know, we're going to be adding to the playlist this week because there was a new remix thing that just came out, but we'll talk about that later in the show, definitely.
942055	945157	So, we'll get to that later in the show.
945758	952964	Meanwhile, we have to start off tonight's show the way we always start off the show, because it's tradition, and that's a little segment we call, How was your week?
953044	953564	How was your day?
953584	954465	You want to say something real fast, Loki?
955709	955930	No.
956671	957713	He's looking at Anthony.
957733	959517	He has a Happy Noodle Boy shirt, which is cool.
959537	960399	Why do you do this show, Loki?
961320	962162	Because I'm here.
963905	964547	I don't know why.
965467	965807	I really don't.
965827	967789	Because you sat on the floor for all of those months.
967889	972252	I could be getting in three hours of quality Final Fantasy XI time right now.
972772	973272	And look at this.
973472	974633	Now who is sitting on the floor?
974673	975994	Who are we forcing to sit on the floor?
976334	977715	The guy that works at Konami.
977815	979076	We're making him sit on the floor today.
979096	981738	But he can sit there and pet Loki's cock.
981818	982338	It's okay.
982378	983059	He has company.
983119	985000	He has my cock in his hand, so that's all right.
986341	988342	Would you put your cock on our webcam there?
988382	991765	If you go to our webcam, www.orangelongeradio.com, it's right there on the front page.
992245	994526	Loki's going to show off his cock to all you guys so you know what we're talking about.
994747	995027	All right.
995887	999369	DarkSakura, DarkSakura, DarkSakura, DarkSakura, DarkSakura,
1022239	1023500	Okay, you know what time I got out of bed?
1024161	1024841	Quarter after eight.
1025582	1026963	My ass was there at nine o'clock.
1027003	1027343	And you know what?
1027363	1028364	I didn't get rid of that, so it's cool.
1029485	1032027	And I just worked an extra 30 minutes, and it was all good.
1032267	1036070	So I got some extra sleep that day, but I was still tired all day.
1037331	1039333	I finished one of my fanfics today.
1039733	1040594	I finally completed it.
1040714	1043336	It's on fanfiction.net somewhere.
1044938	1045658	What kind of fanfic?
1046859	1047740	I write fanfiction.
1048260	1049341	Oh, you don't want to tell us what kind?
1050102	1050642	I write G.I.
1050662	1051243	Joe fanfiction.
1052287	1053368	A real American hero.
1053528	1053768	Yes.
1053988	1054448	That's right.
1054828	1056349	I'm also working on other stories, though.
1056369	1060531	I'm actually working on a novel, which is sort of on hold, because guess what?
1060591	1061852	I'm not going to have free time anymore.
1063232	1074178	I got my award letter from ARC, which made me all bouncy, and they still haven't freaking put my money on the stupid website, so I can't get my student loan yet, but that's okay, because in a couple weeks I'm going to have a laptop.
1074890	1075730	That'll make it all better.
1075910	1078331	Now, ARC, that's the local college here in SAC.
1078652	1079732	American River College.
1079752	1083714	Do you plan to be... They actually have a DDR machine there at the cafeteria.
1084274	1086475	Are you ever going to touch that thing, you think?
1086875	1088315	I might, but I don't want to get cooties.
1091277	1096639	My plan was to go run track on Monday and Wednesday, because my classes are Monday and Wednesday.
1097159	1099640	But I think after my Saturday class, I might go play some DDR.
1100781	1101061	Right on.
1102161	1102361	You do.
1102381	1104422	Anything else you want to say about your week in a day?
1105044	1108906	I had some angst.
1110787	1112328	I had a good bit of angst.
1114229	1115090	Very few times.
1115130	1116711	We've done this, what, 106 weeks now?
1117031	1120213	I think maybe two times you came in here not angsty about something.
1120373	1122654	Okay, this isn't angry angst, okay?
1122834	1124015	Okay, this is real angst.
1124495	1127357	This is like on the level of
1128401	1132543	It's of the same intensity as teenage high school drama angst, which is pretty intense.
1132583	1133203	Is it my fault?
1133384	1133584	No.
1133744	1134364	Oh, that's good then.
1134924	1136205	If it was your fault, I'd tell you.
1137165	1139547	I'd be like, now listen up, bitch.
1139647	1140827	Alright, good.
1141187	1151232	Oh, and yesterday, I hung out with Iguana Girl and Tia, and we turned her hair from nearly jet black to bright red.
1151252	1153273	Is this like a girls bonding kind of thing?
1153293	1157275	Girls bonding thing over low carb ice cream.
1157831	1159172	and I did something stupid.
1159993	1161234	Milk carb ice cream is damn good.
1161254	1161994	It's made with whole cream.
1162935	1163776	I did something stupid.
1163816	1164216	Look at this.
1167458	1168559	Hey, I like your hair, though.
1168679	1169420	I like it like that.
1169440	1170761	I dyed my bangs blonde.
1171221	1172382	I wish you weren't Cam Shies.
1172402	1173443	You could show the others.
1173563	1177646	They bleached out... They had to bleach out Tia's hair to turn it red.
1178246	1179747	So I was like, hey, bleach my bangs.
1179767	1180388	That'll be fun.
1180708	1184251	Except the bleach was running out of activation power.
1185191	1185411	So...
1187290	1192013	I, uh, only one side took the bleach very well and the other one's a lot lighter.
1192033	1192814	I mean, it looks okay.
1193254	1197037	Except I forgot that since I had dyed my hair black before, the ends are still dark.
1198438	1202280	I guess I could get on, this is the only time you're gonna get me on the cam, okay?
1202761	1203501	Okay, alright.
1203521	1207544	So, pass off the microphone to somebody.
1207584	1211086	Alright, we'll go to somebody else while Jamie poses on cam with the hair.
1211426	1211887	Uh, Angel.
1212667	1213328	Angel, how was your week?
1213348	1213748	How was your day?
1213768	1213848	Okay.
1214664	1215144	Pretty good.
1215764	1220285	I'm still kind of adapting to certain things, if you want to talk about that.
1221585	1222806	Because nobody really knows.
1222846	1224226	I mean, they kind of know, but they don't.
1225066	1228627	If you want to talk about that for a bit.
1228787	1229167	I don't know.
1229347	1229607	Do you?
1231547	1232807	Well, sure, sure, go ahead.
1233007	1234528	I'm sorry, I was reading some other stuff going on.
1235348	1237488	I'm having a laugh at some other stuff that I'm reading.
1239368	1240449	Hi, chat room!
1240489	1241449	Please type!
1241649	1242149	Okay, anyway...
1244677	1245478	Oh, damn.
1245558	1245818	Anyway.
1246999	1255624	Alright, so about three weeks ago, I moved out for the first time in my life, so I live here now.
1256425	1263329	And that's still very strange for me to say, but I assume I will get used to it as time goes on.
1265070	1267271	So, I don't know, that's about it, I guess.
1267912	1269373	I work here, and duh.
1270193	1271234	But it's cool.
1272586	1274407	and I live with Magus.
1274787	1275387	Everybody hide.
1277948	1280730	Yeah, the bad jokes go on and on and on and on.
1281270	1284311	And if you haven't listened to our show before, 23 Magus is always full of bad jokes.
1285472	1288013	Has he added another sheet of toilet paper to his joke book?
1290114	1293815	He's added many sheets of toilet paper to his notebook.
1294336	1297177	I wish I could sneak into his room in the middle of the night, take a...
1298522	1302707	Match and Sprint, but that would be bad because then I wouldn't have a place to live.
1302827	1307171	So, yeah, I'll just leave it in the bathroom so his brother can mangle it or something.
1308192	1309394	Anyway, okay, I guess I'm done.
1311115	1313438	Alright, let's go over to somebody else.
1314322	1316224	Brand new to the show, never been here before.
1316304	1317124	How are you doing, Andrew?
1317344	1318205	I'm very tired.
1318245	1318725	How are you doing?
1318945	1319426	How was your week?
1319446	1319886	How was your day?
1320186	1320887	Very busy.
1321227	1325249	This week was my last day working full time at my job teaching kids.
1325349	1329152	I'm very excited that I don't have to do that anymore because that was getting very stressful.
1330256	1335478	But beyond that, just doing usual stuff, especially avoiding jailbait.
1335718	1339539	I seem to have this 16-year-old fan club, which doesn't do me any good.
1339579	1341499	You know, I've heard a lot of DDR guys have this problem.
1342099	1343540	Man, I don't know what it is.
1344120	1346401	I had the same problem when I worked at Roundtable.
1346501	1353423	For some reason, the fact that I was in a shift manager position, meaning I could provide free pizza.
1353443	1354043	Yeah, there you go.
1354756	1356256	Get a lot of fangirls that way.
1356436	1361937	In fact, one that would spread rumors, because my mom worked as a yard duty at the junior high.
1362498	1367018	And so I'd hear rumors, this girl's saying that you guys are dating.
1367038	1368259	And I'm like, what?
1369359	1369979	That was funny.
1370579	1373440	Wow, yeah, it's unusual.
1374840	1380081	But I don't know what it is, if it's the DDR or what, or that I look like four years younger than I really am.
1380714	1381194	Alright, sounds good.
1405430	1411712	All right, so I guess we'll come over here then and talk to our other guest, Sigurd, as he's now known.
1412513	1413753	Why the name change again?
1413793	1414794	You had to go and change your name again.
1415294	1417114	Everybody knew who you were before.
1417334	1418595	No, not everybody.
1419755	1421536	Nobody cared before you had the flashing foot.
1421556	1422416	You were a nobody.
1422436	1423757	I was a nobody.
1425057	1429379	I changed it because I figured that would be the best course of action.
1430143	1434306	Um, apparently it doesn't matter, so, you know, I made that name for no good reason.
1435206	1435566	Oh well.
1437648	1439789	Um, so, what are we doing again right now?
1439849	1440369	How was your week?
1440409	1440910	How was your day?
1441830	1442951	Um, okay, my week?
1443131	1443571	I worked.
1445332	1446413	That's pretty much it.
1446473	1447174	That's all I do.
1447754	1448234	Every week.
1449035	1456499	Um, then, yesterday, I went out to Dave & Buster's, which was really cool because it was my first time.
1457000	1458901	So, all those people on DDR Freak...
1459502	1468749	You guys, that's probably why you didn't get anything from any of the Vivid members last night, because we were all at Dave & Buster's, getting drunk.
1469570	1471712	So, yeah.
1472752	1477176	So, I had a good time, played some games, played that other dancing game.
1477616	1479778	Oh, you mean Poop It Up?
1480418	1481419	I mean Pump It Up.
1481439	1482500	I like Pump It Up.
1482760	1483421	That's right.
1484221	1486363	Don't discriminate against the other games, it's cool.
1486463	1487664	Because you can do the pump jump.
1488584	1489266	I worked.
1489306	1489827	The end.
1489907	1489947	Oh!
1499270	1518028	and I obviously got my vivid status on DDR Freak, which I swear you guys, Friday, me and Floatwalk, if you don't know who Floatwalk is, I'm not going to tell you, we had like a laugh a minute, and you guys are seriously creeping us out with the DNL Photoshop pictures.
1518508	1522492	It was like looking at a Fark.com Photoshop contest, honestly, it was hilarious.
1523713	1524274	It was creepy.
1524901	1526484	That's really all I can say to that.
1526644	1529911	But, you know, if you happen to want to do it again, it was funny.
1530692	1531694	So, yeah.
1532556	1536042	That was my week, and today I came to Sacramento.
1537264	1537545	The end.
1538706	1538866	Loki,
1557679	1558139	How was your week?
1558179	1558739	How was your day?
1558799	1564941	Since, you know, I know everybody out there on DDR Freak really cares how your week and your day was.
1565821	1566021	What?
1566061	1567421	No, I'm looking right now.
1567501	1570162	They're all like, man, we are such big fans.
1570182	1570542	You know what?
1570782	1572182	Just don't bother playing the song tonight.
1573103	1574203	You can save that until next week.
1574423	1577124	I want to know about you guys this week and your day.
1577244	1578044	Especially you, Loki.
1578964	1579624	Especially me?
1579704	1580284	What the hell?
1580504	1582445	You make it look like I had an interesting week.
1582925	1585886	Okay, so this week what I was doing... Played Final Fantasy.
1586466	1586486	I...
1587952	1589973	Yes, I did, but that's not the point.
1591655	1593476	I did that towards the end of the week.
1593716	1595978	The beginning of the week was even better, okay?
1596318	1598900	Basically what happened was... Final Fantasy on two computers.
1600721	1600881	No.
1602122	1605764	It's too slow to play Final Fantasy, and I don't want to have to buy another copy of it.
1605825	1606805	For what would I do that?
1607426	1614991	Anyways, so I was really bored at work, like usual, so I browsed websites.
1615472	1622897	You know, when I can't browse Bomani websites because I read them too fast and no one posts fast enough for me to read everything, I browse other things.
1623277	1625739	And this week, it was theshadowlands.net.
1625799	1631143	And what theshadowlands.net is, is a big paranormal website about all, like, hauntings and shit.
1631693	1636555	So, I got this, like, paranormal kick for, like, this whole week, and basically just figuring all this stuff out.
1637275	1646258	And so now, for some reason, I'm going to bid on a supposedly haunted possessed doll that's fucked up looking, and I'm gonna buy that.
1646418	1647358	Those things are cool.
1647979	1655701	No, it's supposedly a really fucked up, real, not the pictures that I posted, like, a real doll that is supposedly haunted.
1656442	1658262	Like, and they have photographic proof and shit.
1658842	1660483	Anyways, so I'm gonna buy that.
1661195	1663897	and put it at my desk at work to creep out my co-worker.
1664437	1665238	That's the whole point.
1665638	1666258	That's beautiful.
1666358	1667719	I thought that'd be great.
1668660	1669680	So I might do that.
1669840	1670121	I don't know.
1670141	1678186	It depends on how expensive it is because I have to also fix my cabinet because I found it earlier this week because the way I have it set up, there's like some conflicts with...
1679522	1685805	Some of the controller things I have on there, so I need to buy a new keyboard encoder to get the main cabinet working.
1686345	1691747	But I've been playing lots of games, more porno games again, and kicking ass at Gal's Panic and all that stuff, because it's fun.
1692687	1694848	Oh, what else?
1695368	1695949	Oh, I don't know.
1696149	1698370	I actually had a pretty interesting weekend.
1699370	1704032	On Friday night I went to a bar and hung out there with coworkers that I don't like.
1704839	1710765	And there was a girl that supposedly asked me to dance, but it was so loud in there, I couldn't understand a word she was saying.
1711125	1713528	I heard this, outside!
1713548	1715209	I'm like, huh?
1716591	1718513	And then she kind of walked off really pissed.
1718773	1722977	And I don't know what the hell happened, and my friend standing next to me was like, she asked you to dance.
1722997	1724318	I'm like, oh.
1725699	1726299	So that was fun.
1726679	1728800	And so we did that.
1729380	1733161	And they had a giant hippo head with a bagpipe in his mouth.
1733181	1734161	So I thought that was kind of neat.
1734901	1737542	And last night we went and saw some comedians.
1737862	1741002	There was a guy that looked like Mr. Bean and another guy that looked like Ray Romano.
1741222	1741863	That was pretty cool.
1741883	1743623	Then there was this Mexican guy headlining.
1744143	1746504	And because the guy was really cool, I bought his CD.
1746544	1748884	So I'm going to give you a copy, Jamie, so you can play it on your show.
1749144	1749744	Awesome.
1749764	1751145	It's a 25-minute set of his.
1751165	1752985	I can't remember the guy's name for the life of me.
1753585	1755245	But, um, I think he was on Comedy Central.
1755265	1759826	I could've sworn I remembered his stand-up bit on, uh... It's this funny comedy, you know, I'll play it.
1760587	1766368	But yeah, he was like, there's these people that are drunk rolling, like, next to us and stuff, and he just ripped into them all night, it was great.
1767248	1776710	Um, so that's what I did last night, and then, you know, Final Fantasy XI in the middle there, so... Uh, yeah.
1777170	1779911	And then, of course, there's other things I did, but we're gonna get into that later.
1781690	1783511	More stuff I downloaded and whatnot.
1784813	1787234	Alright, my week and my day was pretty decent.
1787355	1789056	This was the first week back from the East Coast.
1789877	1792038	So I was just kind of trying to catch up on everything.
1792559	1797262	And, you know, last night I was at Dave & Buster's with Sigurd and some of the other folks there.
1797763	1802066	And I went to go play Pump It Up because they don't have any other Bomani there.
1802106	1805369	Although somebody told me they have the I Can Dance game there, the iToy game.
1806232	1809554	I'm sorry, I Can Boogie, which is basically iToy Groove in the arcades.
1809614	1811615	I could not find it.
1812015	1815117	I didn't realize it was there and I should have thought to ask Mel or somebody who goes there all the time.
1815937	1817238	Don't worry, you didn't miss anything.
1817358	1818238	It sucks ass.
1818999	1820259	Oh my god, it sucks ass.
1822761	1823441	Well, it's alright.
1823461	1824542	So fine, I didn't get to play it.
1827383	1832866	So instead I decided to play it and I realized I decided to play Pump It Up and then I realized that
1833678	1842304	I haven't really played DDR seriously in about three months or so, so I haven't really gotten any more stamina than I had before.
1842784	1845887	And, of course, Shane gets up on there and wants to play, like, Ninefooters.
1846307	1848448	What the hell was that song you made us do last that killed me?
1849669	1855133	It was Clap Your Hands on Crazy, and, you know, we were just worn out, so we didn't pass it.
1856181	1857481	I seriously thought I was going to die.
1857581	1863043	I had to go out in the parking lot and go, like, it was horrible.
1863563	1867124	So I ended up missing like an hour of some good gaming.
1867384	1871225	Some good feeding quarters into the giant crane machine because I was going to die.
1872466	1879968	I actually, I experienced the same thing you felt, except I'm really out of shape because I haven't played DDR in months.
1880588	1881388	Lots of months.
1881688	1884829	And I went and played seven footers on doubles and I was out of breath.
1885273	1888675	Like, heart attack out of breath, and that's really sad.
1888855	1895420	But, I'm working on the cabinet, it's gonna be done, DDR will be able to be played, and I will get back into shape again.
1895820	1896861	How is that cabinet coming along?
1896901	1902084	You built, now for those that haven't been listening to the show for, well, I mean, that's a lot of you guys tonight, I frankly know.
1903205	1906527	You've been building your own home cabinet, which is like your dream machine.
1906567	1908248	Tell us a little bit more about this cabinet you've been building.
1908706	1911908	Well, this thing's basically an all-in-one Bomani cabinet and arcade cabinet.
1911928	1915149	Right now, the first part of it's done, which is the main part of it.
1915189	1924373	So I have a four-player kind of control panel with two of the players having six buttons, three and four having just four buttons.
1924473	1926694	And it's basically just set up for MAME right now.
1926754	1934158	Later on, though, I'm working on a setup for DDR, Dance Maniacs, 2DX, and Poppin' Music all together.
1934946	1935787	and so on.
1956611	1965698	I was forced to do this by them.
1965938	1976086	I was forced to spend $3,000 to fix up a nice cabinet so I have working games because I like playing arcade games and I refuse to go to an arcade that has broken games.
1977458	1982002	I think that they should put all the Golfland children in a pen and put like spider stomp in it.
1982942	1984704	And just leave them there.
1984764	1986245	And we'll actually stomp on the children.
1987466	1989107	Oh, that would be awesome!
1989247	1994171	Or like a giant troubled board game instead of having dice in the middle have children in the pop-o-matic bubble.
1994952	1995912	That would be wonderful.
1995993	1997434	And they bang it and they go pop!
1997894	1999675	I wish they had like a tail at Golfland.
1999775	2002598	And how many seconds they scream is how long you get to move.
2004687	2007948	Oh my god, it's kinematic trouble in giant size, Eep.
2008628	2012370	Or how about a giant catapult with piano wire above them?
2013250	2014150	Ooooooh!
2015191	2017191	But no, if you kill them, you have to get more children.
2017671	2018832	And that means that people have to breed.
2020652	2021593	They're gonna breed anyways.
2022093	2022853	Because they're stupid.
2023153	2025314	I still think that they should make standardized testing for breeding.
2025734	2029475	Not only are they gonna breed, they're breeding at younger and younger ages these days.
2030015	2032516	There's gonna be like a baby that has a baby.
2032616	2033157	Just wait.
2033557	2034377	A ten-year-old had a baby.
2036829	2039970	I mean, it was a bad situation that produced it, but still.
2040490	2042531	I don't care what they say about the tradition...
2066383	2068444	You know, the whole Christian look of this?
2068665	2069185	Uh-uh, no.
2069425	2070626	Depends on where you live.
2070886	2072087	People are doing it early.
2072988	2082334	You see, now, if I lived in Vacaville, at least there'd be plenty of sheep and stuff, but, you know, I don't have that kind of convenience here in, you know, Folsom.
2082354	2083155	Do you love animals?
2084696	2087498	I just wanted to say about the whole little kids having kids.
2088018	2095203	My middle school, we had a couple kids there have children, and that's back in Kansas, so you know there's nothing to do there.
2095689	2098913	Let's hear it for, you know, family values.
2101976	2103137	Different strokes for different folks.
2103237	2103518	All right.
2103998	2104759	Some are stroking it.
2106080	2108603	And if more people stroked it, we wouldn't have a baby outbreak.
2108663	2108883	Anyway.
2109104	2109564	Exactly.
2109864	2113108	This is why for the whole anti, you know...
2114366	2116808	What is it they're doing in, was it in Texas, I think?
2117129	2123173	The whole abstinence, teaching abstinence instead of safe, you know, forms of intercourse.
2124094	2126756	Instead, they should just teach the joy of masturbation.
2129398	2131480	Why go out when you can get it at home?
2132421	2135323	On that note, I think we're going to go ahead and take a break.
2136184	2142909	And when we come back from this break, I definitely, and I think it's hilarious because a lot of people that are listening to this show right now are like,
2143274	2144755	Why didn't you guys play the song at 6.30?
2145135	2147436	Hey, nobody said we were going to play the song at 6.30.
2148336	2153779	We said we were going to play it during the show, which runs between 6.30 and 9.30.
2154099	2158081	And if that happens to be at 9.29, you all just have to deal.
2159121	2160642	But maybe we'll do 9.28.
2160902	2161662	We'll see.
2161802	2162082	Alright.
2163463	2164964	No, we'll get it in eventually here.
2165504	2166304	When we feel like it.
2166344	2167465	When Jamie says it's time.
2169386	2170267	Lord knows when that'll be.
