start	end	text
200724	201805	No, I'm kidding.
201825	202485	When have I ever?
202565	202885	I'm kidding.
202905	203266	I'm kidding.
204566	204846	All right.
205707	208728	Also joining us is our third co-host, our third wheel.
209232	210833	The Tech Master, Loki!
212694	213114	Hi!
213234	215155	The mic is quite loud today!
216375	218936	That means you do not scream in it, you just talk like normal.
218957	219437	There you go.
220317	221338	You got a loud voice.
221618	224519	You got a loud man voice, so you can take it away from the mouth a little.
224539	229081	The whole show I'm just going to be like, I'm going to mubble.
229401	230002	How's it going?
231422	231902	I'm good.
232323	232923	How's it going?
234912	235433	You going to go?
236574	236994	All right.
237695	240579	Also joining us tonight, we have some very special guests.
241940	243942	We have somebody who hasn't been here in a few weeks.
244002	244703	He's always kind of here.
244924	245985	He's like our mascot.
246045	247587	I think he's kind of like the mascot because he's here.
247827	251411	He doesn't talk a whole lot, but neither does the guy in the chicken suit at the football game.
251491	253774	So I'm dubbing him our mascot.
253854	254855	It's Arcadian42.
256141	257322	Yay, I had gas today.
257422	259624	Oops, I'm in my car and I had gas today.
260004	261125	Can I get a go team go?
262286	265809	Go team... Stop, stop, don't go anymore.
265909	271173	Alright, I'm not going.
271613	273195	And where have you been, young man?
273255	273855	Where have you been?
274936	275777	At my apartment.
275817	277178	You missed a big show last week.
277967	281768	Yeah, I didn't have a guess last week, though.
281808	283468	We actually had a big show last week.
283708	285869	I'm actually afraid to see how many people come back.
286149	289930	Because last week, our show was dominated by this song.
290030	293771	I don't know, this Akira song that I guess was big or something.
294131	295591	We had to play, and there was tons of people here.
295631	300272	So I'm kind of curious how many actually come back to hear what the real train wreck sounds like tonight.
300452	304353	Because on tonight's platter, you guys, absolutely nothing.
307935	308215	Alright.
311396	311676	Alright.
313557	318919	Anyway, also with us tonight, the lovely DDR Angel is back this week.
319099	319479	Hello.
319960	321420	I have cheese-its.
322020	322501	Yeah.
323301	323941	Mmm, cheese-its.
323961	324361	What kind?
324381	326242	Uh, cheddar and jack.
326522	326962	Don't ask.
327903	330764	Alright, we'll be talking to all our guests a little bit more later.
330804	333445	We're going to definitely play some How Was Your Week, How Was Your Day when we come back.
333845	336566	And then I suppose we have some Bomani news too we should take care of.
336929	339250	Attention, John Field, my name is not Jammie.
342312	342792	Thank you.
343513	344273	One M, please.
345354	347695	Jamie, we'll scold you if you want to join our chatroom.
347915	352998	www.orangeloungeradio.com, click on chat, and be berated by the lovely DarkSakura.
353158	353579	This one?
353719	354339	Yes, you're welcome.
354919	358681	Alright, in this break, I thought we could do some booty-rific music from DDR Solo 2000.
360367	361569	because I wanted to hear I'm Alive.
361609	365435	We'll do some Don't Clock Me and maybe some Captain Jack too in this break.
366015	369501	So we'll be back in a little bit with Orange Lounge Radio.
463437	469525	Let's dream a dream together A dream that is real
594545	594886	I want to rock!
640301	642343	Bitch, get a new song.
642403	646025	An open letter from Orange Lounge Radio.
671209	671609	That's right.
671649	672210	Whoa, hello.
672330	673011	That's right, bitch.
673031	675012	Get a new song, Orange Lines Radio.
675593	679676	That's the old school promos back when it sounded like we were talking through two tin cans.
680437	680717	Beautiful.
680838	681758	Because we were at that time.
681798	685101	We were emulating our hero, the tin can lady from DDR Solo.
685221	688044	It's like we have a budget all of a sudden, suddenly here on this show.
688084	688764	It's amazing.
688805	689585	Yeah, two cents.
689605	690286	Give us money.
691557	692257	Give me money.
692417	696378	Actually, I'm thinking about putting a poll on the website next week.
696719	698539	You should go to our website and always take the poll.
698599	700860	And take old polls, too, because polls are important.
701260	704021	But remember, when you're done taking them, give them back.
705301	706521	What is this week's poll, anyway?
706561	706962	I forget.
707042	707982	Over on OrangeLaundry.com.
708002	710383	I think it has something to do with Xbox.
710423	711683	I think it was about that quad mode.
712657	714638	Which we'll talk about later, that quad mode on Ultramix.
714658	717920	Yeah, I want to know what you guys think about quad mode on Ultramix 2.
718100	718900	We'll talk about this later.
719520	721761	We've got to go vote in our poll on OrangeLoungeRadio.com.
721781	726204	There will be a poll coming up soon about who wants to buy an Orange Lounge t-shirt.
726804	731766	Because I happen to have a friend at work who has a friend that owns a t-shirt business.
732387	734067	Who can get us some deals on t-shirts.
734448	737149	I'm thinking about doing a little money making for the show, so...
738228	741789	Especially if we're going to have to raise that cap thanks to last week's show, so we'll see.
742109	743569	Nobody's locked out of the stream tonight, though.
743909	747750	Plenty of spots still available if you have a friend that wants to listen to the show.
748410	748770	Definitely.
749811	751311	And if they don't want to, make them.
751571	751951	That's right.
753051	757432	And certainly, you know, there's all these past polls on the site, too, that you can still go take.
758132	759233	Then we'll see who wants a shirt.
759253	760093	The polls are fun.
760253	760933	Yeah, the polls are fun.
760953	761713	They're interesting.
761833	762113	They are.
763014	764394	In a poll-like way.
764414	764934	Yeah.
766161	768863	Not a whole lot of sites that do DDR polling out there.
768883	772666	I mean, of course there's DDR Freak, but unfortunately we only get one new poll a month there.
773307	775729	And who else does polls on their site?
776169	776870	I can't think of any.
777150	779191	There's a few other, but they're not really Bimani related.
779231	779872	They're not us.
779952	780753	That's the important thing.
780773	781433	Yeah, they're not us.
782654	785617	So go support the Orange Lawn Radio poll.
787078	790500	Of course, tonight, lots to talk about in the Bimani world.
790540	793643	I think what we're going to do tonight, because last week was kind of,
794656	795356	Thanks for watching!
812842	815204	We knew him back in the days of his old nickname.
815224	816625	We listened to him when he was underground.
817686	818507	We saw him dunk.
820709	825953	Well, here's the thing, is that the weekend he comes back, I don't know if I should say what weekend he might come back, because it depends on work.
826413	832138	If it's the weekend I'm thinking it is, it's the weekend that Jamie might be going camping.
832238	834680	Let me put it this way, it's the next weekend we're probably going to do a dunk show.
836261	836922	When would that be?
837742	838623	When I'm going camping.
839003	839664	Oh, you suck!
841814	843395	Alright, alright, we'll see, we'll see.
843795	847297	I want to go... Two weeks we're doing a drug show, or at least I'm doing a drug show.
847377	848678	Do you have Monday off or something?
849518	853020	No, I'll take Monday off on my birthday weekend.
853560	854041	Oh, okay.
854061	856802	Jamie will do... We'll celebrate the crashing of planes.
858863	862425	If I'm here, I'll do a shot of tequila, but I'm not going to drink like I did last time.
864046	865367	You know how I drank last time.
865967	868108	Yeah, oh yeah, oh yeah, I remember that.
869758	873180	Tequila is not low-carb.
875340	877922	So, we'll have Sigrid back in a few weeks.
878062	886645	But since last week was kind of dominated by him being here, not only that, but us teasing everybody with the Uran thing, and then we also had Pirate Power was here, and who else was here?
887346	888466	Angel was here, Anita.
888766	893789	So we kind of pushed all the Mamani news aside, except for the Uran thing, and hints.
894169	896470	You know, the running gag last week was that everything was a hint.
896870	897050	So...
897805	901088	Now we're actually going to go back and talk about some of the Bimani news from last week and this week.
901108	902670	Because there's been a lot in the past two weeks.
902690	903430	A lot of Bimani news.
903951	905512	I did notice, though, a general consensus.
906113	907795	I think a lot of people like the original better.
908896	909256	I don't.
909516	910537	I prefer the remix.
910777	911578	I do prefer the remix.
911598	912859	I have to say I like the original better.
912959	915902	I think it's certainly better suited for DDR.
916243	917684	Well, yeah, for DDR, but I mean as a song.
918724	920926	I think it would just depend on the mood I'm in.
921427	927273	Like, I think the original works better in the scope of a Silent Hill soundtrack, but the new one works better for a dance-y soundtrack.
927834	928094	True.
929615	933420	We'll play it again tonight, because I know some people may have missed it last week, so we'll play it again tonight at some point.
933440	935542	We won't make you wait two hours this time, we'll play it soon.
936027	946612	but I'll have some other songs we have to play too because, you know, they announced a bunch of stuff for Ultramix and some of you guys, even though they're from 2DX, you haven't heard it before so we definitely want to make sure you hear this before the game comes out.
946792	947112	Oh, Rob.
947312	947452	What?
948172	948312	What?
948553	948713	What?
949193	949353	What?
949573	949733	What?
949953	950133	What?
950293	950413	What?
950433	951334	I'm just getting out of the way early.
955836	956196	Damn it.
957496	959077	My baby won't work for you.
959297	960498	My prop isn't working.
960518	960718	Oh, shit.
962239	963919	All my work is about to fall off the table.
964239	964940	Throw me the baby.
965120	965420	Hold on.
965612	965972	Hold on.
969954	971235	Wee, babies.
972515	974236	Anyway, moving on.
974416	977538	We've got to get this out of the way, though, because this is how we start off every show.
977558	981300	We have to talk a little bit about how was your week, how was your day.
981780	986542	And starting us off, as always, the lovely DarkSakura is going to say how her week was and how her day was.
988123	990044	My week was pretty dull.
991205	992045	Yeah, it was just work.
993528	995569	Except that I started class on Wednesday.
995690	998993	I had my first orientation for one of my online classes.
999113	1008361	And I took another orientation on Saturday and dropped some really retarded class that they're making me take, which was Intro to Windows.
1008421	1011063	When I found out what the last course was, I dropped it so fast.
1011444	1017329	The last assignment in that class, Rob, is How to Rename and Move Files.
1018385	1020085	Wow, that sounds difficult.
1020145	1021766	That sounds really stupid.
1022246	1024986	Like, I know five-year-olds that can rename files, okay?
1025546	1033768	So, I just, I dropped the class, and I'm going to petition the dean next quarter, next semester, to let me test out of it.
1034908	1041189	Since I could do that with, like, you know, Windows 3.1, way back when.
1044210	1045830	I could rename files in DOS.
1046330	1046510	Okay.
1048564	1049945	So, yeah.
1049965	1050646	Remember DOS?
1050846	1051567	Remember?
1051607	1053508	You were using Windows back when it was underground.
1054169	1054789	I sure was.
1055990	1061675	Back when this little, you know, kid in college thought he was brilliant and was going to make a different operating system.
1061695	1064437	Back when they were an indie band, you were using Windows.
1064617	1071964	No, but, um... But I'm going to... There's a bunch of classes I'm going to test out because they're really stupid.
1072564	1075807	But, um... And, uh...
1077045	1088315	I'm also planning on going back to finish... I'm thinking about double majoring, so I'm still sort of considering that.
1088875	1095020	But it's just been work, school stuff, a little bit of personal drama in my life.
1096141	1096742	Nothing major.
1097503	1104749	I've been kind of stressed out, so... But I'm working on trying to stay positive, trying to stay happy...
1105908	1114270	Trying to, you know, not erupt into random bouts of bitchiness over things beyond my control.
1114650	1116171	I have a song to dedicate to you, Jamie.
1116471	1116771	No.
1117731	1118071	What?
1123293	1123693	Why?
1124993	1126134	Because it's no more drama.
1126534	1127354	Haven't you heard this song?
1128834	1131255	Yeah, it's from one of those stupid soap operas.
1131875	1133736	Well, it actually raps on the samples.
1133756	1134356	Hold on, hold on.
1134416	1135056	Let it kick in here.
1139013	1140554	That is desperation, okay?
1141174	1143976	That's almost as bad as when the Sujis ripped that Enya song.
1144816	1145096	Okay?
1145597	1148999	That's really, really bad.
1150399	1150860	Really bad.
1151380	1152941	This definitely should be in a DDR.
1152961	1155102	I know a lot of people that could use... Yeah, that actually would be pretty good.
1155142	1156823	I know a lot of people that could use that song.
1159104	1162206	But, um... Yeah, I don't think that...
1164747	1168310	I don't think that there's anything really all that major that happened in my week.
1168350	1170731	Nothing of notable circumstance.
1170751	1173153	Why aren't you boring?
1173413	1173873	I'm just kidding.
1174454	1175254	Well, bite me.
1176555	1177276	I'm just teasing you.
1177576	1178456	You know, boring.
1180138	1182699	There's a curse that says, may you live in interesting times.
1185802	1186302	Interesting.
1186670	1191695	There's also another one that says, May the fleas of a thousand camels rest in your genitals, but I won't go into that one.
1193217	1194298	I'm going to pass on the mic.
1194538	1195279	All right, moving on.
1196040	1199023	Let's talk to DDR Angel and see how her week and her day was.
1199764	1200244	Angel?
1200905	1201245	Hi.
1201766	1203007	Oh, geez.
1203187	1203828	Okay, here, hold on.
1204133	1205233	Oh, Jamie wants to say one more thing.
1205253	1206534	I broke Dan's main cabinet.
1207014	1207694	How'd you break it?
1207874	1212836	Actually, I pulled the joystick thing loose from the thing with my... You pulled the thing from the thing?
1213517	1220359	The joystick mechanism, I pulled it... It's attached underneath the panel, and I pulled it loose, so it sunk into the panel.
1220619	1220980	Alright.
1221460	1226402	Because his machine could not withstand my mad Street Fighter Alpha 2 prowess.
1226602	1226882	I see.
1229645	1230245	Anyway, hi!
1230386	1231266	Hi, Angel!
1231306	1231727	How was your week?
1231747	1232127	How was your day?
1232247	1232887	Yeah, pretty good.
1233228	1235329	Um, just been working and stuff.
1236930	1239612	Um, I signed up for classes yesterday, so... Yay!
1240893	1246037	So, oh my god, we're all gonna meet in the cafeteria and be like... Lunchtime high school crap.
1246177	1246958	It's like Heather's.
1247678	1248399	Yeah, I guess so.
1248459	1248939	Here, wait.
1249540	1250640	Let the ferret talk for a second.
1253583	1253763	See?
1253823	1254463	He likes it too.
1254483	1256385	Okay.
1256405	1256545	Okay.
1257415	1259556	I still want to set the ferrets on fire.
1259796	1260096	No!
1260716	1261477	No!
1261817	1262117	Anyway.
1263217	1264098	Maybe for Halloween.
1264938	1267619	Just work and going to be school soon.
1267679	1268800	I don't know.
1268820	1270761	My life's pretty boring now that I'm up here.
1272281	1273161	But it's okay, I guess.
1276523	1276803	Okay.
1282885	1283166	All right.
1283206	1284026	Well, moving on then.
1285234	1286554	That was a nice space, Dead Air, thank you.
1286915	1289115	Arcadian42, how was your week, how was your day?
1290355	1303518	Uh, uh, a week has been work, and, and, apartment, uh, work, I've been at this place for about three months, and now they offer me that, uh, that I can be their actual employee instead of a temp.
1304038	1304958	I'm probably gonna take it.
1306158	1306459	Right on.
1306719	1307159	That'd be good.
1309299	1309719	Which is nice.
1312000	1313560	Like, in a few months I get more money, so.
1314244	1314744	That would be good.
1315685	1318566	And not sitting at home all day every day like I usually do.
1319386	1323388	Just go out to the stores and not play anything else.
1323408	1326309	I haven't played any Mimani in like a long time.
1327069	1332992	And because data entry all day doesn't really mesh very well with Beatmania.
1333532	1338434	It's like the only thing I have at home that I can play anymore because I sold everything else.
1339835	1340875	Okay, and that's about all.
1341095	1342516	Today I just sat around
1344056	1344536	I didn't do anything.
1344556	1346157	Just played Final Fantasy.
1346177	1346377	And, uh...
1370133	1373674	I was working on my cabinet because I got the new thing to fix it so there's no lag.
1374375	1377816	But that didn't work too well, so I need to rewire the whole damn thing.
1378236	1380036	Which will, in the end, be better anyways.
1381157	1383338	Because it's a real mess as far as wires go.
1384238	1389920	And, I don't know, just sitting there at work and reading the internet.
1389940	1390880	That's pretty much all I do.
1392841	1394601	Nothing interesting, I'm afraid.
1394982	1396382	Damn, that would suck.
1398942	1399923	Yeah, so what's up?
1401163	1404005	Wow, am I the only one that actually tried to go play some DDR this week?
1404826	1406927	Which is... I played Step Mania.
1407867	1409008	I don't know if Step Mania counts.
1409328	1410749	Step Mania is not DDR!
1411189	1412230	It is not DDR!
1412710	1413711	No, that's a message to everybody.
1413771	1415192	Step Mania is not DDR.
1415512	1417853	If you AAA something in Step Mania, it doesn't mean shit.
1418694	1419034	Okay?
1419414	1419674	Why?
1420735	1421795	Why does it mean shit?
1422216	1423036	Because I said so.
1423276	1424237	Because it's not the same thing.
1424457	1426518	Using your fingers and using your feet are two different things.
1426878	1427639	Well, you're playing on a pad.
1428860	1432042	If you're playing on a pad, it still doesn't count because Stepmania is not DDR and it's different timing.
1433223	1434924	You can actually make the timing exact.
1435644	1437225	So, what do you have to say about that?
1437645	1438626	I think it's a load of crap.
1438726	1439226	It's still not DDR.
1439246	1440147	And you can bite me.
1440167	1440967	So how was your week?
1441408	1441928	Oh, my week?
1444269	1447792	My week, I spent making fun of Stepmania people who say it's DDR.
1447832	1447932	No.
1448132	1448852	Ah, continuation.
1452378	1461626	I forgot to mention, because I'm sure Rob wanted to talk about this anyways, the other thing I was doing this week is researching interdimensional communication.
1462367	1464689	And, yeah, I'm going to build a device.
1467529	1469752	Let me say that again for those that didn't catch it.
1469832	1473696	Loki is studying interdimensional communication.
1474657	1475958	And he's going to build a device.
1475998	1476859	What kind of device?
1476979	1478121	He's zipping in a portal to hell.
1479402	1482025	No, it's a... No, it's not a portal to hell!
1482485	1484147	That's the same thing I said.
1484688	1488131	I said he's building a vortex to hell is what he's making right now.
1488692	1492835	This show is a vortex to hell.
1493015	1498960	I am basically recreating an experiment done by some guy who is now dead.
1498980	1501182	And we know why.
1501502	1502043	Okay, anyways.
1504665	1508127	It's basically called a germanium communicator.
1508708	1514452	The reason why it's called a germanium communicator is because isn't a germanium what you keep gerbils in?
1514632	1515293	It's a plant.
1515313	1517875	You're trying to talk to plants.
1519645	1521227	No, I'm not.
1521247	1521587	Not Geranium.
1521607	1522808	People at my work do that.
1522929	1523809	Germanium.
1525651	1527193	Like German with an I-U-M.
1527293	1528134	Isn't that an element?
1529575	1531177	Exactly, that's what it is.
1531237	1532398	It's an element.
1532498	1536042	It's like one of the... Number 37 on the periodical chart.
1536142	1540847	It has the same compounds as silicon almost.
1541636	1542797	You can make boobs out of it.
1543417	1545199	Silicon, not silicone.
1545739	1546279	God.
1547120	1548561	Adding letters to my stuff.
1548661	1549041	Anyways.
1550062	1560429	No, so I'm gonna buy... I'm buying an ingo of this stuff off the internet since they don't really, you know, sell... Which you can make by synthesizing four of the ore plus a fire crystal, just for the record.
1561770	1563772	And you say, I'm a Final Fantasy addict.
1563872	1564252	God.
1564792	1567374	So I'm buying an ingo of this stuff.
1567394	1568435	Basically what it does...
1568965	1570305	Thank you for watching.
1570325	1570825	See you next time.
1590109	1591650	So I don't see why it wouldn't work now.
1592471	1595533	I know everyone thinks I'm crazy, but I'm gonna laugh at you when it works.
1595913	1596734	I'm gonna laugh at you.
1596914	1597794	How do you know if they're dead?
1598255	1599235	What if they're really demons?
1599836	1600496	Well, here's the thing.
1601077	1603919	What if you're picking up, like, a baby monitor upstairs or something?
1606000	1607001	I hear something noise.
1607021	1613605	Well, that's funny you should mention that, because this in no way can pick up radio waves or, you know, any sort of broadcast of that form.
1613665	1617328	It only picks up, um, I think magnetic frequencies, so...
1618823	1620623	Sorry, it doesn't work that way.
1620683	1622344	You can't tune radio with this.
1622444	1624744	Do you have Final Fantasy XI in hell?
1626445	1627185	No, it's hell.
1627205	1627885	Of course we have it.
1627985	1631105	Anyways, I will post in the chat room the website that I'm going to.
1631125	1635346	They actually have recordings of this that's been done a while back.
1635586	1644468	And funny enough, the guy that was basically doing this, who also won a Nobel Prize and has a PhD in experimental sciences... All things that you don't have.
1645068	1646088	All things that I don't have.
1646689	1648129	I don't fucking care, okay?
1648669	1659277	Because what I don't have, I'm going to make better because his device only had, you know, a small little piece that was a two millimeter by three and a half millimeter piece of germanium.
1659778	1662340	I'm using an inch by an inch piece of germanium.
1662400	1664221	It's 25 times the size.
1664542	1666543	I'm just multiplying everything by 25.
1666944	1668605	So are you an advocate that bigger is better?
1669466	1672368	Notice how Loki has taken what you do for cookies.
1672488	1676191	Like when you have too much cookie dough, you just double the recipe for everything, right?
1676815	1682718	He's taken that and now he's going to multiply everything on this talking to the dead communicator by 25.
1685559	1687480	He's going to build a vortex to hell, I'm telling you.
1687920	1698104	So basically he's applying the math behind cookie dough to metaphysical communication.
1698224	1698445	Yes.
1699730	1706072	Now, what I suggested over dinner when Loki was telling us the first time is that we could take this device to Golf Land and really mess with people.
1706412	1714195	Like, I think we should hook it up so that it's in that area between the pad and the screen so when little kids run in front of it, they get sucked into hell.
1716836	1722318	Okay, first off, like I said before, it's not a fucking vortex to hell.
1723279	1726600	That's another device to which I do not have the schematics for.
1727028	1728009	Can you build one of those?
1728029	1731050	Because I really want to get rid of some of those people at Golfline.
1731130	1732191	Didn't you ever see the gate?
1733472	1735273	You have to dig a hole in your backyard.
1735533	1736353	Okay, listen now.
1736994	1740395	Honestly, seriously, I am interested in this stuff.
1740515	1746099	I don't know if it's a phase or something, but I am so fucking bored at work, I have nothing to do.
1746579	1748200	And this is what they're forcing me to do.
1748420	1749981	So first it's cursed dolls.
1750841	1752622	Now it's communicating with the dead.
1752842	1753823	You can touch your dolly.
1757148	1761312	Oh my god, that's what this is all about, is that Loki needs to talk to his dolls.
1762553	1763834	Oh, you're a genius, Jamie.
1764274	1768898	First off, I don't have any haunted dolls, because I forgot to bid on the goddamn thing in the beginning.
1769519	1777465	And second of all... Second of all, okay, this doesn't have anything to do with fucking talking to dolls, okay?
1779008	1779608	Goddammit.
1779628	1783511	Don't you want to talk to the demon or dead thing that possessed the doll?
1783671	1785972	I'm loving this chatroom feedback we have here.
1786853	1788974	I thought there already was a vortex to hell.
1789054	1790355	It's called Roseville Golf Land.
1791448	1792409	That's the Bomani.
1792429	1794271	That's where Bomani machines go to die.
1794752	1796594	Scandia is where Bomani goes to die.
1797215	1799177	Scandia is where Bomani goes to die again.
1799537	1800338	Like, re-death.
1801279	1802040	Alright, listen now.
1802461	1802681	Okay.
1803362	1809929	This basically, all this is right here, it's another form of EVP, as I was talking before, which is, you know, electronic voice phenomenon.
1809949	1812092	It's basically, what happens is you can record...
1813001	1814822	You record voices that you don't hear.
1815262	1820644	And they're done through manipulation of the diaphragm and a microphone.
1820704	1825846	Basically, you can record things that normal humans can't hear.
1825866	1827607	They do this all the fucking time.
1829708	1831508	DarkSakura, DarkSakura, DarkSakura, DarkSakura
1852294	1853635	and don't even yet, okay?
1853915	1856117	Anybody can do this with a tape recorder.
1856557	1865464	They can do this, and you can actually wire something up very simple with a germanium diode that they supposedly sell at Radio Shack, but I sure as hell could find it today.
1865924	1874651	Anyways, you can do that, and it'll actually only record just, you know, what you can't hear, and it'll block everything else out.
1874932	1878795	And it's very interesting hearing people do that, and you get some really creepy shit on there.
1880493	1882175	Butcher, mock me as you will.
1882776	1884778	I will fucking send the vortex after you.
1885359	1887842	Speaking of mocking Loki, we have a comment from the chatroom.
1887862	1888843	This is the best comment ever.
1888863	1891647	UnknownGamer says, Loki does want to talk to his dolls.
1891687	1896012	He wants to talk to his Final Fantasy figurines and see if Tifa and Yuna love him.
1897234	1898615	I don't even have dolls.
1899503	1900504	And that's stupid.
1900784	1904066	He wants to talk to his chocobo to see if his chocobo goes work at him.
1904086	1904647	Can I make a joke?
1904667	1906668	Can I make a joke?
1906728	1907128	Okay.
1907769	1912772	If you're able to build this machine and talk to the dead, will you be able to communicate with Miss Cleo's career?
1916635	1917035	Yes.
1919497	1920117	You know what?
1920978	1921578	Enough of this.
1922526	1925668	I'm just reminded of that scene from Bill and Ted's Bogus Journey.
1925768	1926869	To hell with all you people.
1926889	1927750	No, no, don't say that!
1929091	1930792	Don't say that, Loki, because you will do it.
1930912	1932273	I know you will with this machine.
1933073	1935775	No, but like that scene when they're having the seance.
1936275	1939698	Honestly, Rob, how many things have I built that have actually worked?
1941139	1942039	That's a very good point.
1942480	1948624	You know, in defense of Loki's little idea, I'm supporting it.
1949264	1950045	I'm curious...
1951101	1952182	Is this what we're calling it now?
1952222	1954103	It's officially the little idea?
1955704	1956525	Your little idea.
1958706	1959127	Okay.
1959487	1961068	I will support this.
1961128	1962789	I'm interested to see how it turns out.
1963310	1970755	But I'm also wondering, though, what you would use to record visual data.
1971204	1972665	Actually, they have that.
1972925	1973245	Really?
1973446	1974026	It's been done.
1974466	1976307	And it's really strange how it works, too.
1976467	1979069	It's basically everything revolves around white noise.
1979509	1997581	In this case, what they use, a common way they use to record it, they have some other complicated devices, but the easiest way you can do it now is you take a video camera and you record, you basically put the output onto a TV, then you record that, and it creates interference because it's recording the same fucking thing over and over.
1998181	2002805	But in that, when you record that, you go back frame by frame and you'll actually see shit on there.
2002845	2005167	And they have pictures of it that have been done.
2005487	2006368	It's very interesting.
2006408	2017196	But the guy that did the experiments, he actually had his own device because this is like way back in the day when TVs and shit were fucking expensive and computers were the size of football fields and whatnot.
2017877	2018017	Um...
2018493	2022956	We need to have to take a bazillion magnets and put them in a room to make a kilobyte.
2023196	2033402	So basically, this is something he made a while back, and supposedly what happened was later on people recreated this experiment in the 90s.
2033882	2037404	The most recent I've heard of this experiment being recreated was in 2003.
2038184	2038825	I don't really know.
2039285	2047750	I guess for some reason, for a few years they had no results recreating the same thing, because there's a lot of other factors that they can't figure in, that they don't know what the hell...
2048393	2050094	You know, why it doesn't work or why it works.
2050174	2051274	It goes to camera shy?
2051554	2052795	No, it's not camera shy.
2053735	2054295	It's complicated.
2054315	2055736	Anyway, I'll give you guys the websites.
2055756	2056656	You can go look at it.
2057016	2058096	You can think I'm crazy.
2058136	2058717	That's fine.
2058777	2060397	But this is what I'm reading up on.
2060637	2064859	And, I mean, I'm not a real believer in the paranormal and whatnot.
2064899	2066619	But I'm a believer in science.
2066999	2069540	And, you know, they have scientific proof to prove this.
2069640	2070681	They just can't explain it.
2070861	2073222	It's obviously beyond our knowledge now.
2073762	2074062	So...
2075164	2076607	I don't know, it just sounds interesting.
2077049	2080317	If it's so easy to recreate the experiment, then why not?
2082219	2083360	But yeah, I'm crazy.
2083720	2086341	But the thing is, though, there's another guy.
2086361	2097426	There's another guy that created a thing called Luminator, which is basically... It's some sort of device that... It uses fans or something, and it blows water through rings of water.
2097786	2099307	Or air through rings of water.
2099607	2107691	I don't know how the fuck that happens, but... Anyway, supposedly that creates a weird field or something, and if you photograph someone with that field, you'll actually see...
2108411	2110313	Like someone else's face on theirs.
2110373	2110994	It's kind of weird.
2111435	2120404	Then the guy supposedly put three of these in like a triangle configuration and that created the vortex, you know, that you were also talking about.
2121065	2122106	And he saw the Triforce.
2122186	2122326	No.
2122787	2129074	But, um, I was going to ask something about the... I lost my train of thought because I made the Triforce joke.
2129654	2130315	Never mind, keep talking.
2131272	2133434	Anyways, I will post the links in the chat room.
2134816	2136637	But there's some interesting stuff.
2136717	2142143	There's a whole bunch of stuff on EVPs that you can listen to that are really creepy sounding stuff.
2143124	2145126	But it's a lot of documentation on this.
2145146	2147127	There's a lot of people recreating it the same way.
2147728	2150791	So, I mean, you're getting a lot of people that are getting these results.
2150851	2152773	I mean, scientifically, you can prove it.
2153193	2155776	Is it like the dead boy in Three Men and a Baby?
2156836	2157256	Uh, what?
2159017	2165920	You know what I was thinking is that you should take this whole little idea of yours and you should film it all and put it on like public access TV.
2165940	2167240	You could be the new Mr. Wizard.
2167440	2168100	Wouldn't that be cool?
2170861	2171142	No.
2173322	2174843	No, but, um, you know...
