start	end	text
1210639	1211599	Uh, yeah.
1212780	1215783	I want to come play DDR at your work, but the stinking state fair's gone.
1215803	1217304	You can actually play in the weekdays.
1218245	1222368	The reason why it was closed on Saturday and Sunday is because that's where the business is racking up.
1223004	1224025	Friday's you can actually go.
1224165	1226206	Monday, Tuesday, Wednesday, and Thursday as well.
1226446	1229548	So the parking lot doesn't spill all the way back there on the weekdays?
1229788	1229948	No.
1230309	1231249	Only Saturday and Sunday.
1231849	1233030	Maybe I will go during the week.
1233090	1233590	We'll see.
1233871	1233971	Okay.
1233991	1234531	I'll think about it.
1236332	1236632	Alright.
1236812	1237413	Is there anything else?
1238557	1239217	Uh, maybe later.
1239457	1240478	We'll talk to you more a little bit later.
1240498	1240618	Okay.
1240798	1242298	Oh, yeah, I forgot to talk about competition.
1242538	1244479	We had the Olympics going on, and Bjork's singing.
1244539	1245579	Oh, no, actually, she sang at the Olympics.
1245599	1246460	She's not singing again.
1246500	1247340	I was kidding about that.
1247880	1251682	Uh, we had the Olympics going on, and the Video Music Awards are going on right now.
1252162	1252782	In Miami.
1253942	1258384	Is going on, and I think a lot of people ditched our show to go listen to that, and, uh, you suck.
1258584	1258744	Why?
1259184	1260044	I know, seriously.
1260665	1261805	MTV is so done.
1264126	1267627	MTV is so done, and overrated, and, ugh.
1271288	1271829	Who won?
1272269	1273790	Can we just get a spoiler out there?
1273850	1274310	Who won?
1274370	1275391	Don't we know who won now?
1275791	1280354	Let's just get the spoilers out there and who made out with who this year and who punched who in the face.
1280694	1281655	Let's just get it all out.
1282115	1283896	That way the guys don't have to watch.
1283916	1292862	You can feel free to listen to this show and watch our webcam on www.orangelongeradio.com You can also join our chat room there.
1293342	1296444	www.orangelongeradio.com Just that easy.
1298177	1307363	Alright, we do have some Bomani news I want to talk about tonight, but first, we have to start off tonight's show as we start off every week's show by playing a little bit of How was your week?
1307963	1308704	How was your day?
1309084	1310605	And starting us off tonight for How was your week?
1310625	1311205	How was your day?
1311686	1312866	The lovely DarkSakura.
1313487	1315448	My week was... Oh.
1316429	1320131	My week was okay until my allergies started to hate me.
1321652	1323894	I had a perfect score in my classes.
1325074	1325595	Congrats.
1325875	1326035	Yep.
1326866	1328347	I'm being like a good little nerdlet.
1329068	1332991	And the Benadryl finally kicked in.
1333031	1333592	I can breathe.
1334392	1336294	But I haven't yet fallen into a coma, okay?
1341899	1346023	But it's just been kind of a druggy week.
1346083	1347504	I've been on the DayQuil all week.
1348285	1350387	And then I had to double up all doses of everything.
1350948	1352369	I've been just so drugged.
1353027	1357769	But my air conditioning isn't working again at my house, so I'm going to have Dan Fusset, the apartment manager, for me.
1358730	1360050	Yeah, sniff.
1361031	1365873	I finally broke down and bought a box of tissues, so they're going to be my best friend all weekend.
1369155	1370775	But yeah, it hasn't been very interesting.
1370835	1373717	It's just been filled with lots of tissue, lots of drugs.
1374697	1378339	I feel like some kind of celebrity, because I'm popping pills all weekend, you know?
1380378	1389020	Maybe I should rent a hotel room and throw a wild party and throw the bed sheets out of the window into the pool and all that kind of stuff.
1389840	1395842	But I'm hoping to feel better by next weekend so I can participate in much random shooting of things.
1398702	1399863	This hasn't been too interesting.
1401263	1401843	Very drugged.
1403784	1404544	Very, very drugged.
1408525	1409285	And Rob snores.
1410089	1410329	What?
1410969	1411250	See?
1412110	1413230	You weren't even paying attention to me.
1413250	1415632	I was trying to research the VMA so I could spoil it for everyone.
1415652	1416052	I'm sorry.
1417833	1421834	Sometimes you have to take the radio show by the horns and drive it yourself for a little bit.
1425016	1427857	I could have said, and Rob suddenly likes pussy.
1428517	1429978	And you would go, I wouldn't know.
1430238	1433580	There are certain keywords that set off my alarm inside.
1434300	1435300	Pussy being one of them.
1435340	1436161	And I would have got you.
1438411	1440372	No, it's actually, it's just been stuff.
1440772	1443854	You know, I didn't even know the Video Music Awards were going on, because I don't watch cable.
1443994	1444454	I don't watch TV.
1444475	1444915	I know, I know.
1444935	1446356	I don't watch crap either, so.
1448297	1450718	Well, especially since the TV is now being taken up.
1450738	1451618	Except for Survivor.
1451739	1454760	I'm allowed one crap show to like, and that is my crap show.
1454800	1455100	You know what?
1455140	1458142	You can download Survivor on the Swin Channel on BitTorrent, I found.
1459063	1460183	Well, I don't need old ones.
1460223	1460784	I need new ones.
1460804	1461564	No, these are the new ones.
1461949	1462949	How can they be the new ones?
1462969	1467911	Well, I mean, whenever the new ones are on, there's one that does all the reality shows.
1468311	1473133	And on top of that, I'm so happy because they put up the Stargate episode within 15 minutes of it airing.
1473413	1477454	That's how I was keeping tabs on The Amazing Race, which most people generally agree is not a crap show.
1477474	1478674	The Amazing Race is cool.
1479254	1480635	I like the old army guy in it.
1480855	1486177	I haven't been watching this year, though, because when Sharla and Myrna got kicked off, it just lost interest.
1486197	1487797	The army guy is so kick-ass.
1487817	1490338	This old guy and his daughter are a team.
1490886	1490986	Oh.
1491086	1495790	And he had fallen, like, in the first part of the race and sliced up his leg.
1495830	1495990	Yep.
1496651	1497471	But he continued.
1497531	1498692	They still stayed in the race.
1499233	1503876	And then he did the whole, um, what's the thing with the pulley and the line?
1504577	1506618	From the top of the swim building into a swimming pool.
1507059	1508800	Of course, chlorine with an open wound.
1509240	1509460	Yep.
1509721	1510621	This guy was hardcore.
1510661	1511862	Have you watched all the episodes yet?
1512122	1513243	No, because I don't have TV.
1513263	1514624	I just caught it over at Iguana Girl's house.
1514804	1515545	Oh, okay.
1515565	1516926	Well, catch up to Current.
1516946	1518267	There's some good stuff that happens in the series.
1518327	1519368	I'm busy watching Stargate.
1520356	1522157	Watch my pretty scientist man.
1523638	1523878	Anyway.
1524158	1525559	Anything else you want to share about your week and your day?
1525719	1526059	Uh-uh.
1526319	1526760	All right, then.
1526840	1528901	Loki, how was your week?
1528941	1529381	How was your day?
1533424	1536425	I played a lot of Final Fantasy this week because it's too hard.
1539127	1540528	Yeah, whatever.
1540908	1542889	Wait till you hear what he did today, but I'll let him tell.
1545617	1546960	I am lazy, okay?
1547180	1548944	I am extremely lazy.
1549345	1551610	Extremely, extremely lazy.
1552071	1553554	Let me make this clear.
1553734	1554937	I am extremely lazy.
1556309	1559392	and, you know, before... I have a question.
1559752	1561554	So, Loki, are you in fact lazy?
1562595	1563595	Yes, extremely lazy.
1563876	1570982	Anyways, so, before, you know, I had farmed, you know, for, you know, really expensive items for over three weeks.
1571342	1572823	Today was just not one of those days.
1573044	1575145	I felt like not earning my money at all.
1575766	1576607	So I bought it.
1577668	1579049	I bought in-game money.
1582617	1588860	So in other words, you gave somebody real life money so that they could give you in-game money.
1589060	1590681	I just want to make that clear for our listeners.
1591661	1592602	That would be correct.
1595871	1596251	You know what?
1596291	1600833	They can kiss my ass because I got that money within 15 minutes of paying it.
1600933	1601554	And you know what?
1602034	1605696	That saved me a good 10 hours of gameplay.
1605876	1606276	Think about it.
1606296	1607477	It's opportunity cost.
1607577	1610458	Any economics teacher will teach you.
1610718	1613980	You want to spend the 10 hours or pay the $20.
1614100	1616381	Okay, that's what it is.
1617898	1623640	That's especially amazing considering that it takes about 45 minutes to get a GM sometimes.
1624020	1626381	And Loki got his money in 15 minutes.
1628342	1632864	That was enough time for me to take a power nap and then go back into the game and have my money waiting for me.
1635165	1640807	You know, in Ragnarok, all I have to do is play for 15 minutes and I'll get, like, 400,000 zeny.
1641647	1643588	Well, that's because that money's worth nothing.
1644248	1645949	Well, so your money's not worth anything?
1646542	1648704	I could go buy a goat headband.
1649504	1651646	And it looks cool because I have big goat horns.
1653228	1655629	Which would be very perfect for your portal to hell.
1656650	1656830	No.
1657431	1658632	I haven't touched Ragnarok in a week.
1660256	1661397	I have my magnet wire coming.
1661818	1668506	Oh yeah, so then I have some other stuff that's coming for my so-called portal to hell.
1668546	1670007	I have my magnet wire coming.
1670027	1675454	I have an eight and a half pound spool of that shit, so I'll be able to make something with that.
1676435	1679018	And what else?
1681084	1686789	Oh yeah, I had to go to the doctor about my ingrown toenail that's nasty.
1688010	1691774	But, well, he better fix that shit because you can get blood poisoning.
1692174	1692955	Anyways, so I...
1696218	1697339	DarkSakura, DarkSakura, DarkSakura
1726534	1729115	Angel, how was your week?
1729175	1729575	How was your day?
1729615	1729935	Hello, okay, um...
1756957	1760959	Let's see, just schoolwork and other crap, nothing too damn exciting.
1764061	1768024	Let's see, I played a little DDR, but not too much, which kind of sucks.
1768804	1773027	I'm watching Rob make a funny face!
1773847	1775288	Jamie's making you try her diet food.
1777529	1779590	I played a little pop music as well, that's pretty cool.
1780591	1782792	Other than that, I did nothing except for homework.
1783052	1783853	Yay, homework.
1785293	1787595	Alright, anybody else want to go next?
1787835	1788476	Hmm, maybe.
1788796	1789317	Arcadian.
1789998	1790378	Okay.
1791859	1793601	This week was mostly work.
1795423	1802629	And on Friday we finally talked about employing me, and so we just did the pre-work and now I'm not an attempt anymore.
1802689	1803190	Yay!
1804371	1804852	Yay!
1804892	1805452	Congratulations.
1806273	1810617	And so one day will be the first day of not being an attempt, which is good.
1815620	1816660	That is such a good point.
1816700	1819101	We have a bush and a dick in the White House.
1819261	1820421	That's an old joke.
1820461	1821822	I can't believe you've never heard that before.
1825582	1825883	Anyway.
1828743	1829583	Sorry, Arcadian.
1830864	1831364	That's okay.
1832664	1834265	Well, she wanted to talk, so I gave it to her.
1835065	1842367	Yeah.
1842907	1843387	Fuck MPB!
1852724	1854385	I'm sorry, I keep getting interrupted.
1854986	1855506	Was there anything else?
1855526	1858288	Too bad that Explosion didn't kill seven at the MTV Music Awards.
1860430	1860990	That would be nice.
1861790	1862431	Just kill them all.
1863760	1866502	Actually, I have something that somewhat relates to the news, what's going on.
1867122	1870265	I'm going to continue to interrupt Arcadian's little story he's trying to tell.
1870285	1873006	Not going to have much of a story, anyway.
1873086	1875848	More than 100,000 protest bush in New York City.
1876969	1880972	Those are some mean, mean feminists there.
1882296	1888164	Actually, it's interesting, because did you hear about those planes that were crashing, or the Russian planes that crashed earlier?
1888625	1899840	Apparently this is, I'm like the last one to ever hear anything funny that's going on, but apparently Tom Brokaw said on the news, he tried to pronounce one of the Russian city names, but he got it wrong.
1900160	1901641	and he said something else instead.
1901681	1902341	And here it is.
1902581	1904342	Thank you, Unknown Gamer, for passing this along to me.
1904362	1905022	This is pretty funny.
1905402	1910864	Two Russian planes carrying a total of more than 100 people crashed almost simultaneously today.
1911465	1916247	The first crash happened in Bukhaki.
1917107	1918247	He said Bukhaki.
1918387	1921449	He said that in the next intro.
1921909	1927151	Tom Brokaw said Bukhaki.
1927291	1927851	Next intro.
1927871	1929532	I say that it goes in the next intro.
1933220	1934521	Hold on, one more time, one more time.
1934721	1938564	Crash happened in Bukkake.
1943087	1945449	There was a crash that happened and it made Bukkake.
1947590	1948171	Tee hee.
1950112	1951393	We're seven years old.
1952214	1954075	Poopy, poopy, Bukkake, Bukkake.
1956656	1962180	I don't care how old you are, how mature you think you are, that is funny when Tom Brokaw says Bukkake on accident.
1962520	1969224	I'm sure he must not have, when he caught his mistake, if he even knows what the word means, I'm sure when he caught his mistake, he was probably pretty pissed.
1972206	1973407	I have to do it one more time.
1974387	1978550	The first crash happened in Bukkake.
1979771	1983273	Anyway, Arcadian, I'm sorry to keep interrupting.
1983333	1984073	How was your week?
1984173	1984974	How was your day?
1985399	2013424	Okay, uh, let's see, NovamaniMoves, uh, this weekend, like, on Friday, uh, I found a praying menace that was, uh, on the ceiling of my bathroom, and he hung out for, like, until today, and then I decided to take him outside, and then, seemed like it was too hot outside, he seemed, I put him in a shady spot, but he seemed to be, like, uh, melting or something, so I put a little bit of water on him and threw him in the bushes, and he disappeared about a week, I mean, about an hour later, so he may have been
2014096	2017377	Birdfood, or may have crawled off to find some bugs.
2018077	2018858	Or, who knows.
2019618	2020378	The Circle of Life.
2021559	2023959	And the rest of the day was just boring.
2023999	2029221	Watched a few episodes of Upright Citizens Brigade that I had on CD.
2029301	2029941	That show rocks.
2030562	2033222	Yeah.
2034023	2034883	And Play on the Computer.
2036644	2037724	And I don't know what else.
2037884	2039244	That's about everything for me.
2040605	2040945	Alright.
2041625	2043706	I'll talk about my week and my day, and then we'll get to Jonas.
2045168	2046388	My week and my day was pretty good.
2046708	2050290	Didn't do a whole lot during the week, just a lot of work, you know, the usual stuff.
2051371	2058994	Then yesterday, I actually met some friends of mine from LiveJournal who live up in Seattle, and they're also on our Final Fantasy XI link shell, so I've known these guys for a long time.
2059475	2068219	They go by Wither and Ataluta on our Final Fantasy XI link shell, and they were down here from Seattle on a total whim, where I guess they were going to go to Marine World for one of the birthdays.
2068866	2071207	And so they called me up and was like, hey, let's hang out.
2071227	2071868	So I'm like, okay.
2072248	2079492	So I went down there and I took them to San Francisco and we all went to the Metreon, which, you know, kind of a famous place in NorCal DDR history.
2079552	2083334	It was one of the first two places that really had a lot of DDR and had big tournaments.
2083354	2085455	So I took them there so they could, you know, be at the Metreon.
2085475	2090918	And there's just other cool stuff there too, like the official Sony PlayStation Store and things like that.
2091591	2093814	and I actually played a game of DDR.
2094315	2098640	Adeluda forced me to play a game of DDR up on the third floor where the movie theater is.
2098660	2099541	They have a DDR machine.
2100302	2101203	And I played a game.
2101884	2102064	Huh?
2103046	2105589	Yeah, Jamie, you and I played on that back when it was a fifth mix, I think.
2105669	2106550	But now it's an extreme...
2107313	2109414	And, um, we would have gone to Pier 39.
2109715	2112136	Now, we would have gone to Pier 39 had we had more time.
2112476	2123823	I was a little pressed for time yesterday, so I just, I only had time really to take them to the Metreon, because public transit goes right by there, the bar, and to get on, get to Pier 39, we would have had to take a bus.
2124144	2126265	It would have taken too long, but next time, I'll make them come back.
2127205	2128086	But we went to the Metreon.
2128875	2130696	and played a game there, and you know what?
2130736	2132917	DDR still gets crowds of people.
2133437	2145782	Like, we were playing Cowgirl, which is not that complicated of a song, it's just a fun one, but there were just huge crowds of people that hear the little gallop, you know, because we're trying to get extra stage, right?
2146162	2148423	So we were playing that, and it was funny.
2148723	2151484	And then he played Doubles, and he got a hell of a crowd doing that.
2151524	2152164	It was pretty funny.
2152684	2153465	Cowgirl...
2154518	2157600	I'm just surprised that DDR still gets big crowds like that.
2157620	2163683	But I guess in a city like San Francisco, big touristy spot, maybe people come there, they don't get out that often.
2163764	2164104	I don't know.
2164304	2164624	I don't know.
2164864	2169387	Well, the reason why DDR is still popular is because, one, it's the only game that has exercise involved.
2170207	2170527	Really.
2171408	2171648	Yeah.
2172629	2172989	That's true.
2173709	2180073	But then I went downstairs and I bowed down to the DDR 1.5 mix that they still have there.
2181949	2183391	I miss 1.5 mix a little bit.
2183731	2186073	Actually, I miss 5th mix and I miss 4th mix plus.
2186354	2188096	And I miss some 3rd mix Koreans too.
2188856	2192660	Because they're all either extreme or they're extreme these days.
2192861	2194662	Maybe you see a max 2 still once in a while.
2195323	2197405	Maybe you get a 4th plus if you're lucky.
2197966	2199828	But what happened to all the 5th mix?
2199868	2203512	I remember when I used to hate 5th mix, but I totally have a respect for it now.
2204201	2208723	I always loved Fifth Mix, but there's no place outside anymore.
2209043	2211084	When it first came out, I hated it.
2211124	2218087	But the reason why I hated Fifth Mix when it first came out was because I was still kind of in that new phase to DDR.
2218687	2219827	I was in that transitional phase.
2219847	2222588	When I first played DDR, USA was all I knew.
2222929	2224389	I played USA, USA, USA.
2224909	2227350	And then finally we picked up a fourth mix.
2227810	2233833	So I was really just starting to discover a bunch of those older songs, like the old erotic songs and stuff like that, which were really my...
2234253	2241695	My Thing That I Love, and then right as I was discovering those, Fifth Mix comes out, and when that came out, what was the first thing that Fifth Mix did?
2241715	2245636	It was the first mix to delete songs from older mixes, in mass.
2245716	2259300	Now, I'm not talking like onesies, twosies, like Strictly Business, So Many Men, deleting songs like that, but I'm talking Fifth Mix was the first time they cut a whole bunch of songs from second and third mix, and I was pissed, because like all the good erotic songs I like to play were gone, and all the
2259800	2265164	Cheesy stuff from 3rd Mix, like If You Can Say Goodbye and Flashdance, all that shit was gone.
2265184	2269006	I would like to point out that 4th Mix deleted stuff from 3rd Plus.
2271087	2273269	They deleted a couple of the Korean songs, right?
2273389	2274750	Yeah.
2276030	2276571	And one other.
2278452	2282134	It was one other I thought that they did that wasn't... But I'm talking about like 30, 40 songs.
2282154	2283835	5th Mix got rid of like 30, 40 old songs.
2283935	2284456	And so I kind of...
2288391	2288831	I know.
2288891	2290492	But too bad Konami won't put them in.
2290512	2292712	I mean, like Moonlight Shadow, or Moving On, or...
2316069	2317831	It's like a lot of songs in Fifth Mix are so good.
2318051	2320914	Well, the nice thing is a lot of those songs are coming out now in the US.
2320974	2324718	It's like, it's kind of weird because between Extreme and Ultramix 2, we're getting a lot of Fifth Mix songs.
2324958	2326340	Moonlight Shadow is going to be in Ultramix 2.
2326400	2327761	Ooh, interesting.
2327821	2330204	I heard about Ultramix 2 who's making the steps and stuff.
2331105	2332346	Yeah, but, you know.
2334667	2335127	Crazy stuff.
2335667	2337728	And I heard this Maximizer song.
2337748	2339408	Did you actually hear this song?
2339428	2341589	No, I just heard news about this Maximizer.
2341729	2342869	We'll talk about all that a little bit.
2343129	2346311	I'll get into the extreme news a little later because there was big extreme news this week.
2346331	2348011	I want to ask you guys some stuff about it.
2348371	2352993	But first off, where the hell was I?
2353033	2353753	Oh yeah, the Metreon.
2354373	2359175	So we left the Metreon and then I came back and I went to a Halo party last night.
2359653	2360314	Actdeft, Drew, Carameldansen
2387620	2388220	That was pretty much it.
2388240	2389821	That's all that's worth saying about my week and my day.
2390921	2391361	Moving on.
2391541	2392462	Jonas, how was your week?
2392482	2392902	How was your day?
2393922	2397243	My day was pretty, actually, this whole week's pretty good so far.
2397263	2398204	I got new shoes.
2398964	2400704	I actually can play DDR hella good with them.
2400904	2403145	Started to double lay a lot of stuff with it.
2404426	2406886	And heard some news about Tuesday's tournament in Scandia.
2408007	2409047	Not sure if you all heard about it.
2410227	2412528	Oh, yeah, you heard about the overnight one or something?
2412548	2413388	They're doing like a lock-in?
2413408	2414689	It's called Back to School Bash.
2414709	2414749	Oh.
2415876	2417439	Weren't we going to go crash this tournament?
2417640	2419023	Weren't we talking about going to crash it?
2419283	2420526	I was going to go as Dr. Dick.
2422592	2429653	I could if my foot was better, and it still hurts, but, you know, after ten days, that's, you know, up there.
2430434	2435755	I'm so out of shape, I cannot play anything.
2435775	2440116	Jesus, man, Jesus.
2440496	2441256	But anyways.
2441336	2442416	Blow out everybody's speakers.
2442496	2445297	I'm kind of worried about how the rules are going to turn out.
2445317	2446257	All he says is P.A.
2446297	2446937	and freestyle.
2447017	2447877	When is this tournament?
2448277	2449177	Tuesday at 7 o'clock.
2449657	2450178	Tuesday?
2450818	2451698	Tuesday at 7 o'clock P.M.
2453123	2454384	That's during Jamie's show.
2455364	2455784	I know.
2455864	2456664	I think I'm going to go.
2457745	2458585	I want to go win it.
2459426	2461686	The prize is a trophy.
2462147	2463147	It's a trophy?
2463327	2467929	Because I'm betting all the good players in Sacramento don't know about it, like Toadie and Moogle Hunter and all that.
2468129	2468889	They don't know about it.
2468929	2470470	They actually know about it a little bit.
2470570	2471270	God damn it.
2471330	2471911	Who told them?
2472371	2472971	Who told them?
2473251	2474492	DDRUK.com.
2474552	2474972	Fuck.
2475892	2476512	Blame them.
2476953	2481534	Why the fuck would DDRUK be talking about a shitty little tournament at Scandia?
2482255	2482575	Why?
2483337	2485418	Why would anyone want to give that tournament the time of day?
2485939	2498326	Well, because people are like... Some of my workers at Paradise Island went to Scandia and stuff, just to see... I'm gonna go and I'm gonna break Toadie and Moogle's legs, and then I'm gonna win it.
2498686	2500407	And I'm gonna win me a shiny trophy.
2500947	2502448	You could also get it for freestyle as well.
2502848	2504509	There's like two people, only two people entering.
2504669	2505190	That's right!
2505890	2506951	White people can't dance!
2507131	2511213	I'm totally... I'm gonna... Oh, I'm gonna... It's on.
