start	end	text
650374	653535	Rob, just because you're gay doesn't mean that everybody else is going to suffer.
653816	654496	Alright, shut up.
654516	655537	You might be the only one.
655817	656277	I'll be quiet.
658638	660802	All right, so how's Ultramix 2 looking?
661102	664147	Is it starting to get a little bit finalized there or ready to roll?
664167	665629	Ultramix 2 is looking awesome.
665730	667132	Very nice.
667152	668113	It's very, very cool.
670818	672721	This was said earlier in the chat room, I think.
674065	689119	You know, we give hints out on DDR Freak, and one of our hints to my absolute favorite song on that game, Skulk, Cutress picked it up and linked everybody to an MP3 that was not quite correct.
689179	691341	It was like a remix of the song.
691841	697926	We actually have the original version of the song in the game, so all you trance fans and all that...
698908	700109	DJ Ranma S, Actdeft, Drew, Carameldansen
719799	721260	Oh, tell us about the cookie thing.
721320	722341	I want to talk about the cookie thing.
722361	723001	We'll do that now.
724202	729384	So, we have a member on the DDR Freak Board that goes by the name El Mollet.
729805	730565	Hi, El Mollet.
732526	735288	Yeah, I know it's a great name, isn't it?
735668	736468	It's a wonderful name.
736889	741631	And, you know, we're giving our clues out, and I think the clue that we gave was for, like, Night in Motion.
742071	744773	You know, everybody comments on the...
747190	752414	When we announced the song, he was like, oh, yay, or wow, that's crap, or I'm too indecisive.
753134	764142	And El Mollet said something I don't remember, but then his reply was like, yeah, now you guys just need to announce Moonlight Shadow and I'll be happy, or something like that.
764742	772548	And so, since I know the track listing, and I'm part of the people that are giving out hints, I was like, okay, the next hint I'm going to give out is Moonlight Shadow.
773191	773651	So I did.
774432	776913	And he like promised cookies if it was in the game.
777153	785137	So, you know, we went and said Moonlight Shadow's in the game and I PM'd him the Konami's address.
785957	787538	And so he sent cookies.
789719	792480	Somebody actually followed through on that and he actually sent cookies.
792720	793380	What kind of cookies?
794661	795942	Chewy chocolate chips ahoy.
796282	796822	Oh, yummy.
799705	802807	It was so unexpected.
803188	807031	Me and Floatwalk were just kidding around about it.
807531	809593	The fact that he went through and did that was so awesome.
809733	812515	He also wrote a really nice letter.
812555	813436	Oh, I want to read the letter.
814076	817519	It's going to be read on the radio.
818179	821342	Actually, I can't read the whole thing because it's like two pages.
821522	822183	It's a long letter.
822763	823444	It's a love letter.
823464	824725	It says, Sigurd, I love you.
824765	825705	I want to have your baby.
825825	826306	Oh, I'm sorry.
826946	827727	That was a different letter.
828208	829649	How was the letter LankyStyle was writing?
829689	830010	I'm sorry.
830390	834613	The part that scared me was the part where, like, on the second page there's blood splattered on it.
834674	836315	I was kind of like, uh, whoa.
837576	848205	I need to, um, Terai-chan, uh, not homemade, we requested chewy chocolate chips ahoy because we had gone through our entire bag the first day we got it from the store, so we wanted more.
848858	854902	And to point out, by the way, if you want to interact with our chat room, head on over to our website, www.orangeloungeradio.com and click on chat.
855182	858284	And that's how you can also participate in tonight's clue guessing game.
858805	861046	And you'll have your first opportunity to submit a guess.
861447	866810	Maybe you're doing a little research on that last sound clip, or maybe there's really nothing to research at all, and we're just really fucking with you.
866990	867631	I don't know.
868131	869192	We will soon find out.
869992	872134	But if you have a guess, you'll have your first chance to submit it in a little bit.
872154	873394	But first, I want to talk about the letter.
874375	874937	Let's do the letter.
874997	875840	Okay, let's do the letter.
875860	877886	I have to find some letter-reading music, though.
877926	880935	Play Moonlight Shadow, because it's symbolic or something.
883823	886666	to all those involved with DDR Ultramix 2.
888227	890069	As promised, here are the cookies.
890890	895295	I'm a man of my word, and I never expected such a marvelous development to happen.
895835	899699	I mean, Moonlight Shadow is my favorite license of all time.
900139	902682	And somehow, you guys managed to obtain it.
903182	905425	I'm impressed, and I am very thankful.
907054	908697	I need to thank you, all of you.
909117	915687	With your input and your new ideas, you will be adding an incredible breath of fresh air to a slowly stagnating series.
920930	924813	Without the Xbox side of DDR, I'm not sure if I would be playing the game still.
925214	932519	Sure, the non-stop Anony modes from the arcade and PS2 mixes are fun, but over the past couple of years, these modes have slowly been growing old on their own.
933020	938144	With the new innovations the new American DDR games are receiving, the series would have become stale by now.
938784	942645	Sure, you can add song after song after song on a mix, but there is more to a mix than that.
943986	946027	And so, I offer you these cookies.
946587	951969	Not only for adding my favorite Japanese DDR song onto a US mix, but as a token of my appreciation.
952709	960311	From the game descriptions thus far, you have gone above and beyond the call of duty for creating a new DDR game, and not simply a rehashed version of a Japanese game.
960812	964013	I never thought I would become this excited over an Xbox DDR title.
965133	968994	Thank you for going in a different direction and not sticking with the traditional formula.
970075	974776	Is this one of those stories where, like, at the end, like, the paraplegic kid starts to walk or something?
974916	975436	I think so.
975456	976457	Here's the last paragraph.
976677	979517	You've earned my money, you've earned my respect, and you've earned these cookies.
979978	983039	Take care in your future endeavors, and I wish all goes well for the release of the current mix.
983339	986400	A fan, a player, and a grateful person, El Mollet.
987160	988500	Now, see, wasn't that awesome?
988940	993182	I'm very sad to say that the song got cut at the last minute, so there's no more Moonlight Shadow.
996363	998564	That's great.
998644	1001146	We got cookies, so we can really cut that song now.
1001166	1002347	We'll cut like three others.
1003607	1005008	You shouldn't have said just kidding.
1005068	1007790	Because then you would have got another letter without cookies.
1008010	1009290	Or cookies with laxative in them.
1009791	1012712	Yeah, did you notice y'all had to go to the bathroom after that?
1012813	1016715	One of our team members did not want to eat the cookies because he thought they were poisonous.
1016895	1019116	And we're like, so you'll die by cookie.
1019216	1020877	That's like a bad thing or something.
1022038	1022278	But...
1022819	1035926	Yeah, I mean, it just goes to show you that if you're nice, cough, Extreme US, bored, cough, cough, this is directed at you, you might get some good stuff in return.
1036026	1037667	So, I was going to ask you about this.
1038087	1039968	I was going to corny and just ask you about this while I have you here.
1039988	1042270	Why the hell aren't you posting anything in the Extreme US thread?
1042350	1043370	Give us a clear answer.
1043410	1044791	Have you read the US Extreme thread?
1044811	1045191	Yes, I have.
1046012	1047012	I just want to hear it from you.
1047172	1049754	I know why I wouldn't be posting there, but I want to hear it from you.
1050854	1052115	The Extreme US thread...
1052924	1061568	is very, to put it in a nice way, is very annoying and stupid.
1062569	1066191	But, and Elle Mullet's signature sums it up the best.
1066531	1068472	This is what goes on the thread there.
1069152	1072074	Dang it, we want our American mixes to be more Japanese.
1073114	1074055	And it's just like,
1075167	1077108	If you want the Japanese games, get the Japanese ones.
1077148	1081231	If you want the American games, to be Japanese... But I can't afford it!
1081291	1082632	It's too expensive!
1082652	1083992	Well, then go play it in the arcade.
1084032	1086054	If you want it at home, do something else.
1086214	1090536	But quit whining that your mix is not exactly like the Japanese one.
1090576	1091457	It never will be.
1092798	1093218	And so...
1094218	1096619	Yeah, we have some people we don't like on there.
1097059	1099981	Well, don't hold back now.
1100041	1102282	They think they know what they're talking about.
1102722	1106164	Why so-and-so isn't in this version and why this looks like this.
1106664	1107645	They don't know anything.
1108205	1112627	So we get a good laugh out of the extreme thread, but that's about it.
1113349	1114950	That's all that thread's good for now.
1115270	1117650	Well, plus, you have the song list for Xtreme, right?
1117670	1119011	Yeah, I've played Xtreme.
1119371	1120531	I know all the unlocks.
1120571	1121452	I know all the courses.
1121472	1123112	And the unlocks are going to stay unlocks, right?
1123272	1124412	The unlocks are staying unlocks.
1124473	1125213	Xtreme is done.
1125533	1125873	Okay.
1125893	1126313	Pretty much.
1126453	1127974	I mean, it comes out the end of September.
1128354	1129234	You guys can wait.
1129574	1130234	Yeah, I know.
1130294	1134816	It's like, poor Ultramix people, they don't even know their initial song list yet.
1135136	1136896	And that only comes out a couple months after.
1138497	1142238	So, we're paying attention to them because, you know, they have...
1142845	1146575	I'm guessing around 20 songs announced so far, probably even less than that.
1147117	1148340	And you guys have a whole 45, I think?
1149966	1151167	So this is just catching up.
1151307	1152908	Tonight we'll have 21.
1152988	1154029	Hopefully somebody will get it.
1154069	1154730	Tonight's 21.
1155950	1157011	In fact, you know what, guys?
1157311	1158192	Here's your first chance.
1158673	1161274	For the next three minutes, you can send me a private message.
1161314	1165037	If you have a guess on what the song is, and if you get it right, you get to tell everybody.
1165117	1165818	So here it is.
1165878	1168180	Send a private message to Sky in the chat room with your guess.
1168540	1172683	If you guys honestly get it off that one clue, I might have to send you cookies.
1176446	1179508	And when you say cookies, it's a metaphor for something else, right?
1186212	1190419	Vandalist is our official timekeeper, by the way, and he'll let you guys know in the chatroom when your time is up.
1190880	1191962	So, all right.
1195276	1200418	Okay, so Ultramix 2 and Extreme.
1200438	1202519	Do we have a firm release date for either one yet?
1202579	1203840	I don't know what you can and can't say.
1203860	1205120	No, we don't have a firm release date.
1205580	1206901	We just know September-ish.
1207421	1208922	Extreme might have one.
1209102	1212063	Off the top of my head, I'm not sure what was said in the press release.
1212403	1214224	You have to go by what's said in the press release.
1214384	1216085	I might have a more specific date.
1216165	1216805	I might not.
1217966	1220927	Just look forward to it towards the end of the month.
1222439	1224280	Extreme, or not Extreme, Ultramix.
1224821	1227764	We're shooting for November sometime.
1229005	1231807	So, you know, when you pick up Halo 2, pick up Ultramix 2.
1232568	1234710	Just get the games that have number 2 in them.
1234730	1235490	Just remember that.
1236171	1238953	But more specifically, the one with Ultramix in the title as well.
1240375	1241396	It's a really great game.
1243417	1245039	That's all I really can say about it, I guess.
1245582	1246323	Alright, sounds good.
1248124	1252407	Um... Well, actually, I'm trying to get the Echo Image song, Skulk.
1252747	1253048	Okay.
1253108	1254989	Tell us a little bit about, like, this song.
1255049	1261374	Like, where... I don't know if you can talk about where it comes from or anything, but... I don't know what you can say or what you can't say, but... Let me... Okay.
1262495	1268199	Um... Echo Image, the song Skulk, is US exclusive, obviously, not a Konami original.
1269119	1272482	Um... It's... I won't say...
1274469	1275270	Let me think here.
1275490	1277192	You don't have to say anything more if you don't want to.
1277212	1284198	When you play the game, there will be a few songs that you'll notice the background images have URLs in them.
1284758	1285539	This will be one of them.
1286260	1290743	So... Yeah.
1290824	1297549	Just know that it's a really good song, and it's probably my favorite, but as everybody can tell you, I have really bad taste in music.
1297830	1298150	Oh, no.
1298670	1299451	No, seriously.
1299471	1299551	Like...
1302202	1302843	Oh, shut up!
1302923	1309210	Kiriyama Oak is the best thing that's ever happened to the... I know, but... I was being joking, too.
1313014	1313795	I'm confused now.
1313835	1314075	Great.
1315836	1319438	Yeah, so Echo Image, Skulk, awesome.
1319678	1327523	You guys have been led astray by Cutris because the song you guys have been downloading from Amazon, it doesn't sound anything like the actual song, really.
1327903	1328864	But we are going to play the actual song.
1328884	1330605	Yeah, we're going to have the actual song up here.
1330965	1334087	And actually what I'm going to do, I'm going to leave the microphones on.
1334847	1335908	Now, it's cool you can do this, right?
1335928	1338209	You're going to tell us kind of what portions of the song.
1338349	1338610	Yeah.
1338670	1341211	So this is the first time we've really done anything like this.
1341231	1343853	You're going to tell us kind of what portions of the song are actually in the game.
1344273	1344774	All right.
1344934	1345394	All right.
1363648	1367110	I'm kind of stretching time here because I'm waiting for the three minutes to run out here.
1367190	1368191	Vandalus is keeping time.
1369111	1370072	Let me check the guesses.
1370112	1371513	We've gotten three guesses so far.
1373014	1373934	Nope, that's not it.
1373974	1374694	WhiteRob.
1376235	1377116	That's not it.
1377276	1378657	MJS.
1378697	1379877	And only one guess.
1379917	1380998	Did you already close the windows?
1381458	1383559	You should read what they put so I can laugh.
1385772	1387774	I forgot the one that WhiteRob guessed, sorry.
1388595	1392319	MJSI24, I only take the first guess, you only get one guess a turn.
1392639	1394060	He says, the themed Dick Tracy.
1394661	1394961	What?
1395301	1396142	I have no idea where that comes from.
1396543	1400807	Nigma says, my guess is one something from Elvis or Two Memories.
1401565	1421692	Um, for one thing, that's not specific, so no, and for second thing, oh, okay, I thought number one, I think you meant something from Elvis, but that's not a song name, so I have to throw that guess out, so, you gotta give me song name and title, and we prefer on the board reasoning as well, you can't be like, cause you might be able to get a
1422213	1424554	And lastly, last pick here, Jazz is saying Silent Hill, STFU Mix.
1424574	1425695	Nice guess, but no.
1425715	1429136	Cutress is in our chat room and he's saying he's being schooled by you.
1443474	1445456	Oh, there's nothing but love between us cutters.
1445476	1453583	You know, I liked... Honestly, I think the mix that we're going to play here that Sigurd's got, it's not that much different.
1453643	1456985	It's just that the one that was on the site was a little more trancy.
1457005	1457726	But I liked it.
1457986	1459888	Personally, I thought it was a great track.
1460168	1461049	I don't like it.
1461109	1461969	I don't like that mix.
1463691	1467114	I can't fault him for that because he was just going off what he saw.
1468535	1471697	So, you know, I'm not really making fun of him right now.
1472058	1472338	All right.
1473820	1484662	The other thing I'd like to mention, that the whole genre of synth pop, at least my basing it off of this one group, it's pretty much trance mixed with industrial anyway, so, I mean, it's not that far off.
1484682	1485983	It's a little happier, too.
1486443	1493845	Yeah, it's like, if you were to take goth music and make it happy, and add trance to it, there you go.
1496685	1497725	Yes, uh, link's down.
1498446	1499126	Is this a new mic?
1499506	1499666	Yeah.
1499746	1500226	It's pretty nice.
1500286	1500466	Anyway.
1501144	1508008	A little bit of information for you, too, if you didn't know, but all trance and techno and all things derivative are all just disco, so, eh.
1508028	1510089	Alright, you ready to play the song?
1510169	1511409	Actually, wait, one thing I want to point out.
1511449	1512950	Where did you finally find this album?
1513170	1519473	I finally found it after a long time of searching at A. Rasputin Records in San Francisco.
1519713	1521134	I had been searching the whole Bay Area.
1521154	1526637	I went to all the little shops I could find, and then I lucked out, and they had one copy.
1527288	1528188	and they held it for me.
1529649	1530169	Where was it?
1530809	1531869	In the goth section.
1531969	1533309	In the goth section.
1534190	1536050	So the music you're about to hear is goth.
1536330	1537290	Technically, yeah.
1537430	1542451	If you trust Rasputin's titling of their music, it's goth.
1543692	1544012	Here we go.
1544072	1548373	Here's a song and I'm going to leave the microphones on so the microphones are still hot.
1548433	1553014	I'll just tell you what part isn't in it instead of telling you it starts here and ends here.
1553034	1554234	Just tell us what parts are in it.
1557563	1561826	Oh, okay, here we go.
1561946	1564508	Okay, yeah, this is obviously the intro to the song.
1564528	1565268	We have that too.
1589904	1594510	This part right here actually is also in it.
1594870	1600697	The section of the music that sounded just like this a second ago, that's not in it.
1600977	1602179	There's a bit of a difference.
1629946	1637211	This part right here is not in the game at all, so whenever the guy is singing by himself like this, it's not in there.
1637931	1640573	Which is not a big loss, even though I think the song is still good.
1676737	1678938	This music right here is still not in it.
1678958	1681259	Trust me, there is music in this song that we have, so... It's...
1705023	1711727	Yeah, I don't... It's the chatroom people, like, they know what they're talking about, too.
1712408	1716350	Once again, he's singing, so that means it's not in the game.
1717070	1725736	Yeah, pretty much, we have the beginning of the song and the end of the song.
1725756	1728618	We mixed at, uh... Oh, wait, what mix?
1728718	1729278	Oh, no.
1729298	1730619	This is on Ultramix.
1730639	1730779	Dude...
1764832	1766993	Okay, this music, we actually have.
1767253	1769194	So, rejoice in it.
1772216	1772937	Yeah, yeah.
1773077	1775138	The first time I heard this was like 80s music, but...
1794102	1797657	Okay, actually, from here on out, the rest is an ultramix, so...
1828796	1845329	So yeah, this song will definitely... From people I've talked to that have heard this song, they think it's probably going to be the breakout song for this mix.
1846090	1849392	And this music right here is not actually in the game, I lied.
1850173	1853556	So just up until the point where he kind of fades out is in the game.
1860259	1862300	I'll let the last 30 seconds of the full mix play off.
1866221	1874043	Yeah, now isn't this totally a goth song?
1874103	1876004	Shouldn't you be wearing black nail polish and makeup?
1880925	1885626	Alright, that's Echo Image with Skulk with Seeger doing some narrations there about what's in and not in the game.
1885646	1886487	My new favorite band.
1887067	1887667	I love it.
1888756	1894440	So you were kind of saying over there, but they might not have heard it, what was kind of the reaction to this song around the office from the testers?
1895441	1899564	People think it's a really great song, and it's probably going to be like the breakout song for the game.
1900565	1911114	Because, I mean, it's from a band you've never heard of, and so now you'll know that... What?
1911914	1915437	It's like, you can go find their CDs if you hunt hard enough for...
1918266	1927990	But I wouldn't be surprised if we do Ultramix 3 or something, that we might have to pay a lot of money to get some band like this now.
1928451	1929971	If it really is that well-received.
1931192	1932933	I think it's a great song, and I agree.
1932973	1937455	I think it's going to be one of those songs that suddenly the band is going to get noticed by all these DDR people.
1937475	1939475	They're going to be like, why don't these DDR people go away?
1940956	1942057	I think it's a great song.
1942117	1947019	I kind of compared it to Dark Black Forest, which I sort of saw as kind of like a breakout song from Max USA.
1947039	1948620	I know a lot of people kind of feel eh about it.
1948981	1952062	But it was kind of a song like nobody knew who the hell that guy was.
1952382	1955944	And then a lot of people were like, hey, the song's pretty cool, except for that vocal part.
1956465	1957225	Where are we going?
1958166	1959206	Now here's what they need to do.
1959967	1965810	Because there's going to be, of course, a lot of these commercial artists, some of which might not be known.
1966462	1976104	They need to do what they've done with DDR Extreme and do their live shows, tour these people that you might not have heard of before and do these songs in a giant tour.
1976144	1976624	That'd be awesome.
1976904	1986866	The kind of sad thing about it, though, since I'm now a huge fan of this band, is that this song is back from 2001, and I believe it's the singer has left the band.
1988087	1993868	Actually, if you go to their website, echoimage.com, I believe, they have new tracks that they're working on up
1994298	1997839	for download, or they did last time I checked, to kind of show off some of their new stuff.
1998079	2002060	I haven't actually listened to their new stuff yet, but this CD's good, so I guess that's all that matters.
2004301	2005541	Alright, so I hope you enjoyed that track.
2005561	2006781	Anybody else want to comment on the song?
2007161	2010482	Yeah, I think Denise Richards has a really big butt.
2010962	2012143	That has nothing to do with the song!
2012223	2012743	Shush!
2015356	2015916	Shame on you.
2016596	2021878	Anybody else want to comment on... Rice Princess, I know you go to... Well, I'll get back to Rice Princess.
2022058	2023318	Let DarkSakura make her comment.
2024039	2026559	Rice Princess, just give the mic to somebody.
2027160	2027880	Give it to DarkSakura.
2028360	2028940	She's the host.
2028960	2029540	She gets to talk.
2029660	2030721	I'm sorry.
2030741	2031201	I'm so sorry.
2031401	2034322	Rice Princess, I know you go to a lot of goth clubs sometimes.
2034762	2035022	So many.
2035162	2036062	Or at least one.
2036502	2038023	Is that a song you'd expect to hear there?
2039182	2043985	Well, you know... As the night is tragic!
2045526	2048208	It doesn't sound like a bat, so... No, I'm kidding.
2049589	2050530	No, it doesn't.
2050730	2055053	It doesn't sound anything like I would hear at a goth club.
2055093	2058135	I could definitely hear that at an industrial type club.
2058375	2063218	Something that would play like KMFDM and stuff like that could definitely go into this.
2063879	2063999	Yeah.
2065168	2066209	You got goth served.
2068230	2070952	Yeah, it's just a little too techno.
2070972	2074294	Maybe I'm just used to more of the stuff that was out in the 90s.
2074754	2078656	Maybe the new goth stuff is different, but I don't know.
2078736	2083179	I haven't really heard a lot of new gothic music, so.
2084482	2092367	Also, I wanted to point out while I was looking for this CD in the goth section, I found stuff like Delirium in there, which I don't think they're goth.
2092387	2093968	Delirium, no, that was in there.
2094048	2094588	Is that right?
2094648	2095549	Yeah, that's right.
2096829	2101252	You know, the whole thing that's been going on with the gothic scene nowadays is they're all gravers.
2101912	2104954	And if you don't know what a graver is, it's like a gothic raver.
2104994	2107776	See, what... Who is wrapping up my chamber door?
2107836	2108376	Open the door, dammit!
2111628	2113909	Okay, you do not touch the cable modem.
2115109	2115890	Don't even look at it!
2116290	2120091	Walk in, enter, move towards, away from the cable modem.
2120771	2121331	There you go.
2122232	2122892	We're safe.
2123452	2135256	Again, for those who are just joining us tonight, Comcast's modem that we have from them has been giving us issues all week, so we're afraid that if anybody looks at it funny, we're going to disconnect, and all you guys will get dropped from the show, and we'll have to reconnect and all that ugly stuff.
2135296	2136956	Oh, sure, don't introduce our guest.
2137216	2138196	Oh, yeah, Explicit's here.
2138236	2139597	Well, he's been here every week, so...
2140669	2142911	We have to... They know who he is.
2143331	2143651	Alright.
2146413	2149255	Jamie, you had a comment you wanted to make earlier and we weren't able to get to.
2149295	2151697	Yeah, you raised your hand trying to grab the mic and you didn't get it.
2154479	2155260	I like the song.
2155700	2155940	Okay.
2157821	2158122	Right on.
2158182	2159923	So like on a cage match scale of 1 to 10?
2161184	2159923	8.
2162365	2165527	8?
2162445	2165527	I mean, it was kind of repetitive and then it changed.
2166408	2166688	It's like...
2167870	2170952	I was sort of like falling back into the whole, okay, this is cool.
2171532	2172373	Oh wait, it's different now.
2173213	2174014	So that was good.
2174894	2178376	I like songs that sort of get me stuck on a pattern and then change suddenly.
2178817	2179657	So it's pretty cool.
2179677	2179997	Right on.
2181758	2182339	I listen to it.
2183339	2189483	So I'm trying to think if there's any other Ultramix or Extreme related questions that we can ask Sigurd.
2190944	2192145	What color is the box?
2192465	2193365	Stop.
2195207	2195727	What, uh...
2196624	2199164	Well, actually, I have questions about other Konami games.
2201385	2202545	I can try to answer them.
2203585	2208066	Can you give us any new news on Silent Hill 4 The Room, other than the fact that it's coming out soon?
2209966	2216708	It's really fun, and I've beaten it many times.
2216988	2220048	No, it's coming out for Xbox here.
2220948	2222189	That and PC, I guess.
2222229	2224829	That's the big thing about Silent Hill 4 here, and the soundtrack.
2225270	2228051	which we kind of talked about a couple weeks ago.
2229272	2229892	It was really good.
2229912	2233134	Jamie managed to get a copy of it, right?
2234054	2234555	From the store?
2235475	2237476	Yeah, it's out available now.
2237516	2240057	I think it's really only for pre-orders.
2242439	2245440	And people who live with GameStop employees, apparently.
2246120	2246881	Those cheaters.
2247421	2249202	Not supporting Silent Hill 4.
2250282	2251583	Oh, if it's pre-ordered, it's cool then.
2253224	2253304	Um...
2254275	2259759	But yeah, Silent Hill 5 has recently been talked about out on the internet.
2260420	2264783	It won't happen until the next generation of consoles, which is sad.
2264924	2266445	And you know, at the same time, it could be really good.
2266465	2268486	Yeah, not until the next generation consoles.
2269847	2275052	They actually really haven't decided which brand they're going to, if they're going to Microsoft or Sony.
2275472	2277954	They'll probably do both, but yeah.
2279373	2281434	So that's up with Silent Hill stuff, I guess.
2282074	2283876	Any news you can give us on Gradius V?
2284476	2286237	Well, I guess we all saw the Classic Gaming Expo, right?
2286257	2287358	Yeah, it's like coming out September.
2287418	2287959	What else is coming out?
2287979	2289340	You already caught up on Rumble Roses.
2289380	2290340	What else is coming out?
2290360	2290981	Suikoden IV.
2293142	2296925	It was originally slated for a hopeful November release.
2297345	2299987	It is now pushed back into January, which makes me sad.
2300848	2304550	Thank goodness my copy will be here next week.
2304750	2305791	The Japanese one, at least.
2307172	2308233	So I'll get to play some of that.
2310149	2311189	Okay, we have a question.
2311209	2311470	Hold on.
2311790	2312010	Yes.
2313972	2317995	It's pretty cool.
2321838	2323179	I've not really had a chance to play it.
2323199	2324920	I've watched a little bit of it.
2326101	2334468	I know there are some people complaining about some issues that Konami's doing with the game, like the sprite models or something, how they're 3D now instead of 2D.
2335048	2337850	I don't understand the complaints...
2339659	2341859	But yeah, it looks pretty good.
2342740	2344680	Really nice, graphically.
2347061	2351422	Did you say somebody was complaining that they changed the sprites from 2D to 3D for E6?
2352322	2353742	Because the game was originally all in 3D.
2354802	2355783	That's what I'm saying.
2356743	2358683	But you know, internet people can be stupid.
2361204	2362644	Yeah, it's not Konami's decision.
2362684	2364985	You can't blame the company that's just bringing it out.
