start	end	text
585951	588912	Yeah, send me a message and send me money with it.
589451	589811	Alright.
590532	592933	Again, I'm just saying, after so many episodes, you have to mix it up a little bit.
593493	593753	Alright.
595074	596614	Let's get into gaming.
596654	598815	Yes, it is a show about video games, believe it or not.
598835	599596	I play more games, Rob.
599856	600336	You play more games?
600356	603958	Well, we'll get into Gaming Week, but we have to do the pre-Gaming Week banter.
604038	604438	Okay, okay.
605118	632729	and since we were off last week this week's pre-week or pre-gaming week banter will consist of last week's news set to holic it's a new segment last week yes it's a new segment we're debuting on OLR tonight it's called last week's news set to holic and in this segment we will recap last week's news set to holic so here we go last week's news
635498	641060	Last week in gaming news, the Phantom Pain was revealed to be Metal Gear Solid V. What?
641140	642801	To no one's surprise.
643301	651645	David Hayter apparently wasn't asked to be a Metal Gear Solid V, but it's very interesting because he signed his letter about why he's not in it April 1st.
652555	654556	Hmm, so to be continued on that.
654756	661298	And I really thought it was strange that they went with Bobcat Goldwage, you know, to do the voice, but hey, I trust them.
661318	661819	Why did you hear Bobcat?
661839	662939	I thought they got Gilbert Gottfried.
664520	669922	On the Sony PlayStation 4 Game Developers Conference, more information about friends, system sharing, and the unit or interface.
670942	677745	Nothing too earth-shattering, I thought, except the whole, you have your PlayStation name and your real name, but the real name comes off of Facebook.
677945	678205	Ha ha.
678825	681248	Oh, is that like YouTube where they're trying to get me to use my real name?
681308	681848	I'm like, no.
681868	683550	And they're like, let's tell you more about this.
684190	684611	Oh, I'm sorry.
684631	685992	There's no option not to do that.
686252	690175	Miyamoto teased that a Nintendo theme park could be a possibility.
690756	692377	But, you know, a lot of things could be a possibility.
692397	693839	Will it be called Nintendo Land?
694579	697182	Capcom wants to work with WayForward again.
697967	701308	but probably that'll only happen if DuckTales actually sells a lot of copies.
701328	706710	Speaking of DuckTales Remastered, it was announced that DuckTales Remastered is in consideration for the PC.
706850	707691	Yay!
707711	715294	And lastly, on Kickstarter, Big Blue from the Echo the Dolphin team trying a Kickstarter there for something new.
716714	717715	There it is, last week's news.
717735	720336	That Kickstarter is a little too tree-hugger for me, though.
722714	751677	we need to worry about the planet and all this stuff and we just we're not necessarily making a game now listen if I wanted a game that was like Echo the Dolphin but not Echo the Dolphin I would here's the next evolution in the game and it's already been made this is the best part about it it's called Laser Dolphin yes Laser Dolphin does exist and it's Echo the Dolphin with a giant fucking laser in your head and that's seriously what it is and they have turtles with goddamn dynamite stuck to them and stuff it's Laser Dolphin that sounds like my kind of game Laser Dolphin
752216	753357	DarkSakura, DarkSakura, DarkSakura
779562	786873	But I'm going to start with Mass Effect because I played Mass Effect 2 and Mass Effect 3 because I've been busy modding.
787074	791420	I'm actually also using Mass Effect 3 for art references.
791661	794465	I don't know if you saw the crap I've been posting.
796569	804981	I played, I finally, finally bought the game that we talked about on our British Friends podcast that we guested on last week.
806243	808205	I downloaded Drunken Robot Pornography.
808546	810809	It is the greatest game in the universe.
810989	812612	It seriously, it's like, okay, you know...
812972	814413	There's a quote for the back of the box.
815994	818877	Okay, you know my overwhelming love for jumping flash?
819837	821519	It's like jumping flash with guns.
822319	828244	Not, you know, shooting carrots at things, but like actual pew-pew die lasers.
828484	836390	And what you have to do is you get these, like, ginormous big robots, but you have to get a number of points before the robot will appear.
836410	837191	They're called titans.
837871	858038	and they have these long appendages and they shoot lasers everywhere and other shit tries to kill you and it's really fucking hard so I finally beat the second stage after a week of trying and I did it while live streaming so I didn't totally embarrass myself okay I was like okay I quit I'm done I'm done I'm done I'm not playing the game I'm not gonna do it live again until I'm sure I can beat the third level
858798	877065	and then um I uh I got something else oh I finally went ahead and downloaded Gratuitous Space Battles but I haven't played it yet I just like the name and uh I'm thinking I'm still thinking about getting Hotline Miami just because all the blood and shooting shit that's really fun good times I played WoW
877905	878326	Oh, that's right.
878366	879366	I saw you log in the other night.
879426	880507	I was like, well, I'm paying for it.
880567	881268	May as well play it.
881328	881788	That's right.
882288	883569	I'm still debating quitting it.
883669	891254	I might wait for another MMO that I am not supposed to let any indication out that I've actually seen it in motion.
891955	898840	So I'm waiting for that to come out before I reserve my judgment and see if I actually jump off the WoW bandwagon.
899520	900701	DarkSakura, DarkSakura, DarkSakura
922558	931043	You know what I found though when I was, okay, I got a whole, we went to Dan's mom's house where most of the vault is in storage and I was tearing things up looking for my light box which I could not find.
931443	938987	I found a bag full of my art supplies but when I opened it to go through it when I got home, I found a demo disc for a Magic the Gathering card game.
939747	940808	Oh, the old school one on PC?
940828	944050	The old school one, the demos that we got at E3 that first year.
944170	946391	That game was, oh no, that's not as old school.
946411	948472	There was one I bought at Software Etc.
948532	949072	back in like 97 or 98.
949113	949653	That game was bomb.
952503	956146	It came with the giant card from the Astral Deck or whatever.
956646	957867	And you know what else I found in there?
957967	960650	Actually, speaking of magic, I found my Japanese Legends.
963292	966514	The only set of my magic cards that I never sold off.
966714	968176	DarkSakura, you might be a nerd.
968416	972479	Just saying.
972659	974000	So that was really it.
974981	976122	Then let's go to Loki.
976182	977063	Loki, how was your gaming week?
978049	978529	Dingo Games
993556	996718	Yes, free download or you can buy it for $20.
996838	998519	But please don't buy it for $20.
999479	1000920	That's really a waste of $20.
1002801	1003402	So let's see.
1003462	1006904	This week I didn't play any Bioshock Infinite because I was playing other things.
1007144	1014148	I did end up playing quite a bit of Saints Row the Third, just trying to kind of 100% everything on the PC.
1014388	1021012	Although I don't know why because it's like I sort of did that or I almost did that on the 360, but then I got...
1021912	1022972	DarkSakura, DarkSakura,
1041918	1045559	The last mission is kind of cool, but it's just so quick.
1046080	1050861	The first mission, you're searching for this clone of Johnny Gat, who's actually this brute.
1051142	1053702	And then it just goes by so fast.
1053763	1056103	It's basically one of those, oh, someone's driving the car.
1056183	1057304	You have to fire the rockets out of the back.
1057504	1058064	Okay, cool.
1058104	1060605	I've done that in a bunch of other missions already.
1061025	1067728	Then the second mission, you have a cross-dressing guy who's singing some Aisha songs.
1067808	1070589	And then you have to fire this B-gun at people.
1071189	1076311	Which is cool, I like the B-Gun, but that's the only mission you get it in.
1076351	1079052	You don't unlock it for playing the rest of the game.
1079332	1083794	That's the only thing you get that weapon in, and it's stupid.
1083814	1086475	And then the last mission is kind of cool, where you have the superhero powers.
1086495	1088155	It's kind of almost like a preview of 4.
1088195	1092797	Aren't there a lot of video games where there might be a special stage, and you're like, why can't the whole game just be this?
1093925	1094706	Saints Row The Four
1112581	1118343	Saints Row 4 I think we should call it Saints Row the 4th why not?
1118403	1134147	Saints Row 4 and I'm just so cautious about it because they're like oh yeah we have this big DLC plan well all your DLC has sucked it's really sucked like $7 for 30 minutes of gameplay is really crappy I mean that is just absolutely terrible
1134887	1136509	That's actually worse than movies.
1136850	1141856	I mean, you can't go to a theater and watch a movie for seven bucks anymore.
1142076	1142817	Maybe a matinee.
1142837	1145301	I was going to say matinees are $5.50.
1145681	1147624	But I don't really count that, though, because you have to buy popcorn.
1148425	1149025	Popcorn counts.
1149045	1149847	You have to have popcorn.
1150087	1151228	You can't watch a movie without popcorn.
1152189	1177731	Um, okay, anyway, so, I've been playing some of that, and, you know, here's the other thing, I got really frustrated with one of the missions, because I couldn't, um, the lag or whatever from, like, rain and stuff was causing, my rockets weren't firing fast enough, so, thankfully, since I'm playing on the PC version, I can mod the weapons one there, up to my liking, so I made my rocket launcher fire a lot faster, and lock on a lot faster, so, it's now acceptable for my use.
1178812	1180414	Um, let's see what else.
1180775	1186904	And then I played a little bit of, um, very little bit of Defiance.
1187525	1194495	I spent most of the time doing the typical MMO launch stuff, whereas installing the game and then...
1194915	1212596	Updating the game and then I connected to the servers and played for about 30 minutes going through the tutorial portion of the game which is fucking boring and the game itself is not very exciting right now either but I mean I am in the tutorial section of the game so I don't expect it to be that exciting but like I
1213517	1216038	I noticed the enemies respawning almost instantly.
1216178	1218419	I shoot a guy and pops up another one.
1218439	1219760	I'm like, okay, that's a little weird.
1220260	1221660	But sure, okay, we'll go.
1221680	1226002	That happens in a lot of MMOs when they're first out, though, and the newbie areas are really camped.
1226743	1228063	It's strange.
1229164	1239308	The thing I do like about it, though, is it's not necessarily a game that's just all stat-based, like Final Fantasy or I'm sure WoW to a certain extent.
1240428	1250234	You actually, it will help you if you have first person shooter skills because you're actually aiming your weapon and firing and doing all the dodging and stuff like that.
1250314	1253836	So it's like a third person shooter but you have an MMO.
1255376	1268884	However, because it is just launched and like anything that's online and especially with MMOs, the servers were a little spotty and so I got kicked off the server about 30 minutes in and then I couldn't connect to it again.
1269224	1270144	I haven't really tried.
1270224	1275346	I was going to play this weekend, but I forgot my hard drive that I installed the game to at my work.
1276107	1279488	And so I was unable to play it last night and today.
1280749	1283009	But I'm hopefully going to get into it a little bit more this week.
1283670	1288812	And then I picked up Borderlands 2 on PC because it was $25 for the Borderlands 2 and the Season Pass.
1289212	1294814	And so I'm probably going to start that again on PC, even though I've beaten it twice on the 360.
1294854	1297215	They've upped the level cap, didn't they?
1298035	1301136	Yeah, but it just makes everything... It doesn't really do anything.
1301196	1302596	It just makes the enemies harder.
1303096	1303816	Like, have more life.
1304196	1309057	Technus in our chatroom at live.vognetwork.com wants to know, is Defiance a buy-once game or a monthly sub?
1309177	1309637	Buy-once.
1310317	1310577	Nice.
1310837	1315278	Yeah, so it's buy-once, and then you can play it for whatever.
1315298	1321639	The other thing, too, is, I mean, if you're into... If you want to kind of help yourself out in the game, there's these shift... Not shift codes.
1321659	1322740	There are these...
1324600	1332762	I did that like a few weeks ago and so that helped me out quite a bit although I haven't gotten any of that stuff yet but it's gonna help me out so whenever I get to that
1352352	1373125	but the game they say it's sort of like um sort of like Borderlands I guess you know because the way it plays and it's sure a ripoff I mean at the beginning it seemed like such a ripoff of Borderlands like you start off and you're this arc hunter instead of a vault hunter and you know um there's this
1373505	1378808	AI person that only you can see that's helping you out.
1379328	1380388	Your imaginary friend.
1380788	1383750	Come on, this is totally Halo and fucking Borderlands.
1383770	1385931	They just completely ripped the plots out of there.
1386351	1390533	And the other thing, and I don't know if this ties into those whole microtransactions for things.
1391313	1397600	The characters that you can create, their character creator or whatever, where you can tweak the appearance and everything, sucks.
1397940	1400583	It looks all like this really ugly, old-ass person.
1400983	1408691	And I'm thinking that you can buy better facial features or something like that later on.
1409071	1410212	Buy a better face.
1410352	1411293	Hey, just like real life.
1411653	1416777	No, seriously, because it's like I couldn't get anything that looked interesting.
1416857	1420159	It just all looked like this grisly dude.
1420399	1423161	I mean, it's like, okay, here's the three different face types.
1423562	1425463	And it's like, okay, those are all crap.
1425623	1428165	It's like different layers of, you know, crap.
1428966	1433389	So, whatever, you know, I'm actually looking at the dude's face, you know, while I'm playing the game anyways.
1433409	1434330	Okay.
1435550	1435971	But I don't know.
1435991	1437752	It'd be something I'm interested in.
1437852	1441954	I'm just hoping more people I know are actually playing it because right now it kind of sucks just playing the game by yourself.
1442415	1443355	Extra First Partner's playing it.
1443375	1444696	That's the only other person I know that's playing it.
1444816	1445136	Yeah.
1446677	1447418	He seems to like it, though.
1447438	1449779	Yeah, I'm just willing to check it out.
1449919	1454362	I mean, hopefully it'll drop in price and then people will be able to pick it up because we're going to have $60 on PC.
1454422	1455103	It's kind of expensive.
1455123	1457104	Well, a game can be a shameless ripoff and still be fun.
1457728	1458068	That's true.
1459450	1464334	I didn't have high standards for it anyways, or a high bar set for it, because it's based off a sci-fi show.
1464374	1465055	I mean, come on.
1465115	1465796	It's sci-fi.
1466736	1469179	No one's expecting gold from sci-fi.
1469639	1471421	You know what sci-fi shows are like.
1472442	1476045	I wish it was as awesome as the sci-fi movies they do, like Sharktopus and stuff.
1476065	1477166	That would be kind of cool.
1477226	1477667	By the way.
1477767	1480129	Who doesn't want to play an MMO like Sharktopus?
1480469	1481810	Or just like a weird monster thing.
1481830	1482311	I said yes!
1483632	1484253	Thanks for watching!
1499815	1500115	Yes!
1500695	1501575	That one rules!
1501675	1504056	It was six bucks at Dimple and I came really close to getting it for you.
1504136	1516358	And I gotta say that the woman alien that they have in this show, and I understand that she's not supposed to be like this sex symbol or whatever in this thing.
1516558	1518098	She is fucking ugly.
1518358	1522119	I mean, she is the ugliest weirdest looking alien thing ever.
1522159	1524879	It's like this dreadlocked man-woman thing.
1524999	1526259	I don't even know what it is.
1526339	1527200	It's just weird.
1527520	1529240	She probably thinks humans look weird too.
1529600	1535523	It's just like, I couldn't possibly watch this show and have to stare at this thing.
1536143	1540245	I always love an excuse to play a clip from Mega Shark vs. Giant Octopus.
1541445	1544426	Holy shit!
1547067	1550169	Okay, I have to get this movie.
1550469	1550889	Okay, Rob.
1551169	1552550	The shark eats the plane!
1552650	1554310	Rob, we need to get that movie.
1556417	1558121	And I have Battle Royale on Blu-ray now.
1560005	1563232	We need to do the really stupid violent movie...
1563973	1564513	Birdemic 2.
1565154	1566775	They're making a sequel to Birdemic.
1566795	1567556	I don't know if you know Birdemic.
1567576	1568817	Birdemic, shock and awe.
1569398	1575343	It was this movie where this guy thought it was actually really good and their CG birds are like clip art birds.
1575503	1577845	Like GIF birds that fucking flip.
1578165	1584350	And the guy literally thinks that his movie is so fucking fantastic and he wanted a sequel and he did the birds exactly the same way.
1584511	1585251	They're just shit.
1585351	1586572	It's absolute shit.
1586612	1588494	That's what the station needs, you know?
1588914	1590616	We need a shitty movie podcast.
1592169	1593070	It's funny, you should bring that up.
1595952	1598174	I was going to do a joke and it's gone.
1598274	1599835	Alright, let's move on.
1599855	1601256	Do you have anything else for your gaming week?
1602357	1602817	No, that's it.
1603878	1605219	My son played Angry Birds.
1606300	1607781	It's a slippery slope.
1607901	1608762	Is it his first game?
1609222	1610723	Yeah, he sort of figured.
1610783	1612224	I mean, he had it a little bit.
1612264	1616147	I had a video of him trying it out because his cousins were there.
1616507	1620029	And so they were showing them on their iPads.
1620610	1622671	And he started doing it okay.
1622811	1624212	And then he started launching them backwards.
1624252	1626173	So I don't really know if he gets the game yet.
1626294	1628735	But it's a slippery slope, man.
1629616	1631657	Those kids are so fucking into Angry Birds.
1631777	1633658	Man, that is just some scary cultist shit.
1633678	1634559	Julian plays it too.
1634779	1637021	And then it takes over their lives.
1637301	1638702	He also has gotten pretty good at Pac-Man.
1639262	1639603	Oh, cool.
1639623	1640984	Like Championship Edition or Old School?
1641204	1647129	Like whatever the Flash version on that education site that he goes on is, but it's like a, it's Pac-Man.
1647770	1648911	And which Angry Birds you say?
1649031	1653474	Well, he started off playing Angry Birds Seasons, but then he tried Angry Birds Star Wars.
1653534	1655156	They had all of them, so, you know.
1655176	1655997	Of course, of course.
1657038	1659400	Back in my day, you played Number Munchers and you liked it.
1661004	1661765	Josh and Apple 2E
1678280	1679561	Actdeft, Drew, Carameldansen
1701512	1717644	and some of the stages it kind of changes the mechanic a little bit where you have left right up and down in it too and it is just like Space Channel 5 which was kind of awesome so Harmonite is kind of like a little bit of a platformy music thing meets Space Channel 5 and that's pretty cool to me
1717924	1718925	and some of the 3D effects.
1718985	1719365	Pretty good.
1720426	1730414	It's made by the guys who make Pokemon, so that's kind of interesting that they have some stages that'll have the gym battle theme and some of that stuff, but that's kind of whatever.
1731115	1735158	I don't super care about that stuff, but I know there's some people that get really excited about it.
1735658	1736319	So, yeah.
1737396	1740457	I like Harmonite for $15, not bad, and I love music games.
1741377	1749779	Not a lot of multiplayer mechanics or anything like that, so it is very much a single-player game, but I think $15 is an appropriate price for it.
1751020	1753961	Another game I played is a free-to-play game on PlayStation 3.
1754461	1758302	Yeah, PlayStation 3 has a handful of free-to-download stuff and play.
1759402	1763023	DC Universe is one of them and that crappy Free Realms or whatever it's called.
1763283	1765085	Jetpack Joyride Temple Run vs. Techno Kitten Adventure
1783740	1785020	That's all you do, and you go up and down.
1785381	1798965	And you collect coins, you dodge these lasers and rockets and other things, and you use those coins to buy upgrades, which you get at a very slow pace, or you can spend real money and get them at a much faster pace.
1799025	1800965	It's like the Temple Run mechanic.
1801686	1806927	Well, yeah, it was on the iOS and Android already, so yeah, that's why.
1806987	1811129	The graphics, very 16-bit retro-inspired, but I gotta admit...
1812649	1816791	As much as that sounds like it all might be crap, the game is stupid addicting.
1817171	1819593	Like it is just so stupid addicting.
1819913	1824695	And it's addicting in that way that like classic video games are addicting.
1825055	1827997	Like, you know, think back to a game that was on the Atari 2600.
1828877	1833920	Usually it was just one gimmick, but you would sit there for hours trying to improve your score.
1834000	1836901	Think of a game like, I don't know, Stampede, right?
1836941	1839543	People would drop 40 bucks to get Stampede on the Atari 2600.
1840689	1850777	and all it is is the little horse runs and you lasso up the other horses or the, I'm sorry, the cows or you run into the cows to kind of make them go further out in the field and that's the game.
1850937	1867930	That's the whole game and yet you would sit there and play it more and more and more and try to increase your score and that, like, I don't know, like, I sat there and played Jetpack Joyride for like an hour at least earlier today just to try and top the leaderboard which I did do on my friends list.
1867950	1868491	Thank you very much.
1868571	1869111	Mm-hmm.
1870052	1873396	So, yeah, I gotta say, it's free.
1874177	1874597	Why not?
1874678	1875619	And it's got trophies.
1876319	1881325	So, hey, I can't really talk too bad about Jetpack Joyride.
1881605	1888433	I don't think I'd go spend a lot of money on it, but, you know, if somebody wanted to to get ahead, then more power to you.
1888493	1889014	It's your money.
1889074	1890015	Spend it on whatever you want.
1891156	1895059	Um, I thought there was one other game I wanted to talk about before I talk about a classic.
1895499	1899622	Oh, I guess I'll talk about this other free to play game because Alan always teases me about it.
1900482	1907307	And that's Guardian Cross, which is this, um, it's like a, it's, it's by Square Enix and it's a trading card game.
1907407	1920356	And I'm making little quote fingers when I say that trading card game, because it is not like magic and it is not like even like Hearthstone or whatever other types of trading card games you can think of because all the battles are automatic.
1920896	1950356	so it's all just about making your cards as powerful as possible but yet I can't stop hunting down the little animals and playing that game and turning them into cards and then combining the cards together and then the whole NPC story and it's Square Enix so all the artwork's really good and the music's good too and yeah so I've been suckered into that but like any it plays just like a freaking Facebook game and like any Facebook game I'll be really into it for like two weeks and then I'll be like what the fuck is this fuckery and then stop playing it.
1951642	1953052	That'll be the story of Guardian Cross.
1953757	1953878	So...
1955659	1960463	One other classic game I've been playing this week, Final Fantasy V, also on iOS now.
1961363	1963465	A total remake.
1963645	1976614	This is different because Final Fantasy I on iPad and II were based off the PSP version, III and IV off the DS version, but there has not been a Final Fantasy V remake save the Game Boy version, the Game Boy Advance version.
1976934	1982678	And that's the version that this is closest to is because it has the extra dungeon and all that, but they've totally redone the sprites and
1983078	1999739	and all that and it looks great like especially I have an iPad that has the retina display and it looks gorgeous the controls not bad they've changed it so that your characters move in eight directions but basically you put your thumb anywhere what is this eight directions that you speak of I know witchcraft
2000620	2002301	There's only up, down, left, and right.
2002501	2003122	I know, right?
2003822	2013088	But actually, it really helps the whole touch thing because you basically put your thumb anywhere on the screen and that's where the joystick is and then you move it and then we lift your thumb.
2013128	2015329	You don't have a joystick anymore until you put your thumbs down again.
2015689	2016450	So, you know, that's...
2017450	2018692	The controls actually work.
2018952	2022035	And they went back and redid the battles so that the whole battle is by touch.
2022415	2028061	My only bitch about that is that they should have made enough room for all the possible squares that can appear.
2028402	2035629	Because right now, let's say you have a mage that has, like, you know, an ability and then white magic and black magic.
2035649	2038512	Because, you know, in Final Fantasy V you can learn one job and then...
2038852	2040032	DarkSakura can't count everybody.
2040052	2040113	Hey.
